Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,62,1240000,1242000,10,103,1260000,20000
0,63,1260000,1262000,10,103,1280000,20000
0,64,1280000,1282000,10,103,1300000,20000
0,65,1300000,1302000,10,103,1320000,20000
0,66,1320000,1322000,10,103,1340000,20000
0,67,1340000,1342000,10,103,1360000,20000
0,68,1360000,1362000,10,103,1380000,20000
0,69,1380000,1382000,10,103,1400000,20000
0,70,1400000,1402000,10,103,1420000,20000
0,71,1420000,1422000,10,103,1440000,20000
0,72,1440000,1442000,10,103,1460000,20000
0,73,1460000,1462000,10,103,1480000,20000
0,74,1480000,1482000,10,103,1500000,20000
0,75,1500000,1502000,10,103,1520000,20000
0,76,1520000,1522000,10,103,1540000,20000
0,77,1540000,1542000,10,103,1560000,20000
0,78,1560000,1562000,10,103,1580000,20000
0,79,1580000,1582000,10,103,1600000,20000
0,80,1600000,1602000,10,103,1620000,20000
0,81,1620000,1622000,10,103,1640000,20000
0,82,1640000,1642000,10,103,1660000,20000
0,83,1660000,1662000,10,103,1680000,20000
0,84,1680000,1682000,10,103,1700000,20000
0,85,1700000,1702000,10,103,1720000,20000
0,86,1720000,1722000,10,103,1740000,20000
0,87,1740000,1742000,10,103,1760000,20000
0,88,1760000,1762000,10,103,1780000,20000
0,89,1780000,1782000,10,103,1800000,20000
0,90,1800000,1802000,10,103,1820000,20000
0,91,1820000,1822000,10,103,1840000,20000
0,92,1840000,1842000,10,103,1860000,20000
0,93,1860000,1862000,10,103,1880000,20000
0,94,1880000,1882000,10,103,1900000,20000
0,95,1900000,1902000,10,103,1920000,20000
0,96,1920000,1922000,10,103,1940000,20000
0,97,1940000,1942000,10,103,1960000,20000
0,98,1960000,1962000,10,103,1980000,20000
0,99,1980000,1982000,10,103,2000000,20000
0,100,2000000,2002000,10,103,2020000,20000
0,101,2020000,2022000,10,103,2040000,20000
0,102,2040000,2042000,10,103,2060000,20000
0,103,2060000,2062000,10,103,2080000,20000
0,104,2080000,2082000,10,103,2100000,20000
0,105,2100000,2102000,10,103,2120000,20000
0,106,2120000,2122000,10,103,2140000,20000
0,107,2140000,2142000,10,103,2160000,20000
0,108,2160000,2162000,10,103,2180000,20000
0,109,2180000,2182000,10,103,2200000,20000
0,110,2200000,2202000,10,103,2220000,20000
0,111,2220000,2222000,10,103,2240000,20000
0,112,2240000,2242000,10,103,2260000,20000
0,113,2260000,2262000,10,103,2280000,20000
0,114,2280000,2282000,10,103,2300000,20000
0,115,2300000,2302000,10,103,2320000,20000
0,116,2320000,2322000,10,103,2340000,20000
0,117,2340000,2342000,10,103,2360000,20000
0,118,2360000,2362000,10,103,2380000,20000
0,119,2380000,2382000,10,103,2400000,20000
0,120,2400000,2402000,10,103,2420000,20000
0,121,2420000,2422000,10,103,2440000,20000
0,122,2440000,2442000,10,103,2460000,20000
0,123,2460000,2462000,10,103,2480000,20000
0,124,2480000,2482000,10,103,2500000,20000
0,125,2500000,2502000,10,103,2520000,20000
0,126,2520000,2522000,10,103,2540000,20000
0,127,2540000,2542000,10,103,2560000,20000
0,128,2560000,2562000,10,103,2580000,20000
0,129,2580000,2582000,10,103,2600000,20000
0,130,2600000,2602000,10,103,2620000,20000
0,131,2620000,2622000,10,103,2640000,20000
0,132,2640000,2642000,10,103,2660000,20000
0,133,2660000,2662000,10,103,2680000,20000
0,134,2680000,2682000,10,103,2700000,20000
0,135,2700000,2702000,10,103,2720000,20000
0,136,2720000,2722000,10,103,2740000,20000
0,137,2740000,2742000,10,103,2760000,20000
0,138,2760000,2762000,10,103,2780000,20000
0,139,2780000,2782000,10,103,2800000,20000
0,140,2800000,2802000,10,103,2820000,20000
0,141,2820000,2822000,10,103,2840000,20000
0,142,2840000,2842000,10,103,2860000,20000
0,143,2860000,2862000,10,103,2880000,20000
0,144,2880000,2882000,10,103,2900000,20000
0,145,2900000,2902000,10,103,2920000,20000
0,146,2920000,2922000,10,103,2940000,20000
0,147,2940000,2942000,10,103,2960000,20000
0,148,2960000,2962000,10,103,2980000,20000
0,149,2980000,2982000,10,103,3000000,20000
0,150,3000000,3002000,10,103,3020000,20000
0,151,3020000,3022000,10,103,3040000,20000
0,152,3040000,3042000,10,103,3060000,20000
0,153,3060000,3062000,10,103,3080000,20000
0,154,3080000,3082000,10,103,3100000,20000
0,155,3100000,3102000,10,103,3120000,20000
0,156,3120000,3122000,10,103,3140000,20000
0,157,3140000,3142000,10,103,3160000,20000
0,158,3160000,3162000,10,103,3180000,20000
0,159,3180000,3182000,10,103,3200000,20000
0,160,3200000,3202000,10,103,3220000,20000
0,161,3220000,3222000,10,103,3240000,20000
0,162,3240000,3242000,10,103,3260000,20000
0,163,3260000,3262000,10,103,3280000,20000
0,164,3280000,3282000,10,103,3300000,20000
0,165,3300000,3302000,10,103,3320000,20000
0,166,3320000,3322000,10,103,3340000,20000
0,167,3340000,3342000,10,103,3360000,20000
0,168,3360000,3362000,10,103,3380000,20000
0,169,3380000,3382000,10,103,3400000,20000
0,170,3400000,3402000,10,103,3420000,20000
0,171,3420000,3422000,10,103,3440000,20000
0,172,3440000,3442000,10,103,3460000,20000
0,173,3460000,3462000,10,103,3480000,20000
0,174,3480000,3482000,10,103,3500000,20000
0,175,3500000,3502000,10,103,3520000,20000
0,176,3520000,3522000,10,103,3540000,20000
0,177,3540000,3542000,10,103,3560000,20000
0,178,3560000,3562000,10,103,3580000,20000
0,179,3580000,3582000,10,103,3600000,20000
1,180,0,2000,65,647,20000,20000
1,181,20000,22000,65,647,40000,20000
1,182,40000,42000,65,647,60000,20000
1,183,60000,62000,65,647,80000,20000
1,184,80000,82000,65,647,100000,20000
1,185,100000,102000,65,647,120000,20000
1,186,120000,122000,65,647,140000,20000
1,187,140000,142000,65,647,160000,20000
1,188,160000,162000,65,647,180000,20000
1,189,180000,182000,65,647,200000,20000
1,190,200000,202000,65,647,220000,20000
1,191,220000,222000,65,647,240000,20000
1,192,240000,242000,65,647,260000,20000
1,193,260000,262000,65,647,280000,20000
1,194,280000,282000,65,647,300000,20000
1,195,300000,302000,65,647,320000,20000
1,196,320000,322000,65,647,340000,20000
1,197,340000,342000,65,647,360000,20000
1,198,360000,362000,65,647,380000,20000
1,199,380000,382000,65,647,400000,20000
1,200,400000,402000,65,647,420000,20000
1,201,420000,422000,65,647,440000,20000
1,202,440000,442000,65,647,460000,20000
1,203,460000,462000,65,647,480000,20000
1,204,480000,482000,65,647,500000,20000
1,205,500000,502000,65,647,520000,20000
1,206,520000,522000,65,647,540000,20000
1,207,540000,542000,65,647,560000,20000
1,208,560000,562000,65,647,580000,20000
1,209,580000,582000,65,647,600000,20000
1,210,600000,602000,65,647,620000,20000
1,211,620000,622000,65,647,640000,20000
1,212,640000,642000,65,647,660000,20000
1,213,660000,662000,65,647,680000,20000
1,214,680000,682000,65,647,700000,20000
1,215,700000,702000,65,647,720000,20000
1,216,720000,722000,65,647,740000,20000
1,217,740000,742000,65,647,760000,20000
1,218,760000,762000,65,647,780000,20000
1,219,780000,782000,65,647,800000,20000
1,220,800000,802000,65,647,820000,20000
1,221,820000,822000,65,647,840000,20000
1,222,840000,842000,65,647,860000,20000
1,223,860000,862000,65,647,880000,20000
1,224,880000,882000,65,647,900000,20000
1,225,900000,902000,65,647,920000,20000
1,226,920000,922000,65,647,940000,20000
1,227,940000,942000,65,647,960000,20000
1,228,960000,962000,65,647,980000,20000
1,229,980000,982000,65,647,1000000,20000
1,230,1000000,1002000,65,647,1020000,20000
1,231,1020000,1022000,65,647,1040000,20000
1,232,1040000,1042000,65,647,1060000,20000
1,233,1060000,1062000,65,647,1080000,20000
1,234,1080000,1082000,65,647,1100000,20000
1,235,1100000,1102000,65,647,1120000,20000
1,236,1120000,1122000,65,647,1140000,20000
1,237,1140000,1142000,65,647,1160000,20000
1,238,1160000,1162000,65,647,1180000,20000
1,239,1180000,1182000,65,647,1200000,20000
1,240,1200000,1202000,65,647,1220000,20000
1,241,1220000,1222000,65,647,1240000,20000
1,242,1240000,1242000,65,647,1260000,20000
1,243,1260000,1262000,65,647,1280000,20000
1,244,1280000,1282000,65,647,1300000,20000
1,245,1300000,1302000,65,647,1320000,20000
1,246,1320000,1322000,65,647,1340000,20000
1,247,1340000,1342000,65,647,1360000,20000
1,248,1360000,1362000,65,647,1380000,20000
1,249,1380000,1382000,65,647,1400000,20000
1,250,1400000,1402000,65,647,1420000,20000
1,251,1420000,1422000,65,647,1440000,20000
1,252,1440000,1442000,65,647,1460000,20000
1,253,1460000,1462000,65,647,1480000,20000
1,254,1480000,1482000,65,647,1500000,20000
1,255,1500000,1502000,65,647,1520000,20000
1,256,1520000,1522000,65,647,1540000,20000
1,257,1540000,1542000,65,647,1560000,20000
1,258,1560000,1562000,65,647,1580000,20000
1,259,1580000,1582000,65,647,1600000,20000
1,260,1600000,1602000,65,647,1620000,20000
1,261,1620000,1622000,65,647,1640000,20000
1,262,1640000,1642000,65,647,1660000,20000
1,263,1660000,1662000,65,647,1680000,20000
1,264,1680000,1682000,65,647,1700000,20000
1,265,1700000,1702000,65,647,1720000,20000
1,266,1720000,1722000,65,647,1740000,20000
1,267,1740000,1742000,65,647,1760000,20000
1,268,1760000,1762000,65,647,1780000,20000
1,269,1780000,1782000,65,647,1800000,20000
1,270,1800000,1802000,65,647,1820000,20000
1,271,1820000,1822000,65,647,1840000,20000
1,272,1840000,1842000,65,647,1860000,20000
1,273,1860000,1862000,65,647,1880000,20000
1,274,1880000,1882000,65,647,1900000,20000
1,275,1900000,1902000,65,647,1920000,20000
1,276,1920000,1922000,65,647,1940000,20000
1,277,1940000,1942000,65,647,1960000,20000
1,278,1960000,1962000,65,647,1980000,20000
1,279,1980000,1982000,65,647,2000000,20000
1,280,2000000,2002000,65,647,2020000,20000
1,281,2020000,2022000,65,647,2040000,20000
1,282,2040000,2042000,65,647,2060000,20000
1,283,2060000,2062000,65,647,2080000,20000
1,284,2080000,2082000,65,647,2100000,20000
1,285,2100000,2102000,65,647,2120000,20000
1,286,2120000,2122000,65,647,2140000,20000
1,287,2140000,2142000,65,647,2160000,20000
1,288,2160000,2162000,65,647,2180000,20000
1,289,2180000,2182000,65,647,2200000,20000
1,290,2200000,2202000,65,647,2220000,20000
1,291,2220000,2222000,65,647,2240000,20000
1,292,2240000,2242000,65,647,2260000,20000
1,293,2260000,2262000,65,647,2280000,20000
1,294,2280000,2282000,65,647,2300000,20000
1,295,2300000,2302000,65,647,2320000,20000
1,296,2320000,2322000,65,647,2340000,20000
1,297,2340000,2342000,65,647,2360000,20000
1,298,2360000,2362000,65,647,2380000,20000
1,299,2380000,2382000,65,647,2400000,20000
1,300,2400000,2402000,65,647,2420000,20000
1,301,2420000,2422000,65,647,2440000,20000
1,302,2440000,2442000,65,647,2460000,20000
1,303,2460000,2462000,65,647,2480000,20000
1,304,2480000,2482000,65,647,2500000,20000
1,305,2500000,2502000,65,647,2520000,20000
1,306,2520000,2522000,65,647,2540000,20000
1,307,2540000,2542000,65,647,2560000,20000
1,308,2560000,2562000,65,647,2580000,20000
1,309,2580000,2582000,65,647,2600000,20000
1,310,2600000,2602000,65,647,2620000,20000
1,311,2620000,2622000,65,647,2640000,20000
1,312,2640000,2642000,65,647,2660000,20000
1,313,2660000,2662000,65,647,2680000,20000
1,314,2680000,2682000,65,647,2700000,20000
1,315,2700000,2702000,65,647,2720000,20000
1,316,2720000,2722000,65,647,2740000,20000
1,317,2740000,2742000,65,647,2760000,20000
1,318,2760000,2762000,65,647,2780000,20000
1,319,2780000,2782000,65,647,2800000,20000
1,320,2800000,2802000,65,647,2820000,20000
1,321,2820000,2822000,65,647,2840000,20000
1,322,2840000,2842000,65,647,2860000,20000
1,323,2860000,2862000,65,647,2880000,20000
1,324,2880000,2882000,65,647,2900000,20000
1,325,2900000,2902000,65,647,2920000,20000
1,326,2920000,2922000,65,647,2940000,20000
1,327,2940000,2942000,65,647,2960000,20000
1,328,2960000,2962000,65,647,2980000,20000
1,329,2980000,2982000,65,647,3000000,20000
1,330,3000000,3002000,65,647,3020000,20000
1,331,3020000,3022000,65,647,3040000,20000
1,332,3040000,3042000,65,647,3060000,20000
1,333,3060000,3062000,65,647,3080000,20000
1,334,3080000,3082000,65,647,3100000,20000
1,335,3100000,3102000,65,647,3120000,20000
1,336,3120000,3122000,65,647,3140000,20000
1,337,3140000,3142000,65,647,3160000,20000
1,338,3160000,3162000,65,647,3180000,20000
1,339,3180000,3182000,65,647,3200000,20000
1,340,3200000,3202000,65,647,3220000,20000
1,341,3220000,3222000,65,647,3240000,20000
1,342,3240000,3242000,65,647,3260000,20000
1,343,3260000,3262000,65,647,3280000,20000
1,344,3280000,3282000,65,647,3300000,20000
1,345,3300000,3302000,65,647,3320000,20000
1,346,3320000,3322000,65,647,3340000,20000
1,347,3340000,3342000,65,647,3360000,20000
1,348,3360000,3362000,65,647,3380000,20000
1,349,3380000,3382000,65,647,3400000,20000
1,350,3400000,3402000,65,647,3420000,20000
1,351,3420000,3422000,65,647,3440000,20000
1,352,3440000,3442000,65,647,3460000,20000
1,353,3460000,3462000,65,647,3480000,20000
1,354,3480000,3482000,65,647,3500000,20000
1,355,3500000,3502000,65,647,3520000,20000
1,356,3520000,3522000,65,647,3540000,20000
1,357,3540000,3542000,65,647,3560000,20000
1,358,3560000,3562000,65,647,3580000,20000
1,359,3580000,3582000,65,647,3600000,20000
2,360,0,2000,70,701,20000,20000
2,361,20000,22000,70,701,40000,20000
2,362,40000,42000,70,701,60000,20000
2,363,60000,62000,70,701,80000,20000
2,364,80000,82000,70,701,100000,20000
2,365,100000,102000,70,701,120000,20000
2,366,120000,122000,70,701,140000,20000
2,367,140000,142000,70,701,160000,20000
2,368,160000,162000,70,701,180000,20000
2,369,180000,182000,70,701,200000,20000
2,370,200000,202000,70,701,220000,20000
2,371,220000,222000,70,701,240000,20000
2,372,240000,242000,70,701,260000,20000
2,373,260000,262000,70,701,280000,20000
2,374,280000,282000,70,701,300000,20000
2,375,300000,302000,70,701,320000,20000
2,376,320000,322000,70,701,340000,20000
2,377,340000,342000,70,701,360000,20000
2,378,360000,362000,70,701,380000,20000
2,379,380000,382000,70,701,400000,20000
2,380,400000,402000,70,701,420000,20000
2,381,420000,422000,70,701,440000,20000
2,382,440000,442000,70,701,460000,20000
2,383,460000,462000,70,701,480000,20000
2,384,480000,482000,70,701,500000,20000
2,385,500000,502000,70,701,520000,20000
2,386,520000,522000,70,701,540000,20000
2,387,540000,542000,70,701,560000,20000
2,388,560000,562000,70,701,580000,20000
2,389,580000,582000,70,701,600000,20000
2,390,600000,602000,70,701,620000,20000
2,391,620000,622000,70,701,640000,20000
2,392,640000,642000,70,701,660000,20000
2,393,660000,662000,70,701,680000,20000
2,394,680000,682000,70,701,700000,20000
2,395,700000,702000,70,701,720000,20000
2,396,720000,722000,70,701,740000,20000
2,397,740000,742000,70,701,760000,20000
2,398,760000,762000,70,701,780000,20000
2,399,780000,782000,70,701,800000,20000
2,400,800000,802000,70,701,820000,20000
2,401,820000,822000,70,701,840000,20000
2,402,840000,842000,70,701,860000,20000
2,403,860000,862000,70,701,880000,20000
2,404,880000,882000,70,701,900000,20000
2,405,900000,902000,70,701,920000,20000
2,406,920000,922000,70,701,940000,20000
2,407,940000,942000,70,701,960000,20000
2,408,960000,962000,70,701,980000,20000
2,409,980000,982000,70,701,1000000,20000
2,410,1000000,1002000,70,701,1020000,20000
2,411,1020000,1022000,70,701,1040000,20000
2,412,1040000,1042000,70,701,1060000,20000
2,413,1060000,1062000,70,701,1080000,20000
2,414,1080000,1082000,70,701,1100000,20000
2,415,1100000,1102000,70,701,1120000,20000
2,416,1120000,1122000,70,701,1140000,20000
2,417,1140000,1142000,70,701,1160000,20000
2,418,1160000,1162000,70,701,1180000,20000
2,419,1180000,1182000,70,701,1200000,20000
2,420,1200000,1202000,70,701,1220000,20000
2,421,1220000,1222000,70,701,1240000,20000
2,422,1240000,1242000,70,701,1260000,20000
2,423,1260000,1262000,70,701,1280000,20000
2,424,1280000,1282000,70,701,1300000,20000
2,425,1300000,1302000,70,701,1320000,20000
2,426,1320000,1322000,70,701,1340000,20000
2,427,1340000,1342000,70,701,1360000,20000
2,428,1360000,1362000,70,701,1380000,20000
2,429,1380000,1382000,70,701,1400000,20000
2,430,1400000,1402000,70,701,1420000,20000
2,431,1420000,1422000,70,701,1440000,20000
2,432,1440000,1442000,70,701,1460000,20000
2,433,1460000,1462000,70,701,1480000,20000
2,434,1480000,1482000,70,701,1500000,20000
2,435,1500000,1502000,70,701,1520000,20000
2,436,1520000,1522000,70,701,1540000,20000
2,437,1540000,1542000,70,701,1560000,20000
2,438,1560000,1562000,70,701,1580000,20000
2,439,1580000,1582000,70,701,1600000,20000
2,440,1600000,1602000,70,701,1620000,20000
2,441,1620000,1622000,70,701,1640000,20000
2,442,1640000,1642000,70,701,1660000,20000
2,443,1660000,1662000,70,701,1680000,20000
2,444,1680000,1682000,70,701,1700000,20000
2,445,1700000,1702000,70,701,1720000,20000
2,446,1720000,1722000,70,701,1740000,20000
2,447,1740000,1742000,70,701,1760000,20000
2,448,1760000,1762000,70,701,1780000,20000
2,449,1780000,1782000,70,701,1800000,20000
2,450,1800000,1802000,70,701,1820000,20000
2,451,1820000,1822000,70,701,1840000,20000
2,452,1840000,1842000,70,701,1860000,20000
2,453,1860000,1862000,70,701,1880000,20000
2,454,1880000,1882000,70,701,1900000,20000
2,455,1900000,1902000,70,701,1920000,20000
2,456,1920000,1922000,70,701,1940000,20000
2,457,1940000,1942000,70,701,1960000,20000
2,458,1960000,1962000,70,701,1980000,20000
2,459,1980000,1982000,70,701,2000000,20000
2,460,2000000,2002000,70,701,2020000,20000
2,461,2020000,2022000,70,701,2040000,20000
2,462,2040000,2042000,70,701,2060000,20000
2,463,2060000,2062000,70,701,2080000,20000
2,464,2080000,2082000,70,701,2100000,20000
2,465,2100000,2102000,70,701,2120000,20000
2,466,2120000,2122000,70,701,2140000,20000
2,467,2140000,2142000,70,701,2160000,20000
2,468,2160000,2162000,70,701,2180000,20000
2,469,2180000,2182000,70,701,2200000,20000
2,470,2200000,2202000,70,701,2220000,20000
2,471,2220000,2222000,70,701,2240000,20000
2,472,2240000,2242000,70,701,2260000,20000
2,473,2260000,2262000,70,701,2280000,20000
2,474,2280000,2282000,70,701,2300000,20000
2,475,2300000,2302000,70,701,2320000,20000
2,476,2320000,2322000,70,701,2340000,20000
2,477,2340000,2342000,70,701,2360000,20000
2,478,2360000,2362000,70,701,2380000,20000
2,479,2380000,2382000,70,701,2400000,20000
2,480,2400000,2402000,70,701,2420000,20000
2,481,2420000,2422000,70,701,2440000,20000
2,482,2440000,2442000,70,701,2460000,20000
2,483,2460000,2462000,70,701,2480000,20000
2,484,2480000,2482000,70,701,2500000,20000
2,485,2500000,2502000,70,701,2520000,20000
2,486,2520000,2522000,70,701,2540000,20000
2,487,2540000,2542000,70,701,2560000,20000
2,488,2560000,2562000,70,701,2580000,20000
2,489,2580000,2582000,70,701,2600000,20000
2,490,2600000,2602000,70,701,2620000,20000
2,491,2620000,2622000,70,701,2640000,20000
2,492,2640000,2642000,70,701,2660000,20000
2,493,2660000,2662000,70,701,2680000,20000
2,494,2680000,2682000,70,701,2700000,20000
2,495,2700000,2702000,70,701,2720000,20000
2,496,2720000,2722000,70,701,2740000,20000
2,497,2740000,2742000,70,701,2760000,20000
2,498,2760000,2762000,70,701,2780000,20000
2,499,2780000,2782000,70,701,2800000,20000
2,500,2800000,2802000,70,701,2820000,20000
2,501,2820000,2822000,70,701,2840000,20000
2,502,2840000,2842000,70,701,2860000,20000
2,503,2860000,2862000,70,701,2880000,20000
2,504,2880000,2882000,70,701,2900000,20000
2,505,2900000,2902000,70,701,2920000,20000
2,506,2920000,2922000,70,701,2940000,20000
2,507,2940000,2942000,70,701,2960000,20000
2,508,2960000,2962000,70,701,2980000,20000
2,509,2980000,2982000,70,701,3000000,20000
2,510,3000000,3002000,70,701,3020000,20000
2,511,3020000,3022000,70,701,3040000,20000
2,512,3040000,3042000,70,701,3060000,20000
2,513,3060000,3062000,70,701,3080000,20000
2,514,3080000,3082000,70,701,3100000,20000
2,515,3100000,3102000,70,701,3120000,20000
2,516,3120000,3122000,70,701,3140000,20000
2,517,3140000,3142000,70,701,3160000,20000
2,518,3160000,3162000,70,701,3180000,20000
2,519,3180000,3182000,70,701,3200000,20000
2,520,3200000,3202000,70,701,3220000,20000
2,521,3220000,3222000,70,701,3240000,20000
2,522,3240000,3242000,70,701,3260000,20000
2,523,3260000,3262000,70,701,3280000,20000
2,524,3280000,3282000,70,701,3300000,20000
2,525,3300000,3302000,70,701,3320000,20000
2,526,3320000,3322000,70,701,3340000,20000
2,527,3340000,3342000,70,701,3360000,20000
2,528,3360000,3362000,70,701,3380000,20000
2,529,3380000,3382000,70,701,3400000,20000
2,530,3400000,3402000,70,701,3420000,20000
2,531,3420000,3422000,70,701,3440000,20000
2,532,3440000,3442000,70,701,3460000,20000
2,533,3460000,3462000,70,701,3480000,20000
2,534,3480000,3482000,70,701,3500000,20000
2,535,3500000,3502000,70,701,3520000,20000
2,536,3520000,3522000,70,701,3540000,20000
2,537,3540000,3542000,70,701,3560000,20000
2,538,3560000,3562000,70,701,3580000,20000
2,539,3580000,3582000,70,701,3600000,20000
3,540,0,2000,124,1241,20000,20000
3,541,20000,22000,124,1241,40000,20000
3,542,40000,42000,124,1241,60000,20000
3,543,60000,62000,124,1241,80000,20000
3,544,80000,82000,124,1241,100000,20000
3,545,100000,102000,124,1241,120000,20000
3,546,120000,122000,124,1241,140000,20000
3,547,140000,142000,124,1241,160000,20000
3,548,160000,162000,124,1241,180000,20000
3,549,180000,182000,124,1241,200000,20000
3,550,200000,202000,124,1241,220000,20000
3,551,220000,222000,124,1241,240000,20000
3,552,240000,242000,124,1241,260000,20000
3,553,260000,262000,124,1241,280000,20000
3,554,280000,282000,124,1241,300000,20000
3,555,300000,302000,124,1241,320000,20000
3,556,320000,322000,124,1241,340000,20000
3,557,340000,342000,124,1241,360000,20000
3,558,360000,362000,124,1241,380000,20000
3,559,380000,382000,124,1241,400000,20000
3,560,400000,402000,124,1241,420000,20000
3,561,420000,422000,124,1241,440000,20000
3,562,440000,442000,124,1241,460000,20000
3,563,460000,462000,124,1241,480000,20000
3,564,480000,482000,124,1241,500000,20000
3,565,500000,502000,124,1241,520000,20000
3,566,520000,522000,124,1241,540000,20000
3,567,540000,542000,124,1241,560000,20000
3,568,560000,562000,124,1241,580000,20000
3,569,580000,582000,124,1241,600000,20000
3,570,600000,602000,124,1241,620000,20000
3,571,620000,622000,124,1241,640000,20000
3,572,640000,642000,124,1241,660000,20000
3,573,660000,662000,124,1241,680000,20000
3,574,680000,682000,124,1241,700000,20000
3,575,700000,702000,124,1241,720000,20000
3,576,720000,722000,124,1241,740000,20000
3,577,740000,742000,124,1241,760000,20000
3,578,760000,762000,124,1241,780000,20000
3,579,780000,782000,124,1241,800000,20000
3,580,800000,802000,124,1241,820000,20000
3,581,820000,822000,124,1241,840000,20000
3,582,840000,842000,124,1241,860000,20000
3,583,860000,862000,124,1241,880000,20000
3,584,880000,882000,124,1241,900000,20000
3,585,900000,902000,124,1241,920000,20000
3,586,920000,922000,124,1241,940000,20000
3,587,940000,942000,124,1241,960000,20000
3,588,960000,962000,124,1241,980000,20000
3,589,980000,982000,124,1241,1000000,20000
3,590,1000000,1002000,124,1241,1020000,20000
3,591,1020000,1022000,124,1241,1040000,20000
3,592,1040000,1042000,124,1241,1060000,20000
3,593,1060000,1062000,124,1241,1080000,20000
3,594,1080000,1082000,124,1241,1100000,20000
3,595,1100000,1102000,124,1241,1120000,20000
3,596,1120000,1122000,124,1241,1140000,20000
3,597,1140000,1142000,124,1241,1160000,20000
3,598,1160000,1162000,124,1241,1180000,20000
3,599,1180000,1182000,124,1241,1200000,20000
3,600,1200000,1202000,124,1241,1220000,20000
3,601,1220000,1222000,124,1241,1240000,20000
3,602,1240000,1242000,124,1241,1260000,20000
3,603,1260000,1262000,124,1241,1280000,20000
3,604,1280000,1282000,124,1241,1300000,20000
3,605,1300000,1302000,124,1241,1320000,20000
3,606,1320000,1322000,124,1241,1340000,20000
3,607,1340000,1342000,124,1241,1360000,20000
3,608,1360000,1362000,124,1241,1380000,20000
3,609,1380000,1382000,124,1241,1400000,20000
3,610,1400000,1402000,124,1241,1420000,20000
3,611,1420000,1422000,124,1241,1440000,20000
3,612,1440000,1442000,124,1241,1460000,20000
3,613,1460000,1462000,124,1241,1480000,20000
3,614,1480000,1482000,124,1241,1500000,20000
3,615,1500000,1502000,124,1241,1520000,20000
3,616,1520000,1522000,124,1241,1540000,20000
3,617,1540000,1542000,124,1241,1560000,20000
3,618,1560000,1562000,124,1241,1580000,20000
3,619,1580000,1582000,124,1241,1600000,20000
3,620,1600000,1602000,124,1241,1620000,20000
3,621,1620000,1622000,124,1241,1640000,20000
3,622,1640000,1642000,124,1241,1660000,20000
3,623,1660000,1662000,124,1241,1680000,20000
3,624,1680000,1682000,124,1241,1700000,20000
3,625,1700000,1702000,124,1241,1720000,20000
3,626,1720000,1722000,124,1241,1740000,20000
