From TID,From JID,To TID,To JID
5,330,7,414
5,330,15,750
5,330,6,372
5,330,12,624
5,330,13,666
5,330,14,708
5,331,7,415
5,331,15,751
5,331,6,373
5,331,12,625
5,331,13,667
5,331,14,709
5,332,7,416
5,332,15,752
5,332,6,374
5,332,12,626
5,332,13,668
5,332,14,710
5,333,7,417
5,333,15,753
5,333,6,375
5,333,12,627
5,333,13,669
5,333,14,711
5,334,7,418
5,334,15,754
5,334,6,376
5,334,12,628
5,334,13,670
5,334,14,712
5,335,7,419
5,335,15,755
5,335,6,377
5,335,12,629
5,335,13,671
5,335,14,713
5,336,7,420
5,336,15,756
5,336,6,378
5,336,12,630
5,336,13,672
5,336,14,714
5,337,7,421
5,337,15,757
5,337,6,379
5,337,12,631
5,337,13,673
5,337,14,715
5,338,7,422
5,338,15,758
5,338,6,380
5,338,12,632
5,338,13,674
5,338,14,716
5,339,7,423
5,339,15,759
5,339,6,381
5,339,12,633
5,339,13,675
5,339,14,717
5,340,7,424
5,340,15,760
5,340,6,382
5,340,12,634
5,340,13,676
5,340,14,718
5,341,7,425
5,341,15,761
5,341,6,383
5,341,12,635
5,341,13,677
5,341,14,719
5,342,7,426
5,342,15,762
5,342,6,384
5,342,12,636
5,342,13,678
5,342,14,720
5,343,7,427
5,343,15,763
5,343,6,385
5,343,12,637
5,343,13,679
5,343,14,721
5,344,7,428
5,344,15,764
5,344,6,386
5,344,12,638
5,344,13,680
5,344,14,722
5,345,7,429
5,345,15,765
5,345,6,387
5,345,12,639
5,345,13,681
5,345,14,723
5,346,7,430
5,346,15,766
5,346,6,388
5,346,12,640
5,346,13,682
5,346,14,724
5,347,7,431
5,347,15,767
5,347,6,389
5,347,12,641
5,347,13,683
5,347,14,725
5,348,7,432
5,348,15,768
5,348,6,390
5,348,12,642
5,348,13,684
5,348,14,726
5,349,7,433
5,349,15,769
5,349,6,391
5,349,12,643
5,349,13,685
5,349,14,727
5,350,7,434
5,350,15,770
5,350,6,392
5,350,12,644
5,350,13,686
5,350,14,728
5,351,7,435
5,351,15,771
5,351,6,393
5,351,12,645
5,351,13,687
5,351,14,729
5,352,7,436
5,352,15,772
5,352,6,394
5,352,12,646
5,352,13,688
5,352,14,730
5,353,7,437
5,353,15,773
5,353,6,395
5,353,12,647
5,353,13,689
5,353,14,731
5,354,7,438
5,354,15,774
5,354,6,396
5,354,12,648
5,354,13,690
5,354,14,732
5,355,7,439
5,355,15,775
5,355,6,397
5,355,12,649
5,355,13,691
5,355,14,733
5,356,7,440
5,356,15,776
5,356,6,398
5,356,12,650
5,356,13,692
5,356,14,734
7,399,9,483
7,399,13,651
7,399,14,693
7,399,10,525
7,399,11,567
7,399,12,609
7,400,9,484
7,400,13,652
7,400,14,694
7,400,10,526
7,400,11,568
7,400,12,610
7,401,9,485
7,401,13,653
7,401,14,695
7,401,10,527
7,401,11,569
7,401,12,611
7,402,9,486
7,402,13,654
7,402,14,696
7,402,10,528
7,402,11,570
7,402,12,612
7,403,9,487
7,403,13,655
7,403,14,697
7,403,10,529
7,403,11,571
7,403,12,613
7,404,9,488
7,404,13,656
7,404,14,698
7,404,10,530
7,404,11,572
7,404,12,614
7,405,9,489
7,405,13,657
7,405,14,699
7,405,10,531
7,405,11,573
7,405,12,615
7,406,9,490
7,406,13,658
7,406,14,700
7,406,10,532
7,406,11,574
7,406,12,616
7,407,9,491
7,407,13,659
7,407,14,701
7,407,10,533
7,407,11,575
7,407,12,617
7,408,9,492
7,408,13,660
7,408,14,702
7,408,10,534
7,408,11,576
7,408,12,618
7,409,9,493
7,409,13,661
7,409,14,703
7,409,10,535
7,409,11,577
7,409,12,619
7,410,9,494
7,410,13,662
7,410,14,704
7,410,10,536
7,410,11,578
7,410,12,620
7,411,9,495
7,411,13,663
7,411,14,705
7,411,10,537
7,411,11,579
7,411,12,621
7,412,9,496
7,412,13,664
7,412,14,706
7,412,10,538
7,412,11,580
7,412,12,622
7,413,9,497
7,413,13,665
7,413,14,707
7,413,10,539
7,413,11,581
7,413,12,623
7,414,9,498
7,414,13,666
7,414,14,708
7,414,10,540
7,414,11,582
7,414,12,624
7,415,9,499
7,415,13,667
7,415,14,709
7,415,10,541
7,415,11,583
7,415,12,625
7,416,9,500
7,416,13,668
7,416,14,710
7,416,10,542
7,416,11,584
7,416,12,626
7,417,9,501
7,417,13,669
7,417,14,711
7,417,10,543
7,417,11,585
7,417,12,627
7,418,9,502
7,418,13,670
7,418,14,712
7,418,10,544
7,418,11,586
7,418,12,628
7,419,9,503
7,419,13,671
7,419,14,713
7,419,10,545
7,419,11,587
7,419,12,629
7,420,9,504
7,420,13,672
7,420,14,714
7,420,10,546
7,420,11,588
7,420,12,630
7,421,9,505
7,421,13,673
7,421,14,715
7,421,10,547
7,421,11,589
7,421,12,631
7,422,9,506
7,422,13,674
7,422,14,716
7,422,10,548
7,422,11,590
7,422,12,632
7,423,9,507
7,423,13,675
7,423,14,717
7,423,10,549
7,423,11,591
7,423,12,633
7,424,9,508
7,424,13,676
7,424,14,718
7,424,10,550
7,424,11,592
7,424,12,634
7,425,9,509
7,425,13,677
7,425,14,719
7,425,10,551
7,425,11,593
7,425,12,635
7,426,9,510
7,426,13,678
7,426,14,720
7,426,10,552
7,426,11,594
7,426,12,636
7,427,9,511
7,427,13,679
7,427,14,721
7,427,10,553
7,427,11,595
7,427,12,637
7,428,9,512
7,428,13,680
7,428,14,722
7,428,10,554
7,428,11,596
7,428,12,638
7,429,9,513
7,429,13,681
7,429,14,723
7,429,10,555
7,429,11,597
7,429,12,639
7,430,9,514
7,430,13,682
7,430,14,724
7,430,10,556
7,430,11,598
7,430,12,640
7,431,9,515
7,431,13,683
7,431,14,725
7,431,10,557
7,431,11,599
7,431,12,641
7,432,9,516
7,432,13,684
7,432,14,726
7,432,10,558
7,432,11,600
7,432,12,642
7,433,9,517
7,433,13,685
7,433,14,727
7,433,10,559
7,433,11,601
7,433,12,643
7,434,9,518
7,434,13,686
7,434,14,728
7,434,10,560
7,434,11,602
7,434,12,644
7,435,9,519
7,435,13,687
7,435,14,729
7,435,10,561
7,435,11,603
7,435,12,645
7,436,9,520
7,436,13,688
7,436,14,730
7,436,10,562
7,436,11,604
7,436,12,646
7,437,9,521
7,437,13,689
7,437,14,731
7,437,10,563
7,437,11,605
7,437,12,647
7,438,9,522
7,438,13,690
7,438,14,732
7,438,10,564
7,438,11,606
7,438,12,648
7,439,9,523
7,439,13,691
7,439,14,733
7,439,10,565
7,439,11,607
7,439,12,649
7,440,9,524
7,440,13,692
7,440,14,734
7,440,10,566
7,440,11,608
7,440,12,650
8,441,6,357
8,442,6,358
8,443,6,359
8,444,6,360
8,445,6,361
8,446,6,362
8,447,6,363
8,448,6,364
8,449,6,365
8,450,6,366
8,451,6,367
8,452,6,368
8,453,6,369
8,454,6,370
8,455,6,371
8,456,6,372
8,457,6,373
8,458,6,374
8,459,6,375
8,460,6,376
8,461,6,377
8,462,6,378
8,463,6,379
8,464,6,380
8,465,6,381
8,466,6,382
8,467,6,383
8,468,6,384
8,469,6,385
8,470,6,386
8,471,6,387
8,472,6,388
8,473,6,389
8,474,6,390
8,475,6,391
8,476,6,392
8,477,6,393
8,478,6,394
8,479,6,395
8,480,6,396
8,481,6,397
8,482,6,398
9,483,11,567
9,483,12,609
9,484,11,568
9,484,12,610
9,485,11,569
9,485,12,611
9,486,11,570
9,486,12,612
9,487,11,571
9,487,12,613
9,488,11,572
9,488,12,614
9,489,11,573
9,489,12,615
9,490,11,574
9,490,12,616
9,491,11,575
9,491,12,617
9,492,11,576
9,492,12,618
9,493,11,577
9,493,12,619
9,494,11,578
9,494,12,620
9,495,11,579
9,495,12,621
9,496,11,580
9,496,12,622
9,497,11,581
9,497,12,623
9,498,11,582
9,498,12,624
9,499,11,583
9,499,12,625
9,500,11,584
9,500,12,626
9,501,11,585
9,501,12,627
9,502,11,586
9,502,12,628
9,503,11,587
9,503,12,629
9,504,11,588
9,504,12,630
9,505,11,589
9,505,12,631
9,506,11,590
9,506,12,632
9,507,11,591
9,507,12,633
9,508,11,592
9,508,12,634
9,509,11,593
9,509,12,635
9,510,11,594
9,510,12,636
9,511,11,595
9,511,12,637
9,512,11,596
9,512,12,638
9,513,11,597
9,513,12,639
9,514,11,598
9,514,12,640
9,515,11,599
9,515,12,641
9,516,11,600
9,516,12,642
9,517,11,601
9,517,12,643
9,518,11,602
9,518,12,644
9,519,11,603
9,519,12,645
9,520,11,604
9,520,12,646
9,521,11,605
9,521,12,647
9,522,11,606
9,522,12,648
9,523,11,607
9,523,12,649
9,524,11,608
9,524,12,650
10,525,8,441
10,526,8,442
10,527,8,443
10,528,8,444
10,529,8,445
10,530,8,446
10,531,8,447
10,532,8,448
10,533,8,449
10,534,8,450
10,535,8,451
10,536,8,452
10,537,8,453
10,538,8,454
10,539,8,455
10,540,8,456
10,541,8,457
10,542,8,458
10,543,8,459
10,544,8,460
10,545,8,461
10,546,8,462
10,547,8,463
10,548,8,464
10,549,8,465
10,550,8,466
10,551,8,467
10,552,8,468
10,553,8,469
10,554,8,470
10,555,8,471
10,556,8,472
10,557,8,473
10,558,8,474
10,559,8,475
10,560,8,476
10,561,8,477
10,562,8,478
10,563,8,479
10,564,8,480
10,565,8,481
10,566,8,482
11,567,10,525
11,567,6,357
11,567,8,441
11,568,10,526
11,568,6,358
11,568,8,442
11,569,10,527
11,569,6,359
11,569,8,443
11,570,10,528
11,570,6,360
11,570,8,444
11,571,10,529
11,571,6,361
11,571,8,445
11,572,10,530
11,572,6,362
11,572,8,446
11,573,10,531
11,573,6,363
11,573,8,447
11,574,10,532
11,574,6,364
11,574,8,448
11,575,10,533
11,575,6,365
11,575,8,449
11,576,10,534
11,576,6,366
11,576,8,450
11,577,10,535
11,577,6,367
11,577,8,451
11,578,10,536
11,578,6,368
11,578,8,452
11,579,10,537
11,579,6,369
11,579,8,453
11,580,10,538
11,580,6,370
11,580,8,454
11,581,10,539
11,581,6,371
11,581,8,455
11,582,10,540
11,582,6,372
11,582,8,456
11,583,10,541
11,583,6,373
11,583,8,457
11,584,10,542
11,584,6,374
11,584,8,458
11,585,10,543
11,585,6,375
11,585,8,459
11,586,10,544
11,586,6,376
11,586,8,460
11,587,10,545
11,587,6,377
11,587,8,461
11,588,10,546
11,588,6,378
11,588,8,462
11,589,10,547
11,589,6,379
11,589,8,463
11,590,10,548
11,590,6,380
11,590,8,464
11,591,10,549
11,591,6,381
11,591,8,465
11,592,10,550
11,592,6,382
11,592,8,466
11,593,10,551
11,593,6,383
11,593,8,467
11,594,10,552
11,594,6,384
11,594,8,468
11,595,10,553
11,595,6,385
11,595,8,469
11,596,10,554
11,596,6,386
11,596,8,470
11,597,10,555
11,597,6,387
11,597,8,471
11,598,10,556
11,598,6,388
11,598,8,472
11,599,10,557
11,599,6,389
11,599,8,473
11,600,10,558
11,600,6,390
11,600,8,474
11,601,10,559
11,601,6,391
11,601,8,475
11,602,10,560
11,602,6,392
11,602,8,476
11,603,10,561
11,603,6,393
11,603,8,477
11,604,10,562
11,604,6,394
11,604,8,478
11,605,10,563
11,605,6,395
11,605,8,479
11,606,10,564
11,606,6,396
11,606,8,480
11,607,10,565
11,607,6,397
11,607,8,481
11,608,10,566
11,608,6,398
11,608,8,482
12,609,10,525
12,609,6,357
12,610,10,526
12,610,6,358
12,611,10,527
12,611,6,359
12,612,10,528
12,612,6,360
12,613,10,529
12,613,6,361
12,614,10,530
12,614,6,362
12,615,10,531
12,615,6,363
12,616,10,532
12,616,6,364
12,617,10,533
12,617,6,365
12,618,10,534
12,618,6,366
12,619,10,535
12,619,6,367
12,620,10,536
12,620,6,368
12,621,10,537
12,621,6,369
12,622,10,538
12,622,6,370
12,623,10,539
12,623,6,371
12,624,10,540
12,624,6,372
12,625,10,541
12,625,6,373
12,626,10,542
12,626,6,374
12,627,10,543
12,627,6,375
12,628,10,544
12,628,6,376
12,629,10,545
12,629,6,377
12,630,10,546
12,630,6,378
12,631,10,547
12,631,6,379
12,632,10,548
12,632,6,380
12,633,10,549
12,633,6,381
12,634,10,550
12,634,6,382
12,635,10,551
12,635,6,383
12,636,10,552
12,636,6,384
12,637,10,553
12,637,6,385
12,638,10,554
12,638,6,386
12,639,10,555
12,639,6,387
12,640,10,556
12,640,6,388
12,641,10,557
12,641,6,389
12,642,10,558
12,642,6,390
12,643,10,559
12,643,6,391
12,644,10,560
12,644,6,392
12,645,10,561
12,645,6,393
12,646,10,562
12,646,6,394
12,647,10,563
12,647,6,395
12,648,10,564
12,648,6,396
12,649,10,565
12,649,6,397
12,650,10,566
12,650,6,398
13,651,8,441
13,651,6,357
13,651,11,567
13,652,8,442
13,652,6,358
13,652,11,568
13,653,8,443
13,653,6,359
13,653,11,569
13,654,8,444
13,654,6,360
13,654,11,570
13,655,8,445
13,655,6,361
13,655,11,571
13,656,8,446
13,656,6,362
13,656,11,572
13,657,8,447
13,657,6,363
13,657,11,573
13,658,8,448
13,658,6,364
13,658,11,574
13,659,8,449
13,659,6,365
13,659,11,575
13,660,8,450
13,660,6,366
13,660,11,576
13,661,8,451
13,661,6,367
13,661,11,577
13,662,8,452
13,662,6,368
13,662,11,578
13,663,8,453
13,663,6,369
13,663,11,579
13,664,8,454
13,664,6,370
13,664,11,580
13,665,8,455
13,665,6,371
13,665,11,581
13,666,8,456
13,666,6,372
13,666,11,582
13,667,8,457
13,667,6,373
13,667,11,583
13,668,8,458
13,668,6,374
13,668,11,584
13,669,8,459
13,669,6,375
13,669,11,585
13,670,8,460
13,670,6,376
13,670,11,586
13,671,8,461
13,671,6,377
13,671,11,587
13,672,8,462
13,672,6,378
13,672,11,588
13,673,8,463
13,673,6,379
13,673,11,589
13,674,8,464
13,674,6,380
13,674,11,590
13,675,8,465
13,675,6,381
13,675,11,591
13,676,8,466
13,676,6,382
13,676,11,592
13,677,8,467
13,677,6,383
13,677,11,593
13,678,8,468
13,678,6,384
13,678,11,594
13,679,8,469
13,679,6,385
13,679,11,595
13,680,8,470
13,680,6,386
13,680,11,596
13,681,8,471
13,681,6,387
13,681,11,597
13,682,8,472
13,682,6,388
13,682,11,598
13,683,8,473
13,683,6,389
13,683,11,599
13,684,8,474
13,684,6,390
13,684,11,600
13,685,8,475
13,685,6,391
13,685,11,601
13,686,8,476
13,686,6,392
13,686,11,602
13,687,8,477
13,687,6,393
13,687,11,603
13,688,8,478
13,688,6,394
13,688,11,604
13,689,8,479
13,689,6,395
13,689,11,605
13,690,8,480
13,690,6,396
13,690,11,606
13,691,8,481
13,691,6,397
13,691,11,607
13,692,8,482
13,692,6,398
13,692,11,608
14,693,8,441
14,693,6,357
14,693,11,567
14,694,8,442
14,694,6,358
14,694,11,568
14,695,8,443
14,695,6,359
14,695,11,569
14,696,8,444
14,696,6,360
14,696,11,570
14,697,8,445
14,697,6,361
14,697,11,571
14,698,8,446
14,698,6,362
14,698,11,572
14,699,8,447
14,699,6,363
14,699,11,573
14,700,8,448
14,700,6,364
14,700,11,574
14,701,8,449
14,701,6,365
14,701,11,575
14,702,8,450
14,702,6,366
14,702,11,576
14,703,8,451
14,703,6,367
14,703,11,577
14,704,8,452
14,704,6,368
14,704,11,578
14,705,8,453
14,705,6,369
14,705,11,579
14,706,8,454
14,706,6,370
14,706,11,580
14,707,8,455
14,707,6,371
14,707,11,581
14,708,8,456
14,708,6,372
14,708,11,582
14,709,8,457
14,709,6,373
14,709,11,583
14,710,8,458
14,710,6,374
14,710,11,584
14,711,8,459
14,711,6,375
14,711,11,585
14,712,8,460
14,712,6,376
14,712,11,586
14,713,8,461
14,713,6,377
14,713,11,587
14,714,8,462
14,714,6,378
14,714,11,588
14,715,8,463
14,715,6,379
14,715,11,589
14,716,8,464
14,716,6,380
14,716,11,590
14,717,8,465
14,717,6,381
14,717,11,591
14,718,8,466
14,718,6,382
14,718,11,592
14,719,8,467
14,719,6,383
14,719,11,593
14,720,8,468
14,720,6,384
14,720,11,594
14,721,8,469
14,721,6,385
14,721,11,595
14,722,8,470
14,722,6,386
14,722,11,596
14,723,8,471
14,723,6,387
14,723,11,597
14,724,8,472
14,724,6,388
14,724,11,598
14,725,8,473
14,725,6,389
14,725,11,599
14,726,8,474
14,726,6,390
14,726,11,600
14,727,8,475
14,727,6,391
14,727,11,601
14,728,8,476
14,728,6,392
14,728,11,602
14,729,8,477
14,729,6,393
14,729,11,603
14,730,8,478
14,730,6,394
14,730,11,604
14,731,8,479
14,731,6,395
14,731,11,605
14,732,8,480
14,732,6,396
14,732,11,606
14,733,8,481
14,733,6,397
14,733,11,607
14,734,8,482
14,734,6,398
14,734,11,608
15,735,6,357
15,735,8,441
15,735,9,483
15,735,12,609
15,735,14,693
15,736,6,358
15,736,8,442
15,736,9,484
15,736,12,610
15,736,14,694
15,737,6,359
15,737,8,443
15,737,9,485
15,737,12,611
15,737,14,695
15,738,6,360
15,738,8,444
15,738,9,486
15,738,12,612
15,738,14,696
15,739,6,361
15,739,8,445
15,739,9,487
15,739,12,613
15,739,14,697
15,740,6,362
15,740,8,446
15,740,9,488
15,740,12,614
15,740,14,698
15,741,6,363
15,741,8,447
15,741,9,489
15,741,12,615
15,741,14,699
15,742,6,364
15,742,8,448
15,742,9,490
15,742,12,616
15,742,14,700
15,743,6,365
15,743,8,449
15,743,9,491
15,743,12,617
15,743,14,701
15,744,6,366
15,744,8,450
15,744,9,492
15,744,12,618
15,744,14,702
15,745,6,367
15,745,8,451
15,745,9,493
15,745,12,619
15,745,14,703
15,746,6,368
15,746,8,452
15,746,9,494
15,746,12,620
15,746,14,704
15,747,6,369
15,747,8,453
15,747,9,495
15,747,12,621
15,747,14,705
15,748,6,370
15,748,8,454
15,748,9,496
15,748,12,622
15,748,14,706
15,749,6,371
15,749,8,455
15,749,9,497
15,749,12,623
15,749,14,707
15,750,6,372
15,750,8,456
15,750,9,498
15,750,12,624
15,750,14,708
15,751,6,373
15,751,8,457
15,751,9,499
15,751,12,625
15,751,14,709
15,752,6,374
15,752,8,458
15,752,9,500
15,752,12,626
15,752,14,710
15,753,6,375
15,753,8,459
15,753,9,501
15,753,12,627
15,753,14,711
15,754,6,376
15,754,8,460
15,754,9,502
15,754,12,628
15,754,14,712
15,755,6,377
15,755,8,461
15,755,9,503
15,755,12,629
15,755,14,713
15,756,6,378
15,756,8,462
15,756,9,504
15,756,12,630
15,756,14,714
15,757,6,379
15,757,8,463
15,757,9,505
15,757,12,631
15,757,14,715
15,758,6,380
15,758,8,464
15,758,9,506
15,758,12,632
15,758,14,716
15,759,6,381
15,759,8,465
15,759,9,507
15,759,12,633
15,759,14,717
15,760,6,382
15,760,8,466
15,760,9,508
15,760,12,634
15,760,14,718
15,761,6,383
15,761,8,467
15,761,9,509
15,761,12,635
15,761,14,719
15,762,6,384
15,762,8,468
15,762,9,510
15,762,12,636
15,762,14,720
15,763,6,385
15,763,8,469
15,763,9,511
15,763,12,637
15,763,14,721
15,764,6,386
15,764,8,470
15,764,9,512
15,764,12,638
15,764,14,722
15,765,6,387
15,765,8,471
15,765,9,513
15,765,12,639
15,765,14,723
15,766,6,388
15,766,8,472
15,766,9,514
15,766,12,640
15,766,14,724
15,767,6,389
15,767,8,473
15,767,9,515
15,767,12,641
15,767,14,725
15,768,6,390
15,768,8,474
15,768,9,516
15,768,12,642
15,768,14,726
15,769,6,391
