Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
12,116,160000,162000,0,0,180000,20000
13,117,0,3000,11,113,30000,30000
13,118,30000,33000,11,113,60000,30000
13,119,60000,63000,11,113,90000,30000
13,120,90000,93000,11,113,120000,30000
13,121,120000,123000,11,113,150000,30000
13,122,150000,153000,11,113,180000,30000
14,123,0,3000,18,177,30000,30000
14,124,30000,33000,18,177,60000,30000
14,125,60000,63000,18,177,90000,30000
14,126,90000,93000,18,177,120000,30000
14,127,120000,123000,18,177,150000,30000
14,128,150000,153000,18,177,180000,30000
15,129,0,3000,11,115,30000,30000
15,130,30000,33000,11,115,60000,30000
15,131,60000,63000,11,115,90000,30000
15,132,90000,93000,11,115,120000,30000
15,133,120000,123000,11,115,150000,30000
15,134,150000,153000,11,115,180000,30000
16,135,0,3000,19,195,30000,30000
16,136,30000,33000,19,195,60000,30000
16,137,60000,63000,19,195,90000,30000
16,138,90000,93000,19,195,120000,30000
16,139,120000,123000,19,195,150000,30000
16,140,150000,153000,19,195,180000,30000
17,141,0,3000,6,56,30000,30000
17,142,30000,33000,6,56,60000,30000
17,143,60000,63000,6,56,90000,30000
17,144,90000,93000,6,56,120000,30000
17,145,120000,123000,6,56,150000,30000
17,146,150000,153000,6,56,180000,30000
18,147,0,3000,1,7,30000,30000
18,148,30000,33000,1,7,60000,30000
18,149,60000,63000,1,7,90000,30000
18,150,90000,93000,1,7,120000,30000
18,151,120000,123000,1,7,150000,30000
18,152,150000,153000,1,7,180000,30000
19,153,0,3000,6,59,30000,30000
19,154,30000,33000,6,59,60000,30000
19,155,60000,63000,6,59,90000,30000
19,156,90000,93000,6,59,120000,30000
19,157,120000,123000,6,59,150000,30000
19,158,150000,153000,6,59,180000,30000
20,159,0,3000,2,18,30000,30000
20,160,30000,33000,2,18,60000,30000
20,161,60000,63000,2,18,90000,30000
20,162,90000,93000,2,18,120000,30000
20,163,120000,123000,2,18,150000,30000
20,164,150000,153000,2,18,180000,30000
21,165,0,3000,20,198,30000,30000
21,166,30000,33000,20,198,60000,30000
21,167,60000,63000,20,198,90000,30000
21,168,90000,93000,20,198,120000,30000
21,169,120000,123000,20,198,150000,30000
21,170,150000,153000,20,198,180000,30000
22,171,0,3000,14,139,30000,30000
22,172,30000,33000,14,139,60000,30000
22,173,60000,63000,14,139,90000,30000
22,174,90000,93000,14,139,120000,30000
22,175,120000,123000,14,139,150000,30000
22,176,150000,153000,14,139,180000,30000
23,177,0,9000,503,5022,90000,90000
23,178,90000,99000,503,5022,180000,90000
24,179,0,9000,360,3602,90000,90000
24,180,90000,99000,360,3602,180000,90000
25,181,0,9000,147,1467,90000,90000
25,182,90000,99000,147,1467,180000,90000
26,183,0,9000,525,5254,90000,90000
26,184,90000,99000,525,5254,180000,90000
27,185,0,9000,157,1575,90000,90000
27,186,90000,99000,157,1575,180000,90000
28,187,0,9000,758,7579,90000,90000
28,188,90000,99000,758,7579,180000,90000
29,189,0,9000,633,6332,90000,90000
29,190,90000,99000,633,6332,180000,90000
30,191,0,9000,616,6156,90000,90000
30,192,90000,99000,616,6156,180000,90000
31,193,0,9000,875,8754,90000,90000
31,194,90000,99000,875,8754,180000,90000
32,195,0,9000,352,3519,90000,90000
32,196,90000,99000,352,3519,180000,90000
33,197,0,9000,146,1458,90000,90000
33,198,90000,99000,146,1458,180000,90000
34,199,0,9000,230,2298,90000,90000
34,200,90000,99000,230,2298,180000,90000
35,201,0,9000,879,8787,90000,90000
35,202,90000,99000,879,8787,180000,90000
