From TID,From JID,To TID,To JID
4,201,1,75
4,202,3,160
4,202,1,76
4,203,3,161
4,203,1,77
4,204,3,162
4,204,1,78
4,205,3,163
4,205,1,79
4,206,3,164
4,206,1,80
4,207,3,165
4,207,1,81
4,208,3,166
4,208,1,82
4,209,3,167
4,209,1,83
5,210,3,126
5,211,3,127
5,212,3,128
5,213,3,129
5,214,3,130
5,215,3,131
5,216,3,132
5,217,3,133
5,218,3,134
5,219,3,135
5,220,3,136
5,221,3,137
5,222,3,138
5,223,3,139
5,224,3,140
5,225,3,141
5,226,3,142
5,227,3,143
5,228,3,144
5,229,3,145
5,230,3,146
5,231,3,147
5,232,3,148
5,233,3,149
5,234,3,150
5,235,3,151
5,236,3,152
5,237,3,153
5,238,3,154
5,239,3,155
5,240,3,156
5,241,3,157
5,242,3,158
5,243,3,159
5,244,3,160
5,245,3,161
5,246,3,162
5,247,3,163
5,248,3,164
5,249,3,165
5,250,3,166
5,251,3,167
6,252,3,126
6,252,1,42
6,253,3,127
6,253,1,43
6,254,3,128
6,254,1,44
6,255,3,129
6,255,1,45
6,256,3,130
6,256,1,46
6,257,3,131
6,257,1,47
6,258,3,132
6,258,1,48
6,259,3,133
6,259,1,49
6,260,3,134
6,260,1,50
6,261,3,135
6,261,1,51
6,262,3,136
6,262,1,52
6,263,3,137
6,263,1,53
6,264,3,138
6,264,1,54
6,265,3,139
6,265,1,55
6,266,3,140
6,266,1,56
6,267,3,141
6,267,1,57
6,268,3,142
6,268,1,58
6,269,3,143
6,269,1,59
6,270,3,144
6,270,1,60
6,271,3,145
6,271,1,61
6,272,3,146
6,272,1,62
6,273,3,147
6,273,1,63
6,274,3,148
6,274,1,64
6,275,3,149
6,275,1,65
6,276,3,150
6,276,1,66
6,277,3,151
6,277,1,67
6,278,3,152
6,278,1,68
6,279,3,153
6,279,1,69
6,280,3,154
6,280,1,70
6,281,3,155
6,281,1,71
6,282,3,156
6,282,1,72
6,283,3,157
6,283,1,73
6,284,3,158
6,284,1,74
6,285,3,159
6,285,1,75
6,286,3,160
6,286,1,76
6,287,3,161
6,287,1,77
6,288,3,162
6,288,1,78
6,289,3,163
6,289,1,79
6,290,3,164
6,290,1,80
6,291,3,165
6,291,1,81
6,292,3,166
6,292,1,82
6,293,3,167
6,293,1,83
7,294,1,42
7,294,4,168
7,294,5,210
7,294,6,252
7,295,1,43
7,295,4,169
7,295,5,211
7,295,6,253
7,296,1,44
7,296,4,170
7,296,5,212
7,296,6,254
7,297,1,45
7,297,4,171
7,297,5,213
7,297,6,255
7,298,1,46
7,298,4,172
7,298,5,214
7,298,6,256
7,299,1,47
7,299,4,173
7,299,5,215
7,299,6,257
7,300,1,48
7,300,4,174
7,300,5,216
7,300,6,258
7,301,1,49
7,301,4,175
7,301,5,217
7,301,6,259
7,302,1,50
7,302,4,176
7,302,5,218
7,302,6,260
7,303,1,51
7,303,4,177
7,303,5,219
7,303,6,261
7,304,1,52
7,304,4,178
7,304,5,220
7,304,6,262
7,305,1,53
7,305,4,179
7,305,5,221
7,305,6,263
7,306,1,54
7,306,4,180
7,306,5,222
7,306,6,264
7,307,1,55
7,307,4,181
7,307,5,223
7,307,6,265
7,308,1,56
7,308,4,182
7,308,5,224
7,308,6,266
7,309,1,57
7,309,4,183
7,309,5,225
7,309,6,267
7,310,1,58
7,310,4,184
7,310,5,226
7,310,6,268
7,311,1,59
7,311,4,185
7,311,5,227
7,311,6,269
7,312,1,60
7,312,4,186
7,312,5,228
7,312,6,270
7,313,1,61
7,313,4,187
7,313,5,229
7,313,6,271
7,314,1,62
7,314,4,188
7,314,5,230
7,314,6,272
7,315,1,63
7,315,4,189
7,315,5,231
7,315,6,273
7,316,1,64
7,316,4,190
7,316,5,232
7,316,6,274
7,317,1,65
7,317,4,191
7,317,5,233
7,317,6,275
7,318,1,66
7,318,4,192
7,318,5,234
7,318,6,276
7,319,1,67
7,319,4,193
7,319,5,235
7,319,6,277
7,320,1,68
7,320,4,194
7,320,5,236
7,320,6,278
7,321,1,69
7,321,4,195
7,321,5,237
7,321,6,279
7,322,1,70
7,322,4,196
7,322,5,238
7,322,6,280
7,323,1,71
7,323,4,197
7,323,5,239
7,323,6,281
7,324,1,72
7,324,4,198
7,324,5,240
7,324,6,282
7,325,1,73
7,325,4,199
7,325,5,241
7,325,6,283
7,326,1,74
7,326,4,200
7,326,5,242
7,326,6,284
7,327,1,75
7,327,4,201
7,327,5,243
7,327,6,285
7,328,1,76
7,328,4,202
7,328,5,244
7,328,6,286
7,329,1,77
7,329,4,203
7,329,5,245
7,329,6,287
7,330,1,78
7,330,4,204
7,330,5,246
7,330,6,288
7,331,1,79
7,331,4,205
7,331,5,247
7,331,6,289
7,332,1,80
7,332,4,206
7,332,5,248
7,332,6,290
7,333,1,81
7,333,4,207
7,333,5,249
7,333,6,291
7,334,1,82
7,334,4,208
7,334,5,250
7,334,6,292
7,335,1,83
7,335,4,209
7,335,5,251
7,335,6,293
8,336,10,420
8,336,11,462
8,336,9,378
8,336,12,504
8,337,10,421
8,337,11,463
8,337,9,379
8,337,12,505
8,338,10,422
8,338,11,464
8,338,9,380
8,338,12,506
8,339,10,423
8,339,11,465
8,339,9,381
8,339,12,507
8,340,10,424
8,340,11,466
8,340,9,382
8,340,12,508
8,341,10,425
8,341,11,467
8,341,9,383
8,341,12,509
8,342,10,426
8,342,11,468
8,342,9,384
8,342,12,510
8,343,10,427
8,343,11,469
8,343,9,385
8,343,12,511
8,344,10,428
8,344,11,470
8,344,9,386
8,344,12,512
8,345,10,429
8,345,11,471
8,345,9,387
8,345,12,513
8,346,10,430
8,346,11,472
8,346,9,388
8,346,12,514
8,347,10,431
8,347,11,473
8,347,9,389
8,347,12,515
8,348,10,432
8,348,11,474
8,348,9,390
8,348,12,516
8,349,10,433
8,349,11,475
8,349,9,391
8,349,12,517
8,350,10,434
8,350,11,476
8,350,9,392
8,350,12,518
8,351,10,435
8,351,11,477
8,351,9,393
8,351,12,519
8,352,10,436
8,352,11,478
8,352,9,394
8,352,12,520
8,353,10,437
8,353,11,479
8,353,9,395
8,353,12,521
8,354,10,438
8,354,11,480
8,354,9,396
8,354,12,522
8,355,10,439
8,355,11,481
8,355,9,397
8,355,12,523
8,356,10,440
8,356,11,482
8,356,9,398
8,356,12,524
8,357,10,441
8,357,11,483
8,357,9,399
8,357,12,525
8,358,10,442
8,358,11,484
8,358,9,400
8,358,12,526
8,359,10,443
8,359,11,485
8,359,9,401
8,359,12,527
8,360,10,444
8,360,11,486
8,360,9,402
8,360,12,528
8,361,10,445
8,361,11,487
8,361,9,403
8,361,12,529
8,362,10,446
8,362,11,488
8,362,9,404
8,362,12,530
8,363,10,447
8,363,11,489
8,363,9,405
8,363,12,531
8,364,10,448
8,364,11,490
8,364,9,406
8,364,12,532
8,365,10,449
8,365,11,491
8,365,9,407
8,365,12,533
8,366,10,450
8,366,11,492
8,366,9,408
8,366,12,534
8,367,10,451
8,367,11,493
8,367,9,409
8,367,12,535
8,368,10,452
8,368,11,494
8,368,9,410
8,368,12,536
8,369,10,453
8,369,11,495
8,369,9,411
8,369,12,537
8,370,10,454
8,370,11,496
8,370,9,412
8,370,12,538
8,371,10,455
8,371,11,497
8,371,9,413
8,371,12,539
8,372,10,456
8,372,11,498
8,372,9,414
8,372,12,540
8,373,10,457
8,373,11,499
8,373,9,415
8,373,12,541
8,374,10,458
8,374,11,500
8,374,9,416
8,374,12,542
8,375,10,459
8,375,11,501
8,375,9,417
8,375,12,543
8,376,10,460
8,376,11,502
8,376,9,418
8,376,12,544
8,377,10,461
8,377,11,503
8,377,9,419
8,377,12,545
10,420,9,378
10,421,9,379
10,422,9,380
10,423,9,381
10,424,9,382
10,425,9,383
10,426,9,384
10,427,9,385
10,428,9,386
10,429,9,387
10,430,9,388
10,431,9,389
10,432,9,390
10,433,9,391
10,434,9,392
10,435,9,393
10,436,9,394
10,437,9,395
10,438,9,396
10,439,9,397
10,440,9,398
10,441,9,399
10,442,9,400
10,443,9,401
10,444,9,402
10,445,9,403
10,446,9,404
10,447,9,405
10,448,9,406
10,449,9,407
10,450,9,408
10,451,9,409
10,452,9,410
10,453,9,411
10,454,9,412
10,455,9,413
10,456,9,414
10,457,9,415
10,458,9,416
10,459,9,417
10,460,9,418
10,461,9,419
11,462,13,546
11,462,14,588
11,462,12,504
11,463,13,547
11,463,14,589
11,463,12,505
11,464,13,548
11,464,14,590
11,464,12,506
11,465,13,549
11,465,14,591
11,465,12,507
11,466,13,550
11,466,14,592
11,466,12,508
11,467,13,551
11,467,14,593
11,467,12,509
11,468,13,552
11,468,14,594
11,468,12,510
11,469,13,553
11,469,14,595
11,469,12,511
11,470,13,554
11,470,14,596
11,470,12,512
11,471,13,555
11,471,14,597
11,471,12,513
11,472,13,556
11,472,14,598
11,472,12,514
11,473,13,557
11,473,14,599
11,473,12,515
11,474,13,558
11,474,14,600
11,474,12,516
11,475,13,559
11,475,14,601
11,475,12,517
11,476,13,560
11,476,14,602
11,476,12,518
11,477,13,561
11,477,14,603
11,477,12,519
11,478,13,562
11,478,14,604
11,478,12,520
11,479,13,563
11,479,14,605
11,479,12,521
11,480,13,564
11,480,14,606
11,480,12,522
11,481,13,565
11,481,14,607
11,481,12,523
11,482,13,566
11,482,14,608
11,482,12,524
11,483,13,567
11,483,14,609
11,483,12,525
11,484,13,568
11,484,14,610
11,484,12,526
11,485,13,569
11,485,14,611
11,485,12,527
11,486,13,570
11,486,14,612
11,486,12,528
11,487,13,571
11,487,14,613
11,487,12,529
11,488,13,572
11,488,14,614
11,488,12,530
11,489,13,573
11,489,14,615
11,489,12,531
11,490,13,574
11,490,14,616
11,490,12,532
11,491,13,575
11,491,14,617
11,491,12,533
11,492,13,576
11,492,14,618
11,492,12,534
11,493,13,577
11,493,14,619
11,493,12,535
11,494,13,578
11,494,14,620
11,494,12,536
11,495,13,579
11,495,14,621
11,495,12,537
11,496,13,580
11,496,14,622
11,496,12,538
11,497,13,581
11,497,14,623
11,497,12,539
11,498,13,582
11,498,14,624
11,498,12,540
11,499,13,583
11,499,14,625
11,499,12,541
11,500,13,584
11,500,14,626
11,500,12,542
11,501,13,585
11,501,14,627
11,501,12,543
11,502,13,586
11,502,14,628
11,502,12,544
11,503,13,587
11,503,14,629
11,503,12,545
12,504,9,378
12,505,9,379
12,506,9,380
12,507,9,381
12,508,9,382
12,509,9,383
12,510,9,384
12,511,9,385
12,512,9,386
12,513,9,387
12,514,9,388
12,515,9,389
12,516,9,390
12,517,9,391
12,518,9,392
12,519,9,393
12,520,9,394
12,521,9,395
12,522,9,396
12,523,9,397
12,524,9,398
12,525,9,399
12,526,9,400
12,527,9,401
12,528,9,402
12,529,9,403
12,530,9,404
12,531,9,405
12,532,9,406
12,533,9,407
12,534,9,408
12,535,9,409
12,536,9,410
12,537,9,411
12,538,9,412
12,539,9,413
12,540,9,414
12,541,9,415
12,542,9,416
12,543,9,417
12,544,9,418
12,545,9,419
13,546,12,504
13,546,9,378
13,547,12,505
13,547,9,379
13,548,12,506
13,548,9,380
13,549,12,507
13,549,9,381
13,550,12,508
13,550,9,382
13,551,12,509
13,551,9,383
13,552,12,510
13,552,9,384
13,553,12,511
13,553,9,385
13,554,12,512
13,554,9,386
13,555,12,513
13,555,9,387
13,556,12,514
13,556,9,388
13,557,12,515
13,557,9,389
13,558,12,516
13,558,9,390
13,559,12,517
13,559,9,391
13,560,12,518
13,560,9,392
13,561,12,519
13,561,9,393
13,562,12,520
13,562,9,394
13,563,12,521
13,563,9,395
13,564,12,522
13,564,9,396
13,565,12,523
13,565,9,397
13,566,12,524
13,566,9,398
13,567,12,525
13,567,9,399
13,568,12,526
13,568,9,400
13,569,12,527
13,569,9,401
13,570,12,528
13,570,9,402
13,571,12,529
13,571,9,403
13,572,12,530
13,572,9,404
13,573,12,531
13,573,9,405
13,574,12,532
13,574,9,406
13,575,12,533
13,575,9,407
13,576,12,534
13,576,9,408
13,577,12,535
13,577,9,409
13,578,12,536
13,578,9,410
13,579,12,537
13,579,9,411
13,580,12,538
13,580,9,412
13,581,12,539
13,581,9,413
13,582,12,540
13,582,9,414
13,583,12,541
13,583,9,415
13,584,12,542
13,584,9,416
13,585,12,543
13,585,9,417
13,586,12,544
13,586,9,418
13,587,12,545
13,587,9,419
14,588,12,504
14,589,12,505
14,590,12,506
14,591,12,507
14,592,12,508
14,593,12,509
14,594,12,510
14,595,12,511
14,596,12,512
14,597,12,513
14,598,12,514
14,599,12,515
14,600,12,516
14,601,12,517
14,602,12,518
14,603,12,519
14,604,12,520
14,605,12,521
14,606,12,522
14,607,12,523
14,608,12,524
14,609,12,525
14,610,12,526
14,611,12,527
14,612,12,528
14,613,12,529
14,614,12,530
14,615,12,531
14,616,12,532
14,617,12,533
14,618,12,534
14,619,12,535
14,620,12,536
14,621,12,537
14,622,12,538
14,623,12,539
14,624,12,540
14,625,12,541
14,626,12,542
14,627,12,543
14,628,12,544
14,629,12,545
15,630,17,644
15,630,26,707
15,630,16,637
15,630,21,672
15,630,24,693
15,631,17,645
15,631,26,708
15,631,16,638
15,631,21,673
15,631,24,694
15,632,17,646
15,632,26,709
15,632,16,639
15,632,21,674
15,632,24,695
15,633,17,647
15,633,26,710
15,633,16,640
15,633,21,675
15,633,24,696
15,634,17,648
15,634,26,711
15,634,16,641
15,634,21,676
15,634,24,697
15,635,17,649
15,635,26,712
15,635,16,642
15,635,21,677
15,635,24,698
15,636,17,650
15,636,26,713
15,636,16,643
15,636,21,678
15,636,24,699
17,644,19,658
17,644,24,693
17,644,25,700
17,644,21,672
17,644,22,679
17,645,19,659
17,645,24,694
17,645,25,701
17,645,21,673
17,645,22,680
17,646,19,660
17,646,24,695
17,646,25,702
17,646,21,674
17,646,22,681
17,647,19,661
17,647,24,696
17,647,25,703
17,647,21,675
17,647,22,682
17,648,19,662
17,648,24,697
17,648,25,704
17,648,21,676
17,648,22,683
17,649,19,663
17,649,24,698
17,649,25,705
17,649,21,677
17,649,22,684
17,650,19,664
17,650,24,699
17,650,25,706
17,650,21,678
17,650,22,685
18,651,16,637
18,652,16,638
18,653,16,639
18,654,16,640
18,655,16,641
18,656,16,642
18,657,16,643
19,658,21,672
19,658,22,679
19,658,23,686
19,658,16,637
19,658,18,651
19,659,21,673
19,659,22,680
19,659,23,687
19,659,16,638
19,659,18,652
19,660,21,674
19,660,22,681
19,660,23,688
19,660,16,639
19,660,18,653
19,661,21,675
19,661,22,682
19,661,23,689
19,661,16,640
19,661,18,654
19,662,21,676
19,662,22,683
19,662,23,690
19,662,16,641
19,662,18,655
19,663,21,677
19,663,22,684
19,663,23,691
19,663,16,642
19,663,18,656
19,664,21,678
19,664,22,685
19,664,23,692
19,664,16,643
19,664,18,657
20,665,18,651
20,666,18,652
20,667,18,653
20,668,18,654
20,669,18,655
20,670,18,656
20,671,18,657
21,672,20,665
21,672,16,637
21,673,20,666
21,673,16,638
21,674,20,667
21,674,16,639
21,675,20,668
21,675,16,640
21,676,20,669
21,676,16,641
21,677,20,670
21,677,16,642
21,678,20,671
21,678,16,643
22,679,20,665
22,679,16,637
22,679,18,651
22,680,20,666
22,680,16,638
22,680,18,652
22,681,20,667
22,681,16,639
22,681,18,653
22,682,20,668
22,682,16,640
22,682,18,654
22,683,20,669
22,683,16,641
22,683,18,655
22,684,20,670
22,684,16,642
22,684,18,656
22,685,20,671
22,685,16,643
22,685,18,657
23,686,20,665
23,686,16,637
23,687,20,666
23,687,16,638
23,688,20,667
23,688,16,639
23,689,20,668
23,689,16,640
23,690,20,669
23,690,16,641
23,691,20,670
23,691,16,642
23,692,20,671
23,692,16,643
24,693,18,651
24,693,16,637
24,693,21,672
24,693,23,686
24,694,18,652
24,694,16,638
24,694,21,673
24,694,23,687
24,695,18,653
24,695,16,639
24,695,21,674
24,695,23,688
24,696,18,654
24,696,16,640
24,696,21,675
24,696,23,689
24,697,18,655
24,697,16,641
24,697,21,676
24,697,23,690
24,698,18,656
24,698,16,642
24,698,21,677
24,698,23,691
24,699,18,657
24,699,16,643
24,699,21,678
24,699,23,692
25,700,18,651
25,700,16,637
25,700,20,665
25,700,22,679
25,700,23,686
25,701,18,652
25,701,16,638
25,701,20,666
25,701,22,680
25,701,23,687
25,702,18,653
25,702,16,639
25,702,20,667
25,702,22,681
25,702,23,688
25,703,18,654
25,703,16,640
25,703,20,668
25,703,22,682
25,703,23,689
25,704,18,655
25,704,16,641
25,704,20,669
25,704,22,683
25,704,23,690
25,705,18,656
25,705,16,642
25,705,20,670
25,705,22,684
25,705,23,691
25,706,18,657
25,706,16,643
25,706,20,671
25,706,22,685
25,706,23,692
26,707,16,637
26,707,20,665
26,707,21,672
26,707,22,679
26,707,23,686
26,707,24,693
26,708,16,638
26,708,20,666
26,708,21,673
26,708,22,680
26,708,23,687
26,708,24,694
26,709,16,639
26,709,20,667
26,709,21,674
26,709,22,681
26,709,23,688
26,709,24,695
26,710,16,640
26,710,20,668
26,710,21,675
26,710,22,682
26,710,23,689
26,710,24,696
26,711,16,641
26,711,20,669
26,711,21,676
26,711,22,683
26,711,23,690
26,711,24,697
26,712,16,642
26,712,20,670
26,712,21,677
26,712,22,684
26,712,23,691
26,712,24,698
26,713,16,643
26,713,20,671
26,713,21,678
26,713,22,685
26,713,23,692
26,713,24,699
27,714,29,726
27,714,30,732
27,715,29,727
27,715,30,733
27,716,29,728
27,716,30,734
27,717,29,729
27,717,30,735
27,718,29,730
27,718,30,736
27,719,29,731
27,719,30,737
29,726,28,720
29,727,28,721
29,728,28,722
29,729,28,723
29,730,28,724
29,731,28,725
30,732,28,720
30,733,28,721
30,734,28,722
30,735,28,723
30,736,28,724
30,737,28,725
