From TID,From JID,To TID,To JID
0,85,5,1185
0,85,6,1405
0,85,7,1625
0,85,8,1845
0,85,9,2065
0,86,2,526
0,86,11,2506
0,86,12,2726
0,86,5,1186
0,86,6,1406
0,86,7,1626
0,86,8,1846
0,86,9,2066
0,87,2,527
0,87,11,2507
0,87,12,2727
0,87,5,1187
0,87,6,1407
0,87,7,1627
0,87,8,1847
0,87,9,2067
0,88,2,528
0,88,11,2508
0,88,12,2728
0,88,5,1188
0,88,6,1408
0,88,7,1628
0,88,8,1848
0,88,9,2068
0,89,2,529
0,89,11,2509
0,89,12,2729
0,89,5,1189
0,89,6,1409
0,89,7,1629
0,89,8,1849
0,89,9,2069
0,90,2,530
0,90,11,2510
0,90,12,2730
0,90,5,1190
0,90,6,1410
0,90,7,1630
0,90,8,1850
0,90,9,2070
0,91,2,531
0,91,11,2511
0,91,12,2731
0,91,5,1191
0,91,6,1411
0,91,7,1631
0,91,8,1851
0,91,9,2071
0,92,2,532
0,92,11,2512
0,92,12,2732
0,92,5,1192
0,92,6,1412
0,92,7,1632
0,92,8,1852
0,92,9,2072
0,93,2,533
0,93,11,2513
0,93,12,2733
0,93,5,1193
0,93,6,1413
0,93,7,1633
0,93,8,1853
0,93,9,2073
0,94,2,534
0,94,11,2514
0,94,12,2734
0,94,5,1194
0,94,6,1414
0,94,7,1634
0,94,8,1854
0,94,9,2074
0,95,2,535
0,95,11,2515
0,95,12,2735
0,95,5,1195
0,95,6,1415
0,95,7,1635
0,95,8,1855
0,95,9,2075
0,96,2,536
0,96,11,2516
0,96,12,2736
0,96,5,1196
0,96,6,1416
0,96,7,1636
0,96,8,1856
0,96,9,2076
0,97,2,537
0,97,11,2517
0,97,12,2737
0,97,5,1197
0,97,6,1417
0,97,7,1637
0,97,8,1857
0,97,9,2077
0,98,2,538
0,98,11,2518
0,98,12,2738
0,98,5,1198
0,98,6,1418
0,98,7,1638
0,98,8,1858
0,98,9,2078
0,99,2,539
0,99,11,2519
0,99,12,2739
0,99,5,1199
0,99,6,1419
0,99,7,1639
0,99,8,1859
0,99,9,2079
0,100,2,540
0,100,11,2520
0,100,12,2740
0,100,5,1200
0,100,6,1420
0,100,7,1640
0,100,8,1860
0,100,9,2080
0,101,2,541
0,101,11,2521
0,101,12,2741
0,101,5,1201
0,101,6,1421
0,101,7,1641
0,101,8,1861
0,101,9,2081
0,102,2,542
0,102,11,2522
0,102,12,2742
0,102,5,1202
0,102,6,1422
0,102,7,1642
0,102,8,1862
0,102,9,2082
0,103,2,543
0,103,11,2523
0,103,12,2743
0,103,5,1203
0,103,6,1423
0,103,7,1643
0,103,8,1863
0,103,9,2083
0,104,2,544
0,104,11,2524
0,104,12,2744
0,104,5,1204
0,104,6,1424
0,104,7,1644
0,104,8,1864
0,104,9,2084
0,105,2,545
0,105,11,2525
0,105,12,2745
0,105,5,1205
0,105,6,1425
0,105,7,1645
0,105,8,1865
0,105,9,2085
0,106,2,546
0,106,11,2526
0,106,12,2746
0,106,5,1206
0,106,6,1426
0,106,7,1646
0,106,8,1866
0,106,9,2086
0,107,2,547
0,107,11,2527
0,107,12,2747
0,107,5,1207
0,107,6,1427
0,107,7,1647
0,107,8,1867
0,107,9,2087
0,108,2,548
0,108,11,2528
0,108,12,2748
0,108,5,1208
0,108,6,1428
0,108,7,1648
0,108,8,1868
0,108,9,2088
0,109,2,549
0,109,11,2529
0,109,12,2749
0,109,5,1209
0,109,6,1429
0,109,7,1649
0,109,8,1869
0,109,9,2089
0,110,2,550
0,110,11,2530
0,110,12,2750
0,110,5,1210
0,110,6,1430
0,110,7,1650
0,110,8,1870
0,110,9,2090
0,111,2,551
0,111,11,2531
0,111,12,2751
0,111,5,1211
0,111,6,1431
0,111,7,1651
0,111,8,1871
0,111,9,2091
0,112,2,552
0,112,11,2532
0,112,12,2752
0,112,5,1212
0,112,6,1432
0,112,7,1652
0,112,8,1872
0,112,9,2092
0,113,2,553
0,113,11,2533
0,113,12,2753
0,113,5,1213
0,113,6,1433
0,113,7,1653
0,113,8,1873
0,113,9,2093
0,114,2,554
0,114,11,2534
0,114,12,2754
0,114,5,1214
0,114,6,1434
0,114,7,1654
0,114,8,1874
0,114,9,2094
0,115,2,555
0,115,11,2535
0,115,12,2755
0,115,5,1215
0,115,6,1435
0,115,7,1655
0,115,8,1875
0,115,9,2095
0,116,2,556
0,116,11,2536
0,116,12,2756
0,116,5,1216
0,116,6,1436
0,116,7,1656
0,116,8,1876
0,116,9,2096
0,117,2,557
0,117,11,2537
0,117,12,2757
0,117,5,1217
0,117,6,1437
0,117,7,1657
0,117,8,1877
0,117,9,2097
0,118,2,558
0,118,11,2538
0,118,12,2758
0,118,5,1218
0,118,6,1438
0,118,7,1658
0,118,8,1878
0,118,9,2098
0,119,2,559
0,119,11,2539
0,119,12,2759
0,119,5,1219
0,119,6,1439
0,119,7,1659
0,119,8,1879
0,119,9,2099
0,120,2,560
0,120,11,2540
0,120,12,2760
0,120,5,1220
0,120,6,1440
0,120,7,1660
0,120,8,1880
0,120,9,2100
0,121,2,561
0,121,11,2541
0,121,12,2761
0,121,5,1221
0,121,6,1441
0,121,7,1661
0,121,8,1881
0,121,9,2101
0,122,2,562
0,122,11,2542
0,122,12,2762
0,122,5,1222
0,122,6,1442
0,122,7,1662
0,122,8,1882
0,122,9,2102
0,123,2,563
0,123,11,2543
0,123,12,2763
0,123,5,1223
0,123,6,1443
0,123,7,1663
0,123,8,1883
0,123,9,2103
0,124,2,564
0,124,11,2544
0,124,12,2764
0,124,5,1224
0,124,6,1444
0,124,7,1664
0,124,8,1884
0,124,9,2104
0,125,2,565
0,125,11,2545
0,125,12,2765
0,125,5,1225
0,125,6,1445
0,125,7,1665
0,125,8,1885
0,125,9,2105
0,126,2,566
0,126,11,2546
0,126,12,2766
0,126,5,1226
0,126,6,1446
0,126,7,1666
0,126,8,1886
0,126,9,2106
0,127,2,567
0,127,11,2547
0,127,12,2767
0,127,5,1227
0,127,6,1447
0,127,7,1667
0,127,8,1887
0,127,9,2107
0,128,2,568
0,128,11,2548
0,128,12,2768
0,128,5,1228
0,128,6,1448
0,128,7,1668
0,128,8,1888
0,128,9,2108
0,129,2,569
0,129,11,2549
0,129,12,2769
0,129,5,1229
0,129,6,1449
0,129,7,1669
0,129,8,1889
0,129,9,2109
0,130,2,570
0,130,11,2550
0,130,12,2770
0,130,5,1230
0,130,6,1450
0,130,7,1670
0,130,8,1890
0,130,9,2110
0,131,2,571
0,131,11,2551
0,131,12,2771
0,131,5,1231
0,131,6,1451
0,131,7,1671
0,131,8,1891
0,131,9,2111
0,132,2,572
0,132,11,2552
0,132,12,2772
0,132,5,1232
0,132,6,1452
0,132,7,1672
0,132,8,1892
0,132,9,2112
0,133,2,573
0,133,11,2553
0,133,12,2773
0,133,5,1233
0,133,6,1453
0,133,7,1673
0,133,8,1893
0,133,9,2113
0,134,2,574
0,134,11,2554
0,134,12,2774
0,134,5,1234
0,134,6,1454
0,134,7,1674
0,134,8,1894
0,134,9,2114
0,135,2,575
0,135,11,2555
0,135,12,2775
0,135,5,1235
0,135,6,1455
0,135,7,1675
0,135,8,1895
0,135,9,2115
0,136,2,576
0,136,11,2556
0,136,12,2776
0,136,5,1236
0,136,6,1456
0,136,7,1676
0,136,8,1896
0,136,9,2116
0,137,2,577
0,137,11,2557
0,137,12,2777
0,137,5,1237
0,137,6,1457
0,137,7,1677
0,137,8,1897
0,137,9,2117
0,138,2,578
0,138,11,2558
0,138,12,2778
0,138,5,1238
0,138,6,1458
0,138,7,1678
0,138,8,1898
0,138,9,2118
0,139,2,579
0,139,11,2559
0,139,12,2779
0,139,5,1239
0,139,6,1459
0,139,7,1679
0,139,8,1899
0,139,9,2119
0,140,2,580
0,140,11,2560
0,140,12,2780
0,140,5,1240
0,140,6,1460
0,140,7,1680
0,140,8,1900
0,140,9,2120
0,141,2,581
0,141,11,2561
0,141,12,2781
0,141,5,1241
0,141,6,1461
0,141,7,1681
0,141,8,1901
0,141,9,2121
0,142,2,582
0,142,11,2562
0,142,12,2782
0,142,5,1242
0,142,6,1462
0,142,7,1682
0,142,8,1902
0,142,9,2122
0,143,2,583
0,143,11,2563
0,143,12,2783
0,143,5,1243
0,143,6,1463
0,143,7,1683
0,143,8,1903
0,143,9,2123
0,144,2,584
0,144,11,2564
0,144,12,2784
0,144,5,1244
0,144,6,1464
0,144,7,1684
0,144,8,1904
0,144,9,2124
0,145,2,585
0,145,11,2565
0,145,12,2785
0,145,5,1245
0,145,6,1465
0,145,7,1685
0,145,8,1905
0,145,9,2125
0,146,2,586
0,146,11,2566
0,146,12,2786
0,146,5,1246
0,146,6,1466
0,146,7,1686
0,146,8,1906
0,146,9,2126
0,147,2,587
0,147,11,2567
0,147,12,2787
0,147,5,1247
0,147,6,1467
0,147,7,1687
0,147,8,1907
0,147,9,2127
0,148,2,588
0,148,11,2568
0,148,12,2788
0,148,5,1248
0,148,6,1468
0,148,7,1688
0,148,8,1908
0,148,9,2128
0,149,2,589
0,149,11,2569
0,149,12,2789
0,149,5,1249
0,149,6,1469
0,149,7,1689
0,149,8,1909
0,149,9,2129
0,150,2,590
0,150,11,2570
0,150,12,2790
0,150,5,1250
0,150,6,1470
0,150,7,1690
0,150,8,1910
0,150,9,2130
0,151,2,591
0,151,11,2571
0,151,12,2791
0,151,5,1251
0,151,6,1471
0,151,7,1691
0,151,8,1911
0,151,9,2131
0,152,2,592
0,152,11,2572
0,152,12,2792
0,152,5,1252
0,152,6,1472
0,152,7,1692
0,152,8,1912
0,152,9,2132
0,153,2,593
0,153,11,2573
0,153,12,2793
0,153,5,1253
0,153,6,1473
0,153,7,1693
0,153,8,1913
0,153,9,2133
0,154,2,594
0,154,11,2574
0,154,12,2794
0,154,5,1254
0,154,6,1474
0,154,7,1694
0,154,8,1914
0,154,9,2134
0,155,2,595
0,155,11,2575
0,155,12,2795
0,155,5,1255
0,155,6,1475
0,155,7,1695
0,155,8,1915
0,155,9,2135
0,156,2,596
0,156,11,2576
0,156,12,2796
0,156,5,1256
0,156,6,1476
0,156,7,1696
0,156,8,1916
0,156,9,2136
0,157,2,597
0,157,11,2577
0,157,12,2797
0,157,5,1257
0,157,6,1477
0,157,7,1697
0,157,8,1917
0,157,9,2137
0,158,2,598
0,158,11,2578
0,158,12,2798
0,158,5,1258
0,158,6,1478
0,158,7,1698
0,158,8,1918
0,158,9,2138
0,159,2,599
0,159,11,2579
0,159,12,2799
0,159,5,1259
0,159,6,1479
0,159,7,1699
0,159,8,1919
0,159,9,2139
0,160,2,600
0,160,11,2580
0,160,12,2800
0,160,5,1260
0,160,6,1480
0,160,7,1700
0,160,8,1920
0,160,9,2140
0,161,2,601
0,161,11,2581
0,161,12,2801
0,161,5,1261
0,161,6,1481
0,161,7,1701
0,161,8,1921
0,161,9,2141
0,162,2,602
0,162,11,2582
0,162,12,2802
0,162,5,1262
0,162,6,1482
0,162,7,1702
0,162,8,1922
0,162,9,2142
0,163,2,603
0,163,11,2583
0,163,12,2803
0,163,5,1263
0,163,6,1483
0,163,7,1703
0,163,8,1923
0,163,9,2143
0,164,2,604
0,164,11,2584
0,164,12,2804
0,164,5,1264
0,164,6,1484
0,164,7,1704
0,164,8,1924
0,164,9,2144
0,165,2,605
0,165,11,2585
0,165,12,2805
0,165,5,1265
0,165,6,1485
0,165,7,1705
0,165,8,1925
0,165,9,2145
0,166,2,606
0,166,11,2586
0,166,12,2806
0,166,5,1266
0,166,6,1486
0,166,7,1706
0,166,8,1926
0,166,9,2146
0,167,2,607
0,167,11,2587
0,167,12,2807
0,167,5,1267
0,167,6,1487
0,167,7,1707
0,167,8,1927
0,167,9,2147
0,168,2,608
0,168,11,2588
0,168,12,2808
0,168,5,1268
0,168,6,1488
0,168,7,1708
0,168,8,1928
0,168,9,2148
0,169,2,609
0,169,11,2589
0,169,12,2809
0,169,5,1269
0,169,6,1489
0,169,7,1709
0,169,8,1929
0,169,9,2149
0,170,2,610
0,170,11,2590
0,170,12,2810
0,170,5,1270
0,170,6,1490
0,170,7,1710
0,170,8,1930
0,170,9,2150
0,171,2,611
0,171,11,2591
0,171,12,2811
0,171,5,1271
0,171,6,1491
0,171,7,1711
0,171,8,1931
0,171,9,2151
0,172,2,612
0,172,11,2592
0,172,12,2812
0,172,5,1272
0,172,6,1492
0,172,7,1712
0,172,8,1932
0,172,9,2152
0,173,2,613
0,173,11,2593
0,173,12,2813
0,173,5,1273
0,173,6,1493
0,173,7,1713
0,173,8,1933
0,173,9,2153
0,174,2,614
0,174,11,2594
0,174,12,2814
0,174,5,1274
0,174,6,1494
0,174,7,1714
0,174,8,1934
0,174,9,2154
0,175,2,615
0,175,11,2595
0,175,12,2815
0,175,5,1275
0,175,6,1495
0,175,7,1715
0,175,8,1935
0,175,9,2155
0,176,2,616
0,176,11,2596
0,176,12,2816
0,176,5,1276
0,176,6,1496
0,176,7,1716
0,176,8,1936
0,176,9,2156
0,177,2,617
0,177,11,2597
0,177,12,2817
0,177,5,1277
0,177,6,1497
0,177,7,1717
0,177,8,1937
0,177,9,2157
0,178,2,618
0,178,11,2598
0,178,12,2818
0,178,5,1278
0,178,6,1498
0,178,7,1718
0,178,8,1938
0,178,9,2158
0,179,2,619
0,179,11,2599
0,179,12,2819
0,179,5,1279
0,179,6,1499
0,179,7,1719
0,179,8,1939
0,179,9,2159
0,180,2,620
0,180,11,2600
0,180,12,2820
0,180,5,1280
0,180,6,1500
0,180,7,1720
0,180,8,1940
0,180,9,2160
0,181,2,621
0,181,11,2601
0,181,12,2821
0,181,5,1281
0,181,6,1501
0,181,7,1721
0,181,8,1941
0,181,9,2161
0,182,2,622
0,182,11,2602
0,182,12,2822
0,182,5,1282
0,182,6,1502
0,182,7,1722
0,182,8,1942
0,182,9,2162
0,183,2,623
0,183,11,2603
0,183,12,2823
0,183,5,1283
0,183,6,1503
0,183,7,1723
0,183,8,1943
0,183,9,2163
0,184,2,624
0,184,11,2604
0,184,12,2824
0,184,5,1284
0,184,6,1504
0,184,7,1724
0,184,8,1944
0,184,9,2164
0,185,2,625
0,185,11,2605
0,185,12,2825
0,185,5,1285
0,185,6,1505
0,185,7,1725
0,185,8,1945
0,185,9,2165
0,186,2,626
0,186,11,2606
0,186,12,2826
0,186,5,1286
0,186,6,1506
0,186,7,1726
0,186,8,1946
0,186,9,2166
0,187,2,627
0,187,11,2607
0,187,12,2827
0,187,5,1287
0,187,6,1507
0,187,7,1727
0,187,8,1947
0,187,9,2167
0,188,2,628
0,188,11,2608
0,188,12,2828
0,188,5,1288
0,188,6,1508
0,188,7,1728
0,188,8,1948
0,188,9,2168
0,189,2,629
0,189,11,2609
0,189,12,2829
0,189,5,1289
0,189,6,1509
0,189,7,1729
0,189,8,1949
0,189,9,2169
0,190,2,630
0,190,11,2610
0,190,12,2830
0,190,5,1290
0,190,6,1510
0,190,7,1730
0,190,8,1950
0,190,9,2170
0,191,2,631
0,191,11,2611
0,191,12,2831
0,191,5,1291
0,191,6,1511
0,191,7,1731
0,191,8,1951
0,191,9,2171
0,192,2,632
0,192,11,2612
0,192,12,2832
0,192,5,1292
0,192,6,1512
0,192,7,1732
0,192,8,1952
0,192,9,2172
0,193,2,633
0,193,11,2613
0,193,12,2833
0,193,5,1293
0,193,6,1513
0,193,7,1733
0,193,8,1953
0,193,9,2173
0,194,2,634
0,194,11,2614
0,194,12,2834
0,194,5,1294
0,194,6,1514
0,194,7,1734
0,194,8,1954
0,194,9,2174
0,195,2,635
0,195,11,2615
0,195,12,2835
0,195,5,1295
0,195,6,1515
0,195,7,1735
0,195,8,1955
0,195,9,2175
0,196,2,636
0,196,11,2616
0,196,12,2836
0,196,5,1296
0,196,6,1516
