From TID,From JID,To TID,To JID
5,120,8,147
5,120,15,210
5,120,9,156
5,120,11,174
5,120,13,192
5,120,14,201
5,121,7,139
5,121,8,148
5,121,15,211
5,121,9,157
5,121,11,175
5,121,13,193
5,121,14,202
5,122,7,140
5,122,8,149
5,122,15,212
5,122,9,158
5,122,11,176
5,122,13,194
5,122,14,203
5,123,7,141
5,123,8,150
5,123,15,213
5,123,9,159
5,123,11,177
5,123,13,195
5,123,14,204
5,124,7,142
5,124,8,151
5,124,15,214
5,124,9,160
5,124,11,178
5,124,13,196
5,124,14,205
5,125,7,143
5,125,8,152
5,125,15,215
5,125,9,161
5,125,11,179
5,125,13,197
5,125,14,206
5,126,7,144
5,126,8,153
5,126,15,216
5,126,9,162
5,126,11,180
5,126,13,198
5,126,14,207
5,127,7,145
5,127,8,154
5,127,15,217
5,127,9,163
5,127,11,181
5,127,13,199
5,127,14,208
5,128,7,146
5,128,8,155
5,128,15,218
5,128,9,164
5,128,11,182
5,128,13,200
5,128,14,209
7,138,6,129
7,138,9,156
7,138,10,165
7,138,11,174
7,138,14,201
7,139,6,130
7,139,9,157
7,139,10,166
7,139,11,175
7,139,14,202
7,140,6,131
7,140,9,158
7,140,10,167
7,140,11,176
7,140,14,203
7,141,6,132
7,141,9,159
7,141,10,168
7,141,11,177
7,141,14,204
7,142,6,133
7,142,9,160
7,142,10,169
7,142,11,178
7,142,14,205
7,143,6,134
7,143,9,161
7,143,10,170
7,143,11,179
7,143,14,206
7,144,6,135
7,144,9,162
7,144,10,171
7,144,11,180
7,144,14,207
7,145,6,136
7,145,9,163
7,145,10,172
7,145,11,181
7,145,14,208
7,146,6,137
7,146,9,164
7,146,10,173
7,146,11,182
7,146,14,209
8,147,10,165
8,147,11,174
8,147,6,129
8,147,9,156
8,147,12,183
8,147,14,201
8,148,10,166
8,148,11,175
8,148,6,130
8,148,9,157
8,148,12,184
8,148,14,202
8,149,10,167
8,149,11,176
8,149,6,131
8,149,9,158
8,149,12,185
8,149,14,203
8,150,10,168
8,150,11,177
8,150,6,132
8,150,9,159
8,150,12,186
8,150,14,204
8,151,10,169
8,151,11,178
8,151,6,133
8,151,9,160
8,151,12,187
8,151,14,205
8,152,10,170
8,152,11,179
8,152,6,134
8,152,9,161
8,152,12,188
8,152,14,206
8,153,10,171
8,153,11,180
8,153,6,135
8,153,9,162
8,153,12,189
8,153,14,207
8,154,10,172
8,154,11,181
8,154,6,136
8,154,9,163
8,154,12,190
8,154,14,208
8,155,10,173
8,155,11,182
8,155,6,137
8,155,9,164
8,155,12,191
8,155,14,209
9,156,6,129
9,157,6,130
9,158,6,131
9,159,6,132
9,160,6,133
9,161,6,134
9,162,6,135
9,163,6,136
9,164,6,137
10,165,9,156
10,165,6,129
10,165,12,183
10,166,9,157
10,166,6,130
10,166,12,184
10,167,9,158
10,167,6,131
10,167,12,185
10,168,9,159
10,168,6,132
10,168,12,186
10,169,9,160
10,169,6,133
10,169,12,187
10,170,9,161
10,170,6,134
10,170,12,188
10,171,9,162
10,171,6,135
10,171,12,189
10,172,9,163
10,172,6,136
10,172,12,190
10,173,9,164
10,173,6,137
10,173,12,191
11,174,13,192
11,174,14,201
11,174,6,129
11,174,12,183
11,175,13,193
11,175,14,202
11,175,6,130
11,175,12,184
11,176,13,194
11,176,14,203
11,176,6,131
11,176,12,185
11,177,13,195
11,177,14,204
11,177,6,132
11,177,12,186
11,178,13,196
11,178,14,205
11,178,6,133
11,178,12,187
11,179,13,197
11,179,14,206
11,179,6,134
11,179,12,188
11,180,13,198
11,180,14,207
11,180,6,135
11,180,12,189
11,181,13,199
11,181,14,208
11,181,6,136
11,181,12,190
11,182,13,200
11,182,14,209
11,182,6,137
11,182,12,191
12,183,9,156
12,184,9,157
12,185,9,158
12,186,9,159
12,187,9,160
12,188,9,161
12,189,9,162
12,190,9,163
12,191,9,164
13,192,12,183
13,193,12,184
13,194,12,185
13,195,12,186
13,196,12,187
13,197,12,188
13,198,12,189
13,199,12,190
13,200,12,191
14,201,12,183
14,201,6,129
14,202,12,184
14,202,6,130
14,203,12,185
14,203,6,131
14,204,12,186
14,204,6,132
14,205,12,187
14,205,6,133
14,206,12,188
14,206,6,134
14,207,12,189
14,207,6,135
14,208,12,190
14,208,6,136
14,209,12,191
14,209,6,137
15,210,6,129
15,210,13,192
15,210,14,201
15,211,6,130
15,211,13,193
15,211,14,202
15,212,6,131
15,212,13,194
15,212,14,203
15,213,6,132
15,213,13,195
15,213,14,204
15,214,6,133
15,214,13,196
15,214,14,205
15,215,6,134
15,215,13,197
15,215,14,206
15,216,6,135
15,216,13,198
15,216,14,207
15,217,6,136
15,217,13,199
15,217,14,208
15,218,6,137
15,218,13,200
15,218,14,209
16,219,18,235
16,219,25,291
16,219,26,299
16,219,19,243
16,219,24,283
16,220,18,236
16,220,25,292
16,220,26,300
16,220,19,244
16,220,24,284
16,221,18,237
16,221,25,293
16,221,26,301
16,221,19,245
16,221,24,285
16,222,18,238
16,222,25,294
16,222,26,302
16,222,19,246
16,222,24,286
16,223,18,239
16,223,25,295
16,223,26,303
16,223,19,247
16,223,24,287
16,224,18,240
16,224,25,296
16,224,26,304
16,224,19,248
16,224,24,288
16,225,18,241
16,225,25,297
16,225,26,305
16,225,19,249
16,225,24,289
16,226,18,242
16,226,25,298
16,226,26,306
16,226,19,250
16,226,24,290
18,235,20,251
18,235,21,259
18,235,22,267
18,236,20,252
18,236,21,260
18,236,22,268
18,237,20,253
18,237,21,261
18,237,22,269
18,238,20,254
18,238,21,262
18,238,22,270
18,239,20,255
18,239,21,263
18,239,22,271
18,240,20,256
18,240,21,264
18,240,22,272
18,241,20,257
18,241,21,265
18,241,22,273
18,242,20,258
18,242,21,266
18,242,22,274
19,243,17,227
19,244,17,228
19,245,17,229
19,246,17,230
19,247,17,231
19,248,17,232
19,249,17,233
19,250,17,234
20,251,19,243
20,251,24,283
20,252,19,244
20,252,24,284
20,253,19,245
20,253,24,285
20,254,19,246
20,254,24,286
20,255,19,247
20,255,24,287
20,256,19,248
20,256,24,288
20,257,19,249
20,257,24,289
20,258,19,250
20,258,24,290
21,259,23,275
21,259,24,283
21,259,17,227
21,260,23,276
21,260,24,284
21,260,17,228
21,261,23,277
21,261,24,285
21,261,17,229
21,262,23,278
21,262,24,286
21,262,17,230
21,263,23,279
21,263,24,287
21,263,17,231
21,264,23,280
21,264,24,288
21,264,17,232
21,265,23,281
21,265,24,289
21,265,17,233
21,266,23,282
21,266,24,290
21,266,17,234
22,267,19,243
22,267,17,227
22,268,19,244
22,268,17,228
22,269,19,245
22,269,17,229
22,270,19,246
22,270,17,230
22,271,19,247
22,271,17,231
22,272,19,248
22,272,17,232
22,273,19,249
22,273,17,233
22,274,19,250
22,274,17,234
23,275,22,267
23,275,19,243
23,276,22,268
23,276,19,244
23,277,22,269
23,277,19,245
23,278,22,270
23,278,19,246
23,279,22,271
23,279,19,247
23,280,22,272
23,280,19,248
23,281,22,273
23,281,19,249
23,282,22,274
23,282,19,250
24,283,22,267
24,283,19,243
24,284,22,268
24,284,19,244
24,285,22,269
24,285,19,245
24,286,22,270
24,286,19,246
24,287,22,271
24,287,19,247
24,288,22,272
24,288,19,248
24,289,22,273
24,289,19,249
24,290,22,274
24,290,19,250
25,291,17,227
25,291,19,243
25,291,20,251
25,291,21,259
25,291,22,267
25,292,17,228
25,292,19,244
25,292,20,252
25,292,21,260
25,292,22,268
25,293,17,229
25,293,19,245
25,293,20,253
25,293,21,261
25,293,22,269
25,294,17,230
25,294,19,246
25,294,20,254
25,294,21,262
25,294,22,270
25,295,17,231
25,295,19,247
25,295,20,255
25,295,21,263
25,295,22,271
25,296,17,232
25,296,19,248
25,296,20,256
25,296,21,264
25,296,22,272
25,297,17,233
25,297,19,249
25,297,20,257
25,297,21,265
25,297,22,273
25,298,17,234
25,298,19,250
25,298,20,258
25,298,21,266
25,298,22,274
26,299,17,227
26,300,17,228
26,301,17,229
26,302,17,230
26,303,17,231
26,304,17,232
26,305,17,233
26,306,17,234
27,307,29,323
27,307,30,331
27,307,28,315
27,308,29,324
27,308,30,332
27,308,28,316
27,309,29,325
27,309,30,333
27,309,28,317
27,310,29,326
27,310,30,334
27,310,28,318
27,311,29,327
27,311,30,335
27,311,28,319
27,312,29,328
27,312,30,336
27,312,28,320
27,313,29,329
27,313,30,337
27,313,28,321
27,314,29,330
27,314,30,338
27,314,28,322
29,323,28,315
29,324,28,316
29,325,28,317
29,326,28,318
29,327,28,319
29,328,28,320
29,329,28,321
29,330,28,322
30,331,28,315
30,332,28,316
30,333,28,317
30,334,28,318
30,335,28,319
30,336,28,320
30,337,28,321
30,338,28,322
