From TID,From JID,To TID,To JID
0,26,5,166
0,27,2,83
0,27,11,335
0,27,12,363
0,27,4,139
0,27,5,167
2,56,4,112
2,56,9,252
2,56,10,280
2,56,1,28
2,56,6,168
2,56,7,196
2,56,8,224
2,57,4,113
2,57,9,253
2,57,10,281
2,57,1,29
2,57,6,169
2,57,7,197
2,57,8,225
2,58,4,114
2,58,9,254
2,58,10,282
2,58,1,30
2,58,6,170
2,58,7,198
2,58,8,226
2,59,4,115
2,59,9,255
2,59,10,283
2,59,1,31
2,59,6,171
2,59,7,199
2,59,8,227
2,60,4,116
2,60,9,256
2,60,10,284
2,60,1,32
2,60,6,172
2,60,7,200
2,60,8,228
2,61,4,117
2,61,9,257
2,61,10,285
2,61,1,33
2,61,6,173
2,61,7,201
2,61,8,229
2,62,4,118
2,62,9,258
2,62,10,286
2,62,1,34
2,62,6,174
2,62,7,202
2,62,8,230
2,63,4,119
2,63,9,259
2,63,10,287
2,63,1,35
2,63,6,175
2,63,7,203
2,63,8,231
2,64,4,120
2,64,9,260
2,64,10,288
2,64,1,36
2,64,6,176
2,64,7,204
2,64,8,232
2,65,4,121
2,65,9,261
2,65,10,289
2,65,1,37
2,65,6,177
2,65,7,205
2,65,8,233
2,66,4,122
2,66,9,262
2,66,10,290
2,66,1,38
2,66,6,178
2,66,7,206
2,66,8,234
2,67,4,123
2,67,9,263
2,67,10,291
2,67,1,39
2,67,6,179
2,67,7,207
2,67,8,235
2,68,4,124
2,68,9,264
2,68,10,292
2,68,1,40
2,68,6,180
2,68,7,208
2,68,8,236
2,69,4,125
2,69,9,265
2,69,10,293
2,69,1,41
2,69,6,181
2,69,7,209
2,69,8,237
2,70,4,126
2,70,9,266
2,70,10,294
2,70,1,42
2,70,6,182
2,70,7,210
2,70,8,238
2,71,4,127
2,71,9,267
2,71,10,295
2,71,1,43
2,71,6,183
2,71,7,211
2,71,8,239
2,72,4,128
2,72,9,268
2,72,10,296
2,72,1,44
2,72,6,184
2,72,7,212
2,72,8,240
2,73,4,129
2,73,9,269
2,73,10,297
2,73,1,45
2,73,6,185
2,73,7,213
2,73,8,241
2,74,4,130
2,74,9,270
2,74,10,298
2,74,1,46
2,74,6,186
2,74,7,214
2,74,8,242
2,75,4,131
2,75,9,271
2,75,10,299
2,75,1,47
2,75,6,187
2,75,7,215
2,75,8,243
2,76,4,132
2,76,9,272
2,76,10,300
2,76,1,48
2,76,6,188
2,76,7,216
2,76,8,244
2,77,4,133
2,77,9,273
2,77,10,301
2,77,1,49
2,77,6,189
2,77,7,217
2,77,8,245
2,78,4,134
2,78,9,274
2,78,10,302
2,78,1,50
2,78,6,190
2,78,7,218
2,78,8,246
2,79,4,135
2,79,9,275
2,79,10,303
2,79,1,51
2,79,6,191
2,79,7,219
2,79,8,247
2,80,4,136
2,80,9,276
2,80,10,304
2,80,1,52
2,80,6,192
2,80,7,220
2,80,8,248
2,81,4,137
2,81,9,277
2,81,10,305
2,81,1,53
2,81,6,193
2,81,7,221
2,81,8,249
2,82,4,138
2,82,9,278
2,82,10,306
2,82,1,54
2,82,6,194
2,82,7,222
2,82,8,250
2,83,4,139
2,83,9,279
2,83,10,307
2,83,1,55
2,83,6,195
2,83,7,223
2,83,8,251
3,84,1,28
3,85,1,29
3,86,1,30
3,87,1,31
3,88,1,32
3,89,1,33
3,90,1,34
3,91,1,35
3,92,1,36
3,93,1,37
3,94,1,38
3,95,1,39
3,96,1,40
3,97,1,41
3,98,1,42
3,99,1,43
3,100,1,44
3,101,1,45
3,102,1,46
3,103,1,47
3,104,1,48
3,105,1,49
3,106,1,50
3,107,1,51
3,108,1,52
3,109,1,53
3,110,1,54
3,111,1,55
4,112,6,168
4,112,7,196
4,112,8,224
4,112,1,28
4,112,3,84
4,113,6,169
4,113,7,197
4,113,8,225
4,113,1,29
4,113,3,85
4,114,6,170
4,114,7,198
4,114,8,226
4,114,1,30
4,114,3,86
4,115,6,171
4,115,7,199
4,115,8,227
4,115,1,31
4,115,3,87
4,116,6,172
4,116,7,200
4,116,8,228
4,116,1,32
4,116,3,88
4,117,6,173
4,117,7,201
4,117,8,229
4,117,1,33
4,117,3,89
4,118,6,174
4,118,7,202
4,118,8,230
4,118,1,34
4,118,3,90
4,119,6,175
4,119,7,203
4,119,8,231
4,119,1,35
4,119,3,91
4,120,6,176
4,120,7,204
4,120,8,232
4,120,1,36
4,120,3,92
4,121,6,177
4,121,7,205
4,121,8,233
4,121,1,37
4,121,3,93
4,122,6,178
4,122,7,206
4,122,8,234
4,122,1,38
4,122,3,94
4,123,6,179
4,123,7,207
4,123,8,235
4,123,1,39
4,123,3,95
4,124,6,180
4,124,7,208
4,124,8,236
4,124,1,40
4,124,3,96
4,125,6,181
4,125,7,209
4,125,8,237
4,125,1,41
4,125,3,97
4,126,6,182
4,126,7,210
4,126,8,238
4,126,1,42
4,126,3,98
4,127,6,183
4,127,7,211
4,127,8,239
4,127,1,43
4,127,3,99
4,128,6,184
4,128,7,212
4,128,8,240
4,128,1,44
4,128,3,100
4,129,6,185
4,129,7,213
4,129,8,241
4,129,1,45
4,129,3,101
4,130,6,186
4,130,7,214
4,130,8,242
4,130,1,46
4,130,3,102
4,131,6,187
4,131,7,215
4,131,8,243
4,131,1,47
4,131,3,103
4,132,6,188
4,132,7,216
4,132,8,244
4,132,1,48
4,132,3,104
4,133,6,189
4,133,7,217
4,133,8,245
4,133,1,49
4,133,3,105
4,134,6,190
4,134,7,218
4,134,8,246
4,134,1,50
4,134,3,106
4,135,6,191
4,135,7,219
4,135,8,247
4,135,1,51
4,135,3,107
4,136,6,192
4,136,7,220
4,136,8,248
4,136,1,52
4,136,3,108
4,137,6,193
4,137,7,221
4,137,8,249
4,137,1,53
4,137,3,109
4,138,6,194
4,138,7,222
4,138,8,250
4,138,1,54
4,138,3,110
4,139,6,195
4,139,7,223
4,139,8,251
4,139,1,55
4,139,3,111
5,140,3,84
5,141,3,85
5,142,3,86
5,143,3,87
5,144,3,88
5,145,3,89
5,146,3,90
5,147,3,91
5,148,3,92
5,149,3,93
5,150,3,94
5,151,3,95
5,152,3,96
5,153,3,97
5,154,3,98
5,155,3,99
5,156,3,100
5,157,3,101
5,158,3,102
5,159,3,103
5,160,3,104
5,161,3,105
5,162,3,106
5,163,3,107
5,164,3,108
5,165,3,109
5,166,3,110
5,167,3,111
6,168,5,140
6,168,3,84
6,169,5,141
6,169,3,85
6,170,5,142
6,170,3,86
6,171,5,143
6,171,3,87
6,172,5,144
6,172,3,88
6,173,5,145
6,173,3,89
6,174,5,146
6,174,3,90
6,175,5,147
6,175,3,91
6,176,5,148
6,176,3,92
6,177,5,149
6,177,3,93
6,178,5,150
6,178,3,94
6,179,5,151
6,179,3,95
6,180,5,152
6,180,3,96
6,181,5,153
6,181,3,97
6,182,5,154
6,182,3,98
6,183,5,155
6,183,3,99
6,184,5,156
6,184,3,100
6,185,5,157
6,185,3,101
6,186,5,158
6,186,3,102
6,187,5,159
6,187,3,103
6,188,5,160
6,188,3,104
6,189,5,161
6,189,3,105
6,190,5,162
6,190,3,106
6,191,5,163
6,191,3,107
6,192,5,164
6,192,3,108
6,193,5,165
6,193,3,109
6,194,5,166
6,194,3,110
6,195,5,167
6,195,3,111
7,196,5,140
7,197,5,141
7,198,5,142
7,199,5,143
7,200,5,144
7,201,5,145
7,202,5,146
7,203,5,147
7,204,5,148
7,205,5,149
7,206,5,150
7,207,5,151
7,208,5,152
7,209,5,153
7,210,5,154
7,211,5,155
7,212,5,156
7,213,5,157
7,214,5,158
7,215,5,159
7,216,5,160
7,217,5,161
7,218,5,162
7,219,5,163
7,220,5,164
7,221,5,165
7,222,5,166
7,223,5,167
8,224,5,140
8,224,3,84
8,225,5,141
8,225,3,85
8,226,5,142
8,226,3,86
8,227,5,143
8,227,3,87
8,228,5,144
8,228,3,88
8,229,5,145
8,229,3,89
8,230,5,146
8,230,3,90
8,231,5,147
8,231,3,91
8,232,5,148
8,232,3,92
8,233,5,149
8,233,3,93
8,234,5,150
8,234,3,94
8,235,5,151
8,235,3,95
8,236,5,152
8,236,3,96
8,237,5,153
8,237,3,97
8,238,5,154
8,238,3,98
8,239,5,155
8,239,3,99
8,240,5,156
8,240,3,100
8,241,5,157
8,241,3,101
8,242,5,158
8,242,3,102
8,243,5,159
8,243,3,103
8,244,5,160
8,244,3,104
8,245,5,161
8,245,3,105
8,246,5,162
8,246,3,106
8,247,5,163
8,247,3,107
8,248,5,164
8,248,3,108
8,249,5,165
8,249,3,109
8,250,5,166
8,250,3,110
8,251,5,167
8,251,3,111
9,252,3,84
9,252,1,28
9,252,5,140
9,252,6,168
9,252,7,196
9,252,8,224
9,253,3,85
9,253,1,29
9,253,5,141
9,253,6,169
9,253,7,197
9,253,8,225
9,254,3,86
9,254,1,30
9,254,5,142
9,254,6,170
9,254,7,198
9,254,8,226
9,255,3,87
9,255,1,31
9,255,5,143
9,255,6,171
9,255,7,199
9,255,8,227
9,256,3,88
9,256,1,32
9,256,5,144
9,256,6,172
9,256,7,200
9,256,8,228
9,257,3,89
9,257,1,33
9,257,5,145
9,257,6,173
9,257,7,201
9,257,8,229
9,258,3,90
9,258,1,34
9,258,5,146
9,258,6,174
9,258,7,202
9,258,8,230
9,259,3,91
9,259,1,35
9,259,5,147
9,259,6,175
9,259,7,203
9,259,8,231
9,260,3,92
9,260,1,36
9,260,5,148
9,260,6,176
9,260,7,204
9,260,8,232
9,261,3,93
9,261,1,37
9,261,5,149
9,261,6,177
9,261,7,205
9,261,8,233
9,262,3,94
9,262,1,38
9,262,5,150
9,262,6,178
9,262,7,206
9,262,8,234
9,263,3,95
9,263,1,39
9,263,5,151
9,263,6,179
9,263,7,207
9,263,8,235
9,264,3,96
9,264,1,40
9,264,5,152
9,264,6,180
9,264,7,208
9,264,8,236
9,265,3,97
9,265,1,41
9,265,5,153
9,265,6,181
9,265,7,209
9,265,8,237
9,266,3,98
9,266,1,42
9,266,5,154
9,266,6,182
9,266,7,210
9,266,8,238
9,267,3,99
9,267,1,43
9,267,5,155
9,267,6,183
9,267,7,211
9,267,8,239
9,268,3,100
9,268,1,44
9,268,5,156
9,268,6,184
9,268,7,212
9,268,8,240
9,269,3,101
9,269,1,45
9,269,5,157
9,269,6,185
9,269,7,213
9,269,8,241
9,270,3,102
9,270,1,46
9,270,5,158
9,270,6,186
9,270,7,214
9,270,8,242
9,271,3,103
9,271,1,47
9,271,5,159
9,271,6,187
9,271,7,215
9,271,8,243
9,272,3,104
9,272,1,48
9,272,5,160
9,272,6,188
9,272,7,216
9,272,8,244
9,273,3,105
9,273,1,49
9,273,5,161
9,273,6,189
9,273,7,217
9,273,8,245
9,274,3,106
9,274,1,50
9,274,5,162
9,274,6,190
9,274,7,218
9,274,8,246
9,275,3,107
9,275,1,51
9,275,5,163
9,275,6,191
9,275,7,219
9,275,8,247
9,276,3,108
9,276,1,52
9,276,5,164
9,276,6,192
9,276,7,220
9,276,8,248
9,277,3,109
9,277,1,53
9,277,5,165
9,277,6,193
9,277,7,221
9,277,8,249
9,278,3,110
9,278,1,54
9,278,5,166
9,278,6,194
9,278,7,222
9,278,8,250
9,279,3,111
9,279,1,55
9,279,5,167
9,279,6,195
9,279,7,223
9,279,8,251
10,280,3,84
10,280,1,28
10,280,6,168
10,280,8,224
10,281,3,85
10,281,1,29
10,281,6,169
10,281,8,225
10,282,3,86
10,282,1,30
10,282,6,170
10,282,8,226
10,283,3,87
10,283,1,31
10,283,6,171
10,283,8,227
10,284,3,88
10,284,1,32
10,284,6,172
10,284,8,228
10,285,3,89
10,285,1,33
10,285,6,173
10,285,8,229
10,286,3,90
10,286,1,34
10,286,6,174
10,286,8,230
10,287,3,91
10,287,1,35
10,287,6,175
10,287,8,231
10,288,3,92
10,288,1,36
10,288,6,176
10,288,8,232
10,289,3,93
10,289,1,37
10,289,6,177
10,289,8,233
10,290,3,94
10,290,1,38
10,290,6,178
10,290,8,234
10,291,3,95
10,291,1,39
10,291,6,179
10,291,8,235
10,292,3,96
10,292,1,40
10,292,6,180
10,292,8,236
10,293,3,97
10,293,1,41
10,293,6,181
10,293,8,237
10,294,3,98
10,294,1,42
10,294,6,182
10,294,8,238
10,295,3,99
10,295,1,43
10,295,6,183
10,295,8,239
10,296,3,100
10,296,1,44
10,296,6,184
10,296,8,240
10,297,3,101
10,297,1,45
10,297,6,185
10,297,8,241
10,298,3,102
10,298,1,46
10,298,6,186
10,298,8,242
10,299,3,103
10,299,1,47
10,299,6,187
10,299,8,243
10,300,3,104
10,300,1,48
10,300,6,188
10,300,8,244
10,301,3,105
10,301,1,49
10,301,6,189
10,301,8,245
10,302,3,106
10,302,1,50
10,302,6,190
10,302,8,246
10,303,3,107
10,303,1,51
10,303,6,191
10,303,8,247
10,304,3,108
10,304,1,52
10,304,6,192
10,304,8,248
10,305,3,109
10,305,1,53
10,305,6,193
10,305,8,249
10,306,3,110
10,306,1,54
10,306,6,194
10,306,8,250
10,307,3,111
10,307,1,55
10,307,6,195
10,307,8,251
11,308,1,28
11,308,5,140
11,308,6,168
11,308,10,280
11,309,1,29
11,309,5,141
11,309,6,169
11,309,10,281
11,310,1,30
11,310,5,142
11,310,6,170
11,310,10,282
11,311,1,31
11,311,5,143
11,311,6,171
11,311,10,283
11,312,1,32
11,312,5,144
11,312,6,172
11,312,10,284
11,313,1,33
11,313,5,145
11,313,6,173
11,313,10,285
11,314,1,34
11,314,5,146
11,314,6,174
11,314,10,286
11,315,1,35
11,315,5,147
11,315,6,175
11,315,10,287
11,316,1,36
11,316,5,148
11,316,6,176
11,316,10,288
11,317,1,37
11,317,5,149
11,317,6,177
11,317,10,289
11,318,1,38
11,318,5,150
11,318,6,178
11,318,10,290
11,319,1,39
11,319,5,151
11,319,6,179
11,319,10,291
11,320,1,40
11,320,5,152
11,320,6,180
11,320,10,292
11,321,1,41
11,321,5,153
11,321,6,181
11,321,10,293
11,322,1,42
11,322,5,154
11,322,6,182
11,322,10,294
11,323,1,43
11,323,5,155
11,323,6,183
11,323,10,295
11,324,1,44
11,324,5,156
11,324,6,184
11,324,10,296
11,325,1,45
11,325,5,157
11,325,6,185
11,325,10,297
11,326,1,46
11,326,5,158
11,326,6,186
11,326,10,298
11,327,1,47
11,327,5,159
11,327,6,187
11,327,10,299
11,328,1,48
11,328,5,160
11,328,6,188
11,328,10,300
11,329,1,49
11,329,5,161
11,329,6,189
11,329,10,301
11,330,1,50
11,330,5,162
11,330,6,190
11,330,10,302
11,331,1,51
11,331,5,163
11,331,6,191
11,331,10,303
11,332,1,52
11,332,5,164
11,332,6,192
11,332,10,304
11,333,1,53
11,333,5,165
11,333,6,193
11,333,10,305
11,334,1,54
11,334,5,166
11,334,6,194
11,334,10,306
11,335,1,55
11,335,5,167
11,335,6,195
11,335,10,307
12,336,1,28
12,336,3,84
12,336,5,140
12,336,6,168
12,336,8,224
12,337,1,29
12,337,3,85
12,337,5,141
12,337,6,169
12,337,8,225
12,338,1,30
12,338,3,86
12,338,5,142
12,338,6,170
12,338,8,226
12,339,1,31
12,339,3,87
12,339,5,143
12,339,6,171
12,339,8,227
12,340,1,32
12,340,3,88
12,340,5,144
12,340,6,172
12,340,8,228
12,341,1,33
12,341,3,89
12,341,5,145
12,341,6,173
12,341,8,229
12,342,1,34
12,342,3,90
12,342,5,146
12,342,6,174
12,342,8,230
12,343,1,35
12,343,3,91
12,343,5,147
12,343,6,175
12,343,8,231
12,344,1,36
12,344,3,92
12,344,5,148
12,344,6,176
12,344,8,232
12,345,1,37
12,345,3,93
12,345,5,149
12,345,6,177
12,345,8,233
12,346,1,38
12,346,3,94
12,346,5,150
12,346,6,178
12,346,8,234
12,347,1,39
12,347,3,95
12,347,5,151
12,347,6,179
12,347,8,235
12,348,1,40
12,348,3,96
12,348,5,152
12,348,6,180
12,348,8,236
12,349,1,41
12,349,3,97
12,349,5,153
12,349,6,181
12,349,8,237
12,350,1,42
12,350,3,98
12,350,5,154
12,350,6,182
12,350,8,238
12,351,1,43
12,351,3,99
12,351,5,155
12,351,6,183
12,351,8,239
12,352,1,44
12,352,3,100
12,352,5,156
12,352,6,184
12,352,8,240
12,353,1,45
12,353,3,101
12,353,5,157
12,353,6,185
12,353,8,241
12,354,1,46
12,354,3,102
12,354,5,158
12,354,6,186
12,354,8,242
12,355,1,47
12,355,3,103
12,355,5,159
12,355,6,187
12,355,8,243
12,356,1,48
12,356,3,104
12,356,5,160
12,356,6,188
12,356,8,244
12,357,1,49
12,357,3,105
12,357,5,161
12,357,6,189
12,357,8,245
12,358,1,50
12,358,3,106
12,358,5,162
12,358,6,190
12,358,8,246
12,359,1,51
12,359,3,107
12,359,5,163
12,359,6,191
12,359,8,247
12,360,1,52
12,360,3,108
12,360,5,164
12,360,6,192
12,360,8,248
12,361,1,53
12,361,3,109
12,361,5,165
12,361,6,193
12,361,8,249
12,362,1,54
12,362,3,110
12,362,5,166
12,362,6,194
12,362,8,250
12,363,1,55
12,363,3,111
12,363,5,167
12,363,6,195
12,363,8,251
13,364,15,380
13,364,16,388
13,364,14,372
13,365,15,381
13,365,16,389
13,365,14,373
13,366,15,382
13,366,16,390
13,366,14,374
13,367,15,383
13,367,16,391
13,367,14,375
13,368,15,384
13,368,16,392
13,368,14,376
13,369,15,385
13,369,16,393
13,369,14,377
13,370,15,386
13,370,16,394
13,370,14,378
13,371,15,387
13,371,16,395
13,371,14,379
15,380,14,372
15,381,14,373
15,382,14,374
15,383,14,375
15,384,14,376
15,385,14,377
15,386,14,378
15,387,14,379
16,388,14,372
16,389,14,373
16,390,14,374
16,391,14,375
16,392,14,376
16,393,14,377
16,394,14,378
16,395,14,379
17,396,19,412
17,396,28,484
17,396,29,492
17,396,18,404
17,396,20,420
17,396,21,428
17,396,22,436
17,396,25,460
17,397,19,413
17,397,28,485
17,397,29,493
17,397,18,405
17,397,20,421
17,397,21,429
17,397,22,437
17,397,25,461
17,398,19,414
17,398,28,486
17,398,29,494
17,398,18,406
17,398,20,422
17,398,21,430
17,398,22,438
17,398,25,462
17,399,19,415
17,399,28,487
17,399,29,495
17,399,18,407
17,399,20,423
17,399,21,431
17,399,22,439
17,399,25,463
17,400,19,416
17,400,28,488
17,400,29,496
17,400,18,408
17,400,20,424
17,400,21,432
17,400,22,440
17,400,25,464
17,401,19,417
17,401,28,489
17,401,29,497
17,401,18,409
17,401,20,425
17,401,21,433
17,401,22,441
17,401,25,465
17,402,19,418
17,402,28,490
17,402,29,498
17,402,18,410
17,402,20,426
17,402,21,434
17,402,22,442
17,402,25,466
17,403,19,419
17,403,28,491
17,403,29,499
17,403,18,411
17,403,20,427
17,403,21,435
17,403,22,443
17,403,25,467
19,412,21,428
19,412,26,468
19,412,27,476
19,412,18,404
19,412,24,452
19,413,21,429
19,413,26,469
19,413,27,477
19,413,18,405
19,413,24,453
19,414,21,430
19,414,26,470
19,414,27,478
19,414,18,406
19,414,24,454
19,415,21,431
19,415,26,471
19,415,27,479
19,415,18,407
19,415,24,455
19,416,21,432
19,416,26,472
19,416,27,480
19,416,18,408
19,416,24,456
19,417,21,433
19,417,26,473
19,417,27,481
19,417,18,409
19,417,24,457
19,418,21,434
19,418,26,474
19,418,27,482
19,418,18,410
19,418,24,458
19,419,21,435
19,419,26,475
19,419,27,483
19,419,18,411
19,419,24,459
20,420,18,404
20,421,18,405
20,422,18,406
20,423,18,407
20,424,18,408
20,425,18,409
20,426,18,410
20,427,18,411
21,428,23,444
21,428,24,452
21,428,25,460
21,428,18,404
21,428,20,420
21,429,23,445
21,429,24,453
21,429,25,461
21,429,18,405
21,429,20,421
21,430,23,446
21,430,24,454
21,430,25,462
21,430,18,406
21,430,20,422
21,431,23,447
21,431,24,455
21,431,25,463
21,431,18,407
21,431,20,423
21,432,23,448
21,432,24,456
21,432,25,464
21,432,18,408
21,432,20,424
21,433,23,449
21,433,24,457
21,433,25,465
21,433,18,409
21,433,20,425
21,434,23,450
21,434,24,458
21,434,25,466
21,434,18,410
21,434,20,426
21,435,23,451
21,435,24,459
21,435,25,467
21,435,18,411
21,435,20,427
22,436,20,420
22,436,18,404
22,437,20,421
22,437,18,405
22,438,20,422
22,438,18,406
22,439,20,423
22,439,18,407
22,440,20,424
22,440,18,408
22,441,20,425
22,441,18,409
22,442,20,426
22,442,18,410
22,443,20,427
22,443,18,411
23,444,22,436
23,444,18,404
23,445,22,437
23,445,18,405
23,446,22,438
23,446,18,406
23,447,22,439
23,447,18,407
23,448,22,440
23,448,18,408
23,449,22,441
23,449,18,409
23,450,22,442
23,450,18,410
23,451,22,443
23,451,18,411
24,452,22,436
24,452,18,404
24,452,20,420
24,453,22,437
24,453,18,405
24,453,20,421
24,454,22,438
24,454,18,406
24,454,20,422
24,455,22,439
24,455,18,407
24,455,20,423
24,456,22,440
24,456,18,408
24,456,20,424
24,457,22,441
24,457,18,409
24,457,20,425
24,458,22,442
24,458,18,410
24,458,20,426
24,459,22,443
24,459,18,411
24,459,20,427
25,460,22,436
25,460,20,420
25,461,22,437
25,461,20,421
25,462,22,438
25,462,20,422
25,463,22,439
25,463,20,423
25,464,22,440
25,464,20,424
25,465,22,441
25,465,20,425
25,466,22,442
25,466,20,426
25,467,22,443
25,467,20,427
26,468,20,420
26,468,18,404
26,468,23,444
26,469,20,421
26,469,18,405
26,469,23,445
26,470,20,422
26,470,18,406
26,470,23,446
26,471,20,423
26,471,18,407
26,471,23,447
26,472,20,424
26,472,18,408
26,472,23,448
26,473,20,425
26,473,18,409
26,473,23,449
26,474,20,426
26,474,18,410
26,474,23,450
26,475,20,427
26,475,18,411
26,475,23,451
27,476,20,420
27,476,23,444
27,476,25,460
27,477,20,421
27,477,23,445
27,477,25,461
27,478,20,422
27,478,23,446
27,478,25,462
27,479,20,423
27,479,23,447
27,479,25,463
27,480,20,424
27,480,23,448
27,480,25,464
27,481,20,425
27,481,23,449
27,481,25,465
27,482,20,426
27,482,23,450
27,482,25,466
27,483,20,427
27,483,23,451
27,483,25,467
28,484,18,404
28,484,20,420
28,484,21,428
28,484,22,436
28,484,24,452
28,484,25,460
28,485,18,405
28,485,20,421
28,485,21,429
28,485,22,437
28,485,24,453
28,485,25,461
28,486,18,406
28,486,20,422
28,486,21,430
28,486,22,438
28,486,24,454
28,486,25,462
28,487,18,407
28,487,20,423
28,487,21,431
28,487,22,439
28,487,24,455
28,487,25,463
28,488,18,408
28,488,20,424
28,488,21,432
28,488,22,440
28,488,24,456
28,488,25,464
28,489,18,409
28,489,20,425
28,489,21,433
28,489,22,441
28,489,24,457
28,489,25,465
28,490,18,410
28,490,20,426
28,490,21,434
28,490,22,442
28,490,24,458
28,490,25,466
28,491,18,411
28,491,20,427
28,491,21,435
28,491,22,443
28,491,24,459
28,491,25,467
29,492,18,404
29,492,22,436
29,492,26,468
29,492,27,476
29,493,18,405
29,493,22,437
29,493,26,469
29,493,27,477
29,494,18,406
29,494,22,438
29,494,26,470
29,494,27,478
29,495,18,407
29,495,22,439
29,495,26,471
29,495,27,479
29,496,18,408
29,496,22,440
29,496,26,472
29,496,27,480
29,497,18,409
29,497,22,441
29,497,26,473
29,497,27,481
29,498,18,410
29,498,22,442
29,498,26,474
29,498,27,482
29,499,18,411
29,499,22,443
29,499,26,475
29,499,27,483
30,500,32,514
30,500,40,570
30,500,33,521
30,500,34,528
30,500,36,542
30,500,37,549
30,501,32,515
30,501,40,571
30,501,33,522
30,501,34,529
30,501,36,543
30,501,37,550
30,502,32,516
30,502,40,572
30,502,33,523
30,502,34,530
30,502,36,544
30,502,37,551
30,503,32,517
30,503,40,573
30,503,33,524
30,503,34,531
30,503,36,545
30,503,37,552
30,504,32,518
30,504,40,574
30,504,33,525
30,504,34,532
30,504,36,546
30,504,37,553
30,505,32,519
30,505,40,575
30,505,33,526
30,505,34,533
30,505,36,547
30,505,37,554
30,506,32,520
30,506,40,576
30,506,33,527
30,506,34,534
30,506,36,548
30,506,37,555
32,514,34,528
32,514,39,563
32,514,31,507
32,514,36,542
32,514,37,549
32,515,34,529
32,515,39,564
32,515,31,508
32,515,36,543
32,515,37,550
32,516,34,530
32,516,39,565
32,516,31,509
32,516,36,544
32,516,37,551
32,517,34,531
32,517,39,566
32,517,31,510
32,517,36,545
32,517,37,552
32,518,34,532
32,518,39,567
32,518,31,511
32,518,36,546
32,518,37,553
32,519,34,533
32,519,39,568
32,519,31,512
32,519,36,547
32,519,37,554
32,520,34,534
32,520,39,569
32,520,31,513
32,520,36,548
32,520,37,555
33,521,31,507
33,522,31,508
33,523,31,509
33,524,31,510
33,525,31,511
33,526,31,512
33,527,31,513
34,528,36,542
34,528,37,549
34,528,38,556
34,528,35,535
34,529,36,543
34,529,37,550
34,529,38,557
34,529,35,536
34,530,36,544
34,530,37,551
34,530,38,558
34,530,35,537
34,531,36,545
34,531,37,552
34,531,38,559
34,531,35,538
34,532,36,546
34,532,37,553
34,532,38,560
34,532,35,539
34,533,36,547
34,533,37,554
34,533,38,561
34,533,35,540
34,534,36,548
34,534,37,555
34,534,38,562
34,534,35,541
35,535,33,521
35,536,33,522
35,537,33,523
35,538,33,524
35,539,33,525
35,540,33,526
35,541,33,527
36,542,35,535
36,542,33,521
36,543,35,536
36,543,33,522
36,544,35,537
36,544,33,523
36,545,35,538
36,545,33,524
36,546,35,539
36,546,33,525
36,547,35,540
36,547,33,526
36,548,35,541
36,548,33,527
37,549,35,535
37,550,35,536
37,551,35,537
37,552,35,538
37,553,35,539
37,554,35,540
37,555,35,541
38,556,35,535
38,556,31,507
38,557,35,536
38,557,31,508
38,558,35,537
38,558,31,509
38,559,35,538
38,559,31,510
38,560,35,539
38,560,31,511
