From TID,From JID,To TID,To JID
2,99,4,179
2,99,5,219
2,99,1,59
2,99,3,139
2,99,7,299
2,99,8,339
2,100,4,180
2,100,5,220
2,100,1,60
2,100,3,140
2,100,7,300
2,100,8,340
2,101,4,181
2,101,5,221
2,101,1,61
2,101,3,141
2,101,7,301
2,101,8,341
2,102,4,182
2,102,5,222
2,102,1,62
2,102,3,142
2,102,7,302
2,102,8,342
2,103,4,183
2,103,5,223
2,103,1,63
2,103,3,143
2,103,7,303
2,103,8,343
2,104,4,184
2,104,5,224
2,104,1,64
2,104,3,144
2,104,7,304
2,104,8,344
2,105,4,185
2,105,5,225
2,105,1,65
2,105,3,145
2,105,7,305
2,105,8,345
2,106,4,186
2,106,5,226
2,106,1,66
2,106,3,146
2,106,7,306
2,106,8,346
2,107,4,187
2,107,5,227
2,107,1,67
2,107,3,147
2,107,7,307
2,107,8,347
2,108,4,188
2,108,5,228
2,108,1,68
2,108,3,148
2,108,7,308
2,108,8,348
2,109,4,189
2,109,5,229
2,109,1,69
2,109,3,149
2,109,7,309
2,109,8,349
2,110,4,190
2,110,5,230
2,110,1,70
2,110,3,150
2,110,7,310
2,110,8,350
2,111,4,191
2,111,5,231
2,111,1,71
2,111,3,151
2,111,7,311
2,111,8,351
2,112,4,192
2,112,5,232
2,112,1,72
2,112,3,152
2,112,7,312
2,112,8,352
2,113,4,193
2,113,5,233
2,113,1,73
2,113,3,153
2,113,7,313
2,113,8,353
2,114,4,194
2,114,5,234
2,114,1,74
2,114,3,154
2,114,7,314
2,114,8,354
2,115,4,195
2,115,5,235
2,115,1,75
2,115,3,155
2,115,7,315
2,115,8,355
2,116,4,196
2,116,5,236
2,116,1,76
2,116,3,156
2,116,7,316
2,116,8,356
2,117,4,197
2,117,5,237
2,117,1,77
2,117,3,157
2,117,7,317
2,117,8,357
2,118,4,198
2,118,5,238
2,118,1,78
2,118,3,158
2,118,7,318
2,118,8,358
2,119,4,199
2,119,5,239
2,119,1,79
2,119,3,159
2,119,7,319
2,119,8,359
3,120,1,40
3,121,1,41
3,122,1,42
3,123,1,43
3,124,1,44
3,125,1,45
3,126,1,46
3,127,1,47
3,128,1,48
3,129,1,49
3,130,1,50
3,131,1,51
3,132,1,52
3,133,1,53
3,134,1,54
3,135,1,55
3,136,1,56
3,137,1,57
3,138,1,58
3,139,1,59
3,140,1,60
3,141,1,61
3,142,1,62
3,143,1,63
3,144,1,64
3,145,1,65
3,146,1,66
3,147,1,67
3,148,1,68
3,149,1,69
3,150,1,70
3,151,1,71
3,152,1,72
3,153,1,73
3,154,1,74
3,155,1,75
3,156,1,76
3,157,1,77
3,158,1,78
3,159,1,79
4,160,3,120
4,160,6,240
4,161,3,121
4,161,6,241
4,162,3,122
4,162,6,242
4,163,3,123
4,163,6,243
4,164,3,124
4,164,6,244
4,165,3,125
4,165,6,245
4,166,3,126
4,166,6,246
4,167,3,127
4,167,6,247
4,168,3,128
4,168,6,248
4,169,3,129
4,169,6,249
4,170,3,130
4,170,6,250
4,171,3,131
4,171,6,251
4,172,3,132
4,172,6,252
4,173,3,133
4,173,6,253
4,174,3,134
4,174,6,254
4,175,3,135
4,175,6,255
4,176,3,136
4,176,6,256
4,177,3,137
4,177,6,257
4,178,3,138
4,178,6,258
4,179,3,139
4,179,6,259
4,180,3,140
4,180,6,260
4,181,3,141
4,181,6,261
4,182,3,142
4,182,6,262
4,183,3,143
4,183,6,263
4,184,3,144
4,184,6,264
4,185,3,145
4,185,6,265
4,186,3,146
4,186,6,266
4,187,3,147
4,187,6,267
4,188,3,148
4,188,6,268
4,189,3,149
4,189,6,269
4,190,3,150
4,190,6,270
4,191,3,151
4,191,6,271
4,192,3,152
4,192,6,272
4,193,3,153
4,193,6,273
4,194,3,154
4,194,6,274
4,195,3,155
4,195,6,275
4,196,3,156
4,196,6,276
4,197,3,157
4,197,6,277
4,198,3,158
4,198,6,278
4,199,3,159
4,199,6,279
5,200,7,280
5,200,8,320
5,200,1,40
5,200,3,120
5,201,7,281
5,201,8,321
5,201,1,41
5,201,3,121
5,202,7,282
5,202,8,322
5,202,1,42
5,202,3,122
5,203,7,283
5,203,8,323
5,203,1,43
5,203,3,123
5,204,7,284
5,204,8,324
5,204,1,44
5,204,3,124
5,205,7,285
5,205,8,325
5,205,1,45
5,205,3,125
5,206,7,286
5,206,8,326
5,206,1,46
5,206,3,126
5,207,7,287
5,207,8,327
5,207,1,47
5,207,3,127
5,208,7,288
5,208,8,328
5,208,1,48
5,208,3,128
5,209,7,289
5,209,8,329
5,209,1,49
5,209,3,129
5,210,7,290
5,210,8,330
5,210,1,50
5,210,3,130
5,211,7,291
5,211,8,331
5,211,1,51
5,211,3,131
5,212,7,292
5,212,8,332
5,212,1,52
5,212,3,132
5,213,7,293
5,213,8,333
5,213,1,53
5,213,3,133
5,214,7,294
5,214,8,334
5,214,1,54
5,214,3,134
5,215,7,295
5,215,8,335
5,215,1,55
5,215,3,135
5,216,7,296
5,216,8,336
5,216,1,56
5,216,3,136
5,217,7,297
5,217,8,337
5,217,1,57
5,217,3,137
5,218,7,298
5,218,8,338
5,218,1,58
5,218,3,138
5,219,7,299
5,219,8,339
5,219,1,59
5,219,3,139
5,220,7,300
5,220,8,340
5,220,1,60
5,220,3,140
5,221,7,301
5,221,8,341
5,221,1,61
5,221,3,141
5,222,7,302
5,222,8,342
5,222,1,62
5,222,3,142
5,223,7,303
5,223,8,343
5,223,1,63
5,223,3,143
5,224,7,304
5,224,8,344
5,224,1,64
5,224,3,144
5,225,7,305
5,225,8,345
5,225,1,65
5,225,3,145
5,226,7,306
5,226,8,346
5,226,1,66
5,226,3,146
5,227,7,307
5,227,8,347
5,227,1,67
5,227,3,147
5,228,7,308
5,228,8,348
5,228,1,68
5,228,3,148
5,229,7,309
5,229,8,349
5,229,1,69
5,229,3,149
5,230,7,310
5,230,8,350
5,230,1,70
5,230,3,150
5,231,7,311
5,231,8,351
5,231,1,71
5,231,3,151
5,232,7,312
5,232,8,352
5,232,1,72
5,232,3,152
5,233,7,313
5,233,8,353
5,233,1,73
5,233,3,153
5,234,7,314
5,234,8,354
5,234,1,74
5,234,3,154
5,235,7,315
5,235,8,355
5,235,1,75
5,235,3,155
5,236,7,316
5,236,8,356
5,236,1,76
5,236,3,156
5,237,7,317
5,237,8,357
5,237,1,77
5,237,3,157
5,238,7,318
5,238,8,358
5,238,1,78
5,238,3,158
5,239,7,319
5,239,8,359
5,239,1,79
5,239,3,159
6,240,3,120
6,240,1,40
6,241,3,121
6,241,1,41
6,242,3,122
6,242,1,42
6,243,3,123
6,243,1,43
6,244,3,124
6,244,1,44
6,245,3,125
6,245,1,45
6,246,3,126
6,246,1,46
6,247,3,127
6,247,1,47
6,248,3,128
6,248,1,48
6,249,3,129
6,249,1,49
6,250,3,130
6,250,1,50
6,251,3,131
6,251,1,51
6,252,3,132
6,252,1,52
6,253,3,133
6,253,1,53
6,254,3,134
6,254,1,54
6,255,3,135
6,255,1,55
6,256,3,136
6,256,1,56
6,257,3,137
6,257,1,57
6,258,3,138
6,258,1,58
6,259,3,139
6,259,1,59
6,260,3,140
6,260,1,60
6,261,3,141
6,261,1,61
6,262,3,142
6,262,1,62
6,263,3,143
6,263,1,63
6,264,3,144
6,264,1,64
6,265,3,145
6,265,1,65
6,266,3,146
6,266,1,66
6,267,3,147
6,267,1,67
6,268,3,148
6,268,1,68
6,269,3,149
6,269,1,69
6,270,3,150
6,270,1,70
6,271,3,151
6,271,1,71
6,272,3,152
6,272,1,72
6,273,3,153
6,273,1,73
6,274,3,154
6,274,1,74
6,275,3,155
6,275,1,75
6,276,3,156
6,276,1,76
6,277,3,157
6,277,1,77
6,278,3,158
6,278,1,78
6,279,3,159
6,279,1,79
7,280,6,240
7,280,3,120
7,281,6,241
7,281,3,121
7,282,6,242
7,282,3,122
7,283,6,243
7,283,3,123
7,284,6,244
7,284,3,124
7,285,6,245
7,285,3,125
7,286,6,246
7,286,3,126
7,287,6,247
7,287,3,127
7,288,6,248
7,288,3,128
7,289,6,249
7,289,3,129
7,290,6,250
7,290,3,130
7,291,6,251
7,291,3,131
7,292,6,252
7,292,3,132
7,293,6,253
7,293,3,133
7,294,6,254
7,294,3,134
7,295,6,255
7,295,3,135
7,296,6,256
7,296,3,136
7,297,6,257
7,297,3,137
7,298,6,258
7,298,3,138
7,299,6,259
7,299,3,139
7,300,6,260
7,300,3,140
7,301,6,261
7,301,3,141
7,302,6,262
7,302,3,142
7,303,6,263
7,303,3,143
7,304,6,264
7,304,3,144
7,305,6,265
7,305,3,145
7,306,6,266
7,306,3,146
7,307,6,267
7,307,3,147
7,308,6,268
7,308,3,148
7,309,6,269
7,309,3,149
7,310,6,270
7,310,3,150
7,311,6,271
7,311,3,151
7,312,6,272
7,312,3,152
7,313,6,273
7,313,3,153
7,314,6,274
7,314,3,154
7,315,6,275
7,315,3,155
7,316,6,276
7,316,3,156
7,317,6,277
7,317,3,157
7,318,6,278
7,318,3,158
7,319,6,279
7,319,3,159
8,320,6,240
8,320,1,40
8,321,6,241
8,321,1,41
8,322,6,242
8,322,1,42
8,323,6,243
8,323,1,43
8,324,6,244
8,324,1,44
8,325,6,245
8,325,1,45
8,326,6,246
8,326,1,46
8,327,6,247
8,327,1,47
8,328,6,248
8,328,1,48
8,329,6,249
8,329,1,49
8,330,6,250
8,330,1,50
8,331,6,251
8,331,1,51
8,332,6,252
8,332,1,52
8,333,6,253
8,333,1,53
8,334,6,254
8,334,1,54
8,335,6,255
8,335,1,55
8,336,6,256
8,336,1,56
8,337,6,257
8,337,1,57
8,338,6,258
8,338,1,58
8,339,6,259
8,339,1,59
8,340,6,260
8,340,1,60
8,341,6,261
8,341,1,61
8,342,6,262
8,342,1,62
8,343,6,263
8,343,1,63
8,344,6,264
8,344,1,64
8,345,6,265
8,345,1,65
8,346,6,266
8,346,1,66
8,347,6,267
8,347,1,67
8,348,6,268
8,348,1,68
8,349,6,269
8,349,1,69
8,350,6,270
8,350,1,70
8,351,6,271
8,351,1,71
8,352,6,272
8,352,1,72
8,353,6,273
8,353,1,73
8,354,6,274
8,354,1,74
8,355,6,275
8,355,1,75
8,356,6,276
8,356,1,76
8,357,6,277
8,357,1,77
8,358,6,278
8,358,1,78
8,359,6,279
8,359,1,79
9,360,1,40
9,360,5,200
9,360,6,240
9,360,8,320
9,361,1,41
9,361,5,201
9,361,6,241
9,361,8,321
9,362,1,42
9,362,5,202
9,362,6,242
9,362,8,322
9,363,1,43
9,363,5,203
9,363,6,243
9,363,8,323
9,364,1,44
9,364,5,204
9,364,6,244
9,364,8,324
9,365,1,45
9,365,5,205
9,365,6,245
9,365,8,325
9,366,1,46
9,366,5,206
9,366,6,246
9,366,8,326
9,367,1,47
9,367,5,207
9,367,6,247
9,367,8,327
9,368,1,48
9,368,5,208
9,368,6,248
9,368,8,328
9,369,1,49
9,369,5,209
9,369,6,249
9,369,8,329
9,370,1,50
9,370,5,210
9,370,6,250
9,370,8,330
9,371,1,51
9,371,5,211
9,371,6,251
9,371,8,331
9,372,1,52
9,372,5,212
9,372,6,252
9,372,8,332
9,373,1,53
9,373,5,213
9,373,6,253
9,373,8,333
9,374,1,54
9,374,5,214
9,374,6,254
9,374,8,334
9,375,1,55
9,375,5,215
9,375,6,255
9,375,8,335
9,376,1,56
9,376,5,216
9,376,6,256
9,376,8,336
9,377,1,57
9,377,5,217
9,377,6,257
9,377,8,337
9,378,1,58
9,378,5,218
9,378,6,258
9,378,8,338
9,379,1,59
9,379,5,219
9,379,6,259
9,379,8,339
9,380,1,60
9,380,5,220
9,380,6,260
9,380,8,340
9,381,1,61
9,381,5,221
9,381,6,261
9,381,8,341
9,382,1,62
9,382,5,222
9,382,6,262
9,382,8,342
9,383,1,63
9,383,5,223
9,383,6,263
9,383,8,343
9,384,1,64
9,384,5,224
9,384,6,264
9,384,8,344
9,385,1,65
9,385,5,225
9,385,6,265
9,385,8,345
9,386,1,66
9,386,5,226
9,386,6,266
9,386,8,346
9,387,1,67
9,387,5,227
9,387,6,267
9,387,8,347
9,388,1,68
9,388,5,228
9,388,6,268
9,388,8,348
9,389,1,69
9,389,5,229
9,389,6,269
9,389,8,349
9,390,1,70
9,390,5,230
9,390,6,270
9,390,8,350
9,391,1,71
9,391,5,231
9,391,6,271
9,391,8,351
9,392,1,72
9,392,5,232
9,392,6,272
9,392,8,352
9,393,1,73
9,393,5,233
9,393,6,273
9,393,8,353
9,394,1,74
9,394,5,234
9,394,6,274
9,394,8,354
9,395,1,75
9,395,5,235
9,395,6,275
9,395,8,355
9,396,1,76
9,396,5,236
9,396,6,276
9,396,8,356
9,397,1,77
9,397,5,237
9,397,6,277
9,397,8,357
9,398,1,78
9,398,5,238
9,398,6,278
9,398,8,358
9,399,1,79
9,399,5,239
9,399,6,279
9,399,8,359
10,400,1,40
10,400,3,120
10,400,4,160
10,400,5,200
10,400,6,240
10,400,8,320
10,401,1,41
10,401,3,121
10,401,4,161
10,401,5,201
10,401,6,241
10,401,8,321
10,402,1,42
10,402,3,122
10,402,4,162
10,402,5,202
10,402,6,242
10,402,8,322
10,403,1,43
10,403,3,123
10,403,4,163
10,403,5,203
10,403,6,243
10,403,8,323
10,404,1,44
10,404,3,124
10,404,4,164
10,404,5,204
10,404,6,244
10,404,8,324
10,405,1,45
10,405,3,125
10,405,4,165
10,405,5,205
10,405,6,245
10,405,8,325
10,406,1,46
10,406,3,126
10,406,4,166
10,406,5,206
10,406,6,246
10,406,8,326
10,407,1,47
10,407,3,127
10,407,4,167
10,407,5,207
10,407,6,247
10,407,8,327
10,408,1,48
10,408,3,128
10,408,4,168
10,408,5,208
10,408,6,248
10,408,8,328
10,409,1,49
10,409,3,129
10,409,4,169
10,409,5,209
10,409,6,249
10,409,8,329
10,410,1,50
10,410,3,130
10,410,4,170
10,410,5,210
10,410,6,250
10,410,8,330
10,411,1,51
10,411,3,131
10,411,4,171
10,411,5,211
10,411,6,251
10,411,8,331
10,412,1,52
10,412,3,132
10,412,4,172
10,412,5,212
10,412,6,252
10,412,8,332
10,413,1,53
10,413,3,133
10,413,4,173
10,413,5,213
10,413,6,253
10,413,8,333
10,414,1,54
10,414,3,134
10,414,4,174
10,414,5,214
10,414,6,254
10,414,8,334
10,415,1,55
10,415,3,135
10,415,4,175
10,415,5,215
10,415,6,255
10,415,8,335
10,416,1,56
10,416,3,136
10,416,4,176
10,416,5,216
10,416,6,256
10,416,8,336
10,417,1,57
10,417,3,137
10,417,4,177
10,417,5,217
10,417,6,257
10,417,8,337
10,418,1,58
10,418,3,138
10,418,4,178
10,418,5,218
10,418,6,258
10,418,8,338
10,419,1,59
10,419,3,139
10,419,4,179
10,419,5,219
10,419,6,259
10,419,8,339
10,420,1,60
10,420,3,140
10,420,4,180
10,420,5,220
10,420,6,260
10,420,8,340
10,421,1,61
10,421,3,141
10,421,4,181
10,421,5,221
10,421,6,261
10,421,8,341
10,422,1,62
10,422,3,142
10,422,4,182
10,422,5,222
10,422,6,262
10,422,8,342
10,423,1,63
10,423,3,143
10,423,4,183
10,423,5,223
10,423,6,263
10,423,8,343
10,424,1,64
10,424,3,144
10,424,4,184
10,424,5,224
10,424,6,264
10,424,8,344
10,425,1,65
10,425,3,145
10,425,4,185
10,425,5,225
10,425,6,265
10,425,8,345
10,426,1,66
10,426,3,146
10,426,4,186
10,426,5,226
10,426,6,266
10,426,8,346
10,427,1,67
10,427,3,147
10,427,4,187
10,427,5,227
10,427,6,267
10,427,8,347
10,428,1,68
10,428,3,148
10,428,4,188
10,428,5,228
10,428,6,268
10,428,8,348
10,429,1,69
10,429,3,149
10,429,4,189
10,429,5,229
10,429,6,269
10,429,8,349
10,430,1,70
10,430,3,150
10,430,4,190
10,430,5,230
10,430,6,270
10,430,8,350
10,431,1,71
10,431,3,151
10,431,4,191
10,431,5,231
10,431,6,271
10,431,8,351
10,432,1,72
10,432,3,152
10,432,4,192
10,432,5,232
10,432,6,272
10,432,8,352
10,433,1,73
10,433,3,153
10,433,4,193
10,433,5,233
10,433,6,273
10,433,8,353
10,434,1,74
10,434,3,154
10,434,4,194
10,434,5,234
10,434,6,274
10,434,8,354
10,435,1,75
10,435,3,155
10,435,4,195
10,435,5,235
10,435,6,275
10,435,8,355
10,436,1,76
10,436,3,156
10,436,4,196
10,436,5,236
10,436,6,276
10,436,8,356
10,437,1,77
10,437,3,157
10,437,4,197
10,437,5,237
10,437,6,277
10,437,8,357
10,438,1,78
10,438,3,158
10,438,4,198
10,438,5,238
10,438,6,278
10,438,8,358
10,439,1,79
10,439,3,159
10,439,4,199
10,439,5,239
10,439,6,279
10,439,8,359
11,440,13,480
11,440,14,500
11,440,23,680
11,440,12,460
11,440,18,580
11,440,19,600
11,440,20,620
11,440,21,640
11,441,13,481
11,441,14,501
11,441,23,681
11,441,12,461
11,441,18,581
11,441,19,601
11,441,20,621
11,441,21,641
11,442,13,482
11,442,14,502
11,442,23,682
11,442,12,462
11,442,18,582
11,442,19,602
11,442,20,622
11,442,21,642
11,443,13,483
11,443,14,503
11,443,23,683
11,443,12,463
11,443,18,583
11,443,19,603
11,443,20,623
11,443,21,643
11,444,13,484
11,444,14,504
11,444,23,684
11,444,12,464
11,444,18,584
11,444,19,604
11,444,20,624
11,444,21,644
11,445,13,485
11,445,14,505
11,445,23,685
11,445,12,465
11,445,18,585
11,445,19,605
11,445,20,625
11,445,21,645
11,446,13,486
11,446,14,506
11,446,23,686
11,446,12,466
11,446,18,586
11,446,19,606
11,446,20,626
11,446,21,646
11,447,13,487
11,447,14,507
11,447,23,687
11,447,12,467
11,447,18,587
11,447,19,607
11,447,20,627
11,447,21,647
11,448,13,488
11,448,14,508
11,448,23,688
11,448,12,468
11,448,18,588
11,448,19,608
11,448,20,628
11,448,21,648
11,449,13,489
11,449,14,509
11,449,23,689
11,449,12,469
11,449,18,589
11,449,19,609
11,449,20,629
11,449,21,649
11,450,13,490
11,450,14,510
11,450,23,690
11,450,12,470
11,450,18,590
11,450,19,610
11,450,20,630
11,450,21,650
11,451,13,491
11,451,14,511
11,451,23,691
11,451,12,471
11,451,18,591
11,451,19,611
11,451,20,631
11,451,21,651
11,452,13,492
11,452,14,512
11,452,23,692
11,452,12,472
11,452,18,592
11,452,19,612
11,452,20,632
11,452,21,652
11,453,13,493
11,453,14,513
11,453,23,693
11,453,12,473
11,453,18,593
11,453,19,613
11,453,20,633
11,453,21,653
11,454,13,494
11,454,14,514
11,454,23,694
11,454,12,474
11,454,18,594
11,454,19,614
11,454,20,634
11,454,21,654
11,455,13,495
11,455,14,515
11,455,23,695
11,455,12,475
11,455,18,595
11,455,19,615
11,455,20,635
11,455,21,655
11,456,13,496
11,456,14,516
11,456,23,696
11,456,12,476
11,456,18,596
11,456,19,616
11,456,20,636
11,456,21,656
11,457,13,497
11,457,14,517
11,457,23,697
11,457,12,477
11,457,18,597
11,457,19,617
11,457,20,637
11,457,21,657
11,458,13,498
11,458,14,518
11,458,23,698
11,458,12,478
11,458,18,598
11,458,19,618
11,458,20,638
11,458,21,658
11,459,13,499
11,459,14,519
11,459,23,699
11,459,12,479
11,459,18,599
11,459,19,619
11,459,20,639
11,459,21,659
13,480,12,460
13,480,15,520
13,480,16,540
13,480,17,560
13,480,18,580
13,480,20,620
13,480,22,660
13,481,12,461
13,481,15,521
13,481,16,541
13,481,17,561
13,481,18,581
13,481,20,621
13,481,22,661
13,482,12,462
13,482,15,522
13,482,16,542
13,482,17,562
13,482,18,582
13,482,20,622
13,482,22,662
13,483,12,463
13,483,15,523
13,483,16,543
13,483,17,563
13,483,18,583
13,483,20,623
13,483,22,663
13,484,12,464
13,484,15,524
13,484,16,544
13,484,17,564
13,484,18,584
13,484,20,624
13,484,22,664
13,485,12,465
13,485,15,525
13,485,16,545
13,485,17,565
13,485,18,585
13,485,20,625
13,485,22,665
13,486,12,466
13,486,15,526
13,486,16,546
13,486,17,566
13,486,18,586
13,486,20,626
13,486,22,666
13,487,12,467
13,487,15,527
13,487,16,547
13,487,17,567
13,487,18,587
13,487,20,627
13,487,22,667
13,488,12,468
13,488,15,528
13,488,16,548
13,488,17,568
13,488,18,588
13,488,20,628
13,488,22,668
13,489,12,469
13,489,15,529
13,489,16,549
13,489,17,569
13,489,18,589
13,489,20,629
13,489,22,669
13,490,12,470
13,490,15,530
13,490,16,550
13,490,17,570
13,490,18,590
13,490,20,630
13,490,22,670
13,491,12,471
13,491,15,531
13,491,16,551
13,491,17,571
13,491,18,591
13,491,20,631
13,491,22,671
13,492,12,472
13,492,15,532
13,492,16,552
13,492,17,572
13,492,18,592
13,492,20,632
13,492,22,672
13,493,12,473
13,493,15,533
13,493,16,553
13,493,17,573
13,493,18,593
13,493,20,633
13,493,22,673
13,494,12,474
13,494,15,534
13,494,16,554
13,494,17,574
13,494,18,594
13,494,20,634
13,494,22,674
13,495,12,475
13,495,15,535
13,495,16,555
13,495,17,575
13,495,18,595
13,495,20,635
13,495,22,675
13,496,12,476
13,496,15,536
13,496,16,556
13,496,17,576
13,496,18,596
13,496,20,636
13,496,22,676
13,497,12,477
13,497,15,537
13,497,16,557
13,497,17,577
13,497,18,597
13,497,20,637
13,497,22,677
13,498,12,478
13,498,15,538
13,498,16,558
13,498,17,578
13,498,18,598
13,498,20,638
13,498,22,678
13,499,12,479
13,499,15,539
13,499,16,559
13,499,17,579
13,499,18,599
13,499,20,639
13,499,22,679
14,500,16,540
14,500,21,640
14,500,22,660
14,500,15,520
14,500,17,560
14,500,19,600
14,500,20,620
14,501,16,541
14,501,21,641
14,501,22,661
14,501,15,521
14,501,17,561
14,501,19,601
14,501,20,621
14,502,16,542
14,502,21,642
14,502,22,662
14,502,15,522
14,502,17,562
14,502,19,602
14,502,20,622
14,503,16,543
14,503,21,643
14,503,22,663
14,503,15,523
14,503,17,563
14,503,19,603
14,503,20,623
14,504,16,544
14,504,21,644
14,504,22,664
14,504,15,524
14,504,17,564
14,504,19,604
14,504,20,624
14,505,16,545
14,505,21,645
14,505,22,665
14,505,15,525
14,505,17,565
14,505,19,605
14,505,20,625
14,506,16,546
14,506,21,646
14,506,22,666
14,506,15,526
