Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
5,233,330000,331000,101,1005,340000,10000
5,234,340000,341000,101,1005,350000,10000
5,235,350000,351000,101,1005,360000,10000
5,236,360000,361000,101,1005,370000,10000
5,237,370000,371000,101,1005,380000,10000
5,238,380000,381000,101,1005,390000,10000
5,239,390000,391000,101,1005,400000,10000
6,240,0,1000,91,914,10000,10000
6,241,10000,11000,91,914,20000,10000
6,242,20000,21000,91,914,30000,10000
6,243,30000,31000,91,914,40000,10000
6,244,40000,41000,91,914,50000,10000
6,245,50000,51000,91,914,60000,10000
6,246,60000,61000,91,914,70000,10000
6,247,70000,71000,91,914,80000,10000
6,248,80000,81000,91,914,90000,10000
6,249,90000,91000,91,914,100000,10000
6,250,100000,101000,91,914,110000,10000
6,251,110000,111000,91,914,120000,10000
6,252,120000,121000,91,914,130000,10000
6,253,130000,131000,91,914,140000,10000
6,254,140000,141000,91,914,150000,10000
6,255,150000,151000,91,914,160000,10000
6,256,160000,161000,91,914,170000,10000
6,257,170000,171000,91,914,180000,10000
6,258,180000,181000,91,914,190000,10000
6,259,190000,191000,91,914,200000,10000
6,260,200000,201000,91,914,210000,10000
6,261,210000,211000,91,914,220000,10000
6,262,220000,221000,91,914,230000,10000
6,263,230000,231000,91,914,240000,10000
6,264,240000,241000,91,914,250000,10000
6,265,250000,251000,91,914,260000,10000
6,266,260000,261000,91,914,270000,10000
6,267,270000,271000,91,914,280000,10000
6,268,280000,281000,91,914,290000,10000
6,269,290000,291000,91,914,300000,10000
6,270,300000,301000,91,914,310000,10000
6,271,310000,311000,91,914,320000,10000
6,272,320000,321000,91,914,330000,10000
6,273,330000,331000,91,914,340000,10000
6,274,340000,341000,91,914,350000,10000
6,275,350000,351000,91,914,360000,10000
6,276,360000,361000,91,914,370000,10000
6,277,370000,371000,91,914,380000,10000
6,278,380000,381000,91,914,390000,10000
6,279,390000,391000,91,914,400000,10000
7,280,0,1000,72,722,10000,10000
7,281,10000,11000,72,722,20000,10000
7,282,20000,21000,72,722,30000,10000
7,283,30000,31000,72,722,40000,10000
7,284,40000,41000,72,722,50000,10000
7,285,50000,51000,72,722,60000,10000
7,286,60000,61000,72,722,70000,10000
7,287,70000,71000,72,722,80000,10000
7,288,80000,81000,72,722,90000,10000
7,289,90000,91000,72,722,100000,10000
7,290,100000,101000,72,722,110000,10000
7,291,110000,111000,72,722,120000,10000
7,292,120000,121000,72,722,130000,10000
7,293,130000,131000,72,722,140000,10000
7,294,140000,141000,72,722,150000,10000
7,295,150000,151000,72,722,160000,10000
7,296,160000,161000,72,722,170000,10000
7,297,170000,171000,72,722,180000,10000
7,298,180000,181000,72,722,190000,10000
7,299,190000,191000,72,722,200000,10000
7,300,200000,201000,72,722,210000,10000
7,301,210000,211000,72,722,220000,10000
7,302,220000,221000,72,722,230000,10000
7,303,230000,231000,72,722,240000,10000
7,304,240000,241000,72,722,250000,10000
7,305,250000,251000,72,722,260000,10000
7,306,260000,261000,72,722,270000,10000
7,307,270000,271000,72,722,280000,10000
7,308,280000,281000,72,722,290000,10000
7,309,290000,291000,72,722,300000,10000
7,310,300000,301000,72,722,310000,10000
7,311,310000,311000,72,722,320000,10000
7,312,320000,321000,72,722,330000,10000
7,313,330000,331000,72,722,340000,10000
7,314,340000,341000,72,722,350000,10000
7,315,350000,351000,72,722,360000,10000
7,316,360000,361000,72,722,370000,10000
7,317,370000,371000,72,722,380000,10000
7,318,380000,381000,72,722,390000,10000
7,319,390000,391000,72,722,400000,10000
8,320,0,1000,55,553,10000,10000
8,321,10000,11000,55,553,20000,10000
8,322,20000,21000,55,553,30000,10000
8,323,30000,31000,55,553,40000,10000
8,324,40000,41000,55,553,50000,10000
8,325,50000,51000,55,553,60000,10000
8,326,60000,61000,55,553,70000,10000
8,327,70000,71000,55,553,80000,10000
8,328,80000,81000,55,553,90000,10000
8,329,90000,91000,55,553,100000,10000
8,330,100000,101000,55,553,110000,10000
8,331,110000,111000,55,553,120000,10000
8,332,120000,121000,55,553,130000,10000
8,333,130000,131000,55,553,140000,10000
8,334,140000,141000,55,553,150000,10000
8,335,150000,151000,55,553,160000,10000
8,336,160000,161000,55,553,170000,10000
8,337,170000,171000,55,553,180000,10000
8,338,180000,181000,55,553,190000,10000
8,339,190000,191000,55,553,200000,10000
8,340,200000,201000,55,553,210000,10000
8,341,210000,211000,55,553,220000,10000
8,342,220000,221000,55,553,230000,10000
8,343,230000,231000,55,553,240000,10000
8,344,240000,241000,55,553,250000,10000
8,345,250000,251000,55,553,260000,10000
8,346,260000,261000,55,553,270000,10000
8,347,270000,271000,55,553,280000,10000
8,348,280000,281000,55,553,290000,10000
8,349,290000,291000,55,553,300000,10000
8,350,300000,301000,55,553,310000,10000
8,351,310000,311000,55,553,320000,10000
8,352,320000,321000,55,553,330000,10000
8,353,330000,331000,55,553,340000,10000
8,354,340000,341000,55,553,350000,10000
8,355,350000,351000,55,553,360000,10000
8,356,360000,361000,55,553,370000,10000
8,357,370000,371000,55,553,380000,10000
8,358,380000,381000,55,553,390000,10000
8,359,390000,391000,55,553,400000,10000
9,360,0,1000,66,659,10000,10000
9,361,10000,11000,66,659,20000,10000
9,362,20000,21000,66,659,30000,10000
9,363,30000,31000,66,659,40000,10000
9,364,40000,41000,66,659,50000,10000
9,365,50000,51000,66,659,60000,10000
9,366,60000,61000,66,659,70000,10000
9,367,70000,71000,66,659,80000,10000
9,368,80000,81000,66,659,90000,10000
9,369,90000,91000,66,659,100000,10000
9,370,100000,101000,66,659,110000,10000
9,371,110000,111000,66,659,120000,10000
9,372,120000,121000,66,659,130000,10000
9,373,130000,131000,66,659,140000,10000
9,374,140000,141000,66,659,150000,10000
9,375,150000,151000,66,659,160000,10000
9,376,160000,161000,66,659,170000,10000
9,377,170000,171000,66,659,180000,10000
9,378,180000,181000,66,659,190000,10000
9,379,190000,191000,66,659,200000,10000
9,380,200000,201000,66,659,210000,10000
9,381,210000,211000,66,659,220000,10000
9,382,220000,221000,66,659,230000,10000
9,383,230000,231000,66,659,240000,10000
9,384,240000,241000,66,659,250000,10000
9,385,250000,251000,66,659,260000,10000
9,386,260000,261000,66,659,270000,10000
9,387,270000,271000,66,659,280000,10000
9,388,280000,281000,66,659,290000,10000
9,389,290000,291000,66,659,300000,10000
9,390,300000,301000,66,659,310000,10000
9,391,310000,311000,66,659,320000,10000
9,392,320000,321000,66,659,330000,10000
9,393,330000,331000,66,659,340000,10000
9,394,340000,341000,66,659,350000,10000
9,395,350000,351000,66,659,360000,10000
9,396,360000,361000,66,659,370000,10000
9,397,370000,371000,66,659,380000,10000
9,398,380000,381000,66,659,390000,10000
9,399,390000,391000,66,659,400000,10000
10,400,0,1000,16,155,10000,10000
10,401,10000,11000,16,155,20000,10000
10,402,20000,21000,16,155,30000,10000
10,403,30000,31000,16,155,40000,10000
10,404,40000,41000,16,155,50000,10000
10,405,50000,51000,16,155,60000,10000
10,406,60000,61000,16,155,70000,10000
10,407,70000,71000,16,155,80000,10000
10,408,80000,81000,16,155,90000,10000
10,409,90000,91000,16,155,100000,10000
10,410,100000,101000,16,155,110000,10000
10,411,110000,111000,16,155,120000,10000
10,412,120000,121000,16,155,130000,10000
10,413,130000,131000,16,155,140000,10000
10,414,140000,141000,16,155,150000,10000
10,415,150000,151000,16,155,160000,10000
10,416,160000,161000,16,155,170000,10000
10,417,170000,171000,16,155,180000,10000
10,418,180000,181000,16,155,190000,10000
10,419,190000,191000,16,155,200000,10000
10,420,200000,201000,16,155,210000,10000
10,421,210000,211000,16,155,220000,10000
10,422,220000,221000,16,155,230000,10000
10,423,230000,231000,16,155,240000,10000
10,424,240000,241000,16,155,250000,10000
10,425,250000,251000,16,155,260000,10000
10,426,260000,261000,16,155,270000,10000
10,427,270000,271000,16,155,280000,10000
10,428,280000,281000,16,155,290000,10000
10,429,290000,291000,16,155,300000,10000
10,430,300000,301000,16,155,310000,10000
10,431,310000,311000,16,155,320000,10000
10,432,320000,321000,16,155,330000,10000
10,433,330000,331000,16,155,340000,10000
10,434,340000,341000,16,155,350000,10000
10,435,350000,351000,16,155,360000,10000
10,436,360000,361000,16,155,370000,10000
10,437,370000,371000,16,155,380000,10000
10,438,380000,381000,16,155,390000,10000
10,439,390000,391000,16,155,400000,10000
11,440,0,2000,181,1809,20000,20000
11,441,20000,22000,181,1809,40000,20000
11,442,40000,42000,181,1809,60000,20000
11,443,60000,62000,181,1809,80000,20000
11,444,80000,82000,181,1809,100000,20000
11,445,100000,102000,181,1809,120000,20000
11,446,120000,122000,181,1809,140000,20000
11,447,140000,142000,181,1809,160000,20000
11,448,160000,162000,181,1809,180000,20000
11,449,180000,182000,181,1809,200000,20000
11,450,200000,202000,181,1809,220000,20000
11,451,220000,222000,181,1809,240000,20000
11,452,240000,242000,181,1809,260000,20000
11,453,260000,262000,181,1809,280000,20000
11,454,280000,282000,181,1809,300000,20000
11,455,300000,302000,181,1809,320000,20000
11,456,320000,322000,181,1809,340000,20000
11,457,340000,342000,181,1809,360000,20000
11,458,360000,362000,181,1809,380000,20000
11,459,380000,382000,181,1809,400000,20000
12,460,0,2000,217,2168,20000,20000
12,461,20000,22000,217,2168,40000,20000
12,462,40000,42000,217,2168,60000,20000
12,463,60000,62000,217,2168,80000,20000
12,464,80000,82000,217,2168,100000,20000
12,465,100000,102000,217,2168,120000,20000
12,466,120000,122000,217,2168,140000,20000
12,467,140000,142000,217,2168,160000,20000
12,468,160000,162000,217,2168,180000,20000
12,469,180000,182000,217,2168,200000,20000
12,470,200000,202000,217,2168,220000,20000
12,471,220000,222000,217,2168,240000,20000
12,472,240000,242000,217,2168,260000,20000
12,473,260000,262000,217,2168,280000,20000
12,474,280000,282000,217,2168,300000,20000
12,475,300000,302000,217,2168,320000,20000
12,476,320000,322000,217,2168,340000,20000
12,477,340000,342000,217,2168,360000,20000
12,478,360000,362000,217,2168,380000,20000
12,479,380000,382000,217,2168,400000,20000
13,480,0,2000,157,1566,20000,20000
13,481,20000,22000,157,1566,40000,20000
13,482,40000,42000,157,1566,60000,20000
13,483,60000,62000,157,1566,80000,20000
13,484,80000,82000,157,1566,100000,20000
13,485,100000,102000,157,1566,120000,20000
13,486,120000,122000,157,1566,140000,20000
13,487,140000,142000,157,1566,160000,20000
13,488,160000,162000,157,1566,180000,20000
13,489,180000,182000,157,1566,200000,20000
13,490,200000,202000,157,1566,220000,20000
13,491,220000,222000,157,1566,240000,20000
13,492,240000,242000,157,1566,260000,20000
13,493,260000,262000,157,1566,280000,20000
13,494,280000,282000,157,1566,300000,20000
13,495,300000,302000,157,1566,320000,20000
13,496,320000,322000,157,1566,340000,20000
13,497,340000,342000,157,1566,360000,20000
13,498,360000,362000,157,1566,380000,20000
13,499,380000,382000,157,1566,400000,20000
14,500,0,2000,35,354,20000,20000
14,501,20000,22000,35,354,40000,20000
14,502,40000,42000,35,354,60000,20000
14,503,60000,62000,35,354,80000,20000
14,504,80000,82000,35,354,100000,20000
14,505,100000,102000,35,354,120000,20000
14,506,120000,122000,35,354,140000,20000
14,507,140000,142000,35,354,160000,20000
14,508,160000,162000,35,354,180000,20000
14,509,180000,182000,35,354,200000,20000
14,510,200000,202000,35,354,220000,20000
14,511,220000,222000,35,354,240000,20000
14,512,240000,242000,35,354,260000,20000
14,513,260000,262000,35,354,280000,20000
14,514,280000,282000,35,354,300000,20000
14,515,300000,302000,35,354,320000,20000
14,516,320000,322000,35,354,340000,20000
14,517,340000,342000,35,354,360000,20000
14,518,360000,362000,35,354,380000,20000
14,519,380000,382000,35,354,400000,20000
15,520,0,2000,230,2303,20000,20000
15,521,20000,22000,230,2303,40000,20000
15,522,40000,42000,230,2303,60000,20000
15,523,60000,62000,230,2303,80000,20000
15,524,80000,82000,230,2303,100000,20000
15,525,100000,102000,230,2303,120000,20000
15,526,120000,122000,230,2303,140000,20000
15,527,140000,142000,230,2303,160000,20000
15,528,160000,162000,230,2303,180000,20000
15,529,180000,182000,230,2303,200000,20000
15,530,200000,202000,230,2303,220000,20000
15,531,220000,222000,230,2303,240000,20000
15,532,240000,242000,230,2303,260000,20000
15,533,260000,262000,230,2303,280000,20000
15,534,280000,282000,230,2303,300000,20000
15,535,300000,302000,230,2303,320000,20000
15,536,320000,322000,230,2303,340000,20000
15,537,340000,342000,230,2303,360000,20000
15,538,360000,362000,230,2303,380000,20000
15,539,380000,382000,230,2303,400000,20000
16,540,0,2000,16,164,20000,20000
16,541,20000,22000,16,164,40000,20000
16,542,40000,42000,16,164,60000,20000
16,543,60000,62000,16,164,80000,20000
16,544,80000,82000,16,164,100000,20000
16,545,100000,102000,16,164,120000,20000
16,546,120000,122000,16,164,140000,20000
16,547,140000,142000,16,164,160000,20000
16,548,160000,162000,16,164,180000,20000
16,549,180000,182000,16,164,200000,20000
16,550,200000,202000,16,164,220000,20000
16,551,220000,222000,16,164,240000,20000
16,552,240000,242000,16,164,260000,20000
16,553,260000,262000,16,164,280000,20000
16,554,280000,282000,16,164,300000,20000
16,555,300000,302000,16,164,320000,20000
16,556,320000,322000,16,164,340000,20000
16,557,340000,342000,16,164,360000,20000
16,558,360000,362000,16,164,380000,20000
16,559,380000,382000,16,164,400000,20000
17,560,0,2000,21,201,20000,20000
17,561,20000,22000,21,201,40000,20000
17,562,40000,42000,21,201,60000,20000
17,563,60000,62000,21,201,80000,20000
17,564,80000,82000,21,201,100000,20000
17,565,100000,102000,21,201,120000,20000
17,566,120000,122000,21,201,140000,20000
17,567,140000,142000,21,201,160000,20000
17,568,160000,162000,21,201,180000,20000
17,569,180000,182000,21,201,200000,20000
17,570,200000,202000,21,201,220000,20000
17,571,220000,222000,21,201,240000,20000
17,572,240000,242000,21,201,260000,20000
17,573,260000,262000,21,201,280000,20000
17,574,280000,282000,21,201,300000,20000
17,575,300000,302000,21,201,320000,20000
17,576,320000,322000,21,201,340000,20000
17,577,340000,342000,21,201,360000,20000
17,578,360000,362000,21,201,380000,20000
17,579,380000,382000,21,201,400000,20000
18,580,0,2000,141,1412,20000,20000
18,581,20000,22000,141,1412,40000,20000
18,582,40000,42000,141,1412,60000,20000
18,583,60000,62000,141,1412,80000,20000
18,584,80000,82000,141,1412,100000,20000
18,585,100000,102000,141,1412,120000,20000
18,586,120000,122000,141,1412,140000,20000
18,587,140000,142000,141,1412,160000,20000
18,588,160000,162000,141,1412,180000,20000
18,589,180000,182000,141,1412,200000,20000
18,590,200000,202000,141,1412,220000,20000
18,591,220000,222000,141,1412,240000,20000
18,592,240000,242000,141,1412,260000,20000
18,593,260000,262000,141,1412,280000,20000
18,594,280000,282000,141,1412,300000,20000
18,595,300000,302000,141,1412,320000,20000
18,596,320000,322000,141,1412,340000,20000
18,597,340000,342000,141,1412,360000,20000
18,598,360000,362000,141,1412,380000,20000
18,599,380000,382000,141,1412,400000,20000
19,600,0,2000,55,553,20000,20000
19,601,20000,22000,55,553,40000,20000
19,602,40000,42000,55,553,60000,20000
19,603,60000,62000,55,553,80000,20000
19,604,80000,82000,55,553,100000,20000
19,605,100000,102000,55,553,120000,20000
19,606,120000,122000,55,553,140000,20000
19,607,140000,142000,55,553,160000,20000
19,608,160000,162000,55,553,180000,20000
19,609,180000,182000,55,553,200000,20000
19,610,200000,202000,55,553,220000,20000
19,611,220000,222000,55,553,240000,20000
19,612,240000,242000,55,553,260000,20000
19,613,260000,262000,55,553,280000,20000
19,614,280000,282000,55,553,300000,20000
19,615,300000,302000,55,553,320000,20000
19,616,320000,322000,55,553,340000,20000
19,617,340000,342000,55,553,360000,20000
19,618,360000,362000,55,553,380000,20000
19,619,380000,382000,55,553,400000,20000
20,620,0,2000,175,1747,20000,20000
20,621,20000,22000,175,1747,40000,20000
20,622,40000,42000,175,1747,60000,20000
20,623,60000,62000,175,1747,80000,20000
20,624,80000,82000,175,1747,100000,20000
20,625,100000,102000,175,1747,120000,20000
20,626,120000,122000,175,1747,140000,20000
20,627,140000,142000,175,1747,160000,20000
20,628,160000,162000,175,1747,180000,20000
20,629,180000,182000,175,1747,200000,20000
20,630,200000,202000,175,1747,220000,20000
20,631,220000,222000,175,1747,240000,20000
20,632,240000,242000,175,1747,260000,20000
20,633,260000,262000,175,1747,280000,20000
20,634,280000,282000,175,1747,300000,20000
20,635,300000,302000,175,1747,320000,20000
20,636,320000,322000,175,1747,340000,20000
20,637,340000,342000,175,1747,360000,20000
20,638,360000,362000,175,1747,380000,20000
20,639,380000,382000,175,1747,400000,20000
21,640,0,2000,64,642,20000,20000
21,641,20000,22000,64,642,40000,20000
21,642,40000,42000,64,642,60000,20000
21,643,60000,62000,64,642,80000,20000
21,644,80000,82000,64,642,100000,20000
21,645,100000,102000,64,642,120000,20000
21,646,120000,122000,64,642,140000,20000
21,647,140000,142000,64,642,160000,20000
21,648,160000,162000,64,642,180000,20000
21,649,180000,182000,64,642,200000,20000
21,650,200000,202000,64,642,220000,20000
21,651,220000,222000,64,642,240000,20000
21,652,240000,242000,64,642,260000,20000
21,653,260000,262000,64,642,280000,20000
21,654,280000,282000,64,642,300000,20000
21,655,300000,302000,64,642,320000,20000
21,656,320000,322000,64,642,340000,20000
21,657,340000,342000,64,642,360000,20000
21,658,360000,362000,64,642,380000,20000
21,659,380000,382000,64,642,400000,20000
22,660,0,2000,261,2610,20000,20000
22,661,20000,22000,261,2610,40000,20000
22,662,40000,42000,261,2610,60000,20000
22,663,60000,62000,261,2610,80000,20000
22,664,80000,82000,261,2610,100000,20000
22,665,100000,102000,261,2610,120000,20000
22,666,120000,122000,261,2610,140000,20000
22,667,140000,142000,261,2610,160000,20000
22,668,160000,162000,261,2610,180000,20000
22,669,180000,182000,261,2610,200000,20000
22,670,200000,202000,261,2610,220000,20000
22,671,220000,222000,261,2610,240000,20000
22,672,240000,242000,261,2610,260000,20000
22,673,260000,262000,261,2610,280000,20000
22,674,280000,282000,261,2610,300000,20000
22,675,300000,302000,261,2610,320000,20000
22,676,320000,322000,261,2610,340000,20000
22,677,340000,342000,261,2610,360000,20000
22,678,360000,362000,261,2610,380000,20000
22,679,380000,382000,261,2610,400000,20000
23,680,0,2000,118,1185,20000,20000
23,681,20000,22000,118,1185,40000,20000
23,682,40000,42000,118,1185,60000,20000
23,683,60000,62000,118,1185,80000,20000
23,684,80000,82000,118,1185,100000,20000
23,685,100000,102000,118,1185,120000,20000
23,686,120000,122000,118,1185,140000,20000
