From TID,From JID,To TID,To JID
7,67,5,49
7,67,3,31
7,68,5,50
7,68,3,32
7,69,5,51
7,69,3,33
7,70,5,52
7,70,3,34
7,71,5,53
7,71,3,35
8,72,5,45
8,72,3,27
8,73,5,46
8,73,3,28
8,74,5,47
8,74,3,29
8,75,5,48
8,75,3,30
8,76,5,49
8,76,3,31
8,77,5,50
8,77,3,32
8,78,5,51
8,78,3,33
8,79,5,52
8,79,3,34
8,80,5,53
8,80,3,35
9,81,3,27
9,81,8,72
9,82,3,28
9,82,8,73
9,83,3,29
9,83,8,74
9,84,3,30
9,84,8,75
9,85,3,31
9,85,8,76
9,86,3,32
9,86,8,77
9,87,3,33
9,87,8,78
9,88,3,34
9,88,8,79
9,89,3,35
9,89,8,80
10,90,3,27
10,90,1,9
10,90,5,45
10,90,7,63
10,90,8,72
10,91,3,28
10,91,1,10
10,91,5,46
10,91,7,64
10,91,8,73
10,92,3,29
10,92,1,11
10,92,5,47
10,92,7,65
10,92,8,74
10,93,3,30
10,93,1,12
10,93,5,48
10,93,7,66
10,93,8,75
10,94,3,31
10,94,1,13
10,94,5,49
10,94,7,67
10,94,8,76
10,95,3,32
10,95,1,14
10,95,5,50
10,95,7,68
10,95,8,77
10,96,3,33
10,96,1,15
10,96,5,51
10,96,7,69
10,96,8,78
10,97,3,34
10,97,1,16
10,97,5,52
10,97,7,70
10,97,8,79
10,98,3,35
10,98,1,17
10,98,5,53
10,98,7,71
10,98,8,80
11,99,1,9
11,99,4,36
11,99,5,45
11,99,7,63
11,99,8,72
11,99,9,81
11,99,10,90
11,100,1,10
11,100,4,37
11,100,5,46
11,100,7,64
11,100,8,73
11,100,9,82
11,100,10,91
11,101,1,11
11,101,4,38
11,101,5,47
11,101,7,65
11,101,8,74
11,101,9,83
11,101,10,92
11,102,1,12
11,102,4,39
11,102,5,48
11,102,7,66
11,102,8,75
11,102,9,84
11,102,10,93
11,103,1,13
11,103,4,40
11,103,5,49
11,103,7,67
11,103,8,76
11,103,9,85
11,103,10,94
11,104,1,14
11,104,4,41
11,104,5,50
11,104,7,68
11,104,8,77
11,104,9,86
11,104,10,95
11,105,1,15
11,105,4,42
11,105,5,51
11,105,7,69
11,105,8,78
11,105,9,87
11,105,10,96
11,106,1,16
11,106,4,43
11,106,5,52
11,106,7,70
11,106,8,79
11,106,9,88
11,106,10,97
11,107,1,17
11,107,4,44
11,107,5,53
11,107,7,71
11,107,8,80
11,107,9,89
11,107,10,98
12,108,1,9
12,108,3,27
12,108,5,45
12,108,8,72
12,108,10,90
12,109,1,10
12,109,3,28
12,109,5,46
12,109,8,73
12,109,10,91
12,110,1,11
12,110,3,29
12,110,5,47
12,110,8,74
12,110,10,92
12,111,1,12
12,111,3,30
12,111,5,48
12,111,8,75
12,111,10,93
12,112,1,13
12,112,3,31
12,112,5,49
12,112,8,76
12,112,10,94
12,113,1,14
12,113,3,32
12,113,5,50
12,113,8,77
12,113,10,95
12,114,1,15
12,114,3,33
12,114,5,51
12,114,8,78
12,114,10,96
12,115,1,16
12,115,3,34
12,115,5,52
12,115,8,79
12,115,10,97
12,116,1,17
12,116,3,35
12,116,5,53
12,116,8,80
12,116,10,98
13,117,15,129
13,117,19,153
13,117,23,177
13,117,18,147
13,117,20,159
13,117,21,165
13,118,15,130
13,118,19,154
13,118,23,178
13,118,18,148
13,118,20,160
13,118,21,166
13,119,15,131
13,119,19,155
13,119,23,179
13,119,18,149
13,119,20,161
13,119,21,167
13,120,15,132
13,120,19,156
13,120,23,180
13,120,18,150
13,120,20,162
13,120,21,168
13,121,15,133
13,121,19,157
13,121,23,181
13,121,18,151
13,121,20,163
13,121,21,169
13,122,15,134
13,122,19,158
13,122,23,182
13,122,18,152
13,122,20,164
13,122,21,170
15,129,17,141
15,129,18,147
15,129,14,123
15,129,16,135
15,130,17,142
15,130,18,148
15,130,14,124
15,130,16,136
15,131,17,143
15,131,18,149
15,131,14,125
15,131,16,137
15,132,17,144
15,132,18,150
15,132,14,126
15,132,16,138
15,133,17,145
15,133,18,151
15,133,14,127
15,133,16,139
15,134,17,146
15,134,18,152
15,134,14,128
15,134,16,140
16,135,14,123
16,136,14,124
16,137,14,125
16,138,14,126
16,139,14,127
16,140,14,128
17,141,16,135
17,141,20,159
17,142,16,136
17,142,20,160
17,143,16,137
17,143,20,161
17,144,16,138
17,144,20,162
17,145,16,139
17,145,20,163
17,146,16,140
17,146,20,164
18,147,16,135
18,147,14,123
18,147,20,159
18,148,16,136
18,148,14,124
18,148,20,160
18,149,16,137
18,149,14,125
18,149,20,161
18,150,16,138
18,150,14,126
18,150,20,162
18,151,16,139
18,151,14,127
18,151,20,163
18,152,16,140
18,152,14,128
18,152,20,164
19,153,21,165
19,153,22,171
19,153,17,141
19,153,18,147
19,154,21,166
19,154,22,172
19,154,17,142
19,154,18,148
19,155,21,167
19,155,22,173
19,155,17,143
19,155,18,149
19,156,21,168
19,156,22,174
19,156,17,144
19,156,18,150
19,157,21,169
19,157,22,175
19,157,17,145
19,157,18,151
19,158,21,170
19,158,22,176
19,158,17,146
19,158,18,152
20,159,14,123
20,160,14,124
20,161,14,125
20,162,14,126
20,163,14,127
20,164,14,128
21,165,20,159
21,165,14,123
21,165,16,135
21,166,20,160
21,166,14,124
21,166,16,136
21,167,20,161
21,167,14,125
21,167,16,137
21,168,20,162
21,168,14,126
21,168,16,138
21,169,20,163
21,169,14,127
21,169,16,139
21,170,20,164
21,170,14,128
21,170,16,140
22,171,20,159
22,171,14,123
22,171,16,135
22,172,20,160
22,172,14,124
22,172,16,136
22,173,20,161
22,173,14,125
22,173,16,137
22,174,20,162
22,174,14,126
22,174,16,138
22,175,20,163
22,175,14,127
22,175,16,139
22,176,20,164
22,176,14,128
22,176,16,140
23,177,14,123
23,177,16,135
23,177,20,159
23,177,21,165
23,177,22,171
23,178,14,124
23,178,16,136
23,178,20,160
23,178,21,166
23,178,22,172
23,179,14,125
23,179,16,137
23,179,20,161
23,179,21,167
23,179,22,173
23,180,14,126
23,180,16,138
23,180,20,162
23,180,21,168
23,180,22,174
23,181,14,127
23,181,16,139
23,181,20,163
23,181,21,169
23,181,22,175
23,182,14,128
23,182,16,140
23,182,20,164
23,182,21,170
23,182,22,176
24,183,26,187
24,183,34,203
24,183,27,189
24,183,28,191
24,183,29,193
24,183,30,195
24,183,31,197
24,183,33,201
24,184,26,188
24,184,34,204
24,184,27,190
24,184,28,192
24,184,29,194
24,184,30,196
24,184,31,198
24,184,33,202
26,187,28,191
26,187,29,193
26,187,25,185
26,187,30,195
26,188,28,192
26,188,29,194
26,188,25,186
26,188,30,196
27,189,25,185
27,190,25,186
28,191,27,189
28,191,25,185
28,191,31,197
28,191,32,199
28,192,27,190
28,192,25,186
28,192,31,198
28,192,32,200
29,193,31,197
29,193,32,199
29,193,33,201
29,193,27,189
29,194,31,198
29,194,32,200
29,194,33,202
29,194,27,190
30,195,27,189
30,196,27,190
31,197,30,195
31,197,25,185
31,198,30,196
31,198,25,186
32,199,30,195
32,199,25,185
32,199,27,189
32,200,30,196
32,200,25,186
32,200,27,190
33,201,30,195
33,201,27,189
33,202,30,196
33,202,27,190
34,203,25,185
34,203,29,193
34,203,30,195
34,203,31,197
34,203,32,199
34,204,25,186
34,204,29,194
34,204,30,196
34,204,31,198
34,204,32,200
35,205,37,209
35,205,45,225
35,205,36,207
35,205,40,215
35,205,41,217
35,206,37,210
35,206,45,226
35,206,36,208
35,206,40,216
35,206,41,218
37,209,39,213
37,209,44,223
37,209,40,215
37,209,43,221
37,210,39,214
37,210,44,224
37,210,40,216
37,210,43,222
38,211,36,207
38,212,36,208
39,213,41,217
39,213,42,219
39,213,43,221
39,214,41,218
39,214,42,220
39,214,43,222
40,215,38,211
40,215,36,207
40,216,38,212
40,216,36,208
41,217,40,215
41,217,36,207
41,218,40,216
41,218,36,208
42,219,40,215
42,220,40,216
43,221,40,215
43,222,40,216
44,223,38,211
44,223,36,207
44,223,40,215
44,223,41,217
44,223,42,219
44,224,38,212
44,224,36,208
44,224,40,216
44,224,41,218
44,224,42,220
45,225,36,207
45,225,39,213
45,225,40,215
45,225,41,217
45,225,42,219
45,225,43,221
45,226,36,208
45,226,39,214
45,226,40,216
45,226,41,218
45,226,42,220
45,226,43,222
