Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,98,2940000,2943000,179,1791,2970000,30000
0,99,2970000,2973000,179,1791,3000000,30000
0,100,3000000,3003000,179,1791,3030000,30000
0,101,3030000,3033000,179,1791,3060000,30000
0,102,3060000,3063000,179,1791,3090000,30000
0,103,3090000,3093000,179,1791,3120000,30000
0,104,3120000,3123000,179,1791,3150000,30000
0,105,3150000,3153000,179,1791,3180000,30000
0,106,3180000,3183000,179,1791,3210000,30000
0,107,3210000,3213000,179,1791,3240000,30000
0,108,3240000,3243000,179,1791,3270000,30000
0,109,3270000,3273000,179,1791,3300000,30000
0,110,3300000,3303000,179,1791,3330000,30000
0,111,3330000,3333000,179,1791,3360000,30000
0,112,3360000,3363000,179,1791,3390000,30000
0,113,3390000,3393000,179,1791,3420000,30000
0,114,3420000,3423000,179,1791,3450000,30000
0,115,3450000,3453000,179,1791,3480000,30000
0,116,3480000,3483000,179,1791,3510000,30000
0,117,3510000,3513000,179,1791,3540000,30000
0,118,3540000,3543000,179,1791,3570000,30000
0,119,3570000,3573000,179,1791,3600000,30000
0,120,3600000,3603000,179,1791,3630000,30000
0,121,3630000,3633000,179,1791,3660000,30000
0,122,3660000,3663000,179,1791,3690000,30000
0,123,3690000,3693000,179,1791,3720000,30000
0,124,3720000,3723000,179,1791,3750000,30000
0,125,3750000,3753000,179,1791,3780000,30000
0,126,3780000,3783000,179,1791,3810000,30000
0,127,3810000,3813000,179,1791,3840000,30000
0,128,3840000,3843000,179,1791,3870000,30000
0,129,3870000,3873000,179,1791,3900000,30000
0,130,3900000,3903000,179,1791,3930000,30000
0,131,3930000,3933000,179,1791,3960000,30000
0,132,3960000,3963000,179,1791,3990000,30000
0,133,3990000,3993000,179,1791,4020000,30000
0,134,4020000,4023000,179,1791,4050000,30000
0,135,4050000,4053000,179,1791,4080000,30000
0,136,4080000,4083000,179,1791,4110000,30000
0,137,4110000,4113000,179,1791,4140000,30000
0,138,4140000,4143000,179,1791,4170000,30000
0,139,4170000,4173000,179,1791,4200000,30000
0,140,4200000,4203000,179,1791,4230000,30000
0,141,4230000,4233000,179,1791,4260000,30000
0,142,4260000,4263000,179,1791,4290000,30000
0,143,4290000,4293000,179,1791,4320000,30000
0,144,4320000,4323000,179,1791,4350000,30000
0,145,4350000,4353000,179,1791,4380000,30000
0,146,4380000,4383000,179,1791,4410000,30000
0,147,4410000,4413000,179,1791,4440000,30000
0,148,4440000,4443000,179,1791,4470000,30000
0,149,4470000,4473000,179,1791,4500000,30000
0,150,4500000,4503000,179,1791,4530000,30000
0,151,4530000,4533000,179,1791,4560000,30000
0,152,4560000,4563000,179,1791,4590000,30000
0,153,4590000,4593000,179,1791,4620000,30000
0,154,4620000,4623000,179,1791,4650000,30000
0,155,4650000,4653000,179,1791,4680000,30000
0,156,4680000,4683000,179,1791,4710000,30000
0,157,4710000,4713000,179,1791,4740000,30000
0,158,4740000,4743000,179,1791,4770000,30000
0,159,4770000,4773000,179,1791,4800000,30000
0,160,4800000,4803000,179,1791,4830000,30000
0,161,4830000,4833000,179,1791,4860000,30000
0,162,4860000,4863000,179,1791,4890000,30000
0,163,4890000,4893000,179,1791,4920000,30000
0,164,4920000,4923000,179,1791,4950000,30000
0,165,4950000,4953000,179,1791,4980000,30000
0,166,4980000,4983000,179,1791,5010000,30000
0,167,5010000,5013000,179,1791,5040000,30000
0,168,5040000,5043000,179,1791,5070000,30000
0,169,5070000,5073000,179,1791,5100000,30000
0,170,5100000,5103000,179,1791,5130000,30000
0,171,5130000,5133000,179,1791,5160000,30000
0,172,5160000,5163000,179,1791,5190000,30000
0,173,5190000,5193000,179,1791,5220000,30000
0,174,5220000,5223000,179,1791,5250000,30000
0,175,5250000,5253000,179,1791,5280000,30000
1,176,0,3000,153,1526,30000,30000
1,177,30000,33000,153,1526,60000,30000
1,178,60000,63000,153,1526,90000,30000
1,179,90000,93000,153,1526,120000,30000
1,180,120000,123000,153,1526,150000,30000
1,181,150000,153000,153,1526,180000,30000
1,182,180000,183000,153,1526,210000,30000
1,183,210000,213000,153,1526,240000,30000
1,184,240000,243000,153,1526,270000,30000
1,185,270000,273000,153,1526,300000,30000
1,186,300000,303000,153,1526,330000,30000
1,187,330000,333000,153,1526,360000,30000
1,188,360000,363000,153,1526,390000,30000
1,189,390000,393000,153,1526,420000,30000
1,190,420000,423000,153,1526,450000,30000
1,191,450000,453000,153,1526,480000,30000
1,192,480000,483000,153,1526,510000,30000
1,193,510000,513000,153,1526,540000,30000
1,194,540000,543000,153,1526,570000,30000
1,195,570000,573000,153,1526,600000,30000
1,196,600000,603000,153,1526,630000,30000
1,197,630000,633000,153,1526,660000,30000
1,198,660000,663000,153,1526,690000,30000
1,199,690000,693000,153,1526,720000,30000
1,200,720000,723000,153,1526,750000,30000
1,201,750000,753000,153,1526,780000,30000
1,202,780000,783000,153,1526,810000,30000
1,203,810000,813000,153,1526,840000,30000
1,204,840000,843000,153,1526,870000,30000
1,205,870000,873000,153,1526,900000,30000
1,206,900000,903000,153,1526,930000,30000
1,207,930000,933000,153,1526,960000,30000
1,208,960000,963000,153,1526,990000,30000
1,209,990000,993000,153,1526,1020000,30000
1,210,1020000,1023000,153,1526,1050000,30000
1,211,1050000,1053000,153,1526,1080000,30000
1,212,1080000,1083000,153,1526,1110000,30000
1,213,1110000,1113000,153,1526,1140000,30000
1,214,1140000,1143000,153,1526,1170000,30000
1,215,1170000,1173000,153,1526,1200000,30000
1,216,1200000,1203000,153,1526,1230000,30000
1,217,1230000,1233000,153,1526,1260000,30000
1,218,1260000,1263000,153,1526,1290000,30000
1,219,1290000,1293000,153,1526,1320000,30000
1,220,1320000,1323000,153,1526,1350000,30000
1,221,1350000,1353000,153,1526,1380000,30000
1,222,1380000,1383000,153,1526,1410000,30000
1,223,1410000,1413000,153,1526,1440000,30000
1,224,1440000,1443000,153,1526,1470000,30000
1,225,1470000,1473000,153,1526,1500000,30000
1,226,1500000,1503000,153,1526,1530000,30000
1,227,1530000,1533000,153,1526,1560000,30000
1,228,1560000,1563000,153,1526,1590000,30000
1,229,1590000,1593000,153,1526,1620000,30000
1,230,1620000,1623000,153,1526,1650000,30000
1,231,1650000,1653000,153,1526,1680000,30000
1,232,1680000,1683000,153,1526,1710000,30000
1,233,1710000,1713000,153,1526,1740000,30000
1,234,1740000,1743000,153,1526,1770000,30000
1,235,1770000,1773000,153,1526,1800000,30000
1,236,1800000,1803000,153,1526,1830000,30000
1,237,1830000,1833000,153,1526,1860000,30000
1,238,1860000,1863000,153,1526,1890000,30000
1,239,1890000,1893000,153,1526,1920000,30000
1,240,1920000,1923000,153,1526,1950000,30000
1,241,1950000,1953000,153,1526,1980000,30000
1,242,1980000,1983000,153,1526,2010000,30000
1,243,2010000,2013000,153,1526,2040000,30000
1,244,2040000,2043000,153,1526,2070000,30000
1,245,2070000,2073000,153,1526,2100000,30000
1,246,2100000,2103000,153,1526,2130000,30000
1,247,2130000,2133000,153,1526,2160000,30000
1,248,2160000,2163000,153,1526,2190000,30000
1,249,2190000,2193000,153,1526,2220000,30000
1,250,2220000,2223000,153,1526,2250000,30000
1,251,2250000,2253000,153,1526,2280000,30000
1,252,2280000,2283000,153,1526,2310000,30000
1,253,2310000,2313000,153,1526,2340000,30000
1,254,2340000,2343000,153,1526,2370000,30000
1,255,2370000,2373000,153,1526,2400000,30000
1,256,2400000,2403000,153,1526,2430000,30000
1,257,2430000,2433000,153,1526,2460000,30000
1,258,2460000,2463000,153,1526,2490000,30000
1,259,2490000,2493000,153,1526,2520000,30000
1,260,2520000,2523000,153,1526,2550000,30000
1,261,2550000,2553000,153,1526,2580000,30000
1,262,2580000,2583000,153,1526,2610000,30000
1,263,2610000,2613000,153,1526,2640000,30000
1,264,2640000,2643000,153,1526,2670000,30000
1,265,2670000,2673000,153,1526,2700000,30000
1,266,2700000,2703000,153,1526,2730000,30000
1,267,2730000,2733000,153,1526,2760000,30000
1,268,2760000,2763000,153,1526,2790000,30000
1,269,2790000,2793000,153,1526,2820000,30000
1,270,2820000,2823000,153,1526,2850000,30000
1,271,2850000,2853000,153,1526,2880000,30000
1,272,2880000,2883000,153,1526,2910000,30000
1,273,2910000,2913000,153,1526,2940000,30000
1,274,2940000,2943000,153,1526,2970000,30000
1,275,2970000,2973000,153,1526,3000000,30000
1,276,3000000,3003000,153,1526,3030000,30000
1,277,3030000,3033000,153,1526,3060000,30000
1,278,3060000,3063000,153,1526,3090000,30000
1,279,3090000,3093000,153,1526,3120000,30000
1,280,3120000,3123000,153,1526,3150000,30000
1,281,3150000,3153000,153,1526,3180000,30000
1,282,3180000,3183000,153,1526,3210000,30000
1,283,3210000,3213000,153,1526,3240000,30000
1,284,3240000,3243000,153,1526,3270000,30000
1,285,3270000,3273000,153,1526,3300000,30000
1,286,3300000,3303000,153,1526,3330000,30000
1,287,3330000,3333000,153,1526,3360000,30000
1,288,3360000,3363000,153,1526,3390000,30000
1,289,3390000,3393000,153,1526,3420000,30000
1,290,3420000,3423000,153,1526,3450000,30000
1,291,3450000,3453000,153,1526,3480000,30000
1,292,3480000,3483000,153,1526,3510000,30000
1,293,3510000,3513000,153,1526,3540000,30000
1,294,3540000,3543000,153,1526,3570000,30000
1,295,3570000,3573000,153,1526,3600000,30000
1,296,3600000,3603000,153,1526,3630000,30000
1,297,3630000,3633000,153,1526,3660000,30000
1,298,3660000,3663000,153,1526,3690000,30000
1,299,3690000,3693000,153,1526,3720000,30000
1,300,3720000,3723000,153,1526,3750000,30000
1,301,3750000,3753000,153,1526,3780000,30000
1,302,3780000,3783000,153,1526,3810000,30000
1,303,3810000,3813000,153,1526,3840000,30000
1,304,3840000,3843000,153,1526,3870000,30000
1,305,3870000,3873000,153,1526,3900000,30000
1,306,3900000,3903000,153,1526,3930000,30000
1,307,3930000,3933000,153,1526,3960000,30000
1,308,3960000,3963000,153,1526,3990000,30000
1,309,3990000,3993000,153,1526,4020000,30000
1,310,4020000,4023000,153,1526,4050000,30000
1,311,4050000,4053000,153,1526,4080000,30000
1,312,4080000,4083000,153,1526,4110000,30000
1,313,4110000,4113000,153,1526,4140000,30000
1,314,4140000,4143000,153,1526,4170000,30000
1,315,4170000,4173000,153,1526,4200000,30000
1,316,4200000,4203000,153,1526,4230000,30000
1,317,4230000,4233000,153,1526,4260000,30000
1,318,4260000,4263000,153,1526,4290000,30000
1,319,4290000,4293000,153,1526,4320000,30000
1,320,4320000,4323000,153,1526,4350000,30000
1,321,4350000,4353000,153,1526,4380000,30000
1,322,4380000,4383000,153,1526,4410000,30000
1,323,4410000,4413000,153,1526,4440000,30000
1,324,4440000,4443000,153,1526,4470000,30000
1,325,4470000,4473000,153,1526,4500000,30000
1,326,4500000,4503000,153,1526,4530000,30000
1,327,4530000,4533000,153,1526,4560000,30000
1,328,4560000,4563000,153,1526,4590000,30000
1,329,4590000,4593000,153,1526,4620000,30000
1,330,4620000,4623000,153,1526,4650000,30000
1,331,4650000,4653000,153,1526,4680000,30000
1,332,4680000,4683000,153,1526,4710000,30000
1,333,4710000,4713000,153,1526,4740000,30000
1,334,4740000,4743000,153,1526,4770000,30000
1,335,4770000,4773000,153,1526,4800000,30000
1,336,4800000,4803000,153,1526,4830000,30000
1,337,4830000,4833000,153,1526,4860000,30000
1,338,4860000,4863000,153,1526,4890000,30000
1,339,4890000,4893000,153,1526,4920000,30000
1,340,4920000,4923000,153,1526,4950000,30000
1,341,4950000,4953000,153,1526,4980000,30000
1,342,4980000,4983000,153,1526,5010000,30000
1,343,5010000,5013000,153,1526,5040000,30000
1,344,5040000,5043000,153,1526,5070000,30000
1,345,5070000,5073000,153,1526,5100000,30000
1,346,5100000,5103000,153,1526,5130000,30000
1,347,5130000,5133000,153,1526,5160000,30000
1,348,5160000,5163000,153,1526,5190000,30000
1,349,5190000,5193000,153,1526,5220000,30000
1,350,5220000,5223000,153,1526,5250000,30000
1,351,5250000,5253000,153,1526,5280000,30000
2,352,0,3000,212,2120,30000,30000
2,353,30000,33000,212,2120,60000,30000
2,354,60000,63000,212,2120,90000,30000
2,355,90000,93000,212,2120,120000,30000
2,356,120000,123000,212,2120,150000,30000
2,357,150000,153000,212,2120,180000,30000
2,358,180000,183000,212,2120,210000,30000
2,359,210000,213000,212,2120,240000,30000
2,360,240000,243000,212,2120,270000,30000
2,361,270000,273000,212,2120,300000,30000
2,362,300000,303000,212,2120,330000,30000
2,363,330000,333000,212,2120,360000,30000
2,364,360000,363000,212,2120,390000,30000
2,365,390000,393000,212,2120,420000,30000
2,366,420000,423000,212,2120,450000,30000
2,367,450000,453000,212,2120,480000,30000
2,368,480000,483000,212,2120,510000,30000
2,369,510000,513000,212,2120,540000,30000
2,370,540000,543000,212,2120,570000,30000
2,371,570000,573000,212,2120,600000,30000
2,372,600000,603000,212,2120,630000,30000
2,373,630000,633000,212,2120,660000,30000
2,374,660000,663000,212,2120,690000,30000
2,375,690000,693000,212,2120,720000,30000
2,376,720000,723000,212,2120,750000,30000
2,377,750000,753000,212,2120,780000,30000
2,378,780000,783000,212,2120,810000,30000
2,379,810000,813000,212,2120,840000,30000
2,380,840000,843000,212,2120,870000,30000
2,381,870000,873000,212,2120,900000,30000
2,382,900000,903000,212,2120,930000,30000
2,383,930000,933000,212,2120,960000,30000
2,384,960000,963000,212,2120,990000,30000
2,385,990000,993000,212,2120,1020000,30000
2,386,1020000,1023000,212,2120,1050000,30000
2,387,1050000,1053000,212,2120,1080000,30000
2,388,1080000,1083000,212,2120,1110000,30000
2,389,1110000,1113000,212,2120,1140000,30000
2,390,1140000,1143000,212,2120,1170000,30000
2,391,1170000,1173000,212,2120,1200000,30000
2,392,1200000,1203000,212,2120,1230000,30000
2,393,1230000,1233000,212,2120,1260000,30000
2,394,1260000,1263000,212,2120,1290000,30000
2,395,1290000,1293000,212,2120,1320000,30000
2,396,1320000,1323000,212,2120,1350000,30000
2,397,1350000,1353000,212,2120,1380000,30000
2,398,1380000,1383000,212,2120,1410000,30000
2,399,1410000,1413000,212,2120,1440000,30000
2,400,1440000,1443000,212,2120,1470000,30000
2,401,1470000,1473000,212,2120,1500000,30000
2,402,1500000,1503000,212,2120,1530000,30000
2,403,1530000,1533000,212,2120,1560000,30000
2,404,1560000,1563000,212,2120,1590000,30000
2,405,1590000,1593000,212,2120,1620000,30000
2,406,1620000,1623000,212,2120,1650000,30000
2,407,1650000,1653000,212,2120,1680000,30000
2,408,1680000,1683000,212,2120,1710000,30000
2,409,1710000,1713000,212,2120,1740000,30000
2,410,1740000,1743000,212,2120,1770000,30000
2,411,1770000,1773000,212,2120,1800000,30000
2,412,1800000,1803000,212,2120,1830000,30000
2,413,1830000,1833000,212,2120,1860000,30000
2,414,1860000,1863000,212,2120,1890000,30000
2,415,1890000,1893000,212,2120,1920000,30000
2,416,1920000,1923000,212,2120,1950000,30000
2,417,1950000,1953000,212,2120,1980000,30000
2,418,1980000,1983000,212,2120,2010000,30000
2,419,2010000,2013000,212,2120,2040000,30000
2,420,2040000,2043000,212,2120,2070000,30000
2,421,2070000,2073000,212,2120,2100000,30000
2,422,2100000,2103000,212,2120,2130000,30000
2,423,2130000,2133000,212,2120,2160000,30000
2,424,2160000,2163000,212,2120,2190000,30000
2,425,2190000,2193000,212,2120,2220000,30000
2,426,2220000,2223000,212,2120,2250000,30000
2,427,2250000,2253000,212,2120,2280000,30000
2,428,2280000,2283000,212,2120,2310000,30000
2,429,2310000,2313000,212,2120,2340000,30000
2,430,2340000,2343000,212,2120,2370000,30000
2,431,2370000,2373000,212,2120,2400000,30000
2,432,2400000,2403000,212,2120,2430000,30000
2,433,2430000,2433000,212,2120,2460000,30000
2,434,2460000,2463000,212,2120,2490000,30000
2,435,2490000,2493000,212,2120,2520000,30000
2,436,2520000,2523000,212,2120,2550000,30000
2,437,2550000,2553000,212,2120,2580000,30000
2,438,2580000,2583000,212,2120,2610000,30000
2,439,2610000,2613000,212,2120,2640000,30000
2,440,2640000,2643000,212,2120,2670000,30000
2,441,2670000,2673000,212,2120,2700000,30000
2,442,2700000,2703000,212,2120,2730000,30000
2,443,2730000,2733000,212,2120,2760000,30000
2,444,2760000,2763000,212,2120,2790000,30000
2,445,2790000,2793000,212,2120,2820000,30000
2,446,2820000,2823000,212,2120,2850000,30000
2,447,2850000,2853000,212,2120,2880000,30000
2,448,2880000,2883000,212,2120,2910000,30000
2,449,2910000,2913000,212,2120,2940000,30000
2,450,2940000,2943000,212,2120,2970000,30000
2,451,2970000,2973000,212,2120,3000000,30000
2,452,3000000,3003000,212,2120,3030000,30000
2,453,3030000,3033000,212,2120,3060000,30000
2,454,3060000,3063000,212,2120,3090000,30000
2,455,3090000,3093000,212,2120,3120000,30000
2,456,3120000,3123000,212,2120,3150000,30000
2,457,3150000,3153000,212,2120,3180000,30000
2,458,3180000,3183000,212,2120,3210000,30000
2,459,3210000,3213000,212,2120,3240000,30000
2,460,3240000,3243000,212,2120,3270000,30000
2,461,3270000,3273000,212,2120,3300000,30000
2,462,3300000,3303000,212,2120,3330000,30000
2,463,3330000,3333000,212,2120,3360000,30000
2,464,3360000,3363000,212,2120,3390000,30000
2,465,3390000,3393000,212,2120,3420000,30000
2,466,3420000,3423000,212,2120,3450000,30000
2,467,3450000,3453000,212,2120,3480000,30000
2,468,3480000,3483000,212,2120,3510000,30000
2,469,3510000,3513000,212,2120,3540000,30000
2,470,3540000,3543000,212,2120,3570000,30000
2,471,3570000,3573000,212,2120,3600000,30000
2,472,3600000,3603000,212,2120,3630000,30000
2,473,3630000,3633000,212,2120,3660000,30000
2,474,3660000,3663000,212,2120,3690000,30000
2,475,3690000,3693000,212,2120,3720000,30000
2,476,3720000,3723000,212,2120,3750000,30000
2,477,3750000,3753000,212,2120,3780000,30000
2,478,3780000,3783000,212,2120,3810000,30000
2,479,3810000,3813000,212,2120,3840000,30000
2,480,3840000,3843000,212,2120,3870000,30000
2,481,3870000,3873000,212,2120,3900000,30000
2,482,3900000,3903000,212,2120,3930000,30000
2,483,3930000,3933000,212,2120,3960000,30000
2,484,3960000,3963000,212,2120,3990000,30000
2,485,3990000,3993000,212,2120,4020000,30000
2,486,4020000,4023000,212,2120,4050000,30000
2,487,4050000,4053000,212,2120,4080000,30000
2,488,4080000,4083000,212,2120,4110000,30000
2,489,4110000,4113000,212,2120,4140000,30000
2,490,4140000,4143000,212,2120,4170000,30000
2,491,4170000,4173000,212,2120,4200000,30000
2,492,4200000,4203000,212,2120,4230000,30000
2,493,4230000,4233000,212,2120,4260000,30000
2,494,4260000,4263000,212,2120,4290000,30000
2,495,4290000,4293000,212,2120,4320000,30000
2,496,4320000,4323000,212,2120,4350000,30000
2,497,4350000,4353000,212,2120,4380000,30000
2,498,4380000,4383000,212,2120,4410000,30000
2,499,4410000,4413000,212,2120,4440000,30000
2,500,4440000,4443000,212,2120,4470000,30000
2,501,4470000,4473000,212,2120,4500000,30000
2,502,4500000,4503000,212,2120,4530000,30000
2,503,4530000,4533000,212,2120,4560000,30000
2,504,4560000,4563000,212,2120,4590000,30000
2,505,4590000,4593000,212,2120,4620000,30000
2,506,4620000,4623000,212,2120,4650000,30000
2,507,4650000,4653000,212,2120,4680000,30000
2,508,4680000,4683000,212,2120,4710000,30000
2,509,4710000,4713000,212,2120,4740000,30000
2,510,4740000,4743000,212,2120,4770000,30000
2,511,4770000,4773000,212,2120,4800000,30000
2,512,4800000,4803000,212,2120,4830000,30000
2,513,4830000,4833000,212,2120,4860000,30000
2,514,4860000,4863000,212,2120,4890000,30000
2,515,4890000,4893000,212,2120,4920000,30000
2,516,4920000,4923000,212,2120,4950000,30000
2,517,4950000,4953000,212,2120,4980000,30000
2,518,4980000,4983000,212,2120,5010000,30000
2,519,5010000,5013000,212,2120,5040000,30000
2,520,5040000,5043000,212,2120,5070000,30000
2,521,5070000,5073000,212,2120,5100000,30000
2,522,5100000,5103000,212,2120,5130000,30000
2,523,5130000,5133000,212,2120,5160000,30000
2,524,5160000,5163000,212,2120,5190000,30000
2,525,5190000,5193000,212,2120,5220000,30000
2,526,5220000,5223000,212,2120,5250000,30000
2,527,5250000,5253000,212,2120,5280000,30000
3,528,0,3000,191,1908,30000,30000
3,529,30000,33000,191,1908,60000,30000
3,530,60000,63000,191,1908,90000,30000
3,531,90000,93000,191,1908,120000,30000
3,532,120000,123000,191,1908,150000,30000
3,533,150000,153000,191,1908,180000,30000
3,534,180000,183000,191,1908,210000,30000
3,535,210000,213000,191,1908,240000,30000
3,536,240000,243000,191,1908,270000,30000
3,537,270000,273000,191,1908,300000,30000
3,538,300000,303000,191,1908,330000,30000
3,539,330000,333000,191,1908,360000,30000
3,540,360000,363000,191,1908,390000,30000
3,541,390000,393000,191,1908,420000,30000
3,542,420000,423000,191,1908,450000,30000
3,543,450000,453000,191,1908,480000,30000
3,544,480000,483000,191,1908,510000,30000
3,545,510000,513000,191,1908,540000,30000
3,546,540000,543000,191,1908,570000,30000
3,547,570000,573000,191,1908,600000,30000
3,548,600000,603000,191,1908,630000,30000
3,549,630000,633000,191,1908,660000,30000
3,550,660000,663000,191,1908,690000,30000
3,551,690000,693000,191,1908,720000,30000
3,552,720000,723000,191,1908,750000,30000
3,553,750000,753000,191,1908,780000,30000
3,554,780000,783000,191,1908,810000,30000
3,555,810000,813000,191,1908,840000,30000
3,556,840000,843000,191,1908,870000,30000
3,557,870000,873000,191,1908,900000,30000
3,558,900000,903000,191,1908,930000,30000
3,559,930000,933000,191,1908,960000,30000
3,560,960000,963000,191,1908,990000,30000
3,561,990000,993000,191,1908,1020000,30000
3,562,1020000,1023000,191,1908,1050000,30000
3,563,1050000,1053000,191,1908,1080000,30000
3,564,1080000,1083000,191,1908,1110000,30000
3,565,1110000,1113000,191,1908,1140000,30000
3,566,1140000,1143000,191,1908,1170000,30000
3,567,1170000,1173000,191,1908,1200000,30000
3,568,1200000,1203000,191,1908,1230000,30000
3,569,1230000,1233000,191,1908,1260000,30000
3,570,1260000,1263000,191,1908,1290000,30000
3,571,1290000,1293000,191,1908,1320000,30000
3,572,1320000,1323000,191,1908,1350000,30000
3,573,1350000,1353000,191,1908,1380000,30000
3,574,1380000,1383000,191,1908,1410000,30000
3,575,1410000,1413000,191,1908,1440000,30000
3,576,1440000,1443000,191,1908,1470000,30000
3,577,1470000,1473000,191,1908,1500000,30000
3,578,1500000,1503000,191,1908,1530000,30000
3,579,1530000,1533000,191,1908,1560000,30000
3,580,1560000,1563000,191,1908,1590000,30000
3,581,1590000,1593000,191,1908,1620000,30000
3,582,1620000,1623000,191,1908,1650000,30000
3,583,1650000,1653000,191,1908,1680000,30000
3,584,1680000,1683000,191,1908,1710000,30000
3,585,1710000,1713000,191,1908,1740000,30000
3,586,1740000,1743000,191,1908,1770000,30000
3,587,1770000,1773000,191,1908,1800000,30000
3,588,1800000,1803000,191,1908,1830000,30000
3,589,1830000,1833000,191,1908,1860000,30000
3,590,1860000,1863000,191,1908,1890000,30000
3,591,1890000,1893000,191,1908,1920000,30000
3,592,1920000,1923000,191,1908,1950000,30000
3,593,1950000,1953000,191,1908,1980000,30000
3,594,1980000,1983000,191,1908,2010000,30000
3,595,2010000,2013000,191,1908,2040000,30000
