From TID,From JID,To TID,To JID
6,125,7,143
7,126,3,54
7,127,3,55
7,128,3,56
7,129,3,57
7,130,3,58
7,131,3,59
7,132,3,60
7,133,3,61
7,134,3,62
7,135,3,63
7,136,3,64
7,137,3,65
7,138,3,66
7,139,3,67
7,140,3,68
7,141,3,69
7,142,3,70
7,143,3,71
8,144,7,126
8,144,1,18
8,145,7,127
8,145,1,19
8,146,7,128
8,146,1,20
8,147,7,129
8,147,1,21
8,148,7,130
8,148,1,22
8,149,7,131
8,149,1,23
8,150,7,132
8,150,1,24
8,151,7,133
8,151,1,25
8,152,7,134
8,152,1,26
8,153,7,135
8,153,1,27
8,154,7,136
8,154,1,28
8,155,7,137
8,155,1,29
8,156,7,138
8,156,1,30
8,157,7,139
8,157,1,31
8,158,7,140
8,158,1,32
8,159,7,141
8,159,1,33
8,160,7,142
8,160,1,34
8,161,7,143
8,161,1,35
9,162,7,126
9,162,3,54
9,163,7,127
9,163,3,55
9,164,7,128
9,164,3,56
9,165,7,129
9,165,3,57
9,166,7,130
9,166,3,58
9,167,7,131
9,167,3,59
9,168,7,132
9,168,3,60
9,169,7,133
9,169,3,61
9,170,7,134
9,170,3,62
9,171,7,135
9,171,3,63
9,172,7,136
9,172,3,64
9,173,7,137
9,173,3,65
9,174,7,138
9,174,3,66
9,175,7,139
9,175,3,67
9,176,7,140
9,176,3,68
9,177,7,141
9,177,3,69
9,178,7,142
9,178,3,70
9,179,7,143
9,179,3,71
10,180,1,18
10,180,3,54
10,180,4,72
10,180,5,90
10,180,6,108
10,180,7,126
10,181,1,19
10,181,3,55
10,181,4,73
10,181,5,91
10,181,6,109
10,181,7,127
10,182,1,20
10,182,3,56
10,182,4,74
10,182,5,92
10,182,6,110
10,182,7,128
10,183,1,21
10,183,3,57
10,183,4,75
10,183,5,93
10,183,6,111
10,183,7,129
10,184,1,22
10,184,3,58
10,184,4,76
10,184,5,94
10,184,6,112
10,184,7,130
10,185,1,23
10,185,3,59
10,185,4,77
10,185,5,95
10,185,6,113
10,185,7,131
10,186,1,24
10,186,3,60
10,186,4,78
10,186,5,96
10,186,6,114
10,186,7,132
10,187,1,25
10,187,3,61
10,187,4,79
10,187,5,97
10,187,6,115
10,187,7,133
10,188,1,26
10,188,3,62
10,188,4,80
10,188,5,98
10,188,6,116
10,188,7,134
10,189,1,27
10,189,3,63
10,189,4,81
10,189,5,99
10,189,6,117
10,189,7,135
10,190,1,28
10,190,3,64
10,190,4,82
10,190,5,100
10,190,6,118
10,190,7,136
10,191,1,29
10,191,3,65
10,191,4,83
10,191,5,101
10,191,6,119
10,191,7,137
10,192,1,30
10,192,3,66
10,192,4,84
10,192,5,102
10,192,6,120
10,192,7,138
10,193,1,31
10,193,3,67
10,193,4,85
10,193,5,103
10,193,6,121
10,193,7,139
10,194,1,32
10,194,3,68
10,194,4,86
10,194,5,104
10,194,6,122
10,194,7,140
10,195,1,33
10,195,3,69
10,195,4,87
10,195,5,105
10,195,6,123
10,195,7,141
10,196,1,34
10,196,3,70
10,196,4,88
10,196,5,106
10,196,6,124
10,196,7,142
10,197,1,35
10,197,3,71
10,197,4,89
10,197,5,107
10,197,6,125
10,197,7,143
11,198,1,18
11,198,3,54
11,198,4,72
11,198,7,126
11,198,9,162
11,199,1,19
11,199,3,55
11,199,4,73
11,199,7,127
11,199,9,163
11,200,1,20
11,200,3,56
11,200,4,74
11,200,7,128
11,200,9,164
11,201,1,21
11,201,3,57
11,201,4,75
11,201,7,129
11,201,9,165
11,202,1,22
11,202,3,58
11,202,4,76
11,202,7,130
11,202,9,166
11,203,1,23
11,203,3,59
11,203,4,77
11,203,7,131
11,203,9,167
11,204,1,24
11,204,3,60
11,204,4,78
11,204,7,132
11,204,9,168
11,205,1,25
11,205,3,61
11,205,4,79
11,205,7,133
11,205,9,169
11,206,1,26
11,206,3,62
11,206,4,80
11,206,7,134
11,206,9,170
11,207,1,27
11,207,3,63
11,207,4,81
11,207,7,135
11,207,9,171
11,208,1,28
11,208,3,64
11,208,4,82
11,208,7,136
11,208,9,172
11,209,1,29
11,209,3,65
11,209,4,83
11,209,7,137
11,209,9,173
11,210,1,30
11,210,3,66
11,210,4,84
11,210,7,138
11,210,9,174
11,211,1,31
11,211,3,67
11,211,4,85
11,211,7,139
11,211,9,175
11,212,1,32
11,212,3,68
11,212,4,86
11,212,7,140
11,212,9,176
11,213,1,33
11,213,3,69
11,213,4,87
11,213,7,141
11,213,9,177
11,214,1,34
11,214,3,70
11,214,4,88
11,214,7,142
11,214,9,178
11,215,1,35
11,215,3,71
11,215,4,89
11,215,7,143
11,215,9,179
12,216,14,252
12,216,22,396
12,216,18,324
12,217,14,253
12,217,22,397
12,217,18,325
12,218,14,254
12,218,22,398
12,218,18,326
12,219,14,255
12,219,22,399
12,219,18,327
12,220,14,256
12,220,22,400
12,220,18,328
12,221,14,257
12,221,22,401
12,221,18,329
12,222,14,258
12,222,22,402
12,222,18,330
12,223,14,259
12,223,22,403
12,223,18,331
12,224,14,260
12,224,22,404
12,224,18,332
12,225,14,261
12,225,22,405
12,225,18,333
12,226,14,262
12,226,22,406
12,226,18,334
12,227,14,263
12,227,22,407
12,227,18,335
12,228,14,264
12,228,22,408
12,228,18,336
12,229,14,265
12,229,22,409
12,229,18,337
12,230,14,266
12,230,22,410
12,230,18,338
12,231,14,267
12,231,22,411
12,231,18,339
12,232,14,268
12,232,22,412
12,232,18,340
12,233,14,269
12,233,22,413
12,233,18,341
14,252,16,288
14,252,17,306
14,252,13,234
14,252,15,270
14,252,19,342
14,253,16,289
14,253,17,307
14,253,13,235
14,253,15,271
14,253,19,343
14,254,16,290
14,254,17,308
14,254,13,236
14,254,15,272
14,254,19,344
14,255,16,291
14,255,17,309
14,255,13,237
14,255,15,273
14,255,19,345
14,256,16,292
14,256,17,310
14,256,13,238
14,256,15,274
14,256,19,346
14,257,16,293
14,257,17,311
14,257,13,239
14,257,15,275
14,257,19,347
14,258,16,294
14,258,17,312
14,258,13,240
14,258,15,276
14,258,19,348
14,259,16,295
14,259,17,313
14,259,13,241
14,259,15,277
14,259,19,349
14,260,16,296
14,260,17,314
14,260,13,242
14,260,15,278
14,260,19,350
14,261,16,297
14,261,17,315
14,261,13,243
14,261,15,279
14,261,19,351
14,262,16,298
14,262,17,316
14,262,13,244
14,262,15,280
14,262,19,352
14,263,16,299
14,263,17,317
14,263,13,245
14,263,15,281
14,263,19,353
14,264,16,300
14,264,17,318
14,264,13,246
14,264,15,282
14,264,19,354
14,265,16,301
14,265,17,319
14,265,13,247
14,265,15,283
14,265,19,355
14,266,16,302
14,266,17,320
14,266,13,248
14,266,15,284
14,266,19,356
14,267,16,303
14,267,17,321
14,267,13,249
14,267,15,285
14,267,19,357
14,268,16,304
14,268,17,322
14,268,13,250
14,268,15,286
14,268,19,358
14,269,16,305
14,269,17,323
14,269,13,251
14,269,15,287
14,269,19,359
15,270,13,234
15,271,13,235
15,272,13,236
15,273,13,237
15,274,13,238
15,275,13,239
15,276,13,240
15,277,13,241
15,278,13,242
15,279,13,243
15,280,13,244
15,281,13,245
15,282,13,246
15,283,13,247
15,284,13,248
15,285,13,249
15,286,13,250
15,287,13,251
16,288,15,270
16,288,18,324
16,288,19,342
16,288,20,360
16,288,21,378
16,289,15,271
16,289,18,325
16,289,19,343
16,289,20,361
16,289,21,379
16,290,15,272
16,290,18,326
16,290,19,344
16,290,20,362
16,290,21,380
16,291,15,273
16,291,18,327
16,291,19,345
16,291,20,363
16,291,21,381
16,292,15,274
16,292,18,328
16,292,19,346
16,292,20,364
16,292,21,382
16,293,15,275
16,293,18,329
16,293,19,347
16,293,20,365
16,293,21,383
16,294,15,276
16,294,18,330
16,294,19,348
16,294,20,366
16,294,21,384
16,295,15,277
16,295,18,331
16,295,19,349
16,295,20,367
16,295,21,385
16,296,15,278
16,296,18,332
16,296,19,350
16,296,20,368
16,296,21,386
16,297,15,279
16,297,18,333
16,297,19,351
16,297,20,369
16,297,21,387
16,298,15,280
16,298,18,334
16,298,19,352
16,298,20,370
16,298,21,388
16,299,15,281
16,299,18,335
16,299,19,353
16,299,20,371
16,299,21,389
16,300,15,282
16,300,18,336
16,300,19,354
16,300,20,372
16,300,21,390
16,301,15,283
16,301,18,337
16,301,19,355
16,301,20,373
16,301,21,391
16,302,15,284
16,302,18,338
16,302,19,356
16,302,20,374
16,302,21,392
16,303,15,285
16,303,18,339
16,303,19,357
16,303,20,375
16,303,21,393
16,304,15,286
16,304,18,340
16,304,19,358
16,304,20,376
16,304,21,394
16,305,15,287
16,305,18,341
16,305,19,359
16,305,20,377
16,305,21,395
17,306,19,342
17,306,20,360
17,306,21,378
17,306,13,234
17,306,15,270
17,307,19,343
17,307,20,361
17,307,21,379
17,307,13,235
17,307,15,271
17,308,19,344
17,308,20,362
17,308,21,380
17,308,13,236
17,308,15,272
17,309,19,345
17,309,20,363
17,309,21,381
17,309,13,237
17,309,15,273
17,310,19,346
17,310,20,364
17,310,21,382
17,310,13,238
17,310,15,274
17,311,19,347
17,311,20,365
17,311,21,383
17,311,13,239
17,311,15,275
17,312,19,348
17,312,20,366
17,312,21,384
17,312,13,240
17,312,15,276
17,313,19,349
17,313,20,367
17,313,21,385
17,313,13,241
17,313,15,277
17,314,19,350
17,314,20,368
17,314,21,386
17,314,13,242
17,314,15,278
17,315,19,351
17,315,20,369
17,315,21,387
17,315,13,243
17,315,15,279
17,316,19,352
17,316,20,370
17,316,21,388
17,316,13,244
17,316,15,280
17,317,19,353
17,317,20,371
17,317,21,389
17,317,13,245
17,317,15,281
17,318,19,354
17,318,20,372
17,318,21,390
17,318,13,246
17,318,15,282
17,319,19,355
17,319,20,373
17,319,21,391
17,319,13,247
17,319,15,283
17,320,19,356
17,320,20,374
17,320,21,392
17,320,13,248
17,320,15,284
17,321,19,357
17,321,20,375
17,321,21,393
17,321,13,249
17,321,15,285
17,322,19,358
17,322,20,376
17,322,21,394
17,322,13,250
17,322,15,286
17,323,19,359
17,323,20,377
17,323,21,395
17,323,13,251
17,323,15,287
18,324,15,270
18,324,13,234
18,325,15,271
18,325,13,235
18,326,15,272
18,326,13,236
18,327,15,273
18,327,13,237
18,328,15,274
18,328,13,238
18,329,15,275
18,329,13,239
18,330,15,276
18,330,13,240
18,331,15,277
18,331,13,241
18,332,15,278
18,332,13,242
18,333,15,279
18,333,13,243
18,334,15,280
18,334,13,244
18,335,15,281
18,335,13,245
18,336,15,282
18,336,13,246
18,337,15,283
18,337,13,247
18,338,15,284
18,338,13,248
18,339,15,285
18,339,13,249
18,340,15,286
18,340,13,250
18,341,15,287
18,341,13,251
19,342,18,324
19,343,18,325
19,344,18,326
19,345,18,327
19,346,18,328
19,347,18,329
19,348,18,330
19,349,18,331
19,350,18,332
19,351,18,333
19,352,18,334
19,353,18,335
19,354,18,336
19,355,18,337
19,356,18,338
19,357,18,339
19,358,18,340
19,359,18,341
20,360,18,324
20,360,15,270
20,361,18,325
20,361,15,271
20,362,18,326
20,362,15,272
20,363,18,327
20,363,15,273
20,364,18,328
20,364,15,274
20,365,18,329
20,365,15,275
20,366,18,330
20,366,15,276
20,367,18,331
20,367,15,277
20,368,18,332
20,368,15,278
20,369,18,333
20,369,15,279
20,370,18,334
20,370,15,280
20,371,18,335
20,371,15,281
20,372,18,336
20,372,15,282
20,373,18,337
20,373,15,283
20,374,18,338
20,374,15,284
20,375,18,339
20,375,15,285
20,376,18,340
20,376,15,286
20,377,18,341
20,377,15,287
21,378,18,324
21,379,18,325
21,380,18,326
21,381,18,327
21,382,18,328
21,383,18,329
21,384,18,330
21,385,18,331
21,386,18,332
21,387,18,333
21,388,18,334
21,389,18,335
21,390,18,336
21,391,18,337
21,392,18,338
21,393,18,339
21,394,18,340
21,395,18,341
22,396,13,234
22,396,16,288
22,396,17,306
22,396,21,378
22,397,13,235
22,397,16,289
22,397,17,307
22,397,21,379
22,398,13,236
22,398,16,290
22,398,17,308
22,398,21,380
22,399,13,237
22,399,16,291
22,399,17,309
22,399,21,381
22,400,13,238
22,400,16,292
22,400,17,310
22,400,21,382
22,401,13,239
22,401,16,293
22,401,17,311
22,401,21,383
22,402,13,240
22,402,16,294
22,402,17,312
22,402,21,384
22,403,13,241
22,403,16,295
22,403,17,313
22,403,21,385
22,404,13,242
22,404,16,296
22,404,17,314
22,404,21,386
22,405,13,243
22,405,16,297
22,405,17,315
22,405,21,387
22,406,13,244
22,406,16,298
22,406,17,316
22,406,21,388
22,407,13,245
22,407,16,299
22,407,17,317
22,407,21,389
22,408,13,246
22,408,16,300
22,408,17,318
22,408,21,390
22,409,13,247
22,409,16,301
22,409,17,319
22,409,21,391
22,410,13,248
22,410,16,302
22,410,17,320
22,410,21,392
22,411,13,249
22,411,16,303
22,411,17,321
22,411,21,393
22,412,13,250
22,412,16,304
22,412,17,322
22,412,21,394
22,413,13,251
22,413,16,305
22,413,17,323
22,413,21,395
23,414,25,432
23,414,30,477
23,414,27,450
23,414,28,459
23,415,25,433
23,415,30,478
23,415,27,451
23,415,28,460
23,416,25,434
23,416,30,479
23,416,27,452
23,416,28,461
23,417,25,435
23,417,30,480
23,417,27,453
23,417,28,462
23,418,25,436
23,418,30,481
23,418,27,454
23,418,28,463
23,419,25,437
23,419,30,482
23,419,27,455
23,419,28,464
23,420,25,438
23,420,30,483
23,420,27,456
23,420,28,465
23,421,25,439
23,421,30,484
23,421,27,457
23,421,28,466
23,422,25,440
23,422,30,485
23,422,27,458
23,422,28,467
25,432,27,450
25,432,28,459
25,432,29,468
25,432,24,423
25,433,27,451
25,433,28,460
25,433,29,469
25,433,24,424
25,434,27,452
25,434,28,461
25,434,29,470
25,434,24,425
25,435,27,453
25,435,28,462
25,435,29,471
25,435,24,426
25,436,27,454
25,436,28,463
25,436,29,472
25,436,24,427
25,437,27,455
25,437,28,464
25,437,29,473
25,437,24,428
25,438,27,456
25,438,28,465
25,438,29,474
25,438,24,429
25,439,27,457
25,439,28,466
25,439,29,475
25,439,24,430
25,440,27,458
25,440,28,467
25,440,29,476
25,440,24,431
26,441,24,423
26,442,24,424
26,443,24,425
26,444,24,426
26,445,24,427
26,446,24,428
26,447,24,429
26,448,24,430
26,449,24,431
27,450,26,441
27,451,26,442
27,452,26,443
27,453,26,444
27,454,26,445
27,455,26,446
27,456,26,447
27,457,26,448
27,458,26,449
28,459,26,441
28,459,24,423
28,460,26,442
28,460,24,424
28,461,26,443
28,461,24,425
28,462,26,444
28,462,24,426
28,463,26,445
28,463,24,427
28,464,26,446
28,464,24,428
28,465,26,447
28,465,24,429
28,466,26,448
28,466,24,430
28,467,26,449
28,467,24,431
29,468,26,441
29,468,24,423
29,469,26,442
29,469,24,424
29,470,26,443
29,470,24,425
29,471,26,444
29,471,24,426
29,472,26,445
29,472,24,427
29,473,26,446
29,473,24,428
29,474,26,447
29,474,24,429
29,475,26,448
29,475,24,430
29,476,26,449
29,476,24,431
30,477,24,423
30,477,27,450
30,477,28,459
30,478,24,424
30,478,27,451
30,478,28,460
30,479,24,425
30,479,27,452
30,479,28,461
30,480,24,426
30,480,27,453
30,480,28,462
30,481,24,427
30,481,27,454
30,481,28,463
30,482,24,428
30,482,27,455
30,482,28,464
30,483,24,429
30,483,27,456
30,483,28,465
30,484,24,430
30,484,27,457
30,484,28,466
30,485,24,431
30,485,27,458
30,485,28,467
31,486,33,502
31,486,37,534
31,486,41,566
31,486,32,494
31,486,34,510
31,486,36,526
31,486,38,542
31,487,33,503
31,487,37,535
31,487,41,567
31,487,32,495
31,487,34,511
31,487,36,527
31,487,38,543
31,488,33,504
31,488,37,536
31,488,41,568
31,488,32,496
31,488,34,512
31,488,36,528
31,488,38,544
31,489,33,505
31,489,37,537
31,489,41,569
31,489,32,497
31,489,34,513
31,489,36,529
31,489,38,545
31,490,33,506
31,490,37,538
31,490,41,570
31,490,32,498
31,490,34,514
31,490,36,530
31,490,38,546
31,491,33,507
31,491,37,539
31,491,41,571
31,491,32,499
31,491,34,515
31,491,36,531
31,491,38,547
31,492,33,508
31,492,37,540
31,492,41,572
31,492,32,500
31,492,34,516
31,492,36,532
31,492,38,548
31,493,33,509
31,493,37,541
31,493,41,573
31,493,32,501
31,493,34,517
31,493,36,533
31,493,38,549
33,502,35,518
33,502,36,526
33,502,32,494
33,502,34,510
33,502,38,542
33,502,39,550
33,502,40,558
33,503,35,519
33,503,36,527
33,503,32,495
33,503,34,511
33,503,38,543
33,503,39,551
33,503,40,559
33,504,35,520
33,504,36,528
33,504,32,496
33,504,34,512
33,504,38,544
33,504,39,552
33,504,40,560
33,505,35,521
33,505,36,529
33,505,32,497
33,505,34,513
33,505,38,545
33,505,39,553
33,505,40,561
33,506,35,522
33,506,36,530
33,506,32,498
33,506,34,514
33,506,38,546
33,506,39,554
33,506,40,562
33,507,35,523
33,507,36,531
33,507,32,499
33,507,34,515
33,507,38,547
33,507,39,555
33,507,40,563
33,508,35,524
33,508,36,532
33,508,32,500
33,508,34,516
33,508,38,548
33,508,39,556
33,508,40,564
33,509,35,525
33,509,36,533
33,509,32,501
33,509,34,517
33,509,38,549
33,509,39,557
33,509,40,565
34,510,32,494
34,511,32,495
34,512,32,496
34,513,32,497
34,514,32,498
34,515,32,499
34,516,32,500
34,517,32,501
35,518,34,510
35,519,34,511
35,520,34,512
35,521,34,513
35,522,34,514
35,523,34,515
35,524,34,516
35,525,34,517
36,526,34,510
36,527,34,511
36,528,34,512
36,529,34,513
36,530,34,514
36,531,34,515
36,532,34,516
36,533,34,517
37,534,39,550
37,534,40,558
37,534,34,510
37,535,39,551
37,535,40,559
37,535,34,511
37,536,39,552
37,536,40,560
37,536,34,512
37,537,39,553
37,537,40,561
37,537,34,513
37,538,39,554
37,538,40,562
37,538,34,514
37,539,39,555
37,539,40,563
37,539,34,515
37,540,39,556
37,540,40,564
37,540,34,516
37,541,39,557
37,541,40,565
37,541,34,517
38,542,32,494
38,543,32,495
38,544,32,496
38,545,32,497
38,546,32,498
38,547,32,499
38,548,32,500
38,549,32,501
39,550,38,542
39,550,32,494
39,551,38,543
39,551,32,495
39,552,38,544
39,552,32,496
39,553,38,545
39,553,32,497
39,554,38,546
39,554,32,498
39,555,38,547
39,555,32,499
39,556,38,548
39,556,32,500
39,557,38,549
39,557,32,501
40,558,38,542
40,559,38,543
40,560,38,544
40,561,38,545
40,562,38,546
40,563,38,547
40,564,38,548
40,565,38,549
41,566,32,494
41,566,36,526
41,566,38,542
41,566,39,550
41,566,40,558
41,567,32,495
41,567,36,527
41,567,38,543
41,567,39,551
41,567,40,559
41,568,32,496
41,568,36,528
41,568,38,544
41,568,39,552
41,568,40,560
41,569,32,497
41,569,36,529
41,569,38,545
41,569,39,553
41,569,40,561
41,570,32,498
41,570,36,530
41,570,38,546
41,570,39,554
41,570,40,562
41,571,32,499
41,571,36,531
41,571,38,547
41,571,39,555
41,571,40,563
41,572,32,500
41,572,36,532
41,572,38,548
41,572,39,556
41,572,40,564
41,573,32,501
41,573,36,533
41,573,38,549
41,573,39,557
41,573,40,565
