Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
9,166,160000,164000,275,2749,200000,40000
9,167,200000,204000,275,2749,240000,40000
9,168,240000,244000,275,2749,280000,40000
9,169,280000,284000,275,2749,320000,40000
9,170,320000,324000,275,2749,360000,40000
9,171,360000,364000,275,2749,400000,40000
9,172,400000,404000,275,2749,440000,40000
9,173,440000,444000,275,2749,480000,40000
9,174,480000,484000,275,2749,520000,40000
9,175,520000,524000,275,2749,560000,40000
9,176,560000,564000,275,2749,600000,40000
9,177,600000,604000,275,2749,640000,40000
9,178,640000,644000,275,2749,680000,40000
9,179,680000,684000,275,2749,720000,40000
10,180,0,4000,31,315,40000,40000
10,181,40000,44000,31,315,80000,40000
10,182,80000,84000,31,315,120000,40000
10,183,120000,124000,31,315,160000,40000
10,184,160000,164000,31,315,200000,40000
10,185,200000,204000,31,315,240000,40000
10,186,240000,244000,31,315,280000,40000
10,187,280000,284000,31,315,320000,40000
10,188,320000,324000,31,315,360000,40000
10,189,360000,364000,31,315,400000,40000
10,190,400000,404000,31,315,440000,40000
10,191,440000,444000,31,315,480000,40000
10,192,480000,484000,31,315,520000,40000
10,193,520000,524000,31,315,560000,40000
10,194,560000,564000,31,315,600000,40000
10,195,600000,604000,31,315,640000,40000
10,196,640000,644000,31,315,680000,40000
10,197,680000,684000,31,315,720000,40000
11,198,0,4000,401,4006,40000,40000
11,199,40000,44000,401,4006,80000,40000
11,200,80000,84000,401,4006,120000,40000
11,201,120000,124000,401,4006,160000,40000
11,202,160000,164000,401,4006,200000,40000
11,203,200000,204000,401,4006,240000,40000
11,204,240000,244000,401,4006,280000,40000
11,205,280000,284000,401,4006,320000,40000
11,206,320000,324000,401,4006,360000,40000
11,207,360000,364000,401,4006,400000,40000
11,208,400000,404000,401,4006,440000,40000
11,209,440000,444000,401,4006,480000,40000
11,210,480000,484000,401,4006,520000,40000
11,211,520000,524000,401,4006,560000,40000
11,212,560000,564000,401,4006,600000,40000
11,213,600000,604000,401,4006,640000,40000
11,214,640000,644000,401,4006,680000,40000
11,215,680000,684000,401,4006,720000,40000
12,216,0,4000,257,2568,40000,40000
12,217,40000,44000,257,2568,80000,40000
12,218,80000,84000,257,2568,120000,40000
12,219,120000,124000,257,2568,160000,40000
12,220,160000,164000,257,2568,200000,40000
12,221,200000,204000,257,2568,240000,40000
12,222,240000,244000,257,2568,280000,40000
12,223,280000,284000,257,2568,320000,40000
12,224,320000,324000,257,2568,360000,40000
12,225,360000,364000,257,2568,400000,40000
12,226,400000,404000,257,2568,440000,40000
12,227,440000,444000,257,2568,480000,40000
12,228,480000,484000,257,2568,520000,40000
12,229,520000,524000,257,2568,560000,40000
12,230,560000,564000,257,2568,600000,40000
12,231,600000,604000,257,2568,640000,40000
12,232,640000,644000,257,2568,680000,40000
12,233,680000,684000,257,2568,720000,40000
13,234,0,4000,162,1622,40000,40000
13,235,40000,44000,162,1622,80000,40000
13,236,80000,84000,162,1622,120000,40000
13,237,120000,124000,162,1622,160000,40000
13,238,160000,164000,162,1622,200000,40000
13,239,200000,204000,162,1622,240000,40000
13,240,240000,244000,162,1622,280000,40000
13,241,280000,284000,162,1622,320000,40000
13,242,320000,324000,162,1622,360000,40000
13,243,360000,364000,162,1622,400000,40000
13,244,400000,404000,162,1622,440000,40000
13,245,440000,444000,162,1622,480000,40000
13,246,480000,484000,162,1622,520000,40000
13,247,520000,524000,162,1622,560000,40000
13,248,560000,564000,162,1622,600000,40000
13,249,600000,604000,162,1622,640000,40000
13,250,640000,644000,162,1622,680000,40000
13,251,680000,684000,162,1622,720000,40000
14,252,0,4000,721,7212,40000,40000
14,253,40000,44000,721,7212,80000,40000
14,254,80000,84000,721,7212,120000,40000
14,255,120000,124000,721,7212,160000,40000
14,256,160000,164000,721,7212,200000,40000
14,257,200000,204000,721,7212,240000,40000
14,258,240000,244000,721,7212,280000,40000
14,259,280000,284000,721,7212,320000,40000
14,260,320000,324000,721,7212,360000,40000
14,261,360000,364000,721,7212,400000,40000
14,262,400000,404000,721,7212,440000,40000
14,263,440000,444000,721,7212,480000,40000
14,264,480000,484000,721,7212,520000,40000
14,265,520000,524000,721,7212,560000,40000
14,266,560000,564000,721,7212,600000,40000
14,267,600000,604000,721,7212,640000,40000
14,268,640000,644000,721,7212,680000,40000
14,269,680000,684000,721,7212,720000,40000
15,270,0,4000,120,1205,40000,40000
15,271,40000,44000,120,1205,80000,40000
15,272,80000,84000,120,1205,120000,40000
15,273,120000,124000,120,1205,160000,40000
15,274,160000,164000,120,1205,200000,40000
15,275,200000,204000,120,1205,240000,40000
15,276,240000,244000,120,1205,280000,40000
15,277,280000,284000,120,1205,320000,40000
15,278,320000,324000,120,1205,360000,40000
15,279,360000,364000,120,1205,400000,40000
15,280,400000,404000,120,1205,440000,40000
15,281,440000,444000,120,1205,480000,40000
15,282,480000,484000,120,1205,520000,40000
15,283,520000,524000,120,1205,560000,40000
15,284,560000,564000,120,1205,600000,40000
15,285,600000,604000,120,1205,640000,40000
15,286,640000,644000,120,1205,680000,40000
15,287,680000,684000,120,1205,720000,40000
16,288,0,4000,250,2500,40000,40000
16,289,40000,44000,250,2500,80000,40000
16,290,80000,84000,250,2500,120000,40000
16,291,120000,124000,250,2500,160000,40000
16,292,160000,164000,250,2500,200000,40000
16,293,200000,204000,250,2500,240000,40000
16,294,240000,244000,250,2500,280000,40000
16,295,280000,284000,250,2500,320000,40000
16,296,320000,324000,250,2500,360000,40000
16,297,360000,364000,250,2500,400000,40000
16,298,400000,404000,250,2500,440000,40000
16,299,440000,444000,250,2500,480000,40000
16,300,480000,484000,250,2500,520000,40000
16,301,520000,524000,250,2500,560000,40000
16,302,560000,564000,250,2500,600000,40000
16,303,600000,604000,250,2500,640000,40000
16,304,640000,644000,250,2500,680000,40000
16,305,680000,684000,250,2500,720000,40000
17,306,0,4000,343,3429,40000,40000
17,307,40000,44000,343,3429,80000,40000
17,308,80000,84000,343,3429,120000,40000
17,309,120000,124000,343,3429,160000,40000
17,310,160000,164000,343,3429,200000,40000
17,311,200000,204000,343,3429,240000,40000
17,312,240000,244000,343,3429,280000,40000
17,313,280000,284000,343,3429,320000,40000
17,314,320000,324000,343,3429,360000,40000
17,315,360000,364000,343,3429,400000,40000
17,316,400000,404000,343,3429,440000,40000
17,317,440000,444000,343,3429,480000,40000
17,318,480000,484000,343,3429,520000,40000
17,319,520000,524000,343,3429,560000,40000
17,320,560000,564000,343,3429,600000,40000
17,321,600000,604000,343,3429,640000,40000
17,322,640000,644000,343,3429,680000,40000
17,323,680000,684000,343,3429,720000,40000
18,324,0,4000,117,1169,40000,40000
18,325,40000,44000,117,1169,80000,40000
18,326,80000,84000,117,1169,120000,40000
18,327,120000,124000,117,1169,160000,40000
18,328,160000,164000,117,1169,200000,40000
18,329,200000,204000,117,1169,240000,40000
18,330,240000,244000,117,1169,280000,40000
18,331,280000,284000,117,1169,320000,40000
18,332,320000,324000,117,1169,360000,40000
18,333,360000,364000,117,1169,400000,40000
18,334,400000,404000,117,1169,440000,40000
18,335,440000,444000,117,1169,480000,40000
18,336,480000,484000,117,1169,520000,40000
18,337,520000,524000,117,1169,560000,40000
18,338,560000,564000,117,1169,600000,40000
18,339,600000,604000,117,1169,640000,40000
18,340,640000,644000,117,1169,680000,40000
18,341,680000,684000,117,1169,720000,40000
19,342,0,4000,102,1017,40000,40000
19,343,40000,44000,102,1017,80000,40000
19,344,80000,84000,102,1017,120000,40000
19,345,120000,124000,102,1017,160000,40000
19,346,160000,164000,102,1017,200000,40000
19,347,200000,204000,102,1017,240000,40000
19,348,240000,244000,102,1017,280000,40000
19,349,280000,284000,102,1017,320000,40000
19,350,320000,324000,102,1017,360000,40000
19,351,360000,364000,102,1017,400000,40000
19,352,400000,404000,102,1017,440000,40000
19,353,440000,444000,102,1017,480000,40000
19,354,480000,484000,102,1017,520000,40000
19,355,520000,524000,102,1017,560000,40000
19,356,560000,564000,102,1017,600000,40000
19,357,600000,604000,102,1017,640000,40000
19,358,640000,644000,102,1017,680000,40000
19,359,680000,684000,102,1017,720000,40000
20,360,0,4000,78,778,40000,40000
20,361,40000,44000,78,778,80000,40000
20,362,80000,84000,78,778,120000,40000
20,363,120000,124000,78,778,160000,40000
20,364,160000,164000,78,778,200000,40000
20,365,200000,204000,78,778,240000,40000
20,366,240000,244000,78,778,280000,40000
20,367,280000,284000,78,778,320000,40000
20,368,320000,324000,78,778,360000,40000
20,369,360000,364000,78,778,400000,40000
20,370,400000,404000,78,778,440000,40000
20,371,440000,444000,78,778,480000,40000
20,372,480000,484000,78,778,520000,40000
20,373,520000,524000,78,778,560000,40000
20,374,560000,564000,78,778,600000,40000
20,375,600000,604000,78,778,640000,40000
20,376,640000,644000,78,778,680000,40000
20,377,680000,684000,78,778,720000,40000
21,378,0,4000,670,6705,40000,40000
21,379,40000,44000,670,6705,80000,40000
21,380,80000,84000,670,6705,120000,40000
21,381,120000,124000,670,6705,160000,40000
21,382,160000,164000,670,6705,200000,40000
21,383,200000,204000,670,6705,240000,40000
21,384,240000,244000,670,6705,280000,40000
21,385,280000,284000,670,6705,320000,40000
21,386,320000,324000,670,6705,360000,40000
21,387,360000,364000,670,6705,400000,40000
21,388,400000,404000,670,6705,440000,40000
21,389,440000,444000,670,6705,480000,40000
21,390,480000,484000,670,6705,520000,40000
21,391,520000,524000,670,6705,560000,40000
21,392,560000,564000,670,6705,600000,40000
21,393,600000,604000,670,6705,640000,40000
21,394,640000,644000,670,6705,680000,40000
21,395,680000,684000,670,6705,720000,40000
22,396,0,4000,334,3336,40000,40000
22,397,40000,44000,334,3336,80000,40000
22,398,80000,84000,334,3336,120000,40000
22,399,120000,124000,334,3336,160000,40000
22,400,160000,164000,334,3336,200000,40000
22,401,200000,204000,334,3336,240000,40000
22,402,240000,244000,334,3336,280000,40000
22,403,280000,284000,334,3336,320000,40000
22,404,320000,324000,334,3336,360000,40000
22,405,360000,364000,334,3336,400000,40000
22,406,400000,404000,334,3336,440000,40000
22,407,440000,444000,334,3336,480000,40000
22,408,480000,484000,334,3336,520000,40000
22,409,520000,524000,334,3336,560000,40000
22,410,560000,564000,334,3336,600000,40000
22,411,600000,604000,334,3336,640000,40000
22,412,640000,644000,334,3336,680000,40000
22,413,680000,684000,334,3336,720000,40000
23,414,0,8000,593,5935,80000,80000
23,415,80000,88000,593,5935,160000,80000
23,416,160000,168000,593,5935,240000,80000
23,417,240000,248000,593,5935,320000,80000
23,418,320000,328000,593,5935,400000,80000
23,419,400000,408000,593,5935,480000,80000
23,420,480000,488000,593,5935,560000,80000
23,421,560000,568000,593,5935,640000,80000
23,422,640000,648000,593,5935,720000,80000
24,423,0,8000,353,3528,80000,80000
24,424,80000,88000,353,3528,160000,80000
24,425,160000,168000,353,3528,240000,80000
24,426,240000,248000,353,3528,320000,80000
24,427,320000,328000,353,3528,400000,80000
24,428,400000,408000,353,3528,480000,80000
24,429,480000,488000,353,3528,560000,80000
24,430,560000,568000,353,3528,640000,80000
24,431,640000,648000,353,3528,720000,80000
25,432,0,8000,385,3850,80000,80000
25,433,80000,88000,385,3850,160000,80000
25,434,160000,168000,385,3850,240000,80000
25,435,240000,248000,385,3850,320000,80000
25,436,320000,328000,385,3850,400000,80000
25,437,400000,408000,385,3850,480000,80000
25,438,480000,488000,385,3850,560000,80000
25,439,560000,568000,385,3850,640000,80000
25,440,640000,648000,385,3850,720000,80000
26,441,0,8000,659,6587,80000,80000
26,442,80000,88000,659,6587,160000,80000
26,443,160000,168000,659,6587,240000,80000
26,444,240000,248000,659,6587,320000,80000
26,445,320000,328000,659,6587,400000,80000
26,446,400000,408000,659,6587,480000,80000
26,447,480000,488000,659,6587,560000,80000
26,448,560000,568000,659,6587,640000,80000
26,449,640000,648000,659,6587,720000,80000
27,450,0,8000,7,66,80000,80000
27,451,80000,88000,7,66,160000,80000
27,452,160000,168000,7,66,240000,80000
27,453,240000,248000,7,66,320000,80000
27,454,320000,328000,7,66,400000,80000
27,455,400000,408000,7,66,480000,80000
27,456,480000,488000,7,66,560000,80000
27,457,560000,568000,7,66,640000,80000
27,458,640000,648000,7,66,720000,80000
28,459,0,8000,784,7846,80000,80000
28,460,80000,88000,784,7846,160000,80000
28,461,160000,168000,784,7846,240000,80000
28,462,240000,248000,784,7846,320000,80000
28,463,320000,328000,784,7846,400000,80000
28,464,400000,408000,784,7846,480000,80000
28,465,480000,488000,784,7846,560000,80000
28,466,560000,568000,784,7846,640000,80000
28,467,640000,648000,784,7846,720000,80000
29,468,0,8000,979,9792,80000,80000
29,469,80000,88000,979,9792,160000,80000
29,470,160000,168000,979,9792,240000,80000
29,471,240000,248000,979,9792,320000,80000
29,472,320000,328000,979,9792,400000,80000
29,473,400000,408000,979,9792,480000,80000
29,474,480000,488000,979,9792,560000,80000
29,475,560000,568000,979,9792,640000,80000
29,476,640000,648000,979,9792,720000,80000
30,477,0,8000,80,799,80000,80000
30,478,80000,88000,80,799,160000,80000
30,479,160000,168000,80,799,240000,80000
30,480,240000,248000,80,799,320000,80000
30,481,320000,328000,80,799,400000,80000
30,482,400000,408000,80,799,480000,80000
30,483,480000,488000,80,799,560000,80000
30,484,560000,568000,80,799,640000,80000
30,485,640000,648000,80,799,720000,80000
31,486,0,9000,657,6567,90000,90000
31,487,90000,99000,657,6567,180000,90000
31,488,180000,189000,657,6567,270000,90000
31,489,270000,279000,657,6567,360000,90000
31,490,360000,369000,657,6567,450000,90000
31,491,450000,459000,657,6567,540000,90000
31,492,540000,549000,657,6567,630000,90000
31,493,630000,639000,657,6567,720000,90000
32,494,0,9000,1058,10577,90000,90000
32,495,90000,99000,1058,10577,180000,90000
32,496,180000,189000,1058,10577,270000,90000
32,497,270000,279000,1058,10577,360000,90000
32,498,360000,369000,1058,10577,450000,90000
32,499,450000,459000,1058,10577,540000,90000
32,500,540000,549000,1058,10577,630000,90000
32,501,630000,639000,1058,10577,720000,90000
33,502,0,9000,637,6369,90000,90000
33,503,90000,99000,637,6369,180000,90000
33,504,180000,189000,637,6369,270000,90000
33,505,270000,279000,637,6369,360000,90000
33,506,360000,369000,637,6369,450000,90000
33,507,450000,459000,637,6369,540000,90000
33,508,540000,549000,637,6369,630000,90000
33,509,630000,639000,637,6369,720000,90000
34,510,0,9000,1029,10291,90000,90000
34,511,90000,99000,1029,10291,180000,90000
34,512,180000,189000,1029,10291,270000,90000
34,513,270000,279000,1029,10291,360000,90000
34,514,360000,369000,1029,10291,450000,90000
34,515,450000,459000,1029,10291,540000,90000
34,516,540000,549000,1029,10291,630000,90000
34,517,630000,639000,1029,10291,720000,90000
35,518,0,9000,62,619,90000,90000
35,519,90000,99000,62,619,180000,90000
35,520,180000,189000,62,619,270000,90000
35,521,270000,279000,62,619,360000,90000
35,522,360000,369000,62,619,450000,90000
35,523,450000,459000,62,619,540000,90000
35,524,540000,549000,62,619,630000,90000
35,525,630000,639000,62,619,720000,90000
36,526,0,9000,776,7756,90000,90000
36,527,90000,99000,776,7756,180000,90000
36,528,180000,189000,776,7756,270000,90000
36,529,270000,279000,776,7756,360000,90000
36,530,360000,369000,776,7756,450000,90000
36,531,450000,459000,776,7756,540000,90000
36,532,540000,549000,776,7756,630000,90000
36,533,630000,639000,776,7756,720000,90000
37,534,0,9000,398,3975,90000,90000
37,535,90000,99000,398,3975,180000,90000
37,536,180000,189000,398,3975,270000,90000
37,537,270000,279000,398,3975,360000,90000
37,538,360000,369000,398,3975,450000,90000
37,539,450000,459000,398,3975,540000,90000
37,540,540000,549000,398,3975,630000,90000
37,541,630000,639000,398,3975,720000,90000
38,542,0,9000,201,2007,90000,90000
38,543,90000,99000,201,2007,180000,90000
38,544,180000,189000,201,2007,270000,90000
38,545,270000,279000,201,2007,360000,90000
38,546,360000,369000,201,2007,450000,90000
38,547,450000,459000,201,2007,540000,90000
38,548,540000,549000,201,2007,630000,90000
38,549,630000,639000,201,2007,720000,90000
39,550,0,9000,198,1984,90000,90000
39,551,90000,99000,198,1984,180000,90000
39,552,180000,189000,198,1984,270000,90000
39,553,270000,279000,198,1984,360000,90000
39,554,360000,369000,198,1984,450000,90000
39,555,450000,459000,198,1984,540000,90000
39,556,540000,549000,198,1984,630000,90000
39,557,630000,639000,198,1984,720000,90000
40,558,0,9000,331,3309,90000,90000
40,559,90000,99000,331,3309,180000,90000
40,560,180000,189000,331,3309,270000,90000
40,561,270000,279000,331,3309,360000,90000
40,562,360000,369000,331,3309,450000,90000
40,563,450000,459000,331,3309,540000,90000
40,564,540000,549000,331,3309,630000,90000
40,565,630000,639000,331,3309,720000,90000
41,566,0,9000,954,9544,90000,90000
41,567,90000,99000,954,9544,180000,90000
41,568,180000,189000,954,9544,270000,90000
41,569,270000,279000,954,9544,360000,90000
41,570,360000,369000,954,9544,450000,90000
41,571,450000,459000,954,9544,540000,90000
41,572,540000,549000,954,9544,630000,90000
41,573,630000,639000,954,9544,720000,90000
