From TID,From JID,To TID,To JID
7,260,1,50
7,260,3,120
7,261,5,191
7,261,1,51
7,261,3,121
7,262,5,192
7,262,1,52
7,262,3,122
7,263,5,193
7,263,1,53
7,263,3,123
7,264,5,194
7,264,1,54
7,264,3,124
7,265,5,195
7,265,1,55
7,265,3,125
7,266,5,196
7,266,1,56
7,266,3,126
7,267,5,197
7,267,1,57
7,267,3,127
7,268,5,198
7,268,1,58
7,268,3,128
7,269,5,199
7,269,1,59
7,269,3,129
7,270,5,200
7,270,1,60
7,270,3,130
7,271,5,201
7,271,1,61
7,271,3,131
7,272,5,202
7,272,1,62
7,272,3,132
7,273,5,203
7,273,1,63
7,273,3,133
7,274,5,204
7,274,1,64
7,274,3,134
7,275,5,205
7,275,1,65
7,275,3,135
7,276,5,206
7,276,1,66
7,276,3,136
7,277,5,207
7,277,1,67
7,277,3,137
7,278,5,208
7,278,1,68
7,278,3,138
7,279,5,209
7,279,1,69
7,279,3,139
8,280,5,175
8,281,5,176
8,282,5,177
8,283,5,178
8,284,5,179
8,285,5,180
8,286,5,181
8,287,5,182
8,288,5,183
8,289,5,184
8,290,5,185
8,291,5,186
8,292,5,187
8,293,5,188
8,294,5,189
8,295,5,190
8,296,5,191
8,297,5,192
8,298,5,193
8,299,5,194
8,300,5,195
8,301,5,196
8,302,5,197
8,303,5,198
8,304,5,199
8,305,5,200
8,306,5,201
8,307,5,202
8,308,5,203
8,309,5,204
8,310,5,205
8,311,5,206
8,312,5,207
8,313,5,208
8,314,5,209
9,315,3,105
9,315,1,35
9,315,5,175
9,315,6,210
9,316,3,106
9,316,1,36
9,316,5,176
9,316,6,211
9,317,3,107
9,317,1,37
9,317,5,177
9,317,6,212
9,318,3,108
9,318,1,38
9,318,5,178
9,318,6,213
9,319,3,109
9,319,1,39
9,319,5,179
9,319,6,214
9,320,3,110
9,320,1,40
9,320,5,180
9,320,6,215
9,321,3,111
9,321,1,41
9,321,5,181
9,321,6,216
9,322,3,112
9,322,1,42
9,322,5,182
9,322,6,217
9,323,3,113
9,323,1,43
9,323,5,183
9,323,6,218
9,324,3,114
9,324,1,44
9,324,5,184
9,324,6,219
9,325,3,115
9,325,1,45
9,325,5,185
9,325,6,220
9,326,3,116
9,326,1,46
9,326,5,186
9,326,6,221
9,327,3,117
9,327,1,47
9,327,5,187
9,327,6,222
9,328,3,118
9,328,1,48
9,328,5,188
9,328,6,223
9,329,3,119
9,329,1,49
9,329,5,189
9,329,6,224
9,330,3,120
9,330,1,50
9,330,5,190
9,330,6,225
9,331,3,121
9,331,1,51
9,331,5,191
9,331,6,226
9,332,3,122
9,332,1,52
9,332,5,192
9,332,6,227
9,333,3,123
9,333,1,53
9,333,5,193
9,333,6,228
9,334,3,124
9,334,1,54
9,334,5,194
9,334,6,229
9,335,3,125
9,335,1,55
9,335,5,195
9,335,6,230
9,336,3,126
9,336,1,56
9,336,5,196
9,336,6,231
9,337,3,127
9,337,1,57
9,337,5,197
9,337,6,232
9,338,3,128
9,338,1,58
9,338,5,198
9,338,6,233
9,339,3,129
9,339,1,59
9,339,5,199
9,339,6,234
9,340,3,130
9,340,1,60
9,340,5,200
9,340,6,235
9,341,3,131
9,341,1,61
9,341,5,201
9,341,6,236
9,342,3,132
9,342,1,62
9,342,5,202
9,342,6,237
9,343,3,133
9,343,1,63
9,343,5,203
9,343,6,238
9,344,3,134
9,344,1,64
9,344,5,204
9,344,6,239
9,345,3,135
9,345,1,65
9,345,5,205
9,345,6,240
9,346,3,136
9,346,1,66
9,346,5,206
9,346,6,241
9,347,3,137
9,347,1,67
9,347,5,207
9,347,6,242
9,348,3,138
9,348,1,68
9,348,5,208
9,348,6,243
9,349,3,139
9,349,1,69
9,349,5,209
9,349,6,244
10,350,3,105
10,350,1,35
10,350,6,210
10,351,3,106
10,351,1,36
10,351,6,211
10,352,3,107
10,352,1,37
10,352,6,212
10,353,3,108
10,353,1,38
10,353,6,213
10,354,3,109
10,354,1,39
10,354,6,214
10,355,3,110
10,355,1,40
10,355,6,215
10,356,3,111
10,356,1,41
10,356,6,216
10,357,3,112
10,357,1,42
10,357,6,217
10,358,3,113
10,358,1,43
10,358,6,218
10,359,3,114
10,359,1,44
10,359,6,219
10,360,3,115
10,360,1,45
10,360,6,220
10,361,3,116
10,361,1,46
10,361,6,221
10,362,3,117
10,362,1,47
10,362,6,222
10,363,3,118
10,363,1,48
10,363,6,223
10,364,3,119
10,364,1,49
10,364,6,224
10,365,3,120
10,365,1,50
10,365,6,225
10,366,3,121
10,366,1,51
10,366,6,226
10,367,3,122
10,367,1,52
10,367,6,227
10,368,3,123
10,368,1,53
10,368,6,228
10,369,3,124
10,369,1,54
10,369,6,229
10,370,3,125
10,370,1,55
10,370,6,230
10,371,3,126
10,371,1,56
10,371,6,231
10,372,3,127
10,372,1,57
10,372,6,232
10,373,3,128
10,373,1,58
10,373,6,233
10,374,3,129
10,374,1,59
10,374,6,234
10,375,3,130
10,375,1,60
10,375,6,235
10,376,3,131
10,376,1,61
10,376,6,236
10,377,3,132
10,377,1,62
10,377,6,237
10,378,3,133
10,378,1,63
10,378,6,238
10,379,3,134
10,379,1,64
10,379,6,239
10,380,3,135
10,380,1,65
10,380,6,240
10,381,3,136
10,381,1,66
10,381,6,241
10,382,3,137
10,382,1,67
10,382,6,242
10,383,3,138
10,383,1,68
10,383,6,243
10,384,3,139
10,384,1,69
10,384,6,244
11,385,1,35
11,385,3,105
11,385,7,245
11,385,8,280
11,386,1,36
11,386,3,106
11,386,7,246
11,386,8,281
11,387,1,37
11,387,3,107
11,387,7,247
11,387,8,282
11,388,1,38
11,388,3,108
11,388,7,248
11,388,8,283
11,389,1,39
11,389,3,109
11,389,7,249
11,389,8,284
11,390,1,40
11,390,3,110
11,390,7,250
11,390,8,285
11,391,1,41
11,391,3,111
11,391,7,251
11,391,8,286
11,392,1,42
11,392,3,112
11,392,7,252
11,392,8,287
11,393,1,43
11,393,3,113
11,393,7,253
11,393,8,288
11,394,1,44
11,394,3,114
11,394,7,254
11,394,8,289
11,395,1,45
11,395,3,115
11,395,7,255
11,395,8,290
11,396,1,46
11,396,3,116
11,396,7,256
11,396,8,291
11,397,1,47
11,397,3,117
11,397,7,257
11,397,8,292
11,398,1,48
11,398,3,118
11,398,7,258
11,398,8,293
11,399,1,49
11,399,3,119
11,399,7,259
11,399,8,294
11,400,1,50
11,400,3,120
11,400,7,260
11,400,8,295
11,401,1,51
11,401,3,121
11,401,7,261
11,401,8,296
11,402,1,52
11,402,3,122
11,402,7,262
11,402,8,297
11,403,1,53
11,403,3,123
11,403,7,263
11,403,8,298
11,404,1,54
11,404,3,124
11,404,7,264
11,404,8,299
11,405,1,55
11,405,3,125
11,405,7,265
11,405,8,300
11,406,1,56
11,406,3,126
11,406,7,266
11,406,8,301
11,407,1,57
11,407,3,127
11,407,7,267
11,407,8,302
11,408,1,58
11,408,3,128
11,408,7,268
11,408,8,303
11,409,1,59
11,409,3,129
11,409,7,269
11,409,8,304
11,410,1,60
11,410,3,130
11,410,7,270
11,410,8,305
11,411,1,61
11,411,3,131
11,411,7,271
11,411,8,306
11,412,1,62
11,412,3,132
11,412,7,272
11,412,8,307
11,413,1,63
11,413,3,133
11,413,7,273
11,413,8,308
11,414,1,64
11,414,3,134
11,414,7,274
11,414,8,309
11,415,1,65
11,415,3,135
11,415,7,275
11,415,8,310
11,416,1,66
11,416,3,136
11,416,7,276
11,416,8,311
11,417,1,67
11,417,3,137
11,417,7,277
11,417,8,312
11,418,1,68
11,418,3,138
11,418,7,278
11,418,8,313
11,419,1,69
11,419,3,139
11,419,7,279
11,419,8,314
12,420,14,490
12,420,15,525
12,420,13,455
12,421,14,491
12,421,15,526
12,421,13,456
12,422,14,492
12,422,15,527
12,422,13,457
12,423,14,493
12,423,15,528
12,423,13,458
12,424,14,494
12,424,15,529
12,424,13,459
12,425,14,495
12,425,15,530
12,425,13,460
12,426,14,496
12,426,15,531
12,426,13,461
12,427,14,497
12,427,15,532
12,427,13,462
12,428,14,498
12,428,15,533
12,428,13,463
12,429,14,499
12,429,15,534
12,429,13,464
12,430,14,500
12,430,15,535
12,430,13,465
12,431,14,501
12,431,15,536
12,431,13,466
12,432,14,502
12,432,15,537
12,432,13,467
12,433,14,503
12,433,15,538
12,433,13,468
12,434,14,504
12,434,15,539
12,434,13,469
12,435,14,505
12,435,15,540
12,435,13,470
12,436,14,506
12,436,15,541
12,436,13,471
12,437,14,507
12,437,15,542
12,437,13,472
12,438,14,508
12,438,15,543
12,438,13,473
12,439,14,509
12,439,15,544
12,439,13,474
12,440,14,510
12,440,15,545
12,440,13,475
12,441,14,511
12,441,15,546
12,441,13,476
12,442,14,512
12,442,15,547
12,442,13,477
12,443,14,513
12,443,15,548
12,443,13,478
12,444,14,514
12,444,15,549
12,444,13,479
12,445,14,515
12,445,15,550
12,445,13,480
12,446,14,516
12,446,15,551
12,446,13,481
12,447,14,517
12,447,15,552
12,447,13,482
12,448,14,518
12,448,15,553
12,448,13,483
12,449,14,519
12,449,15,554
12,449,13,484
12,450,14,520
12,450,15,555
12,450,13,485
12,451,14,521
12,451,15,556
12,451,13,486
12,452,14,522
12,452,15,557
12,452,13,487
12,453,14,523
12,453,15,558
12,453,13,488
12,454,14,524
12,454,15,559
12,454,13,489
14,490,13,455
14,491,13,456
14,492,13,457
14,493,13,458
14,494,13,459
14,495,13,460
14,496,13,461
14,497,13,462
14,498,13,463
14,499,13,464
14,500,13,465
14,501,13,466
14,502,13,467
14,503,13,468
14,504,13,469
14,505,13,470
14,506,13,471
14,507,13,472
14,508,13,473
14,509,13,474
14,510,13,475
14,511,13,476
14,512,13,477
14,513,13,478
14,514,13,479
14,515,13,480
14,516,13,481
14,517,13,482
14,518,13,483
14,519,13,484
14,520,13,485
14,521,13,486
14,522,13,487
14,523,13,488
14,524,13,489
15,525,13,455
15,526,13,456
15,527,13,457
15,528,13,458
15,529,13,459
15,530,13,460
15,531,13,461
15,532,13,462
15,533,13,463
15,534,13,464
15,535,13,465
15,536,13,466
15,537,13,467
15,538,13,468
15,539,13,469
15,540,13,470
15,541,13,471
15,542,13,472
15,543,13,473
15,544,13,474
15,545,13,475
15,546,13,476
15,547,13,477
15,548,13,478
15,549,13,479
15,550,13,480
15,551,13,481
15,552,13,482
15,553,13,483
15,554,13,484
15,555,13,485
15,556,13,486
15,557,13,487
15,558,13,488
15,559,13,489
16,560,18,616
16,560,19,644
16,561,18,617
16,561,19,645
16,562,18,618
16,562,19,646
16,563,18,619
16,563,19,647
16,564,18,620
16,564,19,648
16,565,18,621
16,565,19,649
16,566,18,622
16,566,19,650
16,567,18,623
16,567,19,651
16,568,18,624
16,568,19,652
16,569,18,625
16,569,19,653
16,570,18,626
16,570,19,654
16,571,18,627
16,571,19,655
16,572,18,628
16,572,19,656
16,573,18,629
16,573,19,657
16,574,18,630
16,574,19,658
16,575,18,631
16,575,19,659
16,576,18,632
16,576,19,660
16,577,18,633
16,577,19,661
16,578,18,634
16,578,19,662
16,579,18,635
16,579,19,663
16,580,18,636
16,580,19,664
16,581,18,637
16,581,19,665
16,582,18,638
16,582,19,666
16,583,18,639
16,583,19,667
16,584,18,640
16,584,19,668
16,585,18,641
16,585,19,669
16,586,18,642
16,586,19,670
16,587,18,643
16,587,19,671
18,616,17,588
18,617,17,589
18,618,17,590
18,619,17,591
18,620,17,592
18,621,17,593
18,622,17,594
18,623,17,595
18,624,17,596
18,625,17,597
18,626,17,598
18,627,17,599
18,628,17,600
18,629,17,601
18,630,17,602
18,631,17,603
18,632,17,604
18,633,17,605
18,634,17,606
18,635,17,607
18,636,17,608
18,637,17,609
18,638,17,610
18,639,17,611
18,640,17,612
18,641,17,613
18,642,17,614
18,643,17,615
19,644,17,588
19,645,17,589
19,646,17,590
19,647,17,591
19,648,17,592
19,649,17,593
19,650,17,594
19,651,17,595
19,652,17,596
19,653,17,597
19,654,17,598
19,655,17,599
19,656,17,600
19,657,17,601
19,658,17,602
19,659,17,603
19,660,17,604
19,661,17,605
19,662,17,606
19,663,17,607
19,664,17,608
19,665,17,609
19,666,17,610
19,667,17,611
19,668,17,612
19,669,17,613
19,670,17,614
19,671,17,615
20,672,22,712
20,672,23,732
20,672,21,692
20,673,22,713
20,673,23,733
20,673,21,693
20,674,22,714
20,674,23,734
20,674,21,694
20,675,22,715
20,675,23,735
20,675,21,695
20,676,22,716
20,676,23,736
20,676,21,696
20,677,22,717
20,677,23,737
20,677,21,697
20,678,22,718
20,678,23,738
20,678,21,698
20,679,22,719
20,679,23,739
20,679,21,699
20,680,22,720
20,680,23,740
20,680,21,700
20,681,22,721
20,681,23,741
20,681,21,701
20,682,22,722
20,682,23,742
20,682,21,702
20,683,22,723
20,683,23,743
20,683,21,703
20,684,22,724
20,684,23,744
20,684,21,704
20,685,22,725
20,685,23,745
20,685,21,705
20,686,22,726
20,686,23,746
20,686,21,706
20,687,22,727
20,687,23,747
20,687,21,707
20,688,22,728
20,688,23,748
20,688,21,708
20,689,22,729
20,689,23,749
20,689,21,709
20,690,22,730
20,690,23,750
20,690,21,710
20,691,22,731
20,691,23,751
20,691,21,711
22,712,21,692
22,713,21,693
22,714,21,694
22,715,21,695
22,716,21,696
22,717,21,697
22,718,21,698
22,719,21,699
22,720,21,700
22,721,21,701
22,722,21,702
22,723,21,703
22,724,21,704
22,725,21,705
22,726,21,706
22,727,21,707
22,728,21,708
22,729,21,709
22,730,21,710
22,731,21,711
23,732,21,692
23,733,21,693
23,734,21,694
23,735,21,695
23,736,21,696
23,737,21,697
23,738,21,698
23,739,21,699
23,740,21,700
23,741,21,701
23,742,21,702
23,743,21,703
23,744,21,704
23,745,21,705
23,746,21,706
23,747,21,707
23,748,21,708
23,749,21,709
23,750,21,710
23,751,21,711
