From TID,From JID,To TID,To JID
10,65,3,23
10,65,4,29
10,65,7,47
10,65,9,59
11,66,1,6
11,66,3,18
11,66,5,30
11,66,6,36
11,66,7,42
11,66,8,48
11,66,9,54
11,67,1,7
11,67,3,19
11,67,5,31
11,67,6,37
11,67,7,43
11,67,8,49
11,67,9,55
11,68,1,8
11,68,3,20
11,68,5,32
11,68,6,38
11,68,7,44
11,68,8,50
11,68,9,56
11,69,1,9
11,69,3,21
11,69,5,33
11,69,6,39
11,69,7,45
11,69,8,51
11,69,9,57
11,70,1,10
11,70,3,22
11,70,5,34
11,70,6,40
11,70,7,46
11,70,8,52
11,70,9,58
11,71,1,11
11,71,3,23
11,71,5,35
11,71,6,41
11,71,7,47
11,71,8,53
11,71,9,59
12,72,14,84
12,72,23,138
12,72,24,144
12,72,15,90
12,72,16,96
12,72,17,102
12,72,19,114
12,72,20,120
12,72,22,132
12,73,14,85
12,73,23,139
12,73,24,145
12,73,15,91
12,73,16,97
12,73,17,103
12,73,19,115
12,73,20,121
12,73,22,133
12,74,14,86
12,74,23,140
12,74,24,146
12,74,15,92
12,74,16,98
12,74,17,104
12,74,19,116
12,74,20,122
12,74,22,134
12,75,14,87
12,75,23,141
12,75,24,147
12,75,15,93
12,75,16,99
12,75,17,105
12,75,19,117
12,75,20,123
12,75,22,135
12,76,14,88
12,76,23,142
12,76,24,148
12,76,15,94
12,76,16,100
12,76,17,106
12,76,19,118
12,76,20,124
12,76,22,136
12,77,14,89
12,77,23,143
12,77,24,149
12,77,15,95
12,77,16,101
12,77,17,107
12,77,19,119
12,77,20,125
12,77,22,137
14,84,16,96
14,84,21,126
14,84,22,132
14,84,18,108
14,84,20,120
14,85,16,97
14,85,21,127
14,85,22,133
14,85,18,109
14,85,20,121
14,86,16,98
14,86,21,128
14,86,22,134
14,86,18,110
14,86,20,122
14,87,16,99
14,87,21,129
14,87,22,135
14,87,18,111
14,87,20,123
14,88,16,100
14,88,21,130
14,88,22,136
14,88,18,112
14,88,20,124
14,89,16,101
14,89,21,131
14,89,22,137
14,89,18,113
14,89,20,125
15,90,13,78
15,91,13,79
15,92,13,80
15,93,13,81
15,94,13,82
15,95,13,83
16,96,18,108
16,96,19,114
16,96,20,120
16,97,18,109
16,97,19,115
16,97,20,121
16,98,18,110
16,98,19,116
16,98,20,122
16,99,18,111
16,99,19,117
16,99,20,123
16,100,18,112
16,100,19,118
16,100,20,124
16,101,18,113
16,101,19,119
16,101,20,125
17,102,15,90
17,103,15,91
17,104,15,92
17,105,15,93
17,106,15,94
17,107,15,95
18,108,17,102
18,108,13,78
18,109,17,103
18,109,13,79
18,110,17,104
18,110,13,80
18,111,17,105
18,111,13,81
18,112,17,106
18,112,13,82
18,113,17,107
18,113,13,83
19,114,17,102
19,115,17,103
19,116,17,104
19,117,17,105
19,118,17,106
19,119,17,107
20,120,17,102
20,121,17,103
20,122,17,104
20,123,17,105
20,124,17,106
20,125,17,107
21,126,15,90
21,126,17,102
21,126,18,108
21,126,19,114
21,126,20,120
21,127,15,91
21,127,17,103
21,127,18,109
21,127,19,115
21,127,20,121
21,128,15,92
21,128,17,104
21,128,18,110
21,128,19,116
21,128,20,122
21,129,15,93
21,129,17,105
21,129,18,111
21,129,19,117
21,129,20,123
21,130,15,94
21,130,17,106
21,130,18,112
21,130,19,118
21,130,20,124
21,131,15,95
21,131,17,107
21,131,18,113
21,131,19,119
21,131,20,125
22,132,15,90
22,132,13,78
22,132,17,102
22,132,18,108
22,132,19,114
22,132,20,120
22,133,15,91
22,133,13,79
22,133,17,103
22,133,18,109
22,133,19,115
22,133,20,121
22,134,15,92
22,134,13,80
22,134,17,104
22,134,18,110
22,134,19,116
22,134,20,122
22,135,15,93
22,135,13,81
22,135,17,105
22,135,18,111
22,135,19,117
22,135,20,123
22,136,15,94
22,136,13,82
22,136,17,106
22,136,18,112
22,136,19,118
22,136,20,124
22,137,15,95
22,137,13,83
22,137,17,107
22,137,18,113
22,137,19,119
22,137,20,125
23,138,13,78
23,138,17,102
23,138,18,108
23,138,21,126
23,138,22,132
23,139,13,79
23,139,17,103
23,139,18,109
23,139,21,127
23,139,22,133
23,140,13,80
23,140,17,104
23,140,18,110
23,140,21,128
23,140,22,134
23,141,13,81
23,141,17,105
23,141,18,111
23,141,21,129
23,141,22,135
23,142,13,82
23,142,17,106
23,142,18,112
23,142,21,130
23,142,22,136
23,143,13,83
23,143,17,107
23,143,18,113
23,143,21,131
23,143,22,137
24,144,13,78
24,144,15,90
24,144,16,96
24,144,17,102
24,144,19,114
24,144,21,126
24,144,22,132
24,145,13,79
24,145,15,91
24,145,16,97
24,145,17,103
24,145,19,115
24,145,21,127
24,145,22,133
24,146,13,80
24,146,15,92
24,146,16,98
24,146,17,104
24,146,19,116
24,146,21,128
24,146,22,134
24,147,13,81
24,147,15,93
24,147,16,99
24,147,17,105
24,147,19,117
24,147,21,129
24,147,22,135
24,148,13,82
24,148,15,94
24,148,16,100
24,148,17,106
24,148,19,118
24,148,21,130
24,148,22,136
24,149,13,83
24,149,15,95
24,149,16,101
24,149,17,107
24,149,19,119
24,149,21,131
24,149,22,137
25,150,27,156
25,150,37,186
25,150,26,153
25,150,31,168
25,150,36,183
25,151,27,157
25,151,37,187
25,151,26,154
25,151,31,169
25,151,36,184
25,152,27,158
25,152,37,188
25,152,26,155
25,152,31,170
25,152,36,185
27,156,29,162
27,156,33,174
27,156,30,165
27,156,31,168
27,156,32,171
27,156,34,177
27,156,36,183
27,157,29,163
27,157,33,175
27,157,30,166
27,157,31,169
27,157,32,172
27,157,34,178
27,157,36,184
27,158,29,164
27,158,33,176
27,158,30,167
27,158,31,170
27,158,32,173
27,158,34,179
27,158,36,185
28,159,26,153
28,160,26,154
28,161,26,155
29,162,31,168
29,162,32,171
29,162,26,153
29,163,31,169
29,163,32,172
29,163,26,154
29,164,31,170
29,164,32,173
29,164,26,155
30,165,28,159
30,166,28,160
30,167,28,161
31,168,30,165
31,168,26,153
31,168,28,159
31,168,34,177
31,169,30,166
31,169,26,154
31,169,28,160
31,169,34,178
31,170,30,167
31,170,26,155
31,170,28,161
31,170,34,179
32,171,30,165
32,171,26,153
32,172,30,166
32,172,26,154
32,173,30,167
32,173,26,155
33,174,35,180
33,174,36,183
33,174,30,165
33,175,35,181
33,175,36,184
33,175,30,166
33,176,35,182
33,176,36,185
33,176,30,167
34,177,28,159
34,177,26,153
34,178,28,160
34,178,26,154
34,179,28,161
34,179,26,155
35,180,34,177
35,180,28,159
35,180,30,165
35,181,34,178
35,181,28,160
35,181,30,166
35,182,34,179
35,182,28,161
35,182,30,167
36,183,34,177
36,183,28,159
36,183,30,165
36,184,34,178
36,184,28,160
36,184,30,166
36,185,34,179
36,185,28,161
36,185,30,167
37,186,26,153
37,186,28,159
37,186,32,171
37,186,33,174
37,186,36,183
37,187,26,154
37,187,28,160
37,187,32,172
37,187,33,175
37,187,36,184
37,188,26,155
37,188,28,161
37,188,32,173
37,188,33,176
37,188,36,185
38,189,40,193
38,189,41,195
38,189,39,191
38,189,42,197
38,189,44,201
38,189,45,203
38,189,46,205
38,189,49,211
38,190,40,194
38,190,41,196
38,190,39,192
38,190,42,198
38,190,44,202
38,190,45,204
38,190,46,206
38,190,49,212
40,193,39,191
40,193,46,205
40,193,47,207
40,193,49,211
40,194,39,192
40,194,46,206
40,194,47,208
40,194,49,212
41,195,43,199
41,195,44,201
41,195,49,211
41,195,39,191
41,195,42,197
41,195,45,203
41,195,46,205
41,195,47,207
41,196,43,200
41,196,44,202
41,196,49,212
41,196,39,192
41,196,42,198
41,196,45,204
41,196,46,206
41,196,47,208
42,197,39,191
42,198,39,192
43,199,42,197
43,199,45,203
43,199,48,209
43,200,42,198
43,200,45,204
43,200,48,210
44,201,46,205
44,201,47,207
44,201,48,209
44,201,39,191
44,201,42,197
44,202,46,206
44,202,47,208
44,202,48,210
44,202,39,192
44,202,42,198
45,203,42,197
45,203,39,191
45,204,42,198
45,204,39,192
46,205,45,203
46,205,39,191
46,206,45,204
46,206,39,192
47,207,45,203
47,207,39,191
47,208,45,204
47,208,39,192
48,209,45,203
48,209,42,197
48,210,45,204
48,210,42,198
49,211,42,197
49,211,39,191
49,211,46,205
49,211,48,209
49,212,42,198
49,212,39,192
49,212,46,206
49,212,48,210
