From TID,From JID,To TID,To JID
0,86,7,856
0,86,8,966
0,86,3,416
0,87,2,307
0,87,7,857
0,87,8,967
0,87,3,417
0,88,2,308
0,88,7,858
0,88,8,968
0,88,3,418
0,89,2,309
0,89,7,859
0,89,8,969
0,89,3,419
0,90,2,310
0,90,7,860
0,90,8,970
0,90,3,420
0,91,2,311
0,91,7,861
0,91,8,971
0,91,3,421
0,92,2,312
0,92,7,862
0,92,8,972
0,92,3,422
0,93,2,313
0,93,7,863
0,93,8,973
0,93,3,423
0,94,2,314
0,94,7,864
0,94,8,974
0,94,3,424
0,95,2,315
0,95,7,865
0,95,8,975
0,95,3,425
0,96,2,316
0,96,7,866
0,96,8,976
0,96,3,426
0,97,2,317
0,97,7,867
0,97,8,977
0,97,3,427
0,98,2,318
0,98,7,868
0,98,8,978
0,98,3,428
0,99,2,319
0,99,7,869
0,99,8,979
0,99,3,429
0,100,2,320
0,100,7,870
0,100,8,980
0,100,3,430
0,101,2,321
0,101,7,871
0,101,8,981
0,101,3,431
0,102,2,322
0,102,7,872
0,102,8,982
0,102,3,432
0,103,2,323
0,103,7,873
0,103,8,983
0,103,3,433
0,104,2,324
0,104,7,874
0,104,8,984
0,104,3,434
0,105,2,325
0,105,7,875
0,105,8,985
0,105,3,435
0,106,2,326
0,106,7,876
0,106,8,986
0,106,3,436
0,107,2,327
0,107,7,877
0,107,8,987
0,107,3,437
0,108,2,328
0,108,7,878
0,108,8,988
0,108,3,438
0,109,2,329
0,109,7,879
0,109,8,989
0,109,3,439
2,220,4,440
2,220,5,550
2,220,6,660
2,220,3,330
2,221,4,441
2,221,5,551
2,221,6,661
2,221,3,331
2,222,4,442
2,222,5,552
2,222,6,662
2,222,3,332
2,223,4,443
2,223,5,553
2,223,6,663
2,223,3,333
2,224,4,444
2,224,5,554
2,224,6,664
2,224,3,334
2,225,4,445
2,225,5,555
2,225,6,665
2,225,3,335
2,226,4,446
2,226,5,556
2,226,6,666
2,226,3,336
2,227,4,447
2,227,5,557
2,227,6,667
2,227,3,337
2,228,4,448
2,228,5,558
2,228,6,668
2,228,3,338
2,229,4,449
2,229,5,559
2,229,6,669
2,229,3,339
2,230,4,450
2,230,5,560
2,230,6,670
2,230,3,340
2,231,4,451
2,231,5,561
2,231,6,671
2,231,3,341
2,232,4,452
2,232,5,562
2,232,6,672
2,232,3,342
2,233,4,453
2,233,5,563
2,233,6,673
2,233,3,343
2,234,4,454
2,234,5,564
2,234,6,674
2,234,3,344
2,235,4,455
2,235,5,565
2,235,6,675
2,235,3,345
2,236,4,456
2,236,5,566
2,236,6,676
2,236,3,346
2,237,4,457
2,237,5,567
2,237,6,677
2,237,3,347
2,238,4,458
2,238,5,568
2,238,6,678
2,238,3,348
2,239,4,459
2,239,5,569
2,239,6,679
2,239,3,349
2,240,4,460
2,240,5,570
2,240,6,680
2,240,3,350
2,241,4,461
2,241,5,571
2,241,6,681
2,241,3,351
2,242,4,462
2,242,5,572
2,242,6,682
2,242,3,352
2,243,4,463
2,243,5,573
2,243,6,683
2,243,3,353
2,244,4,464
2,244,5,574
2,244,6,684
2,244,3,354
2,245,4,465
2,245,5,575
2,245,6,685
2,245,3,355
2,246,4,466
2,246,5,576
2,246,6,686
2,246,3,356
2,247,4,467
2,247,5,577
2,247,6,687
2,247,3,357
2,248,4,468
2,248,5,578
2,248,6,688
2,248,3,358
2,249,4,469
2,249,5,579
2,249,6,689
2,249,3,359
2,250,4,470
2,250,5,580
2,250,6,690
2,250,3,360
2,251,4,471
2,251,5,581
2,251,6,691
2,251,3,361
2,252,4,472
2,252,5,582
2,252,6,692
2,252,3,362
2,253,4,473
2,253,5,583
2,253,6,693
2,253,3,363
2,254,4,474
2,254,5,584
2,254,6,694
2,254,3,364
2,255,4,475
2,255,5,585
2,255,6,695
2,255,3,365
2,256,4,476
2,256,5,586
2,256,6,696
2,256,3,366
2,257,4,477
2,257,5,587
2,257,6,697
2,257,3,367
2,258,4,478
2,258,5,588
2,258,6,698
2,258,3,368
2,259,4,479
2,259,5,589
2,259,6,699
2,259,3,369
2,260,4,480
2,260,5,590
2,260,6,700
2,260,3,370
2,261,4,481
2,261,5,591
2,261,6,701
2,261,3,371
2,262,4,482
2,262,5,592
2,262,6,702
2,262,3,372
2,263,4,483
2,263,5,593
2,263,6,703
2,263,3,373
2,264,4,484
2,264,5,594
2,264,6,704
2,264,3,374
2,265,4,485
2,265,5,595
2,265,6,705
2,265,3,375
2,266,4,486
2,266,5,596
2,266,6,706
2,266,3,376
2,267,4,487
2,267,5,597
2,267,6,707
2,267,3,377
2,268,4,488
2,268,5,598
2,268,6,708
2,268,3,378
2,269,4,489
2,269,5,599
2,269,6,709
2,269,3,379
2,270,4,490
2,270,5,600
2,270,6,710
2,270,3,380
2,271,4,491
2,271,5,601
2,271,6,711
2,271,3,381
2,272,4,492
2,272,5,602
2,272,6,712
2,272,3,382
2,273,4,493
2,273,5,603
2,273,6,713
2,273,3,383
2,274,4,494
2,274,5,604
2,274,6,714
2,274,3,384
2,275,4,495
2,275,5,605
2,275,6,715
2,275,3,385
2,276,4,496
2,276,5,606
2,276,6,716
2,276,3,386
2,277,4,497
2,277,5,607
2,277,6,717
2,277,3,387
2,278,4,498
2,278,5,608
2,278,6,718
2,278,3,388
2,279,4,499
2,279,5,609
2,279,6,719
2,279,3,389
2,280,4,500
2,280,5,610
2,280,6,720
2,280,3,390
2,281,4,501
2,281,5,611
2,281,6,721
2,281,3,391
2,282,4,502
2,282,5,612
2,282,6,722
2,282,3,392
2,283,4,503
2,283,5,613
2,283,6,723
2,283,3,393
2,284,4,504
2,284,5,614
2,284,6,724
2,284,3,394
2,285,4,505
2,285,5,615
2,285,6,725
2,285,3,395
2,286,4,506
2,286,5,616
2,286,6,726
2,286,3,396
2,287,4,507
2,287,5,617
2,287,6,727
2,287,3,397
2,288,4,508
2,288,5,618
2,288,6,728
2,288,3,398
2,289,4,509
2,289,5,619
2,289,6,729
2,289,3,399
2,290,4,510
2,290,5,620
2,290,6,730
2,290,3,400
2,291,4,511
2,291,5,621
2,291,6,731
2,291,3,401
2,292,4,512
2,292,5,622
2,292,6,732
2,292,3,402
2,293,4,513
2,293,5,623
2,293,6,733
2,293,3,403
2,294,4,514
2,294,5,624
2,294,6,734
2,294,3,404
2,295,4,515
2,295,5,625
2,295,6,735
2,295,3,405
2,296,4,516
2,296,5,626
2,296,6,736
2,296,3,406
2,297,4,517
2,297,5,627
2,297,6,737
2,297,3,407
2,298,4,518
2,298,5,628
2,298,6,738
2,298,3,408
2,299,4,519
2,299,5,629
2,299,6,739
2,299,3,409
2,300,4,520
2,300,5,630
2,300,6,740
2,300,3,410
2,301,4,521
2,301,5,631
2,301,6,741
2,301,3,411
2,302,4,522
2,302,5,632
2,302,6,742
2,302,3,412
2,303,4,523
2,303,5,633
2,303,6,743
2,303,3,413
2,304,4,524
2,304,5,634
2,304,6,744
2,304,3,414
2,305,4,525
2,305,5,635
2,305,6,745
2,305,3,415
2,306,4,526
2,306,5,636
2,306,6,746
2,306,3,416
2,307,4,527
2,307,5,637
2,307,6,747
2,307,3,417
2,308,4,528
2,308,5,638
2,308,6,748
2,308,3,418
2,309,4,529
2,309,5,639
2,309,6,749
2,309,3,419
2,310,4,530
2,310,5,640
2,310,6,750
2,310,3,420
2,311,4,531
2,311,5,641
2,311,6,751
2,311,3,421
2,312,4,532
2,312,5,642
2,312,6,752
2,312,3,422
2,313,4,533
2,313,5,643
2,313,6,753
2,313,3,423
2,314,4,534
2,314,5,644
2,314,6,754
2,314,3,424
2,315,4,535
2,315,5,645
2,315,6,755
2,315,3,425
2,316,4,536
2,316,5,646
2,316,6,756
2,316,3,426
2,317,4,537
2,317,5,647
2,317,6,757
2,317,3,427
2,318,4,538
2,318,5,648
2,318,6,758
2,318,3,428
2,319,4,539
2,319,5,649
2,319,6,759
2,319,3,429
2,320,4,540
2,320,5,650
2,320,6,760
2,320,3,430
2,321,4,541
2,321,5,651
2,321,6,761
2,321,3,431
2,322,4,542
2,322,5,652
2,322,6,762
2,322,3,432
2,323,4,543
2,323,5,653
2,323,6,763
2,323,3,433
2,324,4,544
2,324,5,654
2,324,6,764
2,324,3,434
2,325,4,545
2,325,5,655
2,325,6,765
2,325,3,435
2,326,4,546
2,326,5,656
2,326,6,766
2,326,3,436
2,327,4,547
2,327,5,657
2,327,6,767
2,327,3,437
2,328,4,548
2,328,5,658
2,328,6,768
2,328,3,438
2,329,4,549
2,329,5,659
2,329,6,769
2,329,3,439
3,330,1,110
3,331,1,111
3,332,1,112
3,333,1,113
3,334,1,114
3,335,1,115
3,336,1,116
3,337,1,117
3,338,1,118
3,339,1,119
3,340,1,120
3,341,1,121
3,342,1,122
3,343,1,123
3,344,1,124
3,345,1,125
3,346,1,126
3,347,1,127
3,348,1,128
3,349,1,129
3,350,1,130
3,351,1,131
3,352,1,132
3,353,1,133
3,354,1,134
3,355,1,135
3,356,1,136
3,357,1,137
3,358,1,138
3,359,1,139
3,360,1,140
3,361,1,141
3,362,1,142
3,363,1,143
3,364,1,144
3,365,1,145
3,366,1,146
3,367,1,147
3,368,1,148
3,369,1,149
3,370,1,150
3,371,1,151
3,372,1,152
3,373,1,153
3,374,1,154
3,375,1,155
3,376,1,156
3,377,1,157
3,378,1,158
3,379,1,159
3,380,1,160
3,381,1,161
3,382,1,162
3,383,1,163
3,384,1,164
3,385,1,165
3,386,1,166
3,387,1,167
3,388,1,168
3,389,1,169
3,390,1,170
3,391,1,171
3,392,1,172
3,393,1,173
3,394,1,174
3,395,1,175
3,396,1,176
3,397,1,177
3,398,1,178
3,399,1,179
3,400,1,180
3,401,1,181
3,402,1,182
3,403,1,183
3,404,1,184
3,405,1,185
3,406,1,186
3,407,1,187
3,408,1,188
3,409,1,189
3,410,1,190
3,411,1,191
3,412,1,192
3,413,1,193
3,414,1,194
3,415,1,195
3,416,1,196
3,417,1,197
3,418,1,198
3,419,1,199
3,420,1,200
3,421,1,201
3,422,1,202
3,423,1,203
3,424,1,204
3,425,1,205
3,426,1,206
3,427,1,207
3,428,1,208
3,429,1,209
3,430,1,210
3,431,1,211
3,432,1,212
3,433,1,213
3,434,1,214
3,435,1,215
3,436,1,216
3,437,1,217
3,438,1,218
3,439,1,219
4,440,3,330
4,441,3,331
4,442,3,332
4,443,3,333
4,444,3,334
4,445,3,335
4,446,3,336
4,447,3,337
4,448,3,338
4,449,3,339
4,450,3,340
4,451,3,341
4,452,3,342
4,453,3,343
4,454,3,344
4,455,3,345
4,456,3,346
4,457,3,347
4,458,3,348
4,459,3,349
4,460,3,350
4,461,3,351
4,462,3,352
4,463,3,353
4,464,3,354
4,465,3,355
4,466,3,356
4,467,3,357
4,468,3,358
4,469,3,359
4,470,3,360
4,471,3,361
4,472,3,362
4,473,3,363
4,474,3,364
4,475,3,365
4,476,3,366
4,477,3,367
4,478,3,368
4,479,3,369
4,480,3,370
4,481,3,371
4,482,3,372
4,483,3,373
4,484,3,374
4,485,3,375
4,486,3,376
4,487,3,377
4,488,3,378
4,489,3,379
4,490,3,380
4,491,3,381
4,492,3,382
4,493,3,383
4,494,3,384
4,495,3,385
4,496,3,386
4,497,3,387
4,498,3,388
4,499,3,389
4,500,3,390
4,501,3,391
4,502,3,392
4,503,3,393
4,504,3,394
4,505,3,395
4,506,3,396
4,507,3,397
4,508,3,398
4,509,3,399
4,510,3,400
4,511,3,401
4,512,3,402
4,513,3,403
4,514,3,404
4,515,3,405
4,516,3,406
4,517,3,407
4,518,3,408
4,519,3,409
4,520,3,410
4,521,3,411
4,522,3,412
4,523,3,413
4,524,3,414
4,525,3,415
4,526,3,416
4,527,3,417
4,528,3,418
4,529,3,419
4,530,3,420
4,531,3,421
4,532,3,422
4,533,3,423
4,534,3,424
4,535,3,425
4,536,3,426
4,537,3,427
4,538,3,428
4,539,3,429
4,540,3,430
4,541,3,431
4,542,3,432
4,543,3,433
4,544,3,434
4,545,3,435
4,546,3,436
4,547,3,437
4,548,3,438
4,549,3,439
5,550,3,330
5,551,3,331
5,552,3,332
5,553,3,333
5,554,3,334
5,555,3,335
5,556,3,336
5,557,3,337
5,558,3,338
5,559,3,339
5,560,3,340
5,561,3,341
5,562,3,342
5,563,3,343
5,564,3,344
5,565,3,345
5,566,3,346
5,567,3,347
5,568,3,348
5,569,3,349
5,570,3,350
5,571,3,351
5,572,3,352
5,573,3,353
5,574,3,354
5,575,3,355
5,576,3,356
5,577,3,357
5,578,3,358
5,579,3,359
5,580,3,360
5,581,3,361
5,582,3,362
5,583,3,363
5,584,3,364
5,585,3,365
5,586,3,366
5,587,3,367
5,588,3,368
5,589,3,369
5,590,3,370
5,591,3,371
5,592,3,372
5,593,3,373
5,594,3,374
5,595,3,375
5,596,3,376
5,597,3,377
5,598,3,378
5,599,3,379
5,600,3,380
5,601,3,381
5,602,3,382
5,603,3,383
5,604,3,384
5,605,3,385
5,606,3,386
5,607,3,387
5,608,3,388
5,609,3,389
5,610,3,390
5,611,3,391
5,612,3,392
5,613,3,393
5,614,3,394
5,615,3,395
5,616,3,396
5,617,3,397
5,618,3,398
5,619,3,399
5,620,3,400
5,621,3,401
5,622,3,402
5,623,3,403
5,624,3,404
5,625,3,405
5,626,3,406
5,627,3,407
5,628,3,408
5,629,3,409
5,630,3,410
5,631,3,411
5,632,3,412
5,633,3,413
5,634,3,414
5,635,3,415
5,636,3,416
5,637,3,417
5,638,3,418
5,639,3,419
5,640,3,420
5,641,3,421
5,642,3,422
5,643,3,423
5,644,3,424
5,645,3,425
5,646,3,426
5,647,3,427
5,648,3,428
5,649,3,429
5,650,3,430
5,651,3,431
5,652,3,432
5,653,3,433
5,654,3,434
5,655,3,435
5,656,3,436
5,657,3,437
5,658,3,438
5,659,3,439
6,660,3,330
6,660,1,110
6,661,3,331
6,661,1,111
6,662,3,332
6,662,1,112
6,663,3,333
6,663,1,113
6,664,3,334
6,664,1,114
6,665,3,335
6,665,1,115
6,666,3,336
6,666,1,116
6,667,3,337
6,667,1,117
6,668,3,338
6,668,1,118
6,669,3,339
6,669,1,119
6,670,3,340
6,670,1,120
6,671,3,341
6,671,1,121
6,672,3,342
6,672,1,122
6,673,3,343
6,673,1,123
6,674,3,344
6,674,1,124
6,675,3,345
6,675,1,125
6,676,3,346
6,676,1,126
6,677,3,347
6,677,1,127
6,678,3,348
6,678,1,128
6,679,3,349
6,679,1,129
6,680,3,350
6,680,1,130
6,681,3,351
6,681,1,131
6,682,3,352
6,682,1,132
6,683,3,353
6,683,1,133
6,684,3,354
6,684,1,134
6,685,3,355
6,685,1,135
6,686,3,356
6,686,1,136
6,687,3,357
6,687,1,137
6,688,3,358
6,688,1,138
6,689,3,359
6,689,1,139
6,690,3,360
6,690,1,140
6,691,3,361
6,691,1,141
6,692,3,362
6,692,1,142
6,693,3,363
6,693,1,143
6,694,3,364
6,694,1,144
6,695,3,365
6,695,1,145
6,696,3,366
6,696,1,146
6,697,3,367
6,697,1,147
6,698,3,368
6,698,1,148
6,699,3,369
6,699,1,149
6,700,3,370
6,700,1,150
6,701,3,371
6,701,1,151
6,702,3,372
6,702,1,152
6,703,3,373
6,703,1,153
6,704,3,374
6,704,1,154
6,705,3,375
6,705,1,155
6,706,3,376
6,706,1,156
6,707,3,377
6,707,1,157
6,708,3,378
6,708,1,158
6,709,3,379
6,709,1,159
6,710,3,380
6,710,1,160
6,711,3,381
6,711,1,161
6,712,3,382
6,712,1,162
6,713,3,383
6,713,1,163
6,714,3,384
6,714,1,164
6,715,3,385
6,715,1,165
6,716,3,386
6,716,1,166
6,717,3,387
6,717,1,167
6,718,3,388
6,718,1,168
6,719,3,389
6,719,1,169
6,720,3,390
6,720,1,170
6,721,3,391
6,721,1,171
6,722,3,392
6,722,1,172
6,723,3,393
6,723,1,173
6,724,3,394
6,724,1,174
6,725,3,395
6,725,1,175
6,726,3,396
6,726,1,176
6,727,3,397
6,727,1,177
6,728,3,398
6,728,1,178
6,729,3,399
6,729,1,179
6,730,3,400
6,730,1,180
6,731,3,401
6,731,1,181
6,732,3,402
6,732,1,182
6,733,3,403
6,733,1,183
6,734,3,404
6,734,1,184
6,735,3,405
6,735,1,185
6,736,3,406
6,736,1,186
6,737,3,407
6,737,1,187
6,738,3,408
6,738,1,188
6,739,3,409
6,739,1,189
6,740,3,410
6,740,1,190
6,741,3,411
6,741,1,191
6,742,3,412
6,742,1,192
6,743,3,413
6,743,1,193
6,744,3,414
6,744,1,194
6,745,3,415
6,745,1,195
6,746,3,416
6,746,1,196
6,747,3,417
6,747,1,197
6,748,3,418
6,748,1,198
6,749,3,419
6,749,1,199
6,750,3,420
6,750,1,200
6,751,3,421
6,751,1,201
6,752,3,422
6,752,1,202
6,753,3,423
6,753,1,203
6,754,3,424
6,754,1,204
6,755,3,425
6,755,1,205
6,756,3,426
6,756,1,206
6,757,3,427
6,757,1,207
6,758,3,428
6,758,1,208
6,759,3,429
6,759,1,209
6,760,3,430
6,760,1,210
6,761,3,431
6,761,1,211
6,762,3,432
6,762,1,212
6,763,3,433
6,763,1,213
6,764,3,434
6,764,1,214
6,765,3,435
6,765,1,215
6,766,3,436
6,766,1,216
6,767,3,437
6,767,1,217
6,768,3,438
6,768,1,218
6,769,3,439
6,769,1,219
7,770,1,110
7,770,3,330
7,770,4,440
7,770,5,550
7,771,1,111
7,771,3,331
7,771,4,441
7,771,5,551
7,772,1,112
7,772,3,332
7,772,4,442
7,772,5,552
7,773,1,113
7,773,3,333
7,773,4,443
7,773,5,553
7,774,1,114
7,774,3,334
7,774,4,444
7,774,5,554
7,775,1,115
7,775,3,335
7,775,4,445
7,775,5,555
7,776,1,116
7,776,3,336
7,776,4,446
7,776,5,556
7,777,1,117
7,777,3,337
7,777,4,447
7,777,5,557
7,778,1,118
7,778,3,338
7,778,4,448
7,778,5,558
7,779,1,119
7,779,3,339
7,779,4,449
7,779,5,559
7,780,1,120
7,780,3,340
7,780,4,450
7,780,5,560
7,781,1,121
7,781,3,341
7,781,4,451
7,781,5,561
7,782,1,122
7,782,3,342
7,782,4,452
7,782,5,562
7,783,1,123
7,783,3,343
7,783,4,453
7,783,5,563
7,784,1,124
7,784,3,344
7,784,4,454
7,784,5,564
7,785,1,125
7,785,3,345
7,785,4,455
7,785,5,565
7,786,1,126
7,786,3,346
7,786,4,456
7,786,5,566
7,787,1,127
7,787,3,347
7,787,4,457
7,787,5,567
7,788,1,128
7,788,3,348
7,788,4,458
7,788,5,568
7,789,1,129
7,789,3,349
7,789,4,459
7,789,5,569
7,790,1,130
7,790,3,350
7,790,4,460
7,790,5,570
7,791,1,131
7,791,3,351
7,791,4,461
7,791,5,571
7,792,1,132
7,792,3,352
7,792,4,462
7,792,5,572
7,793,1,133
7,793,3,353
7,793,4,463
7,793,5,573
7,794,1,134
7,794,3,354
7,794,4,464
7,794,5,574
7,795,1,135
7,795,3,355
7,795,4,465
7,795,5,575
7,796,1,136
7,796,3,356
7,796,4,466
7,796,5,576
7,797,1,137
7,797,3,357
7,797,4,467
7,797,5,577
7,798,1,138
7,798,3,358
7,798,4,468
7,798,5,578
7,799,1,139
7,799,3,359
7,799,4,469
7,799,5,579
7,800,1,140
7,800,3,360
7,800,4,470
7,800,5,580
7,801,1,141
7,801,3,361
7,801,4,471
7,801,5,581
7,802,1,142
7,802,3,362
7,802,4,472
7,802,5,582
7,803,1,143
7,803,3,363
7,803,4,473
7,803,5,583
7,804,1,144
7,804,3,364
7,804,4,474
7,804,5,584
7,805,1,145
7,805,3,365
7,805,4,475
7,805,5,585
7,806,1,146
7,806,3,366
7,806,4,476
7,806,5,586
7,807,1,147
7,807,3,367
7,807,4,477
7,807,5,587
7,808,1,148
7,808,3,368
7,808,4,478
7,808,5,588
7,809,1,149
7,809,3,369
7,809,4,479
7,809,5,589
7,810,1,150
7,810,3,370
7,810,4,480
7,810,5,590
7,811,1,151
7,811,3,371
7,811,4,481
7,811,5,591
7,812,1,152
7,812,3,372
7,812,4,482
7,812,5,592
7,813,1,153
7,813,3,373
7,813,4,483
7,813,5,593
7,814,1,154
7,814,3,374
7,814,4,484
7,814,5,594
7,815,1,155
7,815,3,375
7,815,4,485
7,815,5,595
7,816,1,156
7,816,3,376
7,816,4,486
7,816,5,596
7,817,1,157
7,817,3,377
7,817,4,487
7,817,5,597
7,818,1,158
7,818,3,378
7,818,4,488
7,818,5,598
7,819,1,159
7,819,3,379
7,819,4,489
7,819,5,599
7,820,1,160
7,820,3,380
7,820,4,490
7,820,5,600
7,821,1,161
7,821,3,381
7,821,4,491
7,821,5,601
7,822,1,162
7,822,3,382
7,822,4,492
7,822,5,602
7,823,1,163
7,823,3,383
7,823,4,493
7,823,5,603
7,824,1,164
7,824,3,384
7,824,4,494
7,824,5,604
7,825,1,165
7,825,3,385
7,825,4,495
7,825,5,605
7,826,1,166
7,826,3,386
7,826,4,496
7,826,5,606
7,827,1,167
7,827,3,387
7,827,4,497
7,827,5,607
7,828,1,168
7,828,3,388
7,828,4,498
7,828,5,608
7,829,1,169
7,829,3,389
7,829,4,499
7,829,5,609
7,830,1,170
7,830,3,390
7,830,4,500
7,830,5,610
7,831,1,171
7,831,3,391
7,831,4,501
7,831,5,611
7,832,1,172
7,832,3,392
7,832,4,502
7,832,5,612
7,833,1,173
7,833,3,393
7,833,4,503
7,833,5,613
7,834,1,174
7,834,3,394
7,834,4,504
7,834,5,614
7,835,1,175
7,835,3,395
7,835,4,505
7,835,5,615
7,836,1,176
7,836,3,396
7,836,4,506
7,836,5,616
7,837,1,177
7,837,3,397
7,837,4,507
7,837,5,617
7,838,1,178
7,838,3,398
7,838,4,508
7,838,5,618
7,839,1,179
7,839,3,399
7,839,4,509
7,839,5,619
7,840,1,180
7,840,3,400
7,840,4,510
7,840,5,620
7,841,1,181
7,841,3,401
7,841,4,511
7,841,5,621
7,842,1,182
7,842,3,402
7,842,4,512
7,842,5,622
7,843,1,183
7,843,3,403
7,843,4,513
7,843,5,623
7,844,1,184
7,844,3,404
7,844,4,514
7,844,5,624
7,845,1,185
7,845,3,405
7,845,4,515
7,845,5,625
7,846,1,186
7,846,3,406
7,846,4,516
7,846,5,626
7,847,1,187
7,847,3,407
7,847,4,517
7,847,5,627
7,848,1,188
7,848,3,408
7,848,4,518
7,848,5,628
