From TID,From JID,To TID,To JID
16,200,20,248
16,201,14,177
16,201,18,225
16,201,20,249
16,202,14,178
16,202,18,226
16,202,20,250
16,203,14,179
16,203,18,227
16,203,20,251
17,204,19,228
17,204,20,240
17,204,14,168
17,204,18,216
17,205,19,229
17,205,20,241
17,205,14,169
17,205,18,217
17,206,19,230
17,206,20,242
17,206,14,170
17,206,18,218
17,207,19,231
17,207,20,243
17,207,14,171
17,207,18,219
17,208,19,232
17,208,20,244
17,208,14,172
17,208,18,220
17,209,19,233
17,209,20,245
17,209,14,173
17,209,18,221
17,210,19,234
17,210,20,246
17,210,14,174
17,210,18,222
17,211,19,235
17,211,20,247
17,211,14,175
17,211,18,223
17,212,19,236
17,212,20,248
17,212,14,176
17,212,18,224
17,213,19,237
17,213,20,249
17,213,14,177
17,213,18,225
17,214,19,238
17,214,20,250
17,214,14,178
17,214,18,226
17,215,19,239
17,215,20,251
17,215,14,179
17,215,18,227
18,216,14,168
18,217,14,169
18,218,14,170
18,219,14,171
18,220,14,172
18,221,14,173
18,222,14,174
18,223,14,175
18,224,14,176
18,225,14,177
18,226,14,178
18,227,14,179
19,228,18,216
19,228,12,144
19,229,18,217
19,229,12,145
19,230,18,218
19,230,12,146
19,231,18,219
19,231,12,147
19,232,18,220
19,232,12,148
19,233,18,221
19,233,12,149
19,234,18,222
19,234,12,150
19,235,18,223
19,235,12,151
19,236,18,224
19,236,12,152
19,237,18,225
19,237,12,153
19,238,18,226
19,238,12,154
19,239,18,227
19,239,12,155
20,240,18,216
20,240,14,168
20,241,18,217
20,241,14,169
20,242,18,218
20,242,14,170
20,243,18,219
20,243,14,171
20,244,18,220
20,244,14,172
20,245,18,221
20,245,14,173
20,246,18,222
20,246,14,174
20,247,18,223
20,247,14,175
20,248,18,224
20,248,14,176
20,249,18,225
20,249,14,177
20,250,18,226
20,250,14,178
20,251,18,227
20,251,14,179
21,252,12,144
21,252,19,228
21,252,20,240
21,253,12,145
21,253,19,229
21,253,20,241
21,254,12,146
21,254,19,230
21,254,20,242
21,255,12,147
21,255,19,231
21,255,20,243
21,256,12,148
21,256,19,232
21,256,20,244
21,257,12,149
21,257,19,233
21,257,20,245
21,258,12,150
21,258,19,234
21,258,20,246
21,259,12,151
21,259,19,235
21,259,20,247
21,260,12,152
21,260,19,236
21,260,20,248
21,261,12,153
21,261,19,237
21,261,20,249
21,262,12,154
21,262,19,238
21,262,20,250
21,263,12,155
21,263,19,239
21,263,20,251
22,264,12,144
22,264,15,180
22,264,18,216
22,265,12,145
22,265,15,181
22,265,18,217
22,266,12,146
22,266,15,182
22,266,18,218
22,267,12,147
22,267,15,183
22,267,18,219
22,268,12,148
22,268,15,184
22,268,18,220
22,269,12,149
22,269,15,185
22,269,18,221
22,270,12,150
22,270,15,186
22,270,18,222
22,271,12,151
22,271,15,187
22,271,18,223
22,272,12,152
22,272,15,188
22,272,18,224
22,273,12,153
22,273,15,189
22,273,18,225
22,274,12,154
22,274,15,190
22,274,18,226
22,275,12,155
22,275,15,191
22,275,18,227
23,276,25,284
23,276,33,316
23,276,27,292
23,277,25,285
23,277,33,317
23,277,27,293
23,278,25,286
23,278,33,318
23,278,27,294
23,279,25,287
23,279,33,319
23,279,27,295
25,284,27,292
25,284,32,312
25,284,24,280
25,284,28,296
25,284,30,304
25,284,31,308
25,285,27,293
25,285,32,313
25,285,24,281
25,285,28,297
25,285,30,305
25,285,31,309
25,286,27,294
25,286,32,314
25,286,24,282
25,286,28,298
25,286,30,306
25,286,31,310
25,287,27,295
25,287,32,315
25,287,24,283
25,287,28,299
25,287,30,307
25,287,31,311
26,288,24,280
26,289,24,281
26,290,24,282
26,291,24,283
27,292,29,300
27,292,30,304
27,292,31,308
27,292,24,280
27,292,28,296
27,293,29,301
27,293,30,305
27,293,31,309
27,293,24,281
27,293,28,297
27,294,29,302
27,294,30,306
27,294,31,310
27,294,24,282
27,294,28,298
27,295,29,303
27,295,30,307
27,295,31,311
27,295,24,283
27,295,28,299
28,296,26,288
28,297,26,289
28,298,26,290
28,299,26,291
29,300,28,296
29,301,28,297
29,302,28,298
29,303,28,299
30,304,28,296
30,304,26,288
30,305,28,297
30,305,26,289
30,306,28,298
30,306,26,290
30,307,28,299
30,307,26,291
31,308,28,296
31,308,24,280
31,309,28,297
31,309,24,281
31,310,28,298
31,310,24,282
31,311,28,299
31,311,24,283
32,312,26,288
32,312,29,300
32,312,30,304
32,312,31,308
32,313,26,289
32,313,29,301
32,313,30,305
32,313,31,309
32,314,26,290
32,314,29,302
32,314,30,306
32,314,31,310
32,315,26,291
32,315,29,303
32,315,30,307
32,315,31,311
33,316,24,280
33,316,26,288
33,316,27,292
33,316,28,296
33,317,24,281
33,317,26,289
33,317,27,293
33,317,28,297
33,318,24,282
33,318,26,290
33,318,27,294
33,318,28,298
33,319,24,283
33,319,26,291
33,319,27,295
33,319,28,299
34,320,36,322
34,320,43,329
34,320,44,330
34,320,35,321
34,320,37,323
34,320,39,325
34,320,40,326
34,320,42,328
36,322,38,324
36,322,39,325
36,322,37,323
36,322,40,326
37,323,35,321
38,324,37,323
38,324,35,321
38,324,40,326
38,324,41,327
38,324,42,328
39,325,41,327
39,325,42,328
39,325,40,326
40,326,37,323
40,326,35,321
41,327,40,326
41,327,35,321
42,328,40,326
42,328,37,323
43,329,35,321
43,329,37,323
43,329,38,324
43,329,39,325
43,329,41,327
43,329,42,328
44,330,35,321
44,330,37,323
44,330,38,324
44,330,39,325
44,330,40,326
44,330,41,327
44,330,42,328
