From TID,From JID,To TID,To JID
0,88,2,292
0,88,3,394
0,88,1,190
0,89,2,293
0,89,3,395
0,89,1,191
0,90,2,294
0,90,3,396
0,90,1,192
0,91,2,295
0,91,3,397
0,91,1,193
0,92,2,296
0,92,3,398
0,92,1,194
0,93,2,297
0,93,3,399
0,93,1,195
0,94,2,298
0,94,3,400
0,94,1,196
0,95,2,299
0,95,3,401
0,95,1,197
0,96,2,300
0,96,3,402
0,96,1,198
0,97,2,301
0,97,3,403
0,97,1,199
0,98,2,302
0,98,3,404
0,98,1,200
0,99,2,303
0,99,3,405
0,99,1,201
0,100,2,304
0,100,3,406
0,100,1,202
0,101,2,305
0,101,3,407
0,101,1,203
2,204,1,102
2,205,1,103
2,206,1,104
2,207,1,105
2,208,1,106
2,209,1,107
2,210,1,108
2,211,1,109
2,212,1,110
2,213,1,111
2,214,1,112
2,215,1,113
2,216,1,114
2,217,1,115
2,218,1,116
2,219,1,117
2,220,1,118
2,221,1,119
2,222,1,120
2,223,1,121
2,224,1,122
2,225,1,123
2,226,1,124
2,227,1,125
2,228,1,126
2,229,1,127
2,230,1,128
2,231,1,129
2,232,1,130
2,233,1,131
2,234,1,132
2,235,1,133
2,236,1,134
2,237,1,135
2,238,1,136
2,239,1,137
2,240,1,138
2,241,1,139
2,242,1,140
2,243,1,141
2,244,1,142
2,245,1,143
2,246,1,144
2,247,1,145
2,248,1,146
2,249,1,147
2,250,1,148
2,251,1,149
2,252,1,150
2,253,1,151
2,254,1,152
2,255,1,153
2,256,1,154
2,257,1,155
2,258,1,156
2,259,1,157
2,260,1,158
2,261,1,159
2,262,1,160
2,263,1,161
2,264,1,162
2,265,1,163
2,266,1,164
2,267,1,165
2,268,1,166
2,269,1,167
2,270,1,168
2,271,1,169
2,272,1,170
2,273,1,171
2,274,1,172
2,275,1,173
2,276,1,174
2,277,1,175
2,278,1,176
2,279,1,177
2,280,1,178
2,281,1,179
2,282,1,180
2,283,1,181
2,284,1,182
2,285,1,183
2,286,1,184
2,287,1,185
2,288,1,186
2,289,1,187
2,290,1,188
2,291,1,189
2,292,1,190
2,293,1,191
2,294,1,192
2,295,1,193
2,296,1,194
2,297,1,195
2,298,1,196
2,299,1,197
2,300,1,198
2,301,1,199
2,302,1,200
2,303,1,201
2,304,1,202
2,305,1,203
3,306,1,102
3,307,1,103
3,308,1,104
3,309,1,105
3,310,1,106
3,311,1,107
3,312,1,108
3,313,1,109
3,314,1,110
3,315,1,111
3,316,1,112
3,317,1,113
3,318,1,114
3,319,1,115
3,320,1,116
3,321,1,117
3,322,1,118
3,323,1,119
3,324,1,120
3,325,1,121
3,326,1,122
3,327,1,123
3,328,1,124
3,329,1,125
3,330,1,126
3,331,1,127
3,332,1,128
3,333,1,129
3,334,1,130
3,335,1,131
3,336,1,132
3,337,1,133
3,338,1,134
3,339,1,135
3,340,1,136
3,341,1,137
3,342,1,138
3,343,1,139
3,344,1,140
3,345,1,141
3,346,1,142
3,347,1,143
3,348,1,144
3,349,1,145
3,350,1,146
3,351,1,147
3,352,1,148
3,353,1,149
3,354,1,150
3,355,1,151
3,356,1,152
3,357,1,153
3,358,1,154
3,359,1,155
3,360,1,156
3,361,1,157
3,362,1,158
3,363,1,159
3,364,1,160
3,365,1,161
3,366,1,162
3,367,1,163
3,368,1,164
3,369,1,165
3,370,1,166
3,371,1,167
3,372,1,168
3,373,1,169
3,374,1,170
3,375,1,171
3,376,1,172
3,377,1,173
3,378,1,174
3,379,1,175
3,380,1,176
3,381,1,177
3,382,1,178
3,383,1,179
3,384,1,180
3,385,1,181
3,386,1,182
3,387,1,183
3,388,1,184
3,389,1,185
3,390,1,186
3,391,1,187
3,392,1,188
3,393,1,189
3,394,1,190
3,395,1,191
3,396,1,192
3,397,1,193
3,398,1,194
3,399,1,195
3,400,1,196
3,401,1,197
3,402,1,198
3,403,1,199
3,404,1,200
3,405,1,201
3,406,1,202
3,407,1,203
4,408,6,510
4,408,7,561
4,408,16,1020
4,408,10,714
4,408,11,765
4,408,13,867
4,408,14,918
4,408,15,969
4,409,6,511
4,409,7,562
4,409,16,1021
4,409,10,715
4,409,11,766
4,409,13,868
4,409,14,919
4,409,15,970
4,410,6,512
4,410,7,563
4,410,16,1022
4,410,10,716
4,410,11,767
4,410,13,869
4,410,14,920
4,410,15,971
4,411,6,513
4,411,7,564
4,411,16,1023
4,411,10,717
4,411,11,768
4,411,13,870
4,411,14,921
4,411,15,972
4,412,6,514
4,412,7,565
4,412,16,1024
4,412,10,718
4,412,11,769
4,412,13,871
4,412,14,922
4,412,15,973
4,413,6,515
4,413,7,566
4,413,16,1025
4,413,10,719
4,413,11,770
4,413,13,872
4,413,14,923
4,413,15,974
4,414,6,516
4,414,7,567
4,414,16,1026
4,414,10,720
4,414,11,771
4,414,13,873
4,414,14,924
4,414,15,975
4,415,6,517
4,415,7,568
4,415,16,1027
4,415,10,721
4,415,11,772
4,415,13,874
4,415,14,925
4,415,15,976
4,416,6,518
4,416,7,569
4,416,16,1028
4,416,10,722
4,416,11,773
4,416,13,875
4,416,14,926
4,416,15,977
4,417,6,519
4,417,7,570
4,417,16,1029
4,417,10,723
4,417,11,774
4,417,13,876
4,417,14,927
4,417,15,978
4,418,6,520
4,418,7,571
4,418,16,1030
4,418,10,724
4,418,11,775
4,418,13,877
4,418,14,928
4,418,15,979
4,419,6,521
4,419,7,572
4,419,16,1031
4,419,10,725
4,419,11,776
4,419,13,878
4,419,14,929
4,419,15,980
4,420,6,522
4,420,7,573
4,420,16,1032
4,420,10,726
4,420,11,777
4,420,13,879
4,420,14,930
4,420,15,981
4,421,6,523
4,421,7,574
4,421,16,1033
4,421,10,727
4,421,11,778
4,421,13,880
4,421,14,931
4,421,15,982
4,422,6,524
4,422,7,575
4,422,16,1034
4,422,10,728
4,422,11,779
4,422,13,881
4,422,14,932
4,422,15,983
4,423,6,525
4,423,7,576
4,423,16,1035
4,423,10,729
4,423,11,780
4,423,13,882
4,423,14,933
4,423,15,984
4,424,6,526
4,424,7,577
4,424,16,1036
4,424,10,730
4,424,11,781
4,424,13,883
4,424,14,934
4,424,15,985
4,425,6,527
4,425,7,578
4,425,16,1037
4,425,10,731
4,425,11,782
4,425,13,884
4,425,14,935
4,425,15,986
4,426,6,528
4,426,7,579
4,426,16,1038
4,426,10,732
4,426,11,783
4,426,13,885
4,426,14,936
4,426,15,987
4,427,6,529
4,427,7,580
4,427,16,1039
4,427,10,733
4,427,11,784
4,427,13,886
4,427,14,937
4,427,15,988
4,428,6,530
4,428,7,581
4,428,16,1040
4,428,10,734
4,428,11,785
4,428,13,887
4,428,14,938
4,428,15,989
4,429,6,531
4,429,7,582
4,429,16,1041
4,429,10,735
4,429,11,786
4,429,13,888
4,429,14,939
4,429,15,990
4,430,6,532
4,430,7,583
4,430,16,1042
4,430,10,736
4,430,11,787
4,430,13,889
4,430,14,940
4,430,15,991
4,431,6,533
4,431,7,584
4,431,16,1043
4,431,10,737
4,431,11,788
4,431,13,890
4,431,14,941
4,431,15,992
4,432,6,534
4,432,7,585
4,432,16,1044
4,432,10,738
4,432,11,789
4,432,13,891
4,432,14,942
4,432,15,993
4,433,6,535
4,433,7,586
4,433,16,1045
4,433,10,739
4,433,11,790
4,433,13,892
4,433,14,943
4,433,15,994
4,434,6,536
4,434,7,587
4,434,16,1046
4,434,10,740
4,434,11,791
4,434,13,893
4,434,14,944
4,434,15,995
4,435,6,537
4,435,7,588
4,435,16,1047
4,435,10,741
4,435,11,792
4,435,13,894
4,435,14,945
4,435,15,996
4,436,6,538
4,436,7,589
4,436,16,1048
4,436,10,742
4,436,11,793
4,436,13,895
4,436,14,946
4,436,15,997
4,437,6,539
4,437,7,590
4,437,16,1049
4,437,10,743
4,437,11,794
4,437,13,896
4,437,14,947
4,437,15,998
4,438,6,540
4,438,7,591
4,438,16,1050
4,438,10,744
4,438,11,795
4,438,13,897
4,438,14,948
4,438,15,999
4,439,6,541
4,439,7,592
4,439,16,1051
4,439,10,745
4,439,11,796
4,439,13,898
4,439,14,949
4,439,15,1000
4,440,6,542
4,440,7,593
4,440,16,1052
4,440,10,746
4,440,11,797
4,440,13,899
4,440,14,950
4,440,15,1001
4,441,6,543
4,441,7,594
4,441,16,1053
4,441,10,747
4,441,11,798
4,441,13,900
4,441,14,951
4,441,15,1002
4,442,6,544
4,442,7,595
4,442,16,1054
4,442,10,748
4,442,11,799
4,442,13,901
4,442,14,952
4,442,15,1003
4,443,6,545
4,443,7,596
4,443,16,1055
4,443,10,749
4,443,11,800
4,443,13,902
4,443,14,953
4,443,15,1004
4,444,6,546
4,444,7,597
4,444,16,1056
4,444,10,750
4,444,11,801
4,444,13,903
4,444,14,954
4,444,15,1005
4,445,6,547
4,445,7,598
4,445,16,1057
4,445,10,751
4,445,11,802
4,445,13,904
4,445,14,955
4,445,15,1006
4,446,6,548
4,446,7,599
4,446,16,1058
4,446,10,752
4,446,11,803
4,446,13,905
4,446,14,956
4,446,15,1007
4,447,6,549
4,447,7,600
4,447,16,1059
4,447,10,753
4,447,11,804
4,447,13,906
4,447,14,957
4,447,15,1008
4,448,6,550
4,448,7,601
4,448,16,1060
4,448,10,754
4,448,11,805
4,448,13,907
4,448,14,958
4,448,15,1009
4,449,6,551
4,449,7,602
4,449,16,1061
4,449,10,755
4,449,11,806
4,449,13,908
4,449,14,959
4,449,15,1010
4,450,6,552
4,450,7,603
4,450,16,1062
4,450,10,756
4,450,11,807
4,450,13,909
4,450,14,960
4,450,15,1011
4,451,6,553
4,451,7,604
4,451,16,1063
4,451,10,757
4,451,11,808
4,451,13,910
4,451,14,961
4,451,15,1012
4,452,6,554
4,452,7,605
4,452,16,1064
4,452,10,758
4,452,11,809
4,452,13,911
4,452,14,962
4,452,15,1013
4,453,6,555
4,453,7,606
4,453,16,1065
4,453,10,759
4,453,11,810
4,453,13,912
4,453,14,963
4,453,15,1014
4,454,6,556
4,454,7,607
4,454,16,1066
4,454,10,760
4,454,11,811
4,454,13,913
4,454,14,964
4,454,15,1015
4,455,6,557
4,455,7,608
4,455,16,1067
4,455,10,761
4,455,11,812
4,455,13,914
4,455,14,965
4,455,15,1016
4,456,6,558
4,456,7,609
4,456,16,1068
4,456,10,762
4,456,11,813
4,456,13,915
4,456,14,966
4,456,15,1017
4,457,6,559
4,457,7,610
4,457,16,1069
4,457,10,763
4,457,11,814
4,457,13,916
4,457,14,967
4,457,15,1018
4,458,6,560
4,458,7,611
4,458,16,1070
4,458,10,764
4,458,11,815
4,458,13,917
4,458,14,968
4,458,15,1019
6,510,5,459
6,510,14,918
6,511,5,460
6,511,14,919
6,512,5,461
6,512,14,920
6,513,5,462
6,513,14,921
6,514,5,463
6,514,14,922
6,515,5,464
6,515,14,923
6,516,5,465
6,516,14,924
6,517,5,466
6,517,14,925
6,518,5,467
6,518,14,926
6,519,5,468
6,519,14,927
6,520,5,469
6,520,14,928
6,521,5,470
6,521,14,929
6,522,5,471
6,522,14,930
6,523,5,472
6,523,14,931
6,524,5,473
6,524,14,932
6,525,5,474
6,525,14,933
6,526,5,475
6,526,14,934
6,527,5,476
6,527,14,935
6,528,5,477
6,528,14,936
6,529,5,478
6,529,14,937
6,530,5,479
6,530,14,938
6,531,5,480
6,531,14,939
6,532,5,481
6,532,14,940
6,533,5,482
6,533,14,941
6,534,5,483
6,534,14,942
6,535,5,484
6,535,14,943
6,536,5,485
6,536,14,944
6,537,5,486
6,537,14,945
6,538,5,487
6,538,14,946
6,539,5,488
6,539,14,947
6,540,5,489
6,540,14,948
6,541,5,490
6,541,14,949
6,542,5,491
6,542,14,950
6,543,5,492
6,543,14,951
6,544,5,493
6,544,14,952
6,545,5,494
6,545,14,953
6,546,5,495
6,546,14,954
6,547,5,496
6,547,14,955
6,548,5,497
6,548,14,956
6,549,5,498
6,549,14,957
6,550,5,499
6,550,14,958
6,551,5,500
6,551,14,959
6,552,5,501
6,552,14,960
6,553,5,502
6,553,14,961
6,554,5,503
6,554,14,962
6,555,5,504
6,555,14,963
6,556,5,505
6,556,14,964
6,557,5,506
6,557,14,965
6,558,5,507
6,558,14,966
6,559,5,508
6,559,14,967
6,560,5,509
6,560,14,968
7,561,9,663
7,561,14,918
7,561,15,969
7,561,5,459
7,561,11,765
7,561,13,867
7,562,9,664
7,562,14,919
7,562,15,970
7,562,5,460
7,562,11,766
7,562,13,868
7,563,9,665
7,563,14,920
7,563,15,971
7,563,5,461
7,563,11,767
7,563,13,869
7,564,9,666
7,564,14,921
7,564,15,972
7,564,5,462
7,564,11,768
7,564,13,870
7,565,9,667
7,565,14,922
7,565,15,973
7,565,5,463
7,565,11,769
7,565,13,871
7,566,9,668
7,566,14,923
7,566,15,974
7,566,5,464
7,566,11,770
7,566,13,872
7,567,9,669
7,567,14,924
7,567,15,975
7,567,5,465
7,567,11,771
7,567,13,873
7,568,9,670
7,568,14,925
7,568,15,976
7,568,5,466
7,568,11,772
7,568,13,874
7,569,9,671
7,569,14,926
7,569,15,977
7,569,5,467
7,569,11,773
7,569,13,875
7,570,9,672
7,570,14,927
7,570,15,978
7,570,5,468
7,570,11,774
7,570,13,876
7,571,9,673
7,571,14,928
7,571,15,979
7,571,5,469
7,571,11,775
7,571,13,877
7,572,9,674
7,572,14,929
7,572,15,980
7,572,5,470
7,572,11,776
7,572,13,878
7,573,9,675
7,573,14,930
7,573,15,981
7,573,5,471
7,573,11,777
7,573,13,879
7,574,9,676
7,574,14,931
7,574,15,982
7,574,5,472
7,574,11,778
7,574,13,880
7,575,9,677
7,575,14,932
7,575,15,983
7,575,5,473
7,575,11,779
7,575,13,881
7,576,9,678
7,576,14,933
7,576,15,984
7,576,5,474
7,576,11,780
7,576,13,882
7,577,9,679
7,577,14,934
7,577,15,985
7,577,5,475
7,577,11,781
7,577,13,883
7,578,9,680
7,578,14,935
7,578,15,986
7,578,5,476
7,578,11,782
7,578,13,884
7,579,9,681
7,579,14,936
7,579,15,987
7,579,5,477
7,579,11,783
7,579,13,885
7,580,9,682
7,580,14,937
7,580,15,988
7,580,5,478
7,580,11,784
7,580,13,886
7,581,9,683
7,581,14,938
7,581,15,989
7,581,5,479
7,581,11,785
7,581,13,887
7,582,9,684
7,582,14,939
7,582,15,990
7,582,5,480
7,582,11,786
7,582,13,888
7,583,9,685
7,583,14,940
7,583,15,991
7,583,5,481
7,583,11,787
7,583,13,889
7,584,9,686
7,584,14,941
7,584,15,992
7,584,5,482
7,584,11,788
7,584,13,890
7,585,9,687
7,585,14,942
7,585,15,993
7,585,5,483
7,585,11,789
7,585,13,891
7,586,9,688
7,586,14,943
7,586,15,994
7,586,5,484
7,586,11,790
7,586,13,892
7,587,9,689
7,587,14,944
7,587,15,995
7,587,5,485
7,587,11,791
7,587,13,893
7,588,9,690
7,588,14,945
7,588,15,996
7,588,5,486
7,588,11,792
7,588,13,894
7,589,9,691
7,589,14,946
7,589,15,997
7,589,5,487
7,589,11,793
7,589,13,895
7,590,9,692
7,590,14,947
7,590,15,998
7,590,5,488
7,590,11,794
7,590,13,896
7,591,9,693
7,591,14,948
7,591,15,999
7,591,5,489
7,591,11,795
7,591,13,897
7,592,9,694
7,592,14,949
7,592,15,1000
7,592,5,490
7,592,11,796
7,592,13,898
7,593,9,695
7,593,14,950
7,593,15,1001
7,593,5,491
7,593,11,797
7,593,13,899
7,594,9,696
7,594,14,951
7,594,15,1002
7,594,5,492
7,594,11,798
7,594,13,900
7,595,9,697
7,595,14,952
7,595,15,1003
7,595,5,493
7,595,11,799
7,595,13,901
7,596,9,698
7,596,14,953
7,596,15,1004
7,596,5,494
7,596,11,800
7,596,13,902
7,597,9,699
7,597,14,954
7,597,15,1005
7,597,5,495
7,597,11,801
7,597,13,903
7,598,9,700
7,598,14,955
7,598,15,1006
7,598,5,496
7,598,11,802
7,598,13,904
7,599,9,701
7,599,14,956
7,599,15,1007
7,599,5,497
7,599,11,803
7,599,13,905
7,600,9,702
7,600,14,957
7,600,15,1008
7,600,5,498
7,600,11,804
7,600,13,906
7,601,9,703
7,601,14,958
7,601,15,1009
7,601,5,499
7,601,11,805
7,601,13,907
7,602,9,704
7,602,14,959
7,602,15,1010
7,602,5,500
7,602,11,806
7,602,13,908
7,603,9,705
7,603,14,960
7,603,15,1011
7,603,5,501
7,603,11,807
7,603,13,909
7,604,9,706
7,604,14,961
7,604,15,1012
7,604,5,502
7,604,11,808
7,604,13,910
7,605,9,707
7,605,14,962
7,605,15,1013
7,605,5,503
7,605,11,809
7,605,13,911
7,606,9,708
7,606,14,963
7,606,15,1014
7,606,5,504
7,606,11,810
7,606,13,912
7,607,9,709
7,607,14,964
7,607,15,1015
7,607,5,505
7,607,11,811
7,607,13,913
7,608,9,710
7,608,14,965
7,608,15,1016
7,608,5,506
7,608,11,812
7,608,13,914
7,609,9,711
7,609,14,966
7,609,15,1017
7,609,5,507
7,609,11,813
7,609,13,915
7,610,9,712
7,610,14,967
7,610,15,1018
7,610,5,508
7,610,11,814
7,610,13,916
7,611,9,713
7,611,14,968
7,611,15,1019
7,611,5,509
7,611,11,815
7,611,13,917
8,612,5,459
8,613,5,460
8,614,5,461
8,615,5,462
8,616,5,463
8,617,5,464
8,618,5,465
8,619,5,466
8,620,5,467
8,621,5,468
8,622,5,469
8,623,5,470
8,624,5,471
8,625,5,472
8,626,5,473
8,627,5,474
8,628,5,475
8,629,5,476
8,630,5,477
8,631,5,478
8,632,5,479
8,633,5,480
8,634,5,481
8,635,5,482
8,636,5,483
8,637,5,484
8,638,5,485
8,639,5,486
8,640,5,487
8,641,5,488
8,642,5,489
8,643,5,490
8,644,5,491
8,645,5,492
8,646,5,493
8,647,5,494
8,648,5,495
8,649,5,496
8,650,5,497
8,651,5,498
8,652,5,499
8,653,5,500
8,654,5,501
8,655,5,502
8,656,5,503
8,657,5,504
8,658,5,505
8,659,5,506
8,660,5,507
8,661,5,508
8,662,5,509
9,663,11,765
9,663,12,816
9,663,13,867
9,663,8,612
9,663,10,714
9,664,11,766
9,664,12,817
9,664,13,868
9,664,8,613
9,664,10,715
9,665,11,767
9,665,12,818
9,665,13,869
9,665,8,614
9,665,10,716
9,666,11,768
9,666,12,819
9,666,13,870
9,666,8,615
9,666,10,717
9,667,11,769
9,667,12,820
9,667,13,871
9,667,8,616
9,667,10,718
9,668,11,770
9,668,12,821
9,668,13,872
9,668,8,617
9,668,10,719
9,669,11,771
9,669,12,822
9,669,13,873
9,669,8,618
9,669,10,720
9,670,11,772
9,670,12,823
9,670,13,874
9,670,8,619
9,670,10,721
9,671,11,773
9,671,12,824
9,671,13,875
9,671,8,620
9,671,10,722
9,672,11,774
9,672,12,825
9,672,13,876
9,672,8,621
9,672,10,723
9,673,11,775
9,673,12,826
9,673,13,877
9,673,8,622
9,673,10,724
9,674,11,776
9,674,12,827
9,674,13,878
9,674,8,623
9,674,10,725
9,675,11,777
9,675,12,828
9,675,13,879
9,675,8,624
9,675,10,726
9,676,11,778
9,676,12,829
9,676,13,880
9,676,8,625
9,676,10,727
9,677,11,779
9,677,12,830
9,677,13,881
9,677,8,626
9,677,10,728
9,678,11,780
9,678,12,831
9,678,13,882
9,678,8,627
9,678,10,729
9,679,11,781
9,679,12,832
9,679,13,883
9,679,8,628
9,679,10,730
9,680,11,782
9,680,12,833
9,680,13,884
9,680,8,629
9,680,10,731
9,681,11,783
9,681,12,834
9,681,13,885
9,681,8,630
9,681,10,732
9,682,11,784
9,682,12,835
9,682,13,886
9,682,8,631
9,682,10,733
9,683,11,785
9,683,12,836
9,683,13,887
9,683,8,632
9,683,10,734
9,684,11,786
9,684,12,837
9,684,13,888
9,684,8,633
9,684,10,735
9,685,11,787
9,685,12,838
9,685,13,889
9,685,8,634
9,685,10,736
9,686,11,788
9,686,12,839
9,686,13,890
9,686,8,635
9,686,10,737
9,687,11,789
9,687,12,840
9,687,13,891
9,687,8,636
9,687,10,738
9,688,11,790
9,688,12,841
9,688,13,892
9,688,8,637
9,688,10,739
9,689,11,791
9,689,12,842
9,689,13,893
9,689,8,638
9,689,10,740
9,690,11,792
9,690,12,843
9,690,13,894
9,690,8,639
9,690,10,741
9,691,11,793
9,691,12,844
9,691,13,895
9,691,8,640
9,691,10,742
9,692,11,794
9,692,12,845
9,692,13,896
9,692,8,641
9,692,10,743
9,693,11,795
9,693,12,846
9,693,13,897
9,693,8,642
9,693,10,744
9,694,11,796
9,694,12,847
9,694,13,898
9,694,8,643
9,694,10,745
9,695,11,797
9,695,12,848
9,695,13,899
9,695,8,644
9,695,10,746
9,696,11,798
9,696,12,849
9,696,13,900
9,696,8,645
9,696,10,747
9,697,11,799
9,697,12,850
9,697,13,901
9,697,8,646
9,697,10,748
9,698,11,800
9,698,12,851
9,698,13,902
9,698,8,647
9,698,10,749
9,699,11,801
9,699,12,852
9,699,13,903
9,699,8,648
9,699,10,750
9,700,11,802
9,700,12,853
9,700,13,904
9,700,8,649
9,700,10,751
9,701,11,803
9,701,12,854
9,701,13,905
9,701,8,650
9,701,10,752
9,702,11,804
9,702,12,855
9,702,13,906
9,702,8,651
9,702,10,753
9,703,11,805
9,703,12,856
9,703,13,907
9,703,8,652
9,703,10,754
9,704,11,806
9,704,12,857
9,704,13,908
9,704,8,653
9,704,10,755
9,705,11,807
9,705,12,858
9,705,13,909
9,705,8,654
9,705,10,756
9,706,11,808
9,706,12,859
9,706,13,910
9,706,8,655
9,706,10,757
9,707,11,809
9,707,12,860
9,707,13,911
9,707,8,656
9,707,10,758
9,708,11,810
9,708,12,861
9,708,13,912
9,708,8,657
9,708,10,759
9,709,11,811
9,709,12,862
9,709,13,913
9,709,8,658
9,709,10,760
9,710,11,812
9,710,12,863
9,710,13,914
9,710,8,659
9,710,10,761
9,711,11,813
9,711,12,864
9,711,13,915
9,711,8,660
9,711,10,762
9,712,11,814
9,712,12,865
9,712,13,916
9,712,8,661
9,712,10,763
9,713,11,815
9,713,12,866
9,713,13,917
9,713,8,662
9,713,10,764
10,714,8,612
10,715,8,613
10,716,8,614
10,717,8,615
10,718,8,616
10,719,8,617
10,720,8,618
10,721,8,619
10,722,8,620
10,723,8,621
10,724,8,622
10,725,8,623
10,726,8,624
10,727,8,625
10,728,8,626
10,729,8,627
10,730,8,628
10,731,8,629
10,732,8,630
10,733,8,631
10,734,8,632
10,735,8,633
10,736,8,634
10,737,8,635
10,738,8,636
10,739,8,637
10,740,8,638
10,741,8,639
10,742,8,640
10,743,8,641
10,744,8,642
10,745,8,643
10,746,8,644
10,747,8,645
10,748,8,646
10,749,8,647
10,750,8,648
10,751,8,649
10,752,8,650
10,753,8,651
10,754,8,652
10,755,8,653
10,756,8,654
10,757,8,655
10,758,8,656
10,759,8,657
10,760,8,658
10,761,8,659
10,762,8,660
10,763,8,661
10,764,8,662
11,765,10,714
11,766,10,715
11,767,10,716
11,768,10,717
11,769,10,718
11,770,10,719
11,771,10,720
11,772,10,721
11,773,10,722
11,774,10,723
11,775,10,724
11,776,10,725
11,777,10,726
11,778,10,727
11,779,10,728
11,780,10,729
11,781,10,730
11,782,10,731
11,783,10,732
11,784,10,733
11,785,10,734
11,786,10,735
11,787,10,736
11,788,10,737
11,789,10,738
11,790,10,739
11,791,10,740
11,792,10,741
11,793,10,742
11,794,10,743
11,795,10,744
11,796,10,745
11,797,10,746
11,798,10,747
11,799,10,748
11,800,10,749
11,801,10,750
11,802,10,751
11,803,10,752
11,804,10,753
11,805,10,754
11,806,10,755
11,807,10,756
11,808,10,757
11,809,10,758
11,810,10,759
11,811,10,760
11,812,10,761
11,813,10,762
11,814,10,763
11,815,10,764
