From TID,From JID,To TID,To JID
28,195,30,199
28,195,34,207
28,195,35,209
28,195,31,201
28,195,33,205
28,195,36,211
28,196,30,200
28,196,34,208
28,196,35,210
28,196,31,202
28,196,33,206
28,196,36,212
30,199,32,203
30,199,33,205
30,199,29,197
30,199,31,201
30,199,38,215
30,200,32,204
30,200,33,206
30,200,29,198
30,200,31,202
30,200,38,216
31,201,29,197
31,202,29,198
32,203,31,201
32,203,36,211
32,204,31,202
32,204,36,212
33,205,31,201
33,205,29,197
33,205,36,211
33,206,31,202
33,206,29,198
33,206,36,212
34,207,29,197
34,207,31,201
34,207,32,203
34,208,29,198
34,208,31,202
34,208,32,204
35,209,37,213
35,209,38,215
35,209,29,197
35,209,31,201
35,209,36,211
35,210,37,214
35,210,38,216
35,210,29,198
35,210,31,202
35,210,36,212
36,211,29,197
36,212,29,198
37,213,36,211
37,213,29,197
37,213,31,201
37,214,36,212
37,214,29,198
37,214,31,202
38,215,36,211
38,215,29,197
38,215,31,201
38,216,36,212
38,216,29,198
38,216,31,202
