From TID,From JID,To TID,To JID
0,65,2,317
0,65,3,443
0,65,1,191
0,66,2,318
0,66,3,444
0,66,1,192
0,67,2,319
0,67,3,445
0,67,1,193
0,68,2,320
0,68,3,446
0,68,1,194
0,69,2,321
0,69,3,447
0,69,1,195
0,70,2,322
0,70,3,448
0,70,1,196
0,71,2,323
0,71,3,449
0,71,1,197
0,72,2,324
0,72,3,450
0,72,1,198
0,73,2,325
0,73,3,451
0,73,1,199
0,74,2,326
0,74,3,452
0,74,1,200
0,75,2,327
0,75,3,453
0,75,1,201
0,76,2,328
0,76,3,454
0,76,1,202
0,77,2,329
0,77,3,455
0,77,1,203
0,78,2,330
0,78,3,456
0,78,1,204
0,79,2,331
0,79,3,457
0,79,1,205
0,80,2,332
0,80,3,458
0,80,1,206
0,81,2,333
0,81,3,459
0,81,1,207
0,82,2,334
0,82,3,460
0,82,1,208
0,83,2,335
0,83,3,461
0,83,1,209
0,84,2,336
0,84,3,462
0,84,1,210
0,85,2,337
0,85,3,463
0,85,1,211
0,86,2,338
0,86,3,464
0,86,1,212
0,87,2,339
0,87,3,465
0,87,1,213
0,88,2,340
0,88,3,466
0,88,1,214
0,89,2,341
0,89,3,467
0,89,1,215
0,90,2,342
0,90,3,468
0,90,1,216
0,91,2,343
0,91,3,469
0,91,1,217
0,92,2,344
0,92,3,470
0,92,1,218
0,93,2,345
0,93,3,471
0,93,1,219
0,94,2,346
0,94,3,472
0,94,1,220
0,95,2,347
0,95,3,473
0,95,1,221
0,96,2,348
0,96,3,474
0,96,1,222
0,97,2,349
0,97,3,475
0,97,1,223
0,98,2,350
0,98,3,476
0,98,1,224
0,99,2,351
0,99,3,477
0,99,1,225
0,100,2,352
0,100,3,478
0,100,1,226
0,101,2,353
0,101,3,479
0,101,1,227
0,102,2,354
0,102,3,480
0,102,1,228
0,103,2,355
0,103,3,481
0,103,1,229
0,104,2,356
0,104,3,482
0,104,1,230
0,105,2,357
0,105,3,483
0,105,1,231
0,106,2,358
0,106,3,484
0,106,1,232
0,107,2,359
0,107,3,485
0,107,1,233
0,108,2,360
0,108,3,486
0,108,1,234
0,109,2,361
0,109,3,487
0,109,1,235
0,110,2,362
0,110,3,488
0,110,1,236
0,111,2,363
0,111,3,489
0,111,1,237
0,112,2,364
0,112,3,490
0,112,1,238
0,113,2,365
0,113,3,491
0,113,1,239
0,114,2,366
0,114,3,492
0,114,1,240
0,115,2,367
0,115,3,493
0,115,1,241
0,116,2,368
0,116,3,494
0,116,1,242
0,117,2,369
0,117,3,495
0,117,1,243
0,118,2,370
0,118,3,496
0,118,1,244
0,119,2,371
0,119,3,497
0,119,1,245
0,120,2,372
0,120,3,498
0,120,1,246
0,121,2,373
0,121,3,499
0,121,1,247
0,122,2,374
0,122,3,500
0,122,1,248
0,123,2,375
0,123,3,501
0,123,1,249
0,124,2,376
0,124,3,502
0,124,1,250
0,125,2,377
0,125,3,503
0,125,1,251
2,252,1,126
2,253,1,127
2,254,1,128
2,255,1,129
2,256,1,130
2,257,1,131
2,258,1,132
2,259,1,133
2,260,1,134
2,261,1,135
2,262,1,136
2,263,1,137
2,264,1,138
2,265,1,139
2,266,1,140
2,267,1,141
2,268,1,142
2,269,1,143
2,270,1,144
2,271,1,145
2,272,1,146
2,273,1,147
2,274,1,148
2,275,1,149
2,276,1,150
2,277,1,151
2,278,1,152
2,279,1,153
2,280,1,154
2,281,1,155
2,282,1,156
2,283,1,157
2,284,1,158
2,285,1,159
2,286,1,160
2,287,1,161
2,288,1,162
2,289,1,163
2,290,1,164
2,291,1,165
2,292,1,166
2,293,1,167
2,294,1,168
2,295,1,169
2,296,1,170
2,297,1,171
2,298,1,172
2,299,1,173
2,300,1,174
2,301,1,175
2,302,1,176
2,303,1,177
2,304,1,178
2,305,1,179
2,306,1,180
2,307,1,181
2,308,1,182
2,309,1,183
2,310,1,184
2,311,1,185
2,312,1,186
2,313,1,187
2,314,1,188
2,315,1,189
2,316,1,190
2,317,1,191
2,318,1,192
2,319,1,193
2,320,1,194
2,321,1,195
2,322,1,196
2,323,1,197
2,324,1,198
2,325,1,199
2,326,1,200
2,327,1,201
2,328,1,202
2,329,1,203
2,330,1,204
2,331,1,205
2,332,1,206
2,333,1,207
2,334,1,208
2,335,1,209
2,336,1,210
2,337,1,211
2,338,1,212
2,339,1,213
2,340,1,214
2,341,1,215
2,342,1,216
2,343,1,217
2,344,1,218
2,345,1,219
2,346,1,220
2,347,1,221
2,348,1,222
2,349,1,223
2,350,1,224
2,351,1,225
2,352,1,226
2,353,1,227
2,354,1,228
2,355,1,229
2,356,1,230
2,357,1,231
2,358,1,232
2,359,1,233
2,360,1,234
2,361,1,235
2,362,1,236
2,363,1,237
2,364,1,238
2,365,1,239
2,366,1,240
2,367,1,241
2,368,1,242
2,369,1,243
2,370,1,244
2,371,1,245
2,372,1,246
2,373,1,247
2,374,1,248
2,375,1,249
2,376,1,250
2,377,1,251
3,378,1,126
3,379,1,127
3,380,1,128
3,381,1,129
3,382,1,130
3,383,1,131
3,384,1,132
3,385,1,133
3,386,1,134
3,387,1,135
3,388,1,136
3,389,1,137
3,390,1,138
3,391,1,139
3,392,1,140
3,393,1,141
3,394,1,142
3,395,1,143
3,396,1,144
3,397,1,145
3,398,1,146
3,399,1,147
3,400,1,148
3,401,1,149
3,402,1,150
3,403,1,151
3,404,1,152
3,405,1,153
3,406,1,154
3,407,1,155
3,408,1,156
3,409,1,157
3,410,1,158
3,411,1,159
3,412,1,160
3,413,1,161
3,414,1,162
3,415,1,163
3,416,1,164
3,417,1,165
3,418,1,166
3,419,1,167
3,420,1,168
3,421,1,169
3,422,1,170
3,423,1,171
3,424,1,172
3,425,1,173
3,426,1,174
3,427,1,175
3,428,1,176
3,429,1,177
3,430,1,178
3,431,1,179
3,432,1,180
3,433,1,181
3,434,1,182
3,435,1,183
3,436,1,184
3,437,1,185
3,438,1,186
3,439,1,187
3,440,1,188
3,441,1,189
3,442,1,190
3,443,1,191
3,444,1,192
3,445,1,193
3,446,1,194
3,447,1,195
3,448,1,196
3,449,1,197
3,450,1,198
3,451,1,199
3,452,1,200
3,453,1,201
3,454,1,202
3,455,1,203
3,456,1,204
3,457,1,205
3,458,1,206
3,459,1,207
3,460,1,208
3,461,1,209
3,462,1,210
3,463,1,211
3,464,1,212
3,465,1,213
3,466,1,214
3,467,1,215
3,468,1,216
3,469,1,217
3,470,1,218
3,471,1,219
3,472,1,220
3,473,1,221
3,474,1,222
3,475,1,223
3,476,1,224
3,477,1,225
3,478,1,226
3,479,1,227
3,480,1,228
3,481,1,229
3,482,1,230
3,483,1,231
3,484,1,232
3,485,1,233
3,486,1,234
3,487,1,235
3,488,1,236
3,489,1,237
3,490,1,238
3,491,1,239
3,492,1,240
3,493,1,241
3,494,1,242
3,495,1,243
3,496,1,244
3,497,1,245
3,498,1,246
3,499,1,247
3,500,1,248
3,501,1,249
3,502,1,250
3,503,1,251
4,504,6,714
4,504,13,1449
4,504,5,609
4,504,7,819
4,504,8,924
4,504,9,1029
4,504,12,1344
4,505,6,715
4,505,13,1450
4,505,5,610
4,505,7,820
4,505,8,925
4,505,9,1030
4,505,12,1345
4,506,6,716
4,506,13,1451
4,506,5,611
4,506,7,821
4,506,8,926
4,506,9,1031
4,506,12,1346
4,507,6,717
4,507,13,1452
4,507,5,612
4,507,7,822
4,507,8,927
4,507,9,1032
4,507,12,1347
4,508,6,718
4,508,13,1453
4,508,5,613
4,508,7,823
4,508,8,928
4,508,9,1033
4,508,12,1348
4,509,6,719
4,509,13,1454
4,509,5,614
4,509,7,824
4,509,8,929
4,509,9,1034
4,509,12,1349
4,510,6,720
4,510,13,1455
4,510,5,615
4,510,7,825
4,510,8,930
4,510,9,1035
4,510,12,1350
4,511,6,721
4,511,13,1456
4,511,5,616
4,511,7,826
4,511,8,931
4,511,9,1036
4,511,12,1351
4,512,6,722
4,512,13,1457
4,512,5,617
4,512,7,827
4,512,8,932
4,512,9,1037
4,512,12,1352
4,513,6,723
4,513,13,1458
4,513,5,618
4,513,7,828
4,513,8,933
4,513,9,1038
4,513,12,1353
4,514,6,724
4,514,13,1459
4,514,5,619
4,514,7,829
4,514,8,934
4,514,9,1039
4,514,12,1354
4,515,6,725
4,515,13,1460
4,515,5,620
4,515,7,830
4,515,8,935
4,515,9,1040
4,515,12,1355
4,516,6,726
4,516,13,1461
4,516,5,621
4,516,7,831
4,516,8,936
4,516,9,1041
4,516,12,1356
4,517,6,727
4,517,13,1462
4,517,5,622
4,517,7,832
4,517,8,937
4,517,9,1042
4,517,12,1357
4,518,6,728
4,518,13,1463
4,518,5,623
4,518,7,833
4,518,8,938
4,518,9,1043
4,518,12,1358
4,519,6,729
4,519,13,1464
4,519,5,624
4,519,7,834
4,519,8,939
4,519,9,1044
4,519,12,1359
4,520,6,730
4,520,13,1465
4,520,5,625
4,520,7,835
4,520,8,940
4,520,9,1045
4,520,12,1360
4,521,6,731
4,521,13,1466
4,521,5,626
4,521,7,836
4,521,8,941
4,521,9,1046
4,521,12,1361
4,522,6,732
4,522,13,1467
4,522,5,627
4,522,7,837
4,522,8,942
4,522,9,1047
4,522,12,1362
4,523,6,733
4,523,13,1468
4,523,5,628
4,523,7,838
4,523,8,943
4,523,9,1048
4,523,12,1363
4,524,6,734
4,524,13,1469
4,524,5,629
4,524,7,839
4,524,8,944
4,524,9,1049
4,524,12,1364
4,525,6,735
4,525,13,1470
4,525,5,630
4,525,7,840
4,525,8,945
4,525,9,1050
4,525,12,1365
4,526,6,736
4,526,13,1471
4,526,5,631
4,526,7,841
4,526,8,946
4,526,9,1051
4,526,12,1366
4,527,6,737
4,527,13,1472
4,527,5,632
4,527,7,842
4,527,8,947
4,527,9,1052
4,527,12,1367
4,528,6,738
4,528,13,1473
4,528,5,633
4,528,7,843
4,528,8,948
4,528,9,1053
4,528,12,1368
4,529,6,739
4,529,13,1474
4,529,5,634
4,529,7,844
4,529,8,949
4,529,9,1054
4,529,12,1369
4,530,6,740
4,530,13,1475
4,530,5,635
4,530,7,845
4,530,8,950
4,530,9,1055
4,530,12,1370
4,531,6,741
4,531,13,1476
4,531,5,636
4,531,7,846
4,531,8,951
4,531,9,1056
4,531,12,1371
4,532,6,742
4,532,13,1477
4,532,5,637
4,532,7,847
4,532,8,952
4,532,9,1057
4,532,12,1372
4,533,6,743
4,533,13,1478
4,533,5,638
4,533,7,848
4,533,8,953
4,533,9,1058
4,533,12,1373
4,534,6,744
4,534,13,1479
4,534,5,639
4,534,7,849
4,534,8,954
4,534,9,1059
4,534,12,1374
4,535,6,745
4,535,13,1480
4,535,5,640
4,535,7,850
4,535,8,955
4,535,9,1060
4,535,12,1375
4,536,6,746
4,536,13,1481
4,536,5,641
4,536,7,851
4,536,8,956
4,536,9,1061
4,536,12,1376
4,537,6,747
4,537,13,1482
4,537,5,642
4,537,7,852
4,537,8,957
4,537,9,1062
4,537,12,1377
4,538,6,748
4,538,13,1483
4,538,5,643
4,538,7,853
4,538,8,958
4,538,9,1063
4,538,12,1378
4,539,6,749
4,539,13,1484
4,539,5,644
4,539,7,854
4,539,8,959
4,539,9,1064
4,539,12,1379
4,540,6,750
4,540,13,1485
4,540,5,645
4,540,7,855
4,540,8,960
4,540,9,1065
4,540,12,1380
4,541,6,751
4,541,13,1486
4,541,5,646
4,541,7,856
4,541,8,961
4,541,9,1066
4,541,12,1381
4,542,6,752
4,542,13,1487
4,542,5,647
4,542,7,857
4,542,8,962
4,542,9,1067
4,542,12,1382
4,543,6,753
4,543,13,1488
4,543,5,648
4,543,7,858
4,543,8,963
4,543,9,1068
4,543,12,1383
4,544,6,754
4,544,13,1489
4,544,5,649
4,544,7,859
4,544,8,964
4,544,9,1069
4,544,12,1384
4,545,6,755
4,545,13,1490
4,545,5,650
4,545,7,860
4,545,8,965
4,545,9,1070
4,545,12,1385
4,546,6,756
4,546,13,1491
4,546,5,651
4,546,7,861
4,546,8,966
4,546,9,1071
4,546,12,1386
4,547,6,757
4,547,13,1492
4,547,5,652
4,547,7,862
4,547,8,967
4,547,9,1072
4,547,12,1387
4,548,6,758
4,548,13,1493
4,548,5,653
4,548,7,863
4,548,8,968
4,548,9,1073
4,548,12,1388
4,549,6,759
4,549,13,1494
4,549,5,654
4,549,7,864
4,549,8,969
4,549,9,1074
4,549,12,1389
4,550,6,760
4,550,13,1495
4,550,5,655
4,550,7,865
4,550,8,970
4,550,9,1075
4,550,12,1390
4,551,6,761
4,551,13,1496
4,551,5,656
4,551,7,866
4,551,8,971
4,551,9,1076
4,551,12,1391
4,552,6,762
4,552,13,1497
4,552,5,657
4,552,7,867
4,552,8,972
4,552,9,1077
4,552,12,1392
4,553,6,763
4,553,13,1498
4,553,5,658
4,553,7,868
4,553,8,973
4,553,9,1078
4,553,12,1393
4,554,6,764
4,554,13,1499
4,554,5,659
4,554,7,869
4,554,8,974
4,554,9,1079
4,554,12,1394
4,555,6,765
4,555,13,1500
4,555,5,660
4,555,7,870
4,555,8,975
4,555,9,1080
4,555,12,1395
4,556,6,766
4,556,13,1501
4,556,5,661
4,556,7,871
4,556,8,976
4,556,9,1081
4,556,12,1396
4,557,6,767
4,557,13,1502
4,557,5,662
4,557,7,872
4,557,8,977
4,557,9,1082
4,557,12,1397
4,558,6,768
4,558,13,1503
4,558,5,663
4,558,7,873
4,558,8,978
4,558,9,1083
4,558,12,1398
4,559,6,769
4,559,13,1504
4,559,5,664
4,559,7,874
4,559,8,979
4,559,9,1084
4,559,12,1399
4,560,6,770
4,560,13,1505
4,560,5,665
4,560,7,875
4,560,8,980
4,560,9,1085
4,560,12,1400
4,561,6,771
4,561,13,1506
4,561,5,666
4,561,7,876
4,561,8,981
4,561,9,1086
4,561,12,1401
4,562,6,772
4,562,13,1507
4,562,5,667
4,562,7,877
4,562,8,982
4,562,9,1087
4,562,12,1402
4,563,6,773
4,563,13,1508
4,563,5,668
4,563,7,878
4,563,8,983
4,563,9,1088
4,563,12,1403
4,564,6,774
4,564,13,1509
4,564,5,669
4,564,7,879
4,564,8,984
4,564,9,1089
4,564,12,1404
4,565,6,775
4,565,13,1510
4,565,5,670
4,565,7,880
4,565,8,985
4,565,9,1090
4,565,12,1405
4,566,6,776
4,566,13,1511
4,566,5,671
4,566,7,881
4,566,8,986
4,566,9,1091
4,566,12,1406
4,567,6,777
4,567,13,1512
4,567,5,672
4,567,7,882
4,567,8,987
4,567,9,1092
4,567,12,1407
4,568,6,778
4,568,13,1513
4,568,5,673
4,568,7,883
4,568,8,988
4,568,9,1093
4,568,12,1408
4,569,6,779
4,569,13,1514
4,569,5,674
4,569,7,884
4,569,8,989
4,569,9,1094
4,569,12,1409
4,570,6,780
4,570,13,1515
4,570,5,675
4,570,7,885
4,570,8,990
4,570,9,1095
4,570,12,1410
4,571,6,781
4,571,13,1516
4,571,5,676
4,571,7,886
4,571,8,991
4,571,9,1096
4,571,12,1411
4,572,6,782
4,572,13,1517
4,572,5,677
4,572,7,887
4,572,8,992
4,572,9,1097
4,572,12,1412
4,573,6,783
4,573,13,1518
4,573,5,678
4,573,7,888
4,573,8,993
4,573,9,1098
4,573,12,1413
4,574,6,784
4,574,13,1519
4,574,5,679
4,574,7,889
4,574,8,994
4,574,9,1099
4,574,12,1414
4,575,6,785
4,575,13,1520
4,575,5,680
4,575,7,890
4,575,8,995
4,575,9,1100
4,575,12,1415
4,576,6,786
4,576,13,1521
4,576,5,681
4,576,7,891
4,576,8,996
4,576,9,1101
4,576,12,1416
4,577,6,787
4,577,13,1522
4,577,5,682
4,577,7,892
4,577,8,997
4,577,9,1102
4,577,12,1417
4,578,6,788
4,578,13,1523
4,578,5,683
4,578,7,893
4,578,8,998
4,578,9,1103
4,578,12,1418
4,579,6,789
4,579,13,1524
4,579,5,684
4,579,7,894
4,579,8,999
4,579,9,1104
4,579,12,1419
4,580,6,790
4,580,13,1525
4,580,5,685
4,580,7,895
4,580,8,1000
4,580,9,1105
4,580,12,1420
4,581,6,791
4,581,13,1526
4,581,5,686
4,581,7,896
4,581,8,1001
4,581,9,1106
4,581,12,1421
4,582,6,792
4,582,13,1527
4,582,5,687
4,582,7,897
4,582,8,1002
4,582,9,1107
4,582,12,1422
4,583,6,793
4,583,13,1528
4,583,5,688
4,583,7,898
4,583,8,1003
4,583,9,1108
4,583,12,1423
4,584,6,794
4,584,13,1529
4,584,5,689
4,584,7,899
4,584,8,1004
4,584,9,1109
4,584,12,1424
4,585,6,795
4,585,13,1530
4,585,5,690
4,585,7,900
4,585,8,1005
4,585,9,1110
4,585,12,1425
4,586,6,796
4,586,13,1531
4,586,5,691
4,586,7,901
4,586,8,1006
4,586,9,1111
4,586,12,1426
4,587,6,797
4,587,13,1532
4,587,5,692
4,587,7,902
4,587,8,1007
4,587,9,1112
4,587,12,1427
4,588,6,798
4,588,13,1533
4,588,5,693
4,588,7,903
4,588,8,1008
4,588,9,1113
4,588,12,1428
4,589,6,799
4,589,13,1534
4,589,5,694
4,589,7,904
4,589,8,1009
4,589,9,1114
4,589,12,1429
4,590,6,800
4,590,13,1535
4,590,5,695
4,590,7,905
4,590,8,1010
4,590,9,1115
4,590,12,1430
4,591,6,801
4,591,13,1536
4,591,5,696
4,591,7,906
4,591,8,1011
4,591,9,1116
4,591,12,1431
4,592,6,802
4,592,13,1537
4,592,5,697
4,592,7,907
4,592,8,1012
4,592,9,1117
4,592,12,1432
4,593,6,803
4,593,13,1538
4,593,5,698
4,593,7,908
4,593,8,1013
4,593,9,1118
4,593,12,1433
4,594,6,804
4,594,13,1539
4,594,5,699
4,594,7,909
4,594,8,1014
4,594,9,1119
4,594,12,1434
4,595,6,805
4,595,13,1540
4,595,5,700
4,595,7,910
4,595,8,1015
4,595,9,1120
4,595,12,1435
4,596,6,806
4,596,13,1541
4,596,5,701
4,596,7,911
4,596,8,1016
4,596,9,1121
4,596,12,1436
4,597,6,807
4,597,13,1542
4,597,5,702
4,597,7,912
4,597,8,1017
4,597,9,1122
4,597,12,1437
4,598,6,808
4,598,13,1543
4,598,5,703
4,598,7,913
4,598,8,1018
4,598,9,1123
4,598,12,1438
4,599,6,809
4,599,13,1544
4,599,5,704
4,599,7,914
4,599,8,1019
4,599,9,1124
4,599,12,1439
4,600,6,810
4,600,13,1545
4,600,5,705
4,600,7,915
4,600,8,1020
4,600,9,1125
4,600,12,1440
4,601,6,811
4,601,13,1546
4,601,5,706
4,601,7,916
4,601,8,1021
4,601,9,1126
4,601,12,1441
4,602,6,812
4,602,13,1547
4,602,5,707
4,602,7,917
4,602,8,1022
4,602,9,1127
4,602,12,1442
4,603,6,813
4,603,13,1548
4,603,5,708
4,603,7,918
4,603,8,1023
4,603,9,1128
4,603,12,1443
4,604,6,814
4,604,13,1549
4,604,5,709
4,604,7,919
4,604,8,1024
4,604,9,1129
4,604,12,1444
4,605,6,815
4,605,13,1550
4,605,5,710
4,605,7,920
4,605,8,1025
4,605,9,1130
4,605,12,1445
4,606,6,816
4,606,13,1551
4,606,5,711
4,606,7,921
4,606,8,1026
4,606,9,1131
4,606,12,1446
4,607,6,817
4,607,13,1552
4,607,5,712
4,607,7,922
4,607,8,1027
4,607,9,1132
4,607,12,1447
4,608,6,818
4,608,13,1553
4,608,5,713
4,608,7,923
4,608,8,1028
4,608,9,1133
4,608,12,1448
6,714,8,924
6,714,9,1029
6,714,5,609
6,714,7,819
6,714,11,1239
6,714,12,1344
6,715,8,925
6,715,9,1030
6,715,5,610
6,715,7,820
6,715,11,1240
6,715,12,1345
6,716,8,926
6,716,9,1031
6,716,5,611
6,716,7,821
6,716,11,1241
6,716,12,1346
6,717,8,927
6,717,9,1032
6,717,5,612
6,717,7,822
6,717,11,1242
6,717,12,1347
6,718,8,928
6,718,9,1033
6,718,5,613
6,718,7,823
6,718,11,1243
6,718,12,1348
6,719,8,929
6,719,9,1034
6,719,5,614
6,719,7,824
6,719,11,1244
6,719,12,1349
6,720,8,930
6,720,9,1035
6,720,5,615
6,720,7,825
6,720,11,1245
6,720,12,1350
6,721,8,931
6,721,9,1036
6,721,5,616
6,721,7,826
6,721,11,1246
6,721,12,1351
6,722,8,932
6,722,9,1037
6,722,5,617
6,722,7,827
6,722,11,1247
6,722,12,1352
6,723,8,933
6,723,9,1038
6,723,5,618
6,723,7,828
6,723,11,1248
6,723,12,1353
6,724,8,934
6,724,9,1039
6,724,5,619
6,724,7,829
6,724,11,1249
6,724,12,1354
6,725,8,935
6,725,9,1040
6,725,5,620
6,725,7,830
6,725,11,1250
6,725,12,1355
6,726,8,936
6,726,9,1041
6,726,5,621
6,726,7,831
6,726,11,1251
6,726,12,1356
6,727,8,937
6,727,9,1042
6,727,5,622
6,727,7,832
6,727,11,1252
6,727,12,1357
6,728,8,938
6,728,9,1043
6,728,5,623
6,728,7,833
6,728,11,1253
6,728,12,1358
6,729,8,939
6,729,9,1044
6,729,5,624
6,729,7,834
6,729,11,1254
6,729,12,1359
6,730,8,940
6,730,9,1045
6,730,5,625
6,730,7,835
6,730,11,1255
6,730,12,1360
6,731,8,941
6,731,9,1046
6,731,5,626
6,731,7,836
6,731,11,1256
6,731,12,1361
6,732,8,942
6,732,9,1047
6,732,5,627
6,732,7,837
6,732,11,1257
6,732,12,1362
6,733,8,943
6,733,9,1048
6,733,5,628
6,733,7,838
6,733,11,1258
6,733,12,1363
6,734,8,944
6,734,9,1049
6,734,5,629
6,734,7,839
6,734,11,1259
6,734,12,1364
6,735,8,945
6,735,9,1050
6,735,5,630
6,735,7,840
6,735,11,1260
6,735,12,1365
6,736,8,946
6,736,9,1051
6,736,5,631
6,736,7,841
6,736,11,1261
6,736,12,1366
6,737,8,947
6,737,9,1052
6,737,5,632
6,737,7,842
6,737,11,1262
6,737,12,1367
6,738,8,948
6,738,9,1053
6,738,5,633
6,738,7,843
6,738,11,1263
6,738,12,1368
6,739,8,949
6,739,9,1054
6,739,5,634
6,739,7,844
6,739,11,1264
6,739,12,1369
6,740,8,950
6,740,9,1055
6,740,5,635
6,740,7,845
6,740,11,1265
6,740,12,1370
6,741,8,951
6,741,9,1056
6,741,5,636
6,741,7,846
6,741,11,1266
6,741,12,1371
6,742,8,952
6,742,9,1057
6,742,5,637
6,742,7,847
6,742,11,1267
6,742,12,1372
6,743,8,953
6,743,9,1058
6,743,5,638
6,743,7,848
6,743,11,1268
6,743,12,1373
6,744,8,954
6,744,9,1059
6,744,5,639
6,744,7,849
6,744,11,1269
6,744,12,1374
6,745,8,955
6,745,9,1060
6,745,5,640
6,745,7,850
6,745,11,1270
6,745,12,1375
6,746,8,956
6,746,9,1061
6,746,5,641
6,746,7,851
6,746,11,1271
6,746,12,1376
6,747,8,957
6,747,9,1062
6,747,5,642
6,747,7,852
6,747,11,1272
6,747,12,1377
6,748,8,958
6,748,9,1063
6,748,5,643
6,748,7,853
6,748,11,1273
6,748,12,1378
6,749,8,959
6,749,9,1064
6,749,5,644
6,749,7,854
6,749,11,1274
6,749,12,1379
6,750,8,960
6,750,9,1065
6,750,5,645
6,750,7,855
6,750,11,1275
6,750,12,1380
6,751,8,961
6,751,9,1066
6,751,5,646
6,751,7,856
6,751,11,1276
6,751,12,1381
6,752,8,962
6,752,9,1067
6,752,5,647
6,752,7,857
6,752,11,1277
6,752,12,1382
6,753,8,963
6,753,9,1068
6,753,5,648
6,753,7,858
6,753,11,1278
6,753,12,1383
6,754,8,964
6,754,9,1069
6,754,5,649
6,754,7,859
6,754,11,1279
6,754,12,1384
6,755,8,965
6,755,9,1070
6,755,5,650
6,755,7,860
6,755,11,1280
6,755,12,1385
6,756,8,966
6,756,9,1071
6,756,5,651
6,756,7,861
6,756,11,1281
6,756,12,1386
6,757,8,967
6,757,9,1072
6,757,5,652
6,757,7,862
6,757,11,1282
6,757,12,1387
6,758,8,968
6,758,9,1073
6,758,5,653
6,758,7,863
6,758,11,1283
6,758,12,1388
6,759,8,969
6,759,9,1074
6,759,5,654
6,759,7,864
6,759,11,1284
6,759,12,1389
6,760,8,970
6,760,9,1075
6,760,5,655
6,760,7,865
6,760,11,1285
6,760,12,1390
6,761,8,971
6,761,9,1076
6,761,5,656
6,761,7,866
6,761,11,1286
6,761,12,1391
6,762,8,972
6,762,9,1077
6,762,5,657
6,762,7,867
6,762,11,1287
6,762,12,1392
6,763,8,973
6,763,9,1078
6,763,5,658
6,763,7,868
6,763,11,1288
6,763,12,1393
6,764,8,974
6,764,9,1079
6,764,5,659
6,764,7,869
6,764,11,1289
6,764,12,1394
6,765,8,975
6,765,9,1080
6,765,5,660
6,765,7,870
6,765,11,1290
6,765,12,1395
6,766,8,976
6,766,9,1081
6,766,5,661
6,766,7,871
6,766,11,1291
6,766,12,1396
