From TID,From JID,To TID,To JID
2,56,5,122
2,56,1,34
2,56,3,78
2,56,9,210
2,56,10,232
2,56,11,254
2,56,12,276
2,57,4,101
2,57,5,123
2,57,1,35
2,57,3,79
2,57,9,211
2,57,10,233
2,57,11,255
2,57,12,277
2,58,4,102
2,58,5,124
2,58,1,36
2,58,3,80
2,58,9,212
2,58,10,234
2,58,11,256
2,58,12,278
2,59,4,103
2,59,5,125
2,59,1,37
2,59,3,81
2,59,9,213
2,59,10,235
2,59,11,257
2,59,12,279
2,60,4,104
2,60,5,126
2,60,1,38
2,60,3,82
2,60,9,214
2,60,10,236
2,60,11,258
2,60,12,280
2,61,4,105
2,61,5,127
2,61,1,39
2,61,3,83
2,61,9,215
2,61,10,237
2,61,11,259
2,61,12,281
2,62,4,106
2,62,5,128
2,62,1,40
2,62,3,84
2,62,9,216
2,62,10,238
2,62,11,260
2,62,12,282
2,63,4,107
2,63,5,129
2,63,1,41
2,63,3,85
2,63,9,217
2,63,10,239
2,63,11,261
2,63,12,283
2,64,4,108
2,64,5,130
2,64,1,42
2,64,3,86
2,64,9,218
2,64,10,240
2,64,11,262
2,64,12,284
2,65,4,109
2,65,5,131
2,65,1,43
2,65,3,87
2,65,9,219
2,65,10,241
2,65,11,263
2,65,12,285
3,66,1,22
3,67,1,23
3,68,1,24
3,69,1,25
3,70,1,26
3,71,1,27
3,72,1,28
3,73,1,29
3,74,1,30
3,75,1,31
3,76,1,32
3,77,1,33
3,78,1,34
3,79,1,35
3,80,1,36
3,81,1,37
3,82,1,38
3,83,1,39
3,84,1,40
3,85,1,41
3,86,1,42
3,87,1,43
4,88,3,66
4,88,1,22
4,88,7,154
4,88,9,198
4,88,10,220
4,88,11,242
4,89,3,67
4,89,1,23
4,89,7,155
4,89,9,199
4,89,10,221
4,89,11,243
4,90,3,68
4,90,1,24
4,90,7,156
4,90,9,200
4,90,10,222
4,90,11,244
4,91,3,69
4,91,1,25
4,91,7,157
4,91,9,201
4,91,10,223
4,91,11,245
4,92,3,70
4,92,1,26
4,92,7,158
4,92,9,202
4,92,10,224
4,92,11,246
4,93,3,71
4,93,1,27
4,93,7,159
4,93,9,203
4,93,10,225
4,93,11,247
4,94,3,72
4,94,1,28
4,94,7,160
4,94,9,204
4,94,10,226
4,94,11,248
4,95,3,73
4,95,1,29
4,95,7,161
4,95,9,205
4,95,10,227
4,95,11,249
4,96,3,74
4,96,1,30
4,96,7,162
4,96,9,206
4,96,10,228
4,96,11,250
4,97,3,75
4,97,1,31
4,97,7,163
4,97,9,207
4,97,10,229
4,97,11,251
4,98,3,76
4,98,1,32
4,98,7,164
4,98,9,208
4,98,10,230
4,98,11,252
4,99,3,77
4,99,1,33
4,99,7,165
4,99,9,209
4,99,10,231
4,99,11,253
4,100,3,78
4,100,1,34
4,100,7,166
4,100,9,210
4,100,10,232
4,100,11,254
4,101,3,79
4,101,1,35
4,101,7,167
4,101,9,211
4,101,10,233
4,101,11,255
4,102,3,80
4,102,1,36
4,102,7,168
4,102,9,212
4,102,10,234
4,102,11,256
4,103,3,81
4,103,1,37
4,103,7,169
4,103,9,213
4,103,10,235
4,103,11,257
4,104,3,82
4,104,1,38
4,104,7,170
4,104,9,214
4,104,10,236
4,104,11,258
4,105,3,83
4,105,1,39
4,105,7,171
4,105,9,215
4,105,10,237
4,105,11,259
4,106,3,84
4,106,1,40
4,106,7,172
4,106,9,216
4,106,10,238
4,106,11,260
4,107,3,85
4,107,1,41
4,107,7,173
4,107,9,217
4,107,10,239
4,107,11,261
4,108,3,86
4,108,1,42
4,108,7,174
4,108,9,218
4,108,10,240
4,108,11,262
4,109,3,87
4,109,1,43
4,109,7,175
4,109,9,219
4,109,10,241
4,109,11,263
5,110,3,66
5,110,1,22
5,110,9,198
5,111,3,67
5,111,1,23
5,111,9,199
5,112,3,68
5,112,1,24
5,112,9,200
5,113,3,69
5,113,1,25
5,113,9,201
5,114,3,70
5,114,1,26
5,114,9,202
5,115,3,71
5,115,1,27
5,115,9,203
5,116,3,72
5,116,1,28
5,116,9,204
5,117,3,73
5,117,1,29
5,117,9,205
5,118,3,74
5,118,1,30
5,118,9,206
5,119,3,75
5,119,1,31
5,119,9,207
5,120,3,76
5,120,1,32
5,120,9,208
5,121,3,77
5,121,1,33
5,121,9,209
5,122,3,78
5,122,1,34
5,122,9,210
5,123,3,79
5,123,1,35
5,123,9,211
5,124,3,80
5,124,1,36
5,124,9,212
5,125,3,81
5,125,1,37
5,125,9,213
5,126,3,82
5,126,1,38
5,126,9,214
5,127,3,83
5,127,1,39
5,127,9,215
5,128,3,84
5,128,1,40
5,128,9,216
5,129,3,85
5,129,1,41
5,129,9,217
5,130,3,86
5,130,1,42
5,130,9,218
5,131,3,87
5,131,1,43
5,131,9,219
6,132,8,176
6,132,12,264
6,132,1,22
6,132,7,154
6,132,10,220
6,133,8,177
6,133,12,265
6,133,1,23
6,133,7,155
6,133,10,221
6,134,8,178
6,134,12,266
6,134,1,24
6,134,7,156
6,134,10,222
6,135,8,179
6,135,12,267
6,135,1,25
6,135,7,157
6,135,10,223
6,136,8,180
6,136,12,268
6,136,1,26
6,136,7,158
6,136,10,224
6,137,8,181
6,137,12,269
6,137,1,27
6,137,7,159
6,137,10,225
6,138,8,182
6,138,12,270
6,138,1,28
6,138,7,160
6,138,10,226
6,139,8,183
6,139,12,271
6,139,1,29
6,139,7,161
6,139,10,227
6,140,8,184
6,140,12,272
6,140,1,30
6,140,7,162
6,140,10,228
6,141,8,185
6,141,12,273
6,141,1,31
6,141,7,163
6,141,10,229
6,142,8,186
6,142,12,274
6,142,1,32
6,142,7,164
6,142,10,230
6,143,8,187
6,143,12,275
6,143,1,33
6,143,7,165
6,143,10,231
6,144,8,188
6,144,12,276
6,144,1,34
6,144,7,166
6,144,10,232
6,145,8,189
6,145,12,277
6,145,1,35
6,145,7,167
6,145,10,233
6,146,8,190
6,146,12,278
6,146,1,36
6,146,7,168
6,146,10,234
6,147,8,191
6,147,12,279
6,147,1,37
6,147,7,169
6,147,10,235
6,148,8,192
6,148,12,280
6,148,1,38
6,148,7,170
6,148,10,236
6,149,8,193
6,149,12,281
6,149,1,39
6,149,7,171
6,149,10,237
6,150,8,194
6,150,12,282
6,150,1,40
6,150,7,172
6,150,10,238
6,151,8,195
6,151,12,283
6,151,1,41
6,151,7,173
6,151,10,239
6,152,8,196
6,152,12,284
6,152,1,42
6,152,7,174
6,152,10,240
6,153,8,197
6,153,12,285
6,153,1,43
6,153,7,175
6,153,10,241
7,154,1,22
7,155,1,23
7,156,1,24
7,157,1,25
7,158,1,26
7,159,1,27
7,160,1,28
7,161,1,29
7,162,1,30
7,163,1,31
7,164,1,32
7,165,1,33
7,166,1,34
7,167,1,35
7,168,1,36
7,169,1,37
7,170,1,38
7,171,1,39
7,172,1,40
7,173,1,41
7,174,1,42
7,175,1,43
8,176,10,220
8,176,11,242
8,176,3,66
8,177,10,221
8,177,11,243
8,177,3,67
8,178,10,222
8,178,11,244
8,178,3,68
8,179,10,223
8,179,11,245
8,179,3,69
8,180,10,224
8,180,11,246
8,180,3,70
8,181,10,225
8,181,11,247
8,181,3,71
8,182,10,226
8,182,11,248
8,182,3,72
8,183,10,227
8,183,11,249
8,183,3,73
8,184,10,228
8,184,11,250
8,184,3,74
8,185,10,229
8,185,11,251
8,185,3,75
8,186,10,230
8,186,11,252
8,186,3,76
8,187,10,231
8,187,11,253
8,187,3,77
8,188,10,232
8,188,11,254
8,188,3,78
8,189,10,233
8,189,11,255
8,189,3,79
8,190,10,234
8,190,11,256
8,190,3,80
8,191,10,235
8,191,11,257
8,191,3,81
8,192,10,236
8,192,11,258
8,192,3,82
8,193,10,237
8,193,11,259
8,193,3,83
8,194,10,238
8,194,11,260
8,194,3,84
8,195,10,239
8,195,11,261
8,195,3,85
8,196,10,240
8,196,11,262
8,196,3,86
8,197,10,241
8,197,11,263
8,197,3,87
9,198,7,154
9,198,1,22
9,198,3,66
9,199,7,155
9,199,1,23
9,199,3,67
9,200,7,156
9,200,1,24
9,200,3,68
9,201,7,157
9,201,1,25
9,201,3,69
9,202,7,158
9,202,1,26
9,202,3,70
9,203,7,159
9,203,1,27
9,203,3,71
9,204,7,160
9,204,1,28
9,204,3,72
9,205,7,161
9,205,1,29
9,205,3,73
9,206,7,162
9,206,1,30
9,206,3,74
9,207,7,163
9,207,1,31
9,207,3,75
9,208,7,164
9,208,1,32
9,208,3,76
9,209,7,165
9,209,1,33
9,209,3,77
9,210,7,166
9,210,1,34
9,210,3,78
9,211,7,167
9,211,1,35
9,211,3,79
9,212,7,168
9,212,1,36
9,212,3,80
9,213,7,169
9,213,1,37
9,213,3,81
9,214,7,170
9,214,1,38
9,214,3,82
9,215,7,171
9,215,1,39
9,215,3,83
9,216,7,172
9,216,1,40
9,216,3,84
9,217,7,173
9,217,1,41
9,217,3,85
9,218,7,174
9,218,1,42
9,218,3,86
9,219,7,175
9,219,1,43
9,219,3,87
10,220,9,198
10,220,1,22
10,220,3,66
10,220,7,154
10,221,9,199
10,221,1,23
10,221,3,67
10,221,7,155
10,222,9,200
10,222,1,24
10,222,3,68
10,222,7,156
10,223,9,201
10,223,1,25
10,223,3,69
10,223,7,157
10,224,9,202
10,224,1,26
10,224,3,70
10,224,7,158
10,225,9,203
10,225,1,27
10,225,3,71
10,225,7,159
10,226,9,204
10,226,1,28
10,226,3,72
10,226,7,160
10,227,9,205
10,227,1,29
10,227,3,73
10,227,7,161
10,228,9,206
10,228,1,30
10,228,3,74
10,228,7,162
10,229,9,207
10,229,1,31
10,229,3,75
10,229,7,163
10,230,9,208
10,230,1,32
10,230,3,76
10,230,7,164
10,231,9,209
10,231,1,33
10,231,3,77
10,231,7,165
10,232,9,210
10,232,1,34
10,232,3,78
10,232,7,166
10,233,9,211
10,233,1,35
10,233,3,79
10,233,7,167
10,234,9,212
10,234,1,36
10,234,3,80
10,234,7,168
10,235,9,213
10,235,1,37
10,235,3,81
10,235,7,169
10,236,9,214
10,236,1,38
10,236,3,82
10,236,7,170
10,237,9,215
10,237,1,39
10,237,3,83
10,237,7,171
10,238,9,216
10,238,1,40
10,238,3,84
10,238,7,172
10,239,9,217
10,239,1,41
10,239,3,85
10,239,7,173
10,240,9,218
10,240,1,42
10,240,3,86
10,240,7,174
10,241,9,219
10,241,1,43
10,241,3,87
10,241,7,175
11,242,9,198
11,242,1,22
11,242,3,66
11,243,9,199
11,243,1,23
11,243,3,67
11,244,9,200
11,244,1,24
11,244,3,68
11,245,9,201
11,245,1,25
11,245,3,69
11,246,9,202
11,246,1,26
11,246,3,70
11,247,9,203
11,247,1,27
11,247,3,71
11,248,9,204
11,248,1,28
11,248,3,72
11,249,9,205
11,249,1,29
11,249,3,73
11,250,9,206
11,250,1,30
11,250,3,74
11,251,9,207
11,251,1,31
11,251,3,75
11,252,9,208
11,252,1,32
11,252,3,76
11,253,9,209
11,253,1,33
11,253,3,77
11,254,9,210
11,254,1,34
11,254,3,78
11,255,9,211
11,255,1,35
11,255,3,79
11,256,9,212
11,256,1,36
11,256,3,80
11,257,9,213
11,257,1,37
11,257,3,81
11,258,9,214
11,258,1,38
11,258,3,82
11,259,9,215
11,259,1,39
11,259,3,83
11,260,9,216
11,260,1,40
11,260,3,84
11,261,9,217
11,261,1,41
11,261,3,85
11,262,9,218
11,262,1,42
11,262,3,86
11,263,9,219
11,263,1,43
11,263,3,87
12,264,7,154
12,264,3,66
12,265,7,155
12,265,3,67
12,266,7,156
12,266,3,68
12,267,7,157
12,267,3,69
12,268,7,158
12,268,3,70
12,269,7,159
12,269,3,71
12,270,7,160
12,270,3,72
12,271,7,161
12,271,3,73
12,272,7,162
12,272,3,74
12,273,7,163
12,273,3,75
12,274,7,164
12,274,3,76
12,275,7,165
12,275,3,77
12,276,7,166
12,276,3,78
12,277,7,167
12,277,3,79
12,278,7,168
12,278,3,80
12,279,7,169
12,279,3,81
12,280,7,170
12,280,3,82
12,281,7,171
12,281,3,83
12,282,7,172
12,282,3,84
12,283,7,173
12,283,3,85
12,284,7,174
12,284,3,86
12,285,7,175
12,285,3,87
13,286,15,330
13,286,19,418
13,286,14,308
13,286,17,374
13,286,20,440
13,287,15,331
13,287,19,419
13,287,14,309
13,287,17,375
13,287,20,441
13,288,15,332
13,288,19,420
13,288,14,310
13,288,17,376
13,288,20,442
13,289,15,333
13,289,19,421
13,289,14,311
13,289,17,377
13,289,20,443
13,290,15,334
13,290,19,422
13,290,14,312
13,290,17,378
13,290,20,444
13,291,15,335
13,291,19,423
13,291,14,313
13,291,17,379
13,291,20,445
13,292,15,336
13,292,19,424
13,292,14,314
13,292,17,380
13,292,20,446
13,293,15,337
13,293,19,425
13,293,14,315
13,293,17,381
13,293,20,447
13,294,15,338
13,294,19,426
13,294,14,316
13,294,17,382
13,294,20,448
13,295,15,339
13,295,19,427
13,295,14,317
13,295,17,383
13,295,20,449
13,296,15,340
13,296,19,428
13,296,14,318
13,296,17,384
13,296,20,450
13,297,15,341
13,297,19,429
13,297,14,319
13,297,17,385
13,297,20,451
13,298,15,342
13,298,19,430
13,298,14,320
13,298,17,386
13,298,20,452
13,299,15,343
13,299,19,431
13,299,14,321
13,299,17,387
13,299,20,453
13,300,15,344
13,300,19,432
13,300,14,322
13,300,17,388
13,300,20,454
13,301,15,345
13,301,19,433
13,301,14,323
13,301,17,389
13,301,20,455
13,302,15,346
13,302,19,434
13,302,14,324
13,302,17,390
13,302,20,456
13,303,15,347
13,303,19,435
13,303,14,325
13,303,17,391
13,303,20,457
13,304,15,348
13,304,19,436
13,304,14,326
13,304,17,392
13,304,20,458
13,305,15,349
13,305,19,437
13,305,14,327
13,305,17,393
13,305,20,459
13,306,15,350
13,306,19,438
13,306,14,328
13,306,17,394
13,306,20,460
13,307,15,351
13,307,19,439
13,307,14,329
13,307,17,395
13,307,20,461
15,330,17,374
15,330,18,396
15,330,16,352
15,330,20,440
15,330,21,462
15,331,17,375
15,331,18,397
15,331,16,353
15,331,20,441
15,331,21,463
15,332,17,376
15,332,18,398
15,332,16,354
15,332,20,442
15,332,21,464
15,333,17,377
15,333,18,399
15,333,16,355
15,333,20,443
15,333,21,465
15,334,17,378
15,334,18,400
15,334,16,356
15,334,20,444
15,334,21,466
15,335,17,379
15,335,18,401
15,335,16,357
15,335,20,445
15,335,21,467
15,336,17,380
15,336,18,402
15,336,16,358
15,336,20,446
15,336,21,468
15,337,17,381
15,337,18,403
15,337,16,359
15,337,20,447
15,337,21,469
15,338,17,382
15,338,18,404
15,338,16,360
15,338,20,448
15,338,21,470
15,339,17,383
15,339,18,405
15,339,16,361
15,339,20,449
15,339,21,471
15,340,17,384
15,340,18,406
15,340,16,362
15,340,20,450
15,340,21,472
15,341,17,385
15,341,18,407
15,341,16,363
15,341,20,451
15,341,21,473
15,342,17,386
15,342,18,408
15,342,16,364
15,342,20,452
15,342,21,474
15,343,17,387
15,343,18,409
15,343,16,365
15,343,20,453
15,343,21,475
15,344,17,388
15,344,18,410
15,344,16,366
15,344,20,454
15,344,21,476
15,345,17,389
15,345,18,411
15,345,16,367
15,345,20,455
15,345,21,477
15,346,17,390
15,346,18,412
15,346,16,368
15,346,20,456
15,346,21,478
15,347,17,391
15,347,18,413
15,347,16,369
15,347,20,457
15,347,21,479
15,348,17,392
15,348,18,414
15,348,16,370
15,348,20,458
15,348,21,480
15,349,17,393
15,349,18,415
15,349,16,371
15,349,20,459
15,349,21,481
15,350,17,394
15,350,18,416
15,350,16,372
15,350,20,460
15,350,21,482
15,351,17,395
15,351,18,417
15,351,16,373
15,351,20,461
15,351,21,483
16,352,14,308
16,353,14,309
16,354,14,310
16,355,14,311
16,356,14,312
16,357,14,313
16,358,14,314
16,359,14,315
16,360,14,316
16,361,14,317
16,362,14,318
16,363,14,319
16,364,14,320
16,365,14,321
16,366,14,322
16,367,14,323
16,368,14,324
16,369,14,325
16,370,14,326
16,371,14,327
16,372,14,328
16,373,14,329
17,374,16,352
17,374,14,308
17,374,20,440
17,375,16,353
17,375,14,309
17,375,20,441
17,376,16,354
17,376,14,310
17,376,20,442
17,377,16,355
17,377,14,311
17,377,20,443
17,378,16,356
17,378,14,312
17,378,20,444
17,379,16,357
17,379,14,313
17,379,20,445
17,380,16,358
17,380,14,314
17,380,20,446
17,381,16,359
17,381,14,315
17,381,20,447
17,382,16,360
17,382,14,316
17,382,20,448
17,383,16,361
17,383,14,317
17,383,20,449
17,384,16,362
17,384,14,318
17,384,20,450
17,385,16,363
17,385,14,319
17,385,20,451
17,386,16,364
17,386,14,320
17,386,20,452
17,387,16,365
17,387,14,321
17,387,20,453
17,388,16,366
17,388,14,322
17,388,20,454
17,389,16,367
17,389,14,323
17,389,20,455
17,390,16,368
17,390,14,324
17,390,20,456
17,391,16,369
17,391,14,325
17,391,20,457
17,392,16,370
17,392,14,326
17,392,20,458
17,393,16,371
17,393,14,327
17,393,20,459
17,394,16,372
17,394,14,328
17,394,20,460
17,395,16,373
17,395,14,329
17,395,20,461
18,396,16,352
18,397,16,353
18,398,16,354
18,399,16,355
18,400,16,356
18,401,16,357
18,402,16,358
18,403,16,359
18,404,16,360
18,405,16,361
18,406,16,362
18,407,16,363
18,408,16,364
18,409,16,365
18,410,16,366
18,411,16,367
18,412,16,368
18,413,16,369
18,414,16,370
18,415,16,371
18,416,16,372
18,417,16,373
19,418,21,462
19,418,22,484
19,418,17,374
19,418,20,440
19,419,21,463
19,419,22,485
19,419,17,375
19,419,20,441
19,420,21,464
19,420,22,486
19,420,17,376
19,420,20,442
19,421,21,465
19,421,22,487
19,421,17,377
19,421,20,443
19,422,21,466
19,422,22,488
19,422,17,378
19,422,20,444
19,423,21,467
19,423,22,489
19,423,17,379
19,423,20,445
19,424,21,468
19,424,22,490
19,424,17,380
19,424,20,446
19,425,21,469
19,425,22,491
19,425,17,381
19,425,20,447
19,426,21,470
19,426,22,492
19,426,17,382
19,426,20,448
19,427,21,471
19,427,22,493
19,427,17,383
19,427,20,449
19,428,21,472
19,428,22,494
19,428,17,384
19,428,20,450
19,429,21,473
19,429,22,495
19,429,17,385
19,429,20,451
19,430,21,474
19,430,22,496
19,430,17,386
19,430,20,452
19,431,21,475
19,431,22,497
19,431,17,387
19,431,20,453
19,432,21,476
19,432,22,498
19,432,17,388
19,432,20,454
19,433,21,477
19,433,22,499
19,433,17,389
19,433,20,455
19,434,21,478
19,434,22,500
19,434,17,390
19,434,20,456
19,435,21,479
19,435,22,501
19,435,17,391
19,435,20,457
19,436,21,480
19,436,22,502
19,436,17,392
19,436,20,458
19,437,21,481
19,437,22,503
19,437,17,393
19,437,20,459
19,438,21,482
19,438,22,504
19,438,17,394
19,438,20,460
19,439,21,483
19,439,22,505
19,439,17,395
19,439,20,461
20,440,14,308
20,441,14,309
20,442,14,310
20,443,14,311
20,444,14,312
20,445,14,313
20,446,14,314
20,447,14,315
20,448,14,316
20,449,14,317
20,450,14,318
20,451,14,319
20,452,14,320
20,453,14,321
20,454,14,322
20,455,14,323
20,456,14,324
20,457,14,325
20,458,14,326
20,459,14,327
20,460,14,328
20,461,14,329
21,462,20,440
21,462,14,308
21,462,16,352
21,463,20,441
21,463,14,309
21,463,16,353
21,464,20,442
21,464,14,310
21,464,16,354
21,465,20,443
21,465,14,311
21,465,16,355
21,466,20,444
21,466,14,312
21,466,16,356
21,467,20,445
21,467,14,313
21,467,16,357
21,468,20,446
21,468,14,314
21,468,16,358
21,469,20,447
21,469,14,315
21,469,16,359
21,470,20,448
21,470,14,316
21,470,16,360
21,471,20,449
21,471,14,317
21,471,16,361
21,472,20,450
21,472,14,318
21,472,16,362
21,473,20,451
21,473,14,319
21,473,16,363
21,474,20,452
21,474,14,320
21,474,16,364
21,475,20,453
21,475,14,321
21,475,16,365
21,476,20,454
21,476,14,322
21,476,16,366
21,477,20,455
21,477,14,323
21,477,16,367
21,478,20,456
21,478,14,324
21,478,16,368
21,479,20,457
21,479,14,325
21,479,16,369
21,480,20,458
21,480,14,326
21,480,16,370
21,481,20,459
21,481,14,327
21,481,16,371
21,482,20,460
21,482,14,328
21,482,16,372
21,483,20,461
21,483,14,329
21,483,16,373
22,484,20,440
22,484,14,308
22,484,16,352
22,485,20,441
22,485,14,309
22,485,16,353
22,486,20,442
22,486,14,310
22,486,16,354
22,487,20,443
22,487,14,311
22,487,16,355
22,488,20,444
22,488,14,312
22,488,16,356
22,489,20,445
22,489,14,313
22,489,16,357
22,490,20,446
22,490,14,314
22,490,16,358
22,491,20,447
22,491,14,315
22,491,16,359
22,492,20,448
22,492,14,316
22,492,16,360
22,493,20,449
22,493,14,317
22,493,16,361
22,494,20,450
22,494,14,318
22,494,16,362
22,495,20,451
22,495,14,319
22,495,16,363
22,496,20,452
22,496,14,320
22,496,16,364
22,497,20,453
22,497,14,321
22,497,16,365
22,498,20,454
22,498,14,322
22,498,16,366
22,499,20,455
22,499,14,323
22,499,16,367
22,500,20,456
22,500,14,324
22,500,16,368
22,501,20,457
22,501,14,325
22,501,16,369
22,502,20,458
22,502,14,326
22,502,16,370
22,503,20,459
22,503,14,327
22,503,16,371
22,504,20,460
22,504,14,328
22,504,16,372
22,505,20,461
22,505,14,329
22,505,16,373
23,506,25,528
23,506,26,539
23,506,33,616
23,506,24,517
23,506,32,605
23,507,25,529
23,507,26,540
23,507,33,617
23,507,24,518
23,507,32,606
23,508,25,530
23,508,26,541
23,508,33,618
23,508,24,519
23,508,32,607
23,509,25,531
23,509,26,542
23,509,33,619
23,509,24,520
23,509,32,608
23,510,25,532
23,510,26,543
23,510,33,620
23,510,24,521
23,510,32,609
23,511,25,533
23,511,26,544
23,511,33,621
23,511,24,522
23,511,32,610
23,512,25,534
23,512,26,545
23,512,33,622
23,512,24,523
23,512,32,611
23,513,25,535
23,513,26,546
23,513,33,623
23,513,24,524
23,513,32,612
23,514,25,536
23,514,26,547
23,514,33,624
23,514,24,525
23,514,32,613
23,515,25,537
23,515,26,548
23,515,33,625
23,515,24,526
23,515,32,614
23,516,25,538
23,516,26,549
23,516,33,626
23,516,24,527
23,516,32,615
25,528,24,517
25,528,27,550
25,528,30,583
25,528,32,605
25,529,24,518
25,529,27,551
25,529,30,584
25,529,32,606
25,530,24,519
25,530,27,552
25,530,30,585
25,530,32,607
25,531,24,520
25,531,27,553
25,531,30,586
25,531,32,608
25,532,24,521
25,532,27,554
25,532,30,587
25,532,32,609
25,533,24,522
25,533,27,555
25,533,30,588
25,533,32,610
25,534,24,523
25,534,27,556
25,534,30,589
25,534,32,611
25,535,24,524
25,535,27,557
25,535,30,590
25,535,32,612
25,536,24,525
25,536,27,558
25,536,30,591
25,536,32,613
25,537,24,526
25,537,27,559
25,537,30,592
25,537,32,614
25,538,24,527
25,538,27,560
25,538,30,593
25,538,32,615
26,539,28,561
26,539,29,572
26,539,24,517
26,539,27,550
26,539,30,583
26,539,31,594
26,539,32,605
26,540,28,562
26,540,29,573
26,540,24,518
26,540,27,551
26,540,30,584
26,540,31,595
26,540,32,606
26,541,28,563
26,541,29,574
26,541,24,519
26,541,27,552
26,541,30,585
26,541,31,596
26,541,32,607
26,542,28,564
26,542,29,575
26,542,24,520
26,542,27,553
26,542,30,586
26,542,31,597
26,542,32,608
26,543,28,565
26,543,29,576
26,543,24,521
26,543,27,554
26,543,30,587
26,543,31,598
26,543,32,609
26,544,28,566
26,544,29,577
26,544,24,522
26,544,27,555
26,544,30,588
26,544,31,599
26,544,32,610
26,545,28,567
26,545,29,578
26,545,24,523
26,545,27,556
26,545,30,589
26,545,31,600
26,545,32,611
26,546,28,568
26,546,29,579
26,546,24,524
26,546,27,557
26,546,30,590
26,546,31,601
26,546,32,612
26,547,28,569
26,547,29,580
26,547,24,525
26,547,27,558
26,547,30,591
26,547,31,602
26,547,32,613
26,548,28,570
26,548,29,581
26,548,24,526
26,548,27,559
26,548,30,592
26,548,31,603
26,548,32,614
26,549,28,571
26,549,29,582
26,549,24,527
26,549,27,560
26,549,30,593
26,549,31,604
26,549,32,615
27,550,24,517
27,551,24,518
27,552,24,519
27,553,24,520
27,554,24,521
27,555,24,522
27,556,24,523
27,557,24,524
