From TID,From JID,To TID,To JID
0,25,11,1015
0,25,12,1105
0,25,3,295
0,25,7,655
0,25,8,745
0,25,9,835
0,26,2,206
0,26,11,1016
0,26,12,1106
0,26,3,296
0,26,7,656
0,26,8,746
0,26,9,836
0,27,2,207
0,27,11,1017
0,27,12,1107
0,27,3,297
0,27,7,657
0,27,8,747
0,27,9,837
0,28,2,208
0,28,11,1018
0,28,12,1108
0,28,3,298
0,28,7,658
0,28,8,748
0,28,9,838
0,29,2,209
0,29,11,1019
0,29,12,1109
0,29,3,299
0,29,7,659
0,29,8,749
0,29,9,839
0,30,2,210
0,30,11,1020
0,30,12,1110
0,30,3,300
0,30,7,660
0,30,8,750
0,30,9,840
0,31,2,211
0,31,11,1021
0,31,12,1111
0,31,3,301
0,31,7,661
0,31,8,751
0,31,9,841
0,32,2,212
0,32,11,1022
0,32,12,1112
0,32,3,302
0,32,7,662
0,32,8,752
0,32,9,842
0,33,2,213
0,33,11,1023
0,33,12,1113
0,33,3,303
0,33,7,663
0,33,8,753
0,33,9,843
0,34,2,214
0,34,11,1024
0,34,12,1114
0,34,3,304
0,34,7,664
0,34,8,754
0,34,9,844
0,35,2,215
0,35,11,1025
0,35,12,1115
0,35,3,305
0,35,7,665
0,35,8,755
0,35,9,845
0,36,2,216
0,36,11,1026
0,36,12,1116
0,36,3,306
0,36,7,666
0,36,8,756
0,36,9,846
0,37,2,217
0,37,11,1027
0,37,12,1117
0,37,3,307
0,37,7,667
0,37,8,757
0,37,9,847
0,38,2,218
0,38,11,1028
0,38,12,1118
0,38,3,308
0,38,7,668
0,38,8,758
0,38,9,848
0,39,2,219
0,39,11,1029
0,39,12,1119
0,39,3,309
0,39,7,669
0,39,8,759
0,39,9,849
0,40,2,220
0,40,11,1030
0,40,12,1120
0,40,3,310
0,40,7,670
0,40,8,760
0,40,9,850
0,41,2,221
0,41,11,1031
0,41,12,1121
0,41,3,311
0,41,7,671
0,41,8,761
0,41,9,851
0,42,2,222
0,42,11,1032
0,42,12,1122
0,42,3,312
0,42,7,672
0,42,8,762
0,42,9,852
0,43,2,223
0,43,11,1033
0,43,12,1123
0,43,3,313
0,43,7,673
0,43,8,763
0,43,9,853
0,44,2,224
0,44,11,1034
0,44,12,1124
0,44,3,314
0,44,7,674
0,44,8,764
0,44,9,854
0,45,2,225
0,45,11,1035
0,45,12,1125
0,45,3,315
0,45,7,675
0,45,8,765
0,45,9,855
0,46,2,226
0,46,11,1036
0,46,12,1126
0,46,3,316
0,46,7,676
0,46,8,766
0,46,9,856
0,47,2,227
0,47,11,1037
0,47,12,1127
0,47,3,317
0,47,7,677
0,47,8,767
0,47,9,857
0,48,2,228
0,48,11,1038
0,48,12,1128
0,48,3,318
0,48,7,678
0,48,8,768
0,48,9,858
0,49,2,229
0,49,11,1039
0,49,12,1129
0,49,3,319
0,49,7,679
0,49,8,769
0,49,9,859
0,50,2,230
0,50,11,1040
0,50,12,1130
0,50,3,320
0,50,7,680
0,50,8,770
0,50,9,860
0,51,2,231
0,51,11,1041
0,51,12,1131
0,51,3,321
0,51,7,681
0,51,8,771
0,51,9,861
0,52,2,232
0,52,11,1042
0,52,12,1132
0,52,3,322
0,52,7,682
0,52,8,772
0,52,9,862
0,53,2,233
0,53,11,1043
0,53,12,1133
0,53,3,323
0,53,7,683
0,53,8,773
0,53,9,863
0,54,2,234
0,54,11,1044
0,54,12,1134
0,54,3,324
0,54,7,684
0,54,8,774
0,54,9,864
0,55,2,235
0,55,11,1045
0,55,12,1135
0,55,3,325
0,55,7,685
0,55,8,775
0,55,9,865
0,56,2,236
0,56,11,1046
0,56,12,1136
0,56,3,326
0,56,7,686
0,56,8,776
0,56,9,866
0,57,2,237
0,57,11,1047
0,57,12,1137
0,57,3,327
0,57,7,687
0,57,8,777
0,57,9,867
0,58,2,238
0,58,11,1048
0,58,12,1138
0,58,3,328
0,58,7,688
0,58,8,778
0,58,9,868
0,59,2,239
0,59,11,1049
0,59,12,1139
0,59,3,329
0,59,7,689
0,59,8,779
0,59,9,869
0,60,2,240
0,60,11,1050
0,60,12,1140
0,60,3,330
0,60,7,690
0,60,8,780
0,60,9,870
0,61,2,241
0,61,11,1051
0,61,12,1141
0,61,3,331
0,61,7,691
0,61,8,781
0,61,9,871
0,62,2,242
0,62,11,1052
0,62,12,1142
0,62,3,332
0,62,7,692
0,62,8,782
0,62,9,872
0,63,2,243
0,63,11,1053
0,63,12,1143
0,63,3,333
0,63,7,693
0,63,8,783
0,63,9,873
0,64,2,244
0,64,11,1054
0,64,12,1144
0,64,3,334
0,64,7,694
0,64,8,784
0,64,9,874
0,65,2,245
0,65,11,1055
0,65,12,1145
0,65,3,335
0,65,7,695
0,65,8,785
0,65,9,875
0,66,2,246
0,66,11,1056
0,66,12,1146
0,66,3,336
0,66,7,696
0,66,8,786
0,66,9,876
0,67,2,247
0,67,11,1057
0,67,12,1147
0,67,3,337
0,67,7,697
0,67,8,787
0,67,9,877
0,68,2,248
0,68,11,1058
0,68,12,1148
0,68,3,338
0,68,7,698
0,68,8,788
0,68,9,878
0,69,2,249
0,69,11,1059
0,69,12,1149
0,69,3,339
0,69,7,699
0,69,8,789
0,69,9,879
0,70,2,250
0,70,11,1060
0,70,12,1150
0,70,3,340
0,70,7,700
0,70,8,790
0,70,9,880
0,71,2,251
0,71,11,1061
0,71,12,1151
0,71,3,341
0,71,7,701
0,71,8,791
0,71,9,881
0,72,2,252
0,72,11,1062
0,72,12,1152
0,72,3,342
0,72,7,702
0,72,8,792
0,72,9,882
0,73,2,253
0,73,11,1063
0,73,12,1153
0,73,3,343
0,73,7,703
0,73,8,793
0,73,9,883
0,74,2,254
0,74,11,1064
0,74,12,1154
0,74,3,344
0,74,7,704
0,74,8,794
0,74,9,884
0,75,2,255
0,75,11,1065
0,75,12,1155
0,75,3,345
0,75,7,705
0,75,8,795
0,75,9,885
0,76,2,256
0,76,11,1066
0,76,12,1156
0,76,3,346
0,76,7,706
0,76,8,796
0,76,9,886
0,77,2,257
0,77,11,1067
0,77,12,1157
0,77,3,347
0,77,7,707
0,77,8,797
0,77,9,887
0,78,2,258
0,78,11,1068
0,78,12,1158
0,78,3,348
0,78,7,708
0,78,8,798
0,78,9,888
0,79,2,259
0,79,11,1069
0,79,12,1159
0,79,3,349
0,79,7,709
0,79,8,799
0,79,9,889
0,80,2,260
0,80,11,1070
0,80,12,1160
0,80,3,350
0,80,7,710
0,80,8,800
0,80,9,890
0,81,2,261
0,81,11,1071
0,81,12,1161
0,81,3,351
0,81,7,711
0,81,8,801
0,81,9,891
0,82,2,262
0,82,11,1072
0,82,12,1162
0,82,3,352
0,82,7,712
0,82,8,802
0,82,9,892
0,83,2,263
0,83,11,1073
0,83,12,1163
0,83,3,353
0,83,7,713
0,83,8,803
0,83,9,893
0,84,2,264
0,84,11,1074
0,84,12,1164
0,84,3,354
0,84,7,714
0,84,8,804
0,84,9,894
0,85,2,265
0,85,11,1075
0,85,12,1165
0,85,3,355
0,85,7,715
0,85,8,805
0,85,9,895
0,86,2,266
0,86,11,1076
0,86,12,1166
0,86,3,356
0,86,7,716
0,86,8,806
0,86,9,896
0,87,2,267
0,87,11,1077
0,87,12,1167
0,87,3,357
0,87,7,717
0,87,8,807
0,87,9,897
0,88,2,268
0,88,11,1078
0,88,12,1168
0,88,3,358
0,88,7,718
0,88,8,808
0,88,9,898
0,89,2,269
0,89,11,1079
0,89,12,1169
0,89,3,359
0,89,7,719
0,89,8,809
0,89,9,899
2,180,4,360
2,180,9,810
2,180,10,900
2,180,1,90
2,180,7,630
2,181,4,361
2,181,9,811
2,181,10,901
2,181,1,91
2,181,7,631
2,182,4,362
2,182,9,812
2,182,10,902
2,182,1,92
2,182,7,632
2,183,4,363
2,183,9,813
2,183,10,903
2,183,1,93
2,183,7,633
2,184,4,364
2,184,9,814
2,184,10,904
2,184,1,94
2,184,7,634
2,185,4,365
2,185,9,815
2,185,10,905
2,185,1,95
2,185,7,635
2,186,4,366
2,186,9,816
2,186,10,906
2,186,1,96
2,186,7,636
2,187,4,367
2,187,9,817
2,187,10,907
2,187,1,97
2,187,7,637
2,188,4,368
2,188,9,818
2,188,10,908
2,188,1,98
2,188,7,638
2,189,4,369
2,189,9,819
2,189,10,909
2,189,1,99
2,189,7,639
2,190,4,370
2,190,9,820
2,190,10,910
2,190,1,100
2,190,7,640
2,191,4,371
2,191,9,821
2,191,10,911
2,191,1,101
2,191,7,641
2,192,4,372
2,192,9,822
2,192,10,912
2,192,1,102
2,192,7,642
2,193,4,373
2,193,9,823
2,193,10,913
2,193,1,103
2,193,7,643
2,194,4,374
2,194,9,824
2,194,10,914
2,194,1,104
2,194,7,644
2,195,4,375
2,195,9,825
2,195,10,915
2,195,1,105
2,195,7,645
2,196,4,376
2,196,9,826
2,196,10,916
2,196,1,106
2,196,7,646
2,197,4,377
2,197,9,827
2,197,10,917
2,197,1,107
2,197,7,647
2,198,4,378
2,198,9,828
2,198,10,918
2,198,1,108
2,198,7,648
2,199,4,379
2,199,9,829
2,199,10,919
2,199,1,109
2,199,7,649
2,200,4,380
2,200,9,830
2,200,10,920
2,200,1,110
2,200,7,650
2,201,4,381
2,201,9,831
2,201,10,921
2,201,1,111
2,201,7,651
2,202,4,382
2,202,9,832
2,202,10,922
2,202,1,112
2,202,7,652
2,203,4,383
2,203,9,833
2,203,10,923
2,203,1,113
2,203,7,653
2,204,4,384
2,204,9,834
2,204,10,924
2,204,1,114
2,204,7,654
2,205,4,385
2,205,9,835
2,205,10,925
2,205,1,115
2,205,7,655
2,206,4,386
2,206,9,836
2,206,10,926
2,206,1,116
2,206,7,656
2,207,4,387
2,207,9,837
2,207,10,927
2,207,1,117
2,207,7,657
2,208,4,388
2,208,9,838
2,208,10,928
2,208,1,118
2,208,7,658
2,209,4,389
2,209,9,839
2,209,10,929
2,209,1,119
2,209,7,659
2,210,4,390
2,210,9,840
2,210,10,930
2,210,1,120
2,210,7,660
2,211,4,391
2,211,9,841
2,211,10,931
2,211,1,121
2,211,7,661
2,212,4,392
2,212,9,842
2,212,10,932
2,212,1,122
2,212,7,662
2,213,4,393
2,213,9,843
2,213,10,933
2,213,1,123
2,213,7,663
2,214,4,394
2,214,9,844
2,214,10,934
2,214,1,124
2,214,7,664
2,215,4,395
2,215,9,845
2,215,10,935
2,215,1,125
2,215,7,665
2,216,4,396
2,216,9,846
2,216,10,936
2,216,1,126
2,216,7,666
2,217,4,397
2,217,9,847
2,217,10,937
2,217,1,127
2,217,7,667
2,218,4,398
2,218,9,848
2,218,10,938
2,218,1,128
2,218,7,668
2,219,4,399
2,219,9,849
2,219,10,939
2,219,1,129
2,219,7,669
2,220,4,400
2,220,9,850
2,220,10,940
2,220,1,130
2,220,7,670
2,221,4,401
2,221,9,851
2,221,10,941
2,221,1,131
2,221,7,671
2,222,4,402
2,222,9,852
2,222,10,942
2,222,1,132
2,222,7,672
2,223,4,403
2,223,9,853
2,223,10,943
2,223,1,133
2,223,7,673
2,224,4,404
2,224,9,854
2,224,10,944
2,224,1,134
2,224,7,674
2,225,4,405
2,225,9,855
2,225,10,945
2,225,1,135
2,225,7,675
2,226,4,406
2,226,9,856
2,226,10,946
2,226,1,136
2,226,7,676
2,227,4,407
2,227,9,857
2,227,10,947
2,227,1,137
2,227,7,677
2,228,4,408
2,228,9,858
2,228,10,948
2,228,1,138
2,228,7,678
2,229,4,409
2,229,9,859
2,229,10,949
2,229,1,139
2,229,7,679
2,230,4,410
2,230,9,860
2,230,10,950
2,230,1,140
2,230,7,680
2,231,4,411
2,231,9,861
2,231,10,951
2,231,1,141
2,231,7,681
2,232,4,412
2,232,9,862
2,232,10,952
2,232,1,142
2,232,7,682
2,233,4,413
2,233,9,863
2,233,10,953
2,233,1,143
2,233,7,683
2,234,4,414
2,234,9,864
2,234,10,954
2,234,1,144
2,234,7,684
2,235,4,415
2,235,9,865
2,235,10,955
2,235,1,145
2,235,7,685
2,236,4,416
2,236,9,866
2,236,10,956
2,236,1,146
2,236,7,686
2,237,4,417
2,237,9,867
2,237,10,957
2,237,1,147
2,237,7,687
2,238,4,418
2,238,9,868
2,238,10,958
2,238,1,148
2,238,7,688
2,239,4,419
2,239,9,869
2,239,10,959
2,239,1,149
2,239,7,689
2,240,4,420
2,240,9,870
2,240,10,960
2,240,1,150
2,240,7,690
2,241,4,421
2,241,9,871
2,241,10,961
2,241,1,151
2,241,7,691
2,242,4,422
2,242,9,872
2,242,10,962
2,242,1,152
2,242,7,692
2,243,4,423
2,243,9,873
2,243,10,963
2,243,1,153
2,243,7,693
2,244,4,424
2,244,9,874
2,244,10,964
2,244,1,154
2,244,7,694
2,245,4,425
2,245,9,875
2,245,10,965
2,245,1,155
2,245,7,695
2,246,4,426
2,246,9,876
2,246,10,966
2,246,1,156
2,246,7,696
2,247,4,427
2,247,9,877
2,247,10,967
2,247,1,157
2,247,7,697
2,248,4,428
2,248,9,878
2,248,10,968
2,248,1,158
2,248,7,698
2,249,4,429
2,249,9,879
2,249,10,969
2,249,1,159
2,249,7,699
2,250,4,430
2,250,9,880
2,250,10,970
2,250,1,160
2,250,7,700
2,251,4,431
2,251,9,881
2,251,10,971
2,251,1,161
2,251,7,701
2,252,4,432
2,252,9,882
2,252,10,972
2,252,1,162
2,252,7,702
2,253,4,433
2,253,9,883
2,253,10,973
2,253,1,163
2,253,7,703
2,254,4,434
2,254,9,884
2,254,10,974
2,254,1,164
2,254,7,704
2,255,4,435
2,255,9,885
2,255,10,975
2,255,1,165
2,255,7,705
2,256,4,436
2,256,9,886
2,256,10,976
2,256,1,166
2,256,7,706
2,257,4,437
2,257,9,887
2,257,10,977
2,257,1,167
2,257,7,707
2,258,4,438
2,258,9,888
2,258,10,978
2,258,1,168
2,258,7,708
2,259,4,439
2,259,9,889
2,259,10,979
2,259,1,169
2,259,7,709
2,260,4,440
2,260,9,890
2,260,10,980
2,260,1,170
2,260,7,710
2,261,4,441
2,261,9,891
2,261,10,981
2,261,1,171
2,261,7,711
2,262,4,442
2,262,9,892
2,262,10,982
2,262,1,172
2,262,7,712
2,263,4,443
2,263,9,893
2,263,10,983
2,263,1,173
2,263,7,713
2,264,4,444
2,264,9,894
2,264,10,984
2,264,1,174
2,264,7,714
2,265,4,445
2,265,9,895
2,265,10,985
2,265,1,175
2,265,7,715
2,266,4,446
2,266,9,896
2,266,10,986
2,266,1,176
2,266,7,716
2,267,4,447
2,267,9,897
2,267,10,987
2,267,1,177
2,267,7,717
2,268,4,448
2,268,9,898
2,268,10,988
2,268,1,178
2,268,7,718
2,269,4,449
2,269,9,899
2,269,10,989
2,269,1,179
2,269,7,719
3,270,1,90
3,271,1,91
3,272,1,92
3,273,1,93
3,274,1,94
3,275,1,95
3,276,1,96
3,277,1,97
3,278,1,98
3,279,1,99
3,280,1,100
3,281,1,101
3,282,1,102
3,283,1,103
3,284,1,104
3,285,1,105
3,286,1,106
3,287,1,107
3,288,1,108
3,289,1,109
3,290,1,110
3,291,1,111
3,292,1,112
3,293,1,113
3,294,1,114
3,295,1,115
3,296,1,116
3,297,1,117
3,298,1,118
3,299,1,119
3,300,1,120
3,301,1,121
3,302,1,122
3,303,1,123
3,304,1,124
3,305,1,125
3,306,1,126
3,307,1,127
3,308,1,128
3,309,1,129
3,310,1,130
3,311,1,131
3,312,1,132
3,313,1,133
3,314,1,134
3,315,1,135
3,316,1,136
3,317,1,137
3,318,1,138
3,319,1,139
3,320,1,140
3,321,1,141
3,322,1,142
3,323,1,143
3,324,1,144
3,325,1,145
3,326,1,146
3,327,1,147
3,328,1,148
3,329,1,149
3,330,1,150
3,331,1,151
3,332,1,152
3,333,1,153
3,334,1,154
3,335,1,155
3,336,1,156
3,337,1,157
3,338,1,158
3,339,1,159
3,340,1,160
3,341,1,161
3,342,1,162
3,343,1,163
3,344,1,164
3,345,1,165
3,346,1,166
3,347,1,167
3,348,1,168
3,349,1,169
3,350,1,170
3,351,1,171
3,352,1,172
3,353,1,173
3,354,1,174
3,355,1,175
3,356,1,176
3,357,1,177
3,358,1,178
3,359,1,179
4,360,6,540
4,360,7,630
4,360,8,720
4,361,6,541
4,361,7,631
4,361,8,721
4,362,6,542
4,362,7,632
4,362,8,722
4,363,6,543
4,363,7,633
4,363,8,723
4,364,6,544
4,364,7,634
4,364,8,724
4,365,6,545
4,365,7,635
4,365,8,725
4,366,6,546
4,366,7,636
4,366,8,726
4,367,6,547
4,367,7,637
4,367,8,727
4,368,6,548
4,368,7,638
4,368,8,728
4,369,6,549
4,369,7,639
4,369,8,729
4,370,6,550
4,370,7,640
4,370,8,730
4,371,6,551
4,371,7,641
4,371,8,731
4,372,6,552
4,372,7,642
4,372,8,732
4,373,6,553
4,373,7,643
4,373,8,733
4,374,6,554
4,374,7,644
4,374,8,734
4,375,6,555
4,375,7,645
4,375,8,735
4,376,6,556
4,376,7,646
4,376,8,736
4,377,6,557
4,377,7,647
4,377,8,737
4,378,6,558
4,378,7,648
4,378,8,738
4,379,6,559
4,379,7,649
4,379,8,739
4,380,6,560
4,380,7,650
4,380,8,740
4,381,6,561
4,381,7,651
4,381,8,741
4,382,6,562
4,382,7,652
4,382,8,742
4,383,6,563
4,383,7,653
4,383,8,743
4,384,6,564
4,384,7,654
4,384,8,744
4,385,6,565
4,385,7,655
4,385,8,745
4,386,6,566
4,386,7,656
4,386,8,746
4,387,6,567
4,387,7,657
4,387,8,747
4,388,6,568
4,388,7,658
4,388,8,748
4,389,6,569
4,389,7,659
4,389,8,749
4,390,6,570
4,390,7,660
4,390,8,750
4,391,6,571
4,391,7,661
4,391,8,751
4,392,6,572
4,392,7,662
4,392,8,752
4,393,6,573
4,393,7,663
4,393,8,753
4,394,6,574
4,394,7,664
4,394,8,754
4,395,6,575
4,395,7,665
4,395,8,755
4,396,6,576
4,396,7,666
4,396,8,756
4,397,6,577
4,397,7,667
4,397,8,757
4,398,6,578
4,398,7,668
4,398,8,758
4,399,6,579
4,399,7,669
4,399,8,759
4,400,6,580
4,400,7,670
4,400,8,760
4,401,6,581
4,401,7,671
4,401,8,761
4,402,6,582
4,402,7,672
4,402,8,762
4,403,6,583
4,403,7,673
4,403,8,763
4,404,6,584
4,404,7,674
4,404,8,764
4,405,6,585
4,405,7,675
4,405,8,765
4,406,6,586
4,406,7,676
4,406,8,766
4,407,6,587
4,407,7,677
4,407,8,767
4,408,6,588
4,408,7,678
4,408,8,768
4,409,6,589
4,409,7,679
4,409,8,769
4,410,6,590
4,410,7,680
4,410,8,770
4,411,6,591
4,411,7,681
4,411,8,771
4,412,6,592
4,412,7,682
4,412,8,772
4,413,6,593
4,413,7,683
4,413,8,773
4,414,6,594
4,414,7,684
4,414,8,774
4,415,6,595
4,415,7,685
4,415,8,775
4,416,6,596
4,416,7,686
4,416,8,776
4,417,6,597
4,417,7,687
4,417,8,777
4,418,6,598
4,418,7,688
4,418,8,778
4,419,6,599
4,419,7,689
4,419,8,779
4,420,6,600
4,420,7,690
4,420,8,780
4,421,6,601
4,421,7,691
4,421,8,781
4,422,6,602
4,422,7,692
4,422,8,782
4,423,6,603
4,423,7,693
4,423,8,783
4,424,6,604
4,424,7,694
4,424,8,784
4,425,6,605
4,425,7,695
4,425,8,785
4,426,6,606
4,426,7,696
4,426,8,786
4,427,6,607
4,427,7,697
4,427,8,787
4,428,6,608
4,428,7,698
4,428,8,788
4,429,6,609
4,429,7,699
4,429,8,789
4,430,6,610
4,430,7,700
4,430,8,790
4,431,6,611
4,431,7,701
4,431,8,791
4,432,6,612
4,432,7,702
4,432,8,792
4,433,6,613
4,433,7,703
4,433,8,793
4,434,6,614
4,434,7,704
4,434,8,794
4,435,6,615
4,435,7,705
4,435,8,795
4,436,6,616
4,436,7,706
4,436,8,796
4,437,6,617
4,437,7,707
4,437,8,797
4,438,6,618
4,438,7,708
4,438,8,798
4,439,6,619
4,439,7,709
4,439,8,799
4,440,6,620
4,440,7,710
4,440,8,800
4,441,6,621
4,441,7,711
4,441,8,801
4,442,6,622
4,442,7,712
4,442,8,802
4,443,6,623
4,443,7,713
4,443,8,803
4,444,6,624
4,444,7,714
4,444,8,804
4,445,6,625
4,445,7,715
4,445,8,805
4,446,6,626
4,446,7,716
4,446,8,806
4,447,6,627
4,447,7,717
4,447,8,807
4,448,6,628
4,448,7,718
4,448,8,808
4,449,6,629
4,449,7,719
4,449,8,809
5,450,3,270
5,450,1,90
5,451,3,271
5,451,1,91
5,452,3,272
5,452,1,92
5,453,3,273
5,453,1,93
5,454,3,274
5,454,1,94
5,455,3,275
5,455,1,95
5,456,3,276
5,456,1,96
5,457,3,277
5,457,1,97
5,458,3,278
5,458,1,98
5,459,3,279
5,459,1,99
5,460,3,280
5,460,1,100
5,461,3,281
5,461,1,101
5,462,3,282
5,462,1,102
5,463,3,283
5,463,1,103
5,464,3,284
5,464,1,104
5,465,3,285
5,465,1,105
5,466,3,286
5,466,1,106
5,467,3,287
5,467,1,107
5,468,3,288
5,468,1,108
5,469,3,289
5,469,1,109
5,470,3,290
5,470,1,110
5,471,3,291
5,471,1,111
5,472,3,292
5,472,1,112
5,473,3,293
5,473,1,113
5,474,3,294
5,474,1,114
5,475,3,295
5,475,1,115
5,476,3,296
5,476,1,116
5,477,3,297
5,477,1,117
5,478,3,298
5,478,1,118
5,479,3,299
5,479,1,119
5,480,3,300
5,480,1,120
5,481,3,301
5,481,1,121
5,482,3,302
5,482,1,122
5,483,3,303
5,483,1,123
5,484,3,304
5,484,1,124
5,485,3,305
5,485,1,125
5,486,3,306
5,486,1,126
5,487,3,307
5,487,1,127
5,488,3,308
5,488,1,128
5,489,3,309
5,489,1,129
5,490,3,310
5,490,1,130
5,491,3,311
5,491,1,131
5,492,3,312
5,492,1,132
5,493,3,313
5,493,1,133
5,494,3,314
5,494,1,134
5,495,3,315
5,495,1,135
5,496,3,316
5,496,1,136
5,497,3,317
5,497,1,137
5,498,3,318
5,498,1,138
5,499,3,319
5,499,1,139
5,500,3,320
5,500,1,140
5,501,3,321
5,501,1,141
5,502,3,322
5,502,1,142
5,503,3,323
5,503,1,143
5,504,3,324
5,504,1,144
5,505,3,325
5,505,1,145
5,506,3,326
5,506,1,146
5,507,3,327
5,507,1,147
5,508,3,328
5,508,1,148
5,509,3,329
5,509,1,149
5,510,3,330
5,510,1,150
5,511,3,331
5,511,1,151
5,512,3,332
5,512,1,152
5,513,3,333
5,513,1,153
5,514,3,334
5,514,1,154
5,515,3,335
5,515,1,155
5,516,3,336
5,516,1,156
5,517,3,337
5,517,1,157
5,518,3,338
5,518,1,158
5,519,3,339
5,519,1,159
5,520,3,340
5,520,1,160
5,521,3,341
5,521,1,161
5,522,3,342
5,522,1,162
5,523,3,343
5,523,1,163
5,524,3,344
5,524,1,164
5,525,3,345
5,525,1,165
5,526,3,346
5,526,1,166
5,527,3,347
5,527,1,167
5,528,3,348
5,528,1,168
5,529,3,349
5,529,1,169
5,530,3,350
5,530,1,170
5,531,3,351
5,531,1,171
5,532,3,352
5,532,1,172
5,533,3,353
5,533,1,173
5,534,3,354
5,534,1,174
5,535,3,355
5,535,1,175
5,536,3,356
5,536,1,176
5,537,3,357
5,537,1,177
5,538,3,358
5,538,1,178
5,539,3,359
5,539,1,179
6,540,5,450
6,540,1,90
6,540,3,270
6,541,5,451
6,541,1,91
6,541,3,271
6,542,5,452
6,542,1,92
6,542,3,272
6,543,5,453
6,543,1,93
6,543,3,273
6,544,5,454
6,544,1,94
6,544,3,274
6,545,5,455
6,545,1,95
6,545,3,275
6,546,5,456
6,546,1,96
6,546,3,276
6,547,5,457
6,547,1,97
6,547,3,277
6,548,5,458
6,548,1,98
6,548,3,278
6,549,5,459
6,549,1,99
6,549,3,279
6,550,5,460
6,550,1,100
6,550,3,280
6,551,5,461
6,551,1,101
6,551,3,281
6,552,5,462
6,552,1,102
6,552,3,282
6,553,5,463
6,553,1,103
6,553,3,283
6,554,5,464
6,554,1,104
6,554,3,284
6,555,5,465
6,555,1,105
6,555,3,285
6,556,5,466
6,556,1,106
6,556,3,286
6,557,5,467
6,557,1,107
6,557,3,287
6,558,5,468
6,558,1,108
6,558,3,288
6,559,5,469
6,559,1,109
6,559,3,289
6,560,5,470
6,560,1,110
6,560,3,290
6,561,5,471
6,561,1,111
6,561,3,291
6,562,5,472
6,562,1,112
6,562,3,292
6,563,5,473
6,563,1,113
6,563,3,293
6,564,5,474
6,564,1,114
6,564,3,294
6,565,5,475
6,565,1,115
6,565,3,295
6,566,5,476
6,566,1,116
6,566,3,296
6,567,5,477
6,567,1,117
6,567,3,297
6,568,5,478
6,568,1,118
6,568,3,298
6,569,5,479
6,569,1,119
6,569,3,299
6,570,5,480
6,570,1,120
6,570,3,300
6,571,5,481
6,571,1,121
6,571,3,301
6,572,5,482
6,572,1,122
6,572,3,302
6,573,5,483
6,573,1,123
6,573,3,303
6,574,5,484
6,574,1,124
