From TID,From JID,To TID,To JID
4,144,6,168
4,144,7,180
4,144,11,228
4,144,5,156
4,144,8,192
4,144,10,216
4,145,6,169
4,145,7,181
4,145,11,229
4,145,5,157
4,145,8,193
4,145,10,217
4,146,6,170
4,146,7,182
4,146,11,230
4,146,5,158
4,146,8,194
4,146,10,218
4,147,6,171
4,147,7,183
4,147,11,231
4,147,5,159
4,147,8,195
4,147,10,219
4,148,6,172
4,148,7,184
4,148,11,232
4,148,5,160
4,148,8,196
4,148,10,220
4,149,6,173
4,149,7,185
4,149,11,233
4,149,5,161
4,149,8,197
4,149,10,221
4,150,6,174
4,150,7,186
4,150,11,234
4,150,5,162
4,150,8,198
4,150,10,222
4,151,6,175
4,151,7,187
4,151,11,235
4,151,5,163
4,151,8,199
4,151,10,223
4,152,6,176
4,152,7,188
4,152,11,236
4,152,5,164
4,152,8,200
4,152,10,224
4,153,6,177
4,153,7,189
4,153,11,237
4,153,5,165
4,153,8,201
4,153,10,225
4,154,6,178
4,154,7,190
4,154,11,238
4,154,5,166
4,154,8,202
4,154,10,226
4,155,6,179
4,155,7,191
4,155,11,239
4,155,5,167
4,155,8,203
4,155,10,227
6,168,5,156
6,169,5,157
6,170,5,158
6,171,5,159
6,172,5,160
6,173,5,161
6,174,5,162
6,175,5,163
6,176,5,164
6,177,5,165
6,178,5,166
6,179,5,167
7,180,9,204
7,180,10,216
7,180,8,192
7,181,9,205
7,181,10,217
7,181,8,193
7,182,9,206
7,182,10,218
7,182,8,194
7,183,9,207
7,183,10,219
7,183,8,195
7,184,9,208
7,184,10,220
7,184,8,196
7,185,9,209
7,185,10,221
7,185,8,197
7,186,9,210
7,186,10,222
7,186,8,198
7,187,9,211
7,187,10,223
7,187,8,199
7,188,9,212
7,188,10,224
7,188,8,200
7,189,9,213
7,189,10,225
7,189,8,201
7,190,9,214
7,190,10,226
7,190,8,202
7,191,9,215
7,191,10,227
7,191,8,203
8,192,5,156
8,193,5,157
8,194,5,158
8,195,5,159
8,196,5,160
8,197,5,161
8,198,5,162
8,199,5,163
8,200,5,164
8,201,5,165
8,202,5,166
8,203,5,167
9,204,8,192
9,205,8,193
9,206,8,194
9,207,8,195
9,208,8,196
9,209,8,197
9,210,8,198
9,211,8,199
9,212,8,200
9,213,8,201
9,214,8,202
9,215,8,203
10,216,8,192
10,216,5,156
10,217,8,193
10,217,5,157
10,218,8,194
10,218,5,158
10,219,8,195
10,219,5,159
10,220,8,196
10,220,5,160
10,221,8,197
10,221,5,161
10,222,8,198
10,222,5,162
10,223,8,199
10,223,5,163
10,224,8,200
10,224,5,164
10,225,8,201
10,225,5,165
10,226,8,202
10,226,5,166
10,227,8,203
10,227,5,167
11,228,5,156
11,228,9,204
11,229,5,157
11,229,9,205
11,230,5,158
11,230,9,206
11,231,5,159
11,231,9,207
11,232,5,160
11,232,9,208
11,233,5,161
11,233,9,209
11,234,5,162
11,234,9,210
11,235,5,163
11,235,9,211
11,236,5,164
11,236,9,212
11,237,5,165
11,237,9,213
11,238,5,166
11,238,9,214
11,239,5,167
11,239,9,215
12,240,14,258
12,240,23,339
12,240,24,348
12,240,15,267
12,240,16,276
12,240,18,294
12,240,22,330
12,241,14,259
12,241,23,340
12,241,24,349
12,241,15,268
12,241,16,277
12,241,18,295
12,241,22,331
12,242,14,260
12,242,23,341
12,242,24,350
12,242,15,269
12,242,16,278
12,242,18,296
12,242,22,332
12,243,14,261
12,243,23,342
12,243,24,351
12,243,15,270
12,243,16,279
12,243,18,297
12,243,22,333
12,244,14,262
12,244,23,343
12,244,24,352
12,244,15,271
12,244,16,280
12,244,18,298
12,244,22,334
12,245,14,263
12,245,23,344
12,245,24,353
12,245,15,272
12,245,16,281
12,245,18,299
12,245,22,335
12,246,14,264
12,246,23,345
12,246,24,354
12,246,15,273
12,246,16,282
12,246,18,300
12,246,22,336
12,247,14,265
12,247,23,346
12,247,24,355
12,247,15,274
12,247,16,283
12,247,18,301
12,247,22,337
12,248,14,266
12,248,23,347
12,248,24,356
12,248,15,275
12,248,16,284
12,248,18,302
12,248,22,338
14,258,16,276
14,258,21,321
14,258,22,330
14,258,13,249
14,258,17,285
14,258,18,294
14,258,19,303
14,259,16,277
14,259,21,322
14,259,22,331
14,259,13,250
14,259,17,286
14,259,18,295
14,259,19,304
14,260,16,278
14,260,21,323
14,260,22,332
14,260,13,251
14,260,17,287
14,260,18,296
14,260,19,305
14,261,16,279
14,261,21,324
14,261,22,333
14,261,13,252
14,261,17,288
14,261,18,297
14,261,19,306
14,262,16,280
14,262,21,325
14,262,22,334
14,262,13,253
14,262,17,289
14,262,18,298
14,262,19,307
14,263,16,281
14,263,21,326
14,263,22,335
14,263,13,254
14,263,17,290
14,263,18,299
14,263,19,308
14,264,16,282
14,264,21,327
14,264,22,336
14,264,13,255
14,264,17,291
14,264,18,300
14,264,19,309
14,265,16,283
14,265,21,328
14,265,22,337
14,265,13,256
14,265,17,292
14,265,18,301
14,265,19,310
14,266,16,284
14,266,21,329
14,266,22,338
14,266,13,257
14,266,17,293
14,266,18,302
14,266,19,311
15,267,13,249
15,268,13,250
15,269,13,251
15,270,13,252
15,271,13,253
15,272,13,254
15,273,13,255
15,274,13,256
15,275,13,257
16,276,18,294
16,276,19,303
16,276,20,312
16,276,13,249
16,276,17,285
16,277,18,295
16,277,19,304
16,277,20,313
16,277,13,250
16,277,17,286
16,278,18,296
16,278,19,305
16,278,20,314
16,278,13,251
16,278,17,287
16,279,18,297
16,279,19,306
16,279,20,315
16,279,13,252
16,279,17,288
16,280,18,298
16,280,19,307
16,280,20,316
16,280,13,253
16,280,17,289
16,281,18,299
16,281,19,308
16,281,20,317
16,281,13,254
16,281,17,290
16,282,18,300
16,282,19,309
16,282,20,318
16,282,13,255
16,282,17,291
16,283,18,301
16,283,19,310
16,283,20,319
16,283,13,256
16,283,17,292
16,284,18,302
16,284,19,311
16,284,20,320
16,284,13,257
16,284,17,293
17,285,15,267
17,286,15,268
17,287,15,269
17,288,15,270
17,289,15,271
17,290,15,272
17,291,15,273
17,292,15,274
17,293,15,275
18,294,17,285
18,294,13,249
18,295,17,286
18,295,13,250
18,296,17,287
18,296,13,251
18,297,17,288
18,297,13,252
18,298,17,289
18,298,13,253
18,299,17,290
18,299,13,254
18,300,17,291
18,300,13,255
18,301,17,292
18,301,13,256
18,302,17,293
18,302,13,257
19,303,17,285
19,304,17,286
19,305,17,287
19,306,17,288
19,307,17,289
19,308,17,290
19,309,17,291
19,310,17,292
19,311,17,293
20,312,17,285
20,312,13,249
20,313,17,286
20,313,13,250
20,314,17,287
20,314,13,251
20,315,17,288
20,315,13,252
20,316,17,289
20,316,13,253
20,317,17,290
20,317,13,254
20,318,17,291
20,318,13,255
20,319,17,292
20,319,13,256
20,320,17,293
20,320,13,257
21,321,15,267
21,321,13,249
21,322,15,268
21,322,13,250
21,323,15,269
21,323,13,251
21,324,15,270
21,324,13,252
21,325,15,271
21,325,13,253
21,326,15,272
21,326,13,254
21,327,15,273
21,327,13,255
21,328,15,274
21,328,13,256
21,329,15,275
21,329,13,257
22,330,15,267
22,330,13,249
22,330,18,294
22,331,15,268
22,331,13,250
22,331,18,295
22,332,15,269
22,332,13,251
22,332,18,296
22,333,15,270
22,333,13,252
22,333,18,297
22,334,15,271
22,334,13,253
22,334,18,298
22,335,15,272
22,335,13,254
22,335,18,299
22,336,15,273
22,336,13,255
22,336,18,300
22,337,15,274
22,337,13,256
22,337,18,301
22,338,15,275
22,338,13,257
22,338,18,302
23,339,13,249
23,339,20,312
23,339,21,321
23,340,13,250
23,340,20,313
23,340,21,322
23,341,13,251
23,341,20,314
23,341,21,323
23,342,13,252
23,342,20,315
23,342,21,324
23,343,13,253
23,343,20,316
23,343,21,325
23,344,13,254
23,344,20,317
23,344,21,326
23,345,13,255
23,345,20,318
23,345,21,327
23,346,13,256
23,346,20,319
23,346,21,328
23,347,13,257
23,347,20,320
23,347,21,329
24,348,13,249
24,348,16,276
24,348,20,312
24,348,21,321
24,349,13,250
24,349,16,277
24,349,20,313
24,349,21,322
24,350,13,251
24,350,16,278
24,350,20,314
24,350,21,323
24,351,13,252
24,351,16,279
24,351,20,315
24,351,21,324
24,352,13,253
24,352,16,280
24,352,20,316
24,352,21,325
24,353,13,254
24,353,16,281
24,353,20,317
24,353,21,326
24,354,13,255
24,354,16,282
24,354,20,318
24,354,21,327
24,355,13,256
24,355,16,283
24,355,20,319
24,355,21,328
24,356,13,257
24,356,16,284
24,356,20,320
24,356,21,329
25,357,27,365
25,357,36,401
25,357,37,405
25,357,28,369
25,357,29,373
25,357,30,377
25,357,33,389
25,357,35,397
25,358,27,366
25,358,36,402
25,358,37,406
25,358,28,370
25,358,29,374
25,358,30,378
25,358,33,390
25,358,35,398
25,359,27,367
25,359,36,403
25,359,37,407
25,359,28,371
25,359,29,375
25,359,30,379
25,359,33,391
25,359,35,399
25,360,27,368
25,360,36,404
25,360,37,408
25,360,28,372
25,360,29,376
25,360,30,380
25,360,33,392
25,360,35,400
27,365,29,373
27,365,30,377
27,365,35,397
27,365,28,369
27,365,32,385
27,365,33,389
27,366,29,374
27,366,30,378
27,366,35,398
27,366,28,370
27,366,32,386
27,366,33,390
27,367,29,375
27,367,30,379
27,367,35,399
27,367,28,371
27,367,32,387
27,367,33,391
27,368,29,376
27,368,30,380
27,368,35,400
27,368,28,372
27,368,32,388
27,368,33,392
28,369,26,361
28,370,26,362
28,371,26,363
28,372,26,364
29,373,28,369
29,373,26,361
29,373,31,381
29,373,32,385
29,373,33,389
29,373,34,393
29,374,28,370
29,374,26,362
29,374,31,382
29,374,32,386
29,374,33,390
29,374,34,394
29,375,28,371
29,375,26,363
29,375,31,383
29,375,32,387
29,375,33,391
29,375,34,395
29,376,28,372
29,376,26,364
29,376,31,384
29,376,32,388
29,376,33,392
29,376,34,396
30,377,32,385
30,377,33,389
30,377,34,393
30,377,26,361
30,378,32,386
30,378,33,390
30,378,34,394
30,378,26,362
30,379,32,387
30,379,33,391
30,379,34,395
30,379,26,363
30,380,32,388
30,380,33,392
30,380,34,396
30,380,26,364
31,381,28,369
31,382,28,370
31,383,28,371
31,384,28,372
32,385,31,381
32,385,26,361
32,386,31,382
32,386,26,362
32,387,31,383
32,387,26,363
32,388,31,384
32,388,26,364
33,389,31,381
33,389,26,361
33,390,31,382
33,390,26,362
33,391,31,383
33,391,26,363
33,392,31,384
33,392,26,364
34,393,31,381
34,394,31,382
34,395,31,383
34,396,31,384
35,397,28,369
35,397,31,381
35,398,28,370
35,398,31,382
35,399,28,371
35,399,31,383
35,400,28,372
35,400,31,384
36,401,26,361
36,401,29,373
36,401,30,377
36,401,33,389
36,402,26,362
36,402,29,374
36,402,30,378
36,402,33,390
36,403,26,363
36,403,29,375
36,403,30,379
36,403,33,391
36,404,26,364
36,404,29,376
36,404,30,380
36,404,33,392
37,405,26,361
37,405,29,373
37,405,30,377
37,405,32,385
37,405,34,393
37,406,26,362
37,406,29,374
37,406,30,378
37,406,32,386
37,406,34,394
37,407,26,363
37,407,29,375
37,407,30,379
37,407,32,387
37,407,34,395
37,408,26,364
37,408,29,376
37,408,30,380
37,408,32,388
37,408,34,396
