From TID,From JID,To TID,To JID
0,40,2,280
0,40,3,400
0,40,4,520
0,40,1,160
0,40,8,1000
0,40,9,1120
0,40,10,1240
0,41,2,281
0,41,3,401
0,41,4,521
0,41,1,161
0,41,8,1001
0,41,9,1121
0,41,10,1241
0,42,2,282
0,42,3,402
0,42,4,522
0,42,1,162
0,42,8,1002
0,42,9,1122
0,42,10,1242
0,43,2,283
0,43,3,403
0,43,4,523
0,43,1,163
0,43,8,1003
0,43,9,1123
0,43,10,1243
0,44,2,284
0,44,3,404
0,44,4,524
0,44,1,164
0,44,8,1004
0,44,9,1124
0,44,10,1244
0,45,2,285
0,45,3,405
0,45,4,525
0,45,1,165
0,45,8,1005
0,45,9,1125
0,45,10,1245
0,46,2,286
0,46,3,406
0,46,4,526
0,46,1,166
0,46,8,1006
0,46,9,1126
0,46,10,1246
0,47,2,287
0,47,3,407
0,47,4,527
0,47,1,167
0,47,8,1007
0,47,9,1127
0,47,10,1247
0,48,2,288
0,48,3,408
0,48,4,528
0,48,1,168
0,48,8,1008
0,48,9,1128
0,48,10,1248
0,49,2,289
0,49,3,409
0,49,4,529
0,49,1,169
0,49,8,1009
0,49,9,1129
0,49,10,1249
0,50,2,290
0,50,3,410
0,50,4,530
0,50,1,170
0,50,8,1010
0,50,9,1130
0,50,10,1250
0,51,2,291
0,51,3,411
0,51,4,531
0,51,1,171
0,51,8,1011
0,51,9,1131
0,51,10,1251
0,52,2,292
0,52,3,412
0,52,4,532
0,52,1,172
0,52,8,1012
0,52,9,1132
0,52,10,1252
0,53,2,293
0,53,3,413
0,53,4,533
0,53,1,173
0,53,8,1013
0,53,9,1133
0,53,10,1253
0,54,2,294
0,54,3,414
0,54,4,534
0,54,1,174
0,54,8,1014
0,54,9,1134
0,54,10,1254
0,55,2,295
0,55,3,415
0,55,4,535
0,55,1,175
0,55,8,1015
0,55,9,1135
0,55,10,1255
0,56,2,296
0,56,3,416
0,56,4,536
0,56,1,176
0,56,8,1016
0,56,9,1136
0,56,10,1256
0,57,2,297
0,57,3,417
0,57,4,537
0,57,1,177
0,57,8,1017
0,57,9,1137
0,57,10,1257
0,58,2,298
0,58,3,418
0,58,4,538
0,58,1,178
0,58,8,1018
0,58,9,1138
0,58,10,1258
0,59,2,299
0,59,3,419
0,59,4,539
0,59,1,179
0,59,8,1019
0,59,9,1139
0,59,10,1259
0,60,2,300
0,60,3,420
0,60,4,540
0,60,1,180
0,60,8,1020
0,60,9,1140
0,60,10,1260
0,61,2,301
0,61,3,421
0,61,4,541
0,61,1,181
0,61,8,1021
0,61,9,1141
0,61,10,1261
0,62,2,302
0,62,3,422
0,62,4,542
0,62,1,182
0,62,8,1022
0,62,9,1142
0,62,10,1262
0,63,2,303
0,63,3,423
0,63,4,543
0,63,1,183
0,63,8,1023
0,63,9,1143
0,63,10,1263
0,64,2,304
0,64,3,424
0,64,4,544
0,64,1,184
0,64,8,1024
0,64,9,1144
0,64,10,1264
0,65,2,305
0,65,3,425
0,65,4,545
0,65,1,185
0,65,8,1025
0,65,9,1145
0,65,10,1265
0,66,2,306
0,66,3,426
0,66,4,546
0,66,1,186
0,66,8,1026
0,66,9,1146
0,66,10,1266
0,67,2,307
0,67,3,427
0,67,4,547
0,67,1,187
0,67,8,1027
0,67,9,1147
0,67,10,1267
0,68,2,308
0,68,3,428
0,68,4,548
0,68,1,188
0,68,8,1028
0,68,9,1148
0,68,10,1268
0,69,2,309
0,69,3,429
0,69,4,549
0,69,1,189
0,69,8,1029
0,69,9,1149
0,69,10,1269
0,70,2,310
0,70,3,430
0,70,4,550
0,70,1,190
0,70,8,1030
0,70,9,1150
0,70,10,1270
0,71,2,311
0,71,3,431
0,71,4,551
0,71,1,191
0,71,8,1031
0,71,9,1151
0,71,10,1271
0,72,2,312
0,72,3,432
0,72,4,552
0,72,1,192
0,72,8,1032
0,72,9,1152
0,72,10,1272
0,73,2,313
0,73,3,433
0,73,4,553
0,73,1,193
0,73,8,1033
0,73,9,1153
0,73,10,1273
0,74,2,314
0,74,3,434
0,74,4,554
0,74,1,194
0,74,8,1034
0,74,9,1154
0,74,10,1274
0,75,2,315
0,75,3,435
0,75,4,555
0,75,1,195
0,75,8,1035
0,75,9,1155
0,75,10,1275
0,76,2,316
0,76,3,436
0,76,4,556
0,76,1,196
0,76,8,1036
0,76,9,1156
0,76,10,1276
0,77,2,317
0,77,3,437
0,77,4,557
0,77,1,197
0,77,8,1037
0,77,9,1157
0,77,10,1277
0,78,2,318
0,78,3,438
0,78,4,558
0,78,1,198
0,78,8,1038
0,78,9,1158
0,78,10,1278
0,79,2,319
0,79,3,439
0,79,4,559
0,79,1,199
0,79,8,1039
0,79,9,1159
0,79,10,1279
0,80,2,320
0,80,3,440
0,80,4,560
0,80,1,200
0,80,8,1040
0,80,9,1160
0,80,10,1280
0,81,2,321
0,81,3,441
0,81,4,561
0,81,1,201
0,81,8,1041
0,81,9,1161
0,81,10,1281
0,82,2,322
0,82,3,442
0,82,4,562
0,82,1,202
0,82,8,1042
0,82,9,1162
0,82,10,1282
0,83,2,323
0,83,3,443
0,83,4,563
0,83,1,203
0,83,8,1043
0,83,9,1163
0,83,10,1283
0,84,2,324
0,84,3,444
0,84,4,564
0,84,1,204
0,84,8,1044
0,84,9,1164
0,84,10,1284
0,85,2,325
0,85,3,445
0,85,4,565
0,85,1,205
0,85,8,1045
0,85,9,1165
0,85,10,1285
0,86,2,326
0,86,3,446
0,86,4,566
0,86,1,206
0,86,8,1046
0,86,9,1166
0,86,10,1286
0,87,2,327
0,87,3,447
0,87,4,567
0,87,1,207
0,87,8,1047
0,87,9,1167
0,87,10,1287
0,88,2,328
0,88,3,448
0,88,4,568
0,88,1,208
0,88,8,1048
0,88,9,1168
0,88,10,1288
0,89,2,329
0,89,3,449
0,89,4,569
0,89,1,209
0,89,8,1049
0,89,9,1169
0,89,10,1289
0,90,2,330
0,90,3,450
0,90,4,570
0,90,1,210
0,90,8,1050
0,90,9,1170
0,90,10,1290
0,91,2,331
0,91,3,451
0,91,4,571
0,91,1,211
0,91,8,1051
0,91,9,1171
0,91,10,1291
0,92,2,332
0,92,3,452
0,92,4,572
0,92,1,212
0,92,8,1052
0,92,9,1172
0,92,10,1292
0,93,2,333
0,93,3,453
0,93,4,573
0,93,1,213
0,93,8,1053
0,93,9,1173
0,93,10,1293
0,94,2,334
0,94,3,454
0,94,4,574
0,94,1,214
0,94,8,1054
0,94,9,1174
0,94,10,1294
0,95,2,335
0,95,3,455
0,95,4,575
0,95,1,215
0,95,8,1055
0,95,9,1175
0,95,10,1295
0,96,2,336
0,96,3,456
0,96,4,576
0,96,1,216
0,96,8,1056
0,96,9,1176
0,96,10,1296
0,97,2,337
0,97,3,457
0,97,4,577
0,97,1,217
0,97,8,1057
0,97,9,1177
0,97,10,1297
0,98,2,338
0,98,3,458
0,98,4,578
0,98,1,218
0,98,8,1058
0,98,9,1178
0,98,10,1298
0,99,2,339
0,99,3,459
0,99,4,579
0,99,1,219
0,99,8,1059
0,99,9,1179
0,99,10,1299
0,100,2,340
0,100,3,460
0,100,4,580
0,100,1,220
0,100,8,1060
0,100,9,1180
0,100,10,1300
0,101,2,341
0,101,3,461
0,101,4,581
0,101,1,221
0,101,8,1061
0,101,9,1181
0,101,10,1301
0,102,2,342
0,102,3,462
0,102,4,582
0,102,1,222
0,102,8,1062
0,102,9,1182
0,102,10,1302
0,103,2,343
0,103,3,463
0,103,4,583
0,103,1,223
0,103,8,1063
0,103,9,1183
0,103,10,1303
0,104,2,344
0,104,3,464
0,104,4,584
0,104,1,224
0,104,8,1064
0,104,9,1184
0,104,10,1304
0,105,2,345
0,105,3,465
0,105,4,585
0,105,1,225
0,105,8,1065
0,105,9,1185
0,105,10,1305
0,106,2,346
0,106,3,466
0,106,4,586
0,106,1,226
0,106,8,1066
0,106,9,1186
0,106,10,1306
0,107,2,347
0,107,3,467
0,107,4,587
0,107,1,227
0,107,8,1067
0,107,9,1187
0,107,10,1307
0,108,2,348
0,108,3,468
0,108,4,588
0,108,1,228
0,108,8,1068
0,108,9,1188
0,108,10,1308
0,109,2,349
0,109,3,469
0,109,4,589
0,109,1,229
0,109,8,1069
0,109,9,1189
0,109,10,1309
0,110,2,350
0,110,3,470
0,110,4,590
0,110,1,230
0,110,8,1070
0,110,9,1190
0,110,10,1310
0,111,2,351
0,111,3,471
0,111,4,591
0,111,1,231
0,111,8,1071
0,111,9,1191
0,111,10,1311
0,112,2,352
0,112,3,472
0,112,4,592
0,112,1,232
0,112,8,1072
0,112,9,1192
0,112,10,1312
0,113,2,353
0,113,3,473
0,113,4,593
0,113,1,233
0,113,8,1073
0,113,9,1193
0,113,10,1313
0,114,2,354
0,114,3,474
0,114,4,594
0,114,1,234
0,114,8,1074
0,114,9,1194
0,114,10,1314
0,115,2,355
0,115,3,475
0,115,4,595
0,115,1,235
0,115,8,1075
0,115,9,1195
0,115,10,1315
0,116,2,356
0,116,3,476
0,116,4,596
0,116,1,236
0,116,8,1076
0,116,9,1196
0,116,10,1316
0,117,2,357
0,117,3,477
0,117,4,597
0,117,1,237
0,117,8,1077
0,117,9,1197
0,117,10,1317
0,118,2,358
0,118,3,478
0,118,4,598
0,118,1,238
0,118,8,1078
0,118,9,1198
0,118,10,1318
0,119,2,359
0,119,3,479
0,119,4,599
0,119,1,239
0,119,8,1079
0,119,9,1199
0,119,10,1319
2,240,1,120
2,240,5,600
2,240,6,720
2,240,7,840
2,240,10,1200
2,241,1,121
2,241,5,601
2,241,6,721
2,241,7,841
2,241,10,1201
2,242,1,122
2,242,5,602
2,242,6,722
2,242,7,842
2,242,10,1202
2,243,1,123
2,243,5,603
2,243,6,723
2,243,7,843
2,243,10,1203
2,244,1,124
2,244,5,604
2,244,6,724
2,244,7,844
2,244,10,1204
2,245,1,125
2,245,5,605
2,245,6,725
2,245,7,845
2,245,10,1205
2,246,1,126
2,246,5,606
2,246,6,726
2,246,7,846
2,246,10,1206
2,247,1,127
2,247,5,607
2,247,6,727
2,247,7,847
2,247,10,1207
2,248,1,128
2,248,5,608
2,248,6,728
2,248,7,848
2,248,10,1208
2,249,1,129
2,249,5,609
2,249,6,729
2,249,7,849
2,249,10,1209
2,250,1,130
2,250,5,610
2,250,6,730
2,250,7,850
2,250,10,1210
2,251,1,131
2,251,5,611
2,251,6,731
2,251,7,851
2,251,10,1211
2,252,1,132
2,252,5,612
2,252,6,732
2,252,7,852
2,252,10,1212
2,253,1,133
2,253,5,613
2,253,6,733
2,253,7,853
2,253,10,1213
2,254,1,134
2,254,5,614
2,254,6,734
2,254,7,854
2,254,10,1214
2,255,1,135
2,255,5,615
2,255,6,735
2,255,7,855
2,255,10,1215
2,256,1,136
2,256,5,616
2,256,6,736
2,256,7,856
2,256,10,1216
2,257,1,137
2,257,5,617
2,257,6,737
2,257,7,857
2,257,10,1217
2,258,1,138
2,258,5,618
2,258,6,738
2,258,7,858
2,258,10,1218
2,259,1,139
2,259,5,619
2,259,6,739
2,259,7,859
2,259,10,1219
2,260,1,140
2,260,5,620
2,260,6,740
2,260,7,860
2,260,10,1220
2,261,1,141
2,261,5,621
2,261,6,741
2,261,7,861
2,261,10,1221
2,262,1,142
2,262,5,622
2,262,6,742
2,262,7,862
2,262,10,1222
2,263,1,143
2,263,5,623
2,263,6,743
2,263,7,863
2,263,10,1223
2,264,1,144
2,264,5,624
2,264,6,744
2,264,7,864
2,264,10,1224
2,265,1,145
2,265,5,625
2,265,6,745
2,265,7,865
2,265,10,1225
2,266,1,146
2,266,5,626
2,266,6,746
2,266,7,866
2,266,10,1226
2,267,1,147
2,267,5,627
2,267,6,747
2,267,7,867
2,267,10,1227
2,268,1,148
2,268,5,628
2,268,6,748
2,268,7,868
2,268,10,1228
2,269,1,149
2,269,5,629
2,269,6,749
2,269,7,869
2,269,10,1229
2,270,1,150
2,270,5,630
2,270,6,750
2,270,7,870
2,270,10,1230
2,271,1,151
2,271,5,631
2,271,6,751
2,271,7,871
2,271,10,1231
2,272,1,152
2,272,5,632
2,272,6,752
2,272,7,872
2,272,10,1232
2,273,1,153
2,273,5,633
2,273,6,753
2,273,7,873
2,273,10,1233
2,274,1,154
2,274,5,634
2,274,6,754
2,274,7,874
2,274,10,1234
2,275,1,155
2,275,5,635
2,275,6,755
2,275,7,875
2,275,10,1235
2,276,1,156
2,276,5,636
2,276,6,756
2,276,7,876
2,276,10,1236
2,277,1,157
2,277,5,637
2,277,6,757
2,277,7,877
2,277,10,1237
2,278,1,158
2,278,5,638
2,278,6,758
2,278,7,878
2,278,10,1238
2,279,1,159
2,279,5,639
2,279,6,759
2,279,7,879
2,279,10,1239
2,280,1,160
2,280,5,640
2,280,6,760
2,280,7,880
2,280,10,1240
2,281,1,161
2,281,5,641
2,281,6,761
2,281,7,881
2,281,10,1241
2,282,1,162
2,282,5,642
2,282,6,762
2,282,7,882
2,282,10,1242
2,283,1,163
2,283,5,643
2,283,6,763
2,283,7,883
2,283,10,1243
2,284,1,164
2,284,5,644
2,284,6,764
2,284,7,884
2,284,10,1244
2,285,1,165
2,285,5,645
2,285,6,765
2,285,7,885
2,285,10,1245
2,286,1,166
2,286,5,646
2,286,6,766
2,286,7,886
2,286,10,1246
2,287,1,167
2,287,5,647
2,287,6,767
2,287,7,887
2,287,10,1247
2,288,1,168
2,288,5,648
2,288,6,768
2,288,7,888
2,288,10,1248
2,289,1,169
2,289,5,649
2,289,6,769
2,289,7,889
2,289,10,1249
2,290,1,170
2,290,5,650
2,290,6,770
2,290,7,890
2,290,10,1250
2,291,1,171
2,291,5,651
2,291,6,771
2,291,7,891
2,291,10,1251
2,292,1,172
2,292,5,652
2,292,6,772
2,292,7,892
2,292,10,1252
2,293,1,173
2,293,5,653
2,293,6,773
2,293,7,893
2,293,10,1253
2,294,1,174
2,294,5,654
2,294,6,774
2,294,7,894
2,294,10,1254
2,295,1,175
2,295,5,655
2,295,6,775
2,295,7,895
2,295,10,1255
2,296,1,176
2,296,5,656
2,296,6,776
2,296,7,896
2,296,10,1256
2,297,1,177
2,297,5,657
2,297,6,777
2,297,7,897
2,297,10,1257
2,298,1,178
2,298,5,658
2,298,6,778
2,298,7,898
2,298,10,1258
2,299,1,179
2,299,5,659
2,299,6,779
2,299,7,899
2,299,10,1259
2,300,1,180
2,300,5,660
2,300,6,780
2,300,7,900
2,300,10,1260
2,301,1,181
2,301,5,661
2,301,6,781
2,301,7,901
2,301,10,1261
2,302,1,182
2,302,5,662
2,302,6,782
2,302,7,902
2,302,10,1262
2,303,1,183
2,303,5,663
2,303,6,783
2,303,7,903
2,303,10,1263
2,304,1,184
2,304,5,664
2,304,6,784
2,304,7,904
2,304,10,1264
2,305,1,185
2,305,5,665
2,305,6,785
2,305,7,905
2,305,10,1265
2,306,1,186
2,306,5,666
2,306,6,786
2,306,7,906
2,306,10,1266
2,307,1,187
2,307,5,667
2,307,6,787
2,307,7,907
2,307,10,1267
2,308,1,188
2,308,5,668
2,308,6,788
2,308,7,908
2,308,10,1268
2,309,1,189
2,309,5,669
2,309,6,789
2,309,7,909
2,309,10,1269
2,310,1,190
2,310,5,670
2,310,6,790
2,310,7,910
2,310,10,1270
2,311,1,191
2,311,5,671
2,311,6,791
2,311,7,911
2,311,10,1271
2,312,1,192
2,312,5,672
2,312,6,792
2,312,7,912
2,312,10,1272
2,313,1,193
2,313,5,673
2,313,6,793
2,313,7,913
2,313,10,1273
2,314,1,194
2,314,5,674
2,314,6,794
2,314,7,914
2,314,10,1274
2,315,1,195
2,315,5,675
2,315,6,795
2,315,7,915
2,315,10,1275
2,316,1,196
2,316,5,676
2,316,6,796
2,316,7,916
2,316,10,1276
2,317,1,197
2,317,5,677
2,317,6,797
2,317,7,917
2,317,10,1277
2,318,1,198
2,318,5,678
2,318,6,798
2,318,7,918
2,318,10,1278
2,319,1,199
2,319,5,679
2,319,6,799
2,319,7,919
2,319,10,1279
2,320,1,200
2,320,5,680
2,320,6,800
2,320,7,920
2,320,10,1280
2,321,1,201
2,321,5,681
2,321,6,801
2,321,7,921
2,321,10,1281
2,322,1,202
2,322,5,682
2,322,6,802
2,322,7,922
2,322,10,1282
2,323,1,203
2,323,5,683
2,323,6,803
2,323,7,923
2,323,10,1283
2,324,1,204
2,324,5,684
2,324,6,804
2,324,7,924
2,324,10,1284
2,325,1,205
2,325,5,685
2,325,6,805
2,325,7,925
2,325,10,1285
2,326,1,206
2,326,5,686
2,326,6,806
2,326,7,926
2,326,10,1286
2,327,1,207
2,327,5,687
2,327,6,807
2,327,7,927
2,327,10,1287
2,328,1,208
2,328,5,688
2,328,6,808
2,328,7,928
2,328,10,1288
2,329,1,209
2,329,5,689
2,329,6,809
2,329,7,929
2,329,10,1289
2,330,1,210
2,330,5,690
2,330,6,810
2,330,7,930
2,330,10,1290
2,331,1,211
2,331,5,691
2,331,6,811
2,331,7,931
2,331,10,1291
2,332,1,212
2,332,5,692
2,332,6,812
2,332,7,932
2,332,10,1292
2,333,1,213
2,333,5,693
2,333,6,813
2,333,7,933
2,333,10,1293
2,334,1,214
2,334,5,694
2,334,6,814
2,334,7,934
2,334,10,1294
2,335,1,215
2,335,5,695
2,335,6,815
2,335,7,935
2,335,10,1295
2,336,1,216
2,336,5,696
2,336,6,816
2,336,7,936
2,336,10,1296
2,337,1,217
2,337,5,697
2,337,6,817
2,337,7,937
2,337,10,1297
2,338,1,218
2,338,5,698
2,338,6,818
2,338,7,938
2,338,10,1298
2,339,1,219
2,339,5,699
2,339,6,819
2,339,7,939
2,339,10,1299
2,340,1,220
2,340,5,700
2,340,6,820
2,340,7,940
2,340,10,1300
2,341,1,221
2,341,5,701
2,341,6,821
2,341,7,941
2,341,10,1301
2,342,1,222
2,342,5,702
2,342,6,822
2,342,7,942
2,342,10,1302
2,343,1,223
2,343,5,703
2,343,6,823
2,343,7,943
2,343,10,1303
2,344,1,224
2,344,5,704
2,344,6,824
2,344,7,944
2,344,10,1304
2,345,1,225
2,345,5,705
2,345,6,825
2,345,7,945
2,345,10,1305
2,346,1,226
2,346,5,706
2,346,6,826
2,346,7,946
2,346,10,1306
2,347,1,227
2,347,5,707
2,347,6,827
2,347,7,947
2,347,10,1307
2,348,1,228
2,348,5,708
2,348,6,828
2,348,7,948
2,348,10,1308
2,349,1,229
2,349,5,709
2,349,6,829
2,349,7,949
2,349,10,1309
2,350,1,230
2,350,5,710
2,350,6,830
2,350,7,950
2,350,10,1310
2,351,1,231
2,351,5,711
2,351,6,831
2,351,7,951
2,351,10,1311
2,352,1,232
2,352,5,712
2,352,6,832
2,352,7,952
2,352,10,1312
2,353,1,233
2,353,5,713
2,353,6,833
2,353,7,953
2,353,10,1313
2,354,1,234
2,354,5,714
2,354,6,834
2,354,7,954
2,354,10,1314
2,355,1,235
2,355,5,715
2,355,6,835
2,355,7,955
2,355,10,1315
2,356,1,236
2,356,5,716
2,356,6,836
2,356,7,956
2,356,10,1316
2,357,1,237
2,357,5,717
2,357,6,837
2,357,7,957
2,357,10,1317
2,358,1,238
2,358,5,718
2,358,6,838
2,358,7,958
2,358,10,1318
2,359,1,239
2,359,5,719
2,359,6,839
2,359,7,959
2,359,10,1319
3,360,1,120
3,360,6,720
3,360,10,1200
3,361,1,121
3,361,6,721
3,361,10,1201
3,362,1,122
3,362,6,722
3,362,10,1202
3,363,1,123
3,363,6,723
3,363,10,1203
3,364,1,124
3,364,6,724
3,364,10,1204
3,365,1,125
3,365,6,725
3,365,10,1205
3,366,1,126
3,366,6,726
3,366,10,1206
3,367,1,127
3,367,6,727
3,367,10,1207
3,368,1,128
3,368,6,728
3,368,10,1208
3,369,1,129
3,369,6,729
3,369,10,1209
3,370,1,130
3,370,6,730
3,370,10,1210
3,371,1,131
3,371,6,731
3,371,10,1211
3,372,1,132
3,372,6,732
3,372,10,1212
3,373,1,133
3,373,6,733
3,373,10,1213
3,374,1,134
3,374,6,734
3,374,10,1214
3,375,1,135
3,375,6,735
3,375,10,1215
3,376,1,136
3,376,6,736
3,376,10,1216
3,377,1,137
3,377,6,737
3,377,10,1217
3,378,1,138
3,378,6,738
3,378,10,1218
3,379,1,139
3,379,6,739
3,379,10,1219
3,380,1,140
3,380,6,740
3,380,10,1220
3,381,1,141
3,381,6,741
3,381,10,1221
3,382,1,142
3,382,6,742
3,382,10,1222
3,383,1,143
3,383,6,743
3,383,10,1223
3,384,1,144
3,384,6,744
3,384,10,1224
3,385,1,145
3,385,6,745
3,385,10,1225
3,386,1,146
3,386,6,746
3,386,10,1226
3,387,1,147
3,387,6,747
3,387,10,1227
3,388,1,148
3,388,6,748
3,388,10,1228
3,389,1,149
3,389,6,749
3,389,10,1229
3,390,1,150
3,390,6,750
3,390,10,1230
3,391,1,151
3,391,6,751
3,391,10,1231
3,392,1,152
3,392,6,752
3,392,10,1232
3,393,1,153
3,393,6,753
3,393,10,1233
3,394,1,154
3,394,6,754
3,394,10,1234
3,395,1,155
3,395,6,755
3,395,10,1235
3,396,1,156
3,396,6,756
3,396,10,1236
3,397,1,157
3,397,6,757
3,397,10,1237
3,398,1,158
3,398,6,758
3,398,10,1238
3,399,1,159
3,399,6,759
3,399,10,1239
3,400,1,160
3,400,6,760
3,400,10,1240
3,401,1,161
3,401,6,761
3,401,10,1241
3,402,1,162
3,402,6,762
3,402,10,1242
3,403,1,163
3,403,6,763
3,403,10,1243
3,404,1,164
3,404,6,764
3,404,10,1244
3,405,1,165
3,405,6,765
3,405,10,1245
3,406,1,166
3,406,6,766
3,406,10,1246
3,407,1,167
3,407,6,767
3,407,10,1247
3,408,1,168
3,408,6,768
3,408,10,1248
3,409,1,169
3,409,6,769
3,409,10,1249
3,410,1,170
3,410,6,770
3,410,10,1250
3,411,1,171
3,411,6,771
3,411,10,1251
3,412,1,172
3,412,6,772
3,412,10,1252
3,413,1,173
3,413,6,773
3,413,10,1253
3,414,1,174
3,414,6,774
3,414,10,1254
3,415,1,175
3,415,6,775
3,415,10,1255
3,416,1,176
3,416,6,776
3,416,10,1256
3,417,1,177
3,417,6,777
3,417,10,1257
3,418,1,178
3,418,6,778
3,418,10,1258
3,419,1,179
3,419,6,779
3,419,10,1259
3,420,1,180
3,420,6,780
3,420,10,1260
3,421,1,181
3,421,6,781
3,421,10,1261
3,422,1,182
3,422,6,782
3,422,10,1262
3,423,1,183
3,423,6,783
3,423,10,1263
3,424,1,184
3,424,6,784
3,424,10,1264
3,425,1,185
3,425,6,785
3,425,10,1265
3,426,1,186
3,426,6,786
3,426,10,1266
3,427,1,187
3,427,6,787
3,427,10,1267
3,428,1,188
3,428,6,788
3,428,10,1268
3,429,1,189
3,429,6,789
3,429,10,1269
3,430,1,190
3,430,6,790
3,430,10,1270
3,431,1,191
3,431,6,791
3,431,10,1271
3,432,1,192
3,432,6,792
3,432,10,1272
3,433,1,193
3,433,6,793
3,433,10,1273
3,434,1,194
3,434,6,794
3,434,10,1274
3,435,1,195
3,435,6,795
3,435,10,1275
3,436,1,196
3,436,6,796
3,436,10,1276
3,437,1,197
3,437,6,797
3,437,10,1277
3,438,1,198
3,438,6,798
3,438,10,1278
3,439,1,199
3,439,6,799
3,439,10,1279
3,440,1,200
