From TID,From JID,To TID,To JID
0,99,11,3839
0,99,1,439
0,99,5,1799
0,99,6,2139
0,99,7,2479
0,100,2,780
0,100,3,1120
0,100,11,3840
0,100,1,440
0,100,5,1800
0,100,6,2140
0,100,7,2480
0,101,2,781
0,101,3,1121
0,101,11,3841
0,101,1,441
0,101,5,1801
0,101,6,2141
0,101,7,2481
0,102,2,782
0,102,3,1122
0,102,11,3842
0,102,1,442
0,102,5,1802
0,102,6,2142
0,102,7,2482
0,103,2,783
0,103,3,1123
0,103,11,3843
0,103,1,443
0,103,5,1803
0,103,6,2143
0,103,7,2483
0,104,2,784
0,104,3,1124
0,104,11,3844
0,104,1,444
0,104,5,1804
0,104,6,2144
0,104,7,2484
0,105,2,785
0,105,3,1125
0,105,11,3845
0,105,1,445
0,105,5,1805
0,105,6,2145
0,105,7,2485
0,106,2,786
0,106,3,1126
0,106,11,3846
0,106,1,446
0,106,5,1806
0,106,6,2146
0,106,7,2486
0,107,2,787
0,107,3,1127
0,107,11,3847
0,107,1,447
0,107,5,1807
0,107,6,2147
0,107,7,2487
0,108,2,788
0,108,3,1128
0,108,11,3848
0,108,1,448
0,108,5,1808
0,108,6,2148
0,108,7,2488
0,109,2,789
0,109,3,1129
0,109,11,3849
0,109,1,449
0,109,5,1809
0,109,6,2149
0,109,7,2489
0,110,2,790
0,110,3,1130
0,110,11,3850
0,110,1,450
0,110,5,1810
0,110,6,2150
0,110,7,2490
0,111,2,791
0,111,3,1131
0,111,11,3851
0,111,1,451
0,111,5,1811
0,111,6,2151
0,111,7,2491
0,112,2,792
0,112,3,1132
0,112,11,3852
0,112,1,452
0,112,5,1812
0,112,6,2152
0,112,7,2492
0,113,2,793
0,113,3,1133
0,113,11,3853
0,113,1,453
0,113,5,1813
0,113,6,2153
0,113,7,2493
0,114,2,794
0,114,3,1134
0,114,11,3854
0,114,1,454
0,114,5,1814
0,114,6,2154
0,114,7,2494
0,115,2,795
0,115,3,1135
0,115,11,3855
0,115,1,455
0,115,5,1815
0,115,6,2155
0,115,7,2495
0,116,2,796
0,116,3,1136
0,116,11,3856
0,116,1,456
0,116,5,1816
0,116,6,2156
0,116,7,2496
0,117,2,797
0,117,3,1137
0,117,11,3857
0,117,1,457
0,117,5,1817
0,117,6,2157
0,117,7,2497
0,118,2,798
0,118,3,1138
0,118,11,3858
0,118,1,458
0,118,5,1818
0,118,6,2158
0,118,7,2498
0,119,2,799
0,119,3,1139
0,119,11,3859
0,119,1,459
0,119,5,1819
0,119,6,2159
0,119,7,2499
0,120,2,800
0,120,3,1140
0,120,11,3860
0,120,1,460
0,120,5,1820
0,120,6,2160
0,120,7,2500
0,121,2,801
0,121,3,1141
0,121,11,3861
0,121,1,461
0,121,5,1821
0,121,6,2161
0,121,7,2501
0,122,2,802
0,122,3,1142
0,122,11,3862
0,122,1,462
0,122,5,1822
0,122,6,2162
0,122,7,2502
0,123,2,803
0,123,3,1143
0,123,11,3863
0,123,1,463
0,123,5,1823
0,123,6,2163
0,123,7,2503
0,124,2,804
0,124,3,1144
0,124,11,3864
0,124,1,464
0,124,5,1824
0,124,6,2164
0,124,7,2504
0,125,2,805
0,125,3,1145
0,125,11,3865
0,125,1,465
0,125,5,1825
0,125,6,2165
0,125,7,2505
0,126,2,806
0,126,3,1146
0,126,11,3866
0,126,1,466
0,126,5,1826
0,126,6,2166
0,126,7,2506
0,127,2,807
0,127,3,1147
0,127,11,3867
0,127,1,467
0,127,5,1827
0,127,6,2167
0,127,7,2507
0,128,2,808
0,128,3,1148
0,128,11,3868
0,128,1,468
0,128,5,1828
0,128,6,2168
0,128,7,2508
0,129,2,809
0,129,3,1149
0,129,11,3869
0,129,1,469
0,129,5,1829
0,129,6,2169
0,129,7,2509
0,130,2,810
0,130,3,1150
0,130,11,3870
0,130,1,470
0,130,5,1830
0,130,6,2170
0,130,7,2510
0,131,2,811
0,131,3,1151
0,131,11,3871
0,131,1,471
0,131,5,1831
0,131,6,2171
0,131,7,2511
0,132,2,812
0,132,3,1152
0,132,11,3872
0,132,1,472
0,132,5,1832
0,132,6,2172
0,132,7,2512
0,133,2,813
0,133,3,1153
0,133,11,3873
0,133,1,473
0,133,5,1833
0,133,6,2173
0,133,7,2513
0,134,2,814
0,134,3,1154
0,134,11,3874
0,134,1,474
0,134,5,1834
0,134,6,2174
0,134,7,2514
0,135,2,815
0,135,3,1155
0,135,11,3875
0,135,1,475
0,135,5,1835
0,135,6,2175
0,135,7,2515
0,136,2,816
0,136,3,1156
0,136,11,3876
0,136,1,476
0,136,5,1836
0,136,6,2176
0,136,7,2516
0,137,2,817
0,137,3,1157
0,137,11,3877
0,137,1,477
0,137,5,1837
0,137,6,2177
0,137,7,2517
0,138,2,818
0,138,3,1158
0,138,11,3878
0,138,1,478
0,138,5,1838
0,138,6,2178
0,138,7,2518
0,139,2,819
0,139,3,1159
0,139,11,3879
0,139,1,479
0,139,5,1839
0,139,6,2179
0,139,7,2519
0,140,2,820
0,140,3,1160
0,140,11,3880
0,140,1,480
0,140,5,1840
0,140,6,2180
0,140,7,2520
0,141,2,821
0,141,3,1161
0,141,11,3881
0,141,1,481
0,141,5,1841
0,141,6,2181
0,141,7,2521
0,142,2,822
0,142,3,1162
0,142,11,3882
0,142,1,482
0,142,5,1842
0,142,6,2182
0,142,7,2522
0,143,2,823
0,143,3,1163
0,143,11,3883
0,143,1,483
0,143,5,1843
0,143,6,2183
0,143,7,2523
0,144,2,824
0,144,3,1164
0,144,11,3884
0,144,1,484
0,144,5,1844
0,144,6,2184
0,144,7,2524
0,145,2,825
0,145,3,1165
0,145,11,3885
0,145,1,485
0,145,5,1845
0,145,6,2185
0,145,7,2525
0,146,2,826
0,146,3,1166
0,146,11,3886
0,146,1,486
0,146,5,1846
0,146,6,2186
0,146,7,2526
0,147,2,827
0,147,3,1167
0,147,11,3887
0,147,1,487
0,147,5,1847
0,147,6,2187
0,147,7,2527
0,148,2,828
0,148,3,1168
0,148,11,3888
0,148,1,488
0,148,5,1848
0,148,6,2188
0,148,7,2528
0,149,2,829
0,149,3,1169
0,149,11,3889
0,149,1,489
0,149,5,1849
0,149,6,2189
0,149,7,2529
0,150,2,830
0,150,3,1170
0,150,11,3890
0,150,1,490
0,150,5,1850
0,150,6,2190
0,150,7,2530
0,151,2,831
0,151,3,1171
0,151,11,3891
0,151,1,491
0,151,5,1851
0,151,6,2191
0,151,7,2531
0,152,2,832
0,152,3,1172
0,152,11,3892
0,152,1,492
0,152,5,1852
0,152,6,2192
0,152,7,2532
0,153,2,833
0,153,3,1173
0,153,11,3893
0,153,1,493
0,153,5,1853
0,153,6,2193
0,153,7,2533
0,154,2,834
0,154,3,1174
0,154,11,3894
0,154,1,494
0,154,5,1854
0,154,6,2194
0,154,7,2534
0,155,2,835
0,155,3,1175
0,155,11,3895
0,155,1,495
0,155,5,1855
0,155,6,2195
0,155,7,2535
0,156,2,836
0,156,3,1176
0,156,11,3896
0,156,1,496
0,156,5,1856
0,156,6,2196
0,156,7,2536
0,157,2,837
0,157,3,1177
0,157,11,3897
0,157,1,497
0,157,5,1857
0,157,6,2197
0,157,7,2537
0,158,2,838
0,158,3,1178
0,158,11,3898
0,158,1,498
0,158,5,1858
0,158,6,2198
0,158,7,2538
0,159,2,839
0,159,3,1179
0,159,11,3899
0,159,1,499
0,159,5,1859
0,159,6,2199
0,159,7,2539
0,160,2,840
0,160,3,1180
0,160,11,3900
0,160,1,500
0,160,5,1860
0,160,6,2200
0,160,7,2540
0,161,2,841
0,161,3,1181
0,161,11,3901
0,161,1,501
0,161,5,1861
0,161,6,2201
0,161,7,2541
0,162,2,842
0,162,3,1182
0,162,11,3902
0,162,1,502
0,162,5,1862
0,162,6,2202
0,162,7,2542
0,163,2,843
0,163,3,1183
0,163,11,3903
0,163,1,503
0,163,5,1863
0,163,6,2203
0,163,7,2543
0,164,2,844
0,164,3,1184
0,164,11,3904
0,164,1,504
0,164,5,1864
0,164,6,2204
0,164,7,2544
0,165,2,845
0,165,3,1185
0,165,11,3905
0,165,1,505
0,165,5,1865
0,165,6,2205
0,165,7,2545
0,166,2,846
0,166,3,1186
0,166,11,3906
0,166,1,506
0,166,5,1866
0,166,6,2206
0,166,7,2546
0,167,2,847
0,167,3,1187
0,167,11,3907
0,167,1,507
0,167,5,1867
0,167,6,2207
0,167,7,2547
0,168,2,848
0,168,3,1188
0,168,11,3908
0,168,1,508
0,168,5,1868
0,168,6,2208
0,168,7,2548
0,169,2,849
0,169,3,1189
0,169,11,3909
0,169,1,509
0,169,5,1869
0,169,6,2209
0,169,7,2549
0,170,2,850
0,170,3,1190
0,170,11,3910
0,170,1,510
0,170,5,1870
0,170,6,2210
0,170,7,2550
0,171,2,851
0,171,3,1191
0,171,11,3911
0,171,1,511
0,171,5,1871
0,171,6,2211
0,171,7,2551
0,172,2,852
0,172,3,1192
0,172,11,3912
0,172,1,512
0,172,5,1872
0,172,6,2212
0,172,7,2552
0,173,2,853
0,173,3,1193
0,173,11,3913
0,173,1,513
0,173,5,1873
0,173,6,2213
0,173,7,2553
0,174,2,854
0,174,3,1194
0,174,11,3914
0,174,1,514
0,174,5,1874
0,174,6,2214
0,174,7,2554
0,175,2,855
0,175,3,1195
0,175,11,3915
0,175,1,515
0,175,5,1875
0,175,6,2215
0,175,7,2555
0,176,2,856
0,176,3,1196
0,176,11,3916
0,176,1,516
0,176,5,1876
0,176,6,2216
0,176,7,2556
0,177,2,857
0,177,3,1197
0,177,11,3917
0,177,1,517
0,177,5,1877
0,177,6,2217
0,177,7,2557
0,178,2,858
0,178,3,1198
0,178,11,3918
0,178,1,518
0,178,5,1878
0,178,6,2218
0,178,7,2558
0,179,2,859
0,179,3,1199
0,179,11,3919
0,179,1,519
0,179,5,1879
0,179,6,2219
0,179,7,2559
0,180,2,860
0,180,3,1200
0,180,11,3920
0,180,1,520
0,180,5,1880
0,180,6,2220
0,180,7,2560
0,181,2,861
0,181,3,1201
0,181,11,3921
0,181,1,521
0,181,5,1881
0,181,6,2221
0,181,7,2561
0,182,2,862
0,182,3,1202
0,182,11,3922
0,182,1,522
0,182,5,1882
0,182,6,2222
0,182,7,2562
0,183,2,863
0,183,3,1203
0,183,11,3923
0,183,1,523
0,183,5,1883
0,183,6,2223
0,183,7,2563
0,184,2,864
0,184,3,1204
0,184,11,3924
0,184,1,524
0,184,5,1884
0,184,6,2224
0,184,7,2564
0,185,2,865
0,185,3,1205
0,185,11,3925
0,185,1,525
0,185,5,1885
0,185,6,2225
0,185,7,2565
0,186,2,866
0,186,3,1206
0,186,11,3926
0,186,1,526
0,186,5,1886
0,186,6,2226
0,186,7,2566
0,187,2,867
0,187,3,1207
0,187,11,3927
0,187,1,527
0,187,5,1887
0,187,6,2227
0,187,7,2567
0,188,2,868
0,188,3,1208
0,188,11,3928
0,188,1,528
0,188,5,1888
0,188,6,2228
0,188,7,2568
0,189,2,869
0,189,3,1209
0,189,11,3929
0,189,1,529
0,189,5,1889
0,189,6,2229
0,189,7,2569
0,190,2,870
0,190,3,1210
0,190,11,3930
0,190,1,530
0,190,5,1890
0,190,6,2230
0,190,7,2570
0,191,2,871
0,191,3,1211
0,191,11,3931
0,191,1,531
0,191,5,1891
0,191,6,2231
0,191,7,2571
0,192,2,872
0,192,3,1212
0,192,11,3932
0,192,1,532
0,192,5,1892
0,192,6,2232
0,192,7,2572
0,193,2,873
0,193,3,1213
0,193,11,3933
0,193,1,533
0,193,5,1893
0,193,6,2233
0,193,7,2573
0,194,2,874
0,194,3,1214
0,194,11,3934
0,194,1,534
0,194,5,1894
0,194,6,2234
0,194,7,2574
0,195,2,875
0,195,3,1215
0,195,11,3935
0,195,1,535
0,195,5,1895
0,195,6,2235
0,195,7,2575
0,196,2,876
0,196,3,1216
0,196,11,3936
0,196,1,536
0,196,5,1896
0,196,6,2236
0,196,7,2576
0,197,2,877
0,197,3,1217
0,197,11,3937
0,197,1,537
0,197,5,1897
0,197,6,2237
0,197,7,2577
0,198,2,878
0,198,3,1218
0,198,11,3938
0,198,1,538
0,198,5,1898
0,198,6,2238
0,198,7,2578
0,199,2,879
0,199,3,1219
0,199,11,3939
0,199,1,539
0,199,5,1899
0,199,6,2239
0,199,7,2579
0,200,2,880
0,200,3,1220
0,200,11,3940
0,200,1,540
0,200,5,1900
0,200,6,2240
0,200,7,2580
0,201,2,881
0,201,3,1221
0,201,11,3941
0,201,1,541
0,201,5,1901
0,201,6,2241
0,201,7,2581
0,202,2,882
0,202,3,1222
0,202,11,3942
0,202,1,542
0,202,5,1902
0,202,6,2242
0,202,7,2582
0,203,2,883
0,203,3,1223
0,203,11,3943
0,203,1,543
0,203,5,1903
0,203,6,2243
0,203,7,2583
0,204,2,884
0,204,3,1224
0,204,11,3944
0,204,1,544
0,204,5,1904
0,204,6,2244
0,204,7,2584
0,205,2,885
0,205,3,1225
0,205,11,3945
0,205,1,545
0,205,5,1905
0,205,6,2245
0,205,7,2585
0,206,2,886
0,206,3,1226
0,206,11,3946
0,206,1,546
0,206,5,1906
0,206,6,2246
0,206,7,2586
0,207,2,887
0,207,3,1227
0,207,11,3947
0,207,1,547
0,207,5,1907
0,207,6,2247
0,207,7,2587
0,208,2,888
0,208,3,1228
0,208,11,3948
0,208,1,548
0,208,5,1908
0,208,6,2248
0,208,7,2588
0,209,2,889
0,209,3,1229
0,209,11,3949
0,209,1,549
0,209,5,1909
0,209,6,2249
0,209,7,2589
0,210,2,890
0,210,3,1230
0,210,11,3950
0,210,1,550
0,210,5,1910
0,210,6,2250
0,210,7,2590
0,211,2,891
0,211,3,1231
0,211,11,3951
0,211,1,551
0,211,5,1911
0,211,6,2251
0,211,7,2591
0,212,2,892
0,212,3,1232
0,212,11,3952
0,212,1,552
0,212,5,1912
0,212,6,2252
0,212,7,2592
0,213,2,893
0,213,3,1233
0,213,11,3953
0,213,1,553
0,213,5,1913
0,213,6,2253
0,213,7,2593
0,214,2,894
0,214,3,1234
0,214,11,3954
0,214,1,554
0,214,5,1914
0,214,6,2254
0,214,7,2594
0,215,2,895
0,215,3,1235
0,215,11,3955
0,215,1,555
0,215,5,1915
0,215,6,2255
0,215,7,2595
0,216,2,896
0,216,3,1236
0,216,11,3956
0,216,1,556
0,216,5,1916
0,216,6,2256
0,216,7,2596
0,217,2,897
0,217,3,1237
0,217,11,3957
0,217,1,557
0,217,5,1917
0,217,6,2257
0,217,7,2597
0,218,2,898
0,218,3,1238
0,218,11,3958
0,218,1,558
0,218,5,1918
0,218,6,2258
0,218,7,2598
0,219,2,899
0,219,3,1239
0,219,11,3959
0,219,1,559
0,219,5,1919
0,219,6,2259
0,219,7,2599
0,220,2,900
0,220,3,1240
0,220,11,3960
0,220,1,560
0,220,5,1920
0,220,6,2260
0,220,7,2600
0,221,2,901
0,221,3,1241
0,221,11,3961
0,221,1,561
0,221,5,1921
0,221,6,2261
0,221,7,2601
0,222,2,902
0,222,3,1242
0,222,11,3962
0,222,1,562
0,222,5,1922
0,222,6,2262
0,222,7,2602
0,223,2,903
0,223,3,1243
0,223,11,3963
0,223,1,563
0,223,5,1923
0,223,6,2263
0,223,7,2603
0,224,2,904
0,224,3,1244
0,224,11,3964
0,224,1,564
0,224,5,1924
0,224,6,2264
0,224,7,2604
0,225,2,905
0,225,3,1245
0,225,11,3965
0,225,1,565
0,225,5,1925
0,225,6,2265
0,225,7,2605
0,226,2,906
0,226,3,1246
0,226,11,3966
0,226,1,566
0,226,5,1926
0,226,6,2266
0,226,7,2606
0,227,2,907
0,227,3,1247
0,227,11,3967
0,227,1,567
0,227,5,1927
0,227,6,2267
0,227,7,2607
0,228,2,908
0,228,3,1248
0,228,11,3968
0,228,1,568
0,228,5,1928
0,228,6,2268
