From TID,From JID,To TID,To JID
0,65,2,317
0,65,3,443
0,65,1,191
0,66,2,318
0,66,3,444
0,66,1,192
0,67,2,319
0,67,3,445
0,67,1,193
0,68,2,320
0,68,3,446
0,68,1,194
0,69,2,321
0,69,3,447
0,69,1,195
0,70,2,322
0,70,3,448
0,70,1,196
0,71,2,323
0,71,3,449
0,71,1,197
0,72,2,324
0,72,3,450
0,72,1,198
0,73,2,325
0,73,3,451
0,73,1,199
0,74,2,326
0,74,3,452
0,74,1,200
0,75,2,327
0,75,3,453
0,75,1,201
0,76,2,328
0,76,3,454
0,76,1,202
0,77,2,329
0,77,3,455
0,77,1,203
0,78,2,330
0,78,3,456
0,78,1,204
0,79,2,331
0,79,3,457
0,79,1,205
0,80,2,332
0,80,3,458
0,80,1,206
0,81,2,333
0,81,3,459
0,81,1,207
0,82,2,334
0,82,3,460
0,82,1,208
0,83,2,335
0,83,3,461
0,83,1,209
0,84,2,336
0,84,3,462
0,84,1,210
0,85,2,337
0,85,3,463
0,85,1,211
0,86,2,338
0,86,3,464
0,86,1,212
0,87,2,339
0,87,3,465
0,87,1,213
0,88,2,340
0,88,3,466
0,88,1,214
0,89,2,341
0,89,3,467
0,89,1,215
0,90,2,342
0,90,3,468
0,90,1,216
0,91,2,343
0,91,3,469
0,91,1,217
0,92,2,344
0,92,3,470
0,92,1,218
0,93,2,345
0,93,3,471
0,93,1,219
0,94,2,346
0,94,3,472
0,94,1,220
0,95,2,347
0,95,3,473
0,95,1,221
0,96,2,348
0,96,3,474
0,96,1,222
0,97,2,349
0,97,3,475
0,97,1,223
0,98,2,350
0,98,3,476
0,98,1,224
0,99,2,351
0,99,3,477
0,99,1,225
0,100,2,352
0,100,3,478
0,100,1,226
0,101,2,353
0,101,3,479
0,101,1,227
0,102,2,354
0,102,3,480
0,102,1,228
0,103,2,355
0,103,3,481
0,103,1,229
0,104,2,356
0,104,3,482
0,104,1,230
0,105,2,357
0,105,3,483
0,105,1,231
0,106,2,358
0,106,3,484
0,106,1,232
0,107,2,359
0,107,3,485
0,107,1,233
0,108,2,360
0,108,3,486
0,108,1,234
0,109,2,361
0,109,3,487
0,109,1,235
0,110,2,362
0,110,3,488
0,110,1,236
0,111,2,363
0,111,3,489
0,111,1,237
0,112,2,364
0,112,3,490
0,112,1,238
0,113,2,365
0,113,3,491
0,113,1,239
0,114,2,366
0,114,3,492
0,114,1,240
0,115,2,367
0,115,3,493
0,115,1,241
0,116,2,368
0,116,3,494
0,116,1,242
0,117,2,369
0,117,3,495
0,117,1,243
0,118,2,370
0,118,3,496
0,118,1,244
0,119,2,371
0,119,3,497
0,119,1,245
0,120,2,372
0,120,3,498
0,120,1,246
0,121,2,373
0,121,3,499
0,121,1,247
0,122,2,374
0,122,3,500
0,122,1,248
0,123,2,375
0,123,3,501
0,123,1,249
0,124,2,376
0,124,3,502
0,124,1,250
0,125,2,377
0,125,3,503
0,125,1,251
2,252,1,126
2,253,1,127
2,254,1,128
2,255,1,129
2,256,1,130
2,257,1,131
2,258,1,132
2,259,1,133
2,260,1,134
2,261,1,135
2,262,1,136
2,263,1,137
2,264,1,138
2,265,1,139
2,266,1,140
2,267,1,141
2,268,1,142
2,269,1,143
2,270,1,144
2,271,1,145
2,272,1,146
2,273,1,147
2,274,1,148
2,275,1,149
2,276,1,150
2,277,1,151
2,278,1,152
2,279,1,153
2,280,1,154
2,281,1,155
2,282,1,156
2,283,1,157
2,284,1,158
2,285,1,159
2,286,1,160
2,287,1,161
2,288,1,162
2,289,1,163
2,290,1,164
2,291,1,165
2,292,1,166
2,293,1,167
2,294,1,168
2,295,1,169
2,296,1,170
2,297,1,171
2,298,1,172
2,299,1,173
2,300,1,174
2,301,1,175
2,302,1,176
2,303,1,177
2,304,1,178
2,305,1,179
2,306,1,180
2,307,1,181
2,308,1,182
2,309,1,183
2,310,1,184
2,311,1,185
2,312,1,186
2,313,1,187
2,314,1,188
2,315,1,189
2,316,1,190
2,317,1,191
2,318,1,192
2,319,1,193
2,320,1,194
2,321,1,195
2,322,1,196
2,323,1,197
2,324,1,198
2,325,1,199
2,326,1,200
2,327,1,201
2,328,1,202
2,329,1,203
2,330,1,204
2,331,1,205
2,332,1,206
2,333,1,207
2,334,1,208
2,335,1,209
2,336,1,210
2,337,1,211
2,338,1,212
2,339,1,213
2,340,1,214
2,341,1,215
2,342,1,216
2,343,1,217
2,344,1,218
2,345,1,219
2,346,1,220
2,347,1,221
2,348,1,222
2,349,1,223
2,350,1,224
2,351,1,225
2,352,1,226
2,353,1,227
2,354,1,228
2,355,1,229
2,356,1,230
2,357,1,231
2,358,1,232
2,359,1,233
2,360,1,234
2,361,1,235
2,362,1,236
2,363,1,237
2,364,1,238
2,365,1,239
2,366,1,240
2,367,1,241
2,368,1,242
2,369,1,243
2,370,1,244
2,371,1,245
2,372,1,246
2,373,1,247
2,374,1,248
2,375,1,249
2,376,1,250
2,377,1,251
3,378,1,126
3,379,1,127
3,380,1,128
3,381,1,129
3,382,1,130
3,383,1,131
3,384,1,132
3,385,1,133
3,386,1,134
3,387,1,135
3,388,1,136
3,389,1,137
3,390,1,138
3,391,1,139
3,392,1,140
3,393,1,141
3,394,1,142
3,395,1,143
3,396,1,144
3,397,1,145
3,398,1,146
3,399,1,147
3,400,1,148
3,401,1,149
3,402,1,150
3,403,1,151
3,404,1,152
3,405,1,153
3,406,1,154
3,407,1,155
3,408,1,156
3,409,1,157
3,410,1,158
3,411,1,159
3,412,1,160
3,413,1,161
3,414,1,162
3,415,1,163
3,416,1,164
3,417,1,165
3,418,1,166
3,419,1,167
3,420,1,168
3,421,1,169
3,422,1,170
3,423,1,171
3,424,1,172
3,425,1,173
3,426,1,174
3,427,1,175
3,428,1,176
3,429,1,177
3,430,1,178
3,431,1,179
3,432,1,180
3,433,1,181
3,434,1,182
3,435,1,183
3,436,1,184
3,437,1,185
3,438,1,186
3,439,1,187
3,440,1,188
3,441,1,189
3,442,1,190
3,443,1,191
3,444,1,192
3,445,1,193
3,446,1,194
3,447,1,195
3,448,1,196
3,449,1,197
3,450,1,198
3,451,1,199
3,452,1,200
3,453,1,201
3,454,1,202
3,455,1,203
3,456,1,204
3,457,1,205
3,458,1,206
3,459,1,207
3,460,1,208
3,461,1,209
3,462,1,210
3,463,1,211
3,464,1,212
3,465,1,213
3,466,1,214
3,467,1,215
3,468,1,216
3,469,1,217
3,470,1,218
3,471,1,219
3,472,1,220
3,473,1,221
3,474,1,222
3,475,1,223
3,476,1,224
3,477,1,225
3,478,1,226
3,479,1,227
3,480,1,228
3,481,1,229
3,482,1,230
3,483,1,231
3,484,1,232
3,485,1,233
3,486,1,234
3,487,1,235
3,488,1,236
3,489,1,237
3,490,1,238
3,491,1,239
3,492,1,240
3,493,1,241
3,494,1,242
3,495,1,243
3,496,1,244
3,497,1,245
3,498,1,246
3,499,1,247
3,500,1,248
3,501,1,249
3,502,1,250
3,503,1,251
4,504,6,630
4,504,7,693
4,504,15,1197
4,504,5,567
4,504,8,756
4,504,9,819
4,504,12,1008
4,505,6,631
4,505,7,694
4,505,15,1198
4,505,5,568
4,505,8,757
4,505,9,820
4,505,12,1009
4,506,6,632
4,506,7,695
4,506,15,1199
4,506,5,569
4,506,8,758
4,506,9,821
4,506,12,1010
4,507,6,633
4,507,7,696
4,507,15,1200
4,507,5,570
4,507,8,759
4,507,9,822
4,507,12,1011
4,508,6,634
4,508,7,697
4,508,15,1201
4,508,5,571
4,508,8,760
4,508,9,823
4,508,12,1012
4,509,6,635
4,509,7,698
4,509,15,1202
4,509,5,572
4,509,8,761
4,509,9,824
4,509,12,1013
4,510,6,636
4,510,7,699
4,510,15,1203
4,510,5,573
4,510,8,762
4,510,9,825
4,510,12,1014
4,511,6,637
4,511,7,700
4,511,15,1204
4,511,5,574
4,511,8,763
4,511,9,826
4,511,12,1015
4,512,6,638
4,512,7,701
4,512,15,1205
4,512,5,575
4,512,8,764
4,512,9,827
4,512,12,1016
4,513,6,639
4,513,7,702
4,513,15,1206
4,513,5,576
4,513,8,765
4,513,9,828
4,513,12,1017
4,514,6,640
4,514,7,703
4,514,15,1207
4,514,5,577
4,514,8,766
4,514,9,829
4,514,12,1018
4,515,6,641
4,515,7,704
4,515,15,1208
4,515,5,578
4,515,8,767
4,515,9,830
4,515,12,1019
4,516,6,642
4,516,7,705
4,516,15,1209
4,516,5,579
4,516,8,768
4,516,9,831
4,516,12,1020
4,517,6,643
4,517,7,706
4,517,15,1210
4,517,5,580
4,517,8,769
4,517,9,832
4,517,12,1021
4,518,6,644
4,518,7,707
4,518,15,1211
4,518,5,581
4,518,8,770
4,518,9,833
4,518,12,1022
4,519,6,645
4,519,7,708
4,519,15,1212
4,519,5,582
4,519,8,771
4,519,9,834
4,519,12,1023
4,520,6,646
4,520,7,709
4,520,15,1213
4,520,5,583
4,520,8,772
4,520,9,835
4,520,12,1024
4,521,6,647
4,521,7,710
4,521,15,1214
4,521,5,584
4,521,8,773
4,521,9,836
4,521,12,1025
4,522,6,648
4,522,7,711
4,522,15,1215
4,522,5,585
4,522,8,774
4,522,9,837
4,522,12,1026
4,523,6,649
4,523,7,712
4,523,15,1216
4,523,5,586
4,523,8,775
4,523,9,838
4,523,12,1027
4,524,6,650
4,524,7,713
4,524,15,1217
4,524,5,587
4,524,8,776
4,524,9,839
4,524,12,1028
4,525,6,651
4,525,7,714
4,525,15,1218
4,525,5,588
4,525,8,777
4,525,9,840
4,525,12,1029
4,526,6,652
4,526,7,715
4,526,15,1219
4,526,5,589
4,526,8,778
4,526,9,841
4,526,12,1030
4,527,6,653
4,527,7,716
4,527,15,1220
4,527,5,590
4,527,8,779
4,527,9,842
4,527,12,1031
4,528,6,654
4,528,7,717
4,528,15,1221
4,528,5,591
4,528,8,780
4,528,9,843
4,528,12,1032
4,529,6,655
4,529,7,718
4,529,15,1222
4,529,5,592
4,529,8,781
4,529,9,844
4,529,12,1033
4,530,6,656
4,530,7,719
4,530,15,1223
4,530,5,593
4,530,8,782
4,530,9,845
4,530,12,1034
4,531,6,657
4,531,7,720
4,531,15,1224
4,531,5,594
4,531,8,783
4,531,9,846
4,531,12,1035
4,532,6,658
4,532,7,721
4,532,15,1225
4,532,5,595
4,532,8,784
4,532,9,847
4,532,12,1036
4,533,6,659
4,533,7,722
4,533,15,1226
4,533,5,596
4,533,8,785
4,533,9,848
4,533,12,1037
4,534,6,660
4,534,7,723
4,534,15,1227
4,534,5,597
4,534,8,786
4,534,9,849
4,534,12,1038
4,535,6,661
4,535,7,724
4,535,15,1228
4,535,5,598
4,535,8,787
4,535,9,850
4,535,12,1039
4,536,6,662
4,536,7,725
4,536,15,1229
4,536,5,599
4,536,8,788
4,536,9,851
4,536,12,1040
4,537,6,663
4,537,7,726
4,537,15,1230
4,537,5,600
4,537,8,789
4,537,9,852
4,537,12,1041
4,538,6,664
4,538,7,727
4,538,15,1231
4,538,5,601
4,538,8,790
4,538,9,853
4,538,12,1042
4,539,6,665
4,539,7,728
4,539,15,1232
4,539,5,602
4,539,8,791
4,539,9,854
4,539,12,1043
4,540,6,666
4,540,7,729
4,540,15,1233
4,540,5,603
4,540,8,792
4,540,9,855
4,540,12,1044
4,541,6,667
4,541,7,730
4,541,15,1234
4,541,5,604
4,541,8,793
4,541,9,856
4,541,12,1045
4,542,6,668
4,542,7,731
4,542,15,1235
4,542,5,605
4,542,8,794
4,542,9,857
4,542,12,1046
4,543,6,669
4,543,7,732
4,543,15,1236
4,543,5,606
4,543,8,795
4,543,9,858
4,543,12,1047
4,544,6,670
4,544,7,733
4,544,15,1237
4,544,5,607
4,544,8,796
4,544,9,859
4,544,12,1048
4,545,6,671
4,545,7,734
4,545,15,1238
4,545,5,608
4,545,8,797
4,545,9,860
4,545,12,1049
4,546,6,672
4,546,7,735
4,546,15,1239
4,546,5,609
4,546,8,798
4,546,9,861
4,546,12,1050
4,547,6,673
4,547,7,736
4,547,15,1240
4,547,5,610
4,547,8,799
4,547,9,862
4,547,12,1051
4,548,6,674
4,548,7,737
4,548,15,1241
4,548,5,611
4,548,8,800
4,548,9,863
4,548,12,1052
4,549,6,675
4,549,7,738
4,549,15,1242
4,549,5,612
4,549,8,801
4,549,9,864
4,549,12,1053
4,550,6,676
4,550,7,739
4,550,15,1243
4,550,5,613
4,550,8,802
4,550,9,865
4,550,12,1054
4,551,6,677
4,551,7,740
4,551,15,1244
4,551,5,614
4,551,8,803
4,551,9,866
4,551,12,1055
4,552,6,678
4,552,7,741
4,552,15,1245
4,552,5,615
4,552,8,804
4,552,9,867
4,552,12,1056
4,553,6,679
4,553,7,742
4,553,15,1246
4,553,5,616
4,553,8,805
4,553,9,868
4,553,12,1057
4,554,6,680
4,554,7,743
4,554,15,1247
4,554,5,617
4,554,8,806
4,554,9,869
4,554,12,1058
4,555,6,681
4,555,7,744
4,555,15,1248
4,555,5,618
4,555,8,807
4,555,9,870
4,555,12,1059
4,556,6,682
4,556,7,745
4,556,15,1249
4,556,5,619
4,556,8,808
4,556,9,871
4,556,12,1060
4,557,6,683
4,557,7,746
4,557,15,1250
4,557,5,620
4,557,8,809
4,557,9,872
4,557,12,1061
4,558,6,684
4,558,7,747
4,558,15,1251
4,558,5,621
4,558,8,810
4,558,9,873
4,558,12,1062
4,559,6,685
4,559,7,748
4,559,15,1252
4,559,5,622
4,559,8,811
4,559,9,874
4,559,12,1063
4,560,6,686
4,560,7,749
4,560,15,1253
4,560,5,623
4,560,8,812
4,560,9,875
4,560,12,1064
4,561,6,687
4,561,7,750
4,561,15,1254
4,561,5,624
4,561,8,813
4,561,9,876
4,561,12,1065
4,562,6,688
4,562,7,751
4,562,15,1255
4,562,5,625
4,562,8,814
4,562,9,877
4,562,12,1066
4,563,6,689
4,563,7,752
4,563,15,1256
4,563,5,626
4,563,8,815
4,563,9,878
4,563,12,1067
4,564,6,690
4,564,7,753
4,564,15,1257
4,564,5,627
4,564,8,816
4,564,9,879
4,564,12,1068
4,565,6,691
4,565,7,754
4,565,15,1258
4,565,5,628
4,565,8,817
4,565,9,880
4,565,12,1069
4,566,6,692
4,566,7,755
4,566,15,1259
4,566,5,629
4,566,8,818
4,566,9,881
4,566,12,1070
6,630,5,567
6,630,10,882
6,630,11,945
6,630,12,1008
6,631,5,568
6,631,10,883
6,631,11,946
6,631,12,1009
6,632,5,569
6,632,10,884
6,632,11,947
6,632,12,1010
6,633,5,570
6,633,10,885
6,633,11,948
6,633,12,1011
6,634,5,571
6,634,10,886
6,634,11,949
6,634,12,1012
6,635,5,572
6,635,10,887
6,635,11,950
6,635,12,1013
6,636,5,573
6,636,10,888
6,636,11,951
6,636,12,1014
6,637,5,574
6,637,10,889
6,637,11,952
6,637,12,1015
6,638,5,575
6,638,10,890
6,638,11,953
6,638,12,1016
6,639,5,576
6,639,10,891
6,639,11,954
6,639,12,1017
6,640,5,577
6,640,10,892
6,640,11,955
6,640,12,1018
6,641,5,578
6,641,10,893
6,641,11,956
6,641,12,1019
6,642,5,579
6,642,10,894
6,642,11,957
6,642,12,1020
6,643,5,580
6,643,10,895
6,643,11,958
6,643,12,1021
6,644,5,581
6,644,10,896
6,644,11,959
6,644,12,1022
6,645,5,582
6,645,10,897
6,645,11,960
6,645,12,1023
6,646,5,583
6,646,10,898
6,646,11,961
6,646,12,1024
6,647,5,584
6,647,10,899
6,647,11,962
6,647,12,1025
6,648,5,585
6,648,10,900
6,648,11,963
6,648,12,1026
6,649,5,586
6,649,10,901
6,649,11,964
6,649,12,1027
6,650,5,587
6,650,10,902
6,650,11,965
6,650,12,1028
6,651,5,588
6,651,10,903
6,651,11,966
6,651,12,1029
6,652,5,589
6,652,10,904
6,652,11,967
6,652,12,1030
6,653,5,590
6,653,10,905
6,653,11,968
6,653,12,1031
6,654,5,591
6,654,10,906
6,654,11,969
6,654,12,1032
6,655,5,592
6,655,10,907
6,655,11,970
6,655,12,1033
6,656,5,593
6,656,10,908
6,656,11,971
6,656,12,1034
6,657,5,594
6,657,10,909
6,657,11,972
6,657,12,1035
6,658,5,595
6,658,10,910
6,658,11,973
6,658,12,1036
6,659,5,596
6,659,10,911
6,659,11,974
6,659,12,1037
6,660,5,597
6,660,10,912
6,660,11,975
6,660,12,1038
6,661,5,598
6,661,10,913
6,661,11,976
6,661,12,1039
6,662,5,599
6,662,10,914
6,662,11,977
6,662,12,1040
6,663,5,600
6,663,10,915
6,663,11,978
6,663,12,1041
6,664,5,601
6,664,10,916
6,664,11,979
6,664,12,1042
6,665,5,602
6,665,10,917
6,665,11,980
6,665,12,1043
6,666,5,603
6,666,10,918
6,666,11,981
6,666,12,1044
6,667,5,604
6,667,10,919
6,667,11,982
6,667,12,1045
6,668,5,605
6,668,10,920
6,668,11,983
6,668,12,1046
6,669,5,606
6,669,10,921
6,669,11,984
6,669,12,1047
6,670,5,607
6,670,10,922
6,670,11,985
6,670,12,1048
6,671,5,608
6,671,10,923
6,671,11,986
6,671,12,1049
6,672,5,609
6,672,10,924
6,672,11,987
6,672,12,1050
6,673,5,610
6,673,10,925
6,673,11,988
6,673,12,1051
6,674,5,611
6,674,10,926
6,674,11,989
6,674,12,1052
6,675,5,612
6,675,10,927
6,675,11,990
6,675,12,1053
6,676,5,613
6,676,10,928
6,676,11,991
6,676,12,1054
6,677,5,614
6,677,10,929
6,677,11,992
6,677,12,1055
6,678,5,615
6,678,10,930
6,678,11,993
6,678,12,1056
6,679,5,616
6,679,10,931
6,679,11,994
6,679,12,1057
6,680,5,617
6,680,10,932
6,680,11,995
6,680,12,1058
6,681,5,618
6,681,10,933
6,681,11,996
6,681,12,1059
6,682,5,619
6,682,10,934
6,682,11,997
6,682,12,1060
6,683,5,620
6,683,10,935
6,683,11,998
6,683,12,1061
6,684,5,621
6,684,10,936
6,684,11,999
6,684,12,1062
6,685,5,622
6,685,10,937
6,685,11,1000
6,685,12,1063
6,686,5,623
6,686,10,938
6,686,11,1001
6,686,12,1064
6,687,5,624
6,687,10,939
6,687,11,1002
6,687,12,1065
6,688,5,625
6,688,10,940
6,688,11,1003
6,688,12,1066
6,689,5,626
6,689,10,941
6,689,11,1004
6,689,12,1067
6,690,5,627
6,690,10,942
6,690,11,1005
6,690,12,1068
6,691,5,628
6,691,10,943
6,691,11,1006
6,691,12,1069
6,692,5,629
6,692,10,944
6,692,11,1007
6,692,12,1070
7,693,9,819
7,693,14,1134
7,693,5,567
7,693,8,756
7,693,11,945
7,694,9,820
7,694,14,1135
7,694,5,568
7,694,8,757
7,694,11,946
7,695,9,821
7,695,14,1136
7,695,5,569
7,695,8,758
7,695,11,947
7,696,9,822
7,696,14,1137
7,696,5,570
7,696,8,759
7,696,11,948
7,697,9,823
7,697,14,1138
7,697,5,571
7,697,8,760
7,697,11,949
7,698,9,824
7,698,14,1139
7,698,5,572
7,698,8,761
7,698,11,950
7,699,9,825
7,699,14,1140
7,699,5,573
7,699,8,762
7,699,11,951
7,700,9,826
7,700,14,1141
7,700,5,574
7,700,8,763
7,700,11,952
7,701,9,827
7,701,14,1142
7,701,5,575
7,701,8,764
7,701,11,953
7,702,9,828
7,702,14,1143
7,702,5,576
7,702,8,765
7,702,11,954
7,703,9,829
7,703,14,1144
7,703,5,577
7,703,8,766
7,703,11,955
7,704,9,830
7,704,14,1145
7,704,5,578
7,704,8,767
7,704,11,956
7,705,9,831
7,705,14,1146
7,705,5,579
7,705,8,768
7,705,11,957
7,706,9,832
7,706,14,1147
7,706,5,580
7,706,8,769
7,706,11,958
7,707,9,833
7,707,14,1148
7,707,5,581
7,707,8,770
7,707,11,959
7,708,9,834
7,708,14,1149
7,708,5,582
7,708,8,771
7,708,11,960
7,709,9,835
7,709,14,1150
7,709,5,583
7,709,8,772
7,709,11,961
7,710,9,836
7,710,14,1151
7,710,5,584
7,710,8,773
7,710,11,962
7,711,9,837
7,711,14,1152
7,711,5,585
7,711,8,774
7,711,11,963
7,712,9,838
7,712,14,1153
7,712,5,586
7,712,8,775
7,712,11,964
7,713,9,839
7,713,14,1154
7,713,5,587
7,713,8,776
7,713,11,965
7,714,9,840
7,714,14,1155
7,714,5,588
7,714,8,777
7,714,11,966
7,715,9,841
7,715,14,1156
7,715,5,589
7,715,8,778
7,715,11,967
7,716,9,842
7,716,14,1157
7,716,5,590
7,716,8,779
7,716,11,968
7,717,9,843
7,717,14,1158
7,717,5,591
7,717,8,780
7,717,11,969
7,718,9,844
7,718,14,1159
7,718,5,592
7,718,8,781
7,718,11,970
7,719,9,845
7,719,14,1160
7,719,5,593
7,719,8,782
7,719,11,971
7,720,9,846
7,720,14,1161
7,720,5,594
7,720,8,783
7,720,11,972
7,721,9,847
7,721,14,1162
7,721,5,595
7,721,8,784
7,721,11,973
7,722,9,848
7,722,14,1163
7,722,5,596
7,722,8,785
7,722,11,974
7,723,9,849
7,723,14,1164
7,723,5,597
7,723,8,786
7,723,11,975
7,724,9,850
7,724,14,1165
7,724,5,598
7,724,8,787
7,724,11,976
7,725,9,851
7,725,14,1166
7,725,5,599
7,725,8,788
7,725,11,977
7,726,9,852
7,726,14,1167
7,726,5,600
7,726,8,789
7,726,11,978
7,727,9,853
7,727,14,1168
7,727,5,601
7,727,8,790
7,727,11,979
7,728,9,854
7,728,14,1169
7,728,5,602
7,728,8,791
7,728,11,980
7,729,9,855
7,729,14,1170
7,729,5,603
7,729,8,792
7,729,11,981
7,730,9,856
7,730,14,1171
7,730,5,604
7,730,8,793
7,730,11,982
7,731,9,857
7,731,14,1172
7,731,5,605
7,731,8,794
7,731,11,983
7,732,9,858
7,732,14,1173
7,732,5,606
7,732,8,795
7,732,11,984
7,733,9,859
7,733,14,1174
7,733,5,607
7,733,8,796
7,733,11,985
7,734,9,860
7,734,14,1175
7,734,5,608
7,734,8,797
7,734,11,986
7,735,9,861
7,735,14,1176
7,735,5,609
7,735,8,798
7,735,11,987
7,736,9,862
7,736,14,1177
7,736,5,610
7,736,8,799
7,736,11,988
7,737,9,863
7,737,14,1178
7,737,5,611
7,737,8,800
7,737,11,989
7,738,9,864
7,738,14,1179
7,738,5,612
7,738,8,801
7,738,11,990
7,739,9,865
7,739,14,1180
7,739,5,613
7,739,8,802
7,739,11,991
7,740,9,866
7,740,14,1181
7,740,5,614
7,740,8,803
7,740,11,992
7,741,9,867
7,741,14,1182
7,741,5,615
7,741,8,804
7,741,11,993
7,742,9,868
7,742,14,1183
7,742,5,616
7,742,8,805
7,742,11,994
7,743,9,869
7,743,14,1184
7,743,5,617
7,743,8,806
7,743,11,995
7,744,9,870
7,744,14,1185
7,744,5,618
7,744,8,807
7,744,11,996
7,745,9,871
7,745,14,1186
7,745,5,619
7,745,8,808
7,745,11,997
7,746,9,872
7,746,14,1187
7,746,5,620
7,746,8,809
7,746,11,998
7,747,9,873
7,747,14,1188
7,747,5,621
7,747,8,810
7,747,11,999
7,748,9,874
7,748,14,1189
7,748,5,622
7,748,8,811
7,748,11,1000
7,749,9,875
7,749,14,1190
7,749,5,623
7,749,8,812
7,749,11,1001
7,750,9,876
7,750,14,1191
7,750,5,624
7,750,8,813
7,750,11,1002
7,751,9,877
7,751,14,1192
7,751,5,625
7,751,8,814
7,751,11,1003
7,752,9,878
7,752,14,1193
7,752,5,626
7,752,8,815
7,752,11,1004
7,753,9,879
7,753,14,1194
7,753,5,627
7,753,8,816
7,753,11,1005
7,754,9,880
7,754,14,1195
7,754,5,628
7,754,8,817
7,754,11,1006
7,755,9,881
7,755,14,1196
7,755,5,629
7,755,8,818
7,755,11,1007
8,756,5,567
8,757,5,568
8,758,5,569
8,759,5,570
8,760,5,571
8,761,5,572
8,762,5,573
8,763,5,574
8,764,5,575
8,765,5,576
8,766,5,577
8,767,5,578
8,768,5,579
8,769,5,580
8,770,5,581
8,771,5,582
8,772,5,583
8,773,5,584
8,774,5,585
8,775,5,586
8,776,5,587
8,777,5,588
8,778,5,589
8,779,5,590
8,780,5,591
8,781,5,592
8,782,5,593
8,783,5,594
8,784,5,595
8,785,5,596
8,786,5,597
8,787,5,598
8,788,5,599
8,789,5,600
8,790,5,601
8,791,5,602
8,792,5,603
8,793,5,604
8,794,5,605
8,795,5,606
8,796,5,607
8,797,5,608
8,798,5,609
8,799,5,610
8,800,5,611
8,801,5,612
8,802,5,613
8,803,5,614
8,804,5,615
8,805,5,616
8,806,5,617
8,807,5,618
8,808,5,619
8,809,5,620
8,810,5,621
8,811,5,622
8,812,5,623
8,813,5,624
8,814,5,625
8,815,5,626
8,816,5,627
8,817,5,628
8,818,5,629
9,819,11,945
9,819,12,1008
9,819,13,1071
9,819,5,567
9,819,8,756
9,819,10,882
9,820,11,946
9,820,12,1009
9,820,13,1072
9,820,5,568
9,820,8,757
