Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
8,98,40000,42000,200,2001,60000,20000
8,99,60000,62000,200,2001,80000,20000
8,100,80000,82000,200,2001,100000,20000
8,101,100000,102000,200,2001,120000,20000
8,102,120000,122000,200,2001,140000,20000
8,103,140000,142000,200,2001,160000,20000
8,104,160000,162000,200,2001,180000,20000
8,105,180000,182000,200,2001,200000,20000
8,106,200000,202000,200,2001,220000,20000
8,107,220000,222000,200,2001,240000,20000
9,108,0,2000,181,1810,20000,20000
9,109,20000,22000,181,1810,40000,20000
9,110,40000,42000,181,1810,60000,20000
9,111,60000,62000,181,1810,80000,20000
9,112,80000,82000,181,1810,100000,20000
9,113,100000,102000,181,1810,120000,20000
9,114,120000,122000,181,1810,140000,20000
9,115,140000,142000,181,1810,160000,20000
9,116,160000,162000,181,1810,180000,20000
9,117,180000,182000,181,1810,200000,20000
9,118,200000,202000,181,1810,220000,20000
9,119,220000,222000,181,1810,240000,20000
10,120,0,2000,234,2338,20000,20000
10,121,20000,22000,234,2338,40000,20000
10,122,40000,42000,234,2338,60000,20000
10,123,60000,62000,234,2338,80000,20000
10,124,80000,82000,234,2338,100000,20000
10,125,100000,102000,234,2338,120000,20000
10,126,120000,122000,234,2338,140000,20000
10,127,140000,142000,234,2338,160000,20000
10,128,160000,162000,234,2338,180000,20000
10,129,180000,182000,234,2338,200000,20000
10,130,200000,202000,234,2338,220000,20000
10,131,220000,222000,234,2338,240000,20000
11,132,0,2000,17,161,20000,20000
11,133,20000,22000,17,161,40000,20000
11,134,40000,42000,17,161,60000,20000
11,135,60000,62000,17,161,80000,20000
11,136,80000,82000,17,161,100000,20000
11,137,100000,102000,17,161,120000,20000
11,138,120000,122000,17,161,140000,20000
11,139,140000,142000,17,161,160000,20000
11,140,160000,162000,17,161,180000,20000
11,141,180000,182000,17,161,200000,20000
11,142,200000,202000,17,161,220000,20000
11,143,220000,222000,17,161,240000,20000
12,144,0,2000,374,3742,20000,20000
12,145,20000,22000,374,3742,40000,20000
12,146,40000,42000,374,3742,60000,20000
12,147,60000,62000,374,3742,80000,20000
12,148,80000,82000,374,3742,100000,20000
12,149,100000,102000,374,3742,120000,20000
12,150,120000,122000,374,3742,140000,20000
12,151,140000,142000,374,3742,160000,20000
12,152,160000,162000,374,3742,180000,20000
12,153,180000,182000,374,3742,200000,20000
12,154,200000,202000,374,3742,220000,20000
12,155,220000,222000,374,3742,240000,20000
13,156,0,2000,331,3309,20000,20000
13,157,20000,22000,331,3309,40000,20000
13,158,40000,42000,331,3309,60000,20000
13,159,60000,62000,331,3309,80000,20000
13,160,80000,82000,331,3309,100000,20000
13,161,100000,102000,331,3309,120000,20000
13,162,120000,122000,331,3309,140000,20000
13,163,140000,142000,331,3309,160000,20000
13,164,160000,162000,331,3309,180000,20000
13,165,180000,182000,331,3309,200000,20000
13,166,200000,202000,331,3309,220000,20000
13,167,220000,222000,331,3309,240000,20000
14,168,0,2000,341,3408,20000,20000
14,169,20000,22000,341,3408,40000,20000
14,170,40000,42000,341,3408,60000,20000
14,171,60000,62000,341,3408,80000,20000
14,172,80000,82000,341,3408,100000,20000
14,173,100000,102000,341,3408,120000,20000
14,174,120000,122000,341,3408,140000,20000
14,175,140000,142000,341,3408,160000,20000
14,176,160000,162000,341,3408,180000,20000
14,177,180000,182000,341,3408,200000,20000
14,178,200000,202000,341,3408,220000,20000
14,179,220000,222000,341,3408,240000,20000
15,180,0,2000,477,4777,20000,20000
15,181,20000,22000,477,4777,40000,20000
15,182,40000,42000,477,4777,60000,20000
15,183,60000,62000,477,4777,80000,20000
15,184,80000,82000,477,4777,100000,20000
15,185,100000,102000,477,4777,120000,20000
15,186,120000,122000,477,4777,140000,20000
15,187,140000,142000,477,4777,160000,20000
15,188,160000,162000,477,4777,180000,20000
15,189,180000,182000,477,4777,200000,20000
15,190,200000,202000,477,4777,220000,20000
15,191,220000,222000,477,4777,240000,20000
16,192,0,3000,386,3856,30000,30000
16,193,30000,33000,386,3856,60000,30000
16,194,60000,63000,386,3856,90000,30000
16,195,90000,93000,386,3856,120000,30000
16,196,120000,123000,386,3856,150000,30000
16,197,150000,153000,386,3856,180000,30000
16,198,180000,183000,386,3856,210000,30000
16,199,210000,213000,386,3856,240000,30000
17,200,0,3000,511,5109,30000,30000
17,201,30000,33000,511,5109,60000,30000
17,202,60000,63000,511,5109,90000,30000
17,203,90000,93000,511,5109,120000,30000
17,204,120000,123000,511,5109,150000,30000
17,205,150000,153000,511,5109,180000,30000
17,206,180000,183000,511,5109,210000,30000
17,207,210000,213000,511,5109,240000,30000
18,208,0,3000,97,967,30000,30000
18,209,30000,33000,97,967,60000,30000
18,210,60000,63000,97,967,90000,30000
18,211,90000,93000,97,967,120000,30000
18,212,120000,123000,97,967,150000,30000
18,213,150000,153000,97,967,180000,30000
18,214,180000,183000,97,967,210000,30000
18,215,210000,213000,97,967,240000,30000
19,216,0,3000,72,721,30000,30000
19,217,30000,33000,72,721,60000,30000
19,218,60000,63000,72,721,90000,30000
19,219,90000,93000,72,721,120000,30000
19,220,120000,123000,72,721,150000,30000
19,221,150000,153000,72,721,180000,30000
19,222,180000,183000,72,721,210000,30000
19,223,210000,213000,72,721,240000,30000
20,224,0,3000,503,5030,30000,30000
20,225,30000,33000,503,5030,60000,30000
20,226,60000,63000,503,5030,90000,30000
20,227,90000,93000,503,5030,120000,30000
20,228,120000,123000,503,5030,150000,30000
20,229,150000,153000,503,5030,180000,30000
20,230,180000,183000,503,5030,210000,30000
20,231,210000,213000,503,5030,240000,30000
21,232,0,8000,1100,11001,80000,80000
21,233,80000,88000,1100,11001,160000,80000
21,234,160000,168000,1100,11001,240000,80000
22,235,0,8000,815,8146,80000,80000
22,236,80000,88000,815,8146,160000,80000
22,237,160000,168000,815,8146,240000,80000
23,238,0,8000,967,9672,80000,80000
23,239,80000,88000,967,9672,160000,80000
23,240,160000,168000,967,9672,240000,80000
24,241,0,8000,791,7910,80000,80000
24,242,80000,88000,791,7910,160000,80000
24,243,160000,168000,791,7910,240000,80000
25,244,0,8000,1089,10889,80000,80000
25,245,80000,88000,1089,10889,160000,80000
25,246,160000,168000,1089,10889,240000,80000
26,247,0,8000,833,8333,80000,80000
26,248,80000,88000,833,8333,160000,80000
26,249,160000,168000,833,8333,240000,80000
27,250,0,8000,67,674,80000,80000
27,251,80000,88000,67,674,160000,80000
27,252,160000,168000,67,674,240000,80000
