Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
9,148,520000,524000,473,4728,560000,40000
9,149,560000,564000,473,4728,600000,40000
10,150,0,4000,443,4430,40000,40000
10,151,40000,44000,443,4430,80000,40000
10,152,80000,84000,443,4430,120000,40000
10,153,120000,124000,443,4430,160000,40000
10,154,160000,164000,443,4430,200000,40000
10,155,200000,204000,443,4430,240000,40000
10,156,240000,244000,443,4430,280000,40000
10,157,280000,284000,443,4430,320000,40000
10,158,320000,324000,443,4430,360000,40000
10,159,360000,364000,443,4430,400000,40000
10,160,400000,404000,443,4430,440000,40000
10,161,440000,444000,443,4430,480000,40000
10,162,480000,484000,443,4430,520000,40000
10,163,520000,524000,443,4430,560000,40000
10,164,560000,564000,443,4430,600000,40000
11,165,0,5000,37,368,50000,50000
11,166,50000,55000,37,368,100000,50000
11,167,100000,105000,37,368,150000,50000
11,168,150000,155000,37,368,200000,50000
11,169,200000,205000,37,368,250000,50000
11,170,250000,255000,37,368,300000,50000
11,171,300000,305000,37,368,350000,50000
11,172,350000,355000,37,368,400000,50000
11,173,400000,405000,37,368,450000,50000
11,174,450000,455000,37,368,500000,50000
11,175,500000,505000,37,368,550000,50000
11,176,550000,555000,37,368,600000,50000
12,177,0,5000,140,1401,50000,50000
12,178,50000,55000,140,1401,100000,50000
12,179,100000,105000,140,1401,150000,50000
12,180,150000,155000,140,1401,200000,50000
12,181,200000,205000,140,1401,250000,50000
12,182,250000,255000,140,1401,300000,50000
12,183,300000,305000,140,1401,350000,50000
12,184,350000,355000,140,1401,400000,50000
12,185,400000,405000,140,1401,450000,50000
12,186,450000,455000,140,1401,500000,50000
12,187,500000,505000,140,1401,550000,50000
12,188,550000,555000,140,1401,600000,50000
13,189,0,5000,410,4097,50000,50000
13,190,50000,55000,410,4097,100000,50000
13,191,100000,105000,410,4097,150000,50000
13,192,150000,155000,410,4097,200000,50000
13,193,200000,205000,410,4097,250000,50000
13,194,250000,255000,410,4097,300000,50000
13,195,300000,305000,410,4097,350000,50000
13,196,350000,355000,410,4097,400000,50000
13,197,400000,405000,410,4097,450000,50000
13,198,450000,455000,410,4097,500000,50000
13,199,500000,505000,410,4097,550000,50000
13,200,550000,555000,410,4097,600000,50000
14,201,0,5000,283,2833,50000,50000
14,202,50000,55000,283,2833,100000,50000
14,203,100000,105000,283,2833,150000,50000
14,204,150000,155000,283,2833,200000,50000
14,205,200000,205000,283,2833,250000,50000
14,206,250000,255000,283,2833,300000,50000
14,207,300000,305000,283,2833,350000,50000
14,208,350000,355000,283,2833,400000,50000
14,209,400000,405000,283,2833,450000,50000
14,210,450000,455000,283,2833,500000,50000
14,211,500000,505000,283,2833,550000,50000
14,212,550000,555000,283,2833,600000,50000
15,213,0,5000,447,4467,50000,50000
15,214,50000,55000,447,4467,100000,50000
15,215,100000,105000,447,4467,150000,50000
15,216,150000,155000,447,4467,200000,50000
15,217,200000,205000,447,4467,250000,50000
15,218,250000,255000,447,4467,300000,50000
15,219,300000,305000,447,4467,350000,50000
15,220,350000,355000,447,4467,400000,50000
15,221,400000,405000,447,4467,450000,50000
15,222,450000,455000,447,4467,500000,50000
15,223,500000,505000,447,4467,550000,50000
15,224,550000,555000,447,4467,600000,50000
16,225,0,5000,390,3901,50000,50000
16,226,50000,55000,390,3901,100000,50000
16,227,100000,105000,390,3901,150000,50000
16,228,150000,155000,390,3901,200000,50000
16,229,200000,205000,390,3901,250000,50000
16,230,250000,255000,390,3901,300000,50000
16,231,300000,305000,390,3901,350000,50000
16,232,350000,355000,390,3901,400000,50000
16,233,400000,405000,390,3901,450000,50000
16,234,450000,455000,390,3901,500000,50000
16,235,500000,505000,390,3901,550000,50000
16,236,550000,555000,390,3901,600000,50000
17,237,0,5000,317,3167,50000,50000
17,238,50000,55000,317,3167,100000,50000
17,239,100000,105000,317,3167,150000,50000
17,240,150000,155000,317,3167,200000,50000
17,241,200000,205000,317,3167,250000,50000
17,242,250000,255000,317,3167,300000,50000
17,243,300000,305000,317,3167,350000,50000
17,244,350000,355000,317,3167,400000,50000
17,245,400000,405000,317,3167,450000,50000
17,246,450000,455000,317,3167,500000,50000
17,247,500000,505000,317,3167,550000,50000
17,248,550000,555000,317,3167,600000,50000
18,249,0,5000,34,336,50000,50000
18,250,50000,55000,34,336,100000,50000
18,251,100000,105000,34,336,150000,50000
18,252,150000,155000,34,336,200000,50000
18,253,200000,205000,34,336,250000,50000
18,254,250000,255000,34,336,300000,50000
18,255,300000,305000,34,336,350000,50000
18,256,350000,355000,34,336,400000,50000
18,257,400000,405000,34,336,450000,50000
18,258,450000,455000,34,336,500000,50000
18,259,500000,505000,34,336,550000,50000
18,260,550000,555000,34,336,600000,50000
19,261,0,5000,374,3739,50000,50000
19,262,50000,55000,374,3739,100000,50000
19,263,100000,105000,374,3739,150000,50000
19,264,150000,155000,374,3739,200000,50000
19,265,200000,205000,374,3739,250000,50000
19,266,250000,255000,374,3739,300000,50000
19,267,300000,305000,374,3739,350000,50000
19,268,350000,355000,374,3739,400000,50000
19,269,400000,405000,374,3739,450000,50000
19,270,450000,455000,374,3739,500000,50000
19,271,500000,505000,374,3739,550000,50000
19,272,550000,555000,374,3739,600000,50000
20,273,0,5000,403,4032,50000,50000
20,274,50000,55000,403,4032,100000,50000
20,275,100000,105000,403,4032,150000,50000
20,276,150000,155000,403,4032,200000,50000
20,277,200000,205000,403,4032,250000,50000
20,278,250000,255000,403,4032,300000,50000
20,279,300000,305000,403,4032,350000,50000
20,280,350000,355000,403,4032,400000,50000
20,281,400000,405000,403,4032,450000,50000
20,282,450000,455000,403,4032,500000,50000
20,283,500000,505000,403,4032,550000,50000
20,284,550000,555000,403,4032,600000,50000
21,285,0,5000,146,1458,50000,50000
21,286,50000,55000,146,1458,100000,50000
21,287,100000,105000,146,1458,150000,50000
21,288,150000,155000,146,1458,200000,50000
21,289,200000,205000,146,1458,250000,50000
21,290,250000,255000,146,1458,300000,50000
21,291,300000,305000,146,1458,350000,50000
21,292,350000,355000,146,1458,400000,50000
21,293,400000,405000,146,1458,450000,50000
21,294,450000,455000,146,1458,500000,50000
21,295,500000,505000,146,1458,550000,50000
21,296,550000,555000,146,1458,600000,50000
22,297,0,5000,297,2967,50000,50000
22,298,50000,55000,297,2967,100000,50000
22,299,100000,105000,297,2967,150000,50000
22,300,150000,155000,297,2967,200000,50000
22,301,200000,205000,297,2967,250000,50000
22,302,250000,255000,297,2967,300000,50000
22,303,300000,305000,297,2967,350000,50000
22,304,350000,355000,297,2967,400000,50000
22,305,400000,405000,297,2967,450000,50000
22,306,450000,455000,297,2967,500000,50000
22,307,500000,505000,297,2967,550000,50000
22,308,550000,555000,297,2967,600000,50000
23,309,0,5000,302,3021,50000,50000
23,310,50000,55000,302,3021,100000,50000
23,311,100000,105000,302,3021,150000,50000
23,312,150000,155000,302,3021,200000,50000
23,313,200000,205000,302,3021,250000,50000
23,314,250000,255000,302,3021,300000,50000
23,315,300000,305000,302,3021,350000,50000
23,316,350000,355000,302,3021,400000,50000
23,317,400000,405000,302,3021,450000,50000
23,318,450000,455000,302,3021,500000,50000
23,319,500000,505000,302,3021,550000,50000
23,320,550000,555000,302,3021,600000,50000
24,321,0,6000,486,4858,60000,60000
24,322,60000,66000,486,4858,120000,60000
24,323,120000,126000,486,4858,180000,60000
24,324,180000,186000,486,4858,240000,60000
24,325,240000,246000,486,4858,300000,60000
24,326,300000,306000,486,4858,360000,60000
24,327,360000,366000,486,4858,420000,60000
24,328,420000,426000,486,4858,480000,60000
24,329,480000,486000,486,4858,540000,60000
24,330,540000,546000,486,4858,600000,60000
25,331,0,6000,438,4380,60000,60000
25,332,60000,66000,438,4380,120000,60000
25,333,120000,126000,438,4380,180000,60000
25,334,180000,186000,438,4380,240000,60000
25,335,240000,246000,438,4380,300000,60000
25,336,300000,306000,438,4380,360000,60000
25,337,360000,366000,438,4380,420000,60000
25,338,420000,426000,438,4380,480000,60000
25,339,480000,486000,438,4380,540000,60000
25,340,540000,546000,438,4380,600000,60000
26,341,0,6000,223,2233,60000,60000
26,342,60000,66000,223,2233,120000,60000
26,343,120000,126000,223,2233,180000,60000
26,344,180000,186000,223,2233,240000,60000
26,345,240000,246000,223,2233,300000,60000
26,346,300000,306000,223,2233,360000,60000
26,347,360000,366000,223,2233,420000,60000
26,348,420000,426000,223,2233,480000,60000
26,349,480000,486000,223,2233,540000,60000
26,350,540000,546000,223,2233,600000,60000
27,351,0,6000,551,5514,60000,60000
27,352,60000,66000,551,5514,120000,60000
27,353,120000,126000,551,5514,180000,60000
27,354,180000,186000,551,5514,240000,60000
27,355,240000,246000,551,5514,300000,60000
27,356,300000,306000,551,5514,360000,60000
27,357,360000,366000,551,5514,420000,60000
27,358,420000,426000,551,5514,480000,60000
27,359,480000,486000,551,5514,540000,60000
27,360,540000,546000,551,5514,600000,60000
28,361,0,6000,242,2425,60000,60000
28,362,60000,66000,242,2425,120000,60000
28,363,120000,126000,242,2425,180000,60000
28,364,180000,186000,242,2425,240000,60000
28,365,240000,246000,242,2425,300000,60000
28,366,300000,306000,242,2425,360000,60000
28,367,360000,366000,242,2425,420000,60000
28,368,420000,426000,242,2425,480000,60000
28,369,480000,486000,242,2425,540000,60000
28,370,540000,546000,242,2425,600000,60000
29,371,0,6000,552,5516,60000,60000
29,372,60000,66000,552,5516,120000,60000
29,373,120000,126000,552,5516,180000,60000
29,374,180000,186000,552,5516,240000,60000
29,375,240000,246000,552,5516,300000,60000
29,376,300000,306000,552,5516,360000,60000
29,377,360000,366000,552,5516,420000,60000
29,378,420000,426000,552,5516,480000,60000
29,379,480000,486000,552,5516,540000,60000
29,380,540000,546000,552,5516,600000,60000
30,381,0,6000,329,3292,60000,60000
30,382,60000,66000,329,3292,120000,60000
30,383,120000,126000,329,3292,180000,60000
30,384,180000,186000,329,3292,240000,60000
30,385,240000,246000,329,3292,300000,60000
30,386,300000,306000,329,3292,360000,60000
30,387,360000,366000,329,3292,420000,60000
30,388,420000,426000,329,3292,480000,60000
30,389,480000,486000,329,3292,540000,60000
30,390,540000,546000,329,3292,600000,60000
31,391,0,6000,225,2246,60000,60000
31,392,60000,66000,225,2246,120000,60000
31,393,120000,126000,225,2246,180000,60000
31,394,180000,186000,225,2246,240000,60000
31,395,240000,246000,225,2246,300000,60000
31,396,300000,306000,225,2246,360000,60000
31,397,360000,366000,225,2246,420000,60000
31,398,420000,426000,225,2246,480000,60000
31,399,480000,486000,225,2246,540000,60000
31,400,540000,546000,225,2246,600000,60000
32,401,0,6000,470,4697,60000,60000
32,402,60000,66000,470,4697,120000,60000
32,403,120000,126000,470,4697,180000,60000
32,404,180000,186000,470,4697,240000,60000
32,405,240000,246000,470,4697,300000,60000
32,406,300000,306000,470,4697,360000,60000
32,407,360000,366000,470,4697,420000,60000
32,408,420000,426000,470,4697,480000,60000
32,409,480000,486000,470,4697,540000,60000
32,410,540000,546000,470,4697,600000,60000
33,411,0,6000,115,1153,60000,60000
33,412,60000,66000,115,1153,120000,60000
33,413,120000,126000,115,1153,180000,60000
33,414,180000,186000,115,1153,240000,60000
33,415,240000,246000,115,1153,300000,60000
33,416,300000,306000,115,1153,360000,60000
33,417,360000,366000,115,1153,420000,60000
33,418,420000,426000,115,1153,480000,60000
33,419,480000,486000,115,1153,540000,60000
33,420,540000,546000,115,1153,600000,60000
34,421,0,6000,151,1506,60000,60000
34,422,60000,66000,151,1506,120000,60000
34,423,120000,126000,151,1506,180000,60000
34,424,180000,186000,151,1506,240000,60000
34,425,240000,246000,151,1506,300000,60000
34,426,300000,306000,151,1506,360000,60000
34,427,360000,366000,151,1506,420000,60000
34,428,420000,426000,151,1506,480000,60000
34,429,480000,486000,151,1506,540000,60000
34,430,540000,546000,151,1506,600000,60000
35,431,0,6000,480,4804,60000,60000
35,432,60000,66000,480,4804,120000,60000
35,433,120000,126000,480,4804,180000,60000
35,434,180000,186000,480,4804,240000,60000
35,435,240000,246000,480,4804,300000,60000
35,436,300000,306000,480,4804,360000,60000
35,437,360000,366000,480,4804,420000,60000
35,438,420000,426000,480,4804,480000,60000
35,439,480000,486000,480,4804,540000,60000
35,440,540000,546000,480,4804,600000,60000
36,441,0,6000,126,1258,60000,60000
36,442,60000,66000,126,1258,120000,60000
36,443,120000,126000,126,1258,180000,60000
36,444,180000,186000,126,1258,240000,60000
36,445,240000,246000,126,1258,300000,60000
36,446,300000,306000,126,1258,360000,60000
36,447,360000,366000,126,1258,420000,60000
36,448,420000,426000,126,1258,480000,60000
36,449,480000,486000,126,1258,540000,60000
36,450,540000,546000,126,1258,600000,60000
37,451,0,6000,194,1944,60000,60000
37,452,60000,66000,194,1944,120000,60000
37,453,120000,126000,194,1944,180000,60000
37,454,180000,186000,194,1944,240000,60000
37,455,240000,246000,194,1944,300000,60000
37,456,300000,306000,194,1944,360000,60000
37,457,360000,366000,194,1944,420000,60000
37,458,420000,426000,194,1944,480000,60000
37,459,480000,486000,194,1944,540000,60000
37,460,540000,546000,194,1944,600000,60000
38,461,0,6000,3,28,60000,60000
38,462,60000,66000,3,28,120000,60000
38,463,120000,126000,3,28,180000,60000
38,464,180000,186000,3,28,240000,60000
38,465,240000,246000,3,28,300000,60000
38,466,300000,306000,3,28,360000,60000
38,467,360000,366000,3,28,420000,60000
38,468,420000,426000,3,28,480000,60000
38,469,480000,486000,3,28,540000,60000
38,470,540000,546000,3,28,600000,60000
39,471,0,6000,357,3568,60000,60000
39,472,60000,66000,357,3568,120000,60000
39,473,120000,126000,357,3568,180000,60000
39,474,180000,186000,357,3568,240000,60000
39,475,240000,246000,357,3568,300000,60000
39,476,300000,306000,357,3568,360000,60000
39,477,360000,366000,357,3568,420000,60000
39,478,420000,426000,357,3568,480000,60000
39,479,480000,486000,357,3568,540000,60000
39,480,540000,546000,357,3568,600000,60000
40,481,0,6000,41,406,60000,60000
40,482,60000,66000,41,406,120000,60000
40,483,120000,126000,41,406,180000,60000
40,484,180000,186000,41,406,240000,60000
40,485,240000,246000,41,406,300000,60000
40,486,300000,306000,41,406,360000,60000
40,487,360000,366000,41,406,420000,60000
40,488,420000,426000,41,406,480000,60000
40,489,480000,486000,41,406,540000,60000
40,490,540000,546000,41,406,600000,60000
41,491,0,6000,170,1696,60000,60000
41,492,60000,66000,170,1696,120000,60000
41,493,120000,126000,170,1696,180000,60000
41,494,180000,186000,170,1696,240000,60000
41,495,240000,246000,170,1696,300000,60000
41,496,300000,306000,170,1696,360000,60000
41,497,360000,366000,170,1696,420000,60000
41,498,420000,426000,170,1696,480000,60000
41,499,480000,486000,170,1696,540000,60000
41,500,540000,546000,170,1696,600000,60000
42,501,0,6000,588,5878,60000,60000
42,502,60000,66000,588,5878,120000,60000
42,503,120000,126000,588,5878,180000,60000
42,504,180000,186000,588,5878,240000,60000
42,505,240000,246000,588,5878,300000,60000
42,506,300000,306000,588,5878,360000,60000
42,507,360000,366000,588,5878,420000,60000
42,508,420000,426000,588,5878,480000,60000
42,509,480000,486000,588,5878,540000,60000
42,510,540000,546000,588,5878,600000,60000
43,511,0,6000,463,4631,60000,60000
43,512,60000,66000,463,4631,120000,60000
43,513,120000,126000,463,4631,180000,60000
43,514,180000,186000,463,4631,240000,60000
43,515,240000,246000,463,4631,300000,60000
43,516,300000,306000,463,4631,360000,60000
43,517,360000,366000,463,4631,420000,60000
43,518,420000,426000,463,4631,480000,60000
43,519,480000,486000,463,4631,540000,60000
43,520,540000,546000,463,4631,600000,60000
44,521,0,6000,487,4869,60000,60000
44,522,60000,66000,487,4869,120000,60000
44,523,120000,126000,487,4869,180000,60000
44,524,180000,186000,487,4869,240000,60000
44,525,240000,246000,487,4869,300000,60000
44,526,300000,306000,487,4869,360000,60000
44,527,360000,366000,487,4869,420000,60000
44,528,420000,426000,487,4869,480000,60000
44,529,480000,486000,487,4869,540000,60000
44,530,540000,546000,487,4869,600000,60000
45,531,0,6000,576,5766,60000,60000
45,532,60000,66000,576,5766,120000,60000
45,533,120000,126000,576,5766,180000,60000
45,534,180000,186000,576,5766,240000,60000
45,535,240000,246000,576,5766,300000,60000
45,536,300000,306000,576,5766,360000,60000
45,537,360000,366000,576,5766,420000,60000
45,538,420000,426000,576,5766,480000,60000
45,539,480000,486000,576,5766,540000,60000
45,540,540000,546000,576,5766,600000,60000
46,541,0,6000,693,6927,60000,60000
46,542,60000,66000,693,6927,120000,60000
46,543,120000,126000,693,6927,180000,60000
46,544,180000,186000,693,6927,240000,60000
46,545,240000,246000,693,6927,300000,60000
46,546,300000,306000,693,6927,360000,60000
46,547,360000,366000,693,6927,420000,60000
46,548,420000,426000,693,6927,480000,60000
46,549,480000,486000,693,6927,540000,60000
46,550,540000,546000,693,6927,600000,60000
