Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
7,75,50000,51000,83,831,60000,10000
7,76,60000,61000,83,831,70000,10000
7,77,70000,71000,83,831,80000,10000
7,78,80000,81000,83,831,90000,10000
7,79,90000,91000,83,831,100000,10000
8,80,0,1000,125,1247,10000,10000
8,81,10000,11000,125,1247,20000,10000
8,82,20000,21000,125,1247,30000,10000
8,83,30000,31000,125,1247,40000,10000
8,84,40000,41000,125,1247,50000,10000
8,85,50000,51000,125,1247,60000,10000
8,86,60000,61000,125,1247,70000,10000
8,87,70000,71000,125,1247,80000,10000
8,88,80000,81000,125,1247,90000,10000
8,89,90000,91000,125,1247,100000,10000
9,90,0,1000,28,277,10000,10000
9,91,10000,11000,28,277,20000,10000
9,92,20000,21000,28,277,30000,10000
9,93,30000,31000,28,277,40000,10000
9,94,40000,41000,28,277,50000,10000
9,95,50000,51000,28,277,60000,10000
9,96,60000,61000,28,277,70000,10000
9,97,70000,71000,28,277,80000,10000
9,98,80000,81000,28,277,90000,10000
9,99,90000,91000,28,277,100000,10000
10,100,0,1000,54,537,10000,10000
10,101,10000,11000,54,537,20000,10000
10,102,20000,21000,54,537,30000,10000
10,103,30000,31000,54,537,40000,10000
10,104,40000,41000,54,537,50000,10000
10,105,50000,51000,54,537,60000,10000
10,106,60000,61000,54,537,70000,10000
10,107,70000,71000,54,537,80000,10000
10,108,80000,81000,54,537,90000,10000
10,109,90000,91000,54,537,100000,10000
11,110,0,1000,4,42,10000,10000
11,111,10000,11000,4,42,20000,10000
11,112,20000,21000,4,42,30000,10000
11,113,30000,31000,4,42,40000,10000
11,114,40000,41000,4,42,50000,10000
11,115,50000,51000,4,42,60000,10000
11,116,60000,61000,4,42,70000,10000
11,117,70000,71000,4,42,80000,10000
11,118,80000,81000,4,42,90000,10000
11,119,90000,91000,4,42,100000,10000
12,120,0,1000,33,328,10000,10000
12,121,10000,11000,33,328,20000,10000
12,122,20000,21000,33,328,30000,10000
12,123,30000,31000,33,328,40000,10000
12,124,40000,41000,33,328,50000,10000
12,125,50000,51000,33,328,60000,10000
12,126,60000,61000,33,328,70000,10000
12,127,70000,71000,33,328,80000,10000
12,128,80000,81000,33,328,90000,10000
12,129,90000,91000,33,328,100000,10000
13,130,0,1000,62,623,10000,10000
13,131,10000,11000,62,623,20000,10000
13,132,20000,21000,62,623,30000,10000
13,133,30000,31000,62,623,40000,10000
13,134,40000,41000,62,623,50000,10000
13,135,50000,51000,62,623,60000,10000
13,136,60000,61000,62,623,70000,10000
13,137,70000,71000,62,623,80000,10000
13,138,80000,81000,62,623,90000,10000
13,139,90000,91000,62,623,100000,10000
14,140,0,1000,112,1121,10000,10000
14,141,10000,11000,112,1121,20000,10000
14,142,20000,21000,112,1121,30000,10000
14,143,30000,31000,112,1121,40000,10000
14,144,40000,41000,112,1121,50000,10000
14,145,50000,51000,112,1121,60000,10000
14,146,60000,61000,112,1121,70000,10000
14,147,70000,71000,112,1121,80000,10000
14,148,80000,81000,112,1121,90000,10000
14,149,90000,91000,112,1121,100000,10000
15,150,0,1000,65,650,10000,10000
15,151,10000,11000,65,650,20000,10000
15,152,20000,21000,65,650,30000,10000
15,153,30000,31000,65,650,40000,10000
15,154,40000,41000,65,650,50000,10000
15,155,50000,51000,65,650,60000,10000
15,156,60000,61000,65,650,70000,10000
15,157,70000,71000,65,650,80000,10000
15,158,80000,81000,65,650,90000,10000
15,159,90000,91000,65,650,100000,10000
16,160,0,1000,21,212,10000,10000
16,161,10000,11000,21,212,20000,10000
16,162,20000,21000,21,212,30000,10000
16,163,30000,31000,21,212,40000,10000
16,164,40000,41000,21,212,50000,10000
16,165,50000,51000,21,212,60000,10000
16,166,60000,61000,21,212,70000,10000
16,167,70000,71000,21,212,80000,10000
16,168,80000,81000,21,212,90000,10000
16,169,90000,91000,21,212,100000,10000
17,170,0,1000,41,411,10000,10000
17,171,10000,11000,41,411,20000,10000
17,172,20000,21000,41,411,30000,10000
17,173,30000,31000,41,411,40000,10000
17,174,40000,41000,41,411,50000,10000
17,175,50000,51000,41,411,60000,10000
17,176,60000,61000,41,411,70000,10000
17,177,70000,71000,41,411,80000,10000
17,178,80000,81000,41,411,90000,10000
17,179,90000,91000,41,411,100000,10000
18,180,0,1000,107,1073,10000,10000
18,181,10000,11000,107,1073,20000,10000
18,182,20000,21000,107,1073,30000,10000
18,183,30000,31000,107,1073,40000,10000
18,184,40000,41000,107,1073,50000,10000
18,185,50000,51000,107,1073,60000,10000
18,186,60000,61000,107,1073,70000,10000
18,187,70000,71000,107,1073,80000,10000
18,188,80000,81000,107,1073,90000,10000
18,189,90000,91000,107,1073,100000,10000
19,190,0,2000,42,417,20000,20000
19,191,20000,22000,42,417,40000,20000
19,192,40000,42000,42,417,60000,20000
19,193,60000,62000,42,417,80000,20000
19,194,80000,82000,42,417,100000,20000
20,195,0,2000,143,1435,20000,20000
20,196,20000,22000,143,1435,40000,20000
20,197,40000,42000,143,1435,60000,20000
20,198,60000,62000,143,1435,80000,20000
20,199,80000,82000,143,1435,100000,20000
21,200,0,2000,152,1522,20000,20000
21,201,20000,22000,152,1522,40000,20000
21,202,40000,42000,152,1522,60000,20000
21,203,60000,62000,152,1522,80000,20000
21,204,80000,82000,152,1522,100000,20000
22,205,0,2000,73,726,20000,20000
22,206,20000,22000,73,726,40000,20000
22,207,40000,42000,73,726,60000,20000
22,208,60000,62000,73,726,80000,20000
22,209,80000,82000,73,726,100000,20000
23,210,0,2000,72,721,20000,20000
23,211,20000,22000,72,721,40000,20000
23,212,40000,42000,72,721,60000,20000
23,213,60000,62000,72,721,80000,20000
23,214,80000,82000,72,721,100000,20000
24,215,0,2000,98,979,20000,20000
24,216,20000,22000,98,979,40000,20000
24,217,40000,42000,98,979,60000,20000
24,218,60000,62000,98,979,80000,20000
24,219,80000,82000,98,979,100000,20000
25,220,0,2000,149,1488,20000,20000
25,221,20000,22000,149,1488,40000,20000
25,222,40000,42000,149,1488,60000,20000
25,223,60000,62000,149,1488,80000,20000
25,224,80000,82000,149,1488,100000,20000
26,225,0,2000,5,54,20000,20000
26,226,20000,22000,5,54,40000,20000
26,227,40000,42000,5,54,60000,20000
26,228,60000,62000,5,54,80000,20000
26,229,80000,82000,5,54,100000,20000
27,230,0,2000,15,148,20000,20000
27,231,20000,22000,15,148,40000,20000
27,232,40000,42000,15,148,60000,20000
27,233,60000,62000,15,148,80000,20000
27,234,80000,82000,15,148,100000,20000
28,235,0,2000,152,1517,20000,20000
28,236,20000,22000,152,1517,40000,20000
28,237,40000,42000,152,1517,60000,20000
28,238,60000,62000,152,1517,80000,20000
28,239,80000,82000,152,1517,100000,20000
29,240,0,2000,114,1139,20000,20000
29,241,20000,22000,114,1139,40000,20000
29,242,40000,42000,114,1139,60000,20000
29,243,60000,62000,114,1139,80000,20000
29,244,80000,82000,114,1139,100000,20000
30,245,0,2000,116,1156,20000,20000
30,246,20000,22000,116,1156,40000,20000
30,247,40000,42000,116,1156,60000,20000
30,248,60000,62000,116,1156,80000,20000
30,249,80000,82000,116,1156,100000,20000
31,250,0,5000,111,1114,50000,50000
31,251,50000,55000,111,1114,100000,50000
32,252,0,5000,213,2131,50000,50000
32,253,50000,55000,213,2131,100000,50000
33,254,0,5000,206,2043,50000,50000
33,255,50000,55000,206,2043,100000,50000
34,256,0,5000,80,805,50000,50000
34,257,50000,55000,80,805,100000,50000
35,258,0,5000,247,2474,50000,50000
35,259,50000,55000,247,2474,100000,50000
36,260,0,5000,127,1275,50000,50000
36,261,50000,55000,127,1275,100000,50000
37,262,0,5000,61,609,50000,50000
37,263,50000,55000,61,609,100000,50000
38,264,0,5000,104,1045,50000,50000
38,265,50000,55000,104,1045,100000,50000
39,266,0,5000,137,1374,50000,50000
39,267,50000,55000,137,1374,100000,50000
40,268,0,5000,236,2362,50000,50000
40,269,50000,55000,236,2362,100000,50000
41,270,0,5000,20,201,50000,50000
41,271,50000,55000,20,201,100000,50000
42,272,0,5000,169,1679,50000,50000
42,273,50000,55000,169,1679,100000,50000
