From TID,From JID,To TID,To JID
0,32,10,632
0,33,2,153
0,33,3,213
0,33,12,753
0,33,1,93
0,33,4,273
0,33,5,333
0,33,6,393
0,33,10,633
0,34,2,154
0,34,3,214
0,34,12,754
0,34,1,94
0,34,4,274
0,34,5,334
0,34,6,394
0,34,10,634
0,35,2,155
0,35,3,215
0,35,12,755
0,35,1,95
0,35,4,275
0,35,5,335
0,35,6,395
0,35,10,635
0,36,2,156
0,36,3,216
0,36,12,756
0,36,1,96
0,36,4,276
0,36,5,336
0,36,6,396
0,36,10,636
0,37,2,157
0,37,3,217
0,37,12,757
0,37,1,97
0,37,4,277
0,37,5,337
0,37,6,397
0,37,10,637
0,38,2,158
0,38,3,218
0,38,12,758
0,38,1,98
0,38,4,278
0,38,5,338
0,38,6,398
0,38,10,638
0,39,2,159
0,39,3,219
0,39,12,759
0,39,1,99
0,39,4,279
0,39,5,339
0,39,6,399
0,39,10,639
0,40,2,160
0,40,3,220
0,40,12,760
0,40,1,100
0,40,4,280
0,40,5,340
0,40,6,400
0,40,10,640
0,41,2,161
0,41,3,221
0,41,12,761
0,41,1,101
0,41,4,281
0,41,5,341
0,41,6,401
0,41,10,641
0,42,2,162
0,42,3,222
0,42,12,762
0,42,1,102
0,42,4,282
0,42,5,342
0,42,6,402
0,42,10,642
0,43,2,163
0,43,3,223
0,43,12,763
0,43,1,103
0,43,4,283
0,43,5,343
0,43,6,403
0,43,10,643
0,44,2,164
0,44,3,224
0,44,12,764
0,44,1,104
0,44,4,284
0,44,5,344
0,44,6,404
0,44,10,644
0,45,2,165
0,45,3,225
0,45,12,765
0,45,1,105
0,45,4,285
0,45,5,345
0,45,6,405
0,45,10,645
0,46,2,166
0,46,3,226
0,46,12,766
0,46,1,106
0,46,4,286
0,46,5,346
0,46,6,406
0,46,10,646
0,47,2,167
0,47,3,227
0,47,12,767
0,47,1,107
0,47,4,287
0,47,5,347
0,47,6,407
0,47,10,647
0,48,2,168
0,48,3,228
0,48,12,768
0,48,1,108
0,48,4,288
0,48,5,348
0,48,6,408
0,48,10,648
0,49,2,169
0,49,3,229
0,49,12,769
0,49,1,109
0,49,4,289
0,49,5,349
0,49,6,409
0,49,10,649
0,50,2,170
0,50,3,230
0,50,12,770
0,50,1,110
0,50,4,290
0,50,5,350
0,50,6,410
0,50,10,650
0,51,2,171
0,51,3,231
0,51,12,771
0,51,1,111
0,51,4,291
0,51,5,351
0,51,6,411
0,51,10,651
0,52,2,172
0,52,3,232
0,52,12,772
0,52,1,112
0,52,4,292
0,52,5,352
0,52,6,412
0,52,10,652
0,53,2,173
0,53,3,233
0,53,12,773
0,53,1,113
0,53,4,293
0,53,5,353
0,53,6,413
0,53,10,653
0,54,2,174
0,54,3,234
0,54,12,774
0,54,1,114
0,54,4,294
0,54,5,354
0,54,6,414
0,54,10,654
0,55,2,175
0,55,3,235
0,55,12,775
0,55,1,115
0,55,4,295
0,55,5,355
0,55,6,415
0,55,10,655
0,56,2,176
0,56,3,236
0,56,12,776
0,56,1,116
0,56,4,296
0,56,5,356
0,56,6,416
0,56,10,656
0,57,2,177
0,57,3,237
0,57,12,777
0,57,1,117
0,57,4,297
0,57,5,357
0,57,6,417
0,57,10,657
0,58,2,178
0,58,3,238
0,58,12,778
0,58,1,118
0,58,4,298
0,58,5,358
0,58,6,418
0,58,10,658
0,59,2,179
0,59,3,239
0,59,12,779
0,59,1,119
0,59,4,299
0,59,5,359
0,59,6,419
0,59,10,659
2,120,1,60
2,120,5,300
2,120,6,360
2,120,7,420
2,120,10,600
2,121,1,61
2,121,5,301
2,121,6,361
2,121,7,421
2,121,10,601
2,122,1,62
2,122,5,302
2,122,6,362
2,122,7,422
2,122,10,602
2,123,1,63
2,123,5,303
2,123,6,363
2,123,7,423
2,123,10,603
2,124,1,64
2,124,5,304
2,124,6,364
2,124,7,424
2,124,10,604
2,125,1,65
2,125,5,305
2,125,6,365
2,125,7,425
2,125,10,605
2,126,1,66
2,126,5,306
2,126,6,366
2,126,7,426
2,126,10,606
2,127,1,67
2,127,5,307
2,127,6,367
2,127,7,427
2,127,10,607
2,128,1,68
2,128,5,308
2,128,6,368
2,128,7,428
2,128,10,608
2,129,1,69
2,129,5,309
2,129,6,369
2,129,7,429
2,129,10,609
2,130,1,70
2,130,5,310
2,130,6,370
2,130,7,430
2,130,10,610
2,131,1,71
2,131,5,311
2,131,6,371
2,131,7,431
2,131,10,611
2,132,1,72
2,132,5,312
2,132,6,372
2,132,7,432
2,132,10,612
2,133,1,73
2,133,5,313
2,133,6,373
2,133,7,433
2,133,10,613
2,134,1,74
2,134,5,314
2,134,6,374
2,134,7,434
2,134,10,614
2,135,1,75
2,135,5,315
2,135,6,375
2,135,7,435
2,135,10,615
2,136,1,76
2,136,5,316
2,136,6,376
2,136,7,436
2,136,10,616
2,137,1,77
2,137,5,317
2,137,6,377
2,137,7,437
2,137,10,617
2,138,1,78
2,138,5,318
2,138,6,378
2,138,7,438
2,138,10,618
2,139,1,79
2,139,5,319
2,139,6,379
2,139,7,439
2,139,10,619
2,140,1,80
2,140,5,320
2,140,6,380
2,140,7,440
2,140,10,620
2,141,1,81
2,141,5,321
2,141,6,381
2,141,7,441
2,141,10,621
2,142,1,82
2,142,5,322
2,142,6,382
2,142,7,442
2,142,10,622
2,143,1,83
2,143,5,323
2,143,6,383
2,143,7,443
2,143,10,623
2,144,1,84
2,144,5,324
2,144,6,384
2,144,7,444
2,144,10,624
2,145,1,85
2,145,5,325
2,145,6,385
2,145,7,445
2,145,10,625
2,146,1,86
2,146,5,326
2,146,6,386
2,146,7,446
2,146,10,626
2,147,1,87
2,147,5,327
2,147,6,387
2,147,7,447
2,147,10,627
2,148,1,88
2,148,5,328
2,148,6,388
2,148,7,448
2,148,10,628
2,149,1,89
2,149,5,329
2,149,6,389
2,149,7,449
2,149,10,629
2,150,1,90
2,150,5,330
2,150,6,390
2,150,7,450
2,150,10,630
2,151,1,91
2,151,5,331
2,151,6,391
2,151,7,451
2,151,10,631
2,152,1,92
2,152,5,332
2,152,6,392
2,152,7,452
2,152,10,632
2,153,1,93
2,153,5,333
2,153,6,393
2,153,7,453
2,153,10,633
2,154,1,94
2,154,5,334
2,154,6,394
2,154,7,454
2,154,10,634
2,155,1,95
2,155,5,335
2,155,6,395
2,155,7,455
2,155,10,635
2,156,1,96
2,156,5,336
2,156,6,396
2,156,7,456
2,156,10,636
2,157,1,97
2,157,5,337
2,157,6,397
2,157,7,457
2,157,10,637
2,158,1,98
2,158,5,338
2,158,6,398
2,158,7,458
2,158,10,638
2,159,1,99
2,159,5,339
2,159,6,399
2,159,7,459
2,159,10,639
2,160,1,100
2,160,5,340
2,160,6,400
2,160,7,460
2,160,10,640
2,161,1,101
2,161,5,341
2,161,6,401
2,161,7,461
2,161,10,641
2,162,1,102
2,162,5,342
2,162,6,402
2,162,7,462
2,162,10,642
2,163,1,103
2,163,5,343
2,163,6,403
2,163,7,463
2,163,10,643
2,164,1,104
2,164,5,344
2,164,6,404
2,164,7,464
2,164,10,644
2,165,1,105
2,165,5,345
2,165,6,405
2,165,7,465
2,165,10,645
2,166,1,106
2,166,5,346
2,166,6,406
2,166,7,466
2,166,10,646
2,167,1,107
2,167,5,347
2,167,6,407
2,167,7,467
2,167,10,647
2,168,1,108
2,168,5,348
2,168,6,408
2,168,7,468
2,168,10,648
2,169,1,109
2,169,5,349
2,169,6,409
2,169,7,469
2,169,10,649
2,170,1,110
2,170,5,350
2,170,6,410
2,170,7,470
2,170,10,650
2,171,1,111
2,171,5,351
2,171,6,411
2,171,7,471
2,171,10,651
2,172,1,112
2,172,5,352
2,172,6,412
2,172,7,472
2,172,10,652
2,173,1,113
2,173,5,353
2,173,6,413
2,173,7,473
2,173,10,653
2,174,1,114
2,174,5,354
2,174,6,414
2,174,7,474
2,174,10,654
2,175,1,115
2,175,5,355
2,175,6,415
2,175,7,475
2,175,10,655
2,176,1,116
2,176,5,356
2,176,6,416
2,176,7,476
2,176,10,656
2,177,1,117
2,177,5,357
2,177,6,417
2,177,7,477
2,177,10,657
2,178,1,118
2,178,5,358
2,178,6,418
2,178,7,478
2,178,10,658
2,179,1,119
2,179,5,359
2,179,6,419
2,179,7,479
2,179,10,659
3,180,5,300
3,180,10,600
3,180,11,660
3,180,1,60
3,180,6,360
3,180,7,420
3,180,9,540
3,181,5,301
3,181,10,601
3,181,11,661
3,181,1,61
3,181,6,361
3,181,7,421
3,181,9,541
3,182,5,302
3,182,10,602
3,182,11,662
3,182,1,62
3,182,6,362
3,182,7,422
3,182,9,542
3,183,5,303
3,183,10,603
3,183,11,663
3,183,1,63
3,183,6,363
3,183,7,423
3,183,9,543
3,184,5,304
3,184,10,604
3,184,11,664
3,184,1,64
3,184,6,364
3,184,7,424
3,184,9,544
3,185,5,305
3,185,10,605
3,185,11,665
3,185,1,65
3,185,6,365
3,185,7,425
3,185,9,545
3,186,5,306
3,186,10,606
3,186,11,666
3,186,1,66
3,186,6,366
3,186,7,426
3,186,9,546
3,187,5,307
3,187,10,607
3,187,11,667
3,187,1,67
3,187,6,367
3,187,7,427
3,187,9,547
3,188,5,308
3,188,10,608
3,188,11,668
3,188,1,68
3,188,6,368
3,188,7,428
3,188,9,548
3,189,5,309
3,189,10,609
3,189,11,669
3,189,1,69
3,189,6,369
3,189,7,429
3,189,9,549
3,190,5,310
3,190,10,610
3,190,11,670
3,190,1,70
3,190,6,370
3,190,7,430
3,190,9,550
3,191,5,311
3,191,10,611
3,191,11,671
3,191,1,71
3,191,6,371
3,191,7,431
3,191,9,551
3,192,5,312
3,192,10,612
3,192,11,672
3,192,1,72
3,192,6,372
3,192,7,432
3,192,9,552
3,193,5,313
3,193,10,613
3,193,11,673
3,193,1,73
3,193,6,373
3,193,7,433
3,193,9,553
3,194,5,314
3,194,10,614
3,194,11,674
3,194,1,74
3,194,6,374
3,194,7,434
3,194,9,554
3,195,5,315
3,195,10,615
3,195,11,675
3,195,1,75
3,195,6,375
3,195,7,435
3,195,9,555
3,196,5,316
3,196,10,616
3,196,11,676
3,196,1,76
3,196,6,376
3,196,7,436
3,196,9,556
3,197,5,317
3,197,10,617
3,197,11,677
3,197,1,77
3,197,6,377
3,197,7,437
3,197,9,557
3,198,5,318
3,198,10,618
3,198,11,678
3,198,1,78
3,198,6,378
3,198,7,438
3,198,9,558
3,199,5,319
3,199,10,619
3,199,11,679
3,199,1,79
3,199,6,379
3,199,7,439
3,199,9,559
3,200,5,320
3,200,10,620
3,200,11,680
3,200,1,80
3,200,6,380
3,200,7,440
3,200,9,560
3,201,5,321
3,201,10,621
3,201,11,681
3,201,1,81
3,201,6,381
3,201,7,441
3,201,9,561
3,202,5,322
3,202,10,622
3,202,11,682
3,202,1,82
3,202,6,382
3,202,7,442
3,202,9,562
3,203,5,323
3,203,10,623
3,203,11,683
3,203,1,83
3,203,6,383
3,203,7,443
3,203,9,563
3,204,5,324
3,204,10,624
3,204,11,684
3,204,1,84
3,204,6,384
3,204,7,444
3,204,9,564
3,205,5,325
3,205,10,625
3,205,11,685
3,205,1,85
3,205,6,385
3,205,7,445
3,205,9,565
3,206,5,326
3,206,10,626
3,206,11,686
3,206,1,86
3,206,6,386
3,206,7,446
3,206,9,566
3,207,5,327
3,207,10,627
3,207,11,687
3,207,1,87
3,207,6,387
3,207,7,447
3,207,9,567
3,208,5,328
3,208,10,628
3,208,11,688
3,208,1,88
3,208,6,388
3,208,7,448
3,208,9,568
3,209,5,329
3,209,10,629
3,209,11,689
3,209,1,89
3,209,6,389
3,209,7,449
3,209,9,569
3,210,5,330
3,210,10,630
3,210,11,690
3,210,1,90
3,210,6,390
3,210,7,450
3,210,9,570
3,211,5,331
3,211,10,631
3,211,11,691
3,211,1,91
3,211,6,391
3,211,7,451
3,211,9,571
3,212,5,332
3,212,10,632
3,212,11,692
3,212,1,92
3,212,6,392
3,212,7,452
3,212,9,572
3,213,5,333
3,213,10,633
3,213,11,693
3,213,1,93
3,213,6,393
3,213,7,453
3,213,9,573
3,214,5,334
3,214,10,634
3,214,11,694
3,214,1,94
3,214,6,394
3,214,7,454
3,214,9,574
3,215,5,335
3,215,10,635
3,215,11,695
3,215,1,95
3,215,6,395
3,215,7,455
3,215,9,575
3,216,5,336
3,216,10,636
3,216,11,696
3,216,1,96
3,216,6,396
3,216,7,456
3,216,9,576
3,217,5,337
3,217,10,637
3,217,11,697
3,217,1,97
3,217,6,397
3,217,7,457
3,217,9,577
3,218,5,338
3,218,10,638
3,218,11,698
3,218,1,98
3,218,6,398
3,218,7,458
3,218,9,578
3,219,5,339
3,219,10,639
3,219,11,699
3,219,1,99
3,219,6,399
3,219,7,459
3,219,9,579
3,220,5,340
3,220,10,640
3,220,11,700
3,220,1,100
3,220,6,400
3,220,7,460
3,220,9,580
3,221,5,341
3,221,10,641
3,221,11,701
3,221,1,101
3,221,6,401
3,221,7,461
3,221,9,581
3,222,5,342
3,222,10,642
3,222,11,702
3,222,1,102
3,222,6,402
3,222,7,462
3,222,9,582
3,223,5,343
3,223,10,643
3,223,11,703
3,223,1,103
3,223,6,403
3,223,7,463
3,223,9,583
3,224,5,344
3,224,10,644
3,224,11,704
3,224,1,104
3,224,6,404
3,224,7,464
3,224,9,584
3,225,5,345
3,225,10,645
3,225,11,705
3,225,1,105
3,225,6,405
3,225,7,465
3,225,9,585
3,226,5,346
3,226,10,646
3,226,11,706
3,226,1,106
3,226,6,406
3,226,7,466
3,226,9,586
3,227,5,347
3,227,10,647
3,227,11,707
3,227,1,107
3,227,6,407
3,227,7,467
3,227,9,587
3,228,5,348
3,228,10,648
3,228,11,708
3,228,1,108
3,228,6,408
3,228,7,468
3,228,9,588
3,229,5,349
3,229,10,649
3,229,11,709
3,229,1,109
3,229,6,409
3,229,7,469
3,229,9,589
3,230,5,350
3,230,10,650
3,230,11,710
3,230,1,110
3,230,6,410
3,230,7,470
3,230,9,590
3,231,5,351
3,231,10,651
3,231,11,711
3,231,1,111
3,231,6,411
3,231,7,471
3,231,9,591
3,232,5,352
3,232,10,652
3,232,11,712
3,232,1,112
3,232,6,412
3,232,7,472
3,232,9,592
3,233,5,353
3,233,10,653
3,233,11,713
3,233,1,113
3,233,6,413
3,233,7,473
3,233,9,593
3,234,5,354
3,234,10,654
3,234,11,714
3,234,1,114
3,234,6,414
3,234,7,474
3,234,9,594
3,235,5,355
3,235,10,655
3,235,11,715
3,235,1,115
3,235,6,415
3,235,7,475
3,235,9,595
3,236,5,356
3,236,10,656
3,236,11,716
3,236,1,116
3,236,6,416
3,236,7,476
3,236,9,596
3,237,5,357
3,237,10,657
3,237,11,717
3,237,1,117
3,237,6,417
3,237,7,477
3,237,9,597
3,238,5,358
3,238,10,658
3,238,11,718
3,238,1,118
3,238,6,418
3,238,7,478
3,238,9,598
3,239,5,359
3,239,10,659
3,239,11,719
3,239,1,119
3,239,6,419
3,239,7,479
3,239,9,599
4,240,1,60
4,241,1,61
4,242,1,62
4,243,1,63
4,244,1,64
4,245,1,65
4,246,1,66
4,247,1,67
4,248,1,68
4,249,1,69
4,250,1,70
4,251,1,71
4,252,1,72
4,253,1,73
4,254,1,74
4,255,1,75
4,256,1,76
4,257,1,77
4,258,1,78
4,259,1,79
4,260,1,80
4,261,1,81
4,262,1,82
4,263,1,83
4,264,1,84
4,265,1,85
4,266,1,86
4,267,1,87
4,268,1,88
4,269,1,89
4,270,1,90
4,271,1,91
4,272,1,92
4,273,1,93
4,274,1,94
4,275,1,95
4,276,1,96
4,277,1,97
4,278,1,98
4,279,1,99
4,280,1,100
4,281,1,101
4,282,1,102
4,283,1,103
4,284,1,104
4,285,1,105
4,286,1,106
4,287,1,107
4,288,1,108
4,289,1,109
4,290,1,110
4,291,1,111
4,292,1,112
4,293,1,113
4,294,1,114
4,295,1,115
4,296,1,116
4,297,1,117
4,298,1,118
4,299,1,119
5,300,7,420
5,300,8,480
5,300,9,540
5,301,7,421
5,301,8,481
5,301,9,541
5,302,7,422
5,302,8,482
5,302,9,542
5,303,7,423
5,303,8,483
5,303,9,543
5,304,7,424
5,304,8,484
5,304,9,544
5,305,7,425
5,305,8,485
5,305,9,545
5,306,7,426
5,306,8,486
5,306,9,546
5,307,7,427
5,307,8,487
5,307,9,547
5,308,7,428
5,308,8,488
5,308,9,548
5,309,7,429
5,309,8,489
5,309,9,549
5,310,7,430
5,310,8,490
5,310,9,550
5,311,7,431
5,311,8,491
5,311,9,551
5,312,7,432
5,312,8,492
5,312,9,552
5,313,7,433
5,313,8,493
5,313,9,553
5,314,7,434
5,314,8,494
5,314,9,554
5,315,7,435
5,315,8,495
5,315,9,555
5,316,7,436
5,316,8,496
5,316,9,556
5,317,7,437
5,317,8,497
5,317,9,557
5,318,7,438
5,318,8,498
5,318,9,558
5,319,7,439
5,319,8,499
5,319,9,559
5,320,7,440
5,320,8,500
5,320,9,560
5,321,7,441
5,321,8,501
5,321,9,561
5,322,7,442
5,322,8,502
5,322,9,562
5,323,7,443
5,323,8,503
5,323,9,563
5,324,7,444
5,324,8,504
5,324,9,564
5,325,7,445
5,325,8,505
5,325,9,565
5,326,7,446
5,326,8,506
5,326,9,566
5,327,7,447
5,327,8,507
5,327,9,567
5,328,7,448
5,328,8,508
5,328,9,568
5,329,7,449
5,329,8,509
5,329,9,569
5,330,7,450
5,330,8,510
5,330,9,570
5,331,7,451
5,331,8,511
5,331,9,571
5,332,7,452
5,332,8,512
5,332,9,572
5,333,7,453
5,333,8,513
5,333,9,573
5,334,7,454
5,334,8,514
5,334,9,574
5,335,7,455
5,335,8,515
5,335,9,575
5,336,7,456
5,336,8,516
5,336,9,576
5,337,7,457
5,337,8,517
5,337,9,577
5,338,7,458
5,338,8,518
5,338,9,578
5,339,7,459
5,339,8,519
5,339,9,579
5,340,7,460
5,340,8,520
5,340,9,580
5,341,7,461
5,341,8,521
5,341,9,581
5,342,7,462
5,342,8,522
5,342,9,582
5,343,7,463
5,343,8,523
5,343,9,583
5,344,7,464
5,344,8,524
5,344,9,584
5,345,7,465
5,345,8,525
5,345,9,585
5,346,7,466
5,346,8,526
5,346,9,586
5,347,7,467
5,347,8,527
5,347,9,587
5,348,7,468
5,348,8,528
5,348,9,588
5,349,7,469
5,349,8,529
5,349,9,589
5,350,7,470
5,350,8,530
5,350,9,590
5,351,7,471
5,351,8,531
5,351,9,591
5,352,7,472
5,352,8,532
5,352,9,592
5,353,7,473
5,353,8,533
5,353,9,593
5,354,7,474
5,354,8,534
5,354,9,594
5,355,7,475
5,355,8,535
5,355,9,595
5,356,7,476
5,356,8,536
5,356,9,596
5,357,7,477
5,357,8,537
5,357,9,597
5,358,7,478
5,358,8,538
5,358,9,598
5,359,7,479
5,359,8,539
5,359,9,599
6,360,4,240
6,361,4,241
6,362,4,242
6,363,4,243
6,364,4,244
6,365,4,245
6,366,4,246
6,367,4,247
6,368,4,248
6,369,4,249
6,370,4,250
6,371,4,251
6,372,4,252
6,373,4,253
6,374,4,254
6,375,4,255
6,376,4,256
6,377,4,257
6,378,4,258
6,379,4,259
6,380,4,260
6,381,4,261
6,382,4,262
6,383,4,263
6,384,4,264
6,385,4,265
6,386,4,266
6,387,4,267
6,388,4,268
6,389,4,269
6,390,4,270
6,391,4,271
6,392,4,272
6,393,4,273
6,394,4,274
6,395,4,275
6,396,4,276
6,397,4,277
6,398,4,278
6,399,4,279
6,400,4,280
6,401,4,281
6,402,4,282
6,403,4,283
6,404,4,284
6,405,4,285
6,406,4,286
6,407,4,287
6,408,4,288
6,409,4,289
6,410,4,290
6,411,4,291
6,412,4,292
6,413,4,293
6,414,4,294
6,415,4,295
6,416,4,296
6,417,4,297
6,418,4,298
6,419,4,299
7,420,6,360
7,420,1,60
7,420,4,240
7,421,6,361
7,421,1,61
7,421,4,241
7,422,6,362
7,422,1,62
7,422,4,242
7,423,6,363
7,423,1,63
7,423,4,243
7,424,6,364
7,424,1,64
7,424,4,244
7,425,6,365
7,425,1,65
7,425,4,245
7,426,6,366
7,426,1,66
7,426,4,246
7,427,6,367
7,427,1,67
7,427,4,247
7,428,6,368
7,428,1,68
7,428,4,248
7,429,6,369
7,429,1,69
7,429,4,249
7,430,6,370
7,430,1,70
7,430,4,250
7,431,6,371
7,431,1,71
7,431,4,251
7,432,6,372
7,432,1,72
7,432,4,252
7,433,6,373
7,433,1,73
7,433,4,253
7,434,6,374
7,434,1,74
7,434,4,254
7,435,6,375
7,435,1,75
7,435,4,255
7,436,6,376
7,436,1,76
7,436,4,256
7,437,6,377
7,437,1,77
7,437,4,257
7,438,6,378
7,438,1,78
7,438,4,258
7,439,6,379
7,439,1,79
7,439,4,259
7,440,6,380
7,440,1,80
7,440,4,260
7,441,6,381
7,441,1,81
7,441,4,261
7,442,6,382
7,442,1,82
7,442,4,262
7,443,6,383
7,443,1,83
7,443,4,263
7,444,6,384
7,444,1,84
7,444,4,264
7,445,6,385
7,445,1,85
7,445,4,265
7,446,6,386
7,446,1,86
7,446,4,266
7,447,6,387
7,447,1,87
7,447,4,267
7,448,6,388
7,448,1,88
7,448,4,268
7,449,6,389
7,449,1,89
7,449,4,269
7,450,6,390
7,450,1,90
7,450,4,270
7,451,6,391
7,451,1,91
7,451,4,271
7,452,6,392
7,452,1,92
7,452,4,272
7,453,6,393
7,453,1,93
7,453,4,273
7,454,6,394
7,454,1,94
7,454,4,274
7,455,6,395
7,455,1,95
7,455,4,275
7,456,6,396
7,456,1,96
7,456,4,276
7,457,6,397
7,457,1,97
7,457,4,277
7,458,6,398
7,458,1,98
7,458,4,278
7,459,6,399
7,459,1,99
7,459,4,279
7,460,6,400
7,460,1,100
7,460,4,280
7,461,6,401
7,461,1,101
7,461,4,281
7,462,6,402
7,462,1,102
7,462,4,282
7,463,6,403
7,463,1,103
7,463,4,283
7,464,6,404
7,464,1,104
7,464,4,284
7,465,6,405
7,465,1,105
7,465,4,285
7,466,6,406
7,466,1,106
7,466,4,286
7,467,6,407
7,467,1,107
7,467,4,287
7,468,6,408
7,468,1,108
7,468,4,288
7,469,6,409
7,469,1,109
7,469,4,289
7,470,6,410
7,470,1,110
7,470,4,290
7,471,6,411
7,471,1,111
7,471,4,291
7,472,6,412
7,472,1,112
7,472,4,292
7,473,6,413
7,473,1,113
7,473,4,293
7,474,6,414
7,474,1,114
7,474,4,294
7,475,6,415
7,475,1,115
7,475,4,295
7,476,6,416
7,476,1,116
7,476,4,296
7,477,6,417
7,477,1,117
7,477,4,297
7,478,6,418
7,478,1,118
7,478,4,298
7,479,6,419
7,479,1,119
7,479,4,299
8,480,6,360
8,481,6,361
8,482,6,362
8,483,6,363
8,484,6,364
8,485,6,365
8,486,6,366
8,487,6,367
8,488,6,368
8,489,6,369
8,490,6,370
8,491,6,371
8,492,6,372
8,493,6,373
8,494,6,374
8,495,6,375
8,496,6,376
8,497,6,377
8,498,6,378
8,499,6,379
8,500,6,380
8,501,6,381
8,502,6,382
8,503,6,383
8,504,6,384
8,505,6,385
8,506,6,386
8,507,6,387
8,508,6,388
8,509,6,389
8,510,6,390
8,511,6,391
8,512,6,392
8,513,6,393
8,514,6,394
8,515,6,395
8,516,6,396
8,517,6,397
8,518,6,398
8,519,6,399
8,520,6,400
8,521,6,401
8,522,6,402
8,523,6,403
8,524,6,404
8,525,6,405
8,526,6,406
8,527,6,407
8,528,6,408
8,529,6,409
8,530,6,410
8,531,6,411
8,532,6,412
8,533,6,413
8,534,6,414
8,535,6,415
8,536,6,416
8,537,6,417
8,538,6,418
8,539,6,419
9,540,6,360
9,540,4,240
9,541,6,361
9,541,4,241
9,542,6,362
9,542,4,242
