From TID,From JID,To TID,To JID
10,145,9,131
10,145,1,19
10,145,5,75
10,146,9,132
10,146,1,20
10,146,5,76
10,147,9,133
10,147,1,21
10,147,5,77
10,148,9,134
10,148,1,22
10,148,5,78
10,149,9,135
10,149,1,23
10,149,5,79
10,150,9,136
10,150,1,24
10,150,5,80
10,151,9,137
10,151,1,25
10,151,5,81
10,152,9,138
10,152,1,26
10,152,5,82
10,153,9,139
10,153,1,27
10,153,5,83
11,154,9,126
11,154,1,14
11,154,3,42
11,154,5,70
11,155,9,127
11,155,1,15
11,155,3,43
11,155,5,71
11,156,9,128
11,156,1,16
11,156,3,44
11,156,5,72
11,157,9,129
11,157,1,17
11,157,3,45
11,157,5,73
11,158,9,130
11,158,1,18
11,158,3,46
11,158,5,74
11,159,9,131
11,159,1,19
11,159,3,47
11,159,5,75
11,160,9,132
11,160,1,20
11,160,3,48
11,160,5,76
11,161,9,133
11,161,1,21
11,161,3,49
11,161,5,77
11,162,9,134
11,162,1,22
11,162,3,50
11,162,5,78
11,163,9,135
11,163,1,23
11,163,3,51
11,163,5,79
11,164,9,136
11,164,1,24
11,164,3,52
11,164,5,80
11,165,9,137
11,165,1,25
11,165,3,53
11,165,5,81
11,166,9,138
11,166,1,26
11,166,3,54
11,166,5,82
11,167,9,139
11,167,1,27
11,167,3,55
11,167,5,83
12,168,3,42
12,168,1,14
12,168,5,70
12,168,10,140
12,169,3,43
12,169,1,15
12,169,5,71
12,169,10,141
12,170,3,44
12,170,1,16
12,170,5,72
12,170,10,142
12,171,3,45
12,171,1,17
12,171,5,73
12,171,10,143
12,172,3,46
12,172,1,18
12,172,5,74
12,172,10,144
12,173,3,47
12,173,1,19
12,173,5,75
12,173,10,145
12,174,3,48
12,174,1,20
12,174,5,76
12,174,10,146
12,175,3,49
12,175,1,21
12,175,5,77
12,175,10,147
12,176,3,50
12,176,1,22
12,176,5,78
12,176,10,148
12,177,3,51
12,177,1,23
12,177,5,79
12,177,10,149
12,178,3,52
12,178,1,24
12,178,5,80
12,178,10,150
12,179,3,53
12,179,1,25
12,179,5,81
12,179,10,151
12,180,3,54
12,180,1,26
12,180,5,82
12,180,10,152
12,181,3,55
12,181,1,27
12,181,5,83
12,181,10,153
13,182,1,14
13,182,3,42
13,182,5,70
13,182,6,84
13,182,7,98
13,182,9,126
13,182,10,140
13,182,11,154
13,182,12,168
13,183,1,15
13,183,3,43
13,183,5,71
13,183,6,85
13,183,7,99
13,183,9,127
13,183,10,141
13,183,11,155
13,183,12,169
13,184,1,16
13,184,3,44
13,184,5,72
13,184,6,86
13,184,7,100
13,184,9,128
13,184,10,142
13,184,11,156
13,184,12,170
13,185,1,17
13,185,3,45
13,185,5,73
13,185,6,87
13,185,7,101
13,185,9,129
13,185,10,143
13,185,11,157
13,185,12,171
13,186,1,18
13,186,3,46
13,186,5,74
13,186,6,88
13,186,7,102
13,186,9,130
13,186,10,144
13,186,11,158
13,186,12,172
13,187,1,19
13,187,3,47
13,187,5,75
13,187,6,89
13,187,7,103
13,187,9,131
13,187,10,145
13,187,11,159
13,187,12,173
13,188,1,20
13,188,3,48
13,188,5,76
13,188,6,90
13,188,7,104
13,188,9,132
13,188,10,146
13,188,11,160
13,188,12,174
13,189,1,21
13,189,3,49
13,189,5,77
13,189,6,91
13,189,7,105
13,189,9,133
13,189,10,147
13,189,11,161
13,189,12,175
13,190,1,22
13,190,3,50
13,190,5,78
13,190,6,92
13,190,7,106
13,190,9,134
13,190,10,148
13,190,11,162
13,190,12,176
13,191,1,23
13,191,3,51
13,191,5,79
13,191,6,93
13,191,7,107
13,191,9,135
13,191,10,149
13,191,11,163
13,191,12,177
13,192,1,24
13,192,3,52
13,192,5,80
13,192,6,94
13,192,7,108
13,192,9,136
13,192,10,150
13,192,11,164
13,192,12,178
13,193,1,25
13,193,3,53
13,193,5,81
13,193,6,95
13,193,7,109
13,193,9,137
13,193,10,151
13,193,11,165
13,193,12,179
13,194,1,26
13,194,3,54
13,194,5,82
13,194,6,96
13,194,7,110
13,194,9,138
13,194,10,152
13,194,11,166
13,194,12,180
13,195,1,27
13,195,3,55
13,195,5,83
13,195,6,97
13,195,7,111
13,195,9,139
13,195,10,153
13,195,11,167
13,195,12,181
14,196,1,14
14,196,5,70
14,196,7,98
14,196,8,112
14,196,10,140
14,196,11,154
14,196,12,168
14,197,1,15
14,197,5,71
14,197,7,99
14,197,8,113
14,197,10,141
14,197,11,155
14,197,12,169
14,198,1,16
14,198,5,72
14,198,7,100
14,198,8,114
14,198,10,142
14,198,11,156
14,198,12,170
14,199,1,17
14,199,5,73
14,199,7,101
14,199,8,115
14,199,10,143
14,199,11,157
14,199,12,171
14,200,1,18
14,200,5,74
14,200,7,102
14,200,8,116
14,200,10,144
14,200,11,158
14,200,12,172
14,201,1,19
14,201,5,75
14,201,7,103
14,201,8,117
14,201,10,145
14,201,11,159
14,201,12,173
14,202,1,20
14,202,5,76
14,202,7,104
14,202,8,118
14,202,10,146
14,202,11,160
14,202,12,174
14,203,1,21
14,203,5,77
14,203,7,105
14,203,8,119
14,203,10,147
14,203,11,161
14,203,12,175
14,204,1,22
14,204,5,78
14,204,7,106
14,204,8,120
14,204,10,148
14,204,11,162
14,204,12,176
14,205,1,23
14,205,5,79
14,205,7,107
14,205,8,121
14,205,10,149
14,205,11,163
14,205,12,177
14,206,1,24
14,206,5,80
14,206,7,108
14,206,8,122
14,206,10,150
14,206,11,164
14,206,12,178
14,207,1,25
14,207,5,81
14,207,7,109
14,207,8,123
14,207,10,151
14,207,11,165
14,207,12,179
14,208,1,26
14,208,5,82
14,208,7,110
14,208,8,124
14,208,10,152
14,208,11,166
14,208,12,180
14,209,1,27
14,209,5,83
14,209,7,111
14,209,8,125
14,209,10,153
14,209,11,167
14,209,12,181
15,210,17,224
15,210,18,231
15,210,19,238
15,210,21,252
15,210,22,259
15,211,17,225
15,211,18,232
15,211,19,239
15,211,21,253
15,211,22,260
15,212,17,226
15,212,18,233
15,212,19,240
15,212,21,254
15,212,22,261
15,213,17,227
15,213,18,234
15,213,19,241
15,213,21,255
15,213,22,262
15,214,17,228
15,214,18,235
15,214,19,242
15,214,21,256
15,214,22,263
15,215,17,229
15,215,18,236
15,215,19,243
15,215,21,257
15,215,22,264
15,216,17,230
15,216,18,237
15,216,19,244
15,216,21,258
15,216,22,265
17,224,16,217
17,224,22,259
17,225,16,218
17,225,22,260
17,226,16,219
17,226,22,261
17,227,16,220
17,227,22,262
17,228,16,221
17,228,22,263
17,229,16,222
17,229,22,264
17,230,16,223
17,230,22,265
18,231,16,217
18,232,16,218
18,233,16,219
18,234,16,220
18,235,16,221
18,236,16,222
18,237,16,223
19,238,21,252
19,238,22,259
19,238,23,266
19,238,16,217
19,239,21,253
19,239,22,260
19,239,23,267
19,239,16,218
19,240,21,254
19,240,22,261
19,240,23,268
19,240,16,219
19,241,21,255
19,241,22,262
19,241,23,269
19,241,16,220
19,242,21,256
19,242,22,263
19,242,23,270
19,242,16,221
19,243,21,257
19,243,22,264
19,243,23,271
19,243,16,222
19,244,21,258
19,244,22,265
19,244,23,272
19,244,16,223
20,245,16,217
20,246,16,218
20,247,16,219
20,248,16,220
20,249,16,221
20,250,16,222
20,251,16,223
21,252,20,245
21,252,16,217
21,253,20,246
21,253,16,218
21,254,20,247
21,254,16,219
21,255,20,248
21,255,16,220
21,256,20,249
21,256,16,221
21,257,20,250
21,257,16,222
21,258,20,251
21,258,16,223
22,259,20,245
22,259,16,217
22,260,20,246
22,260,16,218
22,261,20,247
22,261,16,219
22,262,20,248
22,262,16,220
22,263,20,249
22,263,16,221
22,264,20,250
22,264,16,222
22,265,20,251
22,265,16,223
23,266,20,245
23,267,20,246
23,268,20,247
23,269,20,248
23,270,20,249
23,271,20,250
23,272,20,251
24,273,26,281
24,273,33,309
24,273,28,289
24,273,29,293
24,273,30,297
24,274,26,282
24,274,33,310
24,274,28,290
24,274,29,294
24,274,30,298
24,275,26,283
24,275,33,311
24,275,28,291
24,275,29,295
24,275,30,299
24,276,26,284
24,276,33,312
24,276,28,292
24,276,29,296
24,276,30,300
26,281,28,289
26,281,29,293
26,281,31,301
26,282,28,290
26,282,29,294
26,282,31,302
26,283,28,291
26,283,29,295
26,283,31,303
26,284,28,292
26,284,29,296
26,284,31,304
27,285,25,277
27,286,25,278
27,287,25,279
27,288,25,280
28,289,27,285
28,289,25,277
28,289,30,297
28,289,31,301
28,290,27,286
28,290,25,278
28,290,30,298
28,290,31,302
28,291,27,287
28,291,25,279
28,291,30,299
28,291,31,303
28,292,27,288
28,292,25,280
28,292,30,300
28,292,31,304
29,293,31,301
29,293,32,305
29,293,25,277
29,293,27,285
29,294,31,302
29,294,32,306
29,294,25,278
29,294,27,286
29,295,31,303
29,295,32,307
29,295,25,279
29,295,27,287
29,296,31,304
29,296,32,308
29,296,25,280
29,296,27,288
30,297,27,285
30,297,25,277
30,298,27,286
30,298,25,278
30,299,27,287
30,299,25,279
30,300,27,288
30,300,25,280
31,301,30,297
31,301,27,285
31,302,30,298
31,302,27,286
31,303,30,299
31,303,27,287
31,304,30,300
31,304,27,288
32,305,30,297
32,305,27,285
32,306,30,298
32,306,27,286
32,307,30,299
32,307,27,287
32,308,30,300
32,308,27,288
33,309,25,277
33,309,30,297
33,309,32,305
33,310,25,278
33,310,30,298
33,310,32,306
33,311,25,279
33,311,30,299
33,311,32,307
33,312,25,280
33,312,30,300
33,312,32,308
34,313,36,321
34,313,40,337
34,313,41,341
34,313,35,317
34,313,38,329
34,313,39,333
34,313,42,345
34,313,43,349
34,313,44,353
34,314,36,322
34,314,40,338
34,314,41,342
34,314,35,318
34,314,38,330
34,314,39,334
34,314,42,346
34,314,43,350
34,314,44,354
34,315,36,323
34,315,40,339
34,315,41,343
34,315,35,319
34,315,38,331
34,315,39,335
34,315,42,347
34,315,43,351
34,315,44,355
34,316,36,324
34,316,40,340
34,316,41,344
34,316,35,320
34,316,38,332
34,316,39,336
34,316,42,348
34,316,43,352
34,316,44,356
36,321,38,329
36,321,39,333
36,321,37,325
36,321,42,345
36,321,43,349
36,322,38,330
36,322,39,334
36,322,37,326
36,322,42,346
36,322,43,350
36,323,38,331
36,323,39,335
36,323,37,327
36,323,42,347
36,323,43,351
36,324,38,332
36,324,39,336
36,324,37,328
36,324,42,348
36,324,43,352
37,325,35,317
37,326,35,318
37,327,35,319
37,328,35,320
38,329,37,325
38,330,37,326
38,331,37,327
38,332,37,328
39,333,37,325
39,334,37,326
39,335,37,327
39,336,37,328
40,337,35,317
40,337,38,329
40,337,43,349
40,338,35,318
40,338,38,330
40,338,43,350
40,339,35,319
40,339,38,331
40,339,43,351
40,340,35,320
40,340,38,332
40,340,43,352
41,341,43,349
41,341,44,353
41,341,35,317
41,341,38,329
41,341,39,333
41,341,42,345
41,342,43,350
41,342,44,354
41,342,35,318
41,342,38,330
41,342,39,334
41,342,42,346
41,343,43,351
41,343,44,355
41,343,35,319
41,343,38,331
41,343,39,335
41,343,42,347
41,344,43,352
41,344,44,356
41,344,35,320
41,344,38,332
41,344,39,336
41,344,42,348
42,345,35,317
42,346,35,318
42,347,35,319
42,348,35,320
43,349,42,345
43,349,35,317
43,349,37,325
43,350,42,346
43,350,35,318
43,350,37,326
43,351,42,347
43,351,35,319
43,351,37,327
43,352,42,348
43,352,35,320
43,352,37,328
44,353,42,345
44,353,35,317
44,354,42,346
44,354,35,318
44,355,42,347
44,355,35,319
44,356,42,348
44,356,35,320
