Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
9,137,20000,21000,36,362,30000,10000
9,138,30000,31000,36,362,40000,10000
9,139,40000,41000,36,362,50000,10000
9,140,50000,51000,36,362,60000,10000
9,141,60000,61000,36,362,70000,10000
9,142,70000,71000,36,362,80000,10000
9,143,80000,81000,36,362,90000,10000
9,144,90000,91000,36,362,100000,10000
9,145,100000,101000,36,362,110000,10000
9,146,110000,111000,36,362,120000,10000
9,147,120000,121000,36,362,130000,10000
9,148,130000,131000,36,362,140000,10000
9,149,140000,141000,36,362,150000,10000
10,150,0,1000,13,132,10000,10000
10,151,10000,11000,13,132,20000,10000
10,152,20000,21000,13,132,30000,10000
10,153,30000,31000,13,132,40000,10000
10,154,40000,41000,13,132,50000,10000
10,155,50000,51000,13,132,60000,10000
10,156,60000,61000,13,132,70000,10000
10,157,70000,71000,13,132,80000,10000
10,158,80000,81000,13,132,90000,10000
10,159,90000,91000,13,132,100000,10000
10,160,100000,101000,13,132,110000,10000
10,161,110000,111000,13,132,120000,10000
10,162,120000,121000,13,132,130000,10000
10,163,130000,131000,13,132,140000,10000
10,164,140000,141000,13,132,150000,10000
11,165,0,1000,1,14,10000,10000
11,166,10000,11000,1,14,20000,10000
11,167,20000,21000,1,14,30000,10000
11,168,30000,31000,1,14,40000,10000
11,169,40000,41000,1,14,50000,10000
11,170,50000,51000,1,14,60000,10000
11,171,60000,61000,1,14,70000,10000
11,172,70000,71000,1,14,80000,10000
11,173,80000,81000,1,14,90000,10000
11,174,90000,91000,1,14,100000,10000
11,175,100000,101000,1,14,110000,10000
11,176,110000,111000,1,14,120000,10000
11,177,120000,121000,1,14,130000,10000
11,178,130000,131000,1,14,140000,10000
11,179,140000,141000,1,14,150000,10000
12,180,0,1000,42,423,10000,10000
12,181,10000,11000,42,423,20000,10000
12,182,20000,21000,42,423,30000,10000
12,183,30000,31000,42,423,40000,10000
12,184,40000,41000,42,423,50000,10000
12,185,50000,51000,42,423,60000,10000
12,186,60000,61000,42,423,70000,10000
12,187,70000,71000,42,423,80000,10000
12,188,80000,81000,42,423,90000,10000
12,189,90000,91000,42,423,100000,10000
12,190,100000,101000,42,423,110000,10000
12,191,110000,111000,42,423,120000,10000
12,192,120000,121000,42,423,130000,10000
12,193,130000,131000,42,423,140000,10000
12,194,140000,141000,42,423,150000,10000
13,195,0,1000,24,244,10000,10000
13,196,10000,11000,24,244,20000,10000
13,197,20000,21000,24,244,30000,10000
13,198,30000,31000,24,244,40000,10000
13,199,40000,41000,24,244,50000,10000
13,200,50000,51000,24,244,60000,10000
13,201,60000,61000,24,244,70000,10000
13,202,70000,71000,24,244,80000,10000
13,203,80000,81000,24,244,90000,10000
13,204,90000,91000,24,244,100000,10000
13,205,100000,101000,24,244,110000,10000
13,206,110000,111000,24,244,120000,10000
13,207,120000,121000,24,244,130000,10000
13,208,130000,131000,24,244,140000,10000
13,209,140000,141000,24,244,150000,10000
14,210,0,1000,35,353,10000,10000
14,211,10000,11000,35,353,20000,10000
14,212,20000,21000,35,353,30000,10000
14,213,30000,31000,35,353,40000,10000
14,214,40000,41000,35,353,50000,10000
14,215,50000,51000,35,353,60000,10000
14,216,60000,61000,35,353,70000,10000
14,217,70000,71000,35,353,80000,10000
14,218,80000,81000,35,353,90000,10000
14,219,90000,91000,35,353,100000,10000
14,220,100000,101000,35,353,110000,10000
14,221,110000,111000,35,353,120000,10000
14,222,120000,121000,35,353,130000,10000
14,223,130000,131000,35,353,140000,10000
14,224,140000,141000,35,353,150000,10000
15,225,0,1000,98,980,10000,10000
15,226,10000,11000,98,980,20000,10000
15,227,20000,21000,98,980,30000,10000
15,228,30000,31000,98,980,40000,10000
15,229,40000,41000,98,980,50000,10000
15,230,50000,51000,98,980,60000,10000
15,231,60000,61000,98,980,70000,10000
15,232,70000,71000,98,980,80000,10000
15,233,80000,81000,98,980,90000,10000
15,234,90000,91000,98,980,100000,10000
15,235,100000,101000,98,980,110000,10000
15,236,110000,111000,98,980,120000,10000
15,237,120000,121000,98,980,130000,10000
15,238,130000,131000,98,980,140000,10000
15,239,140000,141000,98,980,150000,10000
16,240,0,1000,28,271,10000,10000
16,241,10000,11000,28,271,20000,10000
16,242,20000,21000,28,271,30000,10000
16,243,30000,31000,28,271,40000,10000
16,244,40000,41000,28,271,50000,10000
16,245,50000,51000,28,271,60000,10000
16,246,60000,61000,28,271,70000,10000
16,247,70000,71000,28,271,80000,10000
16,248,80000,81000,28,271,90000,10000
16,249,90000,91000,28,271,100000,10000
16,250,100000,101000,28,271,110000,10000
16,251,110000,111000,28,271,120000,10000
16,252,120000,121000,28,271,130000,10000
16,253,130000,131000,28,271,140000,10000
16,254,140000,141000,28,271,150000,10000
17,255,0,1000,71,709,10000,10000
17,256,10000,11000,71,709,20000,10000
17,257,20000,21000,71,709,30000,10000
17,258,30000,31000,71,709,40000,10000
17,259,40000,41000,71,709,50000,10000
17,260,50000,51000,71,709,60000,10000
17,261,60000,61000,71,709,70000,10000
17,262,70000,71000,71,709,80000,10000
17,263,80000,81000,71,709,90000,10000
17,264,90000,91000,71,709,100000,10000
17,265,100000,101000,71,709,110000,10000
17,266,110000,111000,71,709,120000,10000
17,267,120000,121000,71,709,130000,10000
17,268,130000,131000,71,709,140000,10000
17,269,140000,141000,71,709,150000,10000
18,270,0,1000,5,55,10000,10000
18,271,10000,11000,5,55,20000,10000
18,272,20000,21000,5,55,30000,10000
18,273,30000,31000,5,55,40000,10000
18,274,40000,41000,5,55,50000,10000
18,275,50000,51000,5,55,60000,10000
18,276,60000,61000,5,55,70000,10000
18,277,70000,71000,5,55,80000,10000
18,278,80000,81000,5,55,90000,10000
18,279,90000,91000,5,55,100000,10000
18,280,100000,101000,5,55,110000,10000
18,281,110000,111000,5,55,120000,10000
18,282,120000,121000,5,55,130000,10000
18,283,130000,131000,5,55,140000,10000
18,284,140000,141000,5,55,150000,10000
19,285,0,1000,76,764,10000,10000
19,286,10000,11000,76,764,20000,10000
19,287,20000,21000,76,764,30000,10000
19,288,30000,31000,76,764,40000,10000
19,289,40000,41000,76,764,50000,10000
19,290,50000,51000,76,764,60000,10000
19,291,60000,61000,76,764,70000,10000
19,292,70000,71000,76,764,80000,10000
19,293,80000,81000,76,764,90000,10000
19,294,90000,91000,76,764,100000,10000
19,295,100000,101000,76,764,110000,10000
19,296,110000,111000,76,764,120000,10000
19,297,120000,121000,76,764,130000,10000
19,298,130000,131000,76,764,140000,10000
19,299,140000,141000,76,764,150000,10000
20,300,0,1000,54,537,10000,10000
20,301,10000,11000,54,537,20000,10000
20,302,20000,21000,54,537,30000,10000
20,303,30000,31000,54,537,40000,10000
20,304,40000,41000,54,537,50000,10000
20,305,50000,51000,54,537,60000,10000
20,306,60000,61000,54,537,70000,10000
20,307,70000,71000,54,537,80000,10000
20,308,80000,81000,54,537,90000,10000
20,309,90000,91000,54,537,100000,10000
20,310,100000,101000,54,537,110000,10000
20,311,110000,111000,54,537,120000,10000
20,312,120000,121000,54,537,130000,10000
20,313,130000,131000,54,537,140000,10000
20,314,140000,141000,54,537,150000,10000
21,315,0,1000,17,163,10000,10000
21,316,10000,11000,17,163,20000,10000
21,317,20000,21000,17,163,30000,10000
21,318,30000,31000,17,163,40000,10000
21,319,40000,41000,17,163,50000,10000
21,320,50000,51000,17,163,60000,10000
21,321,60000,61000,17,163,70000,10000
21,322,70000,71000,17,163,80000,10000
21,323,80000,81000,17,163,90000,10000
21,324,90000,91000,17,163,100000,10000
21,325,100000,101000,17,163,110000,10000
21,326,110000,111000,17,163,120000,10000
21,327,120000,121000,17,163,130000,10000
21,328,130000,131000,17,163,140000,10000
21,329,140000,141000,17,163,150000,10000
22,330,0,1000,29,292,10000,10000
22,331,10000,11000,29,292,20000,10000
22,332,20000,21000,29,292,30000,10000
22,333,30000,31000,29,292,40000,10000
22,334,40000,41000,29,292,50000,10000
22,335,50000,51000,29,292,60000,10000
22,336,60000,61000,29,292,70000,10000
22,337,70000,71000,29,292,80000,10000
22,338,80000,81000,29,292,90000,10000
22,339,90000,91000,29,292,100000,10000
22,340,100000,101000,29,292,110000,10000
22,341,110000,111000,29,292,120000,10000
22,342,120000,121000,29,292,130000,10000
22,343,130000,131000,29,292,140000,10000
22,344,140000,141000,29,292,150000,10000
23,345,0,1000,75,755,10000,10000
23,346,10000,11000,75,755,20000,10000
23,347,20000,21000,75,755,30000,10000
23,348,30000,31000,75,755,40000,10000
23,349,40000,41000,75,755,50000,10000
23,350,50000,51000,75,755,60000,10000
23,351,60000,61000,75,755,70000,10000
23,352,70000,71000,75,755,80000,10000
23,353,80000,81000,75,755,90000,10000
23,354,90000,91000,75,755,100000,10000
23,355,100000,101000,75,755,110000,10000
23,356,110000,111000,75,755,120000,10000
23,357,120000,121000,75,755,130000,10000
23,358,130000,131000,75,755,140000,10000
23,359,140000,141000,75,755,150000,10000
24,360,0,1000,37,365,10000,10000
24,361,10000,11000,37,365,20000,10000
24,362,20000,21000,37,365,30000,10000
24,363,30000,31000,37,365,40000,10000
24,364,40000,41000,37,365,50000,10000
24,365,50000,51000,37,365,60000,10000
24,366,60000,61000,37,365,70000,10000
24,367,70000,71000,37,365,80000,10000
24,368,80000,81000,37,365,90000,10000
24,369,90000,91000,37,365,100000,10000
24,370,100000,101000,37,365,110000,10000
24,371,110000,111000,37,365,120000,10000
24,372,120000,121000,37,365,130000,10000
24,373,130000,131000,37,365,140000,10000
24,374,140000,141000,37,365,150000,10000
25,375,0,3000,13,128,30000,30000
25,376,30000,33000,13,128,60000,30000
25,377,60000,63000,13,128,90000,30000
25,378,90000,93000,13,128,120000,30000
25,379,120000,123000,13,128,150000,30000
26,380,0,3000,31,309,30000,30000
26,381,30000,33000,31,309,60000,30000
26,382,60000,63000,31,309,90000,30000
26,383,90000,93000,31,309,120000,30000
26,384,120000,123000,31,309,150000,30000
27,385,0,3000,59,589,30000,30000
27,386,30000,33000,59,589,60000,30000
27,387,60000,63000,59,589,90000,30000
27,388,90000,93000,59,589,120000,30000
27,389,120000,123000,59,589,150000,30000
28,390,0,3000,32,319,30000,30000
28,391,30000,33000,32,319,60000,30000
28,392,60000,63000,32,319,90000,30000
28,393,90000,93000,32,319,120000,30000
28,394,120000,123000,32,319,150000,30000
29,395,0,3000,57,566,30000,30000
29,396,30000,33000,57,566,60000,30000
29,397,60000,63000,57,566,90000,30000
29,398,90000,93000,57,566,120000,30000
29,399,120000,123000,57,566,150000,30000
30,400,0,3000,16,159,30000,30000
30,401,30000,33000,16,159,60000,30000
30,402,60000,63000,16,159,90000,30000
30,403,90000,93000,16,159,120000,30000
30,404,120000,123000,16,159,150000,30000
31,405,0,3000,61,612,30000,30000
31,406,30000,33000,61,612,60000,30000
31,407,60000,63000,61,612,90000,30000
31,408,90000,93000,61,612,120000,30000
31,409,120000,123000,61,612,150000,30000
32,410,0,3000,31,313,30000,30000
32,411,30000,33000,31,313,60000,30000
32,412,60000,63000,31,313,90000,30000
32,413,90000,93000,31,313,120000,30000
32,414,120000,123000,31,313,150000,30000
33,415,0,3000,56,564,30000,30000
33,416,30000,33000,56,564,60000,30000
33,417,60000,63000,56,564,90000,30000
33,418,90000,93000,56,564,120000,30000
33,419,120000,123000,56,564,150000,30000
34,420,0,3000,9,88,30000,30000
34,421,30000,33000,9,88,60000,30000
34,422,60000,63000,9,88,90000,30000
34,423,90000,93000,9,88,120000,30000
34,424,120000,123000,9,88,150000,30000
35,425,0,3000,33,326,30000,30000
35,426,30000,33000,33,326,60000,30000
35,427,60000,63000,33,326,90000,30000
35,428,90000,93000,33,326,120000,30000
35,429,120000,123000,33,326,150000,30000
36,430,0,5000,1441,14413,50000,50000
36,431,50000,55000,1441,14413,100000,50000
36,432,100000,105000,1441,14413,150000,50000
37,433,0,5000,819,8194,50000,50000
37,434,50000,55000,819,8194,100000,50000
37,435,100000,105000,819,8194,150000,50000
38,436,0,5000,724,7237,50000,50000
38,437,50000,55000,724,7237,100000,50000
38,438,100000,105000,724,7237,150000,50000
39,439,0,5000,1082,10824,50000,50000
39,440,50000,55000,1082,10824,100000,50000
39,441,100000,105000,1082,10824,150000,50000
