Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
16,300,180000,183000,76,760,210000,30000
17,301,0,3000,42,419,30000,30000
17,302,30000,33000,42,419,60000,30000
17,303,60000,63000,42,419,90000,30000
17,304,90000,93000,42,419,120000,30000
17,305,120000,123000,42,419,150000,30000
17,306,150000,153000,42,419,180000,30000
17,307,180000,183000,42,419,210000,30000
18,308,0,3000,57,570,30000,30000
18,309,30000,33000,57,570,60000,30000
18,310,60000,63000,57,570,90000,30000
18,311,90000,93000,57,570,120000,30000
18,312,120000,123000,57,570,150000,30000
18,313,150000,153000,57,570,180000,30000
18,314,180000,183000,57,570,210000,30000
19,315,0,3000,74,743,30000,30000
19,316,30000,33000,74,743,60000,30000
19,317,60000,63000,74,743,90000,30000
19,318,90000,93000,74,743,120000,30000
19,319,120000,123000,74,743,150000,30000
19,320,150000,153000,74,743,180000,30000
19,321,180000,183000,74,743,210000,30000
20,322,0,3000,49,486,30000,30000
20,323,30000,33000,49,486,60000,30000
20,324,60000,63000,49,486,90000,30000
20,325,90000,93000,49,486,120000,30000
20,326,120000,123000,49,486,150000,30000
20,327,150000,153000,49,486,180000,30000
20,328,180000,183000,49,486,210000,30000
21,329,0,3000,35,351,30000,30000
21,330,30000,33000,35,351,60000,30000
21,331,60000,63000,35,351,90000,30000
21,332,90000,93000,35,351,120000,30000
21,333,120000,123000,35,351,150000,30000
21,334,150000,153000,35,351,180000,30000
21,335,180000,183000,35,351,210000,30000
22,336,0,3000,10,100,30000,30000
22,337,30000,33000,10,100,60000,30000
22,338,60000,63000,10,100,90000,30000
22,339,90000,93000,10,100,120000,30000
22,340,120000,123000,10,100,150000,30000
22,341,150000,153000,10,100,180000,30000
22,342,180000,183000,10,100,210000,30000
23,343,0,3000,99,986,30000,30000
23,344,30000,33000,99,986,60000,30000
23,345,60000,63000,99,986,90000,30000
23,346,90000,93000,99,986,120000,30000
23,347,120000,123000,99,986,150000,30000
23,348,150000,153000,99,986,180000,30000
23,349,180000,183000,99,986,210000,30000
24,350,0,3000,64,636,30000,30000
24,351,30000,33000,64,636,60000,30000
24,352,60000,63000,64,636,90000,30000
24,353,90000,93000,64,636,120000,30000
24,354,120000,123000,64,636,150000,30000
24,355,150000,153000,64,636,180000,30000
24,356,180000,183000,64,636,210000,30000
25,357,0,3000,80,804,30000,30000
25,358,30000,33000,80,804,60000,30000
25,359,60000,63000,80,804,90000,30000
25,360,90000,93000,80,804,120000,30000
25,361,120000,123000,80,804,150000,30000
25,362,150000,153000,80,804,180000,30000
25,363,180000,183000,80,804,210000,30000
26,364,0,7000,173,1734,70000,70000
26,365,70000,77000,173,1734,140000,70000
26,366,140000,147000,173,1734,210000,70000
27,367,0,7000,205,2040,70000,70000
27,368,70000,77000,205,2040,140000,70000
27,369,140000,147000,205,2040,210000,70000
28,370,0,7000,63,629,70000,70000
28,371,70000,77000,63,629,140000,70000
28,372,140000,147000,63,629,210000,70000
29,373,0,7000,25,248,70000,70000
29,374,70000,77000,25,248,140000,70000
29,375,140000,147000,25,248,210000,70000
30,376,0,7000,123,1233,70000,70000
30,377,70000,77000,123,1233,140000,70000
30,378,140000,147000,123,1233,210000,70000
31,379,0,7000,59,593,70000,70000
31,380,70000,77000,59,593,140000,70000
31,381,140000,147000,59,593,210000,70000
32,382,0,7000,179,1795,70000,70000
32,383,70000,77000,179,1795,140000,70000
32,384,140000,147000,179,1795,210000,70000
33,385,0,7000,191,1907,70000,70000
33,386,70000,77000,191,1907,140000,70000
33,387,140000,147000,191,1907,210000,70000
34,388,0,7000,392,3917,70000,70000
34,389,70000,77000,392,3917,140000,70000
34,390,140000,147000,392,3917,210000,70000
35,391,0,7000,504,5038,70000,70000
35,392,70000,77000,504,5038,140000,70000
35,393,140000,147000,504,5038,210000,70000
36,394,0,7000,445,4450,70000,70000
36,395,70000,77000,445,4450,140000,70000
36,396,140000,147000,445,4450,210000,70000
37,397,0,7000,347,3474,70000,70000
37,398,70000,77000,347,3474,140000,70000
37,399,140000,147000,347,3474,210000,70000
