Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,112,4480000,4484000,40,405,4520000,40000
0,113,4520000,4524000,40,405,4560000,40000
0,114,4560000,4564000,40,405,4600000,40000
0,115,4600000,4604000,40,405,4640000,40000
0,116,4640000,4644000,40,405,4680000,40000
0,117,4680000,4684000,40,405,4720000,40000
0,118,4720000,4724000,40,405,4760000,40000
0,119,4760000,4764000,40,405,4800000,40000
0,120,4800000,4804000,40,405,4840000,40000
0,121,4840000,4844000,40,405,4880000,40000
0,122,4880000,4884000,40,405,4920000,40000
0,123,4920000,4924000,40,405,4960000,40000
0,124,4960000,4964000,40,405,5000000,40000
0,125,5000000,5004000,40,405,5040000,40000
0,126,5040000,5044000,40,405,5080000,40000
0,127,5080000,5084000,40,405,5120000,40000
0,128,5120000,5124000,40,405,5160000,40000
0,129,5160000,5164000,40,405,5200000,40000
0,130,5200000,5204000,40,405,5240000,40000
0,131,5240000,5244000,40,405,5280000,40000
0,132,5280000,5284000,40,405,5320000,40000
0,133,5320000,5324000,40,405,5360000,40000
0,134,5360000,5364000,40,405,5400000,40000
0,135,5400000,5404000,40,405,5440000,40000
0,136,5440000,5444000,40,405,5480000,40000
0,137,5480000,5484000,40,405,5520000,40000
0,138,5520000,5524000,40,405,5560000,40000
0,139,5560000,5564000,40,405,5600000,40000
0,140,5600000,5604000,40,405,5640000,40000
0,141,5640000,5644000,40,405,5680000,40000
0,142,5680000,5684000,40,405,5720000,40000
0,143,5720000,5724000,40,405,5760000,40000
0,144,5760000,5764000,40,405,5800000,40000
0,145,5800000,5804000,40,405,5840000,40000
0,146,5840000,5844000,40,405,5880000,40000
0,147,5880000,5884000,40,405,5920000,40000
0,148,5920000,5924000,40,405,5960000,40000
0,149,5960000,5964000,40,405,6000000,40000
0,150,6000000,6004000,40,405,6040000,40000
0,151,6040000,6044000,40,405,6080000,40000
0,152,6080000,6084000,40,405,6120000,40000
0,153,6120000,6124000,40,405,6160000,40000
0,154,6160000,6164000,40,405,6200000,40000
0,155,6200000,6204000,40,405,6240000,40000
0,156,6240000,6244000,40,405,6280000,40000
0,157,6280000,6284000,40,405,6320000,40000
0,158,6320000,6324000,40,405,6360000,40000
0,159,6360000,6364000,40,405,6400000,40000
0,160,6400000,6404000,40,405,6440000,40000
0,161,6440000,6444000,40,405,6480000,40000
0,162,6480000,6484000,40,405,6520000,40000
0,163,6520000,6524000,40,405,6560000,40000
0,164,6560000,6564000,40,405,6600000,40000
0,165,6600000,6604000,40,405,6640000,40000
0,166,6640000,6644000,40,405,6680000,40000
0,167,6680000,6684000,40,405,6720000,40000
0,168,6720000,6724000,40,405,6760000,40000
0,169,6760000,6764000,40,405,6800000,40000
0,170,6800000,6804000,40,405,6840000,40000
0,171,6840000,6844000,40,405,6880000,40000
0,172,6880000,6884000,40,405,6920000,40000
0,173,6920000,6924000,40,405,6960000,40000
0,174,6960000,6964000,40,405,7000000,40000
0,175,7000000,7004000,40,405,7040000,40000
0,176,7040000,7044000,40,405,7080000,40000
0,177,7080000,7084000,40,405,7120000,40000
0,178,7120000,7124000,40,405,7160000,40000
0,179,7160000,7164000,40,405,7200000,40000
0,180,7200000,7204000,40,405,7240000,40000
0,181,7240000,7244000,40,405,7280000,40000
0,182,7280000,7284000,40,405,7320000,40000
0,183,7320000,7324000,40,405,7360000,40000
0,184,7360000,7364000,40,405,7400000,40000
0,185,7400000,7404000,40,405,7440000,40000
0,186,7440000,7444000,40,405,7480000,40000
0,187,7480000,7484000,40,405,7520000,40000
0,188,7520000,7524000,40,405,7560000,40000
0,189,7560000,7564000,40,405,7600000,40000
0,190,7600000,7604000,40,405,7640000,40000
0,191,7640000,7644000,40,405,7680000,40000
0,192,7680000,7684000,40,405,7720000,40000
0,193,7720000,7724000,40,405,7760000,40000
0,194,7760000,7764000,40,405,7800000,40000
0,195,7800000,7804000,40,405,7840000,40000
0,196,7840000,7844000,40,405,7880000,40000
0,197,7880000,7884000,40,405,7920000,40000
0,198,7920000,7924000,40,405,7960000,40000
0,199,7960000,7964000,40,405,8000000,40000
0,200,8000000,8004000,40,405,8040000,40000
0,201,8040000,8044000,40,405,8080000,40000
0,202,8080000,8084000,40,405,8120000,40000
0,203,8120000,8124000,40,405,8160000,40000
0,204,8160000,8164000,40,405,8200000,40000
0,205,8200000,8204000,40,405,8240000,40000
0,206,8240000,8244000,40,405,8280000,40000
0,207,8280000,8284000,40,405,8320000,40000
0,208,8320000,8324000,40,405,8360000,40000
0,209,8360000,8364000,40,405,8400000,40000
0,210,8400000,8404000,40,405,8440000,40000
0,211,8440000,8444000,40,405,8480000,40000
0,212,8480000,8484000,40,405,8520000,40000
0,213,8520000,8524000,40,405,8560000,40000
0,214,8560000,8564000,40,405,8600000,40000
0,215,8600000,8604000,40,405,8640000,40000
0,216,8640000,8644000,40,405,8680000,40000
0,217,8680000,8684000,40,405,8720000,40000
0,218,8720000,8724000,40,405,8760000,40000
0,219,8760000,8764000,40,405,8800000,40000
0,220,8800000,8804000,40,405,8840000,40000
0,221,8840000,8844000,40,405,8880000,40000
0,222,8880000,8884000,40,405,8920000,40000
0,223,8920000,8924000,40,405,8960000,40000
0,224,8960000,8964000,40,405,9000000,40000
0,225,9000000,9004000,40,405,9040000,40000
0,226,9040000,9044000,40,405,9080000,40000
0,227,9080000,9084000,40,405,9120000,40000
0,228,9120000,9124000,40,405,9160000,40000
0,229,9160000,9164000,40,405,9200000,40000
0,230,9200000,9204000,40,405,9240000,40000
0,231,9240000,9244000,40,405,9280000,40000
0,232,9280000,9284000,40,405,9320000,40000
0,233,9320000,9324000,40,405,9360000,40000
0,234,9360000,9364000,40,405,9400000,40000
0,235,9400000,9404000,40,405,9440000,40000
0,236,9440000,9444000,40,405,9480000,40000
0,237,9480000,9484000,40,405,9520000,40000
0,238,9520000,9524000,40,405,9560000,40000
0,239,9560000,9564000,40,405,9600000,40000
0,240,9600000,9604000,40,405,9640000,40000
0,241,9640000,9644000,40,405,9680000,40000
0,242,9680000,9684000,40,405,9720000,40000
0,243,9720000,9724000,40,405,9760000,40000
0,244,9760000,9764000,40,405,9800000,40000
0,245,9800000,9804000,40,405,9840000,40000
0,246,9840000,9844000,40,405,9880000,40000
0,247,9880000,9884000,40,405,9920000,40000
0,248,9920000,9924000,40,405,9960000,40000
0,249,9960000,9964000,40,405,10000000,40000
0,250,10000000,10004000,40,405,10040000,40000
0,251,10040000,10044000,40,405,10080000,40000
0,252,10080000,10084000,40,405,10120000,40000
0,253,10120000,10124000,40,405,10160000,40000
0,254,10160000,10164000,40,405,10200000,40000
0,255,10200000,10204000,40,405,10240000,40000
0,256,10240000,10244000,40,405,10280000,40000
0,257,10280000,10284000,40,405,10320000,40000
0,258,10320000,10324000,40,405,10360000,40000
0,259,10360000,10364000,40,405,10400000,40000
0,260,10400000,10404000,40,405,10440000,40000
0,261,10440000,10444000,40,405,10480000,40000
0,262,10480000,10484000,40,405,10520000,40000
0,263,10520000,10524000,40,405,10560000,40000
0,264,10560000,10564000,40,405,10600000,40000
0,265,10600000,10604000,40,405,10640000,40000
0,266,10640000,10644000,40,405,10680000,40000
0,267,10680000,10684000,40,405,10720000,40000
0,268,10720000,10724000,40,405,10760000,40000
0,269,10760000,10764000,40,405,10800000,40000
0,270,10800000,10804000,40,405,10840000,40000
0,271,10840000,10844000,40,405,10880000,40000
0,272,10880000,10884000,40,405,10920000,40000
0,273,10920000,10924000,40,405,10960000,40000
0,274,10960000,10964000,40,405,11000000,40000
0,275,11000000,11004000,40,405,11040000,40000
0,276,11040000,11044000,40,405,11080000,40000
0,277,11080000,11084000,40,405,11120000,40000
0,278,11120000,11124000,40,405,11160000,40000
0,279,11160000,11164000,40,405,11200000,40000
0,280,11200000,11204000,40,405,11240000,40000
0,281,11240000,11244000,40,405,11280000,40000
0,282,11280000,11284000,40,405,11320000,40000
0,283,11320000,11324000,40,405,11360000,40000
0,284,11360000,11364000,40,405,11400000,40000
0,285,11400000,11404000,40,405,11440000,40000
0,286,11440000,11444000,40,405,11480000,40000
0,287,11480000,11484000,40,405,11520000,40000
0,288,11520000,11524000,40,405,11560000,40000
0,289,11560000,11564000,40,405,11600000,40000
0,290,11600000,11604000,40,405,11640000,40000
0,291,11640000,11644000,40,405,11680000,40000
0,292,11680000,11684000,40,405,11720000,40000
0,293,11720000,11724000,40,405,11760000,40000
0,294,11760000,11764000,40,405,11800000,40000
0,295,11800000,11804000,40,405,11840000,40000
0,296,11840000,11844000,40,405,11880000,40000
0,297,11880000,11884000,40,405,11920000,40000
0,298,11920000,11924000,40,405,11960000,40000
0,299,11960000,11964000,40,405,12000000,40000
0,300,12000000,12004000,40,405,12040000,40000
0,301,12040000,12044000,40,405,12080000,40000
0,302,12080000,12084000,40,405,12120000,40000
0,303,12120000,12124000,40,405,12160000,40000
0,304,12160000,12164000,40,405,12200000,40000
0,305,12200000,12204000,40,405,12240000,40000
0,306,12240000,12244000,40,405,12280000,40000
0,307,12280000,12284000,40,405,12320000,40000
0,308,12320000,12324000,40,405,12360000,40000
0,309,12360000,12364000,40,405,12400000,40000
0,310,12400000,12404000,40,405,12440000,40000
0,311,12440000,12444000,40,405,12480000,40000
0,312,12480000,12484000,40,405,12520000,40000
0,313,12520000,12524000,40,405,12560000,40000
0,314,12560000,12564000,40,405,12600000,40000
1,315,0,4000,252,2517,40000,40000
1,316,40000,44000,252,2517,80000,40000
1,317,80000,84000,252,2517,120000,40000
1,318,120000,124000,252,2517,160000,40000
1,319,160000,164000,252,2517,200000,40000
1,320,200000,204000,252,2517,240000,40000
1,321,240000,244000,252,2517,280000,40000
1,322,280000,284000,252,2517,320000,40000
1,323,320000,324000,252,2517,360000,40000
1,324,360000,364000,252,2517,400000,40000
1,325,400000,404000,252,2517,440000,40000
1,326,440000,444000,252,2517,480000,40000
1,327,480000,484000,252,2517,520000,40000
1,328,520000,524000,252,2517,560000,40000
1,329,560000,564000,252,2517,600000,40000
1,330,600000,604000,252,2517,640000,40000
1,331,640000,644000,252,2517,680000,40000
1,332,680000,684000,252,2517,720000,40000
1,333,720000,724000,252,2517,760000,40000
1,334,760000,764000,252,2517,800000,40000
1,335,800000,804000,252,2517,840000,40000
1,336,840000,844000,252,2517,880000,40000
1,337,880000,884000,252,2517,920000,40000
1,338,920000,924000,252,2517,960000,40000
1,339,960000,964000,252,2517,1000000,40000
1,340,1000000,1004000,252,2517,1040000,40000
1,341,1040000,1044000,252,2517,1080000,40000
1,342,1080000,1084000,252,2517,1120000,40000
1,343,1120000,1124000,252,2517,1160000,40000
1,344,1160000,1164000,252,2517,1200000,40000
1,345,1200000,1204000,252,2517,1240000,40000
1,346,1240000,1244000,252,2517,1280000,40000
1,347,1280000,1284000,252,2517,1320000,40000
1,348,1320000,1324000,252,2517,1360000,40000
1,349,1360000,1364000,252,2517,1400000,40000
1,350,1400000,1404000,252,2517,1440000,40000
1,351,1440000,1444000,252,2517,1480000,40000
1,352,1480000,1484000,252,2517,1520000,40000
1,353,1520000,1524000,252,2517,1560000,40000
1,354,1560000,1564000,252,2517,1600000,40000
1,355,1600000,1604000,252,2517,1640000,40000
1,356,1640000,1644000,252,2517,1680000,40000
1,357,1680000,1684000,252,2517,1720000,40000
1,358,1720000,1724000,252,2517,1760000,40000
1,359,1760000,1764000,252,2517,1800000,40000
1,360,1800000,1804000,252,2517,1840000,40000
1,361,1840000,1844000,252,2517,1880000,40000
1,362,1880000,1884000,252,2517,1920000,40000
1,363,1920000,1924000,252,2517,1960000,40000
1,364,1960000,1964000,252,2517,2000000,40000
1,365,2000000,2004000,252,2517,2040000,40000
1,366,2040000,2044000,252,2517,2080000,40000
1,367,2080000,2084000,252,2517,2120000,40000
1,368,2120000,2124000,252,2517,2160000,40000
1,369,2160000,2164000,252,2517,2200000,40000
1,370,2200000,2204000,252,2517,2240000,40000
1,371,2240000,2244000,252,2517,2280000,40000
1,372,2280000,2284000,252,2517,2320000,40000
1,373,2320000,2324000,252,2517,2360000,40000
1,374,2360000,2364000,252,2517,2400000,40000
1,375,2400000,2404000,252,2517,2440000,40000
1,376,2440000,2444000,252,2517,2480000,40000
1,377,2480000,2484000,252,2517,2520000,40000
1,378,2520000,2524000,252,2517,2560000,40000
1,379,2560000,2564000,252,2517,2600000,40000
1,380,2600000,2604000,252,2517,2640000,40000
1,381,2640000,2644000,252,2517,2680000,40000
1,382,2680000,2684000,252,2517,2720000,40000
1,383,2720000,2724000,252,2517,2760000,40000
1,384,2760000,2764000,252,2517,2800000,40000
1,385,2800000,2804000,252,2517,2840000,40000
1,386,2840000,2844000,252,2517,2880000,40000
1,387,2880000,2884000,252,2517,2920000,40000
1,388,2920000,2924000,252,2517,2960000,40000
1,389,2960000,2964000,252,2517,3000000,40000
1,390,3000000,3004000,252,2517,3040000,40000
1,391,3040000,3044000,252,2517,3080000,40000
1,392,3080000,3084000,252,2517,3120000,40000
1,393,3120000,3124000,252,2517,3160000,40000
1,394,3160000,3164000,252,2517,3200000,40000
1,395,3200000,3204000,252,2517,3240000,40000
1,396,3240000,3244000,252,2517,3280000,40000
1,397,3280000,3284000,252,2517,3320000,40000
1,398,3320000,3324000,252,2517,3360000,40000
1,399,3360000,3364000,252,2517,3400000,40000
1,400,3400000,3404000,252,2517,3440000,40000
1,401,3440000,3444000,252,2517,3480000,40000
1,402,3480000,3484000,252,2517,3520000,40000
1,403,3520000,3524000,252,2517,3560000,40000
1,404,3560000,3564000,252,2517,3600000,40000
1,405,3600000,3604000,252,2517,3640000,40000
1,406,3640000,3644000,252,2517,3680000,40000
1,407,3680000,3684000,252,2517,3720000,40000
1,408,3720000,3724000,252,2517,3760000,40000
1,409,3760000,3764000,252,2517,3800000,40000
1,410,3800000,3804000,252,2517,3840000,40000
1,411,3840000,3844000,252,2517,3880000,40000
1,412,3880000,3884000,252,2517,3920000,40000
1,413,3920000,3924000,252,2517,3960000,40000
1,414,3960000,3964000,252,2517,4000000,40000
1,415,4000000,4004000,252,2517,4040000,40000
1,416,4040000,4044000,252,2517,4080000,40000
1,417,4080000,4084000,252,2517,4120000,40000
1,418,4120000,4124000,252,2517,4160000,40000
1,419,4160000,4164000,252,2517,4200000,40000
1,420,4200000,4204000,252,2517,4240000,40000
1,421,4240000,4244000,252,2517,4280000,40000
1,422,4280000,4284000,252,2517,4320000,40000
1,423,4320000,4324000,252,2517,4360000,40000
1,424,4360000,4364000,252,2517,4400000,40000
1,425,4400000,4404000,252,2517,4440000,40000
1,426,4440000,4444000,252,2517,4480000,40000
1,427,4480000,4484000,252,2517,4520000,40000
1,428,4520000,4524000,252,2517,4560000,40000
1,429,4560000,4564000,252,2517,4600000,40000
1,430,4600000,4604000,252,2517,4640000,40000
1,431,4640000,4644000,252,2517,4680000,40000
1,432,4680000,4684000,252,2517,4720000,40000
1,433,4720000,4724000,252,2517,4760000,40000
1,434,4760000,4764000,252,2517,4800000,40000
1,435,4800000,4804000,252,2517,4840000,40000
1,436,4840000,4844000,252,2517,4880000,40000
1,437,4880000,4884000,252,2517,4920000,40000
1,438,4920000,4924000,252,2517,4960000,40000
1,439,4960000,4964000,252,2517,5000000,40000
1,440,5000000,5004000,252,2517,5040000,40000
1,441,5040000,5044000,252,2517,5080000,40000
1,442,5080000,5084000,252,2517,5120000,40000
1,443,5120000,5124000,252,2517,5160000,40000
1,444,5160000,5164000,252,2517,5200000,40000
1,445,5200000,5204000,252,2517,5240000,40000
1,446,5240000,5244000,252,2517,5280000,40000
1,447,5280000,5284000,252,2517,5320000,40000
1,448,5320000,5324000,252,2517,5360000,40000
1,449,5360000,5364000,252,2517,5400000,40000
1,450,5400000,5404000,252,2517,5440000,40000
1,451,5440000,5444000,252,2517,5480000,40000
1,452,5480000,5484000,252,2517,5520000,40000
1,453,5520000,5524000,252,2517,5560000,40000
1,454,5560000,5564000,252,2517,5600000,40000
1,455,5600000,5604000,252,2517,5640000,40000
1,456,5640000,5644000,252,2517,5680000,40000
1,457,5680000,5684000,252,2517,5720000,40000
1,458,5720000,5724000,252,2517,5760000,40000
1,459,5760000,5764000,252,2517,5800000,40000
1,460,5800000,5804000,252,2517,5840000,40000
1,461,5840000,5844000,252,2517,5880000,40000
1,462,5880000,5884000,252,2517,5920000,40000
1,463,5920000,5924000,252,2517,5960000,40000
1,464,5960000,5964000,252,2517,6000000,40000
1,465,6000000,6004000,252,2517,6040000,40000
1,466,6040000,6044000,252,2517,6080000,40000
1,467,6080000,6084000,252,2517,6120000,40000
1,468,6120000,6124000,252,2517,6160000,40000
1,469,6160000,6164000,252,2517,6200000,40000
1,470,6200000,6204000,252,2517,6240000,40000
1,471,6240000,6244000,252,2517,6280000,40000
1,472,6280000,6284000,252,2517,6320000,40000
1,473,6320000,6324000,252,2517,6360000,40000
1,474,6360000,6364000,252,2517,6400000,40000
1,475,6400000,6404000,252,2517,6440000,40000
1,476,6440000,6444000,252,2517,6480000,40000
1,477,6480000,6484000,252,2517,6520000,40000
1,478,6520000,6524000,252,2517,6560000,40000
1,479,6560000,6564000,252,2517,6600000,40000
1,480,6600000,6604000,252,2517,6640000,40000
1,481,6640000,6644000,252,2517,6680000,40000
1,482,6680000,6684000,252,2517,6720000,40000
1,483,6720000,6724000,252,2517,6760000,40000
1,484,6760000,6764000,252,2517,6800000,40000
1,485,6800000,6804000,252,2517,6840000,40000
1,486,6840000,6844000,252,2517,6880000,40000
1,487,6880000,6884000,252,2517,6920000,40000
1,488,6920000,6924000,252,2517,6960000,40000
1,489,6960000,6964000,252,2517,7000000,40000
1,490,7000000,7004000,252,2517,7040000,40000
1,491,7040000,7044000,252,2517,7080000,40000
1,492,7080000,7084000,252,2517,7120000,40000
1,493,7120000,7124000,252,2517,7160000,40000
1,494,7160000,7164000,252,2517,7200000,40000
1,495,7200000,7204000,252,2517,7240000,40000
1,496,7240000,7244000,252,2517,7280000,40000
1,497,7280000,7284000,252,2517,7320000,40000
1,498,7320000,7324000,252,2517,7360000,40000
1,499,7360000,7364000,252,2517,7400000,40000
1,500,7400000,7404000,252,2517,7440000,40000
1,501,7440000,7444000,252,2517,7480000,40000
1,502,7480000,7484000,252,2517,7520000,40000
1,503,7520000,7524000,252,2517,7560000,40000
1,504,7560000,7564000,252,2517,7600000,40000
1,505,7600000,7604000,252,2517,7640000,40000
1,506,7640000,7644000,252,2517,7680000,40000
1,507,7680000,7684000,252,2517,7720000,40000
1,508,7720000,7724000,252,2517,7760000,40000
1,509,7760000,7764000,252,2517,7800000,40000
1,510,7800000,7804000,252,2517,7840000,40000
1,511,7840000,7844000,252,2517,7880000,40000
1,512,7880000,7884000,252,2517,7920000,40000
1,513,7920000,7924000,252,2517,7960000,40000
1,514,7960000,7964000,252,2517,8000000,40000
1,515,8000000,8004000,252,2517,8040000,40000
1,516,8040000,8044000,252,2517,8080000,40000
1,517,8080000,8084000,252,2517,8120000,40000
1,518,8120000,8124000,252,2517,8160000,40000
1,519,8160000,8164000,252,2517,8200000,40000
1,520,8200000,8204000,252,2517,8240000,40000
1,521,8240000,8244000,252,2517,8280000,40000
1,522,8280000,8284000,252,2517,8320000,40000
1,523,8320000,8324000,252,2517,8360000,40000
1,524,8360000,8364000,252,2517,8400000,40000
1,525,8400000,8404000,252,2517,8440000,40000
1,526,8440000,8444000,252,2517,8480000,40000
1,527,8480000,8484000,252,2517,8520000,40000
1,528,8520000,8524000,252,2517,8560000,40000
1,529,8560000,8564000,252,2517,8600000,40000
1,530,8600000,8604000,252,2517,8640000,40000
1,531,8640000,8644000,252,2517,8680000,40000
1,532,8680000,8684000,252,2517,8720000,40000
1,533,8720000,8724000,252,2517,8760000,40000
1,534,8760000,8764000,252,2517,8800000,40000
1,535,8800000,8804000,252,2517,8840000,40000
1,536,8840000,8844000,252,2517,8880000,40000
1,537,8880000,8884000,252,2517,8920000,40000
1,538,8920000,8924000,252,2517,8960000,40000
1,539,8960000,8964000,252,2517,9000000,40000
1,540,9000000,9004000,252,2517,9040000,40000
1,541,9040000,9044000,252,2517,9080000,40000
1,542,9080000,9084000,252,2517,9120000,40000
1,543,9120000,9124000,252,2517,9160000,40000
1,544,9160000,9164000,252,2517,9200000,40000
1,545,9200000,9204000,252,2517,9240000,40000
1,546,9240000,9244000,252,2517,9280000,40000
1,547,9280000,9284000,252,2517,9320000,40000
1,548,9320000,9324000,252,2517,9360000,40000
1,549,9360000,9364000,252,2517,9400000,40000
1,550,9400000,9404000,252,2517,9440000,40000
1,551,9440000,9444000,252,2517,9480000,40000
1,552,9480000,9484000,252,2517,9520000,40000
1,553,9520000,9524000,252,2517,9560000,40000
1,554,9560000,9564000,252,2517,9600000,40000
1,555,9600000,9604000,252,2517,9640000,40000
1,556,9640000,9644000,252,2517,9680000,40000
1,557,9680000,9684000,252,2517,9720000,40000
1,558,9720000,9724000,252,2517,9760000,40000
1,559,9760000,9764000,252,2517,9800000,40000
1,560,9800000,9804000,252,2517,9840000,40000
1,561,9840000,9844000,252,2517,9880000,40000
1,562,9880000,9884000,252,2517,9920000,40000
1,563,9920000,9924000,252,2517,9960000,40000
1,564,9960000,9964000,252,2517,10000000,40000
1,565,10000000,10004000,252,2517,10040000,40000
1,566,10040000,10044000,252,2517,10080000,40000
1,567,10080000,10084000,252,2517,10120000,40000
1,568,10120000,10124000,252,2517,10160000,40000
1,569,10160000,10164000,252,2517,10200000,40000
1,570,10200000,10204000,252,2517,10240000,40000
1,571,10240000,10244000,252,2517,10280000,40000
1,572,10280000,10284000,252,2517,10320000,40000
1,573,10320000,10324000,252,2517,10360000,40000
1,574,10360000,10364000,252,2517,10400000,40000
1,575,10400000,10404000,252,2517,10440000,40000
1,576,10440000,10444000,252,2517,10480000,40000
1,577,10480000,10484000,252,2517,10520000,40000
1,578,10520000,10524000,252,2517,10560000,40000
1,579,10560000,10564000,252,2517,10600000,40000
1,580,10600000,10604000,252,2517,10640000,40000
1,581,10640000,10644000,252,2517,10680000,40000
1,582,10680000,10684000,252,2517,10720000,40000
1,583,10720000,10724000,252,2517,10760000,40000
1,584,10760000,10764000,252,2517,10800000,40000
1,585,10800000,10804000,252,2517,10840000,40000
1,586,10840000,10844000,252,2517,10880000,40000
1,587,10880000,10884000,252,2517,10920000,40000
1,588,10920000,10924000,252,2517,10960000,40000
1,589,10960000,10964000,252,2517,11000000,40000
1,590,11000000,11004000,252,2517,11040000,40000
1,591,11040000,11044000,252,2517,11080000,40000
1,592,11080000,11084000,252,2517,11120000,40000
1,593,11120000,11124000,252,2517,11160000,40000
1,594,11160000,11164000,252,2517,11200000,40000
1,595,11200000,11204000,252,2517,11240000,40000
1,596,11240000,11244000,252,2517,11280000,40000
1,597,11280000,11284000,252,2517,11320000,40000
1,598,11320000,11324000,252,2517,11360000,40000
