Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
17,110,0,8000,443,4432,80000,80000
17,111,80000,88000,443,4432,160000,80000
17,112,160000,168000,443,4432,240000,80000
18,113,0,8000,363,3626,80000,80000
18,114,80000,88000,363,3626,160000,80000
18,115,160000,168000,363,3626,240000,80000
19,116,0,8000,479,4786,80000,80000
19,117,80000,88000,479,4786,160000,80000
19,118,160000,168000,479,4786,240000,80000
20,119,0,8000,571,5712,80000,80000
20,120,80000,88000,571,5712,160000,80000
20,121,160000,168000,571,5712,240000,80000
21,122,0,8000,908,9081,80000,80000
21,123,80000,88000,908,9081,160000,80000
21,124,160000,168000,908,9081,240000,80000
22,125,0,8000,947,9469,80000,80000
22,126,80000,88000,947,9469,160000,80000
22,127,160000,168000,947,9469,240000,80000
23,128,0,8000,204,2039,80000,80000
23,129,80000,88000,204,2039,160000,80000
23,130,160000,168000,204,2039,240000,80000
24,131,0,8000,69,687,80000,80000
24,132,80000,88000,69,687,160000,80000
24,133,160000,168000,69,687,240000,80000
25,134,0,8000,143,1430,80000,80000
25,135,80000,88000,143,1430,160000,80000
25,136,160000,168000,143,1430,240000,80000
26,137,0,8000,1239,12391,80000,80000
26,138,80000,88000,1239,12391,160000,80000
26,139,160000,168000,1239,12391,240000,80000
27,140,0,8000,1177,11768,80000,80000
27,141,80000,88000,1177,11768,160000,80000
27,142,160000,168000,1177,11768,240000,80000
28,143,0,8000,12,117,80000,80000
28,144,80000,88000,12,117,160000,80000
28,145,160000,168000,12,117,240000,80000
29,146,0,8000,373,3732,80000,80000
29,147,80000,88000,373,3732,160000,80000
29,148,160000,168000,373,3732,240000,80000
30,149,0,8000,63,634,80000,80000
30,150,80000,88000,63,634,160000,80000
30,151,160000,168000,63,634,240000,80000
31,152,0,8000,627,6273,80000,80000
31,153,80000,88000,627,6273,160000,80000
31,154,160000,168000,627,6273,240000,80000
32,155,0,8000,294,2939,80000,80000
32,156,80000,88000,294,2939,160000,80000
32,157,160000,168000,294,2939,240000,80000
33,158,0,8000,1231,12311,80000,80000
33,159,80000,88000,1231,12311,160000,80000
33,160,160000,168000,1231,12311,240000,80000
34,161,0,8000,419,4190,80000,80000
34,162,80000,88000,419,4190,160000,80000
34,163,160000,168000,419,4190,240000,80000
35,164,0,8000,292,2917,80000,80000
35,165,80000,88000,292,2917,160000,80000
35,166,160000,168000,292,2917,240000,80000
