From TID,From JID,To TID,To JID
2,115,1,70
2,116,4,206
2,116,5,251
2,116,1,71
2,117,4,207
2,117,5,252
2,117,1,72
2,118,4,208
2,118,5,253
2,118,1,73
2,119,4,209
2,119,5,254
2,119,1,74
2,120,4,210
2,120,5,255
2,120,1,75
2,121,4,211
2,121,5,256
2,121,1,76
2,122,4,212
2,122,5,257
2,122,1,77
2,123,4,213
2,123,5,258
2,123,1,78
2,124,4,214
2,124,5,259
2,124,1,79
2,125,4,215
2,125,5,260
2,125,1,80
2,126,4,216
2,126,5,261
2,126,1,81
2,127,4,217
2,127,5,262
2,127,1,82
2,128,4,218
2,128,5,263
2,128,1,83
2,129,4,219
2,129,5,264
2,129,1,84
2,130,4,220
2,130,5,265
2,130,1,85
2,131,4,221
2,131,5,266
2,131,1,86
2,132,4,222
2,132,5,267
2,132,1,87
2,133,4,223
2,133,5,268
2,133,1,88
2,134,4,224
2,134,5,269
2,134,1,89
3,135,1,45
3,136,1,46
3,137,1,47
3,138,1,48
3,139,1,49
3,140,1,50
3,141,1,51
3,142,1,52
3,143,1,53
3,144,1,54
3,145,1,55
3,146,1,56
3,147,1,57
3,148,1,58
3,149,1,59
3,150,1,60
3,151,1,61
3,152,1,62
3,153,1,63
3,154,1,64
3,155,1,65
3,156,1,66
3,157,1,67
3,158,1,68
3,159,1,69
3,160,1,70
3,161,1,71
3,162,1,72
3,163,1,73
3,164,1,74
3,165,1,75
3,166,1,76
3,167,1,77
3,168,1,78
3,169,1,79
3,170,1,80
3,171,1,81
3,172,1,82
3,173,1,83
3,174,1,84
3,175,1,85
3,176,1,86
3,177,1,87
3,178,1,88
3,179,1,89
4,180,3,135
4,180,1,45
4,181,3,136
4,181,1,46
4,182,3,137
4,182,1,47
4,183,3,138
4,183,1,48
4,184,3,139
4,184,1,49
4,185,3,140
4,185,1,50
4,186,3,141
4,186,1,51
4,187,3,142
4,187,1,52
4,188,3,143
4,188,1,53
4,189,3,144
4,189,1,54
4,190,3,145
4,190,1,55
4,191,3,146
4,191,1,56
4,192,3,147
4,192,1,57
4,193,3,148
4,193,1,58
4,194,3,149
4,194,1,59
4,195,3,150
4,195,1,60
4,196,3,151
4,196,1,61
4,197,3,152
4,197,1,62
4,198,3,153
4,198,1,63
4,199,3,154
4,199,1,64
4,200,3,155
4,200,1,65
4,201,3,156
4,201,1,66
4,202,3,157
4,202,1,67
4,203,3,158
4,203,1,68
4,204,3,159
4,204,1,69
4,205,3,160
4,205,1,70
4,206,3,161
4,206,1,71
4,207,3,162
4,207,1,72
4,208,3,163
4,208,1,73
4,209,3,164
4,209,1,74
4,210,3,165
4,210,1,75
4,211,3,166
4,211,1,76
4,212,3,167
4,212,1,77
4,213,3,168
4,213,1,78
4,214,3,169
4,214,1,79
4,215,3,170
4,215,1,80
4,216,3,171
4,216,1,81
4,217,3,172
4,217,1,82
4,218,3,173
4,218,1,83
4,219,3,174
4,219,1,84
4,220,3,175
4,220,1,85
4,221,3,176
4,221,1,86
4,222,3,177
4,222,1,87
4,223,3,178
4,223,1,88
4,224,3,179
4,224,1,89
5,225,3,135
5,226,3,136
5,227,3,137
5,228,3,138
5,229,3,139
5,230,3,140
5,231,3,141
5,232,3,142
5,233,3,143
5,234,3,144
5,235,3,145
5,236,3,146
5,237,3,147
5,238,3,148
5,239,3,149
5,240,3,150
5,241,3,151
5,242,3,152
5,243,3,153
5,244,3,154
5,245,3,155
5,246,3,156
5,247,3,157
5,248,3,158
5,249,3,159
5,250,3,160
5,251,3,161
5,252,3,162
5,253,3,163
5,254,3,164
5,255,3,165
5,256,3,166
5,257,3,167
5,258,3,168
5,259,3,169
5,260,3,170
5,261,3,171
5,262,3,172
5,263,3,173
5,264,3,174
5,265,3,175
5,266,3,176
5,267,3,177
5,268,3,178
5,269,3,179
6,270,1,45
6,270,4,180
6,270,5,225
6,271,1,46
6,271,4,181
6,271,5,226
6,272,1,47
6,272,4,182
6,272,5,227
6,273,1,48
6,273,4,183
6,273,5,228
6,274,1,49
6,274,4,184
6,274,5,229
6,275,1,50
6,275,4,185
6,275,5,230
6,276,1,51
6,276,4,186
6,276,5,231
6,277,1,52
6,277,4,187
6,277,5,232
6,278,1,53
6,278,4,188
6,278,5,233
6,279,1,54
6,279,4,189
6,279,5,234
6,280,1,55
6,280,4,190
6,280,5,235
6,281,1,56
6,281,4,191
6,281,5,236
6,282,1,57
6,282,4,192
6,282,5,237
6,283,1,58
6,283,4,193
6,283,5,238
6,284,1,59
6,284,4,194
6,284,5,239
6,285,1,60
6,285,4,195
6,285,5,240
6,286,1,61
6,286,4,196
6,286,5,241
6,287,1,62
6,287,4,197
6,287,5,242
6,288,1,63
6,288,4,198
6,288,5,243
6,289,1,64
6,289,4,199
6,289,5,244
6,290,1,65
6,290,4,200
6,290,5,245
6,291,1,66
6,291,4,201
6,291,5,246
6,292,1,67
6,292,4,202
6,292,5,247
6,293,1,68
6,293,4,203
6,293,5,248
6,294,1,69
6,294,4,204
6,294,5,249
6,295,1,70
6,295,4,205
6,295,5,250
6,296,1,71
6,296,4,206
6,296,5,251
6,297,1,72
6,297,4,207
6,297,5,252
6,298,1,73
6,298,4,208
6,298,5,253
6,299,1,74
6,299,4,209
6,299,5,254
6,300,1,75
6,300,4,210
6,300,5,255
6,301,1,76
6,301,4,211
6,301,5,256
6,302,1,77
6,302,4,212
6,302,5,257
6,303,1,78
6,303,4,213
6,303,5,258
6,304,1,79
6,304,4,214
6,304,5,259
6,305,1,80
6,305,4,215
6,305,5,260
6,306,1,81
6,306,4,216
6,306,5,261
6,307,1,82
6,307,4,217
6,307,5,262
6,308,1,83
6,308,4,218
6,308,5,263
6,309,1,84
6,309,4,219
6,309,5,264
6,310,1,85
6,310,4,220
6,310,5,265
6,311,1,86
6,311,4,221
6,311,5,266
6,312,1,87
6,312,4,222
6,312,5,267
6,313,1,88
6,313,4,223
6,313,5,268
6,314,1,89
6,314,4,224
6,314,5,269
7,315,1,45
7,315,4,180
7,315,5,225
7,316,1,46
7,316,4,181
7,316,5,226
7,317,1,47
7,317,4,182
7,317,5,227
7,318,1,48
7,318,4,183
7,318,5,228
7,319,1,49
7,319,4,184
7,319,5,229
7,320,1,50
7,320,4,185
7,320,5,230
7,321,1,51
7,321,4,186
7,321,5,231
7,322,1,52
7,322,4,187
7,322,5,232
7,323,1,53
7,323,4,188
7,323,5,233
7,324,1,54
7,324,4,189
7,324,5,234
7,325,1,55
7,325,4,190
7,325,5,235
7,326,1,56
7,326,4,191
7,326,5,236
7,327,1,57
7,327,4,192
7,327,5,237
7,328,1,58
7,328,4,193
7,328,5,238
7,329,1,59
7,329,4,194
7,329,5,239
7,330,1,60
7,330,4,195
7,330,5,240
7,331,1,61
7,331,4,196
7,331,5,241
7,332,1,62
7,332,4,197
7,332,5,242
7,333,1,63
7,333,4,198
7,333,5,243
7,334,1,64
7,334,4,199
7,334,5,244
7,335,1,65
7,335,4,200
7,335,5,245
7,336,1,66
7,336,4,201
7,336,5,246
7,337,1,67
7,337,4,202
7,337,5,247
7,338,1,68
7,338,4,203
7,338,5,248
7,339,1,69
7,339,4,204
7,339,5,249
7,340,1,70
7,340,4,205
7,340,5,250
7,341,1,71
7,341,4,206
7,341,5,251
7,342,1,72
7,342,4,207
7,342,5,252
7,343,1,73
7,343,4,208
7,343,5,253
7,344,1,74
7,344,4,209
7,344,5,254
7,345,1,75
7,345,4,210
7,345,5,255
7,346,1,76
7,346,4,211
7,346,5,256
7,347,1,77
7,347,4,212
7,347,5,257
7,348,1,78
7,348,4,213
7,348,5,258
7,349,1,79
7,349,4,214
7,349,5,259
7,350,1,80
7,350,4,215
7,350,5,260
7,351,1,81
7,351,4,216
7,351,5,261
7,352,1,82
7,352,4,217
7,352,5,262
7,353,1,83
7,353,4,218
7,353,5,263
7,354,1,84
7,354,4,219
7,354,5,264
7,355,1,85
7,355,4,220
7,355,5,265
7,356,1,86
7,356,4,221
7,356,5,266
7,357,1,87
7,357,4,222
7,357,5,267
7,358,1,88
7,358,4,223
7,358,5,268
7,359,1,89
7,359,4,224
7,359,5,269
8,360,10,396
8,360,14,468
8,360,11,414
8,360,17,522
8,361,10,397
8,361,14,469
8,361,11,415
8,361,17,523
8,362,10,398
8,362,14,470
8,362,11,416
8,362,17,524
8,363,10,399
8,363,14,471
8,363,11,417
8,363,17,525
8,364,10,400
8,364,14,472
8,364,11,418
8,364,17,526
8,365,10,401
8,365,14,473
8,365,11,419
8,365,17,527
8,366,10,402
8,366,14,474
8,366,11,420
8,366,17,528
8,367,10,403
8,367,14,475
8,367,11,421
8,367,17,529
8,368,10,404
8,368,14,476
8,368,11,422
8,368,17,530
8,369,10,405
8,369,14,477
8,369,11,423
8,369,17,531
8,370,10,406
8,370,14,478
8,370,11,424
8,370,17,532
8,371,10,407
8,371,14,479
8,371,11,425
8,371,17,533
8,372,10,408
8,372,14,480
8,372,11,426
8,372,17,534
8,373,10,409
8,373,14,481
8,373,11,427
8,373,17,535
8,374,10,410
8,374,14,482
8,374,11,428
8,374,17,536
8,375,10,411
8,375,14,483
8,375,11,429
8,375,17,537
8,376,10,412
8,376,14,484
8,376,11,430
8,376,17,538
8,377,10,413
8,377,14,485
8,377,11,431
8,377,17,539
10,396,12,432
10,396,13,450
10,396,9,378
10,396,11,414
10,396,17,522
10,397,12,433
10,397,13,451
10,397,9,379
10,397,11,415
10,397,17,523
10,398,12,434
10,398,13,452
10,398,9,380
10,398,11,416
10,398,17,524
10,399,12,435
10,399,13,453
10,399,9,381
10,399,11,417
10,399,17,525
10,400,12,436
10,400,13,454
10,400,9,382
10,400,11,418
10,400,17,526
10,401,12,437
10,401,13,455
10,401,9,383
10,401,11,419
10,401,17,527
10,402,12,438
10,402,13,456
10,402,9,384
10,402,11,420
10,402,17,528
10,403,12,439
10,403,13,457
10,403,9,385
10,403,11,421
10,403,17,529
10,404,12,440
10,404,13,458
10,404,9,386
10,404,11,422
10,404,17,530
10,405,12,441
10,405,13,459
10,405,9,387
10,405,11,423
10,405,17,531
10,406,12,442
10,406,13,460
10,406,9,388
10,406,11,424
10,406,17,532
10,407,12,443
10,407,13,461
10,407,9,389
10,407,11,425
10,407,17,533
10,408,12,444
10,408,13,462
10,408,9,390
10,408,11,426
10,408,17,534
10,409,12,445
10,409,13,463
10,409,9,391
10,409,11,427
10,409,17,535
10,410,12,446
10,410,13,464
10,410,9,392
10,410,11,428
10,410,17,536
10,411,12,447
10,411,13,465
10,411,9,393
10,411,11,429
10,411,17,537
10,412,12,448
10,412,13,466
10,412,9,394
10,412,11,430
10,412,17,538
10,413,12,449
10,413,13,467
10,413,9,395
10,413,11,431
10,413,17,539
11,414,9,378
11,415,9,379
11,416,9,380
11,417,9,381
11,418,9,382
11,419,9,383
11,420,9,384
11,421,9,385
11,422,9,386
11,423,9,387
11,424,9,388
11,425,9,389
11,426,9,390
11,427,9,391
11,428,9,392
11,429,9,393
11,430,9,394
11,431,9,395
12,432,11,414
12,432,9,378
12,433,11,415
12,433,9,379
12,434,11,416
12,434,9,380
12,435,11,417
12,435,9,381
12,436,11,418
12,436,9,382
12,437,11,419
12,437,9,383
12,438,11,420
12,438,9,384
12,439,11,421
12,439,9,385
12,440,11,422
12,440,9,386
12,441,11,423
12,441,9,387
12,442,11,424
12,442,9,388
12,443,11,425
12,443,9,389
12,444,11,426
12,444,9,390
12,445,11,427
12,445,9,391
12,446,11,428
12,446,9,392
12,447,11,429
12,447,9,393
12,448,11,430
12,448,9,394
12,449,11,431
12,449,9,395
13,450,11,414
13,450,9,378
13,451,11,415
13,451,9,379
13,452,11,416
13,452,9,380
13,453,11,417
13,453,9,381
13,454,11,418
13,454,9,382
13,455,11,419
13,455,9,383
13,456,11,420
13,456,9,384
13,457,11,421
13,457,9,385
13,458,11,422
13,458,9,386
13,459,11,423
13,459,9,387
13,460,11,424
13,460,9,388
13,461,11,425
13,461,9,389
13,462,11,426
13,462,9,390
13,463,11,427
13,463,9,391
13,464,11,428
13,464,9,392
13,465,11,429
13,465,9,393
13,466,11,430
13,466,9,394
13,467,11,431
13,467,9,395
14,468,16,504
14,468,17,522
14,468,12,432
14,468,13,450
14,468,15,486
14,469,16,505
14,469,17,523
14,469,12,433
14,469,13,451
14,469,15,487
14,470,16,506
14,470,17,524
14,470,12,434
14,470,13,452
14,470,15,488
14,471,16,507
14,471,17,525
14,471,12,435
14,471,13,453
14,471,15,489
14,472,16,508
14,472,17,526
14,472,12,436
14,472,13,454
14,472,15,490
14,473,16,509
14,473,17,527
14,473,12,437
14,473,13,455
14,473,15,491
14,474,16,510
14,474,17,528
14,474,12,438
14,474,13,456
14,474,15,492
14,475,16,511
14,475,17,529
14,475,12,439
14,475,13,457
14,475,15,493
14,476,16,512
14,476,17,530
14,476,12,440
14,476,13,458
14,476,15,494
14,477,16,513
14,477,17,531
14,477,12,441
14,477,13,459
14,477,15,495
14,478,16,514
14,478,17,532
14,478,12,442
14,478,13,460
14,478,15,496
14,479,16,515
14,479,17,533
14,479,12,443
14,479,13,461
14,479,15,497
14,480,16,516
14,480,17,534
14,480,12,444
14,480,13,462
14,480,15,498
14,481,16,517
14,481,17,535
14,481,12,445
14,481,13,463
14,481,15,499
14,482,16,518
14,482,17,536
14,482,12,446
14,482,13,464
14,482,15,500
14,483,16,519
14,483,17,537
14,483,12,447
14,483,13,465
14,483,15,501
14,484,16,520
14,484,17,538
14,484,12,448
14,484,13,466
14,484,15,502
14,485,16,521
14,485,17,539
14,485,12,449
14,485,13,467
14,485,15,503
15,486,9,378
15,487,9,379
15,488,9,380
15,489,9,381
15,490,9,382
15,491,9,383
15,492,9,384
15,493,9,385
15,494,9,386
15,495,9,387
15,496,9,388
15,497,9,389
15,498,9,390
15,499,9,391
15,500,9,392
15,501,9,393
15,502,9,394
15,503,9,395
16,504,15,486
16,504,11,414
16,505,15,487
16,505,11,415
16,506,15,488
16,506,11,416
16,507,15,489
16,507,11,417
16,508,15,490
16,508,11,418
16,509,15,491
16,509,11,419
16,510,15,492
16,510,11,420
16,511,15,493
16,511,11,421
16,512,15,494
16,512,11,422
16,513,15,495
16,513,11,423
16,514,15,496
16,514,11,424
16,515,15,497
16,515,11,425
16,516,15,498
16,516,11,426
16,517,15,499
16,517,11,427
16,518,15,500
16,518,11,428
16,519,15,501
16,519,11,429
16,520,15,502
16,520,11,430
16,521,15,503
16,521,11,431
17,522,15,486
17,522,11,414
17,523,15,487
17,523,11,415
17,524,15,488
17,524,11,416
17,525,15,489
17,525,11,417
17,526,15,490
17,526,11,418
17,527,15,491
17,527,11,419
17,528,15,492
17,528,11,420
17,529,15,493
17,529,11,421
17,530,15,494
17,530,11,422
17,531,15,495
17,531,11,423
17,532,15,496
17,532,11,424
17,533,15,497
17,533,11,425
17,534,15,498
17,534,11,426
17,535,15,499
17,535,11,427
17,536,15,500
17,536,11,428
17,537,15,501
17,537,11,429
17,538,15,502
17,538,11,430
17,539,15,503
17,539,11,431
18,540,20,570
18,540,24,630
18,540,32,750
18,540,22,600
18,540,26,660
18,540,27,675
18,540,28,690
18,540,30,720
18,540,31,735
18,541,20,571
18,541,24,631
18,541,32,751
18,541,22,601
18,541,26,661
18,541,27,676
18,541,28,691
18,541,30,721
18,541,31,736
18,542,20,572
18,542,24,632
18,542,32,752
18,542,22,602
18,542,26,662
18,542,27,677
18,542,28,692
18,542,30,722
18,542,31,737
18,543,20,573
18,543,24,633
18,543,32,753
18,543,22,603
18,543,26,663
18,543,27,678
18,543,28,693
18,543,30,723
18,543,31,738
18,544,20,574
18,544,24,634
18,544,32,754
18,544,22,604
18,544,26,664
18,544,27,679
18,544,28,694
18,544,30,724
18,544,31,739
18,545,20,575
18,545,24,635
18,545,32,755
18,545,22,605
18,545,26,665
18,545,27,680
18,545,28,695
18,545,30,725
18,545,31,740
18,546,20,576
18,546,24,636
18,546,32,756
18,546,22,606
18,546,26,666
18,546,27,681
18,546,28,696
18,546,30,726
18,546,31,741
18,547,20,577
18,547,24,637
18,547,32,757
18,547,22,607
18,547,26,667
18,547,27,682
18,547,28,697
18,547,30,727
18,547,31,742
18,548,20,578
18,548,24,638
18,548,32,758
18,548,22,608
18,548,26,668
18,548,27,683
18,548,28,698
18,548,30,728
18,548,31,743
18,549,20,579
18,549,24,639
18,549,32,759
18,549,22,609
18,549,26,669
18,549,27,684
18,549,28,699
18,549,30,729
18,549,31,744
18,550,20,580
18,550,24,640
18,550,32,760
18,550,22,610
18,550,26,670
18,550,27,685
18,550,28,700
18,550,30,730
18,550,31,745
18,551,20,581
18,551,24,641
18,551,32,761
18,551,22,611
18,551,26,671
18,551,27,686
18,551,28,701
18,551,30,731
18,551,31,746
18,552,20,582
18,552,24,642
18,552,32,762
18,552,22,612
18,552,26,672
18,552,27,687
18,552,28,702
18,552,30,732
18,552,31,747
18,553,20,583
18,553,24,643
18,553,32,763
18,553,22,613
18,553,26,673
18,553,27,688
18,553,28,703
18,553,30,733
18,553,31,748
18,554,20,584
18,554,24,644
18,554,32,764
18,554,22,614
18,554,26,674
18,554,27,689
18,554,28,704
18,554,30,734
18,554,31,749
20,570,22,600
20,570,23,615
20,570,21,585
20,570,25,645
20,570,26,660
20,570,27,675
20,570,28,690
20,570,30,720
20,571,22,601
20,571,23,616
20,571,21,586
20,571,25,646
20,571,26,661
20,571,27,676
20,571,28,691
20,571,30,721
20,572,22,602
20,572,23,617
20,572,21,587
20,572,25,647
20,572,26,662
20,572,27,677
20,572,28,692
20,572,30,722
20,573,22,603
20,573,23,618
20,573,21,588
20,573,25,648
20,573,26,663
20,573,27,678
20,573,28,693
20,573,30,723
20,574,22,604
20,574,23,619
20,574,21,589
20,574,25,649
20,574,26,664
20,574,27,679
20,574,28,694
20,574,30,724
20,575,22,605
20,575,23,620
20,575,21,590
20,575,25,650
20,575,26,665
20,575,27,680
20,575,28,695
20,575,30,725
20,576,22,606
20,576,23,621
20,576,21,591
20,576,25,651
20,576,26,666
20,576,27,681
20,576,28,696
20,576,30,726
20,577,22,607
20,577,23,622
20,577,21,592
20,577,25,652
20,577,26,667
20,577,27,682
20,577,28,697
20,577,30,727
20,578,22,608
20,578,23,623
20,578,21,593
20,578,25,653
20,578,26,668
20,578,27,683
20,578,28,698
20,578,30,728
20,579,22,609
20,579,23,624
20,579,21,594
20,579,25,654
20,579,26,669
20,579,27,684
20,579,28,699
20,579,30,729
20,580,22,610
20,580,23,625
20,580,21,595
20,580,25,655
20,580,26,670
20,580,27,685
20,580,28,700
20,580,30,730
20,581,22,611
20,581,23,626
20,581,21,596
20,581,25,656
20,581,26,671
20,581,27,686
20,581,28,701
20,581,30,731
20,582,22,612
20,582,23,627
20,582,21,597
20,582,25,657
20,582,26,672
20,582,27,687
20,582,28,702
20,582,30,732
20,583,22,613
20,583,23,628
20,583,21,598
20,583,25,658
20,583,26,673
20,583,27,688
20,583,28,703
20,583,30,733
20,584,22,614
20,584,23,629
20,584,21,599
20,584,25,659
20,584,26,674
20,584,27,689
20,584,28,704
20,584,30,734
21,585,19,555
21,586,19,556
21,587,19,557
21,588,19,558
21,589,19,559
21,590,19,560
21,591,19,561
21,592,19,562
21,593,19,563
21,594,19,564
21,595,19,565
21,596,19,566
21,597,19,567
21,598,19,568
21,599,19,569
22,600,21,585
22,600,25,645
22,600,29,705
22,601,21,586
22,601,25,646
22,601,29,706
22,602,21,587
22,602,25,647
22,602,29,707
22,603,21,588
22,603,25,648
22,603,29,708
22,604,21,589
22,604,25,649
22,604,29,709
22,605,21,590
22,605,25,650
22,605,29,710
22,606,21,591
22,606,25,651
22,606,29,711
22,607,21,592
22,607,25,652
22,607,29,712
22,608,21,593
22,608,25,653
22,608,29,713
22,609,21,594
22,609,25,654
22,609,29,714
22,610,21,595
22,610,25,655
22,610,29,715
22,611,21,596
22,611,25,656
22,611,29,716
22,612,21,597
22,612,25,657
22,612,29,717
22,613,21,598
22,613,25,658
22,613,29,718
22,614,21,599
22,614,25,659
22,614,29,719
23,615,21,585
23,615,19,555
23,615,27,675
23,615,30,720
23,616,21,586
23,616,19,556
23,616,27,676
23,616,30,721
23,617,21,587
23,617,19,557
23,617,27,677
23,617,30,722
23,618,21,588
23,618,19,558
23,618,27,678
23,618,30,723
23,619,21,589
23,619,19,559
23,619,27,679
23,619,30,724
23,620,21,590
23,620,19,560
23,620,27,680
23,620,30,725
23,621,21,591
23,621,19,561
23,621,27,681
23,621,30,726
23,622,21,592
23,622,19,562
23,622,27,682
23,622,30,727
23,623,21,593
23,623,19,563
23,623,27,683
23,623,30,728
23,624,21,594
23,624,19,564
23,624,27,684
23,624,30,729
23,625,21,595
23,625,19,565
23,625,27,685
23,625,30,730
23,626,21,596
23,626,19,566
23,626,27,686
23,626,30,731
23,627,21,597
23,627,19,567
23,627,27,687
23,627,30,732
23,628,21,598
23,628,19,568
23,628,27,688
23,628,30,733
23,629,21,599
23,629,19,569
23,629,27,689
23,629,30,734
24,630,26,660
24,630,31,735
24,630,22,600
24,630,23,615
24,630,25,645
24,630,29,705
24,630,30,720
24,631,26,661
24,631,31,736
24,631,22,601
24,631,23,616
24,631,25,646
24,631,29,706
24,631,30,721
24,632,26,662
24,632,31,737
24,632,22,602
24,632,23,617
24,632,25,647
24,632,29,707
24,632,30,722
24,633,26,663
24,633,31,738
24,633,22,603
24,633,23,618
24,633,25,648
24,633,29,708
24,633,30,723
24,634,26,664
24,634,31,739
24,634,22,604
24,634,23,619
24,634,25,649
24,634,29,709
24,634,30,724
24,635,26,665
24,635,31,740
24,635,22,605
24,635,23,620
24,635,25,650
24,635,29,710
24,635,30,725
24,636,26,666
24,636,31,741
24,636,22,606
24,636,23,621
24,636,25,651
24,636,29,711
24,636,30,726
24,637,26,667
24,637,31,742
24,637,22,607
24,637,23,622
24,637,25,652
24,637,29,712
24,637,30,727
24,638,26,668
24,638,31,743
24,638,22,608
24,638,23,623
24,638,25,653
24,638,29,713
24,638,30,728
24,639,26,669
24,639,31,744
24,639,22,609
24,639,23,624
24,639,25,654
24,639,29,714
24,639,30,729
24,640,26,670
24,640,31,745
24,640,22,610
24,640,23,625
24,640,25,655
24,640,29,715
24,640,30,730
24,641,26,671
24,641,31,746
24,641,22,611
24,641,23,626
24,641,25,656
24,641,29,716
24,641,30,731
24,642,26,672
24,642,31,747
24,642,22,612
24,642,23,627
24,642,25,657
24,642,29,717
24,642,30,732
24,643,26,673
24,643,31,748
24,643,22,613
24,643,23,628
24,643,25,658
24,643,29,718
24,643,30,733
24,644,26,674
24,644,31,749
24,644,22,614
24,644,23,629
24,644,25,659
24,644,29,719
24,644,30,734
25,645,19,555
25,646,19,556
25,647,19,557
25,648,19,558
25,649,19,559
25,650,19,560
25,651,19,561
25,652,19,562
25,653,19,563
25,654,19,564
25,655,19,565
25,656,19,566
25,657,19,567
25,658,19,568
25,659,19,569
26,660,28,690
26,660,29,705
26,660,30,720
26,660,27,675
26,661,28,691
26,661,29,706
26,661,30,721
26,661,27,676
26,662,28,692
