Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
2,50,140000,141000,44,438,150000,10000
2,51,150000,151000,44,438,160000,10000
2,52,160000,161000,44,438,170000,10000
2,53,170000,171000,44,438,180000,10000
3,54,0,1000,45,446,10000,10000
3,55,10000,11000,45,446,20000,10000
3,56,20000,21000,45,446,30000,10000
3,57,30000,31000,45,446,40000,10000
3,58,40000,41000,45,446,50000,10000
3,59,50000,51000,45,446,60000,10000
3,60,60000,61000,45,446,70000,10000
3,61,70000,71000,45,446,80000,10000
3,62,80000,81000,45,446,90000,10000
3,63,90000,91000,45,446,100000,10000
3,64,100000,101000,45,446,110000,10000
3,65,110000,111000,45,446,120000,10000
3,66,120000,121000,45,446,130000,10000
3,67,130000,131000,45,446,140000,10000
3,68,140000,141000,45,446,150000,10000
3,69,150000,151000,45,446,160000,10000
3,70,160000,161000,45,446,170000,10000
3,71,170000,171000,45,446,180000,10000
4,72,0,1000,105,1053,10000,10000
4,73,10000,11000,105,1053,20000,10000
4,74,20000,21000,105,1053,30000,10000
4,75,30000,31000,105,1053,40000,10000
4,76,40000,41000,105,1053,50000,10000
4,77,50000,51000,105,1053,60000,10000
4,78,60000,61000,105,1053,70000,10000
4,79,70000,71000,105,1053,80000,10000
4,80,80000,81000,105,1053,90000,10000
4,81,90000,91000,105,1053,100000,10000
4,82,100000,101000,105,1053,110000,10000
4,83,110000,111000,105,1053,120000,10000
4,84,120000,121000,105,1053,130000,10000
4,85,130000,131000,105,1053,140000,10000
4,86,140000,141000,105,1053,150000,10000
4,87,150000,151000,105,1053,160000,10000
4,88,160000,161000,105,1053,170000,10000
4,89,170000,171000,105,1053,180000,10000
5,90,0,1000,34,342,10000,10000
5,91,10000,11000,34,342,20000,10000
5,92,20000,21000,34,342,30000,10000
5,93,30000,31000,34,342,40000,10000
5,94,40000,41000,34,342,50000,10000
5,95,50000,51000,34,342,60000,10000
5,96,60000,61000,34,342,70000,10000
5,97,70000,71000,34,342,80000,10000
5,98,80000,81000,34,342,90000,10000
5,99,90000,91000,34,342,100000,10000
5,100,100000,101000,34,342,110000,10000
5,101,110000,111000,34,342,120000,10000
5,102,120000,121000,34,342,130000,10000
5,103,130000,131000,34,342,140000,10000
5,104,140000,141000,34,342,150000,10000
5,105,150000,151000,34,342,160000,10000
5,106,160000,161000,34,342,170000,10000
5,107,170000,171000,34,342,180000,10000
6,108,0,1000,18,181,10000,10000
6,109,10000,11000,18,181,20000,10000
6,110,20000,21000,18,181,30000,10000
6,111,30000,31000,18,181,40000,10000
6,112,40000,41000,18,181,50000,10000
6,113,50000,51000,18,181,60000,10000
6,114,60000,61000,18,181,70000,10000
6,115,70000,71000,18,181,80000,10000
6,116,80000,81000,18,181,90000,10000
6,117,90000,91000,18,181,100000,10000
6,118,100000,101000,18,181,110000,10000
6,119,110000,111000,18,181,120000,10000
6,120,120000,121000,18,181,130000,10000
6,121,130000,131000,18,181,140000,10000
6,122,140000,141000,18,181,150000,10000
6,123,150000,151000,18,181,160000,10000
6,124,160000,161000,18,181,170000,10000
6,125,170000,171000,18,181,180000,10000
7,126,0,1000,91,916,10000,10000
7,127,10000,11000,91,916,20000,10000
7,128,20000,21000,91,916,30000,10000
7,129,30000,31000,91,916,40000,10000
7,130,40000,41000,91,916,50000,10000
7,131,50000,51000,91,916,60000,10000
7,132,60000,61000,91,916,70000,10000
7,133,70000,71000,91,916,80000,10000
7,134,80000,81000,91,916,90000,10000
7,135,90000,91000,91,916,100000,10000
7,136,100000,101000,91,916,110000,10000
7,137,110000,111000,91,916,120000,10000
7,138,120000,121000,91,916,130000,10000
7,139,130000,131000,91,916,140000,10000
7,140,140000,141000,91,916,150000,10000
7,141,150000,151000,91,916,160000,10000
7,142,160000,161000,91,916,170000,10000
7,143,170000,171000,91,916,180000,10000
8,144,0,1000,120,1201,10000,10000
8,145,10000,11000,120,1201,20000,10000
8,146,20000,21000,120,1201,30000,10000
8,147,30000,31000,120,1201,40000,10000
8,148,40000,41000,120,1201,50000,10000
8,149,50000,51000,120,1201,60000,10000
8,150,60000,61000,120,1201,70000,10000
8,151,70000,71000,120,1201,80000,10000
8,152,80000,81000,120,1201,90000,10000
8,153,90000,91000,120,1201,100000,10000
8,154,100000,101000,120,1201,110000,10000
8,155,110000,111000,120,1201,120000,10000
8,156,120000,121000,120,1201,130000,10000
8,157,130000,131000,120,1201,140000,10000
8,158,140000,141000,120,1201,150000,10000
8,159,150000,151000,120,1201,160000,10000
8,160,160000,161000,120,1201,170000,10000
8,161,170000,171000,120,1201,180000,10000
9,162,0,1000,71,707,10000,10000
9,163,10000,11000,71,707,20000,10000
9,164,20000,21000,71,707,30000,10000
9,165,30000,31000,71,707,40000,10000
9,166,40000,41000,71,707,50000,10000
9,167,50000,51000,71,707,60000,10000
9,168,60000,61000,71,707,70000,10000
9,169,70000,71000,71,707,80000,10000
9,170,80000,81000,71,707,90000,10000
9,171,90000,91000,71,707,100000,10000
9,172,100000,101000,71,707,110000,10000
9,173,110000,111000,71,707,120000,10000
9,174,120000,121000,71,707,130000,10000
9,175,130000,131000,71,707,140000,10000
9,176,140000,141000,71,707,150000,10000
9,177,150000,151000,71,707,160000,10000
9,178,160000,161000,71,707,170000,10000
9,179,170000,171000,71,707,180000,10000
10,180,0,1000,49,490,10000,10000
10,181,10000,11000,49,490,20000,10000
10,182,20000,21000,49,490,30000,10000
10,183,30000,31000,49,490,40000,10000
10,184,40000,41000,49,490,50000,10000
10,185,50000,51000,49,490,60000,10000
10,186,60000,61000,49,490,70000,10000
10,187,70000,71000,49,490,80000,10000
10,188,80000,81000,49,490,90000,10000
10,189,90000,91000,49,490,100000,10000
10,190,100000,101000,49,490,110000,10000
10,191,110000,111000,49,490,120000,10000
10,192,120000,121000,49,490,130000,10000
10,193,130000,131000,49,490,140000,10000
10,194,140000,141000,49,490,150000,10000
10,195,150000,151000,49,490,160000,10000
10,196,160000,161000,49,490,170000,10000
10,197,170000,171000,49,490,180000,10000
11,198,0,1000,130,1302,10000,10000
11,199,10000,11000,130,1302,20000,10000
11,200,20000,21000,130,1302,30000,10000
11,201,30000,31000,130,1302,40000,10000
11,202,40000,41000,130,1302,50000,10000
11,203,50000,51000,130,1302,60000,10000
11,204,60000,61000,130,1302,70000,10000
11,205,70000,71000,130,1302,80000,10000
11,206,80000,81000,130,1302,90000,10000
11,207,90000,91000,130,1302,100000,10000
11,208,100000,101000,130,1302,110000,10000
11,209,110000,111000,130,1302,120000,10000
11,210,120000,121000,130,1302,130000,10000
11,211,130000,131000,130,1302,140000,10000
11,212,140000,141000,130,1302,150000,10000
11,213,150000,151000,130,1302,160000,10000
11,214,160000,161000,130,1302,170000,10000
11,215,170000,171000,130,1302,180000,10000
12,216,0,1000,34,337,10000,10000
12,217,10000,11000,34,337,20000,10000
12,218,20000,21000,34,337,30000,10000
12,219,30000,31000,34,337,40000,10000
12,220,40000,41000,34,337,50000,10000
12,221,50000,51000,34,337,60000,10000
12,222,60000,61000,34,337,70000,10000
12,223,70000,71000,34,337,80000,10000
12,224,80000,81000,34,337,90000,10000
12,225,90000,91000,34,337,100000,10000
12,226,100000,101000,34,337,110000,10000
12,227,110000,111000,34,337,120000,10000
12,228,120000,121000,34,337,130000,10000
12,229,130000,131000,34,337,140000,10000
12,230,140000,141000,34,337,150000,10000
12,231,150000,151000,34,337,160000,10000
12,232,160000,161000,34,337,170000,10000
12,233,170000,171000,34,337,180000,10000
13,234,0,1000,89,884,10000,10000
13,235,10000,11000,89,884,20000,10000
13,236,20000,21000,89,884,30000,10000
13,237,30000,31000,89,884,40000,10000
13,238,40000,41000,89,884,50000,10000
13,239,50000,51000,89,884,60000,10000
13,240,60000,61000,89,884,70000,10000
13,241,70000,71000,89,884,80000,10000
13,242,80000,81000,89,884,90000,10000
13,243,90000,91000,89,884,100000,10000
13,244,100000,101000,89,884,110000,10000
13,245,110000,111000,89,884,120000,10000
13,246,120000,121000,89,884,130000,10000
13,247,130000,131000,89,884,140000,10000
13,248,140000,141000,89,884,150000,10000
13,249,150000,151000,89,884,160000,10000
13,250,160000,161000,89,884,170000,10000
13,251,170000,171000,89,884,180000,10000
14,252,0,1000,109,1092,10000,10000
14,253,10000,11000,109,1092,20000,10000
14,254,20000,21000,109,1092,30000,10000
14,255,30000,31000,109,1092,40000,10000
14,256,40000,41000,109,1092,50000,10000
14,257,50000,51000,109,1092,60000,10000
14,258,60000,61000,109,1092,70000,10000
14,259,70000,71000,109,1092,80000,10000
14,260,80000,81000,109,1092,90000,10000
14,261,90000,91000,109,1092,100000,10000
14,262,100000,101000,109,1092,110000,10000
14,263,110000,111000,109,1092,120000,10000
14,264,120000,121000,109,1092,130000,10000
14,265,130000,131000,109,1092,140000,10000
14,266,140000,141000,109,1092,150000,10000
14,267,150000,151000,109,1092,160000,10000
14,268,160000,161000,109,1092,170000,10000
14,269,170000,171000,109,1092,180000,10000
15,270,0,1000,107,1074,10000,10000
15,271,10000,11000,107,1074,20000,10000
15,272,20000,21000,107,1074,30000,10000
15,273,30000,31000,107,1074,40000,10000
15,274,40000,41000,107,1074,50000,10000
15,275,50000,51000,107,1074,60000,10000
15,276,60000,61000,107,1074,70000,10000
15,277,70000,71000,107,1074,80000,10000
15,278,80000,81000,107,1074,90000,10000
15,279,90000,91000,107,1074,100000,10000
15,280,100000,101000,107,1074,110000,10000
15,281,110000,111000,107,1074,120000,10000
15,282,120000,121000,107,1074,130000,10000
15,283,130000,131000,107,1074,140000,10000
15,284,140000,141000,107,1074,150000,10000
15,285,150000,151000,107,1074,160000,10000
15,286,160000,161000,107,1074,170000,10000
15,287,170000,171000,107,1074,180000,10000
16,288,0,1000,75,753,10000,10000
16,289,10000,11000,75,753,20000,10000
16,290,20000,21000,75,753,30000,10000
16,291,30000,31000,75,753,40000,10000
16,292,40000,41000,75,753,50000,10000
16,293,50000,51000,75,753,60000,10000
16,294,60000,61000,75,753,70000,10000
16,295,70000,71000,75,753,80000,10000
16,296,80000,81000,75,753,90000,10000
16,297,90000,91000,75,753,100000,10000
16,298,100000,101000,75,753,110000,10000
16,299,110000,111000,75,753,120000,10000
16,300,120000,121000,75,753,130000,10000
16,301,130000,131000,75,753,140000,10000
16,302,140000,141000,75,753,150000,10000
16,303,150000,151000,75,753,160000,10000
16,304,160000,161000,75,753,170000,10000
16,305,170000,171000,75,753,180000,10000
17,306,0,1000,1,14,10000,10000
17,307,10000,11000,1,14,20000,10000
17,308,20000,21000,1,14,30000,10000
17,309,30000,31000,1,14,40000,10000
17,310,40000,41000,1,14,50000,10000
17,311,50000,51000,1,14,60000,10000
17,312,60000,61000,1,14,70000,10000
17,313,70000,71000,1,14,80000,10000
17,314,80000,81000,1,14,90000,10000
17,315,90000,91000,1,14,100000,10000
17,316,100000,101000,1,14,110000,10000
17,317,110000,111000,1,14,120000,10000
17,318,120000,121000,1,14,130000,10000
17,319,130000,131000,1,14,140000,10000
17,320,140000,141000,1,14,150000,10000
17,321,150000,151000,1,14,160000,10000
17,322,160000,161000,1,14,170000,10000
17,323,170000,171000,1,14,180000,10000
18,324,0,1000,66,662,10000,10000
18,325,10000,11000,66,662,20000,10000
18,326,20000,21000,66,662,30000,10000
18,327,30000,31000,66,662,40000,10000
18,328,40000,41000,66,662,50000,10000
18,329,50000,51000,66,662,60000,10000
18,330,60000,61000,66,662,70000,10000
18,331,70000,71000,66,662,80000,10000
18,332,80000,81000,66,662,90000,10000
18,333,90000,91000,66,662,100000,10000
18,334,100000,101000,66,662,110000,10000
18,335,110000,111000,66,662,120000,10000
18,336,120000,121000,66,662,130000,10000
18,337,130000,131000,66,662,140000,10000
18,338,140000,141000,66,662,150000,10000
18,339,150000,151000,66,662,160000,10000
18,340,160000,161000,66,662,170000,10000
18,341,170000,171000,66,662,180000,10000
19,342,0,1000,21,201,10000,10000
19,343,10000,11000,21,201,20000,10000
19,344,20000,21000,21,201,30000,10000
19,345,30000,31000,21,201,40000,10000
19,346,40000,41000,21,201,50000,10000
19,347,50000,51000,21,201,60000,10000
19,348,60000,61000,21,201,70000,10000
19,349,70000,71000,21,201,80000,10000
19,350,80000,81000,21,201,90000,10000
19,351,90000,91000,21,201,100000,10000
19,352,100000,101000,21,201,110000,10000
19,353,110000,111000,21,201,120000,10000
19,354,120000,121000,21,201,130000,10000
19,355,130000,131000,21,201,140000,10000
19,356,140000,141000,21,201,150000,10000
19,357,150000,151000,21,201,160000,10000
19,358,160000,161000,21,201,170000,10000
19,359,170000,171000,21,201,180000,10000
20,360,0,1000,84,841,10000,10000
20,361,10000,11000,84,841,20000,10000
20,362,20000,21000,84,841,30000,10000
20,363,30000,31000,84,841,40000,10000
20,364,40000,41000,84,841,50000,10000
20,365,50000,51000,84,841,60000,10000
20,366,60000,61000,84,841,70000,10000
20,367,70000,71000,84,841,80000,10000
20,368,80000,81000,84,841,90000,10000
20,369,90000,91000,84,841,100000,10000
20,370,100000,101000,84,841,110000,10000
20,371,110000,111000,84,841,120000,10000
20,372,120000,121000,84,841,130000,10000
20,373,130000,131000,84,841,140000,10000
20,374,140000,141000,84,841,150000,10000
20,375,150000,151000,84,841,160000,10000
20,376,160000,161000,84,841,170000,10000
20,377,170000,171000,84,841,180000,10000
21,378,0,1000,84,834,10000,10000
21,379,10000,11000,84,834,20000,10000
21,380,20000,21000,84,834,30000,10000
21,381,30000,31000,84,834,40000,10000
21,382,40000,41000,84,834,50000,10000
21,383,50000,51000,84,834,60000,10000
21,384,60000,61000,84,834,70000,10000
21,385,70000,71000,84,834,80000,10000
21,386,80000,81000,84,834,90000,10000
21,387,90000,91000,84,834,100000,10000
21,388,100000,101000,84,834,110000,10000
21,389,110000,111000,84,834,120000,10000
21,390,120000,121000,84,834,130000,10000
21,391,130000,131000,84,834,140000,10000
21,392,140000,141000,84,834,150000,10000
21,393,150000,151000,84,834,160000,10000
21,394,160000,161000,84,834,170000,10000
21,395,170000,171000,84,834,180000,10000
22,396,0,1000,50,505,10000,10000
22,397,10000,11000,50,505,20000,10000
22,398,20000,21000,50,505,30000,10000
22,399,30000,31000,50,505,40000,10000
22,400,40000,41000,50,505,50000,10000
22,401,50000,51000,50,505,60000,10000
22,402,60000,61000,50,505,70000,10000
22,403,70000,71000,50,505,80000,10000
22,404,80000,81000,50,505,90000,10000
22,405,90000,91000,50,505,100000,10000
22,406,100000,101000,50,505,110000,10000
22,407,110000,111000,50,505,120000,10000
22,408,120000,121000,50,505,130000,10000
22,409,130000,131000,50,505,140000,10000
22,410,140000,141000,50,505,150000,10000
22,411,150000,151000,50,505,160000,10000
22,412,160000,161000,50,505,170000,10000
22,413,170000,171000,50,505,180000,10000
23,414,0,1000,29,292,10000,10000
23,415,10000,11000,29,292,20000,10000
23,416,20000,21000,29,292,30000,10000
23,417,30000,31000,29,292,40000,10000
23,418,40000,41000,29,292,50000,10000
23,419,50000,51000,29,292,60000,10000
23,420,60000,61000,29,292,70000,10000
23,421,70000,71000,29,292,80000,10000
23,422,80000,81000,29,292,90000,10000
23,423,90000,91000,29,292,100000,10000
23,424,100000,101000,29,292,110000,10000
23,425,110000,111000,29,292,120000,10000
23,426,120000,121000,29,292,130000,10000
23,427,130000,131000,29,292,140000,10000
23,428,140000,141000,29,292,150000,10000
23,429,150000,151000,29,292,160000,10000
23,430,160000,161000,29,292,170000,10000
23,431,170000,171000,29,292,180000,10000
24,432,0,2000,98,985,20000,20000
24,433,20000,22000,98,985,40000,20000
24,434,40000,42000,98,985,60000,20000
24,435,60000,62000,98,985,80000,20000
24,436,80000,82000,98,985,100000,20000
24,437,100000,102000,98,985,120000,20000
24,438,120000,122000,98,985,140000,20000
24,439,140000,142000,98,985,160000,20000
24,440,160000,162000,98,985,180000,20000
25,441,0,2000,97,967,20000,20000
25,442,20000,22000,97,967,40000,20000
25,443,40000,42000,97,967,60000,20000
25,444,60000,62000,97,967,80000,20000
25,445,80000,82000,97,967,100000,20000
25,446,100000,102000,97,967,120000,20000
25,447,120000,122000,97,967,140000,20000
25,448,140000,142000,97,967,160000,20000
25,449,160000,162000,97,967,180000,20000
26,450,0,2000,62,623,20000,20000
26,451,20000,22000,62,623,40000,20000
26,452,40000,42000,62,623,60000,20000
26,453,60000,62000,62,623,80000,20000
26,454,80000,82000,62,623,100000,20000
26,455,100000,102000,62,623,120000,20000
26,456,120000,122000,62,623,140000,20000
26,457,140000,142000,62,623,160000,20000
26,458,160000,162000,62,623,180000,20000
27,459,0,2000,34,344,20000,20000
27,460,20000,22000,34,344,40000,20000
27,461,40000,42000,34,344,60000,20000
27,462,60000,62000,34,344,80000,20000
27,463,80000,82000,34,344,100000,20000
27,464,100000,102000,34,344,120000,20000
27,465,120000,122000,34,344,140000,20000
27,466,140000,142000,34,344,160000,20000
27,467,160000,162000,34,344,180000,20000
28,468,0,2000,115,1149,20000,20000
28,469,20000,22000,115,1149,40000,20000
28,470,40000,42000,115,1149,60000,20000
28,471,60000,62000,115,1149,80000,20000
28,472,80000,82000,115,1149,100000,20000
28,473,100000,102000,115,1149,120000,20000
28,474,120000,122000,115,1149,140000,20000
28,475,140000,142000,115,1149,160000,20000
28,476,160000,162000,115,1149,180000,20000
29,477,0,2000,92,922,20000,20000
29,478,20000,22000,92,922,40000,20000
29,479,40000,42000,92,922,60000,20000
29,480,60000,62000,92,922,80000,20000
29,481,80000,82000,92,922,100000,20000
29,482,100000,102000,92,922,120000,20000
29,483,120000,122000,92,922,140000,20000
29,484,140000,142000,92,922,160000,20000
29,485,160000,162000,92,922,180000,20000
30,486,0,2000,155,1551,20000,20000
30,487,20000,22000,155,1551,40000,20000
30,488,40000,42000,155,1551,60000,20000
30,489,60000,62000,155,1551,80000,20000
30,490,80000,82000,155,1551,100000,20000
30,491,100000,102000,155,1551,120000,20000
30,492,120000,122000,155,1551,140000,20000
30,493,140000,142000,155,1551,160000,20000
30,494,160000,162000,155,1551,180000,20000
31,495,0,2000,121,1207,20000,20000
31,496,20000,22000,121,1207,40000,20000
31,497,40000,42000,121,1207,60000,20000
31,498,60000,62000,121,1207,80000,20000
31,499,80000,82000,121,1207,100000,20000
31,500,100000,102000,121,1207,120000,20000
31,501,120000,122000,121,1207,140000,20000
31,502,140000,142000,121,1207,160000,20000
31,503,160000,162000,121,1207,180000,20000
32,504,0,2000,66,650,20000,20000
32,505,20000,22000,66,650,40000,20000
32,506,40000,42000,66,650,60000,20000
32,507,60000,62000,66,650,80000,20000
32,508,80000,82000,66,650,100000,20000
32,509,100000,102000,66,650,120000,20000
32,510,120000,122000,66,650,140000,20000
32,511,140000,142000,66,650,160000,20000
32,512,160000,162000,66,650,180000,20000
33,513,0,2000,134,1340,20000,20000
33,514,20000,22000,134,1340,40000,20000
33,515,40000,42000,134,1340,60000,20000
33,516,60000,62000,134,1340,80000,20000
33,517,80000,82000,134,1340,100000,20000
33,518,100000,102000,134,1340,120000,20000
33,519,120000,122000,134,1340,140000,20000
33,520,140000,142000,134,1340,160000,20000
33,521,160000,162000,134,1340,180000,20000
34,522,0,2000,11,107,20000,20000
34,523,20000,22000,11,107,40000,20000
34,524,40000,42000,11,107,60000,20000
34,525,60000,62000,11,107,80000,20000
34,526,80000,82000,11,107,100000,20000
34,527,100000,102000,11,107,120000,20000
34,528,120000,122000,11,107,140000,20000
34,529,140000,142000,11,107,160000,20000
34,530,160000,162000,11,107,180000,20000
35,531,0,2000,154,1542,20000,20000
35,532,20000,22000,154,1542,40000,20000
35,533,40000,42000,154,1542,60000,20000
35,534,60000,62000,154,1542,80000,20000
35,535,80000,82000,154,1542,100000,20000
35,536,100000,102000,154,1542,120000,20000
35,537,120000,122000,154,1542,140000,20000
35,538,140000,142000,154,1542,160000,20000
35,539,160000,162000,154,1542,180000,20000
36,540,0,2000,109,1088,20000,20000
36,541,20000,22000,109,1088,40000,20000
36,542,40000,42000,109,1088,60000,20000
36,543,60000,62000,109,1088,80000,20000
36,544,80000,82000,109,1088,100000,20000
36,545,100000,102000,109,1088,120000,20000
36,546,120000,122000,109,1088,140000,20000
36,547,140000,142000,109,1088,160000,20000
36,548,160000,162000,109,1088,180000,20000
37,549,0,2000,130,1301,20000,20000
37,550,20000,22000,130,1301,40000,20000
37,551,40000,42000,130,1301,60000,20000
37,552,60000,62000,130,1301,80000,20000
37,553,80000,82000,130,1301,100000,20000
37,554,100000,102000,130,1301,120000,20000
37,555,120000,122000,130,1301,140000,20000
37,556,140000,142000,130,1301,160000,20000
37,557,160000,162000,130,1301,180000,20000
38,558,0,2000,80,805,20000,20000
38,559,20000,22000,80,805,40000,20000
38,560,40000,42000,80,805,60000,20000
38,561,60000,62000,80,805,80000,20000
38,562,80000,82000,80,805,100000,20000
38,563,100000,102000,80,805,120000,20000
38,564,120000,122000,80,805,140000,20000
38,565,140000,142000,80,805,160000,20000
38,566,160000,162000,80,805,180000,20000
39,567,0,9000,68,677,90000,90000
39,568,90000,99000,68,677,180000,90000
40,569,0,9000,243,2434,90000,90000
40,570,90000,99000,243,2434,180000,90000
41,571,0,9000,688,6882,90000,90000
41,572,90000,99000,688,6882,180000,90000
42,573,0,9000,755,7546,90000,90000
42,574,90000,99000,755,7546,180000,90000
43,575,0,9000,668,6685,90000,90000
43,576,90000,99000,668,6685,180000,90000
44,577,0,9000,410,4096,90000,90000
44,578,90000,99000,410,4096,180000,90000
45,579,0,9000,320,3196,90000,90000
45,580,90000,99000,320,3196,180000,90000
46,581,0,9000,885,8849,90000,90000
46,582,90000,99000,885,8849,180000,90000
47,583,0,9000,876,8760,90000,90000
47,584,90000,99000,876,8760,180000,90000
48,585,0,9000,1,7,90000,90000
48,586,90000,99000,1,7,180000,90000
49,587,0,9000,240,2399,90000,90000
49,588,90000,99000,240,2399,180000,90000
