Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
10,160,320000,324000,493,4926,360000,40000
10,161,360000,364000,493,4926,400000,40000
10,162,400000,404000,493,4926,440000,40000
10,163,440000,444000,493,4926,480000,40000
11,164,0,4000,171,1707,40000,40000
11,165,40000,44000,171,1707,80000,40000
11,166,80000,84000,171,1707,120000,40000
11,167,120000,124000,171,1707,160000,40000
11,168,160000,164000,171,1707,200000,40000
11,169,200000,204000,171,1707,240000,40000
11,170,240000,244000,171,1707,280000,40000
11,171,280000,284000,171,1707,320000,40000
11,172,320000,324000,171,1707,360000,40000
11,173,360000,364000,171,1707,400000,40000
11,174,400000,404000,171,1707,440000,40000
11,175,440000,444000,171,1707,480000,40000
12,176,0,4000,154,1543,40000,40000
12,177,40000,44000,154,1543,80000,40000
12,178,80000,84000,154,1543,120000,40000
12,179,120000,124000,154,1543,160000,40000
12,180,160000,164000,154,1543,200000,40000
12,181,200000,204000,154,1543,240000,40000
12,182,240000,244000,154,1543,280000,40000
12,183,280000,284000,154,1543,320000,40000
12,184,320000,324000,154,1543,360000,40000
12,185,360000,364000,154,1543,400000,40000
12,186,400000,404000,154,1543,440000,40000
12,187,440000,444000,154,1543,480000,40000
13,188,0,4000,380,3798,40000,40000
13,189,40000,44000,380,3798,80000,40000
13,190,80000,84000,380,3798,120000,40000
13,191,120000,124000,380,3798,160000,40000
13,192,160000,164000,380,3798,200000,40000
13,193,200000,204000,380,3798,240000,40000
13,194,240000,244000,380,3798,280000,40000
13,195,280000,284000,380,3798,320000,40000
13,196,320000,324000,380,3798,360000,40000
13,197,360000,364000,380,3798,400000,40000
13,198,400000,404000,380,3798,440000,40000
13,199,440000,444000,380,3798,480000,40000
14,200,0,4000,121,1210,40000,40000
14,201,40000,44000,121,1210,80000,40000
14,202,80000,84000,121,1210,120000,40000
14,203,120000,124000,121,1210,160000,40000
14,204,160000,164000,121,1210,200000,40000
14,205,200000,204000,121,1210,240000,40000
14,206,240000,244000,121,1210,280000,40000
14,207,280000,284000,121,1210,320000,40000
14,208,320000,324000,121,1210,360000,40000
14,209,360000,364000,121,1210,400000,40000
14,210,400000,404000,121,1210,440000,40000
14,211,440000,444000,121,1210,480000,40000
15,212,0,4000,179,1795,40000,40000
15,213,40000,44000,179,1795,80000,40000
15,214,80000,84000,179,1795,120000,40000
15,215,120000,124000,179,1795,160000,40000
15,216,160000,164000,179,1795,200000,40000
15,217,200000,204000,179,1795,240000,40000
15,218,240000,244000,179,1795,280000,40000
15,219,280000,284000,179,1795,320000,40000
15,220,320000,324000,179,1795,360000,40000
15,221,360000,364000,179,1795,400000,40000
15,222,400000,404000,179,1795,440000,40000
15,223,440000,444000,179,1795,480000,40000
16,224,0,4000,13,127,40000,40000
16,225,40000,44000,13,127,80000,40000
16,226,80000,84000,13,127,120000,40000
16,227,120000,124000,13,127,160000,40000
16,228,160000,164000,13,127,200000,40000
16,229,200000,204000,13,127,240000,40000
16,230,240000,244000,13,127,280000,40000
16,231,280000,284000,13,127,320000,40000
16,232,320000,324000,13,127,360000,40000
16,233,360000,364000,13,127,400000,40000
16,234,400000,404000,13,127,440000,40000
16,235,440000,444000,13,127,480000,40000
17,236,0,4000,382,3823,40000,40000
17,237,40000,44000,382,3823,80000,40000
17,238,80000,84000,382,3823,120000,40000
17,239,120000,124000,382,3823,160000,40000
17,240,160000,164000,382,3823,200000,40000
17,241,200000,204000,382,3823,240000,40000
17,242,240000,244000,382,3823,280000,40000
17,243,280000,284000,382,3823,320000,40000
17,244,320000,324000,382,3823,360000,40000
17,245,360000,364000,382,3823,400000,40000
17,246,400000,404000,382,3823,440000,40000
17,247,440000,444000,382,3823,480000,40000
18,248,0,4000,305,3048,40000,40000
18,249,40000,44000,305,3048,80000,40000
18,250,80000,84000,305,3048,120000,40000
18,251,120000,124000,305,3048,160000,40000
18,252,160000,164000,305,3048,200000,40000
18,253,200000,204000,305,3048,240000,40000
18,254,240000,244000,305,3048,280000,40000
18,255,280000,284000,305,3048,320000,40000
18,256,320000,324000,305,3048,360000,40000
18,257,360000,364000,305,3048,400000,40000
18,258,400000,404000,305,3048,440000,40000
18,259,440000,444000,305,3048,480000,40000
19,260,0,4000,114,1139,40000,40000
19,261,40000,44000,114,1139,80000,40000
19,262,80000,84000,114,1139,120000,40000
19,263,120000,124000,114,1139,160000,40000
19,264,160000,164000,114,1139,200000,40000
19,265,200000,204000,114,1139,240000,40000
19,266,240000,244000,114,1139,280000,40000
19,267,280000,284000,114,1139,320000,40000
19,268,320000,324000,114,1139,360000,40000
19,269,360000,364000,114,1139,400000,40000
19,270,400000,404000,114,1139,440000,40000
19,271,440000,444000,114,1139,480000,40000
20,272,0,6000,44,436,60000,60000
20,273,60000,66000,44,436,120000,60000
20,274,120000,126000,44,436,180000,60000
20,275,180000,186000,44,436,240000,60000
20,276,240000,246000,44,436,300000,60000
20,277,300000,306000,44,436,360000,60000
20,278,360000,366000,44,436,420000,60000
20,279,420000,426000,44,436,480000,60000
21,280,0,6000,48,484,60000,60000
21,281,60000,66000,48,484,120000,60000
21,282,120000,126000,48,484,180000,60000
21,283,180000,186000,48,484,240000,60000
21,284,240000,246000,48,484,300000,60000
21,285,300000,306000,48,484,360000,60000
21,286,360000,366000,48,484,420000,60000
21,287,420000,426000,48,484,480000,60000
22,288,0,6000,52,516,60000,60000
22,289,60000,66000,52,516,120000,60000
22,290,120000,126000,52,516,180000,60000
22,291,180000,186000,52,516,240000,60000
22,292,240000,246000,52,516,300000,60000
22,293,300000,306000,52,516,360000,60000
22,294,360000,366000,52,516,420000,60000
22,295,420000,426000,52,516,480000,60000
23,296,0,6000,164,1635,60000,60000
23,297,60000,66000,164,1635,120000,60000
23,298,120000,126000,164,1635,180000,60000
23,299,180000,186000,164,1635,240000,60000
23,300,240000,246000,164,1635,300000,60000
23,301,300000,306000,164,1635,360000,60000
23,302,360000,366000,164,1635,420000,60000
23,303,420000,426000,164,1635,480000,60000
24,304,0,6000,36,355,60000,60000
24,305,60000,66000,36,355,120000,60000
24,306,120000,126000,36,355,180000,60000
24,307,180000,186000,36,355,240000,60000
24,308,240000,246000,36,355,300000,60000
24,309,300000,306000,36,355,360000,60000
24,310,360000,366000,36,355,420000,60000
24,311,420000,426000,36,355,480000,60000
25,312,0,6000,49,491,60000,60000
25,313,60000,66000,49,491,120000,60000
25,314,120000,126000,49,491,180000,60000
25,315,180000,186000,49,491,240000,60000
25,316,240000,246000,49,491,300000,60000
25,317,300000,306000,49,491,360000,60000
25,318,360000,366000,49,491,420000,60000
25,319,420000,426000,49,491,480000,60000
26,320,0,6000,158,1577,60000,60000
26,321,60000,66000,158,1577,120000,60000
26,322,120000,126000,158,1577,180000,60000
26,323,180000,186000,158,1577,240000,60000
26,324,240000,246000,158,1577,300000,60000
26,325,300000,306000,158,1577,360000,60000
26,326,360000,366000,158,1577,420000,60000
26,327,420000,426000,158,1577,480000,60000
27,328,0,6000,50,499,60000,60000
27,329,60000,66000,50,499,120000,60000
27,330,120000,126000,50,499,180000,60000
27,331,180000,186000,50,499,240000,60000
27,332,240000,246000,50,499,300000,60000
27,333,300000,306000,50,499,360000,60000
27,334,360000,366000,50,499,420000,60000
27,335,420000,426000,50,499,480000,60000
28,336,0,6000,83,832,60000,60000
28,337,60000,66000,83,832,120000,60000
28,338,120000,126000,83,832,180000,60000
28,339,180000,186000,83,832,240000,60000
28,340,240000,246000,83,832,300000,60000
28,341,300000,306000,83,832,360000,60000
28,342,360000,366000,83,832,420000,60000
28,343,420000,426000,83,832,480000,60000
29,344,0,6000,127,1269,60000,60000
29,345,60000,66000,127,1269,120000,60000
29,346,120000,126000,127,1269,180000,60000
29,347,180000,186000,127,1269,240000,60000
29,348,240000,246000,127,1269,300000,60000
29,349,300000,306000,127,1269,360000,60000
29,350,360000,366000,127,1269,420000,60000
29,351,420000,426000,127,1269,480000,60000
30,352,0,6000,85,852,60000,60000
30,353,60000,66000,85,852,120000,60000
30,354,120000,126000,85,852,180000,60000
30,355,180000,186000,85,852,240000,60000
30,356,240000,246000,85,852,300000,60000
30,357,300000,306000,85,852,360000,60000
30,358,360000,366000,85,852,420000,60000
30,359,420000,426000,85,852,480000,60000
31,360,0,6000,104,1041,60000,60000
31,361,60000,66000,104,1041,120000,60000
31,362,120000,126000,104,1041,180000,60000
31,363,180000,186000,104,1041,240000,60000
31,364,240000,246000,104,1041,300000,60000
31,365,300000,306000,104,1041,360000,60000
31,366,360000,366000,104,1041,420000,60000
31,367,420000,426000,104,1041,480000,60000
32,368,0,16000,3419,34198,160000,160000
32,369,160000,176000,3419,34198,320000,160000
32,370,320000,336000,3419,34198,480000,160000
33,371,0,16000,112,1117,160000,160000
33,372,160000,176000,112,1117,320000,160000
33,373,320000,336000,112,1117,480000,160000
34,374,0,16000,1525,15248,160000,160000
34,375,160000,176000,1525,15248,320000,160000
34,376,320000,336000,1525,15248,480000,160000
35,377,0,16000,631,6315,160000,160000
35,378,160000,176000,631,6315,320000,160000
35,379,320000,336000,631,6315,480000,160000
