Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
10,103,30000,31000,121,1199,40000,10000
10,104,40000,41000,121,1199,50000,10000
10,105,50000,51000,121,1199,60000,10000
10,106,60000,61000,121,1199,70000,10000
10,107,70000,71000,121,1199,80000,10000
10,108,80000,81000,121,1199,90000,10000
10,109,90000,91000,121,1199,100000,10000
11,110,0,1000,39,392,10000,10000
11,111,10000,11000,39,392,20000,10000
11,112,20000,21000,39,392,30000,10000
11,113,30000,31000,39,392,40000,10000
11,114,40000,41000,39,392,50000,10000
11,115,50000,51000,39,392,60000,10000
11,116,60000,61000,39,392,70000,10000
11,117,70000,71000,39,392,80000,10000
11,118,80000,81000,39,392,90000,10000
11,119,90000,91000,39,392,100000,10000
12,120,0,1000,61,615,10000,10000
12,121,10000,11000,61,615,20000,10000
12,122,20000,21000,61,615,30000,10000
12,123,30000,31000,61,615,40000,10000
12,124,40000,41000,61,615,50000,10000
12,125,50000,51000,61,615,60000,10000
12,126,60000,61000,61,615,70000,10000
12,127,70000,71000,61,615,80000,10000
12,128,80000,81000,61,615,90000,10000
12,129,90000,91000,61,615,100000,10000
13,130,0,1000,120,1203,10000,10000
13,131,10000,11000,120,1203,20000,10000
13,132,20000,21000,120,1203,30000,10000
13,133,30000,31000,120,1203,40000,10000
13,134,40000,41000,120,1203,50000,10000
13,135,50000,51000,120,1203,60000,10000
13,136,60000,61000,120,1203,70000,10000
13,137,70000,71000,120,1203,80000,10000
13,138,80000,81000,120,1203,90000,10000
13,139,90000,91000,120,1203,100000,10000
14,140,0,1000,38,384,10000,10000
14,141,10000,11000,38,384,20000,10000
14,142,20000,21000,38,384,30000,10000
14,143,30000,31000,38,384,40000,10000
14,144,40000,41000,38,384,50000,10000
14,145,50000,51000,38,384,60000,10000
14,146,60000,61000,38,384,70000,10000
14,147,70000,71000,38,384,80000,10000
14,148,80000,81000,38,384,90000,10000
14,149,90000,91000,38,384,100000,10000
15,150,0,1000,10,103,10000,10000
15,151,10000,11000,10,103,20000,10000
15,152,20000,21000,10,103,30000,10000
15,153,30000,31000,10,103,40000,10000
15,154,40000,41000,10,103,50000,10000
15,155,50000,51000,10,103,60000,10000
15,156,60000,61000,10,103,70000,10000
15,157,70000,71000,10,103,80000,10000
15,158,80000,81000,10,103,90000,10000
15,159,90000,91000,10,103,100000,10000
16,160,0,5000,122,1219,50000,50000
16,161,50000,55000,122,1219,100000,50000
17,162,0,5000,350,3503,50000,50000
17,163,50000,55000,350,3503,100000,50000
18,164,0,5000,128,1276,50000,50000
18,165,50000,55000,128,1276,100000,50000
19,166,0,5000,136,1356,50000,50000
19,167,50000,55000,136,1356,100000,50000
20,168,0,5000,62,620,50000,50000
20,169,50000,55000,62,620,100000,50000
21,170,0,5000,109,1086,50000,50000
21,171,50000,55000,109,1086,100000,50000
22,172,0,5000,70,702,50000,50000
22,173,50000,55000,70,702,100000,50000
23,174,0,5000,310,3096,50000,50000
23,175,50000,55000,310,3096,100000,50000
24,176,0,5000,533,5331,50000,50000
24,177,50000,55000,533,5331,100000,50000
25,178,0,5000,146,1460,50000,50000
25,179,50000,55000,146,1460,100000,50000
26,180,0,5000,172,1725,50000,50000
26,181,50000,55000,172,1725,100000,50000
27,182,0,10000,819,8188,100000,100000
28,183,0,10000,805,8056,100000,100000
29,184,0,10000,306,3056,100000,100000
30,185,0,10000,576,5757,100000,100000
31,186,0,10000,490,4900,100000,100000
32,187,0,10000,662,6618,100000,100000
33,188,0,10000,291,2915,100000,100000
34,189,0,10000,802,8022,100000,100000
35,190,0,10000,919,9196,100000,100000
36,191,0,10000,875,8755,100000,100000
37,192,0,10000,406,4057,100000,100000
38,193,0,10000,74,736,100000,100000
