From TID,From JID,To TID,To JID
0,63,4,483
0,63,6,693
0,63,7,798
0,64,2,274
0,64,10,1114
0,64,11,1219
0,64,3,379
0,64,4,484
0,64,6,694
0,64,7,799
0,65,2,275
0,65,10,1115
0,65,11,1220
0,65,3,380
0,65,4,485
0,65,6,695
0,65,7,800
0,66,2,276
0,66,10,1116
0,66,11,1221
0,66,3,381
0,66,4,486
0,66,6,696
0,66,7,801
0,67,2,277
0,67,10,1117
0,67,11,1222
0,67,3,382
0,67,4,487
0,67,6,697
0,67,7,802
0,68,2,278
0,68,10,1118
0,68,11,1223
0,68,3,383
0,68,4,488
0,68,6,698
0,68,7,803
0,69,2,279
0,69,10,1119
0,69,11,1224
0,69,3,384
0,69,4,489
0,69,6,699
0,69,7,804
0,70,2,280
0,70,10,1120
0,70,11,1225
0,70,3,385
0,70,4,490
0,70,6,700
0,70,7,805
0,71,2,281
0,71,10,1121
0,71,11,1226
0,71,3,386
0,71,4,491
0,71,6,701
0,71,7,806
0,72,2,282
0,72,10,1122
0,72,11,1227
0,72,3,387
0,72,4,492
0,72,6,702
0,72,7,807
0,73,2,283
0,73,10,1123
0,73,11,1228
0,73,3,388
0,73,4,493
0,73,6,703
0,73,7,808
0,74,2,284
0,74,10,1124
0,74,11,1229
0,74,3,389
0,74,4,494
0,74,6,704
0,74,7,809
0,75,2,285
0,75,10,1125
0,75,11,1230
0,75,3,390
0,75,4,495
0,75,6,705
0,75,7,810
0,76,2,286
0,76,10,1126
0,76,11,1231
0,76,3,391
0,76,4,496
0,76,6,706
0,76,7,811
0,77,2,287
0,77,10,1127
0,77,11,1232
0,77,3,392
0,77,4,497
0,77,6,707
0,77,7,812
0,78,2,288
0,78,10,1128
0,78,11,1233
0,78,3,393
0,78,4,498
0,78,6,708
0,78,7,813
0,79,2,289
0,79,10,1129
0,79,11,1234
0,79,3,394
0,79,4,499
0,79,6,709
0,79,7,814
0,80,2,290
0,80,10,1130
0,80,11,1235
0,80,3,395
0,80,4,500
0,80,6,710
0,80,7,815
0,81,2,291
0,81,10,1131
0,81,11,1236
0,81,3,396
0,81,4,501
0,81,6,711
0,81,7,816
0,82,2,292
0,82,10,1132
0,82,11,1237
0,82,3,397
0,82,4,502
0,82,6,712
0,82,7,817
0,83,2,293
0,83,10,1133
0,83,11,1238
0,83,3,398
0,83,4,503
0,83,6,713
0,83,7,818
0,84,2,294
0,84,10,1134
0,84,11,1239
0,84,3,399
0,84,4,504
0,84,6,714
0,84,7,819
0,85,2,295
0,85,10,1135
0,85,11,1240
0,85,3,400
0,85,4,505
0,85,6,715
0,85,7,820
0,86,2,296
0,86,10,1136
0,86,11,1241
0,86,3,401
0,86,4,506
0,86,6,716
0,86,7,821
0,87,2,297
0,87,10,1137
0,87,11,1242
0,87,3,402
0,87,4,507
0,87,6,717
0,87,7,822
0,88,2,298
0,88,10,1138
0,88,11,1243
0,88,3,403
0,88,4,508
0,88,6,718
0,88,7,823
0,89,2,299
0,89,10,1139
0,89,11,1244
0,89,3,404
0,89,4,509
0,89,6,719
0,89,7,824
0,90,2,300
0,90,10,1140
0,90,11,1245
0,90,3,405
0,90,4,510
0,90,6,720
0,90,7,825
0,91,2,301
0,91,10,1141
0,91,11,1246
0,91,3,406
0,91,4,511
0,91,6,721
0,91,7,826
0,92,2,302
0,92,10,1142
0,92,11,1247
0,92,3,407
0,92,4,512
0,92,6,722
0,92,7,827
0,93,2,303
0,93,10,1143
0,93,11,1248
0,93,3,408
0,93,4,513
0,93,6,723
0,93,7,828
0,94,2,304
0,94,10,1144
0,94,11,1249
0,94,3,409
0,94,4,514
0,94,6,724
0,94,7,829
0,95,2,305
0,95,10,1145
0,95,11,1250
0,95,3,410
0,95,4,515
0,95,6,725
0,95,7,830
0,96,2,306
0,96,10,1146
0,96,11,1251
0,96,3,411
0,96,4,516
0,96,6,726
0,96,7,831
0,97,2,307
0,97,10,1147
0,97,11,1252
0,97,3,412
0,97,4,517
0,97,6,727
0,97,7,832
0,98,2,308
0,98,10,1148
0,98,11,1253
0,98,3,413
0,98,4,518
0,98,6,728
0,98,7,833
0,99,2,309
0,99,10,1149
0,99,11,1254
0,99,3,414
0,99,4,519
0,99,6,729
0,99,7,834
0,100,2,310
0,100,10,1150
0,100,11,1255
0,100,3,415
0,100,4,520
0,100,6,730
0,100,7,835
0,101,2,311
0,101,10,1151
0,101,11,1256
0,101,3,416
0,101,4,521
0,101,6,731
0,101,7,836
0,102,2,312
0,102,10,1152
0,102,11,1257
0,102,3,417
0,102,4,522
0,102,6,732
0,102,7,837
0,103,2,313
0,103,10,1153
0,103,11,1258
0,103,3,418
0,103,4,523
0,103,6,733
0,103,7,838
0,104,2,314
0,104,10,1154
0,104,11,1259
0,104,3,419
0,104,4,524
0,104,6,734
0,104,7,839
2,210,4,420
2,210,8,840
2,210,9,945
2,210,6,630
2,210,7,735
2,211,4,421
2,211,8,841
2,211,9,946
2,211,6,631
2,211,7,736
2,212,4,422
2,212,8,842
2,212,9,947
2,212,6,632
2,212,7,737
2,213,4,423
2,213,8,843
2,213,9,948
2,213,6,633
2,213,7,738
2,214,4,424
2,214,8,844
2,214,9,949
2,214,6,634
2,214,7,739
2,215,4,425
2,215,8,845
2,215,9,950
2,215,6,635
2,215,7,740
2,216,4,426
2,216,8,846
2,216,9,951
2,216,6,636
2,216,7,741
2,217,4,427
2,217,8,847
2,217,9,952
2,217,6,637
2,217,7,742
2,218,4,428
2,218,8,848
2,218,9,953
2,218,6,638
2,218,7,743
2,219,4,429
2,219,8,849
2,219,9,954
2,219,6,639
2,219,7,744
2,220,4,430
2,220,8,850
2,220,9,955
2,220,6,640
2,220,7,745
2,221,4,431
2,221,8,851
2,221,9,956
2,221,6,641
2,221,7,746
2,222,4,432
2,222,8,852
2,222,9,957
2,222,6,642
2,222,7,747
2,223,4,433
2,223,8,853
2,223,9,958
2,223,6,643
2,223,7,748
2,224,4,434
2,224,8,854
2,224,9,959
2,224,6,644
2,224,7,749
2,225,4,435
2,225,8,855
2,225,9,960
2,225,6,645
2,225,7,750
2,226,4,436
2,226,8,856
2,226,9,961
2,226,6,646
2,226,7,751
2,227,4,437
2,227,8,857
2,227,9,962
2,227,6,647
2,227,7,752
2,228,4,438
2,228,8,858
2,228,9,963
2,228,6,648
2,228,7,753
2,229,4,439
2,229,8,859
2,229,9,964
2,229,6,649
2,229,7,754
2,230,4,440
2,230,8,860
2,230,9,965
2,230,6,650
2,230,7,755
2,231,4,441
2,231,8,861
2,231,9,966
2,231,6,651
2,231,7,756
2,232,4,442
2,232,8,862
2,232,9,967
2,232,6,652
2,232,7,757
2,233,4,443
2,233,8,863
2,233,9,968
2,233,6,653
2,233,7,758
2,234,4,444
2,234,8,864
2,234,9,969
2,234,6,654
2,234,7,759
2,235,4,445
2,235,8,865
2,235,9,970
2,235,6,655
2,235,7,760
2,236,4,446
2,236,8,866
2,236,9,971
2,236,6,656
2,236,7,761
2,237,4,447
2,237,8,867
2,237,9,972
2,237,6,657
2,237,7,762
2,238,4,448
2,238,8,868
2,238,9,973
2,238,6,658
2,238,7,763
2,239,4,449
2,239,8,869
2,239,9,974
2,239,6,659
2,239,7,764
2,240,4,450
2,240,8,870
2,240,9,975
2,240,6,660
2,240,7,765
2,241,4,451
2,241,8,871
2,241,9,976
2,241,6,661
2,241,7,766
2,242,4,452
2,242,8,872
2,242,9,977
2,242,6,662
2,242,7,767
2,243,4,453
2,243,8,873
2,243,9,978
2,243,6,663
2,243,7,768
2,244,4,454
2,244,8,874
2,244,9,979
2,244,6,664
2,244,7,769
2,245,4,455
2,245,8,875
2,245,9,980
2,245,6,665
2,245,7,770
2,246,4,456
2,246,8,876
2,246,9,981
2,246,6,666
2,246,7,771
2,247,4,457
2,247,8,877
2,247,9,982
2,247,6,667
2,247,7,772
2,248,4,458
2,248,8,878
2,248,9,983
2,248,6,668
2,248,7,773
2,249,4,459
2,249,8,879
2,249,9,984
2,249,6,669
2,249,7,774
2,250,4,460
2,250,8,880
2,250,9,985
2,250,6,670
2,250,7,775
2,251,4,461
2,251,8,881
2,251,9,986
2,251,6,671
2,251,7,776
2,252,4,462
2,252,8,882
2,252,9,987
2,252,6,672
2,252,7,777
2,253,4,463
2,253,8,883
2,253,9,988
2,253,6,673
2,253,7,778
2,254,4,464
2,254,8,884
2,254,9,989
2,254,6,674
2,254,7,779
2,255,4,465
2,255,8,885
2,255,9,990
2,255,6,675
2,255,7,780
2,256,4,466
2,256,8,886
2,256,9,991
2,256,6,676
2,256,7,781
2,257,4,467
2,257,8,887
2,257,9,992
2,257,6,677
2,257,7,782
2,258,4,468
2,258,8,888
2,258,9,993
2,258,6,678
2,258,7,783
2,259,4,469
2,259,8,889
2,259,9,994
2,259,6,679
2,259,7,784
2,260,4,470
2,260,8,890
2,260,9,995
2,260,6,680
2,260,7,785
2,261,4,471
2,261,8,891
2,261,9,996
2,261,6,681
2,261,7,786
2,262,4,472
2,262,8,892
2,262,9,997
2,262,6,682
2,262,7,787
2,263,4,473
2,263,8,893
2,263,9,998
2,263,6,683
2,263,7,788
2,264,4,474
2,264,8,894
2,264,9,999
2,264,6,684
2,264,7,789
2,265,4,475
2,265,8,895
2,265,9,1000
2,265,6,685
2,265,7,790
2,266,4,476
2,266,8,896
2,266,9,1001
2,266,6,686
2,266,7,791
2,267,4,477
2,267,8,897
2,267,9,1002
2,267,6,687
2,267,7,792
2,268,4,478
2,268,8,898
2,268,9,1003
2,268,6,688
2,268,7,793
2,269,4,479
2,269,8,899
2,269,9,1004
2,269,6,689
2,269,7,794
2,270,4,480
2,270,8,900
2,270,9,1005
2,270,6,690
2,270,7,795
2,271,4,481
2,271,8,901
2,271,9,1006
2,271,6,691
2,271,7,796
2,272,4,482
2,272,8,902
2,272,9,1007
2,272,6,692
2,272,7,797
2,273,4,483
2,273,8,903
2,273,9,1008
2,273,6,693
2,273,7,798
2,274,4,484
2,274,8,904
2,274,9,1009
2,274,6,694
2,274,7,799
2,275,4,485
2,275,8,905
2,275,9,1010
2,275,6,695
2,275,7,800
2,276,4,486
2,276,8,906
2,276,9,1011
2,276,6,696
2,276,7,801
2,277,4,487
2,277,8,907
2,277,9,1012
2,277,6,697
2,277,7,802
2,278,4,488
2,278,8,908
2,278,9,1013
2,278,6,698
2,278,7,803
2,279,4,489
2,279,8,909
2,279,9,1014
2,279,6,699
2,279,7,804
2,280,4,490
2,280,8,910
2,280,9,1015
2,280,6,700
2,280,7,805
2,281,4,491
2,281,8,911
2,281,9,1016
2,281,6,701
2,281,7,806
2,282,4,492
2,282,8,912
2,282,9,1017
2,282,6,702
2,282,7,807
2,283,4,493
2,283,8,913
2,283,9,1018
2,283,6,703
2,283,7,808
2,284,4,494
2,284,8,914
2,284,9,1019
2,284,6,704
2,284,7,809
2,285,4,495
2,285,8,915
2,285,9,1020
2,285,6,705
2,285,7,810
2,286,4,496
2,286,8,916
2,286,9,1021
2,286,6,706
2,286,7,811
2,287,4,497
2,287,8,917
2,287,9,1022
2,287,6,707
2,287,7,812
2,288,4,498
2,288,8,918
2,288,9,1023
2,288,6,708
2,288,7,813
2,289,4,499
2,289,8,919
2,289,9,1024
2,289,6,709
2,289,7,814
2,290,4,500
2,290,8,920
2,290,9,1025
2,290,6,710
2,290,7,815
2,291,4,501
2,291,8,921
2,291,9,1026
2,291,6,711
2,291,7,816
2,292,4,502
2,292,8,922
2,292,9,1027
2,292,6,712
2,292,7,817
2,293,4,503
2,293,8,923
2,293,9,1028
2,293,6,713
2,293,7,818
2,294,4,504
2,294,8,924
2,294,9,1029
2,294,6,714
2,294,7,819
2,295,4,505
2,295,8,925
2,295,9,1030
2,295,6,715
2,295,7,820
2,296,4,506
2,296,8,926
2,296,9,1031
2,296,6,716
2,296,7,821
2,297,4,507
2,297,8,927
2,297,9,1032
2,297,6,717
2,297,7,822
2,298,4,508
2,298,8,928
2,298,9,1033
2,298,6,718
2,298,7,823
2,299,4,509
2,299,8,929
2,299,9,1034
2,299,6,719
2,299,7,824
2,300,4,510
2,300,8,930
2,300,9,1035
2,300,6,720
2,300,7,825
2,301,4,511
2,301,8,931
2,301,9,1036
2,301,6,721
2,301,7,826
2,302,4,512
2,302,8,932
2,302,9,1037
2,302,6,722
2,302,7,827
2,303,4,513
2,303,8,933
2,303,9,1038
2,303,6,723
2,303,7,828
2,304,4,514
2,304,8,934
2,304,9,1039
2,304,6,724
2,304,7,829
2,305,4,515
2,305,8,935
2,305,9,1040
2,305,6,725
2,305,7,830
2,306,4,516
2,306,8,936
2,306,9,1041
2,306,6,726
2,306,7,831
2,307,4,517
2,307,8,937
2,307,9,1042
2,307,6,727
2,307,7,832
2,308,4,518
2,308,8,938
2,308,9,1043
2,308,6,728
2,308,7,833
2,309,4,519
2,309,8,939
2,309,9,1044
2,309,6,729
2,309,7,834
2,310,4,520
2,310,8,940
2,310,9,1045
2,310,6,730
2,310,7,835
2,311,4,521
2,311,8,941
2,311,9,1046
2,311,6,731
2,311,7,836
2,312,4,522
2,312,8,942
2,312,9,1047
2,312,6,732
2,312,7,837
2,313,4,523
2,313,8,943
2,313,9,1048
2,313,6,733
2,313,7,838
2,314,4,524
2,314,8,944
2,314,9,1049
2,314,6,734
2,314,7,839
3,315,1,105
3,316,1,106
3,317,1,107
3,318,1,108
3,319,1,109
3,320,1,110
3,321,1,111
3,322,1,112
3,323,1,113
3,324,1,114
3,325,1,115
3,326,1,116
3,327,1,117
3,328,1,118
3,329,1,119
3,330,1,120
3,331,1,121
3,332,1,122
3,333,1,123
3,334,1,124
3,335,1,125
3,336,1,126
3,337,1,127
3,338,1,128
3,339,1,129
3,340,1,130
3,341,1,131
3,342,1,132
3,343,1,133
3,344,1,134
3,345,1,135
3,346,1,136
3,347,1,137
3,348,1,138
3,349,1,139
3,350,1,140
3,351,1,141
3,352,1,142
3,353,1,143
3,354,1,144
3,355,1,145
3,356,1,146
3,357,1,147
3,358,1,148
3,359,1,149
3,360,1,150
3,361,1,151
3,362,1,152
3,363,1,153
3,364,1,154
3,365,1,155
3,366,1,156
3,367,1,157
3,368,1,158
3,369,1,159
3,370,1,160
3,371,1,161
3,372,1,162
3,373,1,163
3,374,1,164
3,375,1,165
3,376,1,166
3,377,1,167
3,378,1,168
3,379,1,169
3,380,1,170
3,381,1,171
3,382,1,172
3,383,1,173
3,384,1,174
3,385,1,175
3,386,1,176
3,387,1,177
3,388,1,178
3,389,1,179
3,390,1,180
3,391,1,181
3,392,1,182
3,393,1,183
3,394,1,184
3,395,1,185
3,396,1,186
3,397,1,187
3,398,1,188
3,399,1,189
3,400,1,190
3,401,1,191
3,402,1,192
3,403,1,193
3,404,1,194
3,405,1,195
3,406,1,196
3,407,1,197
3,408,1,198
3,409,1,199
3,410,1,200
3,411,1,201
3,412,1,202
3,413,1,203
3,414,1,204
3,415,1,205
3,416,1,206
3,417,1,207
3,418,1,208
3,419,1,209
4,420,6,630
4,420,7,735
4,420,1,105
4,420,5,525
4,421,6,631
4,421,7,736
4,421,1,106
4,421,5,526
4,422,6,632
4,422,7,737
4,422,1,107
4,422,5,527
4,423,6,633
4,423,7,738
4,423,1,108
4,423,5,528
4,424,6,634
4,424,7,739
4,424,1,109
4,424,5,529
4,425,6,635
4,425,7,740
4,425,1,110
4,425,5,530
4,426,6,636
4,426,7,741
4,426,1,111
4,426,5,531
4,427,6,637
4,427,7,742
4,427,1,112
4,427,5,532
4,428,6,638
4,428,7,743
4,428,1,113
4,428,5,533
4,429,6,639
4,429,7,744
4,429,1,114
4,429,5,534
4,430,6,640
4,430,7,745
4,430,1,115
4,430,5,535
4,431,6,641
4,431,7,746
4,431,1,116
4,431,5,536
4,432,6,642
4,432,7,747
4,432,1,117
4,432,5,537
4,433,6,643
4,433,7,748
4,433,1,118
4,433,5,538
4,434,6,644
4,434,7,749
4,434,1,119
4,434,5,539
4,435,6,645
4,435,7,750
4,435,1,120
4,435,5,540
4,436,6,646
4,436,7,751
4,436,1,121
4,436,5,541
4,437,6,647
4,437,7,752
4,437,1,122
4,437,5,542
4,438,6,648
4,438,7,753
4,438,1,123
4,438,5,543
4,439,6,649
4,439,7,754
4,439,1,124
4,439,5,544
4,440,6,650
4,440,7,755
4,440,1,125
4,440,5,545
4,441,6,651
4,441,7,756
4,441,1,126
4,441,5,546
4,442,6,652
4,442,7,757
4,442,1,127
4,442,5,547
4,443,6,653
4,443,7,758
4,443,1,128
4,443,5,548
4,444,6,654
4,444,7,759
4,444,1,129
4,444,5,549
4,445,6,655
4,445,7,760
4,445,1,130
4,445,5,550
4,446,6,656
4,446,7,761
4,446,1,131
4,446,5,551
4,447,6,657
4,447,7,762
4,447,1,132
4,447,5,552
4,448,6,658
4,448,7,763
4,448,1,133
4,448,5,553
4,449,6,659
4,449,7,764
4,449,1,134
4,449,5,554
4,450,6,660
4,450,7,765
4,450,1,135
4,450,5,555
4,451,6,661
4,451,7,766
4,451,1,136
4,451,5,556
4,452,6,662
4,452,7,767
4,452,1,137
4,452,5,557
4,453,6,663
4,453,7,768
4,453,1,138
4,453,5,558
4,454,6,664
4,454,7,769
4,454,1,139
4,454,5,559
4,455,6,665
4,455,7,770
4,455,1,140
4,455,5,560
4,456,6,666
4,456,7,771
4,456,1,141
4,456,5,561
4,457,6,667
4,457,7,772
4,457,1,142
4,457,5,562
4,458,6,668
4,458,7,773
4,458,1,143
4,458,5,563
4,459,6,669
4,459,7,774
4,459,1,144
4,459,5,564
4,460,6,670
4,460,7,775
4,460,1,145
4,460,5,565
4,461,6,671
4,461,7,776
4,461,1,146
4,461,5,566
4,462,6,672
4,462,7,777
4,462,1,147
4,462,5,567
4,463,6,673
4,463,7,778
4,463,1,148
4,463,5,568
4,464,6,674
4,464,7,779
4,464,1,149
4,464,5,569
4,465,6,675
4,465,7,780
4,465,1,150
4,465,5,570
4,466,6,676
4,466,7,781
4,466,1,151
4,466,5,571
4,467,6,677
4,467,7,782
4,467,1,152
4,467,5,572
4,468,6,678
4,468,7,783
4,468,1,153
4,468,5,573
4,469,6,679
4,469,7,784
4,469,1,154
4,469,5,574
4,470,6,680
4,470,7,785
4,470,1,155
4,470,5,575
4,471,6,681
4,471,7,786
4,471,1,156
4,471,5,576
4,472,6,682
4,472,7,787
4,472,1,157
4,472,5,577
4,473,6,683
4,473,7,788
4,473,1,158
4,473,5,578
4,474,6,684
4,474,7,789
4,474,1,159
4,474,5,579
4,475,6,685
4,475,7,790
4,475,1,160
4,475,5,580
4,476,6,686
4,476,7,791
4,476,1,161
4,476,5,581
4,477,6,687
4,477,7,792
4,477,1,162
4,477,5,582
4,478,6,688
4,478,7,793
4,478,1,163
4,478,5,583
4,479,6,689
4,479,7,794
4,479,1,164
4,479,5,584
4,480,6,690
4,480,7,795
4,480,1,165
4,480,5,585
4,481,6,691
4,481,7,796
4,481,1,166
4,481,5,586
4,482,6,692
4,482,7,797
4,482,1,167
4,482,5,587
4,483,6,693
4,483,7,798
4,483,1,168
4,483,5,588
4,484,6,694
4,484,7,799
4,484,1,169
4,484,5,589
4,485,6,695
4,485,7,800
4,485,1,170
4,485,5,590
4,486,6,696
4,486,7,801
4,486,1,171
4,486,5,591
4,487,6,697
4,487,7,802
4,487,1,172
4,487,5,592
4,488,6,698
4,488,7,803
4,488,1,173
4,488,5,593
4,489,6,699
4,489,7,804
4,489,1,174
4,489,5,594
4,490,6,700
4,490,7,805
4,490,1,175
4,490,5,595
4,491,6,701
4,491,7,806
4,491,1,176
4,491,5,596
4,492,6,702
4,492,7,807
4,492,1,177
4,492,5,597
4,493,6,703
4,493,7,808
4,493,1,178
4,493,5,598
4,494,6,704
4,494,7,809
4,494,1,179
4,494,5,599
4,495,6,705
4,495,7,810
4,495,1,180
4,495,5,600
4,496,6,706
4,496,7,811
4,496,1,181
4,496,5,601
4,497,6,707
4,497,7,812
4,497,1,182
4,497,5,602
4,498,6,708
4,498,7,813
4,498,1,183
4,498,5,603
4,499,6,709
4,499,7,814
4,499,1,184
4,499,5,604
4,500,6,710
4,500,7,815
4,500,1,185
4,500,5,605
4,501,6,711
4,501,7,816
4,501,1,186
4,501,5,606
4,502,6,712
4,502,7,817
4,502,1,187
4,502,5,607
4,503,6,713
4,503,7,818
4,503,1,188
4,503,5,608
4,504,6,714
4,504,7,819
4,504,1,189
4,504,5,609
4,505,6,715
4,505,7,820
4,505,1,190
4,505,5,610
4,506,6,716
4,506,7,821
4,506,1,191
4,506,5,611
