From TID,From JID,To TID,To JID
2,88,4,172
2,88,5,214
2,88,10,424
2,88,1,46
2,88,3,130
2,88,6,256
2,88,7,298
2,88,8,340
2,88,9,382
2,89,4,173
2,89,5,215
2,89,10,425
2,89,1,47
2,89,3,131
2,89,6,257
2,89,7,299
2,89,8,341
2,89,9,383
2,90,4,174
2,90,5,216
2,90,10,426
2,90,1,48
2,90,3,132
2,90,6,258
2,90,7,300
2,90,8,342
2,90,9,384
2,91,4,175
2,91,5,217
2,91,10,427
2,91,1,49
2,91,3,133
2,91,6,259
2,91,7,301
2,91,8,343
2,91,9,385
2,92,4,176
2,92,5,218
2,92,10,428
2,92,1,50
2,92,3,134
2,92,6,260
2,92,7,302
2,92,8,344
2,92,9,386
2,93,4,177
2,93,5,219
2,93,10,429
2,93,1,51
2,93,3,135
2,93,6,261
2,93,7,303
2,93,8,345
2,93,9,387
2,94,4,178
2,94,5,220
2,94,10,430
2,94,1,52
2,94,3,136
2,94,6,262
2,94,7,304
2,94,8,346
2,94,9,388
2,95,4,179
2,95,5,221
2,95,10,431
2,95,1,53
2,95,3,137
2,95,6,263
2,95,7,305
2,95,8,347
2,95,9,389
2,96,4,180
2,96,5,222
2,96,10,432
2,96,1,54
2,96,3,138
2,96,6,264
2,96,7,306
2,96,8,348
2,96,9,390
2,97,4,181
2,97,5,223
2,97,10,433
2,97,1,55
2,97,3,139
2,97,6,265
2,97,7,307
2,97,8,349
2,97,9,391
2,98,4,182
2,98,5,224
2,98,10,434
2,98,1,56
2,98,3,140
2,98,6,266
2,98,7,308
2,98,8,350
2,98,9,392
2,99,4,183
2,99,5,225
2,99,10,435
2,99,1,57
2,99,3,141
2,99,6,267
2,99,7,309
2,99,8,351
2,99,9,393
2,100,4,184
2,100,5,226
2,100,10,436
2,100,1,58
2,100,3,142
2,100,6,268
2,100,7,310
2,100,8,352
2,100,9,394
2,101,4,185
2,101,5,227
2,101,10,437
2,101,1,59
2,101,3,143
2,101,6,269
2,101,7,311
2,101,8,353
2,101,9,395
2,102,4,186
2,102,5,228
2,102,10,438
2,102,1,60
2,102,3,144
2,102,6,270
2,102,7,312
2,102,8,354
2,102,9,396
2,103,4,187
2,103,5,229
2,103,10,439
2,103,1,61
2,103,3,145
2,103,6,271
2,103,7,313
2,103,8,355
2,103,9,397
2,104,4,188
2,104,5,230
2,104,10,440
2,104,1,62
2,104,3,146
2,104,6,272
2,104,7,314
2,104,8,356
2,104,9,398
2,105,4,189
2,105,5,231
2,105,10,441
2,105,1,63
2,105,3,147
2,105,6,273
2,105,7,315
2,105,8,357
2,105,9,399
2,106,4,190
2,106,5,232
2,106,10,442
2,106,1,64
2,106,3,148
2,106,6,274
2,106,7,316
2,106,8,358
2,106,9,400
2,107,4,191
2,107,5,233
2,107,10,443
2,107,1,65
2,107,3,149
2,107,6,275
2,107,7,317
2,107,8,359
2,107,9,401
2,108,4,192
2,108,5,234
2,108,10,444
2,108,1,66
2,108,3,150
2,108,6,276
2,108,7,318
2,108,8,360
2,108,9,402
2,109,4,193
2,109,5,235
2,109,10,445
2,109,1,67
2,109,3,151
2,109,6,277
2,109,7,319
2,109,8,361
2,109,9,403
2,110,4,194
2,110,5,236
2,110,10,446
2,110,1,68
2,110,3,152
2,110,6,278
2,110,7,320
2,110,8,362
2,110,9,404
2,111,4,195
2,111,5,237
2,111,10,447
2,111,1,69
2,111,3,153
2,111,6,279
2,111,7,321
2,111,8,363
2,111,9,405
2,112,4,196
2,112,5,238
2,112,10,448
2,112,1,70
2,112,3,154
2,112,6,280
2,112,7,322
2,112,8,364
2,112,9,406
2,113,4,197
2,113,5,239
2,113,10,449
2,113,1,71
2,113,3,155
2,113,6,281
2,113,7,323
2,113,8,365
2,113,9,407
2,114,4,198
2,114,5,240
2,114,10,450
2,114,1,72
2,114,3,156
2,114,6,282
2,114,7,324
2,114,8,366
2,114,9,408
2,115,4,199
2,115,5,241
2,115,10,451
2,115,1,73
2,115,3,157
2,115,6,283
2,115,7,325
2,115,8,367
2,115,9,409
2,116,4,200
2,116,5,242
2,116,10,452
2,116,1,74
2,116,3,158
2,116,6,284
2,116,7,326
2,116,8,368
2,116,9,410
2,117,4,201
2,117,5,243
2,117,10,453
2,117,1,75
2,117,3,159
2,117,6,285
2,117,7,327
2,117,8,369
2,117,9,411
2,118,4,202
2,118,5,244
2,118,10,454
2,118,1,76
2,118,3,160
2,118,6,286
2,118,7,328
2,118,8,370
2,118,9,412
2,119,4,203
2,119,5,245
2,119,10,455
2,119,1,77
2,119,3,161
2,119,6,287
2,119,7,329
2,119,8,371
2,119,9,413
2,120,4,204
2,120,5,246
2,120,10,456
2,120,1,78
2,120,3,162
2,120,6,288
2,120,7,330
2,120,8,372
2,120,9,414
2,121,4,205
2,121,5,247
2,121,10,457
2,121,1,79
2,121,3,163
2,121,6,289
2,121,7,331
2,121,8,373
2,121,9,415
2,122,4,206
2,122,5,248
2,122,10,458
2,122,1,80
2,122,3,164
2,122,6,290
2,122,7,332
2,122,8,374
2,122,9,416
2,123,4,207
2,123,5,249
2,123,10,459
2,123,1,81
2,123,3,165
2,123,6,291
2,123,7,333
2,123,8,375
2,123,9,417
2,124,4,208
2,124,5,250
2,124,10,460
2,124,1,82
2,124,3,166
2,124,6,292
2,124,7,334
2,124,8,376
2,124,9,418
2,125,4,209
2,125,5,251
2,125,10,461
2,125,1,83
2,125,3,167
2,125,6,293
2,125,7,335
2,125,8,377
2,125,9,419
3,126,1,42
3,127,1,43
3,128,1,44
3,129,1,45
3,130,1,46
3,131,1,47
3,132,1,48
3,133,1,49
3,134,1,50
3,135,1,51
3,136,1,52
3,137,1,53
3,138,1,54
3,139,1,55
3,140,1,56
3,141,1,57
3,142,1,58
3,143,1,59
3,144,1,60
3,145,1,61
3,146,1,62
3,147,1,63
3,148,1,64
3,149,1,65
3,150,1,66
3,151,1,67
3,152,1,68
3,153,1,69
3,154,1,70
3,155,1,71
3,156,1,72
3,157,1,73
3,158,1,74
3,159,1,75
3,160,1,76
3,161,1,77
3,162,1,78
3,163,1,79
3,164,1,80
3,165,1,81
3,166,1,82
3,167,1,83
4,168,3,126
4,168,1,42
4,168,6,252
4,168,8,336
4,169,3,127
4,169,1,43
4,169,6,253
4,169,8,337
4,170,3,128
4,170,1,44
4,170,6,254
4,170,8,338
4,171,3,129
4,171,1,45
4,171,6,255
4,171,8,339
4,172,3,130
4,172,1,46
4,172,6,256
4,172,8,340
4,173,3,131
4,173,1,47
4,173,6,257
4,173,8,341
4,174,3,132
4,174,1,48
4,174,6,258
4,174,8,342
4,175,3,133
4,175,1,49
4,175,6,259
4,175,8,343
4,176,3,134
4,176,1,50
4,176,6,260
4,176,8,344
4,177,3,135
4,177,1,51
4,177,6,261
4,177,8,345
4,178,3,136
4,178,1,52
4,178,6,262
4,178,8,346
4,179,3,137
4,179,1,53
4,179,6,263
4,179,8,347
4,180,3,138
4,180,1,54
4,180,6,264
4,180,8,348
4,181,3,139
4,181,1,55
4,181,6,265
4,181,8,349
4,182,3,140
4,182,1,56
4,182,6,266
4,182,8,350
4,183,3,141
4,183,1,57
4,183,6,267
4,183,8,351
4,184,3,142
4,184,1,58
4,184,6,268
4,184,8,352
4,185,3,143
4,185,1,59
4,185,6,269
4,185,8,353
4,186,3,144
4,186,1,60
4,186,6,270
4,186,8,354
4,187,3,145
4,187,1,61
4,187,6,271
4,187,8,355
4,188,3,146
4,188,1,62
4,188,6,272
4,188,8,356
4,189,3,147
4,189,1,63
4,189,6,273
4,189,8,357
4,190,3,148
4,190,1,64
4,190,6,274
4,190,8,358
4,191,3,149
4,191,1,65
4,191,6,275
4,191,8,359
4,192,3,150
4,192,1,66
4,192,6,276
4,192,8,360
4,193,3,151
4,193,1,67
4,193,6,277
4,193,8,361
4,194,3,152
4,194,1,68
4,194,6,278
4,194,8,362
4,195,3,153
4,195,1,69
4,195,6,279
4,195,8,363
4,196,3,154
4,196,1,70
4,196,6,280
4,196,8,364
4,197,3,155
4,197,1,71
4,197,6,281
4,197,8,365
4,198,3,156
4,198,1,72
4,198,6,282
4,198,8,366
4,199,3,157
4,199,1,73
4,199,6,283
4,199,8,367
4,200,3,158
4,200,1,74
4,200,6,284
4,200,8,368
4,201,3,159
4,201,1,75
4,201,6,285
4,201,8,369
4,202,3,160
4,202,1,76
4,202,6,286
4,202,8,370
4,203,3,161
4,203,1,77
4,203,6,287
4,203,8,371
4,204,3,162
4,204,1,78
4,204,6,288
4,204,8,372
4,205,3,163
4,205,1,79
4,205,6,289
4,205,8,373
4,206,3,164
4,206,1,80
4,206,6,290
4,206,8,374
4,207,3,165
4,207,1,81
4,207,6,291
4,207,8,375
4,208,3,166
4,208,1,82
4,208,6,292
4,208,8,376
4,209,3,167
4,209,1,83
4,209,6,293
4,209,8,377
5,210,7,294
5,210,8,336
5,210,9,378
5,210,3,126
5,211,7,295
5,211,8,337
5,211,9,379
5,211,3,127
5,212,7,296
5,212,8,338
5,212,9,380
5,212,3,128
5,213,7,297
5,213,8,339
5,213,9,381
5,213,3,129
5,214,7,298
5,214,8,340
5,214,9,382
5,214,3,130
5,215,7,299
5,215,8,341
5,215,9,383
5,215,3,131
5,216,7,300
5,216,8,342
5,216,9,384
5,216,3,132
5,217,7,301
5,217,8,343
5,217,9,385
5,217,3,133
5,218,7,302
5,218,8,344
5,218,9,386
5,218,3,134
5,219,7,303
5,219,8,345
5,219,9,387
5,219,3,135
5,220,7,304
5,220,8,346
5,220,9,388
5,220,3,136
5,221,7,305
5,221,8,347
5,221,9,389
5,221,3,137
5,222,7,306
5,222,8,348
5,222,9,390
5,222,3,138
5,223,7,307
5,223,8,349
5,223,9,391
5,223,3,139
5,224,7,308
5,224,8,350
5,224,9,392
5,224,3,140
5,225,7,309
5,225,8,351
5,225,9,393
5,225,3,141
5,226,7,310
5,226,8,352
5,226,9,394
5,226,3,142
5,227,7,311
5,227,8,353
5,227,9,395
5,227,3,143
5,228,7,312
5,228,8,354
5,228,9,396
5,228,3,144
5,229,7,313
5,229,8,355
5,229,9,397
5,229,3,145
5,230,7,314
5,230,8,356
5,230,9,398
5,230,3,146
5,231,7,315
5,231,8,357
5,231,9,399
5,231,3,147
5,232,7,316
5,232,8,358
5,232,9,400
5,232,3,148
5,233,7,317
5,233,8,359
5,233,9,401
5,233,3,149
5,234,7,318
5,234,8,360
5,234,9,402
5,234,3,150
5,235,7,319
5,235,8,361
5,235,9,403
5,235,3,151
5,236,7,320
5,236,8,362
5,236,9,404
5,236,3,152
5,237,7,321
5,237,8,363
5,237,9,405
5,237,3,153
5,238,7,322
5,238,8,364
5,238,9,406
5,238,3,154
5,239,7,323
5,239,8,365
5,239,9,407
5,239,3,155
5,240,7,324
5,240,8,366
5,240,9,408
5,240,3,156
5,241,7,325
5,241,8,367
5,241,9,409
5,241,3,157
5,242,7,326
5,242,8,368
5,242,9,410
5,242,3,158
5,243,7,327
5,243,8,369
5,243,9,411
5,243,3,159
5,244,7,328
5,244,8,370
5,244,9,412
5,244,3,160
5,245,7,329
5,245,8,371
5,245,9,413
5,245,3,161
5,246,7,330
5,246,8,372
5,246,9,414
5,246,3,162
5,247,7,331
5,247,8,373
5,247,9,415
5,247,3,163
5,248,7,332
5,248,8,374
5,248,9,416
5,248,3,164
5,249,7,333
5,249,8,375
5,249,9,417
5,249,3,165
5,250,7,334
5,250,8,376
5,250,9,418
5,250,3,166
5,251,7,335
5,251,8,377
5,251,9,419
5,251,3,167
6,252,3,126
6,252,1,42
6,253,3,127
6,253,1,43
6,254,3,128
6,254,1,44
6,255,3,129
6,255,1,45
6,256,3,130
6,256,1,46
6,257,3,131
6,257,1,47
6,258,3,132
6,258,1,48
6,259,3,133
6,259,1,49
6,260,3,134
6,260,1,50
6,261,3,135
6,261,1,51
6,262,3,136
6,262,1,52
6,263,3,137
6,263,1,53
6,264,3,138
6,264,1,54
6,265,3,139
6,265,1,55
6,266,3,140
6,266,1,56
6,267,3,141
6,267,1,57
6,268,3,142
6,268,1,58
6,269,3,143
6,269,1,59
6,270,3,144
6,270,1,60
6,271,3,145
6,271,1,61
6,272,3,146
6,272,1,62
6,273,3,147
6,273,1,63
6,274,3,148
6,274,1,64
6,275,3,149
6,275,1,65
6,276,3,150
6,276,1,66
6,277,3,151
6,277,1,67
6,278,3,152
6,278,1,68
6,279,3,153
6,279,1,69
6,280,3,154
6,280,1,70
6,281,3,155
6,281,1,71
6,282,3,156
6,282,1,72
6,283,3,157
6,283,1,73
6,284,3,158
6,284,1,74
6,285,3,159
6,285,1,75
6,286,3,160
6,286,1,76
6,287,3,161
6,287,1,77
6,288,3,162
6,288,1,78
6,289,3,163
6,289,1,79
6,290,3,164
6,290,1,80
6,291,3,165
6,291,1,81
6,292,3,166
6,292,1,82
6,293,3,167
6,293,1,83
7,294,6,252
7,295,6,253
7,296,6,254
7,297,6,255
7,298,6,256
7,299,6,257
7,300,6,258
7,301,6,259
7,302,6,260
7,303,6,261
7,304,6,262
7,305,6,263
7,306,6,264
7,307,6,265
7,308,6,266
7,309,6,267
7,310,6,268
7,311,6,269
7,312,6,270
7,313,6,271
7,314,6,272
7,315,6,273
7,316,6,274
7,317,6,275
7,318,6,276
7,319,6,277
7,320,6,278
7,321,6,279
7,322,6,280
7,323,6,281
7,324,6,282
7,325,6,283
7,326,6,284
7,327,6,285
7,328,6,286
7,329,6,287
7,330,6,288
7,331,6,289
7,332,6,290
7,333,6,291
7,334,6,292
7,335,6,293
8,336,6,252
8,336,1,42
8,337,6,253
8,337,1,43
8,338,6,254
8,338,1,44
8,339,6,255
8,339,1,45
8,340,6,256
8,340,1,46
8,341,6,257
8,341,1,47
8,342,6,258
8,342,1,48
8,343,6,259
8,343,1,49
8,344,6,260
8,344,1,50
8,345,6,261
8,345,1,51
8,346,6,262
8,346,1,52
8,347,6,263
8,347,1,53
8,348,6,264
8,348,1,54
8,349,6,265
8,349,1,55
8,350,6,266
8,350,1,56
8,351,6,267
8,351,1,57
8,352,6,268
8,352,1,58
8,353,6,269
8,353,1,59
8,354,6,270
8,354,1,60
8,355,6,271
8,355,1,61
8,356,6,272
8,356,1,62
8,357,6,273
8,357,1,63
8,358,6,274
8,358,1,64
8,359,6,275
8,359,1,65
8,360,6,276
8,360,1,66
8,361,6,277
8,361,1,67
8,362,6,278
8,362,1,68
8,363,6,279
8,363,1,69
8,364,6,280
8,364,1,70
8,365,6,281
8,365,1,71
8,366,6,282
8,366,1,72
8,367,6,283
8,367,1,73
8,368,6,284
8,368,1,74
8,369,6,285
8,369,1,75
8,370,6,286
8,370,1,76
8,371,6,287
8,371,1,77
8,372,6,288
8,372,1,78
8,373,6,289
8,373,1,79
8,374,6,290
8,374,1,80
8,375,6,291
8,375,1,81
8,376,6,292
8,376,1,82
8,377,6,293
8,377,1,83
9,378,6,252
9,379,6,253
9,380,6,254
9,381,6,255
9,382,6,256
9,383,6,257
9,384,6,258
9,385,6,259
9,386,6,260
9,387,6,261
9,388,6,262
9,389,6,263
9,390,6,264
9,391,6,265
9,392,6,266
9,393,6,267
9,394,6,268
9,395,6,269
9,396,6,270
9,397,6,271
9,398,6,272
9,399,6,273
9,400,6,274
9,401,6,275
9,402,6,276
9,403,6,277
9,404,6,278
9,405,6,279
9,406,6,280
9,407,6,281
9,408,6,282
9,409,6,283
9,410,6,284
9,411,6,285
9,412,6,286
9,413,6,287
9,414,6,288
9,415,6,289
9,416,6,290
9,417,6,291
9,418,6,292
9,419,6,293
10,420,3,126
10,420,6,252
10,420,9,378
10,421,3,127
10,421,6,253
10,421,9,379
10,422,3,128
10,422,6,254
10,422,9,380
10,423,3,129
10,423,6,255
10,423,9,381
10,424,3,130
10,424,6,256
10,424,9,382
10,425,3,131
10,425,6,257
10,425,9,383
10,426,3,132
10,426,6,258
10,426,9,384
10,427,3,133
10,427,6,259
10,427,9,385
10,428,3,134
10,428,6,260
10,428,9,386
10,429,3,135
10,429,6,261
10,429,9,387
10,430,3,136
10,430,6,262
10,430,9,388
10,431,3,137
10,431,6,263
10,431,9,389
10,432,3,138
10,432,6,264
10,432,9,390
10,433,3,139
10,433,6,265
10,433,9,391
10,434,3,140
10,434,6,266
10,434,9,392
10,435,3,141
10,435,6,267
10,435,9,393
10,436,3,142
10,436,6,268
10,436,9,394
10,437,3,143
10,437,6,269
10,437,9,395
10,438,3,144
10,438,6,270
10,438,9,396
10,439,3,145
10,439,6,271
10,439,9,397
10,440,3,146
10,440,6,272
10,440,9,398
10,441,3,147
10,441,6,273
10,441,9,399
10,442,3,148
10,442,6,274
10,442,9,400
10,443,3,149
10,443,6,275
10,443,9,401
10,444,3,150
10,444,6,276
10,444,9,402
10,445,3,151
10,445,6,277
10,445,9,403
10,446,3,152
10,446,6,278
10,446,9,404
10,447,3,153
10,447,6,279
10,447,9,405
10,448,3,154
10,448,6,280
10,448,9,406
10,449,3,155
10,449,6,281
10,449,9,407
10,450,3,156
10,450,6,282
10,450,9,408
10,451,3,157
10,451,6,283
10,451,9,409
10,452,3,158
10,452,6,284
10,452,9,410
10,453,3,159
10,453,6,285
10,453,9,411
10,454,3,160
10,454,6,286
10,454,9,412
10,455,3,161
10,455,6,287
10,455,9,413
10,456,3,162
10,456,6,288
10,456,9,414
10,457,3,163
10,457,6,289
10,457,9,415
10,458,3,164
10,458,6,290
10,458,9,416
10,459,3,165
10,459,6,291
10,459,9,417
10,460,3,166
10,460,6,292
10,460,9,418
10,461,3,167
10,461,6,293
10,461,9,419
11,462,1,42
11,462,3,126
11,462,4,168
11,462,9,378
11,462,10,420
11,463,1,43
11,463,3,127
11,463,4,169
11,463,9,379
11,463,10,421
11,464,1,44
11,464,3,128
11,464,4,170
11,464,9,380
11,464,10,422
11,465,1,45
11,465,3,129
11,465,4,171
11,465,9,381
11,465,10,423
11,466,1,46
11,466,3,130
11,466,4,172
11,466,9,382
11,466,10,424
11,467,1,47
11,467,3,131
11,467,4,173
11,467,9,383
11,467,10,425
11,468,1,48
11,468,3,132
11,468,4,174
11,468,9,384
11,468,10,426
11,469,1,49
11,469,3,133
11,469,4,175
11,469,9,385
11,469,10,427
11,470,1,50
11,470,3,134
11,470,4,176
11,470,9,386
11,470,10,428
11,471,1,51
11,471,3,135
11,471,4,177
11,471,9,387
11,471,10,429
11,472,1,52
11,472,3,136
11,472,4,178
11,472,9,388
11,472,10,430
11,473,1,53
11,473,3,137
11,473,4,179
11,473,9,389
11,473,10,431
11,474,1,54
11,474,3,138
11,474,4,180
11,474,9,390
11,474,10,432
11,475,1,55
11,475,3,139
11,475,4,181
11,475,9,391
11,475,10,433
11,476,1,56
11,476,3,140
11,476,4,182
11,476,9,392
11,476,10,434
11,477,1,57
11,477,3,141
11,477,4,183
11,477,9,393
11,477,10,435
11,478,1,58
11,478,3,142
11,478,4,184
11,478,9,394
11,478,10,436
11,479,1,59
11,479,3,143
11,479,4,185
11,479,9,395
11,479,10,437
11,480,1,60
11,480,3,144
11,480,4,186
11,480,9,396
11,480,10,438
11,481,1,61
11,481,3,145
11,481,4,187
11,481,9,397
11,481,10,439
11,482,1,62
11,482,3,146
11,482,4,188
11,482,9,398
11,482,10,440
11,483,1,63
11,483,3,147
11,483,4,189
11,483,9,399
11,483,10,441
11,484,1,64
11,484,3,148
11,484,4,190
11,484,9,400
11,484,10,442
11,485,1,65
11,485,3,149
11,485,4,191
11,485,9,401
11,485,10,443
11,486,1,66
11,486,3,150
11,486,4,192
11,486,9,402
11,486,10,444
11,487,1,67
11,487,3,151
11,487,4,193
11,487,9,403
11,487,10,445
11,488,1,68
11,488,3,152
11,488,4,194
11,488,9,404
11,488,10,446
11,489,1,69
11,489,3,153
11,489,4,195
11,489,9,405
11,489,10,447
11,490,1,70
11,490,3,154
11,490,4,196
11,490,9,406
11,490,10,448
11,491,1,71
11,491,3,155
11,491,4,197
11,491,9,407
11,491,10,449
11,492,1,72
11,492,3,156
11,492,4,198
11,492,9,408
11,492,10,450
11,493,1,73
11,493,3,157
11,493,4,199
11,493,9,409
11,493,10,451
11,494,1,74
11,494,3,158
11,494,4,200
11,494,9,410
11,494,10,452
11,495,1,75
11,495,3,159
11,495,4,201
11,495,9,411
11,495,10,453
11,496,1,76
11,496,3,160
11,496,4,202
11,496,9,412
11,496,10,454
11,497,1,77
11,497,3,161
11,497,4,203
11,497,9,413
11,497,10,455
11,498,1,78
11,498,3,162
11,498,4,204
11,498,9,414
11,498,10,456
11,499,1,79
11,499,3,163
11,499,4,205
11,499,9,415
11,499,10,457
11,500,1,80
11,500,3,164
11,500,4,206
11,500,9,416
11,500,10,458
11,501,1,81
11,501,3,165
11,501,4,207
11,501,9,417
11,501,10,459
11,502,1,82
11,502,3,166
11,502,4,208
11,502,9,418
11,502,10,460
11,503,1,83
11,503,3,167
11,503,4,209
11,503,9,419
11,503,10,461
12,504,1,42
12,504,4,168
12,504,5,210
12,504,6,252
12,504,7,294
12,504,8,336
12,505,1,43
12,505,4,169
12,505,5,211
12,505,6,253
12,505,7,295
12,505,8,337
12,506,1,44
12,506,4,170
12,506,5,212
12,506,6,254
12,506,7,296
12,506,8,338
12,507,1,45
12,507,4,171
12,507,5,213
12,507,6,255
12,507,7,297
12,507,8,339
12,508,1,46
12,508,4,172
12,508,5,214
12,508,6,256
12,508,7,298
12,508,8,340
12,509,1,47
12,509,4,173
12,509,5,215
12,509,6,257
12,509,7,299
12,509,8,341
12,510,1,48
12,510,4,174
12,510,5,216
12,510,6,258
12,510,7,300
12,510,8,342
12,511,1,49
12,511,4,175
12,511,5,217
12,511,6,259
12,511,7,301
12,511,8,343
12,512,1,50
12,512,4,176
12,512,5,218
12,512,6,260
12,512,7,302
12,512,8,344
12,513,1,51
12,513,4,177
12,513,5,219
12,513,6,261
12,513,7,303
12,513,8,345
12,514,1,52
12,514,4,178
12,514,5,220
12,514,6,262
12,514,7,304
12,514,8,346
12,515,1,53
12,515,4,179
12,515,5,221
12,515,6,263
12,515,7,305
12,515,8,347
12,516,1,54
12,516,4,180
12,516,5,222
12,516,6,264
12,516,7,306
12,516,8,348
12,517,1,55
12,517,4,181
12,517,5,223
12,517,6,265
12,517,7,307
12,517,8,349
12,518,1,56
12,518,4,182
12,518,5,224
12,518,6,266
12,518,7,308
12,518,8,350
12,519,1,57
12,519,4,183
12,519,5,225
12,519,6,267
12,519,7,309
12,519,8,351
12,520,1,58
12,520,4,184
12,520,5,226
12,520,6,268
12,520,7,310
12,520,8,352
12,521,1,59
12,521,4,185
12,521,5,227
12,521,6,269
12,521,7,311
12,521,8,353
