From TID,From JID,To TID,To JID
2,60,1,36
2,60,3,84
2,60,6,156
2,60,9,228
2,61,4,109
2,61,5,133
2,61,1,37
2,61,3,85
2,61,6,157
2,61,9,229
2,62,4,110
2,62,5,134
2,62,1,38
2,62,3,86
2,62,6,158
2,62,9,230
2,63,4,111
2,63,5,135
2,63,1,39
2,63,3,87
2,63,6,159
2,63,9,231
2,64,4,112
2,64,5,136
2,64,1,40
2,64,3,88
2,64,6,160
2,64,9,232
2,65,4,113
2,65,5,137
2,65,1,41
2,65,3,89
2,65,6,161
2,65,9,233
2,66,4,114
2,66,5,138
2,66,1,42
2,66,3,90
2,66,6,162
2,66,9,234
2,67,4,115
2,67,5,139
2,67,1,43
2,67,3,91
2,67,6,163
2,67,9,235
2,68,4,116
2,68,5,140
2,68,1,44
2,68,3,92
2,68,6,164
2,68,9,236
2,69,4,117
2,69,5,141
2,69,1,45
2,69,3,93
2,69,6,165
2,69,9,237
2,70,4,118
2,70,5,142
2,70,1,46
2,70,3,94
2,70,6,166
2,70,9,238
2,71,4,119
2,71,5,143
2,71,1,47
2,71,3,95
2,71,6,167
2,71,9,239
3,72,1,24
3,73,1,25
3,74,1,26
3,75,1,27
3,76,1,28
3,77,1,29
3,78,1,30
3,79,1,31
3,80,1,32
3,81,1,33
3,82,1,34
3,83,1,35
3,84,1,36
3,85,1,37
3,86,1,38
3,87,1,39
3,88,1,40
3,89,1,41
3,90,1,42
3,91,1,43
3,92,1,44
3,93,1,45
3,94,1,46
3,95,1,47
4,96,3,72
4,96,7,168
4,96,8,192
4,97,3,73
4,97,7,169
4,97,8,193
4,98,3,74
4,98,7,170
4,98,8,194
4,99,3,75
4,99,7,171
4,99,8,195
4,100,3,76
4,100,7,172
4,100,8,196
4,101,3,77
4,101,7,173
4,101,8,197
4,102,3,78
4,102,7,174
4,102,8,198
4,103,3,79
4,103,7,175
4,103,8,199
4,104,3,80
4,104,7,176
4,104,8,200
4,105,3,81
4,105,7,177
4,105,8,201
4,106,3,82
4,106,7,178
4,106,8,202
4,107,3,83
4,107,7,179
4,107,8,203
4,108,3,84
4,108,7,180
4,108,8,204
4,109,3,85
4,109,7,181
4,109,8,205
4,110,3,86
4,110,7,182
4,110,8,206
4,111,3,87
4,111,7,183
4,111,8,207
4,112,3,88
4,112,7,184
4,112,8,208
4,113,3,89
4,113,7,185
4,113,8,209
4,114,3,90
4,114,7,186
4,114,8,210
4,115,3,91
4,115,7,187
4,115,8,211
4,116,3,92
4,116,7,188
4,116,8,212
4,117,3,93
4,117,7,189
4,117,8,213
4,118,3,94
4,118,7,190
4,118,8,214
4,119,3,95
4,119,7,191
4,119,8,215
5,120,7,168
5,120,8,192
5,120,9,216
5,120,6,144
5,121,7,169
5,121,8,193
5,121,9,217
5,121,6,145
5,122,7,170
5,122,8,194
5,122,9,218
5,122,6,146
5,123,7,171
5,123,8,195
5,123,9,219
5,123,6,147
5,124,7,172
5,124,8,196
5,124,9,220
5,124,6,148
5,125,7,173
5,125,8,197
5,125,9,221
5,125,6,149
5,126,7,174
5,126,8,198
5,126,9,222
5,126,6,150
5,127,7,175
5,127,8,199
5,127,9,223
5,127,6,151
5,128,7,176
5,128,8,200
5,128,9,224
5,128,6,152
5,129,7,177
5,129,8,201
5,129,9,225
5,129,6,153
5,130,7,178
5,130,8,202
5,130,9,226
5,130,6,154
5,131,7,179
5,131,8,203
5,131,9,227
5,131,6,155
5,132,7,180
5,132,8,204
5,132,9,228
5,132,6,156
5,133,7,181
5,133,8,205
5,133,9,229
5,133,6,157
5,134,7,182
5,134,8,206
5,134,9,230
5,134,6,158
5,135,7,183
5,135,8,207
5,135,9,231
5,135,6,159
5,136,7,184
5,136,8,208
5,136,9,232
5,136,6,160
5,137,7,185
5,137,8,209
5,137,9,233
5,137,6,161
5,138,7,186
5,138,8,210
5,138,9,234
5,138,6,162
5,139,7,187
5,139,8,211
5,139,9,235
5,139,6,163
5,140,7,188
5,140,8,212
5,140,9,236
5,140,6,164
5,141,7,189
5,141,8,213
5,141,9,237
5,141,6,165
5,142,7,190
5,142,8,214
5,142,9,238
5,142,6,166
5,143,7,191
5,143,8,215
5,143,9,239
5,143,6,167
6,144,3,72
6,144,1,24
6,145,3,73
6,145,1,25
6,146,3,74
6,146,1,26
6,147,3,75
6,147,1,27
6,148,3,76
6,148,1,28
6,149,3,77
6,149,1,29
6,150,3,78
6,150,1,30
6,151,3,79
6,151,1,31
6,152,3,80
6,152,1,32
6,153,3,81
6,153,1,33
6,154,3,82
6,154,1,34
6,155,3,83
6,155,1,35
6,156,3,84
6,156,1,36
6,157,3,85
6,157,1,37
6,158,3,86
6,158,1,38
6,159,3,87
6,159,1,39
6,160,3,88
6,160,1,40
6,161,3,89
6,161,1,41
6,162,3,90
6,162,1,42
6,163,3,91
6,163,1,43
6,164,3,92
6,164,1,44
6,165,3,93
6,165,1,45
6,166,3,94
6,166,1,46
6,167,3,95
6,167,1,47
7,168,6,144
7,168,1,24
7,168,3,72
7,169,6,145
7,169,1,25
7,169,3,73
7,170,6,146
7,170,1,26
7,170,3,74
7,171,6,147
7,171,1,27
7,171,3,75
7,172,6,148
7,172,1,28
7,172,3,76
7,173,6,149
7,173,1,29
7,173,3,77
7,174,6,150
7,174,1,30
7,174,3,78
7,175,6,151
7,175,1,31
7,175,3,79
7,176,6,152
7,176,1,32
7,176,3,80
7,177,6,153
7,177,1,33
7,177,3,81
7,178,6,154
7,178,1,34
7,178,3,82
7,179,6,155
7,179,1,35
7,179,3,83
7,180,6,156
7,180,1,36
7,180,3,84
7,181,6,157
7,181,1,37
7,181,3,85
7,182,6,158
7,182,1,38
7,182,3,86
7,183,6,159
7,183,1,39
7,183,3,87
7,184,6,160
7,184,1,40
7,184,3,88
7,185,6,161
7,185,1,41
7,185,3,89
7,186,6,162
7,186,1,42
7,186,3,90
7,187,6,163
7,187,1,43
7,187,3,91
7,188,6,164
7,188,1,44
7,188,3,92
7,189,6,165
7,189,1,45
7,189,3,93
7,190,6,166
7,190,1,46
7,190,3,94
7,191,6,167
7,191,1,47
7,191,3,95
8,192,6,144
8,192,1,24
8,192,3,72
8,193,6,145
8,193,1,25
8,193,3,73
8,194,6,146
8,194,1,26
8,194,3,74
8,195,6,147
8,195,1,27
8,195,3,75
8,196,6,148
8,196,1,28
8,196,3,76
8,197,6,149
8,197,1,29
8,197,3,77
8,198,6,150
8,198,1,30
8,198,3,78
8,199,6,151
8,199,1,31
8,199,3,79
8,200,6,152
8,200,1,32
8,200,3,80
8,201,6,153
8,201,1,33
8,201,3,81
8,202,6,154
8,202,1,34
8,202,3,82
8,203,6,155
8,203,1,35
8,203,3,83
8,204,6,156
8,204,1,36
8,204,3,84
8,205,6,157
8,205,1,37
8,205,3,85
8,206,6,158
8,206,1,38
8,206,3,86
8,207,6,159
8,207,1,39
8,207,3,87
8,208,6,160
8,208,1,40
8,208,3,88
8,209,6,161
8,209,1,41
8,209,3,89
8,210,6,162
8,210,1,42
8,210,3,90
8,211,6,163
8,211,1,43
8,211,3,91
8,212,6,164
8,212,1,44
8,212,3,92
8,213,6,165
8,213,1,45
8,213,3,93
8,214,6,166
8,214,1,46
8,214,3,94
8,215,6,167
8,215,1,47
8,215,3,95
9,216,6,144
9,216,3,72
9,217,6,145
9,217,3,73
9,218,6,146
9,218,3,74
9,219,6,147
9,219,3,75
9,220,6,148
9,220,3,76
9,221,6,149
9,221,3,77
9,222,6,150
9,222,3,78
9,223,6,151
9,223,3,79
9,224,6,152
9,224,3,80
9,225,6,153
9,225,3,81
9,226,6,154
9,226,3,82
9,227,6,155
9,227,3,83
9,228,6,156
9,228,3,84
9,229,6,157
9,229,3,85
9,230,6,158
9,230,3,86
9,231,6,159
9,231,3,87
9,232,6,160
9,232,3,88
9,233,6,161
9,233,3,89
9,234,6,162
9,234,3,90
9,235,6,163
9,235,3,91
9,236,6,164
9,236,3,92
9,237,6,165
9,237,3,93
9,238,6,166
9,238,3,94
9,239,6,167
9,239,3,95
10,240,1,24
10,240,6,144
10,240,7,168
10,241,1,25
10,241,6,145
10,241,7,169
10,242,1,26
10,242,6,146
10,242,7,170
10,243,1,27
10,243,6,147
10,243,7,171
10,244,1,28
10,244,6,148
10,244,7,172
10,245,1,29
10,245,6,149
10,245,7,173
10,246,1,30
10,246,6,150
10,246,7,174
10,247,1,31
10,247,6,151
10,247,7,175
10,248,1,32
10,248,6,152
10,248,7,176
10,249,1,33
10,249,6,153
10,249,7,177
10,250,1,34
10,250,6,154
10,250,7,178
10,251,1,35
10,251,6,155
10,251,7,179
10,252,1,36
10,252,6,156
10,252,7,180
10,253,1,37
10,253,6,157
10,253,7,181
10,254,1,38
10,254,6,158
10,254,7,182
10,255,1,39
10,255,6,159
10,255,7,183
10,256,1,40
10,256,6,160
10,256,7,184
10,257,1,41
10,257,6,161
10,257,7,185
10,258,1,42
10,258,6,162
10,258,7,186
10,259,1,43
10,259,6,163
10,259,7,187
10,260,1,44
10,260,6,164
10,260,7,188
10,261,1,45
10,261,6,165
10,261,7,189
10,262,1,46
10,262,6,166
10,262,7,190
10,263,1,47
10,263,6,167
10,263,7,191
11,264,1,24
11,264,3,72
11,264,4,96
11,264,7,168
11,264,9,216
11,265,1,25
11,265,3,73
11,265,4,97
11,265,7,169
11,265,9,217
11,266,1,26
11,266,3,74
11,266,4,98
11,266,7,170
11,266,9,218
11,267,1,27
11,267,3,75
11,267,4,99
11,267,7,171
11,267,9,219
11,268,1,28
11,268,3,76
11,268,4,100
11,268,7,172
11,268,9,220
11,269,1,29
11,269,3,77
11,269,4,101
11,269,7,173
11,269,9,221
11,270,1,30
11,270,3,78
11,270,4,102
11,270,7,174
11,270,9,222
11,271,1,31
11,271,3,79
11,271,4,103
11,271,7,175
11,271,9,223
11,272,1,32
11,272,3,80
11,272,4,104
11,272,7,176
11,272,9,224
11,273,1,33
11,273,3,81
11,273,4,105
11,273,7,177
11,273,9,225
11,274,1,34
11,274,3,82
11,274,4,106
11,274,7,178
11,274,9,226
11,275,1,35
11,275,3,83
11,275,4,107
11,275,7,179
11,275,9,227
11,276,1,36
11,276,3,84
11,276,4,108
11,276,7,180
11,276,9,228
11,277,1,37
11,277,3,85
11,277,4,109
11,277,7,181
11,277,9,229
11,278,1,38
11,278,3,86
11,278,4,110
11,278,7,182
11,278,9,230
11,279,1,39
11,279,3,87
11,279,4,111
11,279,7,183
11,279,9,231
11,280,1,40
11,280,3,88
11,280,4,112
11,280,7,184
11,280,9,232
11,281,1,41
11,281,3,89
11,281,4,113
11,281,7,185
11,281,9,233
11,282,1,42
11,282,3,90
11,282,4,114
11,282,7,186
11,282,9,234
11,283,1,43
11,283,3,91
11,283,4,115
11,283,7,187
11,283,9,235
11,284,1,44
11,284,3,92
11,284,4,116
11,284,7,188
11,284,9,236
11,285,1,45
11,285,3,93
11,285,4,117
11,285,7,189
11,285,9,237
11,286,1,46
11,286,3,94
11,286,4,118
11,286,7,190
11,286,9,238
11,287,1,47
11,287,3,95
11,287,4,119
11,287,7,191
11,287,9,239
12,288,14,312
12,288,15,324
12,288,23,420
12,288,13,300
12,288,16,336
12,288,17,348
12,288,18,360
12,289,14,313
12,289,15,325
12,289,23,421
12,289,13,301
12,289,16,337
12,289,17,349
12,289,18,361
12,290,14,314
12,290,15,326
12,290,23,422
12,290,13,302
12,290,16,338
12,290,17,350
12,290,18,362
12,291,14,315
12,291,15,327
12,291,23,423
12,291,13,303
12,291,16,339
12,291,17,351
12,291,18,363
12,292,14,316
12,292,15,328
12,292,23,424
12,292,13,304
12,292,16,340
12,292,17,352
12,292,18,364
12,293,14,317
12,293,15,329
12,293,23,425
12,293,13,305
12,293,16,341
12,293,17,353
12,293,18,365
12,294,14,318
12,294,15,330
12,294,23,426
12,294,13,306
12,294,16,342
12,294,17,354
12,294,18,366
12,295,14,319
12,295,15,331
12,295,23,427
12,295,13,307
12,295,16,343
12,295,17,355
12,295,18,367
12,296,14,320
12,296,15,332
12,296,23,428
12,296,13,308
12,296,16,344
12,296,17,356
12,296,18,368
12,297,14,321
12,297,15,333
12,297,23,429
12,297,13,309
12,297,16,345
12,297,17,357
12,297,18,369
12,298,14,322
12,298,15,334
12,298,23,430
12,298,13,310
12,298,16,346
12,298,17,358
12,298,18,370
12,299,14,323
12,299,15,335
12,299,23,431
12,299,13,311
12,299,16,347
12,299,17,359
12,299,18,371
14,312,13,300
14,312,16,336
14,312,18,360
14,312,19,372
14,312,20,384
14,312,22,408
14,313,13,301
14,313,16,337
14,313,18,361
14,313,19,373
14,313,20,385
14,313,22,409
14,314,13,302
14,314,16,338
14,314,18,362
14,314,19,374
14,314,20,386
14,314,22,410
14,315,13,303
14,315,16,339
14,315,18,363
14,315,19,375
14,315,20,387
14,315,22,411
14,316,13,304
14,316,16,340
14,316,18,364
14,316,19,376
14,316,20,388
14,316,22,412
14,317,13,305
14,317,16,341
14,317,18,365
14,317,19,377
14,317,20,389
14,317,22,413
14,318,13,306
14,318,16,342
14,318,18,366
14,318,19,378
14,318,20,390
14,318,22,414
14,319,13,307
14,319,16,343
14,319,18,367
14,319,19,379
14,319,20,391
14,319,22,415
14,320,13,308
14,320,16,344
14,320,18,368
14,320,19,380
14,320,20,392
14,320,22,416
14,321,13,309
14,321,16,345
14,321,18,369
14,321,19,381
14,321,20,393
14,321,22,417
14,322,13,310
14,322,16,346
14,322,18,370
14,322,19,382
14,322,20,394
14,322,22,418
14,323,13,311
14,323,16,347
14,323,18,371
14,323,19,383
14,323,20,395
14,323,22,419
15,324,17,348
15,324,22,408
15,324,18,360
15,324,21,396
15,325,17,349
15,325,22,409
15,325,18,361
15,325,21,397
15,326,17,350
15,326,22,410
15,326,18,362
15,326,21,398
15,327,17,351
15,327,22,411
15,327,18,363
15,327,21,399
15,328,17,352
15,328,22,412
15,328,18,364
15,328,21,400
15,329,17,353
15,329,22,413
15,329,18,365
15,329,21,401
15,330,17,354
15,330,22,414
15,330,18,366
15,330,21,402
15,331,17,355
15,331,22,415
15,331,18,367
15,331,21,403
15,332,17,356
15,332,22,416
15,332,18,368
15,332,21,404
15,333,17,357
15,333,22,417
15,333,18,369
15,333,21,405
15,334,17,358
15,334,22,418
15,334,18,370
15,334,21,406
15,335,17,359
15,335,22,419
15,335,18,371
15,335,21,407
16,336,13,300
16,337,13,301
16,338,13,302
16,339,13,303
16,340,13,304
16,341,13,305
16,342,13,306
16,343,13,307
16,344,13,308
16,345,13,309
16,346,13,310
16,347,13,311
17,348,19,372
17,348,20,384
17,348,21,396
17,348,13,300
17,349,19,373
17,349,20,385
17,349,21,397
17,349,13,301
17,350,19,374
17,350,20,386
17,350,21,398
17,350,13,302
17,351,19,375
17,351,20,387
17,351,21,399
17,351,13,303
17,352,19,376
17,352,20,388
17,352,21,400
17,352,13,304
17,353,19,377
17,353,20,389
17,353,21,401
17,353,13,305
17,354,19,378
17,354,20,390
17,354,21,402
17,354,13,306
17,355,19,379
17,355,20,391
17,355,21,403
17,355,13,307
17,356,19,380
17,356,20,392
17,356,21,404
17,356,13,308
17,357,19,381
17,357,20,393
17,357,21,405
17,357,13,309
17,358,19,382
17,358,20,394
17,358,21,406
17,358,13,310
17,359,19,383
17,359,20,395
17,359,21,407
17,359,13,311
18,360,16,336
18,361,16,337
18,362,16,338
18,363,16,339
18,364,16,340
18,365,16,341
18,366,16,342
18,367,16,343
18,368,16,344
18,369,16,345
18,370,16,346
18,371,16,347
19,372,18,360
19,372,13,300
19,372,16,336
19,373,18,361
19,373,13,301
19,373,16,337
19,374,18,362
19,374,13,302
19,374,16,338
19,375,18,363
19,375,13,303
19,375,16,339
19,376,18,364
19,376,13,304
19,376,16,340
19,377,18,365
19,377,13,305
19,377,16,341
19,378,18,366
19,378,13,306
19,378,16,342
19,379,18,367
19,379,13,307
19,379,16,343
19,380,18,368
19,380,13,308
19,380,16,344
19,381,18,369
19,381,13,309
19,381,16,345
19,382,18,370
19,382,13,310
19,382,16,346
19,383,18,371
19,383,13,311
19,383,16,347
20,384,18,360
20,384,16,336
20,385,18,361
20,385,16,337
20,386,18,362
20,386,16,338
20,387,18,363
20,387,16,339
20,388,18,364
20,388,16,340
20,389,18,365
20,389,16,341
20,390,18,366
20,390,16,342
20,391,18,367
20,391,16,343
20,392,18,368
20,392,16,344
20,393,18,369
20,393,16,345
20,394,18,370
20,394,16,346
20,395,18,371
20,395,16,347
21,396,18,360
21,397,18,361
21,398,18,362
21,399,18,363
21,400,18,364
21,401,18,365
21,402,18,366
21,403,18,367
21,404,18,368
21,405,18,369
21,406,18,370
21,407,18,371
22,408,16,336
22,408,13,300
22,408,18,360
22,409,16,337
22,409,13,301
22,409,18,361
22,410,16,338
22,410,13,302
22,410,18,362
22,411,16,339
22,411,13,303
22,411,18,363
22,412,16,340
22,412,13,304
22,412,18,364
22,413,16,341
22,413,13,305
22,413,18,365
22,414,16,342
22,414,13,306
22,414,18,366
22,415,16,343
22,415,13,307
22,415,18,367
22,416,16,344
22,416,13,308
22,416,18,368
22,417,16,345
22,417,13,309
22,417,18,369
22,418,16,346
22,418,13,310
22,418,18,370
22,419,16,347
22,419,13,311
22,419,18,371
23,420,13,300
23,420,19,372
23,420,20,384
23,420,21,396
23,420,22,408
23,421,13,301
23,421,19,373
23,421,20,385
23,421,21,397
23,421,22,409
23,422,13,302
23,422,19,374
23,422,20,386
23,422,21,398
23,422,22,410
23,423,13,303
23,423,19,375
23,423,20,387
23,423,21,399
23,423,22,411
23,424,13,304
23,424,19,376
23,424,20,388
23,424,21,400
23,424,22,412
23,425,13,305
23,425,19,377
23,425,20,389
23,425,21,401
23,425,22,413
23,426,13,306
23,426,19,378
23,426,20,390
23,426,21,402
23,426,22,414
23,427,13,307
23,427,19,379
23,427,20,391
23,427,21,403
23,427,22,415
23,428,13,308
23,428,19,380
23,428,20,392
23,428,21,404
23,428,22,416
23,429,13,309
23,429,19,381
23,429,20,393
23,429,21,405
23,429,22,417
23,430,13,310
23,430,19,382
23,430,20,394
23,430,21,406
23,430,22,418
23,431,13,311
23,431,19,383
23,431,20,395
23,431,21,407
23,431,22,419
24,432,26,448
24,432,33,504
24,432,25,440
24,432,28,464
24,432,29,472
24,432,30,480
24,432,31,488
24,433,26,449
24,433,33,505
24,433,25,441
24,433,28,465
24,433,29,473
24,433,30,481
24,433,31,489
24,434,26,450
24,434,33,506
24,434,25,442
24,434,28,466
24,434,29,474
24,434,30,482
24,434,31,490
24,435,26,451
24,435,33,507
24,435,25,443
24,435,28,467
24,435,29,475
24,435,30,483
24,435,31,491
24,436,26,452
24,436,33,508
24,436,25,444
24,436,28,468
24,436,29,476
24,436,30,484
24,436,31,492
24,437,26,453
24,437,33,509
24,437,25,445
24,437,28,469
24,437,29,477
24,437,30,485
24,437,31,493
24,438,26,454
24,438,33,510
24,438,25,446
24,438,28,470
24,438,29,478
24,438,30,486
24,438,31,494
24,439,26,455
24,439,33,511
24,439,25,447
24,439,28,471
24,439,29,479
24,439,30,487
24,439,31,495
26,448,28,464
26,448,29,472
26,448,25,440
26,448,30,480
26,448,31,488
26,449,28,465
26,449,29,473
26,449,25,441
26,449,30,481
26,449,31,489
26,450,28,466
26,450,29,474
26,450,25,442
26,450,30,482
26,450,31,490
26,451,28,467
26,451,29,475
26,451,25,443
26,451,30,483
26,451,31,491
26,452,28,468
26,452,29,476
26,452,25,444
26,452,30,484
26,452,31,492
26,453,28,469
26,453,29,477
26,453,25,445
26,453,30,485
26,453,31,493
26,454,28,470
26,454,29,478
26,454,25,446
26,454,30,486
26,454,31,494
26,455,28,471
26,455,29,479
26,455,25,447
26,455,30,487
26,455,31,495
27,456,25,440
27,457,25,441
27,458,25,442
27,459,25,443
27,460,25,444
27,461,25,445
27,462,25,446
27,463,25,447
28,464,27,456
28,464,25,440
28,464,30,480
28,465,27,457
28,465,25,441
28,465,30,481
28,466,27,458
28,466,25,442
28,466,30,482
28,467,27,459
28,467,25,443
28,467,30,483
28,468,27,460
28,468,25,444
28,468,30,484
28,469,27,461
28,469,25,445
28,469,30,485
28,470,27,462
28,470,25,446
28,470,30,486
28,471,27,463
28,471,25,447
28,471,30,487
29,472,31,488
29,472,32,496
29,472,27,456
29,472,30,480
29,473,31,489
29,473,32,497
29,473,27,457
29,473,30,481
29,474,31,490
29,474,32,498
29,474,27,458
29,474,30,482
29,475,31,491
29,475,32,499
29,475,27,459
29,475,30,483
29,476,31,492
29,476,32,500
29,476,27,460
29,476,30,484
29,477,31,493
29,477,32,501
29,477,27,461
29,477,30,485
29,478,31,494
29,478,32,502
29,478,27,462
29,478,30,486
29,479,31,495
29,479,32,503
29,479,27,463
29,479,30,487
30,480,27,456
30,481,27,457
30,482,27,458
30,483,27,459
30,484,27,460
30,485,27,461
30,486,27,462
30,487,27,463
31,488,30,480
31,488,27,456
31,489,30,481
31,489,27,457
31,490,30,482
31,490,27,458
31,491,30,483
31,491,27,459
31,492,30,484
31,492,27,460
31,493,30,485
31,493,27,461
31,494,30,486
31,494,27,462
31,495,30,487
31,495,27,463
32,496,30,480
32,497,30,481
32,498,30,482
32,499,30,483
32,500,30,484
32,501,30,485
32,502,30,486
32,503,30,487
33,504,25,440
33,504,27,456
33,504,30,480
33,504,31,488
33,504,32,496
33,505,25,441
33,505,27,457
33,505,30,481
33,505,31,489
33,505,32,497
33,506,25,442
33,506,27,458
33,506,30,482
33,506,31,490
33,506,32,498
33,507,25,443
33,507,27,459
33,507,30,483
33,507,31,491
33,507,32,499
33,508,25,444
33,508,27,460
33,508,30,484
33,508,31,492
33,508,32,500
33,509,25,445
33,509,27,461
33,509,30,485
33,509,31,493
33,509,32,501
33,510,25,446
33,510,27,462
33,510,30,486
33,510,31,494
33,510,32,502
33,511,25,447
33,511,27,463
33,511,30,487
33,511,31,495
33,511,32,503
34,512,36,518
34,512,37,521
34,513,36,519
34,513,37,522
34,514,36,520
34,514,37,523
36,518,35,515
36,519,35,516
36,520,35,517
37,521,35,515
37,522,35,516
37,523,35,517
