Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
15,155,100000,105000,968,9677,150000,50000
15,156,150000,155000,968,9677,200000,50000
15,157,200000,205000,968,9677,250000,50000
15,158,250000,255000,968,9677,300000,50000
16,159,0,5000,185,1853,50000,50000
16,160,50000,55000,185,1853,100000,50000
16,161,100000,105000,185,1853,150000,50000
16,162,150000,155000,185,1853,200000,50000
16,163,200000,205000,185,1853,250000,50000
16,164,250000,255000,185,1853,300000,50000
17,165,0,6000,72,723,60000,60000
17,166,60000,66000,72,723,120000,60000
17,167,120000,126000,72,723,180000,60000
17,168,180000,186000,72,723,240000,60000
17,169,240000,246000,72,723,300000,60000
18,170,0,6000,152,1522,60000,60000
18,171,60000,66000,152,1522,120000,60000
18,172,120000,126000,152,1522,180000,60000
18,173,180000,186000,152,1522,240000,60000
18,174,240000,246000,152,1522,300000,60000
19,175,0,6000,46,458,60000,60000
19,176,60000,66000,46,458,120000,60000
19,177,120000,126000,46,458,180000,60000
19,178,180000,186000,46,458,240000,60000
19,179,240000,246000,46,458,300000,60000
20,180,0,6000,52,519,60000,60000
20,181,60000,66000,52,519,120000,60000
20,182,120000,126000,52,519,180000,60000
20,183,180000,186000,52,519,240000,60000
20,184,240000,246000,52,519,300000,60000
21,185,0,6000,215,2151,60000,60000
21,186,60000,66000,215,2151,120000,60000
21,187,120000,126000,215,2151,180000,60000
21,188,180000,186000,215,2151,240000,60000
21,189,240000,246000,215,2151,300000,60000
22,190,0,6000,274,2738,60000,60000
22,191,60000,66000,274,2738,120000,60000
22,192,120000,126000,274,2738,180000,60000
22,193,180000,186000,274,2738,240000,60000
22,194,240000,246000,274,2738,300000,60000
23,195,0,6000,263,2633,60000,60000
23,196,60000,66000,263,2633,120000,60000
23,197,120000,126000,263,2633,180000,60000
23,198,180000,186000,263,2633,240000,60000
23,199,240000,246000,263,2633,300000,60000
24,200,0,6000,356,3558,60000,60000
24,201,60000,66000,356,3558,120000,60000
24,202,120000,126000,356,3558,180000,60000
24,203,180000,186000,356,3558,240000,60000
24,204,240000,246000,356,3558,300000,60000
25,205,0,6000,71,710,60000,60000
25,206,60000,66000,71,710,120000,60000
25,207,120000,126000,71,710,180000,60000
25,208,180000,186000,71,710,240000,60000
25,209,240000,246000,71,710,300000,60000
26,210,0,6000,242,2420,60000,60000
26,211,60000,66000,242,2420,120000,60000
26,212,120000,126000,242,2420,180000,60000
26,213,180000,186000,242,2420,240000,60000
26,214,240000,246000,242,2420,300000,60000
27,215,0,6000,122,1218,60000,60000
27,216,60000,66000,122,1218,120000,60000
27,217,120000,126000,122,1218,180000,60000
27,218,180000,186000,122,1218,240000,60000
27,219,240000,246000,122,1218,300000,60000
