Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
10,260,200000,201000,62,619,210000,10000
10,261,210000,211000,62,619,220000,10000
10,262,220000,221000,62,619,230000,10000
10,263,230000,231000,62,619,240000,10000
11,264,0,1000,19,192,10000,10000
11,265,10000,11000,19,192,20000,10000
11,266,20000,21000,19,192,30000,10000
11,267,30000,31000,19,192,40000,10000
11,268,40000,41000,19,192,50000,10000
11,269,50000,51000,19,192,60000,10000
11,270,60000,61000,19,192,70000,10000
11,271,70000,71000,19,192,80000,10000
11,272,80000,81000,19,192,90000,10000
11,273,90000,91000,19,192,100000,10000
11,274,100000,101000,19,192,110000,10000
11,275,110000,111000,19,192,120000,10000
11,276,120000,121000,19,192,130000,10000
11,277,130000,131000,19,192,140000,10000
11,278,140000,141000,19,192,150000,10000
11,279,150000,151000,19,192,160000,10000
11,280,160000,161000,19,192,170000,10000
11,281,170000,171000,19,192,180000,10000
11,282,180000,181000,19,192,190000,10000
11,283,190000,191000,19,192,200000,10000
11,284,200000,201000,19,192,210000,10000
11,285,210000,211000,19,192,220000,10000
11,286,220000,221000,19,192,230000,10000
11,287,230000,231000,19,192,240000,10000
12,288,0,1000,91,912,10000,10000
12,289,10000,11000,91,912,20000,10000
12,290,20000,21000,91,912,30000,10000
12,291,30000,31000,91,912,40000,10000
12,292,40000,41000,91,912,50000,10000
12,293,50000,51000,91,912,60000,10000
12,294,60000,61000,91,912,70000,10000
12,295,70000,71000,91,912,80000,10000
12,296,80000,81000,91,912,90000,10000
12,297,90000,91000,91,912,100000,10000
12,298,100000,101000,91,912,110000,10000
12,299,110000,111000,91,912,120000,10000
12,300,120000,121000,91,912,130000,10000
12,301,130000,131000,91,912,140000,10000
12,302,140000,141000,91,912,150000,10000
12,303,150000,151000,91,912,160000,10000
12,304,160000,161000,91,912,170000,10000
12,305,170000,171000,91,912,180000,10000
12,306,180000,181000,91,912,190000,10000
12,307,190000,191000,91,912,200000,10000
12,308,200000,201000,91,912,210000,10000
12,309,210000,211000,91,912,220000,10000
12,310,220000,221000,91,912,230000,10000
12,311,230000,231000,91,912,240000,10000
13,312,0,1000,106,1061,10000,10000
13,313,10000,11000,106,1061,20000,10000
13,314,20000,21000,106,1061,30000,10000
13,315,30000,31000,106,1061,40000,10000
13,316,40000,41000,106,1061,50000,10000
13,317,50000,51000,106,1061,60000,10000
13,318,60000,61000,106,1061,70000,10000
13,319,70000,71000,106,1061,80000,10000
13,320,80000,81000,106,1061,90000,10000
13,321,90000,91000,106,1061,100000,10000
13,322,100000,101000,106,1061,110000,10000
13,323,110000,111000,106,1061,120000,10000
13,324,120000,121000,106,1061,130000,10000
13,325,130000,131000,106,1061,140000,10000
13,326,140000,141000,106,1061,150000,10000
13,327,150000,151000,106,1061,160000,10000
13,328,160000,161000,106,1061,170000,10000
13,329,170000,171000,106,1061,180000,10000
13,330,180000,181000,106,1061,190000,10000
13,331,190000,191000,106,1061,200000,10000
13,332,200000,201000,106,1061,210000,10000
13,333,210000,211000,106,1061,220000,10000
13,334,220000,221000,106,1061,230000,10000
13,335,230000,231000,106,1061,240000,10000
14,336,0,1000,26,262,10000,10000
14,337,10000,11000,26,262,20000,10000
14,338,20000,21000,26,262,30000,10000
14,339,30000,31000,26,262,40000,10000
14,340,40000,41000,26,262,50000,10000
14,341,50000,51000,26,262,60000,10000
14,342,60000,61000,26,262,70000,10000
14,343,70000,71000,26,262,80000,10000
14,344,80000,81000,26,262,90000,10000
14,345,90000,91000,26,262,100000,10000
14,346,100000,101000,26,262,110000,10000
14,347,110000,111000,26,262,120000,10000
14,348,120000,121000,26,262,130000,10000
14,349,130000,131000,26,262,140000,10000
14,350,140000,141000,26,262,150000,10000
14,351,150000,151000,26,262,160000,10000
14,352,160000,161000,26,262,170000,10000
14,353,170000,171000,26,262,180000,10000
14,354,180000,181000,26,262,190000,10000
14,355,190000,191000,26,262,200000,10000
14,356,200000,201000,26,262,210000,10000
14,357,210000,211000,26,262,220000,10000
14,358,220000,221000,26,262,230000,10000
14,359,230000,231000,26,262,240000,10000
15,360,0,1000,198,1978,10000,10000
15,361,10000,11000,198,1978,20000,10000
15,362,20000,21000,198,1978,30000,10000
15,363,30000,31000,198,1978,40000,10000
15,364,40000,41000,198,1978,50000,10000
15,365,50000,51000,198,1978,60000,10000
15,366,60000,61000,198,1978,70000,10000
15,367,70000,71000,198,1978,80000,10000
15,368,80000,81000,198,1978,90000,10000
15,369,90000,91000,198,1978,100000,10000
15,370,100000,101000,198,1978,110000,10000
15,371,110000,111000,198,1978,120000,10000
15,372,120000,121000,198,1978,130000,10000
15,373,130000,131000,198,1978,140000,10000
15,374,140000,141000,198,1978,150000,10000
15,375,150000,151000,198,1978,160000,10000
15,376,160000,161000,198,1978,170000,10000
15,377,170000,171000,198,1978,180000,10000
15,378,180000,181000,198,1978,190000,10000
15,379,190000,191000,198,1978,200000,10000
15,380,200000,201000,198,1978,210000,10000
15,381,210000,211000,198,1978,220000,10000
15,382,220000,221000,198,1978,230000,10000
15,383,230000,231000,198,1978,240000,10000
16,384,0,1000,71,707,10000,10000
16,385,10000,11000,71,707,20000,10000
16,386,20000,21000,71,707,30000,10000
16,387,30000,31000,71,707,40000,10000
16,388,40000,41000,71,707,50000,10000
16,389,50000,51000,71,707,60000,10000
16,390,60000,61000,71,707,70000,10000
16,391,70000,71000,71,707,80000,10000
16,392,80000,81000,71,707,90000,10000
16,393,90000,91000,71,707,100000,10000
16,394,100000,101000,71,707,110000,10000
16,395,110000,111000,71,707,120000,10000
16,396,120000,121000,71,707,130000,10000
16,397,130000,131000,71,707,140000,10000
16,398,140000,141000,71,707,150000,10000
16,399,150000,151000,71,707,160000,10000
16,400,160000,161000,71,707,170000,10000
16,401,170000,171000,71,707,180000,10000
16,402,180000,181000,71,707,190000,10000
16,403,190000,191000,71,707,200000,10000
16,404,200000,201000,71,707,210000,10000
16,405,210000,211000,71,707,220000,10000
16,406,220000,221000,71,707,230000,10000
16,407,230000,231000,71,707,240000,10000
17,408,0,1000,100,997,10000,10000
17,409,10000,11000,100,997,20000,10000
17,410,20000,21000,100,997,30000,10000
17,411,30000,31000,100,997,40000,10000
17,412,40000,41000,100,997,50000,10000
17,413,50000,51000,100,997,60000,10000
17,414,60000,61000,100,997,70000,10000
17,415,70000,71000,100,997,80000,10000
17,416,80000,81000,100,997,90000,10000
17,417,90000,91000,100,997,100000,10000
17,418,100000,101000,100,997,110000,10000
17,419,110000,111000,100,997,120000,10000
17,420,120000,121000,100,997,130000,10000
17,421,130000,131000,100,997,140000,10000
17,422,140000,141000,100,997,150000,10000
17,423,150000,151000,100,997,160000,10000
17,424,160000,161000,100,997,170000,10000
17,425,170000,171000,100,997,180000,10000
17,426,180000,181000,100,997,190000,10000
17,427,190000,191000,100,997,200000,10000
17,428,200000,201000,100,997,210000,10000
17,429,210000,211000,100,997,220000,10000
17,430,220000,221000,100,997,230000,10000
17,431,230000,231000,100,997,240000,10000
18,432,0,1000,8,78,10000,10000
18,433,10000,11000,8,78,20000,10000
18,434,20000,21000,8,78,30000,10000
18,435,30000,31000,8,78,40000,10000
18,436,40000,41000,8,78,50000,10000
18,437,50000,51000,8,78,60000,10000
18,438,60000,61000,8,78,70000,10000
18,439,70000,71000,8,78,80000,10000
18,440,80000,81000,8,78,90000,10000
18,441,90000,91000,8,78,100000,10000
18,442,100000,101000,8,78,110000,10000
18,443,110000,111000,8,78,120000,10000
18,444,120000,121000,8,78,130000,10000
18,445,130000,131000,8,78,140000,10000
18,446,140000,141000,8,78,150000,10000
18,447,150000,151000,8,78,160000,10000
18,448,160000,161000,8,78,170000,10000
18,449,170000,171000,8,78,180000,10000
18,450,180000,181000,8,78,190000,10000
18,451,190000,191000,8,78,200000,10000
18,452,200000,201000,8,78,210000,10000
18,453,210000,211000,8,78,220000,10000
18,454,220000,221000,8,78,230000,10000
18,455,230000,231000,8,78,240000,10000
19,456,0,1000,58,578,10000,10000
19,457,10000,11000,58,578,20000,10000
19,458,20000,21000,58,578,30000,10000
19,459,30000,31000,58,578,40000,10000
19,460,40000,41000,58,578,50000,10000
19,461,50000,51000,58,578,60000,10000
19,462,60000,61000,58,578,70000,10000
19,463,70000,71000,58,578,80000,10000
19,464,80000,81000,58,578,90000,10000
19,465,90000,91000,58,578,100000,10000
19,466,100000,101000,58,578,110000,10000
19,467,110000,111000,58,578,120000,10000
19,468,120000,121000,58,578,130000,10000
19,469,130000,131000,58,578,140000,10000
19,470,140000,141000,58,578,150000,10000
19,471,150000,151000,58,578,160000,10000
19,472,160000,161000,58,578,170000,10000
19,473,170000,171000,58,578,180000,10000
19,474,180000,181000,58,578,190000,10000
19,475,190000,191000,58,578,200000,10000
19,476,200000,201000,58,578,210000,10000
19,477,210000,211000,58,578,220000,10000
19,478,220000,221000,58,578,230000,10000
19,479,230000,231000,58,578,240000,10000
20,480,0,1000,10,104,10000,10000
20,481,10000,11000,10,104,20000,10000
20,482,20000,21000,10,104,30000,10000
20,483,30000,31000,10,104,40000,10000
20,484,40000,41000,10,104,50000,10000
20,485,50000,51000,10,104,60000,10000
20,486,60000,61000,10,104,70000,10000
20,487,70000,71000,10,104,80000,10000
20,488,80000,81000,10,104,90000,10000
20,489,90000,91000,10,104,100000,10000
20,490,100000,101000,10,104,110000,10000
20,491,110000,111000,10,104,120000,10000
20,492,120000,121000,10,104,130000,10000
20,493,130000,131000,10,104,140000,10000
20,494,140000,141000,10,104,150000,10000
20,495,150000,151000,10,104,160000,10000
20,496,160000,161000,10,104,170000,10000
20,497,170000,171000,10,104,180000,10000
20,498,180000,181000,10,104,190000,10000
20,499,190000,191000,10,104,200000,10000
20,500,200000,201000,10,104,210000,10000
20,501,210000,211000,10,104,220000,10000
20,502,220000,221000,10,104,230000,10000
20,503,230000,231000,10,104,240000,10000
21,504,0,1000,30,297,10000,10000
21,505,10000,11000,30,297,20000,10000
21,506,20000,21000,30,297,30000,10000
21,507,30000,31000,30,297,40000,10000
21,508,40000,41000,30,297,50000,10000
21,509,50000,51000,30,297,60000,10000
21,510,60000,61000,30,297,70000,10000
21,511,70000,71000,30,297,80000,10000
21,512,80000,81000,30,297,90000,10000
21,513,90000,91000,30,297,100000,10000
21,514,100000,101000,30,297,110000,10000
21,515,110000,111000,30,297,120000,10000
21,516,120000,121000,30,297,130000,10000
21,517,130000,131000,30,297,140000,10000
21,518,140000,141000,30,297,150000,10000
21,519,150000,151000,30,297,160000,10000
21,520,160000,161000,30,297,170000,10000
21,521,170000,171000,30,297,180000,10000
21,522,180000,181000,30,297,190000,10000
21,523,190000,191000,30,297,200000,10000
21,524,200000,201000,30,297,210000,10000
21,525,210000,211000,30,297,220000,10000
21,526,220000,221000,30,297,230000,10000
21,527,230000,231000,30,297,240000,10000
22,528,0,1000,157,1567,10000,10000
22,529,10000,11000,157,1567,20000,10000
22,530,20000,21000,157,1567,30000,10000
22,531,30000,31000,157,1567,40000,10000
22,532,40000,41000,157,1567,50000,10000
22,533,50000,51000,157,1567,60000,10000
22,534,60000,61000,157,1567,70000,10000
22,535,70000,71000,157,1567,80000,10000
22,536,80000,81000,157,1567,90000,10000
22,537,90000,91000,157,1567,100000,10000
22,538,100000,101000,157,1567,110000,10000
22,539,110000,111000,157,1567,120000,10000
22,540,120000,121000,157,1567,130000,10000
22,541,130000,131000,157,1567,140000,10000
22,542,140000,141000,157,1567,150000,10000
22,543,150000,151000,157,1567,160000,10000
22,544,160000,161000,157,1567,170000,10000
22,545,170000,171000,157,1567,180000,10000
22,546,180000,181000,157,1567,190000,10000
22,547,190000,191000,157,1567,200000,10000
22,548,200000,201000,157,1567,210000,10000
22,549,210000,211000,157,1567,220000,10000
22,550,220000,221000,157,1567,230000,10000
22,551,230000,231000,157,1567,240000,10000
23,552,0,8000,480,4795,80000,80000
23,553,80000,88000,480,4795,160000,80000
23,554,160000,168000,480,4795,240000,80000
24,555,0,8000,881,8813,80000,80000
24,556,80000,88000,881,8813,160000,80000
24,557,160000,168000,881,8813,240000,80000
25,558,0,8000,720,7199,80000,80000
25,559,80000,88000,720,7199,160000,80000
25,560,160000,168000,720,7199,240000,80000
26,561,0,8000,684,6844,80000,80000
26,562,80000,88000,684,6844,160000,80000
26,563,160000,168000,684,6844,240000,80000
27,564,0,8000,959,9589,80000,80000
27,565,80000,88000,959,9589,160000,80000
27,566,160000,168000,959,9589,240000,80000
28,567,0,8000,187,1867,80000,80000
28,568,80000,88000,187,1867,160000,80000
28,569,160000,168000,187,1867,240000,80000
29,570,0,8000,321,3207,80000,80000
29,571,80000,88000,321,3207,160000,80000
29,572,160000,168000,321,3207,240000,80000
30,573,0,8000,319,3188,80000,80000
30,574,80000,88000,319,3188,160000,80000
30,575,160000,168000,319,3188,240000,80000
31,576,0,8000,1061,10611,80000,80000
31,577,80000,88000,1061,10611,160000,80000
31,578,160000,168000,1061,10611,240000,80000
32,579,0,8000,825,8247,80000,80000
32,580,80000,88000,825,8247,160000,80000
32,581,160000,168000,825,8247,240000,80000
33,582,0,8000,64,636,80000,80000
33,583,80000,88000,64,636,160000,80000
33,584,160000,168000,64,636,240000,80000
34,585,0,8000,175,1751,80000,80000
34,586,80000,88000,175,1751,160000,80000
34,587,160000,168000,175,1751,240000,80000
35,588,0,12000,537,5374,120000,120000
35,589,120000,132000,537,5374,240000,120000
36,590,0,12000,1430,14298,120000,120000
36,591,120000,132000,1430,14298,240000,120000
37,592,0,12000,1193,11931,120000,120000
37,593,120000,132000,1193,11931,240000,120000
38,594,0,12000,1271,12712,120000,120000
38,595,120000,132000,1271,12712,240000,120000
39,596,0,12000,548,5481,120000,120000
39,597,120000,132000,548,5481,240000,120000
