From TID,From JID,To TID,To JID
0,73,1,217
0,74,2,362
0,74,3,506
0,74,1,218
0,75,2,363
0,75,3,507
0,75,1,219
0,76,2,364
0,76,3,508
0,76,1,220
0,77,2,365
0,77,3,509
0,77,1,221
0,78,2,366
0,78,3,510
0,78,1,222
0,79,2,367
0,79,3,511
0,79,1,223
0,80,2,368
0,80,3,512
0,80,1,224
0,81,2,369
0,81,3,513
0,81,1,225
0,82,2,370
0,82,3,514
0,82,1,226
0,83,2,371
0,83,3,515
0,83,1,227
0,84,2,372
0,84,3,516
0,84,1,228
0,85,2,373
0,85,3,517
0,85,1,229
0,86,2,374
0,86,3,518
0,86,1,230
0,87,2,375
0,87,3,519
0,87,1,231
0,88,2,376
0,88,3,520
0,88,1,232
0,89,2,377
0,89,3,521
0,89,1,233
0,90,2,378
0,90,3,522
0,90,1,234
0,91,2,379
0,91,3,523
0,91,1,235
0,92,2,380
0,92,3,524
0,92,1,236
0,93,2,381
0,93,3,525
0,93,1,237
0,94,2,382
0,94,3,526
0,94,1,238
0,95,2,383
0,95,3,527
0,95,1,239
0,96,2,384
0,96,3,528
0,96,1,240
0,97,2,385
0,97,3,529
0,97,1,241
0,98,2,386
0,98,3,530
0,98,1,242
0,99,2,387
0,99,3,531
0,99,1,243
0,100,2,388
0,100,3,532
0,100,1,244
0,101,2,389
0,101,3,533
0,101,1,245
0,102,2,390
0,102,3,534
0,102,1,246
0,103,2,391
0,103,3,535
0,103,1,247
0,104,2,392
0,104,3,536
0,104,1,248
0,105,2,393
0,105,3,537
0,105,1,249
0,106,2,394
0,106,3,538
0,106,1,250
0,107,2,395
0,107,3,539
0,107,1,251
0,108,2,396
0,108,3,540
0,108,1,252
0,109,2,397
0,109,3,541
0,109,1,253
0,110,2,398
0,110,3,542
0,110,1,254
0,111,2,399
0,111,3,543
0,111,1,255
0,112,2,400
0,112,3,544
0,112,1,256
0,113,2,401
0,113,3,545
0,113,1,257
0,114,2,402
0,114,3,546
0,114,1,258
0,115,2,403
0,115,3,547
0,115,1,259
0,116,2,404
0,116,3,548
0,116,1,260
0,117,2,405
0,117,3,549
0,117,1,261
0,118,2,406
0,118,3,550
0,118,1,262
0,119,2,407
0,119,3,551
0,119,1,263
0,120,2,408
0,120,3,552
0,120,1,264
0,121,2,409
0,121,3,553
0,121,1,265
0,122,2,410
0,122,3,554
0,122,1,266
0,123,2,411
0,123,3,555
0,123,1,267
0,124,2,412
0,124,3,556
0,124,1,268
0,125,2,413
0,125,3,557
0,125,1,269
0,126,2,414
0,126,3,558
0,126,1,270
0,127,2,415
0,127,3,559
0,127,1,271
0,128,2,416
0,128,3,560
0,128,1,272
0,129,2,417
0,129,3,561
0,129,1,273
0,130,2,418
0,130,3,562
0,130,1,274
0,131,2,419
0,131,3,563
0,131,1,275
0,132,2,420
0,132,3,564
0,132,1,276
0,133,2,421
0,133,3,565
0,133,1,277
0,134,2,422
0,134,3,566
0,134,1,278
0,135,2,423
0,135,3,567
0,135,1,279
0,136,2,424
0,136,3,568
0,136,1,280
0,137,2,425
0,137,3,569
0,137,1,281
0,138,2,426
0,138,3,570
0,138,1,282
0,139,2,427
0,139,3,571
0,139,1,283
0,140,2,428
0,140,3,572
0,140,1,284
0,141,2,429
0,141,3,573
0,141,1,285
0,142,2,430
0,142,3,574
0,142,1,286
0,143,2,431
0,143,3,575
0,143,1,287
2,288,1,144
2,289,1,145
2,290,1,146
2,291,1,147
2,292,1,148
2,293,1,149
2,294,1,150
2,295,1,151
2,296,1,152
2,297,1,153
2,298,1,154
2,299,1,155
2,300,1,156
2,301,1,157
2,302,1,158
2,303,1,159
2,304,1,160
2,305,1,161
2,306,1,162
2,307,1,163
2,308,1,164
2,309,1,165
2,310,1,166
2,311,1,167
2,312,1,168
2,313,1,169
2,314,1,170
2,315,1,171
2,316,1,172
2,317,1,173
2,318,1,174
2,319,1,175
2,320,1,176
2,321,1,177
2,322,1,178
2,323,1,179
2,324,1,180
2,325,1,181
2,326,1,182
2,327,1,183
2,328,1,184
2,329,1,185
2,330,1,186
2,331,1,187
2,332,1,188
2,333,1,189
2,334,1,190
2,335,1,191
2,336,1,192
2,337,1,193
2,338,1,194
2,339,1,195
2,340,1,196
2,341,1,197
2,342,1,198
2,343,1,199
2,344,1,200
2,345,1,201
2,346,1,202
2,347,1,203
2,348,1,204
2,349,1,205
2,350,1,206
2,351,1,207
2,352,1,208
2,353,1,209
2,354,1,210
2,355,1,211
2,356,1,212
2,357,1,213
2,358,1,214
2,359,1,215
2,360,1,216
2,361,1,217
2,362,1,218
2,363,1,219
2,364,1,220
2,365,1,221
2,366,1,222
2,367,1,223
2,368,1,224
2,369,1,225
2,370,1,226
2,371,1,227
2,372,1,228
2,373,1,229
2,374,1,230
2,375,1,231
2,376,1,232
2,377,1,233
2,378,1,234
2,379,1,235
2,380,1,236
2,381,1,237
2,382,1,238
2,383,1,239
2,384,1,240
2,385,1,241
2,386,1,242
2,387,1,243
2,388,1,244
2,389,1,245
2,390,1,246
2,391,1,247
2,392,1,248
2,393,1,249
2,394,1,250
2,395,1,251
2,396,1,252
2,397,1,253
2,398,1,254
2,399,1,255
2,400,1,256
2,401,1,257
2,402,1,258
2,403,1,259
2,404,1,260
2,405,1,261
2,406,1,262
2,407,1,263
2,408,1,264
2,409,1,265
2,410,1,266
2,411,1,267
2,412,1,268
2,413,1,269
2,414,1,270
2,415,1,271
2,416,1,272
2,417,1,273
2,418,1,274
2,419,1,275
2,420,1,276
2,421,1,277
2,422,1,278
2,423,1,279
2,424,1,280
2,425,1,281
2,426,1,282
2,427,1,283
2,428,1,284
2,429,1,285
2,430,1,286
2,431,1,287
3,432,1,144
3,433,1,145
3,434,1,146
3,435,1,147
3,436,1,148
3,437,1,149
3,438,1,150
3,439,1,151
3,440,1,152
3,441,1,153
3,442,1,154
3,443,1,155
3,444,1,156
3,445,1,157
3,446,1,158
3,447,1,159
3,448,1,160
3,449,1,161
3,450,1,162
3,451,1,163
3,452,1,164
3,453,1,165
3,454,1,166
3,455,1,167
3,456,1,168
3,457,1,169
3,458,1,170
3,459,1,171
3,460,1,172
3,461,1,173
3,462,1,174
3,463,1,175
3,464,1,176
3,465,1,177
3,466,1,178
3,467,1,179
3,468,1,180
3,469,1,181
3,470,1,182
3,471,1,183
3,472,1,184
3,473,1,185
3,474,1,186
3,475,1,187
3,476,1,188
3,477,1,189
3,478,1,190
3,479,1,191
3,480,1,192
3,481,1,193
3,482,1,194
3,483,1,195
3,484,1,196
3,485,1,197
3,486,1,198
3,487,1,199
3,488,1,200
3,489,1,201
3,490,1,202
3,491,1,203
3,492,1,204
3,493,1,205
3,494,1,206
3,495,1,207
3,496,1,208
3,497,1,209
3,498,1,210
3,499,1,211
3,500,1,212
3,501,1,213
3,502,1,214
3,503,1,215
3,504,1,216
3,505,1,217
3,506,1,218
3,507,1,219
3,508,1,220
3,509,1,221
3,510,1,222
3,511,1,223
3,512,1,224
3,513,1,225
3,514,1,226
3,515,1,227
3,516,1,228
3,517,1,229
3,518,1,230
3,519,1,231
3,520,1,232
3,521,1,233
3,522,1,234
3,523,1,235
3,524,1,236
3,525,1,237
3,526,1,238
3,527,1,239
3,528,1,240
3,529,1,241
3,530,1,242
3,531,1,243
3,532,1,244
3,533,1,245
3,534,1,246
3,535,1,247
3,536,1,248
3,537,1,249
3,538,1,250
3,539,1,251
3,540,1,252
3,541,1,253
3,542,1,254
3,543,1,255
3,544,1,256
3,545,1,257
3,546,1,258
3,547,1,259
3,548,1,260
3,549,1,261
3,550,1,262
3,551,1,263
3,552,1,264
3,553,1,265
3,554,1,266
3,555,1,267
3,556,1,268
3,557,1,269
3,558,1,270
3,559,1,271
3,560,1,272
3,561,1,273
3,562,1,274
3,563,1,275
3,564,1,276
3,565,1,277
3,566,1,278
3,567,1,279
3,568,1,280
3,569,1,281
3,570,1,282
3,571,1,283
3,572,1,284
3,573,1,285
3,574,1,286
3,575,1,287
4,576,6,800
4,576,7,912
4,576,15,1808
4,577,6,801
4,577,7,913
4,577,15,1809
4,578,6,802
4,578,7,914
4,578,15,1810
4,579,6,803
4,579,7,915
4,579,15,1811
4,580,6,804
4,580,7,916
4,580,15,1812
4,581,6,805
4,581,7,917
4,581,15,1813
4,582,6,806
4,582,7,918
4,582,15,1814
4,583,6,807
4,583,7,919
4,583,15,1815
4,584,6,808
4,584,7,920
4,584,15,1816
4,585,6,809
4,585,7,921
4,585,15,1817
4,586,6,810
4,586,7,922
4,586,15,1818
4,587,6,811
4,587,7,923
4,587,15,1819
4,588,6,812
4,588,7,924
4,588,15,1820
4,589,6,813
4,589,7,925
4,589,15,1821
4,590,6,814
4,590,7,926
4,590,15,1822
4,591,6,815
4,591,7,927
4,591,15,1823
4,592,6,816
4,592,7,928
4,592,15,1824
4,593,6,817
4,593,7,929
4,593,15,1825
4,594,6,818
4,594,7,930
4,594,15,1826
4,595,6,819
4,595,7,931
4,595,15,1827
4,596,6,820
4,596,7,932
4,596,15,1828
4,597,6,821
4,597,7,933
4,597,15,1829
4,598,6,822
4,598,7,934
4,598,15,1830
4,599,6,823
4,599,7,935
4,599,15,1831
4,600,6,824
4,600,7,936
4,600,15,1832
4,601,6,825
4,601,7,937
4,601,15,1833
4,602,6,826
4,602,7,938
4,602,15,1834
4,603,6,827
4,603,7,939
4,603,15,1835
4,604,6,828
4,604,7,940
4,604,15,1836
4,605,6,829
4,605,7,941
4,605,15,1837
4,606,6,830
4,606,7,942
4,606,15,1838
4,607,6,831
4,607,7,943
4,607,15,1839
4,608,6,832
4,608,7,944
4,608,15,1840
4,609,6,833
4,609,7,945
4,609,15,1841
4,610,6,834
4,610,7,946
4,610,15,1842
4,611,6,835
4,611,7,947
4,611,15,1843
4,612,6,836
4,612,7,948
4,612,15,1844
4,613,6,837
4,613,7,949
4,613,15,1845
4,614,6,838
4,614,7,950
4,614,15,1846
4,615,6,839
4,615,7,951
4,615,15,1847
4,616,6,840
4,616,7,952
4,616,15,1848
4,617,6,841
4,617,7,953
4,617,15,1849
4,618,6,842
4,618,7,954
4,618,15,1850
4,619,6,843
4,619,7,955
4,619,15,1851
4,620,6,844
4,620,7,956
4,620,15,1852
4,621,6,845
4,621,7,957
4,621,15,1853
4,622,6,846
4,622,7,958
4,622,15,1854
4,623,6,847
4,623,7,959
4,623,15,1855
4,624,6,848
4,624,7,960
4,624,15,1856
4,625,6,849
4,625,7,961
4,625,15,1857
4,626,6,850
4,626,7,962
4,626,15,1858
4,627,6,851
4,627,7,963
4,627,15,1859
4,628,6,852
4,628,7,964
4,628,15,1860
4,629,6,853
4,629,7,965
4,629,15,1861
4,630,6,854
4,630,7,966
4,630,15,1862
4,631,6,855
4,631,7,967
4,631,15,1863
4,632,6,856
4,632,7,968
4,632,15,1864
4,633,6,857
4,633,7,969
4,633,15,1865
4,634,6,858
4,634,7,970
4,634,15,1866
4,635,6,859
4,635,7,971
4,635,15,1867
4,636,6,860
4,636,7,972
4,636,15,1868
4,637,6,861
4,637,7,973
4,637,15,1869
4,638,6,862
4,638,7,974
4,638,15,1870
4,639,6,863
4,639,7,975
4,639,15,1871
4,640,6,864
4,640,7,976
4,640,15,1872
4,641,6,865
4,641,7,977
4,641,15,1873
4,642,6,866
4,642,7,978
4,642,15,1874
4,643,6,867
4,643,7,979
4,643,15,1875
4,644,6,868
4,644,7,980
4,644,15,1876
4,645,6,869
4,645,7,981
4,645,15,1877
4,646,6,870
4,646,7,982
4,646,15,1878
4,647,6,871
4,647,7,983
4,647,15,1879
4,648,6,872
4,648,7,984
4,648,15,1880
4,649,6,873
4,649,7,985
4,649,15,1881
4,650,6,874
4,650,7,986
4,650,15,1882
4,651,6,875
4,651,7,987
4,651,15,1883
4,652,6,876
4,652,7,988
4,652,15,1884
4,653,6,877
4,653,7,989
4,653,15,1885
4,654,6,878
4,654,7,990
4,654,15,1886
4,655,6,879
4,655,7,991
4,655,15,1887
4,656,6,880
4,656,7,992
4,656,15,1888
4,657,6,881
4,657,7,993
4,657,15,1889
4,658,6,882
4,658,7,994
4,658,15,1890
4,659,6,883
4,659,7,995
4,659,15,1891
4,660,6,884
4,660,7,996
4,660,15,1892
4,661,6,885
4,661,7,997
4,661,15,1893
4,662,6,886
4,662,7,998
4,662,15,1894
4,663,6,887
4,663,7,999
4,663,15,1895
4,664,6,888
4,664,7,1000
4,664,15,1896
4,665,6,889
4,665,7,1001
4,665,15,1897
4,666,6,890
4,666,7,1002
4,666,15,1898
4,667,6,891
4,667,7,1003
4,667,15,1899
4,668,6,892
4,668,7,1004
4,668,15,1900
4,669,6,893
4,669,7,1005
4,669,15,1901
4,670,6,894
4,670,7,1006
4,670,15,1902
4,671,6,895
4,671,7,1007
4,671,15,1903
4,672,6,896
4,672,7,1008
4,672,15,1904
4,673,6,897
4,673,7,1009
4,673,15,1905
4,674,6,898
4,674,7,1010
4,674,15,1906
4,675,6,899
4,675,7,1011
4,675,15,1907
4,676,6,900
4,676,7,1012
4,676,15,1908
4,677,6,901
4,677,7,1013
4,677,15,1909
4,678,6,902
4,678,7,1014
4,678,15,1910
4,679,6,903
4,679,7,1015
4,679,15,1911
4,680,6,904
4,680,7,1016
4,680,15,1912
4,681,6,905
4,681,7,1017
4,681,15,1913
4,682,6,906
4,682,7,1018
4,682,15,1914
4,683,6,907
4,683,7,1019
4,683,15,1915
4,684,6,908
4,684,7,1020
4,684,15,1916
4,685,6,909
4,685,7,1021
4,685,15,1917
4,686,6,910
4,686,7,1022
4,686,15,1918
4,687,6,911
4,687,7,1023
4,687,15,1919
6,800,5,688
6,800,9,1136
6,800,10,1248
6,800,11,1360
6,800,12,1472
6,800,13,1584
6,800,14,1696
6,801,5,689
6,801,9,1137
6,801,10,1249
6,801,11,1361
6,801,12,1473
6,801,13,1585
6,801,14,1697
6,802,5,690
6,802,9,1138
6,802,10,1250
6,802,11,1362
6,802,12,1474
6,802,13,1586
6,802,14,1698
6,803,5,691
6,803,9,1139
6,803,10,1251
6,803,11,1363
6,803,12,1475
6,803,13,1587
6,803,14,1699
6,804,5,692
6,804,9,1140
6,804,10,1252
6,804,11,1364
6,804,12,1476
6,804,13,1588
6,804,14,1700
6,805,5,693
6,805,9,1141
6,805,10,1253
6,805,11,1365
6,805,12,1477
6,805,13,1589
6,805,14,1701
6,806,5,694
6,806,9,1142
6,806,10,1254
6,806,11,1366
6,806,12,1478
6,806,13,1590
6,806,14,1702
6,807,5,695
6,807,9,1143
6,807,10,1255
6,807,11,1367
6,807,12,1479
6,807,13,1591
6,807,14,1703
6,808,5,696
6,808,9,1144
6,808,10,1256
6,808,11,1368
6,808,12,1480
6,808,13,1592
6,808,14,1704
6,809,5,697
6,809,9,1145
6,809,10,1257
6,809,11,1369
6,809,12,1481
6,809,13,1593
6,809,14,1705
6,810,5,698
6,810,9,1146
6,810,10,1258
6,810,11,1370
6,810,12,1482
6,810,13,1594
6,810,14,1706
6,811,5,699
6,811,9,1147
6,811,10,1259
6,811,11,1371
6,811,12,1483
6,811,13,1595
6,811,14,1707
6,812,5,700
6,812,9,1148
6,812,10,1260
6,812,11,1372
6,812,12,1484
6,812,13,1596
6,812,14,1708
6,813,5,701
6,813,9,1149
6,813,10,1261
6,813,11,1373
6,813,12,1485
6,813,13,1597
6,813,14,1709
6,814,5,702
6,814,9,1150
6,814,10,1262
6,814,11,1374
6,814,12,1486
6,814,13,1598
6,814,14,1710
6,815,5,703
6,815,9,1151
6,815,10,1263
6,815,11,1375
6,815,12,1487
6,815,13,1599
6,815,14,1711
6,816,5,704
6,816,9,1152
6,816,10,1264
6,816,11,1376
6,816,12,1488
6,816,13,1600
6,816,14,1712
6,817,5,705
6,817,9,1153
6,817,10,1265
6,817,11,1377
6,817,12,1489
6,817,13,1601
6,817,14,1713
6,818,5,706
6,818,9,1154
6,818,10,1266
6,818,11,1378
6,818,12,1490
6,818,13,1602
6,818,14,1714
6,819,5,707
6,819,9,1155
6,819,10,1267
6,819,11,1379
6,819,12,1491
6,819,13,1603
6,819,14,1715
6,820,5,708
6,820,9,1156
6,820,10,1268
6,820,11,1380
6,820,12,1492
6,820,13,1604
6,820,14,1716
6,821,5,709
6,821,9,1157
6,821,10,1269
6,821,11,1381
6,821,12,1493
6,821,13,1605
6,821,14,1717
6,822,5,710
6,822,9,1158
6,822,10,1270
6,822,11,1382
6,822,12,1494
6,822,13,1606
6,822,14,1718
6,823,5,711
6,823,9,1159
6,823,10,1271
6,823,11,1383
6,823,12,1495
6,823,13,1607
6,823,14,1719
6,824,5,712
6,824,9,1160
6,824,10,1272
6,824,11,1384
6,824,12,1496
6,824,13,1608
6,824,14,1720
6,825,5,713
6,825,9,1161
6,825,10,1273
6,825,11,1385
6,825,12,1497
6,825,13,1609
6,825,14,1721
6,826,5,714
6,826,9,1162
6,826,10,1274
6,826,11,1386
6,826,12,1498
6,826,13,1610
6,826,14,1722
6,827,5,715
6,827,9,1163
6,827,10,1275
6,827,11,1387
6,827,12,1499
6,827,13,1611
6,827,14,1723
6,828,5,716
6,828,9,1164
6,828,10,1276
6,828,11,1388
6,828,12,1500
6,828,13,1612
6,828,14,1724
6,829,5,717
6,829,9,1165
6,829,10,1277
6,829,11,1389
6,829,12,1501
6,829,13,1613
6,829,14,1725
6,830,5,718
6,830,9,1166
6,830,10,1278
6,830,11,1390
6,830,12,1502
6,830,13,1614
6,830,14,1726
6,831,5,719
6,831,9,1167
6,831,10,1279
6,831,11,1391
6,831,12,1503
6,831,13,1615
6,831,14,1727
6,832,5,720
6,832,9,1168
6,832,10,1280
6,832,11,1392
6,832,12,1504
6,832,13,1616
6,832,14,1728
6,833,5,721
6,833,9,1169
6,833,10,1281
6,833,11,1393
6,833,12,1505
6,833,13,1617
6,833,14,1729
6,834,5,722
6,834,9,1170
6,834,10,1282
6,834,11,1394
6,834,12,1506
6,834,13,1618
6,834,14,1730
6,835,5,723
6,835,9,1171
6,835,10,1283
6,835,11,1395
6,835,12,1507
6,835,13,1619
6,835,14,1731
6,836,5,724
6,836,9,1172
6,836,10,1284
6,836,11,1396
6,836,12,1508
6,836,13,1620
6,836,14,1732
6,837,5,725
6,837,9,1173
6,837,10,1285
6,837,11,1397
6,837,12,1509
6,837,13,1621
6,837,14,1733
6,838,5,726
6,838,9,1174
6,838,10,1286
6,838,11,1398
6,838,12,1510
6,838,13,1622
6,838,14,1734
6,839,5,727
6,839,9,1175
6,839,10,1287
6,839,11,1399
6,839,12,1511
6,839,13,1623
6,839,14,1735
6,840,5,728
6,840,9,1176
6,840,10,1288
6,840,11,1400
6,840,12,1512
6,840,13,1624
6,840,14,1736
6,841,5,729
6,841,9,1177
6,841,10,1289
6,841,11,1401
6,841,12,1513
6,841,13,1625
6,841,14,1737
6,842,5,730
6,842,9,1178
6,842,10,1290
6,842,11,1402
6,842,12,1514
6,842,13,1626
6,842,14,1738
6,843,5,731
6,843,9,1179
6,843,10,1291
6,843,11,1403
6,843,12,1515
6,843,13,1627
6,843,14,1739
6,844,5,732
6,844,9,1180
6,844,10,1292
6,844,11,1404
6,844,12,1516
6,844,13,1628
6,844,14,1740
6,845,5,733
6,845,9,1181
6,845,10,1293
6,845,11,1405
6,845,12,1517
6,845,13,1629
6,845,14,1741
6,846,5,734
6,846,9,1182
6,846,10,1294
6,846,11,1406
6,846,12,1518
6,846,13,1630
6,846,14,1742
6,847,5,735
6,847,9,1183
6,847,10,1295
6,847,11,1407
6,847,12,1519
6,847,13,1631
6,847,14,1743
6,848,5,736
6,848,9,1184
6,848,10,1296
6,848,11,1408
6,848,12,1520
6,848,13,1632
6,848,14,1744
6,849,5,737
6,849,9,1185
6,849,10,1297
6,849,11,1409
6,849,12,1521
6,849,13,1633
6,849,14,1745
6,850,5,738
6,850,9,1186
6,850,10,1298
6,850,11,1410
6,850,12,1522
6,850,13,1634
6,850,14,1746
6,851,5,739
6,851,9,1187
6,851,10,1299
6,851,11,1411
6,851,12,1523
6,851,13,1635
6,851,14,1747
6,852,5,740
6,852,9,1188
6,852,10,1300
6,852,11,1412
6,852,12,1524
6,852,13,1636
6,852,14,1748
6,853,5,741
6,853,9,1189
6,853,10,1301
6,853,11,1413
6,853,12,1525
6,853,13,1637
6,853,14,1749
6,854,5,742
6,854,9,1190
6,854,10,1302
6,854,11,1414
6,854,12,1526
6,854,13,1638
6,854,14,1750
6,855,5,743
6,855,9,1191
6,855,10,1303
6,855,11,1415
6,855,12,1527
6,855,13,1639
6,855,14,1751
6,856,5,744
6,856,9,1192
6,856,10,1304
6,856,11,1416
6,856,12,1528
6,856,13,1640
6,856,14,1752
6,857,5,745
6,857,9,1193
6,857,10,1305
6,857,11,1417
6,857,12,1529
6,857,13,1641
6,857,14,1753
6,858,5,746
6,858,9,1194
6,858,10,1306
6,858,11,1418
6,858,12,1530
6,858,13,1642
6,858,14,1754
6,859,5,747
6,859,9,1195
6,859,10,1307
6,859,11,1419
6,859,12,1531
6,859,13,1643
6,859,14,1755
6,860,5,748
6,860,9,1196
6,860,10,1308
6,860,11,1420
6,860,12,1532
6,860,13,1644
6,860,14,1756
6,861,5,749
6,861,9,1197
6,861,10,1309
6,861,11,1421
6,861,12,1533
6,861,13,1645
6,861,14,1757
6,862,5,750
6,862,9,1198
6,862,10,1310
6,862,11,1422
6,862,12,1534
6,862,13,1646
6,862,14,1758
6,863,5,751
6,863,9,1199
6,863,10,1311
6,863,11,1423
6,863,12,1535
6,863,13,1647
6,863,14,1759
6,864,5,752
6,864,9,1200
6,864,10,1312
6,864,11,1424
6,864,12,1536
6,864,13,1648
6,864,14,1760
6,865,5,753
6,865,9,1201
6,865,10,1313
6,865,11,1425
6,865,12,1537
6,865,13,1649
6,865,14,1761
6,866,5,754
6,866,9,1202
6,866,10,1314
6,866,11,1426
6,866,12,1538
6,866,13,1650
6,866,14,1762
6,867,5,755
6,867,9,1203
6,867,10,1315
6,867,11,1427
6,867,12,1539
6,867,13,1651
6,867,14,1763
6,868,5,756
6,868,9,1204
6,868,10,1316
6,868,11,1428
6,868,12,1540
6,868,13,1652
6,868,14,1764
6,869,5,757
6,869,9,1205
6,869,10,1317
6,869,11,1429
6,869,12,1541
6,869,13,1653
6,869,14,1765
6,870,5,758
6,870,9,1206
6,870,10,1318
6,870,11,1430
6,870,12,1542
6,870,13,1654
6,870,14,1766
6,871,5,759
6,871,9,1207
6,871,10,1319
6,871,11,1431
6,871,12,1543
6,871,13,1655
6,871,14,1767
6,872,5,760
6,872,9,1208
6,872,10,1320
6,872,11,1432
6,872,12,1544
6,872,13,1656
6,872,14,1768
6,873,5,761
6,873,9,1209
6,873,10,1321
6,873,11,1433
6,873,12,1545
6,873,13,1657
6,873,14,1769
6,874,5,762
6,874,9,1210
6,874,10,1322
6,874,11,1434
6,874,12,1546
6,874,13,1658
6,874,14,1770
6,875,5,763
6,875,9,1211
6,875,10,1323
6,875,11,1435
6,875,12,1547
6,875,13,1659
6,875,14,1771
6,876,5,764
6,876,9,1212
6,876,10,1324
6,876,11,1436
6,876,12,1548
6,876,13,1660
6,876,14,1772
6,877,5,765
6,877,9,1213
6,877,10,1325
6,877,11,1437
6,877,12,1549
6,877,13,1661
6,877,14,1773
6,878,5,766
6,878,9,1214
6,878,10,1326
6,878,11,1438
6,878,12,1550
6,878,13,1662
6,878,14,1774
6,879,5,767
6,879,9,1215
6,879,10,1327
6,879,11,1439
6,879,12,1551
6,879,13,1663
6,879,14,1775
6,880,5,768
6,880,9,1216
6,880,10,1328
6,880,11,1440
6,880,12,1552
6,880,13,1664
6,880,14,1776
6,881,5,769
6,881,9,1217
6,881,10,1329
6,881,11,1441
6,881,12,1553
6,881,13,1665
6,881,14,1777
6,882,5,770
6,882,9,1218
6,882,10,1330
6,882,11,1442
6,882,12,1554
6,882,13,1666
6,882,14,1778
6,883,5,771
6,883,9,1219
6,883,10,1331
6,883,11,1443
6,883,12,1555
6,883,13,1667
6,883,14,1779
6,884,5,772
6,884,9,1220
6,884,10,1332
6,884,11,1444
6,884,12,1556
6,884,13,1668
6,884,14,1780
6,885,5,773
6,885,9,1221
6,885,10,1333
6,885,11,1445
6,885,12,1557
6,885,13,1669
6,885,14,1781
6,886,5,774
6,886,9,1222
6,886,10,1334
6,886,11,1446
6,886,12,1558
