Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
6,89,120000,123000,20,200,150000,30000
6,90,150000,153000,20,200,180000,30000
6,91,180000,183000,20,200,210000,30000
6,92,210000,213000,20,200,240000,30000
6,93,240000,243000,20,200,270000,30000
6,94,270000,273000,20,200,300000,30000
7,95,0,3000,221,2205,30000,30000
7,96,30000,33000,221,2205,60000,30000
7,97,60000,63000,221,2205,90000,30000
7,98,90000,93000,221,2205,120000,30000
7,99,120000,123000,221,2205,150000,30000
7,100,150000,153000,221,2205,180000,30000
7,101,180000,183000,221,2205,210000,30000
7,102,210000,213000,221,2205,240000,30000
7,103,240000,243000,221,2205,270000,30000
7,104,270000,273000,221,2205,300000,30000
8,105,0,3000,639,6392,30000,30000
8,106,30000,33000,639,6392,60000,30000
8,107,60000,63000,639,6392,90000,30000
8,108,90000,93000,639,6392,120000,30000
8,109,120000,123000,639,6392,150000,30000
8,110,150000,153000,639,6392,180000,30000
8,111,180000,183000,639,6392,210000,30000
8,112,210000,213000,639,6392,240000,30000
8,113,240000,243000,639,6392,270000,30000
8,114,270000,273000,639,6392,300000,30000
9,115,0,3000,542,5421,30000,30000
9,116,30000,33000,542,5421,60000,30000
9,117,60000,63000,542,5421,90000,30000
9,118,90000,93000,542,5421,120000,30000
9,119,120000,123000,542,5421,150000,30000
9,120,150000,153000,542,5421,180000,30000
9,121,180000,183000,542,5421,210000,30000
9,122,210000,213000,542,5421,240000,30000
9,123,240000,243000,542,5421,270000,30000
9,124,270000,273000,542,5421,300000,30000
10,125,0,3000,211,2106,30000,30000
10,126,30000,33000,211,2106,60000,30000
10,127,60000,63000,211,2106,90000,30000
10,128,90000,93000,211,2106,120000,30000
10,129,120000,123000,211,2106,150000,30000
10,130,150000,153000,211,2106,180000,30000
10,131,180000,183000,211,2106,210000,30000
10,132,210000,213000,211,2106,240000,30000
10,133,240000,243000,211,2106,270000,30000
10,134,270000,273000,211,2106,300000,30000
11,135,0,3000,291,2908,30000,30000
11,136,30000,33000,291,2908,60000,30000
11,137,60000,63000,291,2908,90000,30000
11,138,90000,93000,291,2908,120000,30000
11,139,120000,123000,291,2908,150000,30000
11,140,150000,153000,291,2908,180000,30000
11,141,180000,183000,291,2908,210000,30000
11,142,210000,213000,291,2908,240000,30000
11,143,240000,243000,291,2908,270000,30000
11,144,270000,273000,291,2908,300000,30000
12,145,0,3000,1018,10183,30000,30000
12,146,30000,33000,1018,10183,60000,30000
12,147,60000,63000,1018,10183,90000,30000
12,148,90000,93000,1018,10183,120000,30000
12,149,120000,123000,1018,10183,150000,30000
12,150,150000,153000,1018,10183,180000,30000
12,151,180000,183000,1018,10183,210000,30000
12,152,210000,213000,1018,10183,240000,30000
12,153,240000,243000,1018,10183,270000,30000
12,154,270000,273000,1018,10183,300000,30000
13,155,0,3000,287,2871,30000,30000
13,156,30000,33000,287,2871,60000,30000
13,157,60000,63000,287,2871,90000,30000
13,158,90000,93000,287,2871,120000,30000
13,159,120000,123000,287,2871,150000,30000
13,160,150000,153000,287,2871,180000,30000
13,161,180000,183000,287,2871,210000,30000
13,162,210000,213000,287,2871,240000,30000
13,163,240000,243000,287,2871,270000,30000
13,164,270000,273000,287,2871,300000,30000
14,165,0,3000,441,4412,30000,30000
14,166,30000,33000,441,4412,60000,30000
14,167,60000,63000,441,4412,90000,30000
14,168,90000,93000,441,4412,120000,30000
14,169,120000,123000,441,4412,150000,30000
14,170,150000,153000,441,4412,180000,30000
14,171,180000,183000,441,4412,210000,30000
14,172,210000,213000,441,4412,240000,30000
14,173,240000,243000,441,4412,270000,30000
14,174,270000,273000,441,4412,300000,30000
15,175,0,15000,828,8283,150000,150000
15,176,150000,165000,828,8283,300000,150000
16,177,0,15000,476,4765,150000,150000
16,178,150000,165000,476,4765,300000,150000
17,179,0,15000,1383,13831,150000,150000
17,180,150000,165000,1383,13831,300000,150000
18,181,0,15000,761,7604,150000,150000
18,182,150000,165000,761,7604,300000,150000
19,183,0,15000,428,4272,150000,150000
19,184,150000,165000,428,4272,300000,150000
20,185,0,15000,299,2991,150000,150000
20,186,150000,165000,299,2991,300000,150000
21,187,0,15000,1024,10241,150000,150000
21,188,150000,165000,1024,10241,300000,150000
22,189,0,15000,961,9611,150000,150000
22,190,150000,165000,961,9611,300000,150000
23,191,0,15000,1475,14749,150000,150000
23,192,150000,165000,1475,14749,300000,150000
24,193,0,15000,596,5961,150000,150000
24,194,150000,165000,596,5961,300000,150000
25,195,0,15000,1842,18422,150000,150000
25,196,150000,165000,1842,18422,300000,150000
26,197,0,15000,954,9541,150000,150000
26,198,150000,165000,954,9541,300000,150000
27,199,0,15000,217,2172,150000,150000
27,200,150000,165000,217,2172,300000,150000
