From TID,From JID,To TID,To JID
0,29,11,1239
0,29,1,139
0,29,3,359
0,29,5,579
0,29,6,689
0,29,7,799
0,29,9,1019
0,30,2,250
0,30,10,1130
0,30,11,1240
0,30,1,140
0,30,3,360
0,30,5,580
0,30,6,690
0,30,7,800
0,30,9,1020
0,31,2,251
0,31,10,1131
0,31,11,1241
0,31,1,141
0,31,3,361
0,31,5,581
0,31,6,691
0,31,7,801
0,31,9,1021
0,32,2,252
0,32,10,1132
0,32,11,1242
0,32,1,142
0,32,3,362
0,32,5,582
0,32,6,692
0,32,7,802
0,32,9,1022
0,33,2,253
0,33,10,1133
0,33,11,1243
0,33,1,143
0,33,3,363
0,33,5,583
0,33,6,693
0,33,7,803
0,33,9,1023
0,34,2,254
0,34,10,1134
0,34,11,1244
0,34,1,144
0,34,3,364
0,34,5,584
0,34,6,694
0,34,7,804
0,34,9,1024
0,35,2,255
0,35,10,1135
0,35,11,1245
0,35,1,145
0,35,3,365
0,35,5,585
0,35,6,695
0,35,7,805
0,35,9,1025
0,36,2,256
0,36,10,1136
0,36,11,1246
0,36,1,146
0,36,3,366
0,36,5,586
0,36,6,696
0,36,7,806
0,36,9,1026
0,37,2,257
0,37,10,1137
0,37,11,1247
0,37,1,147
0,37,3,367
0,37,5,587
0,37,6,697
0,37,7,807
0,37,9,1027
0,38,2,258
0,38,10,1138
0,38,11,1248
0,38,1,148
0,38,3,368
0,38,5,588
0,38,6,698
0,38,7,808
0,38,9,1028
0,39,2,259
0,39,10,1139
0,39,11,1249
0,39,1,149
0,39,3,369
0,39,5,589
0,39,6,699
0,39,7,809
0,39,9,1029
0,40,2,260
0,40,10,1140
0,40,11,1250
0,40,1,150
0,40,3,370
0,40,5,590
0,40,6,700
0,40,7,810
0,40,9,1030
0,41,2,261
0,41,10,1141
0,41,11,1251
0,41,1,151
0,41,3,371
0,41,5,591
0,41,6,701
0,41,7,811
0,41,9,1031
0,42,2,262
0,42,10,1142
0,42,11,1252
0,42,1,152
0,42,3,372
0,42,5,592
0,42,6,702
0,42,7,812
0,42,9,1032
0,43,2,263
0,43,10,1143
0,43,11,1253
0,43,1,153
0,43,3,373
0,43,5,593
0,43,6,703
0,43,7,813
0,43,9,1033
0,44,2,264
0,44,10,1144
0,44,11,1254
0,44,1,154
0,44,3,374
0,44,5,594
0,44,6,704
0,44,7,814
0,44,9,1034
0,45,2,265
0,45,10,1145
0,45,11,1255
0,45,1,155
0,45,3,375
0,45,5,595
0,45,6,705
0,45,7,815
0,45,9,1035
0,46,2,266
0,46,10,1146
0,46,11,1256
0,46,1,156
0,46,3,376
0,46,5,596
0,46,6,706
0,46,7,816
0,46,9,1036
0,47,2,267
0,47,10,1147
0,47,11,1257
0,47,1,157
0,47,3,377
0,47,5,597
0,47,6,707
0,47,7,817
0,47,9,1037
0,48,2,268
0,48,10,1148
0,48,11,1258
0,48,1,158
0,48,3,378
0,48,5,598
0,48,6,708
0,48,7,818
0,48,9,1038
0,49,2,269
0,49,10,1149
0,49,11,1259
0,49,1,159
0,49,3,379
0,49,5,599
0,49,6,709
0,49,7,819
0,49,9,1039
0,50,2,270
0,50,10,1150
0,50,11,1260
0,50,1,160
0,50,3,380
0,50,5,600
0,50,6,710
0,50,7,820
0,50,9,1040
0,51,2,271
0,51,10,1151
0,51,11,1261
0,51,1,161
0,51,3,381
0,51,5,601
0,51,6,711
0,51,7,821
0,51,9,1041
0,52,2,272
0,52,10,1152
0,52,11,1262
0,52,1,162
0,52,3,382
0,52,5,602
0,52,6,712
0,52,7,822
0,52,9,1042
0,53,2,273
0,53,10,1153
0,53,11,1263
0,53,1,163
0,53,3,383
0,53,5,603
0,53,6,713
0,53,7,823
0,53,9,1043
0,54,2,274
0,54,10,1154
0,54,11,1264
0,54,1,164
0,54,3,384
0,54,5,604
0,54,6,714
0,54,7,824
0,54,9,1044
0,55,2,275
0,55,10,1155
0,55,11,1265
0,55,1,165
0,55,3,385
0,55,5,605
0,55,6,715
0,55,7,825
0,55,9,1045
0,56,2,276
0,56,10,1156
0,56,11,1266
0,56,1,166
0,56,3,386
0,56,5,606
0,56,6,716
0,56,7,826
0,56,9,1046
0,57,2,277
0,57,10,1157
0,57,11,1267
0,57,1,167
0,57,3,387
0,57,5,607
0,57,6,717
0,57,7,827
0,57,9,1047
0,58,2,278
0,58,10,1158
0,58,11,1268
0,58,1,168
0,58,3,388
0,58,5,608
0,58,6,718
0,58,7,828
0,58,9,1048
0,59,2,279
0,59,10,1159
0,59,11,1269
0,59,1,169
0,59,3,389
0,59,5,609
0,59,6,719
0,59,7,829
0,59,9,1049
0,60,2,280
0,60,10,1160
0,60,11,1270
0,60,1,170
0,60,3,390
0,60,5,610
0,60,6,720
0,60,7,830
0,60,9,1050
0,61,2,281
0,61,10,1161
0,61,11,1271
0,61,1,171
0,61,3,391
0,61,5,611
0,61,6,721
0,61,7,831
0,61,9,1051
0,62,2,282
0,62,10,1162
0,62,11,1272
0,62,1,172
0,62,3,392
0,62,5,612
0,62,6,722
0,62,7,832
0,62,9,1052
0,63,2,283
0,63,10,1163
0,63,11,1273
0,63,1,173
0,63,3,393
0,63,5,613
0,63,6,723
0,63,7,833
0,63,9,1053
0,64,2,284
0,64,10,1164
0,64,11,1274
0,64,1,174
0,64,3,394
0,64,5,614
0,64,6,724
0,64,7,834
0,64,9,1054
0,65,2,285
0,65,10,1165
0,65,11,1275
0,65,1,175
0,65,3,395
0,65,5,615
0,65,6,725
0,65,7,835
0,65,9,1055
0,66,2,286
0,66,10,1166
0,66,11,1276
0,66,1,176
0,66,3,396
0,66,5,616
0,66,6,726
0,66,7,836
0,66,9,1056
0,67,2,287
0,67,10,1167
0,67,11,1277
0,67,1,177
0,67,3,397
0,67,5,617
0,67,6,727
0,67,7,837
0,67,9,1057
0,68,2,288
0,68,10,1168
0,68,11,1278
0,68,1,178
0,68,3,398
0,68,5,618
0,68,6,728
0,68,7,838
0,68,9,1058
0,69,2,289
0,69,10,1169
0,69,11,1279
0,69,1,179
0,69,3,399
0,69,5,619
0,69,6,729
0,69,7,839
0,69,9,1059
0,70,2,290
0,70,10,1170
0,70,11,1280
0,70,1,180
0,70,3,400
0,70,5,620
0,70,6,730
0,70,7,840
0,70,9,1060
0,71,2,291
0,71,10,1171
0,71,11,1281
0,71,1,181
0,71,3,401
0,71,5,621
0,71,6,731
0,71,7,841
0,71,9,1061
0,72,2,292
0,72,10,1172
0,72,11,1282
0,72,1,182
0,72,3,402
0,72,5,622
0,72,6,732
0,72,7,842
0,72,9,1062
0,73,2,293
0,73,10,1173
0,73,11,1283
0,73,1,183
0,73,3,403
0,73,5,623
0,73,6,733
0,73,7,843
0,73,9,1063
0,74,2,294
0,74,10,1174
0,74,11,1284
0,74,1,184
0,74,3,404
0,74,5,624
0,74,6,734
0,74,7,844
0,74,9,1064
0,75,2,295
0,75,10,1175
0,75,11,1285
0,75,1,185
0,75,3,405
0,75,5,625
0,75,6,735
0,75,7,845
0,75,9,1065
0,76,2,296
0,76,10,1176
0,76,11,1286
0,76,1,186
0,76,3,406
0,76,5,626
0,76,6,736
0,76,7,846
0,76,9,1066
0,77,2,297
0,77,10,1177
0,77,11,1287
0,77,1,187
0,77,3,407
0,77,5,627
0,77,6,737
0,77,7,847
0,77,9,1067
0,78,2,298
0,78,10,1178
0,78,11,1288
0,78,1,188
0,78,3,408
0,78,5,628
0,78,6,738
0,78,7,848
0,78,9,1068
0,79,2,299
0,79,10,1179
0,79,11,1289
0,79,1,189
0,79,3,409
0,79,5,629
0,79,6,739
0,79,7,849
0,79,9,1069
0,80,2,300
0,80,10,1180
0,80,11,1290
0,80,1,190
0,80,3,410
0,80,5,630
0,80,6,740
0,80,7,850
0,80,9,1070
0,81,2,301
0,81,10,1181
0,81,11,1291
0,81,1,191
0,81,3,411
0,81,5,631
0,81,6,741
0,81,7,851
0,81,9,1071
0,82,2,302
0,82,10,1182
0,82,11,1292
0,82,1,192
0,82,3,412
0,82,5,632
0,82,6,742
0,82,7,852
0,82,9,1072
0,83,2,303
0,83,10,1183
0,83,11,1293
0,83,1,193
0,83,3,413
0,83,5,633
0,83,6,743
0,83,7,853
0,83,9,1073
0,84,2,304
0,84,10,1184
0,84,11,1294
0,84,1,194
0,84,3,414
0,84,5,634
0,84,6,744
0,84,7,854
0,84,9,1074
0,85,2,305
0,85,10,1185
0,85,11,1295
0,85,1,195
0,85,3,415
0,85,5,635
0,85,6,745
0,85,7,855
0,85,9,1075
0,86,2,306
0,86,10,1186
0,86,11,1296
0,86,1,196
0,86,3,416
0,86,5,636
0,86,6,746
0,86,7,856
0,86,9,1076
0,87,2,307
0,87,10,1187
0,87,11,1297
0,87,1,197
0,87,3,417
0,87,5,637
0,87,6,747
0,87,7,857
0,87,9,1077
0,88,2,308
0,88,10,1188
0,88,11,1298
0,88,1,198
0,88,3,418
0,88,5,638
0,88,6,748
0,88,7,858
0,88,9,1078
0,89,2,309
0,89,10,1189
0,89,11,1299
0,89,1,199
0,89,3,419
0,89,5,639
0,89,6,749
0,89,7,859
0,89,9,1079
0,90,2,310
0,90,10,1190
0,90,11,1300
0,90,1,200
0,90,3,420
0,90,5,640
0,90,6,750
0,90,7,860
0,90,9,1080
0,91,2,311
0,91,10,1191
0,91,11,1301
0,91,1,201
0,91,3,421
0,91,5,641
0,91,6,751
0,91,7,861
0,91,9,1081
0,92,2,312
0,92,10,1192
0,92,11,1302
0,92,1,202
0,92,3,422
0,92,5,642
0,92,6,752
0,92,7,862
0,92,9,1082
0,93,2,313
0,93,10,1193
0,93,11,1303
0,93,1,203
0,93,3,423
0,93,5,643
0,93,6,753
0,93,7,863
0,93,9,1083
0,94,2,314
0,94,10,1194
0,94,11,1304
0,94,1,204
0,94,3,424
0,94,5,644
0,94,6,754
0,94,7,864
0,94,9,1084
0,95,2,315
0,95,10,1195
0,95,11,1305
0,95,1,205
0,95,3,425
0,95,5,645
0,95,6,755
0,95,7,865
0,95,9,1085
0,96,2,316
0,96,10,1196
0,96,11,1306
0,96,1,206
0,96,3,426
0,96,5,646
0,96,6,756
0,96,7,866
0,96,9,1086
0,97,2,317
0,97,10,1197
0,97,11,1307
0,97,1,207
0,97,3,427
0,97,5,647
0,97,6,757
0,97,7,867
0,97,9,1087
0,98,2,318
0,98,10,1198
0,98,11,1308
0,98,1,208
0,98,3,428
0,98,5,648
0,98,6,758
0,98,7,868
0,98,9,1088
0,99,2,319
0,99,10,1199
0,99,11,1309
0,99,1,209
0,99,3,429
0,99,5,649
0,99,6,759
0,99,7,869
0,99,9,1089
0,100,2,320
0,100,10,1200
0,100,11,1310
0,100,1,210
0,100,3,430
0,100,5,650
0,100,6,760
0,100,7,870
0,100,9,1090
0,101,2,321
0,101,10,1201
0,101,11,1311
0,101,1,211
0,101,3,431
0,101,5,651
0,101,6,761
0,101,7,871
0,101,9,1091
0,102,2,322
0,102,10,1202
0,102,11,1312
0,102,1,212
0,102,3,432
0,102,5,652
0,102,6,762
0,102,7,872
0,102,9,1092
0,103,2,323
0,103,10,1203
0,103,11,1313
0,103,1,213
0,103,3,433
0,103,5,653
0,103,6,763
0,103,7,873
0,103,9,1093
0,104,2,324
0,104,10,1204
0,104,11,1314
0,104,1,214
0,104,3,434
0,104,5,654
0,104,6,764
0,104,7,874
0,104,9,1094
0,105,2,325
0,105,10,1205
0,105,11,1315
0,105,1,215
0,105,3,435
0,105,5,655
0,105,6,765
0,105,7,875
0,105,9,1095
0,106,2,326
0,106,10,1206
0,106,11,1316
0,106,1,216
0,106,3,436
0,106,5,656
0,106,6,766
0,106,7,876
0,106,9,1096
0,107,2,327
0,107,10,1207
0,107,11,1317
0,107,1,217
0,107,3,437
0,107,5,657
0,107,6,767
0,107,7,877
0,107,9,1097
0,108,2,328
0,108,10,1208
0,108,11,1318
0,108,1,218
0,108,3,438
0,108,5,658
0,108,6,768
0,108,7,878
0,108,9,1098
0,109,2,329
0,109,10,1209
0,109,11,1319
0,109,1,219
0,109,3,439
0,109,5,659
0,109,6,769
0,109,7,879
0,109,9,1099
2,220,4,440
2,220,9,990
2,220,1,110
2,220,3,330
2,220,6,660
2,221,4,441
2,221,9,991
2,221,1,111
2,221,3,331
2,221,6,661
2,222,4,442
2,222,9,992
2,222,1,112
2,222,3,332
2,222,6,662
2,223,4,443
2,223,9,993
2,223,1,113
2,223,3,333
2,223,6,663
2,224,4,444
2,224,9,994
2,224,1,114
2,224,3,334
2,224,6,664
2,225,4,445
2,225,9,995
2,225,1,115
2,225,3,335
2,225,6,665
2,226,4,446
2,226,9,996
2,226,1,116
2,226,3,336
2,226,6,666
2,227,4,447
2,227,9,997
2,227,1,117
2,227,3,337
2,227,6,667
2,228,4,448
2,228,9,998
2,228,1,118
2,228,3,338
2,228,6,668
2,229,4,449
2,229,9,999
2,229,1,119
2,229,3,339
2,229,6,669
2,230,4,450
2,230,9,1000
2,230,1,120
2,230,3,340
2,230,6,670
2,231,4,451
2,231,9,1001
2,231,1,121
2,231,3,341
2,231,6,671
2,232,4,452
2,232,9,1002
2,232,1,122
2,232,3,342
2,232,6,672
2,233,4,453
2,233,9,1003
2,233,1,123
2,233,3,343
2,233,6,673
2,234,4,454
2,234,9,1004
2,234,1,124
2,234,3,344
2,234,6,674
2,235,4,455
2,235,9,1005
2,235,1,125
2,235,3,345
2,235,6,675
2,236,4,456
2,236,9,1006
2,236,1,126
2,236,3,346
2,236,6,676
2,237,4,457
2,237,9,1007
2,237,1,127
2,237,3,347
2,237,6,677
2,238,4,458
2,238,9,1008
2,238,1,128
2,238,3,348
2,238,6,678
2,239,4,459
2,239,9,1009
2,239,1,129
2,239,3,349
2,239,6,679
2,240,4,460
2,240,9,1010
2,240,1,130
2,240,3,350
2,240,6,680
2,241,4,461
2,241,9,1011
2,241,1,131
2,241,3,351
2,241,6,681
2,242,4,462
2,242,9,1012
2,242,1,132
2,242,3,352
2,242,6,682
2,243,4,463
2,243,9,1013
2,243,1,133
2,243,3,353
2,243,6,683
2,244,4,464
2,244,9,1014
2,244,1,134
2,244,3,354
2,244,6,684
2,245,4,465
2,245,9,1015
2,245,1,135
2,245,3,355
2,245,6,685
2,246,4,466
2,246,9,1016
2,246,1,136
2,246,3,356
2,246,6,686
2,247,4,467
2,247,9,1017
2,247,1,137
2,247,3,357
2,247,6,687
2,248,4,468
2,248,9,1018
2,248,1,138
2,248,3,358
2,248,6,688
2,249,4,469
2,249,9,1019
2,249,1,139
2,249,3,359
2,249,6,689
2,250,4,470
2,250,9,1020
2,250,1,140
2,250,3,360
2,250,6,690
2,251,4,471
2,251,9,1021
2,251,1,141
2,251,3,361
2,251,6,691
2,252,4,472
2,252,9,1022
2,252,1,142
2,252,3,362
2,252,6,692
2,253,4,473
2,253,9,1023
2,253,1,143
2,253,3,363
2,253,6,693
2,254,4,474
2,254,9,1024
2,254,1,144
2,254,3,364
2,254,6,694
2,255,4,475
2,255,9,1025
2,255,1,145
2,255,3,365
2,255,6,695
2,256,4,476
2,256,9,1026
2,256,1,146
2,256,3,366
2,256,6,696
2,257,4,477
2,257,9,1027
2,257,1,147
2,257,3,367
2,257,6,697
2,258,4,478
2,258,9,1028
2,258,1,148
2,258,3,368
2,258,6,698
2,259,4,479
2,259,9,1029
2,259,1,149
2,259,3,369
2,259,6,699
2,260,4,480
2,260,9,1030
2,260,1,150
2,260,3,370
2,260,6,700
2,261,4,481
2,261,9,1031
2,261,1,151
2,261,3,371
2,261,6,701
2,262,4,482
2,262,9,1032
2,262,1,152
2,262,3,372
2,262,6,702
2,263,4,483
2,263,9,1033
2,263,1,153
2,263,3,373
2,263,6,703
2,264,4,484
2,264,9,1034
2,264,1,154
2,264,3,374
2,264,6,704
2,265,4,485
2,265,9,1035
2,265,1,155
2,265,3,375
2,265,6,705
2,266,4,486
2,266,9,1036
2,266,1,156
2,266,3,376
2,266,6,706
2,267,4,487
2,267,9,1037
2,267,1,157
2,267,3,377
2,267,6,707
2,268,4,488
2,268,9,1038
2,268,1,158
2,268,3,378
2,268,6,708
2,269,4,489
2,269,9,1039
2,269,1,159
2,269,3,379
2,269,6,709
2,270,4,490
2,270,9,1040
2,270,1,160
2,270,3,380
2,270,6,710
2,271,4,491
2,271,9,1041
2,271,1,161
2,271,3,381
2,271,6,711
2,272,4,492
2,272,9,1042
2,272,1,162
2,272,3,382
2,272,6,712
2,273,4,493
2,273,9,1043
2,273,1,163
2,273,3,383
2,273,6,713
2,274,4,494
2,274,9,1044
2,274,1,164
2,274,3,384
2,274,6,714
2,275,4,495
2,275,9,1045
2,275,1,165
2,275,3,385
2,275,6,715
2,276,4,496
2,276,9,1046
2,276,1,166
2,276,3,386
2,276,6,716
2,277,4,497
2,277,9,1047
2,277,1,167
2,277,3,387
2,277,6,717
2,278,4,498
2,278,9,1048
2,278,1,168
2,278,3,388
2,278,6,718
2,279,4,499
2,279,9,1049
2,279,1,169
2,279,3,389
2,279,6,719
2,280,4,500
2,280,9,1050
2,280,1,170
2,280,3,390
2,280,6,720
2,281,4,501
2,281,9,1051
2,281,1,171
2,281,3,391
2,281,6,721
2,282,4,502
2,282,9,1052
2,282,1,172
2,282,3,392
2,282,6,722
2,283,4,503
2,283,9,1053
2,283,1,173
2,283,3,393
2,283,6,723
2,284,4,504
2,284,9,1054
2,284,1,174
2,284,3,394
2,284,6,724
2,285,4,505
2,285,9,1055
2,285,1,175
2,285,3,395
2,285,6,725
2,286,4,506
2,286,9,1056
2,286,1,176
2,286,3,396
2,286,6,726
2,287,4,507
2,287,9,1057
2,287,1,177
2,287,3,397
2,287,6,727
2,288,4,508
2,288,9,1058
2,288,1,178
2,288,3,398
2,288,6,728
2,289,4,509
2,289,9,1059
2,289,1,179
2,289,3,399
2,289,6,729
2,290,4,510
2,290,9,1060
2,290,1,180
2,290,3,400
2,290,6,730
2,291,4,511
2,291,9,1061
2,291,1,181
2,291,3,401
2,291,6,731
2,292,4,512
2,292,9,1062
2,292,1,182
2,292,3,402
2,292,6,732
2,293,4,513
2,293,9,1063
2,293,1,183
2,293,3,403
2,293,6,733
2,294,4,514
2,294,9,1064
2,294,1,184
2,294,3,404
2,294,6,734
2,295,4,515
2,295,9,1065
2,295,1,185
2,295,3,405
2,295,6,735
2,296,4,516
2,296,9,1066
2,296,1,186
2,296,3,406
2,296,6,736
2,297,4,517
2,297,9,1067
2,297,1,187
2,297,3,407
2,297,6,737
2,298,4,518
2,298,9,1068
2,298,1,188
2,298,3,408
2,298,6,738
2,299,4,519
2,299,9,1069
2,299,1,189
2,299,3,409
2,299,6,739
2,300,4,520
2,300,9,1070
2,300,1,190
2,300,3,410
2,300,6,740
2,301,4,521
2,301,9,1071
2,301,1,191
2,301,3,411
2,301,6,741
2,302,4,522
2,302,9,1072
2,302,1,192
2,302,3,412
2,302,6,742
2,303,4,523
2,303,9,1073
2,303,1,193
2,303,3,413
2,303,6,743
2,304,4,524
2,304,9,1074
2,304,1,194
2,304,3,414
2,304,6,744
2,305,4,525
2,305,9,1075
2,305,1,195
2,305,3,415
2,305,6,745
2,306,4,526
2,306,9,1076
2,306,1,196
2,306,3,416
2,306,6,746
2,307,4,527
2,307,9,1077
2,307,1,197
2,307,3,417
2,307,6,747
2,308,4,528
2,308,9,1078
2,308,1,198
2,308,3,418
2,308,6,748
2,309,4,529
2,309,9,1079
2,309,1,199
2,309,3,419
2,309,6,749
2,310,4,530
2,310,9,1080
2,310,1,200
2,310,3,420
2,310,6,750
2,311,4,531
2,311,9,1081
2,311,1,201
2,311,3,421
2,311,6,751
2,312,4,532
2,312,9,1082
2,312,1,202
2,312,3,422
2,312,6,752
2,313,4,533
2,313,9,1083
2,313,1,203
2,313,3,423
2,313,6,753
2,314,4,534
2,314,9,1084
2,314,1,204
2,314,3,424
2,314,6,754
2,315,4,535
2,315,9,1085
2,315,1,205
2,315,3,425
2,315,6,755
2,316,4,536
2,316,9,1086
2,316,1,206
2,316,3,426
2,316,6,756
2,317,4,537
2,317,9,1087
2,317,1,207
2,317,3,427
2,317,6,757
2,318,4,538
2,318,9,1088
2,318,1,208
2,318,3,428
2,318,6,758
2,319,4,539
2,319,9,1089
2,319,1,209
2,319,3,429
2,319,6,759
2,320,4,540
2,320,9,1090
2,320,1,210
2,320,3,430
2,320,6,760
2,321,4,541
2,321,9,1091
2,321,1,211
2,321,3,431
2,321,6,761
2,322,4,542
2,322,9,1092
2,322,1,212
2,322,3,432
2,322,6,762
2,323,4,543
2,323,9,1093
2,323,1,213
2,323,3,433
2,323,6,763
2,324,4,544
2,324,9,1094
2,324,1,214
2,324,3,434
2,324,6,764
2,325,4,545
2,325,9,1095
2,325,1,215
2,325,3,435
2,325,6,765
2,326,4,546
2,326,9,1096
2,326,1,216
2,326,3,436
2,326,6,766
2,327,4,547
2,327,9,1097
2,327,1,217
2,327,3,437
2,327,6,767
2,328,4,548
2,328,9,1098
2,328,1,218
2,328,3,438
2,328,6,768
2,329,4,549
2,329,9,1099
2,329,1,219
2,329,3,439
2,329,6,769
3,330,1,110
3,331,1,111
3,332,1,112
3,333,1,113
3,334,1,114
3,335,1,115
3,336,1,116
3,337,1,117
3,338,1,118
3,339,1,119
3,340,1,120
3,341,1,121
3,342,1,122
3,343,1,123
3,344,1,124
3,345,1,125
3,346,1,126
3,347,1,127
3,348,1,128
3,349,1,129
3,350,1,130
3,351,1,131
3,352,1,132
3,353,1,133
3,354,1,134
3,355,1,135
3,356,1,136
3,357,1,137
3,358,1,138
3,359,1,139
3,360,1,140
3,361,1,141
3,362,1,142
3,363,1,143
3,364,1,144
3,365,1,145
3,366,1,146
3,367,1,147
3,368,1,148
3,369,1,149
3,370,1,150
3,371,1,151
3,372,1,152
3,373,1,153
3,374,1,154
3,375,1,155
3,376,1,156
3,377,1,157
3,378,1,158
3,379,1,159
3,380,1,160
3,381,1,161
3,382,1,162
3,383,1,163
3,384,1,164
3,385,1,165
3,386,1,166
3,387,1,167
3,388,1,168
3,389,1,169
3,390,1,170
3,391,1,171
3,392,1,172
3,393,1,173
3,394,1,174
3,395,1,175
3,396,1,176
3,397,1,177
3,398,1,178
3,399,1,179
3,400,1,180
3,401,1,181
3,402,1,182
3,403,1,183
3,404,1,184
3,405,1,185
3,406,1,186
3,407,1,187
3,408,1,188
3,409,1,189
3,410,1,190
3,411,1,191
3,412,1,192
3,413,1,193
3,414,1,194
3,415,1,195
3,416,1,196
3,417,1,197
3,418,1,198
3,419,1,199
3,420,1,200
3,421,1,201
3,422,1,202
3,423,1,203
3,424,1,204
3,425,1,205
3,426,1,206
3,427,1,207
3,428,1,208
3,429,1,209
3,430,1,210
3,431,1,211
3,432,1,212
3,433,1,213
3,434,1,214
3,435,1,215
3,436,1,216
3,437,1,217
3,438,1,218
3,439,1,219
4,440,6,660
4,440,7,770
4,440,8,880
4,440,1,110
4,440,5,550
4,441,6,661
4,441,7,771
4,441,8,881
4,441,1,111
4,441,5,551
4,442,6,662
4,442,7,772
4,442,8,882
4,442,1,112
4,442,5,552
4,443,6,663
4,443,7,773
4,443,8,883
4,443,1,113
4,443,5,553
4,444,6,664
4,444,7,774
4,444,8,884
4,444,1,114
4,444,5,554
4,445,6,665
4,445,7,775
4,445,8,885
4,445,1,115
4,445,5,555
4,446,6,666
4,446,7,776
4,446,8,886
4,446,1,116
4,446,5,556
4,447,6,667
4,447,7,777
4,447,8,887
4,447,1,117
4,447,5,557
4,448,6,668
4,448,7,778
4,448,8,888
