Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
6,93,180000,182000,13,129,200000,20000
6,94,200000,202000,13,129,220000,20000
6,95,220000,222000,13,129,240000,20000
6,96,240000,242000,13,129,260000,20000
6,97,260000,262000,13,129,280000,20000
7,98,0,2000,127,1273,20000,20000
7,99,20000,22000,127,1273,40000,20000
7,100,40000,42000,127,1273,60000,20000
7,101,60000,62000,127,1273,80000,20000
7,102,80000,82000,127,1273,100000,20000
7,103,100000,102000,127,1273,120000,20000
7,104,120000,122000,127,1273,140000,20000
7,105,140000,142000,127,1273,160000,20000
7,106,160000,162000,127,1273,180000,20000
7,107,180000,182000,127,1273,200000,20000
7,108,200000,202000,127,1273,220000,20000
7,109,220000,222000,127,1273,240000,20000
7,110,240000,242000,127,1273,260000,20000
7,111,260000,262000,127,1273,280000,20000
8,112,0,2000,130,1298,20000,20000
8,113,20000,22000,130,1298,40000,20000
8,114,40000,42000,130,1298,60000,20000
8,115,60000,62000,130,1298,80000,20000
8,116,80000,82000,130,1298,100000,20000
8,117,100000,102000,130,1298,120000,20000
8,118,120000,122000,130,1298,140000,20000
8,119,140000,142000,130,1298,160000,20000
8,120,160000,162000,130,1298,180000,20000
8,121,180000,182000,130,1298,200000,20000
8,122,200000,202000,130,1298,220000,20000
8,123,220000,222000,130,1298,240000,20000
8,124,240000,242000,130,1298,260000,20000
8,125,260000,262000,130,1298,280000,20000
9,126,0,2000,175,1746,20000,20000
9,127,20000,22000,175,1746,40000,20000
9,128,40000,42000,175,1746,60000,20000
9,129,60000,62000,175,1746,80000,20000
9,130,80000,82000,175,1746,100000,20000
9,131,100000,102000,175,1746,120000,20000
9,132,120000,122000,175,1746,140000,20000
9,133,140000,142000,175,1746,160000,20000
9,134,160000,162000,175,1746,180000,20000
9,135,180000,182000,175,1746,200000,20000
9,136,200000,202000,175,1746,220000,20000
9,137,220000,222000,175,1746,240000,20000
9,138,240000,242000,175,1746,260000,20000
9,139,260000,262000,175,1746,280000,20000
10,140,0,2000,249,2494,20000,20000
10,141,20000,22000,249,2494,40000,20000
10,142,40000,42000,249,2494,60000,20000
10,143,60000,62000,249,2494,80000,20000
10,144,80000,82000,249,2494,100000,20000
10,145,100000,102000,249,2494,120000,20000
10,146,120000,122000,249,2494,140000,20000
10,147,140000,142000,249,2494,160000,20000
10,148,160000,162000,249,2494,180000,20000
10,149,180000,182000,249,2494,200000,20000
10,150,200000,202000,249,2494,220000,20000
10,151,220000,222000,249,2494,240000,20000
10,152,240000,242000,249,2494,260000,20000
10,153,260000,262000,249,2494,280000,20000
11,154,0,4000,242,2418,40000,40000
11,155,40000,44000,242,2418,80000,40000
11,156,80000,84000,242,2418,120000,40000
11,157,120000,124000,242,2418,160000,40000
11,158,160000,164000,242,2418,200000,40000
11,159,200000,204000,242,2418,240000,40000
11,160,240000,244000,242,2418,280000,40000
12,161,0,4000,82,822,40000,40000
12,162,40000,44000,82,822,80000,40000
12,163,80000,84000,82,822,120000,40000
12,164,120000,124000,82,822,160000,40000
12,165,160000,164000,82,822,200000,40000
12,166,200000,204000,82,822,240000,40000
12,167,240000,244000,82,822,280000,40000
13,168,0,4000,766,7659,40000,40000
13,169,40000,44000,766,7659,80000,40000
13,170,80000,84000,766,7659,120000,40000
13,171,120000,124000,766,7659,160000,40000
13,172,160000,164000,766,7659,200000,40000
13,173,200000,204000,766,7659,240000,40000
13,174,240000,244000,766,7659,280000,40000
14,175,0,4000,1100,11000,40000,40000
14,176,40000,44000,1100,11000,80000,40000
14,177,80000,84000,1100,11000,120000,40000
14,178,120000,124000,1100,11000,160000,40000
14,179,160000,164000,1100,11000,200000,40000
14,180,200000,204000,1100,11000,240000,40000
14,181,240000,244000,1100,11000,280000,40000
15,182,0,4000,790,7897,40000,40000
15,183,40000,44000,790,7897,80000,40000
15,184,80000,84000,790,7897,120000,40000
15,185,120000,124000,790,7897,160000,40000
15,186,160000,164000,790,7897,200000,40000
15,187,200000,204000,790,7897,240000,40000
15,188,240000,244000,790,7897,280000,40000
16,189,0,7000,277,2774,70000,70000
16,190,70000,77000,277,2774,140000,70000
16,191,140000,147000,277,2774,210000,70000
16,192,210000,217000,277,2774,280000,70000
17,193,0,7000,248,2476,70000,70000
17,194,70000,77000,248,2476,140000,70000
17,195,140000,147000,248,2476,210000,70000
17,196,210000,217000,248,2476,280000,70000
18,197,0,7000,1883,18830,70000,70000
18,198,70000,77000,1883,18830,140000,70000
18,199,140000,147000,1883,18830,210000,70000
18,200,210000,217000,1883,18830,280000,70000
19,201,0,7000,2452,24522,70000,70000
19,202,70000,77000,2452,24522,140000,70000
19,203,140000,147000,2452,24522,210000,70000
19,204,210000,217000,2452,24522,280000,70000
20,205,0,7000,440,4401,70000,70000
20,206,70000,77000,440,4401,140000,70000
20,207,140000,147000,440,4401,210000,70000
20,208,210000,217000,440,4401,280000,70000
21,209,0,7000,293,2930,70000,70000
21,210,70000,77000,293,2930,140000,70000
21,211,140000,147000,293,2930,210000,70000
21,212,210000,217000,293,2930,280000,70000
22,213,0,7000,399,3991,70000,70000
22,214,70000,77000,399,3991,140000,70000
22,215,140000,147000,399,3991,210000,70000
22,216,210000,217000,399,3991,280000,70000
23,217,0,7000,57,573,70000,70000
23,218,70000,77000,57,573,140000,70000
23,219,140000,147000,57,573,210000,70000
23,220,210000,217000,57,573,280000,70000
24,221,0,7000,242,2416,70000,70000
24,222,70000,77000,242,2416,140000,70000
24,223,140000,147000,242,2416,210000,70000
24,224,210000,217000,242,2416,280000,70000
25,225,0,7000,354,3544,70000,70000
25,226,70000,77000,354,3544,140000,70000
25,227,140000,147000,354,3544,210000,70000
25,228,210000,217000,354,3544,280000,70000
26,229,0,7000,278,2776,70000,70000
26,230,70000,77000,278,2776,140000,70000
26,231,140000,147000,278,2776,210000,70000
26,232,210000,217000,278,2776,280000,70000
27,233,0,7000,506,5058,70000,70000
27,234,70000,77000,506,5058,140000,70000
27,235,140000,147000,506,5058,210000,70000
27,236,210000,217000,506,5058,280000,70000
28,237,0,7000,535,5347,70000,70000
28,238,70000,77000,535,5347,140000,70000
28,239,140000,147000,535,5347,210000,70000
28,240,210000,217000,535,5347,280000,70000
29,241,0,7000,473,4735,70000,70000
29,242,70000,77000,473,4735,140000,70000
29,243,140000,147000,473,4735,210000,70000
29,244,210000,217000,473,4735,280000,70000
30,245,0,7000,137,1371,70000,70000
30,246,70000,77000,137,1371,140000,70000
30,247,140000,147000,137,1371,210000,70000
30,248,210000,217000,137,1371,280000,70000
31,249,0,7000,205,2046,70000,70000
31,250,70000,77000,205,2046,140000,70000
31,251,140000,147000,205,2046,210000,70000
31,252,210000,217000,205,2046,280000,70000
