Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
2,66,100000,101000,82,822,110000,10000
2,67,110000,111000,82,822,120000,10000
2,68,120000,121000,82,822,130000,10000
2,69,130000,131000,82,822,140000,10000
2,70,140000,141000,82,822,150000,10000
2,71,150000,151000,82,822,160000,10000
2,72,160000,161000,82,822,170000,10000
2,73,170000,171000,82,822,180000,10000
2,74,180000,181000,82,822,190000,10000
2,75,190000,191000,82,822,200000,10000
2,76,200000,201000,82,822,210000,10000
2,77,210000,211000,82,822,220000,10000
2,78,220000,221000,82,822,230000,10000
2,79,230000,231000,82,822,240000,10000
2,80,240000,241000,82,822,250000,10000
2,81,250000,251000,82,822,260000,10000
2,82,260000,261000,82,822,270000,10000
2,83,270000,271000,82,822,280000,10000
3,84,0,1000,67,674,10000,10000
3,85,10000,11000,67,674,20000,10000
3,86,20000,21000,67,674,30000,10000
3,87,30000,31000,67,674,40000,10000
3,88,40000,41000,67,674,50000,10000
3,89,50000,51000,67,674,60000,10000
3,90,60000,61000,67,674,70000,10000
3,91,70000,71000,67,674,80000,10000
3,92,80000,81000,67,674,90000,10000
3,93,90000,91000,67,674,100000,10000
3,94,100000,101000,67,674,110000,10000
3,95,110000,111000,67,674,120000,10000
3,96,120000,121000,67,674,130000,10000
3,97,130000,131000,67,674,140000,10000
3,98,140000,141000,67,674,150000,10000
3,99,150000,151000,67,674,160000,10000
3,100,160000,161000,67,674,170000,10000
3,101,170000,171000,67,674,180000,10000
3,102,180000,181000,67,674,190000,10000
3,103,190000,191000,67,674,200000,10000
3,104,200000,201000,67,674,210000,10000
3,105,210000,211000,67,674,220000,10000
3,106,220000,221000,67,674,230000,10000
3,107,230000,231000,67,674,240000,10000
3,108,240000,241000,67,674,250000,10000
3,109,250000,251000,67,674,260000,10000
3,110,260000,261000,67,674,270000,10000
3,111,270000,271000,67,674,280000,10000
4,112,0,1000,65,648,10000,10000
4,113,10000,11000,65,648,20000,10000
4,114,20000,21000,65,648,30000,10000
4,115,30000,31000,65,648,40000,10000
4,116,40000,41000,65,648,50000,10000
4,117,50000,51000,65,648,60000,10000
4,118,60000,61000,65,648,70000,10000
4,119,70000,71000,65,648,80000,10000
4,120,80000,81000,65,648,90000,10000
4,121,90000,91000,65,648,100000,10000
4,122,100000,101000,65,648,110000,10000
4,123,110000,111000,65,648,120000,10000
4,124,120000,121000,65,648,130000,10000
4,125,130000,131000,65,648,140000,10000
4,126,140000,141000,65,648,150000,10000
4,127,150000,151000,65,648,160000,10000
4,128,160000,161000,65,648,170000,10000
4,129,170000,171000,65,648,180000,10000
4,130,180000,181000,65,648,190000,10000
4,131,190000,191000,65,648,200000,10000
4,132,200000,201000,65,648,210000,10000
4,133,210000,211000,65,648,220000,10000
4,134,220000,221000,65,648,230000,10000
4,135,230000,231000,65,648,240000,10000
4,136,240000,241000,65,648,250000,10000
4,137,250000,251000,65,648,260000,10000
4,138,260000,261000,65,648,270000,10000
4,139,270000,271000,65,648,280000,10000
5,140,0,1000,4,43,10000,10000
5,141,10000,11000,4,43,20000,10000
5,142,20000,21000,4,43,30000,10000
5,143,30000,31000,4,43,40000,10000
5,144,40000,41000,4,43,50000,10000
5,145,50000,51000,4,43,60000,10000
5,146,60000,61000,4,43,70000,10000
5,147,70000,71000,4,43,80000,10000
5,148,80000,81000,4,43,90000,10000
5,149,90000,91000,4,43,100000,10000
5,150,100000,101000,4,43,110000,10000
5,151,110000,111000,4,43,120000,10000
5,152,120000,121000,4,43,130000,10000
5,153,130000,131000,4,43,140000,10000
5,154,140000,141000,4,43,150000,10000
5,155,150000,151000,4,43,160000,10000
5,156,160000,161000,4,43,170000,10000
5,157,170000,171000,4,43,180000,10000
5,158,180000,181000,4,43,190000,10000
5,159,190000,191000,4,43,200000,10000
5,160,200000,201000,4,43,210000,10000
5,161,210000,211000,4,43,220000,10000
5,162,220000,221000,4,43,230000,10000
5,163,230000,231000,4,43,240000,10000
5,164,240000,241000,4,43,250000,10000
5,165,250000,251000,4,43,260000,10000
5,166,260000,261000,4,43,270000,10000
5,167,270000,271000,4,43,280000,10000
6,168,0,1000,12,119,10000,10000
6,169,10000,11000,12,119,20000,10000
6,170,20000,21000,12,119,30000,10000
6,171,30000,31000,12,119,40000,10000
6,172,40000,41000,12,119,50000,10000
6,173,50000,51000,12,119,60000,10000
6,174,60000,61000,12,119,70000,10000
6,175,70000,71000,12,119,80000,10000
6,176,80000,81000,12,119,90000,10000
6,177,90000,91000,12,119,100000,10000
6,178,100000,101000,12,119,110000,10000
6,179,110000,111000,12,119,120000,10000
6,180,120000,121000,12,119,130000,10000
6,181,130000,131000,12,119,140000,10000
6,182,140000,141000,12,119,150000,10000
6,183,150000,151000,12,119,160000,10000
6,184,160000,161000,12,119,170000,10000
6,185,170000,171000,12,119,180000,10000
6,186,180000,181000,12,119,190000,10000
6,187,190000,191000,12,119,200000,10000
6,188,200000,201000,12,119,210000,10000
6,189,210000,211000,12,119,220000,10000
6,190,220000,221000,12,119,230000,10000
6,191,230000,231000,12,119,240000,10000
6,192,240000,241000,12,119,250000,10000
6,193,250000,251000,12,119,260000,10000
6,194,260000,261000,12,119,270000,10000
6,195,270000,271000,12,119,280000,10000
7,196,0,1000,74,742,10000,10000
7,197,10000,11000,74,742,20000,10000
7,198,20000,21000,74,742,30000,10000
7,199,30000,31000,74,742,40000,10000
7,200,40000,41000,74,742,50000,10000
7,201,50000,51000,74,742,60000,10000
7,202,60000,61000,74,742,70000,10000
7,203,70000,71000,74,742,80000,10000
7,204,80000,81000,74,742,90000,10000
7,205,90000,91000,74,742,100000,10000
7,206,100000,101000,74,742,110000,10000
7,207,110000,111000,74,742,120000,10000
7,208,120000,121000,74,742,130000,10000
7,209,130000,131000,74,742,140000,10000
7,210,140000,141000,74,742,150000,10000
7,211,150000,151000,74,742,160000,10000
7,212,160000,161000,74,742,170000,10000
7,213,170000,171000,74,742,180000,10000
7,214,180000,181000,74,742,190000,10000
7,215,190000,191000,74,742,200000,10000
7,216,200000,201000,74,742,210000,10000
7,217,210000,211000,74,742,220000,10000
7,218,220000,221000,74,742,230000,10000
7,219,230000,231000,74,742,240000,10000
7,220,240000,241000,74,742,250000,10000
7,221,250000,251000,74,742,260000,10000
7,222,260000,261000,74,742,270000,10000
7,223,270000,271000,74,742,280000,10000
8,224,0,1000,44,438,10000,10000
8,225,10000,11000,44,438,20000,10000
8,226,20000,21000,44,438,30000,10000
8,227,30000,31000,44,438,40000,10000
8,228,40000,41000,44,438,50000,10000
8,229,50000,51000,44,438,60000,10000
8,230,60000,61000,44,438,70000,10000
8,231,70000,71000,44,438,80000,10000
8,232,80000,81000,44,438,90000,10000
8,233,90000,91000,44,438,100000,10000
8,234,100000,101000,44,438,110000,10000
8,235,110000,111000,44,438,120000,10000
8,236,120000,121000,44,438,130000,10000
8,237,130000,131000,44,438,140000,10000
8,238,140000,141000,44,438,150000,10000
8,239,150000,151000,44,438,160000,10000
8,240,160000,161000,44,438,170000,10000
8,241,170000,171000,44,438,180000,10000
8,242,180000,181000,44,438,190000,10000
8,243,190000,191000,44,438,200000,10000
8,244,200000,201000,44,438,210000,10000
8,245,210000,211000,44,438,220000,10000
8,246,220000,221000,44,438,230000,10000
8,247,230000,231000,44,438,240000,10000
8,248,240000,241000,44,438,250000,10000
8,249,250000,251000,44,438,260000,10000
8,250,260000,261000,44,438,270000,10000
8,251,270000,271000,44,438,280000,10000
9,252,0,1000,67,668,10000,10000
9,253,10000,11000,67,668,20000,10000
9,254,20000,21000,67,668,30000,10000
9,255,30000,31000,67,668,40000,10000
9,256,40000,41000,67,668,50000,10000
9,257,50000,51000,67,668,60000,10000
9,258,60000,61000,67,668,70000,10000
9,259,70000,71000,67,668,80000,10000
9,260,80000,81000,67,668,90000,10000
9,261,90000,91000,67,668,100000,10000
9,262,100000,101000,67,668,110000,10000
9,263,110000,111000,67,668,120000,10000
9,264,120000,121000,67,668,130000,10000
9,265,130000,131000,67,668,140000,10000
9,266,140000,141000,67,668,150000,10000
9,267,150000,151000,67,668,160000,10000
9,268,160000,161000,67,668,170000,10000
9,269,170000,171000,67,668,180000,10000
9,270,180000,181000,67,668,190000,10000
9,271,190000,191000,67,668,200000,10000
9,272,200000,201000,67,668,210000,10000
9,273,210000,211000,67,668,220000,10000
9,274,220000,221000,67,668,230000,10000
9,275,230000,231000,67,668,240000,10000
9,276,240000,241000,67,668,250000,10000
9,277,250000,251000,67,668,260000,10000
9,278,260000,261000,67,668,270000,10000
9,279,270000,271000,67,668,280000,10000
10,280,0,1000,97,966,10000,10000
10,281,10000,11000,97,966,20000,10000
10,282,20000,21000,97,966,30000,10000
10,283,30000,31000,97,966,40000,10000
10,284,40000,41000,97,966,50000,10000
10,285,50000,51000,97,966,60000,10000
10,286,60000,61000,97,966,70000,10000
10,287,70000,71000,97,966,80000,10000
10,288,80000,81000,97,966,90000,10000
10,289,90000,91000,97,966,100000,10000
10,290,100000,101000,97,966,110000,10000
10,291,110000,111000,97,966,120000,10000
10,292,120000,121000,97,966,130000,10000
10,293,130000,131000,97,966,140000,10000
10,294,140000,141000,97,966,150000,10000
10,295,150000,151000,97,966,160000,10000
10,296,160000,161000,97,966,170000,10000
10,297,170000,171000,97,966,180000,10000
10,298,180000,181000,97,966,190000,10000
10,299,190000,191000,97,966,200000,10000
10,300,200000,201000,97,966,210000,10000
10,301,210000,211000,97,966,220000,10000
10,302,220000,221000,97,966,230000,10000
10,303,230000,231000,97,966,240000,10000
10,304,240000,241000,97,966,250000,10000
10,305,250000,251000,97,966,260000,10000
10,306,260000,261000,97,966,270000,10000
10,307,270000,271000,97,966,280000,10000
11,308,0,1000,83,835,10000,10000
11,309,10000,11000,83,835,20000,10000
11,310,20000,21000,83,835,30000,10000
11,311,30000,31000,83,835,40000,10000
11,312,40000,41000,83,835,50000,10000
11,313,50000,51000,83,835,60000,10000
11,314,60000,61000,83,835,70000,10000
11,315,70000,71000,83,835,80000,10000
11,316,80000,81000,83,835,90000,10000
11,317,90000,91000,83,835,100000,10000
11,318,100000,101000,83,835,110000,10000
11,319,110000,111000,83,835,120000,10000
11,320,120000,121000,83,835,130000,10000
11,321,130000,131000,83,835,140000,10000
11,322,140000,141000,83,835,150000,10000
11,323,150000,151000,83,835,160000,10000
11,324,160000,161000,83,835,170000,10000
11,325,170000,171000,83,835,180000,10000
11,326,180000,181000,83,835,190000,10000
11,327,190000,191000,83,835,200000,10000
11,328,200000,201000,83,835,210000,10000
11,329,210000,211000,83,835,220000,10000
11,330,220000,221000,83,835,230000,10000
11,331,230000,231000,83,835,240000,10000
11,332,240000,241000,83,835,250000,10000
11,333,250000,251000,83,835,260000,10000
11,334,260000,261000,83,835,270000,10000
11,335,270000,271000,83,835,280000,10000
12,336,0,1000,79,792,10000,10000
12,337,10000,11000,79,792,20000,10000
12,338,20000,21000,79,792,30000,10000
12,339,30000,31000,79,792,40000,10000
12,340,40000,41000,79,792,50000,10000
12,341,50000,51000,79,792,60000,10000
12,342,60000,61000,79,792,70000,10000
12,343,70000,71000,79,792,80000,10000
12,344,80000,81000,79,792,90000,10000
12,345,90000,91000,79,792,100000,10000
12,346,100000,101000,79,792,110000,10000
12,347,110000,111000,79,792,120000,10000
12,348,120000,121000,79,792,130000,10000
12,349,130000,131000,79,792,140000,10000
12,350,140000,141000,79,792,150000,10000
12,351,150000,151000,79,792,160000,10000
12,352,160000,161000,79,792,170000,10000
12,353,170000,171000,79,792,180000,10000
12,354,180000,181000,79,792,190000,10000
12,355,190000,191000,79,792,200000,10000
12,356,200000,201000,79,792,210000,10000
12,357,210000,211000,79,792,220000,10000
12,358,220000,221000,79,792,230000,10000
12,359,230000,231000,79,792,240000,10000
12,360,240000,241000,79,792,250000,10000
12,361,250000,251000,79,792,260000,10000
12,362,260000,261000,79,792,270000,10000
12,363,270000,271000,79,792,280000,10000
13,364,0,2000,31,309,20000,20000
13,365,20000,22000,31,309,40000,20000
13,366,40000,42000,31,309,60000,20000
13,367,60000,62000,31,309,80000,20000
13,368,80000,82000,31,309,100000,20000
13,369,100000,102000,31,309,120000,20000
13,370,120000,122000,31,309,140000,20000
13,371,140000,142000,31,309,160000,20000
13,372,160000,162000,31,309,180000,20000
13,373,180000,182000,31,309,200000,20000
13,374,200000,202000,31,309,220000,20000
13,375,220000,222000,31,309,240000,20000
13,376,240000,242000,31,309,260000,20000
13,377,260000,262000,31,309,280000,20000
14,378,0,2000,108,1078,20000,20000
14,379,20000,22000,108,1078,40000,20000
14,380,40000,42000,108,1078,60000,20000
14,381,60000,62000,108,1078,80000,20000
14,382,80000,82000,108,1078,100000,20000
14,383,100000,102000,108,1078,120000,20000
14,384,120000,122000,108,1078,140000,20000
14,385,140000,142000,108,1078,160000,20000
14,386,160000,162000,108,1078,180000,20000
14,387,180000,182000,108,1078,200000,20000
14,388,200000,202000,108,1078,220000,20000
14,389,220000,222000,108,1078,240000,20000
14,390,240000,242000,108,1078,260000,20000
14,391,260000,262000,108,1078,280000,20000
15,392,0,2000,127,1269,20000,20000
15,393,20000,22000,127,1269,40000,20000
15,394,40000,42000,127,1269,60000,20000
15,395,60000,62000,127,1269,80000,20000
15,396,80000,82000,127,1269,100000,20000
15,397,100000,102000,127,1269,120000,20000
15,398,120000,122000,127,1269,140000,20000
15,399,140000,142000,127,1269,160000,20000
15,400,160000,162000,127,1269,180000,20000
15,401,180000,182000,127,1269,200000,20000
15,402,200000,202000,127,1269,220000,20000
15,403,220000,222000,127,1269,240000,20000
15,404,240000,242000,127,1269,260000,20000
15,405,260000,262000,127,1269,280000,20000
16,406,0,2000,10,98,20000,20000
16,407,20000,22000,10,98,40000,20000
16,408,40000,42000,10,98,60000,20000
16,409,60000,62000,10,98,80000,20000
16,410,80000,82000,10,98,100000,20000
16,411,100000,102000,10,98,120000,20000
16,412,120000,122000,10,98,140000,20000
16,413,140000,142000,10,98,160000,20000
16,414,160000,162000,10,98,180000,20000
16,415,180000,182000,10,98,200000,20000
16,416,200000,202000,10,98,220000,20000
16,417,220000,222000,10,98,240000,20000
16,418,240000,242000,10,98,260000,20000
16,419,260000,262000,10,98,280000,20000
17,420,0,2000,196,1958,20000,20000
17,421,20000,22000,196,1958,40000,20000
17,422,40000,42000,196,1958,60000,20000
17,423,60000,62000,196,1958,80000,20000
17,424,80000,82000,196,1958,100000,20000
17,425,100000,102000,196,1958,120000,20000
17,426,120000,122000,196,1958,140000,20000
17,427,140000,142000,196,1958,160000,20000
17,428,160000,162000,196,1958,180000,20000
17,429,180000,182000,196,1958,200000,20000
17,430,200000,202000,196,1958,220000,20000
17,431,220000,222000,196,1958,240000,20000
17,432,240000,242000,196,1958,260000,20000
17,433,260000,262000,196,1958,280000,20000
18,434,0,2000,13,130,20000,20000
18,435,20000,22000,13,130,40000,20000
18,436,40000,42000,13,130,60000,20000
18,437,60000,62000,13,130,80000,20000
18,438,80000,82000,13,130,100000,20000
18,439,100000,102000,13,130,120000,20000
18,440,120000,122000,13,130,140000,20000
18,441,140000,142000,13,130,160000,20000
18,442,160000,162000,13,130,180000,20000
18,443,180000,182000,13,130,200000,20000
18,444,200000,202000,13,130,220000,20000
18,445,220000,222000,13,130,240000,20000
18,446,240000,242000,13,130,260000,20000
18,447,260000,262000,13,130,280000,20000
19,448,0,2000,100,996,20000,20000
19,449,20000,22000,100,996,40000,20000
19,450,40000,42000,100,996,60000,20000
19,451,60000,62000,100,996,80000,20000
19,452,80000,82000,100,996,100000,20000
19,453,100000,102000,100,996,120000,20000
19,454,120000,122000,100,996,140000,20000
19,455,140000,142000,100,996,160000,20000
19,456,160000,162000,100,996,180000,20000
19,457,180000,182000,100,996,200000,20000
19,458,200000,202000,100,996,220000,20000
19,459,220000,222000,100,996,240000,20000
19,460,240000,242000,100,996,260000,20000
19,461,260000,262000,100,996,280000,20000
20,462,0,2000,139,1388,20000,20000
20,463,20000,22000,139,1388,40000,20000
20,464,40000,42000,139,1388,60000,20000
20,465,60000,62000,139,1388,80000,20000
20,466,80000,82000,139,1388,100000,20000
20,467,100000,102000,139,1388,120000,20000
20,468,120000,122000,139,1388,140000,20000
20,469,140000,142000,139,1388,160000,20000
20,470,160000,162000,139,1388,180000,20000
20,471,180000,182000,139,1388,200000,20000
20,472,200000,202000,139,1388,220000,20000
20,473,220000,222000,139,1388,240000,20000
20,474,240000,242000,139,1388,260000,20000
20,475,260000,262000,139,1388,280000,20000
21,476,0,2000,36,356,20000,20000
21,477,20000,22000,36,356,40000,20000
21,478,40000,42000,36,356,60000,20000
21,479,60000,62000,36,356,80000,20000
21,480,80000,82000,36,356,100000,20000
21,481,100000,102000,36,356,120000,20000
21,482,120000,122000,36,356,140000,20000
21,483,140000,142000,36,356,160000,20000
21,484,160000,162000,36,356,180000,20000
21,485,180000,182000,36,356,200000,20000
21,486,200000,202000,36,356,220000,20000
21,487,220000,222000,36,356,240000,20000
21,488,240000,242000,36,356,260000,20000
21,489,260000,262000,36,356,280000,20000
22,490,0,2000,106,1065,20000,20000
22,491,20000,22000,106,1065,40000,20000
22,492,40000,42000,106,1065,60000,20000
22,493,60000,62000,106,1065,80000,20000
22,494,80000,82000,106,1065,100000,20000
22,495,100000,102000,106,1065,120000,20000
22,496,120000,122000,106,1065,140000,20000
22,497,140000,142000,106,1065,160000,20000
22,498,160000,162000,106,1065,180000,20000
22,499,180000,182000,106,1065,200000,20000
22,500,200000,202000,106,1065,220000,20000
22,501,220000,222000,106,1065,240000,20000
22,502,240000,242000,106,1065,260000,20000
22,503,260000,262000,106,1065,280000,20000
23,504,0,2000,15,154,20000,20000
23,505,20000,22000,15,154,40000,20000
23,506,40000,42000,15,154,60000,20000
23,507,60000,62000,15,154,80000,20000
23,508,80000,82000,15,154,100000,20000
23,509,100000,102000,15,154,120000,20000
23,510,120000,122000,15,154,140000,20000
23,511,140000,142000,15,154,160000,20000
23,512,160000,162000,15,154,180000,20000
23,513,180000,182000,15,154,200000,20000
23,514,200000,202000,15,154,220000,20000
23,515,220000,222000,15,154,240000,20000
23,516,240000,242000,15,154,260000,20000
23,517,260000,262000,15,154,280000,20000
24,518,0,2000,62,618,20000,20000
24,519,20000,22000,62,618,40000,20000
24,520,40000,42000,62,618,60000,20000
24,521,60000,62000,62,618,80000,20000
24,522,80000,82000,62,618,100000,20000
24,523,100000,102000,62,618,120000,20000
24,524,120000,122000,62,618,140000,20000
24,525,140000,142000,62,618,160000,20000
24,526,160000,162000,62,618,180000,20000
24,527,180000,182000,62,618,200000,20000
24,528,200000,202000,62,618,220000,20000
24,529,220000,222000,62,618,240000,20000
24,530,240000,242000,62,618,260000,20000
24,531,260000,262000,62,618,280000,20000
25,532,0,4000,363,3630,40000,40000
25,533,40000,44000,363,3630,80000,40000
25,534,80000,84000,363,3630,120000,40000
25,535,120000,124000,363,3630,160000,40000
25,536,160000,164000,363,3630,200000,40000
25,537,200000,204000,363,3630,240000,40000
25,538,240000,244000,363,3630,280000,40000
26,539,0,4000,355,3549,40000,40000
26,540,40000,44000,355,3549,80000,40000
26,541,80000,84000,355,3549,120000,40000
26,542,120000,124000,355,3549,160000,40000
26,543,160000,164000,355,3549,200000,40000
26,544,200000,204000,355,3549,240000,40000
26,545,240000,244000,355,3549,280000,40000
27,546,0,4000,372,3718,40000,40000
27,547,40000,44000,372,3718,80000,40000
27,548,80000,84000,372,3718,120000,40000
27,549,120000,124000,372,3718,160000,40000
27,550,160000,164000,372,3718,200000,40000
27,551,200000,204000,372,3718,240000,40000
27,552,240000,244000,372,3718,280000,40000
28,553,0,4000,309,3089,40000,40000
28,554,40000,44000,309,3089,80000,40000
28,555,80000,84000,309,3089,120000,40000
28,556,120000,124000,309,3089,160000,40000
28,557,160000,164000,309,3089,200000,40000
28,558,200000,204000,309,3089,240000,40000
28,559,240000,244000,309,3089,280000,40000
29,560,0,4000,193,1926,40000,40000
29,561,40000,44000,193,1926,80000,40000
29,562,80000,84000,193,1926,120000,40000
29,563,120000,124000,193,1926,160000,40000
29,564,160000,164000,193,1926,200000,40000
29,565,200000,204000,193,1926,240000,40000
29,566,240000,244000,193,1926,280000,40000
30,567,0,4000,255,2555,40000,40000
30,568,40000,44000,255,2555,80000,40000
30,569,80000,84000,255,2555,120000,40000
30,570,120000,124000,255,2555,160000,40000
30,571,160000,164000,255,2555,200000,40000
30,572,200000,204000,255,2555,240000,40000
30,573,240000,244000,255,2555,280000,40000
31,574,0,4000,195,1946,40000,40000
31,575,40000,44000,195,1946,80000,40000
31,576,80000,84000,195,1946,120000,40000
31,577,120000,124000,195,1946,160000,40000
31,578,160000,164000,195,1946,200000,40000
31,579,200000,204000,195,1946,240000,40000
31,580,240000,244000,195,1946,280000,40000
32,581,0,4000,329,3290,40000,40000
32,582,40000,44000,329,3290,80000,40000
32,583,80000,84000,329,3290,120000,40000
32,584,120000,124000,329,3290,160000,40000
32,585,160000,164000,329,3290,200000,40000
32,586,200000,204000,329,3290,240000,40000
32,587,240000,244000,329,3290,280000,40000
33,588,0,4000,200,2000,40000,40000
33,589,40000,44000,200,2000,80000,40000
33,590,80000,84000,200,2000,120000,40000
33,591,120000,124000,200,2000,160000,40000
33,592,160000,164000,200,2000,200000,40000
33,593,200000,204000,200,2000,240000,40000
33,594,240000,244000,200,2000,280000,40000
34,595,0,4000,299,2989,40000,40000
34,596,40000,44000,299,2989,80000,40000
34,597,80000,84000,299,2989,120000,40000
34,598,120000,124000,299,2989,160000,40000
34,599,160000,164000,299,2989,200000,40000
34,600,200000,204000,299,2989,240000,40000
34,601,240000,244000,299,2989,280000,40000
35,602,0,4000,107,1073,40000,40000
35,603,40000,44000,107,1073,80000,40000
35,604,80000,84000,107,1073,120000,40000
35,605,120000,124000,107,1073,160000,40000
35,606,160000,164000,107,1073,200000,40000
35,607,200000,204000,107,1073,240000,40000
35,608,240000,244000,107,1073,280000,40000
36,609,0,4000,231,2306,40000,40000
36,610,40000,44000,231,2306,80000,40000
36,611,80000,84000,231,2306,120000,40000
36,612,120000,124000,231,2306,160000,40000
36,613,160000,164000,231,2306,200000,40000
36,614,200000,204000,231,2306,240000,40000
36,615,240000,244000,231,2306,280000,40000
37,616,0,14000,2400,24001,140000,140000
37,617,140000,154000,2400,24001,280000,140000
38,618,0,14000,403,4034,140000,140000
38,619,140000,154000,403,4034,280000,140000
39,620,0,14000,3789,37888,140000,140000
39,621,140000,154000,3789,37888,280000,140000
40,622,0,14000,958,9574,140000,140000
40,623,140000,154000,958,9574,280000,140000
41,624,0,14000,2519,25192,140000,140000
41,625,140000,154000,2519,25192,280000,140000
