Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
7,230,200000,201000,51,509,210000,10000
7,231,210000,211000,51,509,220000,10000
7,232,220000,221000,51,509,230000,10000
7,233,230000,231000,51,509,240000,10000
7,234,240000,241000,51,509,250000,10000
7,235,250000,251000,51,509,260000,10000
7,236,260000,261000,51,509,270000,10000
7,237,270000,271000,51,509,280000,10000
7,238,280000,281000,51,509,290000,10000
7,239,290000,291000,51,509,300000,10000
8,240,0,1000,90,900,10000,10000
8,241,10000,11000,90,900,20000,10000
8,242,20000,21000,90,900,30000,10000
8,243,30000,31000,90,900,40000,10000
8,244,40000,41000,90,900,50000,10000
8,245,50000,51000,90,900,60000,10000
8,246,60000,61000,90,900,70000,10000
8,247,70000,71000,90,900,80000,10000
8,248,80000,81000,90,900,90000,10000
8,249,90000,91000,90,900,100000,10000
8,250,100000,101000,90,900,110000,10000
8,251,110000,111000,90,900,120000,10000
8,252,120000,121000,90,900,130000,10000
8,253,130000,131000,90,900,140000,10000
8,254,140000,141000,90,900,150000,10000
8,255,150000,151000,90,900,160000,10000
8,256,160000,161000,90,900,170000,10000
8,257,170000,171000,90,900,180000,10000
8,258,180000,181000,90,900,190000,10000
8,259,190000,191000,90,900,200000,10000
8,260,200000,201000,90,900,210000,10000
8,261,210000,211000,90,900,220000,10000
8,262,220000,221000,90,900,230000,10000
8,263,230000,231000,90,900,240000,10000
8,264,240000,241000,90,900,250000,10000
8,265,250000,251000,90,900,260000,10000
8,266,260000,261000,90,900,270000,10000
8,267,270000,271000,90,900,280000,10000
8,268,280000,281000,90,900,290000,10000
8,269,290000,291000,90,900,300000,10000
9,270,0,1000,179,1791,10000,10000
9,271,10000,11000,179,1791,20000,10000
9,272,20000,21000,179,1791,30000,10000
9,273,30000,31000,179,1791,40000,10000
9,274,40000,41000,179,1791,50000,10000
9,275,50000,51000,179,1791,60000,10000
9,276,60000,61000,179,1791,70000,10000
9,277,70000,71000,179,1791,80000,10000
9,278,80000,81000,179,1791,90000,10000
9,279,90000,91000,179,1791,100000,10000
9,280,100000,101000,179,1791,110000,10000
9,281,110000,111000,179,1791,120000,10000
9,282,120000,121000,179,1791,130000,10000
9,283,130000,131000,179,1791,140000,10000
9,284,140000,141000,179,1791,150000,10000
9,285,150000,151000,179,1791,160000,10000
9,286,160000,161000,179,1791,170000,10000
9,287,170000,171000,179,1791,180000,10000
9,288,180000,181000,179,1791,190000,10000
9,289,190000,191000,179,1791,200000,10000
9,290,200000,201000,179,1791,210000,10000
9,291,210000,211000,179,1791,220000,10000
9,292,220000,221000,179,1791,230000,10000
9,293,230000,231000,179,1791,240000,10000
9,294,240000,241000,179,1791,250000,10000
9,295,250000,251000,179,1791,260000,10000
9,296,260000,261000,179,1791,270000,10000
9,297,270000,271000,179,1791,280000,10000
9,298,280000,281000,179,1791,290000,10000
9,299,290000,291000,179,1791,300000,10000
10,300,0,5000,659,6588,50000,50000
10,301,50000,55000,659,6588,100000,50000
10,302,100000,105000,659,6588,150000,50000
10,303,150000,155000,659,6588,200000,50000
10,304,200000,205000,659,6588,250000,50000
10,305,250000,255000,659,6588,300000,50000
11,306,0,5000,19,191,50000,50000
11,307,50000,55000,19,191,100000,50000
11,308,100000,105000,19,191,150000,50000
11,309,150000,155000,19,191,200000,50000
11,310,200000,205000,19,191,250000,50000
11,311,250000,255000,19,191,300000,50000
12,312,0,5000,403,4034,50000,50000
12,313,50000,55000,403,4034,100000,50000
12,314,100000,105000,403,4034,150000,50000
12,315,150000,155000,403,4034,200000,50000
12,316,200000,205000,403,4034,250000,50000
12,317,250000,255000,403,4034,300000,50000
13,318,0,5000,293,2934,50000,50000
13,319,50000,55000,293,2934,100000,50000
13,320,100000,105000,293,2934,150000,50000
13,321,150000,155000,293,2934,200000,50000
13,322,200000,205000,293,2934,250000,50000
13,323,250000,255000,293,2934,300000,50000
14,324,0,5000,421,4208,50000,50000
14,325,50000,55000,421,4208,100000,50000
14,326,100000,105000,421,4208,150000,50000
14,327,150000,155000,421,4208,200000,50000
14,328,200000,205000,421,4208,250000,50000
14,329,250000,255000,421,4208,300000,50000
15,330,0,5000,192,1919,50000,50000
15,331,50000,55000,192,1919,100000,50000
15,332,100000,105000,192,1919,150000,50000
15,333,150000,155000,192,1919,200000,50000
15,334,200000,205000,192,1919,250000,50000
15,335,250000,255000,192,1919,300000,50000
16,336,0,5000,514,5136,50000,50000
16,337,50000,55000,514,5136,100000,50000
16,338,100000,105000,514,5136,150000,50000
16,339,150000,155000,514,5136,200000,50000
16,340,200000,205000,514,5136,250000,50000
16,341,250000,255000,514,5136,300000,50000
17,342,0,5000,109,1088,50000,50000
17,343,50000,55000,109,1088,100000,50000
17,344,100000,105000,109,1088,150000,50000
17,345,150000,155000,109,1088,200000,50000
17,346,200000,205000,109,1088,250000,50000
17,347,250000,255000,109,1088,300000,50000
18,348,0,5000,520,5197,50000,50000
18,349,50000,55000,520,5197,100000,50000
18,350,100000,105000,520,5197,150000,50000
18,351,150000,155000,520,5197,200000,50000
18,352,200000,205000,520,5197,250000,50000
18,353,250000,255000,520,5197,300000,50000
19,354,0,5000,715,7152,50000,50000
19,355,50000,55000,715,7152,100000,50000
19,356,100000,105000,715,7152,150000,50000
19,357,150000,155000,715,7152,200000,50000
19,358,200000,205000,715,7152,250000,50000
19,359,250000,255000,715,7152,300000,50000
20,360,0,5000,198,1983,50000,50000
20,361,50000,55000,198,1983,100000,50000
20,362,100000,105000,198,1983,150000,50000
20,363,150000,155000,198,1983,200000,50000
20,364,200000,205000,198,1983,250000,50000
20,365,250000,255000,198,1983,300000,50000
21,366,0,5000,178,1776,50000,50000
21,367,50000,55000,178,1776,100000,50000
21,368,100000,105000,178,1776,150000,50000
21,369,150000,155000,178,1776,200000,50000
21,370,200000,205000,178,1776,250000,50000
21,371,250000,255000,178,1776,300000,50000
22,372,0,6000,613,6133,60000,60000
22,373,60000,66000,613,6133,120000,60000
22,374,120000,126000,613,6133,180000,60000
22,375,180000,186000,613,6133,240000,60000
22,376,240000,246000,613,6133,300000,60000
23,377,0,6000,309,3093,60000,60000
23,378,60000,66000,309,3093,120000,60000
23,379,120000,126000,309,3093,180000,60000
23,380,180000,186000,309,3093,240000,60000
23,381,240000,246000,309,3093,300000,60000
24,382,0,6000,523,5227,60000,60000
24,383,60000,66000,523,5227,120000,60000
24,384,120000,126000,523,5227,180000,60000
24,385,180000,186000,523,5227,240000,60000
24,386,240000,246000,523,5227,300000,60000
25,387,0,6000,717,7168,60000,60000
25,388,60000,66000,717,7168,120000,60000
25,389,120000,126000,717,7168,180000,60000
25,390,180000,186000,717,7168,240000,60000
25,391,240000,246000,717,7168,300000,60000
26,392,0,6000,162,1624,60000,60000
26,393,60000,66000,162,1624,120000,60000
26,394,120000,126000,162,1624,180000,60000
26,395,180000,186000,162,1624,240000,60000
26,396,240000,246000,162,1624,300000,60000
27,397,0,6000,460,4600,60000,60000
27,398,60000,66000,460,4600,120000,60000
27,399,120000,126000,460,4600,180000,60000
27,400,180000,186000,460,4600,240000,60000
27,401,240000,246000,460,4600,300000,60000
28,402,0,6000,9,92,60000,60000
28,403,60000,66000,9,92,120000,60000
28,404,120000,126000,9,92,180000,60000
28,405,180000,186000,9,92,240000,60000
28,406,240000,246000,9,92,300000,60000
29,407,0,6000,118,1166,60000,60000
29,408,60000,66000,118,1166,120000,60000
29,409,120000,126000,118,1166,180000,60000
29,410,180000,186000,118,1166,240000,60000
29,411,240000,246000,118,1166,300000,60000
30,412,0,6000,942,9425,60000,60000
30,413,60000,66000,942,9425,120000,60000
30,414,120000,126000,942,9425,180000,60000
30,415,180000,186000,942,9425,240000,60000
30,416,240000,246000,942,9425,300000,60000
31,417,0,6000,836,8359,60000,60000
31,418,60000,66000,836,8359,120000,60000
31,419,120000,126000,836,8359,180000,60000
31,420,180000,186000,836,8359,240000,60000
31,421,240000,246000,836,8359,300000,60000
32,422,0,6000,667,6671,60000,60000
32,423,60000,66000,667,6671,120000,60000
32,424,120000,126000,667,6671,180000,60000
32,425,180000,186000,667,6671,240000,60000
32,426,240000,246000,667,6671,300000,60000
33,427,0,6000,11,111,60000,60000
33,428,60000,66000,11,111,120000,60000
33,429,120000,126000,11,111,180000,60000
33,430,180000,186000,11,111,240000,60000
33,431,240000,246000,11,111,300000,60000
34,432,0,6000,1884,18839,60000,60000
34,433,60000,66000,1884,18839,120000,60000
34,434,120000,126000,1884,18839,180000,60000
34,435,180000,186000,1884,18839,240000,60000
34,436,240000,246000,1884,18839,300000,60000
35,437,0,6000,432,4318,60000,60000
35,438,60000,66000,432,4318,120000,60000
35,439,120000,126000,432,4318,180000,60000
35,440,180000,186000,432,4318,240000,60000
35,441,240000,246000,432,4318,300000,60000
36,442,0,6000,2522,25225,60000,60000
36,443,60000,66000,2522,25225,120000,60000
36,444,120000,126000,2522,25225,180000,60000
36,445,180000,186000,2522,25225,240000,60000
36,446,240000,246000,2522,25225,300000,60000
37,447,0,6000,472,4723,60000,60000
37,448,60000,66000,472,4723,120000,60000
37,449,120000,126000,472,4723,180000,60000
37,450,180000,186000,472,4723,240000,60000
37,451,240000,246000,472,4723,300000,60000
