From TID,From JID,To TID,To JID
23,141,31,165
23,141,33,171
23,141,35,177
23,142,25,148
23,142,29,160
23,142,24,145
23,142,28,157
23,142,30,163
23,142,31,166
23,142,33,172
23,142,35,178
25,146,27,152
25,146,28,155
25,146,24,143
25,146,26,149
25,146,30,161
25,146,31,164
25,146,33,170
25,146,34,173
25,147,27,153
25,147,28,156
25,147,24,144
25,147,26,150
25,147,30,162
25,147,31,165
25,147,33,171
25,147,34,174
25,148,27,154
25,148,28,157
25,148,24,145
25,148,26,151
25,148,30,163
25,148,31,166
25,148,33,172
25,148,34,175
26,149,24,143
26,150,24,144
26,151,24,145
27,152,26,149
27,152,24,143
27,152,32,167
27,153,26,150
27,153,24,144
27,153,32,168
27,154,26,151
27,154,24,145
27,154,32,169
28,155,26,149
28,155,32,167
28,156,26,150
28,156,32,168
28,157,26,151
28,157,32,169
29,158,31,164
29,158,35,176
29,158,28,155
29,158,30,161
29,158,33,170
29,158,34,173
29,159,31,165
29,159,35,177
29,159,28,156
29,159,30,162
29,159,33,171
29,159,34,174
29,160,31,166
29,160,35,178
29,160,28,157
29,160,30,163
29,160,33,172
29,160,34,175
30,161,24,143
30,162,24,144
30,163,24,145
31,164,33,170
31,164,34,173
31,165,33,171
31,165,34,174
31,166,33,172
31,166,34,175
32,167,30,161
32,167,24,143
32,167,26,149
32,168,30,162
32,168,24,144
32,168,26,150
32,169,30,163
32,169,24,145
32,169,26,151
33,170,32,167
33,170,24,143
33,170,26,149
33,171,32,168
33,171,24,144
33,171,26,150
33,172,32,169
33,172,24,145
33,172,26,151
34,173,32,167
34,173,26,149
34,173,30,161
34,174,32,168
34,174,26,150
34,174,30,162
34,175,32,169
34,175,26,151
34,175,30,163
35,176,30,161
35,176,24,143
35,176,26,149
35,176,34,173
35,177,30,162
35,177,24,144
35,177,26,150
35,177,34,174
35,178,30,163
35,178,24,145
35,178,26,151
35,178,34,175
36,179,38,185
36,179,39,188
36,179,40,191
36,179,37,182
36,179,41,194
36,179,42,197
36,179,43,200
36,179,46,209
36,179,47,212
36,180,38,186
36,180,39,189
36,180,40,192
36,180,37,183
36,180,41,195
36,180,42,198
36,180,43,201
36,180,46,210
36,180,47,213
36,181,38,187
36,181,39,190
36,181,40,193
36,181,37,184
36,181,41,196
36,181,42,199
36,181,43,202
36,181,46,211
36,181,47,214
38,185,37,182
38,185,42,197
38,185,43,200
38,185,46,209
38,185,47,212
38,186,37,183
38,186,42,198
38,186,43,201
38,186,46,210
38,186,47,213
38,187,37,184
38,187,42,199
38,187,43,202
38,187,46,211
38,187,47,214
39,188,37,182
39,188,41,194
39,188,45,206
39,188,46,209
39,188,47,212
39,189,37,183
39,189,41,195
39,189,45,207
39,189,46,210
39,189,47,213
39,190,37,184
39,190,41,196
39,190,45,208
39,190,46,211
39,190,47,214
40,191,42,197
40,191,43,200
40,191,37,182
40,191,41,194
40,191,44,203
40,191,45,206
40,191,47,212
40,192,42,198
40,192,43,201
40,192,37,183
40,192,41,195
40,192,44,204
40,192,45,207
40,192,47,213
40,193,42,199
40,193,43,202
40,193,37,184
40,193,41,196
40,193,44,205
40,193,45,208
40,193,47,214
41,194,37,182
41,195,37,183
41,196,37,184
42,197,41,194
42,197,37,182
42,198,41,195
42,198,37,183
42,199,41,196
42,199,37,184
43,200,45,206
43,200,46,209
43,200,47,212
43,200,41,194
43,200,44,203
43,201,45,207
43,201,46,210
43,201,47,213
43,201,41,195
43,201,44,204
43,202,45,208
43,202,46,211
43,202,47,214
43,202,41,196
43,202,44,205
44,203,41,194
44,204,41,195
44,205,41,196
45,206,44,203
45,206,37,182
45,206,41,194
45,207,44,204
45,207,37,183
45,207,41,195
45,208,44,205
45,208,37,184
45,208,41,196
46,209,44,203
46,209,41,194
46,210,44,204
46,210,41,195
46,211,44,205
46,211,41,196
47,212,44,203
47,213,44,204
47,214,44,205
