From TID,From JID,To TID,To JID
9,58,3,22
9,58,1,10
9,58,5,34
9,58,6,40
9,58,8,52
9,59,3,23
9,59,1,11
9,59,5,35
9,59,6,41
9,59,8,53
10,60,1,6
10,60,4,24
10,60,9,54
10,61,1,7
10,61,4,25
10,61,9,55
10,62,1,8
10,62,4,26
10,62,9,56
10,63,1,9
10,63,4,27
10,63,9,57
10,64,1,10
10,64,4,28
10,64,9,58
10,65,1,11
10,65,4,29
10,65,9,59
11,66,1,6
11,66,4,24
11,66,6,36
11,67,1,7
11,67,4,25
11,67,6,37
11,68,1,8
11,68,4,26
11,68,6,38
11,69,1,9
11,69,4,27
11,69,6,39
11,70,1,10
11,70,4,28
11,70,6,40
11,71,1,11
11,71,4,29
11,71,6,41
12,72,14,78
12,72,21,99
12,72,17,87
12,73,14,79
12,73,21,100
12,73,17,88
12,74,14,80
12,74,21,101
12,74,17,89
14,78,16,84
14,78,17,87
14,78,18,90
14,78,20,96
14,79,16,85
14,79,17,88
14,79,18,91
14,79,20,97
14,80,16,86
14,80,17,89
14,80,18,92
14,80,20,98
15,81,13,75
15,82,13,76
15,83,13,77
16,84,15,81
16,84,13,75
16,84,18,90
16,84,20,96
16,85,15,82
16,85,13,76
16,85,18,91
16,85,20,97
16,86,15,83
16,86,13,77
16,86,18,92
16,86,20,98
17,87,19,93
17,87,20,96
17,87,13,75
17,87,15,81
17,87,18,90
17,88,19,94
17,88,20,97
17,88,13,76
17,88,15,82
17,88,18,91
17,89,19,95
17,89,20,98
17,89,13,77
17,89,15,83
17,89,18,92
18,90,15,81
18,90,13,75
18,91,15,82
18,91,13,76
18,92,15,83
18,92,13,77
19,93,18,90
19,93,13,75
19,94,18,91
19,94,13,76
19,95,18,92
19,95,13,77
20,96,18,90
20,96,13,75
20,97,18,91
20,97,13,76
20,98,18,92
20,98,13,77
21,99,13,75
21,99,15,81
21,99,17,87
21,99,19,93
21,100,13,76
21,100,15,82
21,100,17,88
21,100,19,94
21,101,13,77
21,101,15,83
21,101,17,89
21,101,19,95
22,102,24,106
22,102,32,122
22,102,23,104
22,102,25,108
22,102,28,114
22,102,29,116
22,102,31,120
22,103,24,107
22,103,32,123
22,103,23,105
22,103,25,109
22,103,28,115
22,103,29,117
22,103,31,121
24,106,26,110
24,106,27,112
24,106,31,120
24,106,23,104
24,106,25,108
24,106,30,118
24,107,26,111
24,107,27,113
24,107,31,121
24,107,23,105
24,107,25,109
24,107,30,119
25,108,23,104
25,109,23,105
26,110,25,108
26,110,28,114
26,110,29,116
26,111,25,109
26,111,28,115
26,111,29,117
27,112,29,116
27,112,30,118
27,112,23,104
27,112,28,114
27,113,29,117
27,113,30,119
27,113,23,105
27,113,28,115
28,114,25,108
28,115,25,109
29,116,28,114
29,117,28,115
30,118,28,114
30,119,28,115
31,120,25,108
31,120,23,104
31,121,25,109
31,121,23,105
32,122,23,104
32,122,25,108
32,122,26,110
32,122,28,114
32,123,23,105
32,123,25,109
32,123,26,111
32,123,28,115
33,124,35,126
33,124,43,134
33,124,37,128
33,124,41,132
33,124,42,133
35,126,37,128
35,126,38,129
35,126,34,125
35,126,39,130
36,127,34,125
37,128,36,127
37,128,34,125
37,128,39,130
38,129,40,131
38,129,41,132
38,129,42,133
38,129,34,125
39,130,36,127
40,131,39,130
40,131,36,127
41,132,39,130
41,132,34,125
42,133,39,130
42,133,34,125
43,134,34,125
43,134,36,127
43,134,37,128
43,134,39,130
