From TID,From JID,To TID,To JID
0,34,1,319
0,34,5,1459
0,34,6,1744
0,34,9,2599
0,35,2,605
0,35,3,890
0,35,4,1175
0,35,1,320
0,35,5,1460
0,35,6,1745
0,35,9,2600
0,36,2,606
0,36,3,891
0,36,4,1176
0,36,1,321
0,36,5,1461
0,36,6,1746
0,36,9,2601
0,37,2,607
0,37,3,892
0,37,4,1177
0,37,1,322
0,37,5,1462
0,37,6,1747
0,37,9,2602
0,38,2,608
0,38,3,893
0,38,4,1178
0,38,1,323
0,38,5,1463
0,38,6,1748
0,38,9,2603
0,39,2,609
0,39,3,894
0,39,4,1179
0,39,1,324
0,39,5,1464
0,39,6,1749
0,39,9,2604
0,40,2,610
0,40,3,895
0,40,4,1180
0,40,1,325
0,40,5,1465
0,40,6,1750
0,40,9,2605
0,41,2,611
0,41,3,896
0,41,4,1181
0,41,1,326
0,41,5,1466
0,41,6,1751
0,41,9,2606
0,42,2,612
0,42,3,897
0,42,4,1182
0,42,1,327
0,42,5,1467
0,42,6,1752
0,42,9,2607
0,43,2,613
0,43,3,898
0,43,4,1183
0,43,1,328
0,43,5,1468
0,43,6,1753
0,43,9,2608
0,44,2,614
0,44,3,899
0,44,4,1184
0,44,1,329
0,44,5,1469
0,44,6,1754
0,44,9,2609
0,45,2,615
0,45,3,900
0,45,4,1185
0,45,1,330
0,45,5,1470
0,45,6,1755
0,45,9,2610
0,46,2,616
0,46,3,901
0,46,4,1186
0,46,1,331
0,46,5,1471
0,46,6,1756
0,46,9,2611
0,47,2,617
0,47,3,902
0,47,4,1187
0,47,1,332
0,47,5,1472
0,47,6,1757
0,47,9,2612
0,48,2,618
0,48,3,903
0,48,4,1188
0,48,1,333
0,48,5,1473
0,48,6,1758
0,48,9,2613
0,49,2,619
0,49,3,904
0,49,4,1189
0,49,1,334
0,49,5,1474
0,49,6,1759
0,49,9,2614
0,50,2,620
0,50,3,905
0,50,4,1190
0,50,1,335
0,50,5,1475
0,50,6,1760
0,50,9,2615
0,51,2,621
0,51,3,906
0,51,4,1191
0,51,1,336
0,51,5,1476
0,51,6,1761
0,51,9,2616
0,52,2,622
0,52,3,907
0,52,4,1192
0,52,1,337
0,52,5,1477
0,52,6,1762
0,52,9,2617
0,53,2,623
0,53,3,908
0,53,4,1193
0,53,1,338
0,53,5,1478
0,53,6,1763
0,53,9,2618
0,54,2,624
0,54,3,909
0,54,4,1194
0,54,1,339
0,54,5,1479
0,54,6,1764
0,54,9,2619
0,55,2,625
0,55,3,910
0,55,4,1195
0,55,1,340
0,55,5,1480
0,55,6,1765
0,55,9,2620
0,56,2,626
0,56,3,911
0,56,4,1196
0,56,1,341
0,56,5,1481
0,56,6,1766
0,56,9,2621
0,57,2,627
0,57,3,912
0,57,4,1197
0,57,1,342
0,57,5,1482
0,57,6,1767
0,57,9,2622
0,58,2,628
0,58,3,913
0,58,4,1198
0,58,1,343
0,58,5,1483
0,58,6,1768
0,58,9,2623
0,59,2,629
0,59,3,914
0,59,4,1199
0,59,1,344
0,59,5,1484
0,59,6,1769
0,59,9,2624
0,60,2,630
0,60,3,915
0,60,4,1200
0,60,1,345
0,60,5,1485
0,60,6,1770
0,60,9,2625
0,61,2,631
0,61,3,916
0,61,4,1201
0,61,1,346
0,61,5,1486
0,61,6,1771
0,61,9,2626
0,62,2,632
0,62,3,917
0,62,4,1202
0,62,1,347
0,62,5,1487
0,62,6,1772
0,62,9,2627
0,63,2,633
0,63,3,918
0,63,4,1203
0,63,1,348
0,63,5,1488
0,63,6,1773
0,63,9,2628
0,64,2,634
0,64,3,919
0,64,4,1204
0,64,1,349
0,64,5,1489
0,64,6,1774
0,64,9,2629
0,65,2,635
0,65,3,920
0,65,4,1205
0,65,1,350
0,65,5,1490
0,65,6,1775
0,65,9,2630
0,66,2,636
0,66,3,921
0,66,4,1206
0,66,1,351
0,66,5,1491
0,66,6,1776
0,66,9,2631
0,67,2,637
0,67,3,922
0,67,4,1207
0,67,1,352
0,67,5,1492
0,67,6,1777
0,67,9,2632
0,68,2,638
0,68,3,923
0,68,4,1208
0,68,1,353
0,68,5,1493
0,68,6,1778
0,68,9,2633
0,69,2,639
0,69,3,924
0,69,4,1209
0,69,1,354
0,69,5,1494
0,69,6,1779
0,69,9,2634
0,70,2,640
0,70,3,925
0,70,4,1210
0,70,1,355
0,70,5,1495
0,70,6,1780
0,70,9,2635
0,71,2,641
0,71,3,926
0,71,4,1211
0,71,1,356
0,71,5,1496
0,71,6,1781
0,71,9,2636
0,72,2,642
0,72,3,927
0,72,4,1212
0,72,1,357
0,72,5,1497
0,72,6,1782
0,72,9,2637
0,73,2,643
0,73,3,928
0,73,4,1213
0,73,1,358
0,73,5,1498
0,73,6,1783
0,73,9,2638
0,74,2,644
0,74,3,929
0,74,4,1214
0,74,1,359
0,74,5,1499
0,74,6,1784
0,74,9,2639
0,75,2,645
0,75,3,930
0,75,4,1215
0,75,1,360
0,75,5,1500
0,75,6,1785
0,75,9,2640
0,76,2,646
0,76,3,931
0,76,4,1216
0,76,1,361
0,76,5,1501
0,76,6,1786
0,76,9,2641
0,77,2,647
0,77,3,932
0,77,4,1217
0,77,1,362
0,77,5,1502
0,77,6,1787
0,77,9,2642
0,78,2,648
0,78,3,933
0,78,4,1218
0,78,1,363
0,78,5,1503
0,78,6,1788
0,78,9,2643
0,79,2,649
0,79,3,934
0,79,4,1219
0,79,1,364
0,79,5,1504
0,79,6,1789
0,79,9,2644
0,80,2,650
0,80,3,935
0,80,4,1220
0,80,1,365
0,80,5,1505
0,80,6,1790
0,80,9,2645
0,81,2,651
0,81,3,936
0,81,4,1221
0,81,1,366
0,81,5,1506
0,81,6,1791
0,81,9,2646
0,82,2,652
0,82,3,937
0,82,4,1222
0,82,1,367
0,82,5,1507
0,82,6,1792
0,82,9,2647
0,83,2,653
0,83,3,938
0,83,4,1223
0,83,1,368
0,83,5,1508
0,83,6,1793
0,83,9,2648
0,84,2,654
0,84,3,939
0,84,4,1224
0,84,1,369
0,84,5,1509
0,84,6,1794
0,84,9,2649
0,85,2,655
0,85,3,940
0,85,4,1225
0,85,1,370
0,85,5,1510
0,85,6,1795
0,85,9,2650
0,86,2,656
0,86,3,941
0,86,4,1226
0,86,1,371
0,86,5,1511
0,86,6,1796
0,86,9,2651
0,87,2,657
0,87,3,942
0,87,4,1227
0,87,1,372
0,87,5,1512
0,87,6,1797
0,87,9,2652
0,88,2,658
0,88,3,943
0,88,4,1228
0,88,1,373
0,88,5,1513
0,88,6,1798
0,88,9,2653
0,89,2,659
0,89,3,944
0,89,4,1229
0,89,1,374
0,89,5,1514
0,89,6,1799
0,89,9,2654
0,90,2,660
0,90,3,945
0,90,4,1230
0,90,1,375
0,90,5,1515
0,90,6,1800
0,90,9,2655
0,91,2,661
0,91,3,946
0,91,4,1231
0,91,1,376
0,91,5,1516
0,91,6,1801
0,91,9,2656
0,92,2,662
0,92,3,947
0,92,4,1232
0,92,1,377
0,92,5,1517
0,92,6,1802
0,92,9,2657
0,93,2,663
0,93,3,948
0,93,4,1233
0,93,1,378
0,93,5,1518
0,93,6,1803
0,93,9,2658
0,94,2,664
0,94,3,949
0,94,4,1234
0,94,1,379
0,94,5,1519
0,94,6,1804
0,94,9,2659
0,95,2,665
0,95,3,950
0,95,4,1235
0,95,1,380
0,95,5,1520
0,95,6,1805
0,95,9,2660
0,96,2,666
0,96,3,951
0,96,4,1236
0,96,1,381
0,96,5,1521
0,96,6,1806
0,96,9,2661
0,97,2,667
0,97,3,952
0,97,4,1237
0,97,1,382
0,97,5,1522
0,97,6,1807
0,97,9,2662
0,98,2,668
0,98,3,953
0,98,4,1238
0,98,1,383
0,98,5,1523
0,98,6,1808
0,98,9,2663
0,99,2,669
0,99,3,954
0,99,4,1239
0,99,1,384
0,99,5,1524
0,99,6,1809
0,99,9,2664
0,100,2,670
0,100,3,955
0,100,4,1240
0,100,1,385
0,100,5,1525
0,100,6,1810
0,100,9,2665
0,101,2,671
0,101,3,956
0,101,4,1241
0,101,1,386
0,101,5,1526
0,101,6,1811
0,101,9,2666
0,102,2,672
0,102,3,957
0,102,4,1242
0,102,1,387
0,102,5,1527
0,102,6,1812
0,102,9,2667
0,103,2,673
0,103,3,958
0,103,4,1243
0,103,1,388
0,103,5,1528
0,103,6,1813
0,103,9,2668
0,104,2,674
0,104,3,959
0,104,4,1244
0,104,1,389
0,104,5,1529
0,104,6,1814
0,104,9,2669
0,105,2,675
0,105,3,960
0,105,4,1245
0,105,1,390
0,105,5,1530
0,105,6,1815
0,105,9,2670
0,106,2,676
0,106,3,961
0,106,4,1246
0,106,1,391
0,106,5,1531
0,106,6,1816
0,106,9,2671
0,107,2,677
0,107,3,962
0,107,4,1247
0,107,1,392
0,107,5,1532
0,107,6,1817
0,107,9,2672
0,108,2,678
0,108,3,963
0,108,4,1248
0,108,1,393
0,108,5,1533
0,108,6,1818
0,108,9,2673
0,109,2,679
0,109,3,964
0,109,4,1249
0,109,1,394
0,109,5,1534
0,109,6,1819
0,109,9,2674
0,110,2,680
0,110,3,965
0,110,4,1250
0,110,1,395
0,110,5,1535
0,110,6,1820
0,110,9,2675
0,111,2,681
0,111,3,966
0,111,4,1251
0,111,1,396
0,111,5,1536
0,111,6,1821
0,111,9,2676
0,112,2,682
0,112,3,967
0,112,4,1252
0,112,1,397
0,112,5,1537
0,112,6,1822
0,112,9,2677
0,113,2,683
0,113,3,968
0,113,4,1253
0,113,1,398
0,113,5,1538
0,113,6,1823
0,113,9,2678
0,114,2,684
0,114,3,969
0,114,4,1254
0,114,1,399
0,114,5,1539
0,114,6,1824
0,114,9,2679
0,115,2,685
0,115,3,970
0,115,4,1255
0,115,1,400
0,115,5,1540
0,115,6,1825
0,115,9,2680
0,116,2,686
0,116,3,971
0,116,4,1256
0,116,1,401
0,116,5,1541
0,116,6,1826
0,116,9,2681
0,117,2,687
0,117,3,972
0,117,4,1257
0,117,1,402
0,117,5,1542
0,117,6,1827
0,117,9,2682
0,118,2,688
0,118,3,973
0,118,4,1258
0,118,1,403
0,118,5,1543
0,118,6,1828
0,118,9,2683
0,119,2,689
0,119,3,974
0,119,4,1259
0,119,1,404
0,119,5,1544
0,119,6,1829
0,119,9,2684
0,120,2,690
0,120,3,975
0,120,4,1260
0,120,1,405
0,120,5,1545
0,120,6,1830
0,120,9,2685
0,121,2,691
0,121,3,976
0,121,4,1261
0,121,1,406
0,121,5,1546
0,121,6,1831
0,121,9,2686
0,122,2,692
0,122,3,977
0,122,4,1262
0,122,1,407
0,122,5,1547
0,122,6,1832
0,122,9,2687
0,123,2,693
0,123,3,978
0,123,4,1263
0,123,1,408
0,123,5,1548
0,123,6,1833
0,123,9,2688
0,124,2,694
0,124,3,979
0,124,4,1264
0,124,1,409
0,124,5,1549
0,124,6,1834
0,124,9,2689
0,125,2,695
0,125,3,980
0,125,4,1265
0,125,1,410
0,125,5,1550
0,125,6,1835
0,125,9,2690
0,126,2,696
0,126,3,981
0,126,4,1266
0,126,1,411
0,126,5,1551
0,126,6,1836
0,126,9,2691
0,127,2,697
0,127,3,982
0,127,4,1267
0,127,1,412
0,127,5,1552
0,127,6,1837
0,127,9,2692
0,128,2,698
0,128,3,983
0,128,4,1268
0,128,1,413
0,128,5,1553
0,128,6,1838
0,128,9,2693
0,129,2,699
0,129,3,984
0,129,4,1269
0,129,1,414
0,129,5,1554
0,129,6,1839
0,129,9,2694
0,130,2,700
0,130,3,985
0,130,4,1270
0,130,1,415
0,130,5,1555
0,130,6,1840
0,130,9,2695
0,131,2,701
0,131,3,986
0,131,4,1271
0,131,1,416
0,131,5,1556
0,131,6,1841
0,131,9,2696
0,132,2,702
0,132,3,987
0,132,4,1272
0,132,1,417
0,132,5,1557
0,132,6,1842
0,132,9,2697
0,133,2,703
0,133,3,988
0,133,4,1273
0,133,1,418
0,133,5,1558
0,133,6,1843
0,133,9,2698
0,134,2,704
0,134,3,989
0,134,4,1274
0,134,1,419
0,134,5,1559
0,134,6,1844
0,134,9,2699
0,135,2,705
0,135,3,990
0,135,4,1275
0,135,1,420
0,135,5,1560
0,135,6,1845
0,135,9,2700
0,136,2,706
0,136,3,991
0,136,4,1276
0,136,1,421
0,136,5,1561
0,136,6,1846
0,136,9,2701
0,137,2,707
0,137,3,992
0,137,4,1277
0,137,1,422
0,137,5,1562
0,137,6,1847
0,137,9,2702
0,138,2,708
0,138,3,993
0,138,4,1278
0,138,1,423
0,138,5,1563
0,138,6,1848
0,138,9,2703
0,139,2,709
0,139,3,994
0,139,4,1279
0,139,1,424
0,139,5,1564
0,139,6,1849
0,139,9,2704
0,140,2,710
0,140,3,995
0,140,4,1280
0,140,1,425
0,140,5,1565
0,140,6,1850
0,140,9,2705
0,141,2,711
0,141,3,996
0,141,4,1281
0,141,1,426
0,141,5,1566
0,141,6,1851
0,141,9,2706
0,142,2,712
0,142,3,997
0,142,4,1282
0,142,1,427
0,142,5,1567
0,142,6,1852
0,142,9,2707
0,143,2,713
0,143,3,998
0,143,4,1283
0,143,1,428
0,143,5,1568
0,143,6,1853
0,143,9,2708
0,144,2,714
0,144,3,999
0,144,4,1284
0,144,1,429
0,144,5,1569
0,144,6,1854
0,144,9,2709
0,145,2,715
0,145,3,1000
0,145,4,1285
0,145,1,430
0,145,5,1570
0,145,6,1855
0,145,9,2710
0,146,2,716
0,146,3,1001
0,146,4,1286
0,146,1,431
0,146,5,1571
0,146,6,1856
0,146,9,2711
0,147,2,717
0,147,3,1002
0,147,4,1287
0,147,1,432
0,147,5,1572
0,147,6,1857
0,147,9,2712
0,148,2,718
0,148,3,1003
0,148,4,1288
0,148,1,433
0,148,5,1573
0,148,6,1858
0,148,9,2713
0,149,2,719
0,149,3,1004
0,149,4,1289
0,149,1,434
0,149,5,1574
0,149,6,1859
0,149,9,2714
0,150,2,720
0,150,3,1005
0,150,4,1290
0,150,1,435
0,150,5,1575
0,150,6,1860
0,150,9,2715
0,151,2,721
0,151,3,1006
0,151,4,1291
0,151,1,436
0,151,5,1576
0,151,6,1861
0,151,9,2716
0,152,2,722
0,152,3,1007
0,152,4,1292
0,152,1,437
0,152,5,1577
0,152,6,1862
0,152,9,2717
0,153,2,723
0,153,3,1008
0,153,4,1293
0,153,1,438
0,153,5,1578
0,153,6,1863
0,153,9,2718
0,154,2,724
0,154,3,1009
0,154,4,1294
0,154,1,439
0,154,5,1579
0,154,6,1864
0,154,9,2719
0,155,2,725
0,155,3,1010
0,155,4,1295
0,155,1,440
0,155,5,1580
0,155,6,1865
0,155,9,2720
0,156,2,726
0,156,3,1011
0,156,4,1296
0,156,1,441
0,156,5,1581
0,156,6,1866
0,156,9,2721
0,157,2,727
0,157,3,1012
0,157,4,1297
0,157,1,442
0,157,5,1582
0,157,6,1867
0,157,9,2722
0,158,2,728
0,158,3,1013
0,158,4,1298
0,158,1,443
0,158,5,1583
0,158,6,1868
0,158,9,2723
0,159,2,729
0,159,3,1014
0,159,4,1299
0,159,1,444
0,159,5,1584
0,159,6,1869
0,159,9,2724
0,160,2,730
0,160,3,1015
0,160,4,1300
0,160,1,445
0,160,5,1585
0,160,6,1870
0,160,9,2725
0,161,2,731
0,161,3,1016
0,161,4,1301
0,161,1,446
0,161,5,1586
0,161,6,1871
0,161,9,2726
0,162,2,732
0,162,3,1017
0,162,4,1302
0,162,1,447
0,162,5,1587
0,162,6,1872
0,162,9,2727
0,163,2,733
0,163,3,1018
0,163,4,1303
0,163,1,448
0,163,5,1588
0,163,6,1873
0,163,9,2728
0,164,2,734
0,164,3,1019
0,164,4,1304
0,164,1,449
0,164,5,1589
0,164,6,1874
0,164,9,2729
0,165,2,735
0,165,3,1020
0,165,4,1305
0,165,1,450
0,165,5,1590
0,165,6,1875
0,165,9,2730
0,166,2,736
0,166,3,1021
0,166,4,1306
0,166,1,451
0,166,5,1591
0,166,6,1876
0,166,9,2731
0,167,2,737
0,167,3,1022
0,167,4,1307
0,167,1,452
0,167,5,1592
0,167,6,1877
0,167,9,2732
0,168,2,738
0,168,3,1023
0,168,4,1308
0,168,1,453
0,168,5,1593
0,168,6,1878
0,168,9,2733
0,169,2,739
0,169,3,1024
0,169,4,1309
0,169,1,454
0,169,5,1594
0,169,6,1879
0,169,9,2734
0,170,2,740
0,170,3,1025
0,170,4,1310
0,170,1,455
0,170,5,1595
0,170,6,1880
0,170,9,2735
0,171,2,741
0,171,3,1026
0,171,4,1311
0,171,1,456
0,171,5,1596
0,171,6,1881
0,171,9,2736
0,172,2,742
0,172,3,1027
0,172,4,1312
0,172,1,457
0,172,5,1597
0,172,6,1882
0,172,9,2737
0,173,2,743
0,173,3,1028
0,173,4,1313
0,173,1,458
0,173,5,1598
0,173,6,1883
0,173,9,2738
0,174,2,744
0,174,3,1029
0,174,4,1314
0,174,1,459
0,174,5,1599
0,174,6,1884
0,174,9,2739
0,175,2,745
0,175,3,1030
0,175,4,1315
0,175,1,460
0,175,5,1600
0,175,6,1885
0,175,9,2740
0,176,2,746
0,176,3,1031
0,176,4,1316
0,176,1,461
0,176,5,1601
0,176,6,1886
0,176,9,2741
0,177,2,747
0,177,3,1032
0,177,4,1317
0,177,1,462
0,177,5,1602
0,177,6,1887
0,177,9,2742
0,178,2,748
0,178,3,1033
0,178,4,1318
0,178,1,463
0,178,5,1603
0,178,6,1888
0,178,9,2743
0,179,2,749
0,179,3,1034
0,179,4,1319
0,179,1,464
0,179,5,1604
0,179,6,1889
0,179,9,2744
0,180,2,750
0,180,3,1035
0,180,4,1320
0,180,1,465
0,180,5,1605
0,180,6,1890
0,180,9,2745
0,181,2,751
0,181,3,1036
0,181,4,1321
0,181,1,466
0,181,5,1606
0,181,6,1891
0,181,9,2746
0,182,2,752
0,182,3,1037
0,182,4,1322
0,182,1,467
0,182,5,1607
0,182,6,1892
0,182,9,2747
0,183,2,753
0,183,3,1038
0,183,4,1323
0,183,1,468
0,183,5,1608
0,183,6,1893
0,183,9,2748
0,184,2,754
0,184,3,1039
0,184,4,1324
0,184,1,469
0,184,5,1609
0,184,6,1894
0,184,9,2749
0,185,2,755
0,185,3,1040
0,185,4,1325
0,185,1,470
0,185,5,1610
0,185,6,1895
0,185,9,2750
0,186,2,756
0,186,3,1041
0,186,4,1326
0,186,1,471
0,186,5,1611
0,186,6,1896
0,186,9,2751
0,187,2,757
0,187,3,1042
0,187,4,1327
0,187,1,472
0,187,5,1612
0,187,6,1897
0,187,9,2752
0,188,2,758
0,188,3,1043
0,188,4,1328
0,188,1,473
0,188,5,1613
0,188,6,1898
0,188,9,2753
0,189,2,759
0,189,3,1044
0,189,4,1329
0,189,1,474
0,189,5,1614
0,189,6,1899
0,189,9,2754
0,190,2,760
0,190,3,1045
0,190,4,1330
0,190,1,475
0,190,5,1615
0,190,6,1900
0,190,9,2755
0,191,2,761
0,191,3,1046
0,191,4,1331
0,191,1,476
0,191,5,1616
0,191,6,1901
0,191,9,2756
0,192,2,762
0,192,3,1047
0,192,4,1332
0,192,1,477
0,192,5,1617
0,192,6,1902
0,192,9,2757
0,193,2,763
0,193,3,1048
0,193,4,1333
0,193,1,478
0,193,5,1618
0,193,6,1903
0,193,9,2758
0,194,2,764
0,194,3,1049
0,194,4,1334
0,194,1,479
0,194,5,1619
0,194,6,1904
0,194,9,2759
0,195,2,765
0,195,3,1050
0,195,4,1335
0,195,1,480
0,195,5,1620
0,195,6,1905
0,195,9,2760
0,196,2,766
0,196,3,1051
0,196,4,1336
0,196,1,481
0,196,5,1621
0,196,6,1906
0,196,9,2761
0,197,2,767
0,197,3,1052
0,197,4,1337
0,197,1,482
0,197,5,1622
0,197,6,1907
0,197,9,2762
0,198,2,768
0,198,3,1053
0,198,4,1338
0,198,1,483
0,198,5,1623
0,198,6,1908
0,198,9,2763
0,199,2,769
0,199,3,1054
0,199,4,1339
0,199,1,484
0,199,5,1624
0,199,6,1909
0,199,9,2764
0,200,2,770
0,200,3,1055
0,200,4,1340
0,200,1,485
0,200,5,1625
0,200,6,1910
0,200,9,2765
0,201,2,771
0,201,3,1056
0,201,4,1341
0,201,1,486
0,201,5,1626
0,201,6,1911
0,201,9,2766
0,202,2,772
0,202,3,1057
0,202,4,1342
0,202,1,487
0,202,5,1627
0,202,6,1912
0,202,9,2767
0,203,2,773
0,203,3,1058
0,203,4,1343
0,203,1,488
0,203,5,1628
0,203,6,1913
0,203,9,2768
0,204,2,774
0,204,3,1059
0,204,4,1344
0,204,1,489
0,204,5,1629
0,204,6,1914
0,204,9,2769
0,205,2,775
0,205,3,1060
0,205,4,1345
0,205,1,490
0,205,5,1630
0,205,6,1915
0,205,9,2770
0,206,2,776
0,206,3,1061
0,206,4,1346
0,206,1,491
0,206,5,1631
0,206,6,1916
0,206,9,2771
0,207,2,777
0,207,3,1062
0,207,4,1347
0,207,1,492
0,207,5,1632
0,207,6,1917
0,207,9,2772
0,208,2,778
0,208,3,1063
0,208,4,1348
0,208,1,493
0,208,5,1633
0,208,6,1918
0,208,9,2773
0,209,2,779
0,209,3,1064
0,209,4,1349
0,209,1,494
0,209,5,1634
0,209,6,1919
0,209,9,2774
0,210,2,780
0,210,3,1065
0,210,4,1350
0,210,1,495
0,210,5,1635
0,210,6,1920
0,210,9,2775
0,211,2,781
0,211,3,1066
0,211,4,1351
0,211,1,496
0,211,5,1636
0,211,6,1921
0,211,9,2776
0,212,2,782
0,212,3,1067
0,212,4,1352
0,212,1,497
0,212,5,1637
0,212,6,1922
0,212,9,2777
0,213,2,783
0,213,3,1068
0,213,4,1353
0,213,1,498
0,213,5,1638
0,213,6,1923
0,213,9,2778
0,214,2,784
0,214,3,1069
0,214,4,1354
0,214,1,499
0,214,5,1639
0,214,6,1924
0,214,9,2779
0,215,2,785
0,215,3,1070
0,215,4,1355
0,215,1,500
0,215,5,1640
0,215,6,1925
0,215,9,2780
0,216,2,786
0,216,3,1071
0,216,4,1356
0,216,1,501
0,216,5,1641
0,216,6,1926
0,216,9,2781
0,217,2,787
0,217,3,1072
0,217,4,1357
0,217,1,502
0,217,5,1642
0,217,6,1927
0,217,9,2782
0,218,2,788
0,218,3,1073
0,218,4,1358
0,218,1,503
0,218,5,1643
0,218,6,1928
0,218,9,2783
0,219,2,789
0,219,3,1074
0,219,4,1359
0,219,1,504
0,219,5,1644
0,219,6,1929
0,219,9,2784
0,220,2,790
0,220,3,1075
0,220,4,1360
0,220,1,505
0,220,5,1645
0,220,6,1930
0,220,9,2785
0,221,2,791
0,221,3,1076
0,221,4,1361
0,221,1,506
0,221,5,1646
0,221,6,1931
0,221,9,2786
0,222,2,792
0,222,3,1077
0,222,4,1362
0,222,1,507
0,222,5,1647
0,222,6,1932
0,222,9,2787
0,223,2,793
0,223,3,1078
0,223,4,1363
0,223,1,508
0,223,5,1648
0,223,6,1933
0,223,9,2788
0,224,2,794
0,224,3,1079
0,224,4,1364
0,224,1,509
0,224,5,1649
0,224,6,1934
0,224,9,2789
0,225,2,795
0,225,3,1080
0,225,4,1365
0,225,1,510
0,225,5,1650
0,225,6,1935
0,225,9,2790
0,226,2,796
0,226,3,1081
0,226,4,1366
0,226,1,511
0,226,5,1651
0,226,6,1936
0,226,9,2791
0,227,2,797
0,227,3,1082
0,227,4,1367
0,227,1,512
0,227,5,1652
0,227,6,1937
0,227,9,2792
0,228,2,798
0,228,3,1083
0,228,4,1368
0,228,1,513
0,228,5,1653
0,228,6,1938
0,228,9,2793
0,229,2,799
0,229,3,1084
0,229,4,1369
0,229,1,514
0,229,5,1654
0,229,6,1939
0,229,9,2794
0,230,2,800
0,230,3,1085
0,230,4,1370
0,230,1,515
0,230,5,1655
0,230,6,1940
0,230,9,2795
0,231,2,801
0,231,3,1086
