From TID,From JID,To TID,To JID
15,269,25,339
15,270,17,284
15,270,27,354
15,270,28,361
15,270,19,298
15,270,21,312
15,270,23,326
15,270,24,333
15,270,25,340
15,271,17,285
15,271,27,355
15,271,28,362
15,271,19,299
15,271,21,313
15,271,23,327
15,271,24,334
15,271,25,341
15,272,17,286
15,272,27,356
15,272,28,363
15,272,19,300
15,272,21,314
15,272,23,328
15,272,24,335
15,272,25,342
17,280,19,294
17,280,23,322
17,280,18,287
17,280,21,308
17,280,24,329
17,280,26,343
17,281,19,295
17,281,23,323
17,281,18,288
17,281,21,309
17,281,24,330
17,281,26,344
17,282,19,296
17,282,23,324
17,282,18,289
17,282,21,310
17,282,24,331
17,282,26,345
17,283,19,297
17,283,23,325
17,283,18,290
17,283,21,311
17,283,24,332
17,283,26,346
17,284,19,298
17,284,23,326
17,284,18,291
17,284,21,312
17,284,24,333
17,284,26,347
17,285,19,299
17,285,23,327
17,285,18,292
17,285,21,313
17,285,24,334
17,285,26,348
17,286,19,300
17,286,23,328
17,286,18,293
17,286,21,314
17,286,24,335
17,286,26,349
18,287,16,273
18,288,16,274
18,289,16,275
18,290,16,276
18,291,16,277
18,292,16,278
18,293,16,279
19,294,21,308
19,294,22,315
19,294,20,301
19,294,24,329
19,295,21,309
19,295,22,316
19,295,20,302
19,295,24,330
19,296,21,310
19,296,22,317
19,296,20,303
19,296,24,331
19,297,21,311
19,297,22,318
19,297,20,304
19,297,24,332
19,298,21,312
19,298,22,319
19,298,20,305
19,298,24,333
19,299,21,313
19,299,22,320
19,299,20,306
19,299,24,334
19,300,21,314
19,300,22,321
19,300,20,307
19,300,24,335
20,301,18,287
20,301,16,273
20,302,18,288
20,302,16,274
20,303,18,289
20,303,16,275
20,304,18,290
20,304,16,276
20,305,18,291
20,305,16,277
20,306,18,292
20,306,16,278
20,307,18,293
20,307,16,279
21,308,20,301
21,308,16,273
21,308,24,329
21,309,20,302
21,309,16,274
21,309,24,330
21,310,20,303
21,310,16,275
21,310,24,331
21,311,20,304
21,311,16,276
21,311,24,332
21,312,20,305
21,312,16,277
21,312,24,333
21,313,20,306
21,313,16,278
21,313,24,334
21,314,20,307
21,314,16,279
21,314,24,335
22,315,20,301
22,315,18,287
22,316,20,302
22,316,18,288
22,317,20,303
22,317,18,289
22,318,20,304
22,318,18,290
22,319,20,305
22,319,18,291
22,320,20,306
22,320,18,292
22,321,20,307
22,321,18,293
23,322,25,336
23,322,26,343
23,322,16,273
23,322,18,287
23,323,25,337
23,323,26,344
23,323,16,274
23,323,18,288
23,324,25,338
23,324,26,345
23,324,16,275
23,324,18,289
23,325,25,339
23,325,26,346
23,325,16,276
23,325,18,290
23,326,25,340
23,326,26,347
23,326,16,277
23,326,18,291
23,327,25,341
23,327,26,348
23,327,16,278
23,327,18,292
23,328,25,342
23,328,26,349
23,328,16,279
23,328,18,293
24,329,18,287
24,329,16,273
24,330,18,288
24,330,16,274
24,331,18,289
24,331,16,275
24,332,18,290
24,332,16,276
24,333,18,291
24,333,16,277
24,334,18,292
24,334,16,278
24,335,18,293
24,335,16,279
25,336,24,329
25,336,16,273
25,336,20,301
25,337,24,330
25,337,16,274
25,337,20,302
25,338,24,331
25,338,16,275
25,338,20,303
25,339,24,332
25,339,16,276
25,339,20,304
25,340,24,333
25,340,16,277
25,340,20,305
25,341,24,334
25,341,16,278
25,341,20,306
25,342,24,335
25,342,16,279
25,342,20,307
26,343,24,329
26,343,16,273
26,343,20,301
26,344,24,330
26,344,16,274
26,344,20,302
26,345,24,331
26,345,16,275
26,345,20,303
26,346,24,332
26,346,16,276
26,346,20,304
26,347,24,333
26,347,16,277
26,347,20,305
26,348,24,334
26,348,16,278
26,348,20,306
26,349,24,335
26,349,16,279
26,349,20,307
27,350,16,273
27,350,21,308
27,350,22,315
27,350,24,329
27,350,26,343
27,351,16,274
27,351,21,309
27,351,22,316
27,351,24,330
27,351,26,344
27,352,16,275
27,352,21,310
27,352,22,317
27,352,24,331
27,352,26,345
27,353,16,276
27,353,21,311
27,353,22,318
27,353,24,332
27,353,26,346
27,354,16,277
27,354,21,312
27,354,22,319
27,354,24,333
27,354,26,347
27,355,16,278
27,355,21,313
27,355,22,320
27,355,24,334
27,355,26,348
27,356,16,279
27,356,21,314
27,356,22,321
27,356,24,335
27,356,26,349
28,357,16,273
28,357,18,287
28,357,20,301
28,357,21,308
28,357,22,315
28,357,24,329
28,358,16,274
28,358,18,288
28,358,20,302
28,358,21,309
28,358,22,316
28,358,24,330
28,359,16,275
28,359,18,289
28,359,20,303
28,359,21,310
28,359,22,317
28,359,24,331
28,360,16,276
28,360,18,290
28,360,20,304
28,360,21,311
28,360,22,318
28,360,24,332
28,361,16,277
28,361,18,291
28,361,20,305
28,361,21,312
28,361,22,319
28,361,24,333
28,362,16,278
28,362,18,292
28,362,20,306
28,362,21,313
28,362,22,320
28,362,24,334
28,363,16,279
28,363,18,293
28,363,20,307
28,363,21,314
28,363,22,321
28,363,24,335
29,364,31,372
29,364,39,404
29,364,34,384
29,364,36,392
29,364,38,400
29,365,31,373
29,365,39,405
29,365,34,385
29,365,36,393
29,365,38,401
29,366,31,374
29,366,39,406
29,366,34,386
29,366,36,394
29,366,38,402
29,367,31,375
29,367,39,407
29,367,34,387
29,367,36,395
29,367,38,403
31,372,33,380
31,372,34,384
31,372,38,400
31,372,32,376
31,372,35,388
31,372,36,392
31,372,37,396
31,373,33,381
31,373,34,385
31,373,38,401
31,373,32,377
31,373,35,389
31,373,36,393
31,373,37,397
31,374,33,382
31,374,34,386
31,374,38,402
31,374,32,378
31,374,35,390
31,374,36,394
31,374,37,398
31,375,33,383
31,375,34,387
31,375,38,403
31,375,32,379
31,375,35,391
31,375,36,395
31,375,37,399
32,376,30,368
32,377,30,369
32,378,30,370
32,379,30,371
33,380,32,376
33,380,35,388
33,380,36,392
33,381,32,377
33,381,35,389
33,381,36,393
33,382,32,378
33,382,35,390
33,382,36,394
33,383,32,379
33,383,35,391
33,383,36,395
34,384,36,392
34,384,37,396
34,384,30,368
34,385,36,393
34,385,37,397
34,385,30,369
34,386,36,394
34,386,37,398
34,386,30,370
34,387,36,395
34,387,37,399
34,387,30,371
35,388,32,376
35,388,30,368
35,389,32,377
35,389,30,369
35,390,32,378
35,390,30,370
35,391,32,379
35,391,30,371
36,392,35,388
36,393,35,389
36,394,35,390
36,395,35,391
37,396,35,388
37,397,35,389
37,398,35,390
37,399,35,391
38,400,32,376
38,400,30,368
38,400,35,388
38,401,32,377
38,401,30,369
38,401,35,389
38,402,32,378
38,402,30,370
38,402,35,390
38,403,32,379
38,403,30,371
38,403,35,391
39,404,30,368
39,404,33,380
39,404,35,388
39,404,36,392
39,405,30,369
39,405,33,381
39,405,35,389
39,405,36,393
39,406,30,370
39,406,33,382
39,406,35,390
39,406,36,394
39,407,30,371
39,407,33,383
39,407,35,391
39,407,36,395
