From TID,From JID,To TID,To JID
2,286,5,715
2,286,10,1430
2,286,3,429
2,286,7,1001
2,287,4,573
2,287,5,716
2,287,10,1431
2,287,3,430
2,287,7,1002
2,288,4,574
2,288,5,717
2,288,10,1432
2,288,3,431
2,288,7,1003
2,289,4,575
2,289,5,718
2,289,10,1433
2,289,3,432
2,289,7,1004
2,290,4,576
2,290,5,719
2,290,10,1434
2,290,3,433
2,290,7,1005
2,291,4,577
2,291,5,720
2,291,10,1435
2,291,3,434
2,291,7,1006
2,292,4,578
2,292,5,721
2,292,10,1436
2,292,3,435
2,292,7,1007
2,293,4,579
2,293,5,722
2,293,10,1437
2,293,3,436
2,293,7,1008
2,294,4,580
2,294,5,723
2,294,10,1438
2,294,3,437
2,294,7,1009
2,295,4,581
2,295,5,724
2,295,10,1439
2,295,3,438
2,295,7,1010
2,296,4,582
2,296,5,725
2,296,10,1440
2,296,3,439
2,296,7,1011
2,297,4,583
2,297,5,726
2,297,10,1441
2,297,3,440
2,297,7,1012
2,298,4,584
2,298,5,727
2,298,10,1442
2,298,3,441
2,298,7,1013
2,299,4,585
2,299,5,728
2,299,10,1443
2,299,3,442
2,299,7,1014
2,300,4,586
2,300,5,729
2,300,10,1444
2,300,3,443
2,300,7,1015
2,301,4,587
2,301,5,730
2,301,10,1445
2,301,3,444
2,301,7,1016
2,302,4,588
2,302,5,731
2,302,10,1446
2,302,3,445
2,302,7,1017
2,303,4,589
2,303,5,732
2,303,10,1447
2,303,3,446
2,303,7,1018
2,304,4,590
2,304,5,733
2,304,10,1448
2,304,3,447
2,304,7,1019
2,305,4,591
2,305,5,734
2,305,10,1449
2,305,3,448
2,305,7,1020
2,306,4,592
2,306,5,735
2,306,10,1450
2,306,3,449
2,306,7,1021
2,307,4,593
2,307,5,736
2,307,10,1451
2,307,3,450
2,307,7,1022
2,308,4,594
2,308,5,737
2,308,10,1452
2,308,3,451
2,308,7,1023
2,309,4,595
2,309,5,738
2,309,10,1453
2,309,3,452
2,309,7,1024
2,310,4,596
2,310,5,739
2,310,10,1454
2,310,3,453
2,310,7,1025
2,311,4,597
2,311,5,740
2,311,10,1455
2,311,3,454
2,311,7,1026
2,312,4,598
2,312,5,741
2,312,10,1456
2,312,3,455
2,312,7,1027
2,313,4,599
2,313,5,742
2,313,10,1457
2,313,3,456
2,313,7,1028
2,314,4,600
2,314,5,743
2,314,10,1458
2,314,3,457
2,314,7,1029
2,315,4,601
2,315,5,744
2,315,10,1459
2,315,3,458
2,315,7,1030
2,316,4,602
2,316,5,745
2,316,10,1460
2,316,3,459
2,316,7,1031
2,317,4,603
2,317,5,746
2,317,10,1461
2,317,3,460
2,317,7,1032
2,318,4,604
2,318,5,747
2,318,10,1462
2,318,3,461
2,318,7,1033
2,319,4,605
2,319,5,748
2,319,10,1463
2,319,3,462
2,319,7,1034
2,320,4,606
2,320,5,749
2,320,10,1464
2,320,3,463
2,320,7,1035
2,321,4,607
2,321,5,750
2,321,10,1465
2,321,3,464
2,321,7,1036
2,322,4,608
2,322,5,751
2,322,10,1466
2,322,3,465
2,322,7,1037
2,323,4,609
2,323,5,752
2,323,10,1467
2,323,3,466
2,323,7,1038
2,324,4,610
2,324,5,753
2,324,10,1468
2,324,3,467
2,324,7,1039
2,325,4,611
2,325,5,754
2,325,10,1469
2,325,3,468
2,325,7,1040
2,326,4,612
2,326,5,755
2,326,10,1470
2,326,3,469
2,326,7,1041
2,327,4,613
2,327,5,756
2,327,10,1471
2,327,3,470
2,327,7,1042
2,328,4,614
2,328,5,757
2,328,10,1472
2,328,3,471
2,328,7,1043
2,329,4,615
2,329,5,758
2,329,10,1473
2,329,3,472
2,329,7,1044
2,330,4,616
2,330,5,759
2,330,10,1474
2,330,3,473
2,330,7,1045
2,331,4,617
2,331,5,760
2,331,10,1475
2,331,3,474
2,331,7,1046
2,332,4,618
2,332,5,761
2,332,10,1476
2,332,3,475
2,332,7,1047
2,333,4,619
2,333,5,762
2,333,10,1477
2,333,3,476
2,333,7,1048
2,334,4,620
2,334,5,763
2,334,10,1478
2,334,3,477
2,334,7,1049
2,335,4,621
2,335,5,764
2,335,10,1479
2,335,3,478
2,335,7,1050
2,336,4,622
2,336,5,765
2,336,10,1480
2,336,3,479
2,336,7,1051
2,337,4,623
2,337,5,766
2,337,10,1481
2,337,3,480
2,337,7,1052
2,338,4,624
2,338,5,767
2,338,10,1482
2,338,3,481
2,338,7,1053
2,339,4,625
2,339,5,768
2,339,10,1483
2,339,3,482
2,339,7,1054
2,340,4,626
2,340,5,769
2,340,10,1484
2,340,3,483
2,340,7,1055
2,341,4,627
2,341,5,770
2,341,10,1485
2,341,3,484
2,341,7,1056
2,342,4,628
2,342,5,771
2,342,10,1486
2,342,3,485
2,342,7,1057
2,343,4,629
2,343,5,772
2,343,10,1487
2,343,3,486
2,343,7,1058
2,344,4,630
2,344,5,773
2,344,10,1488
2,344,3,487
2,344,7,1059
2,345,4,631
2,345,5,774
2,345,10,1489
2,345,3,488
2,345,7,1060
2,346,4,632
2,346,5,775
2,346,10,1490
2,346,3,489
2,346,7,1061
2,347,4,633
2,347,5,776
2,347,10,1491
2,347,3,490
2,347,7,1062
2,348,4,634
2,348,5,777
2,348,10,1492
2,348,3,491
2,348,7,1063
2,349,4,635
2,349,5,778
2,349,10,1493
2,349,3,492
2,349,7,1064
2,350,4,636
2,350,5,779
2,350,10,1494
2,350,3,493
2,350,7,1065
2,351,4,637
2,351,5,780
2,351,10,1495
2,351,3,494
2,351,7,1066
2,352,4,638
2,352,5,781
2,352,10,1496
2,352,3,495
2,352,7,1067
2,353,4,639
2,353,5,782
2,353,10,1497
2,353,3,496
2,353,7,1068
2,354,4,640
2,354,5,783
2,354,10,1498
2,354,3,497
2,354,7,1069
2,355,4,641
2,355,5,784
2,355,10,1499
2,355,3,498
2,355,7,1070
2,356,4,642
2,356,5,785
2,356,10,1500
2,356,3,499
2,356,7,1071
2,357,4,643
2,357,5,786
2,357,10,1501
2,357,3,500
2,357,7,1072
2,358,4,644
2,358,5,787
2,358,10,1502
2,358,3,501
2,358,7,1073
2,359,4,645
2,359,5,788
2,359,10,1503
2,359,3,502
2,359,7,1074
2,360,4,646
2,360,5,789
2,360,10,1504
2,360,3,503
2,360,7,1075
2,361,4,647
2,361,5,790
2,361,10,1505
2,361,3,504
2,361,7,1076
2,362,4,648
2,362,5,791
2,362,10,1506
2,362,3,505
2,362,7,1077
2,363,4,649
2,363,5,792
2,363,10,1507
2,363,3,506
2,363,7,1078
2,364,4,650
2,364,5,793
2,364,10,1508
2,364,3,507
2,364,7,1079
2,365,4,651
2,365,5,794
2,365,10,1509
2,365,3,508
2,365,7,1080
2,366,4,652
2,366,5,795
2,366,10,1510
2,366,3,509
2,366,7,1081
2,367,4,653
2,367,5,796
2,367,10,1511
2,367,3,510
2,367,7,1082
2,368,4,654
2,368,5,797
2,368,10,1512
2,368,3,511
2,368,7,1083
2,369,4,655
2,369,5,798
2,369,10,1513
2,369,3,512
2,369,7,1084
2,370,4,656
2,370,5,799
2,370,10,1514
2,370,3,513
2,370,7,1085
2,371,4,657
2,371,5,800
2,371,10,1515
2,371,3,514
2,371,7,1086
2,372,4,658
2,372,5,801
2,372,10,1516
2,372,3,515
2,372,7,1087
2,373,4,659
2,373,5,802
2,373,10,1517
2,373,3,516
2,373,7,1088
2,374,4,660
2,374,5,803
2,374,10,1518
2,374,3,517
2,374,7,1089
2,375,4,661
2,375,5,804
2,375,10,1519
2,375,3,518
2,375,7,1090
2,376,4,662
2,376,5,805
2,376,10,1520
2,376,3,519
2,376,7,1091
2,377,4,663
2,377,5,806
2,377,10,1521
2,377,3,520
2,377,7,1092
2,378,4,664
2,378,5,807
2,378,10,1522
2,378,3,521
2,378,7,1093
2,379,4,665
2,379,5,808
2,379,10,1523
2,379,3,522
2,379,7,1094
2,380,4,666
2,380,5,809
2,380,10,1524
2,380,3,523
2,380,7,1095
2,381,4,667
2,381,5,810
2,381,10,1525
2,381,3,524
2,381,7,1096
2,382,4,668
2,382,5,811
2,382,10,1526
2,382,3,525
2,382,7,1097
2,383,4,669
2,383,5,812
2,383,10,1527
2,383,3,526
2,383,7,1098
2,384,4,670
2,384,5,813
2,384,10,1528
2,384,3,527
2,384,7,1099
2,385,4,671
2,385,5,814
2,385,10,1529
2,385,3,528
2,385,7,1100
2,386,4,672
2,386,5,815
2,386,10,1530
2,386,3,529
2,386,7,1101
